genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_003122385.1_ASM312238v1	PUL6	NZ_CP029255.1_749	NZ_CP029255.1	799324	801549	-	98	NZ_CP029255.1_749		GH3	
GCF_003122385.1_ASM312238v1	PUL6	NZ_CP029255.1_750	NZ_CP029255.1	801652	803223	-	103	NZ_CP029255.1_750		GH39	
GCF_003122385.1_ASM312238v1	PUL6	NZ_CP029255.1_751	NZ_CP029255.1	803365	805371	-	142	NZ_CP029255.1_751		GH97	
GCF_003122385.1_ASM312238v1	PUL6	NZ_CP029255.1_752	NZ_CP029255.1	805747	808146	-	376	NZ_CP029255.1_752		GH31	
GCF_003122385.1_ASM312238v1	PUL6	NZ_CP029255.1_753	NZ_CP029255.1	808270	810753	-	124	NZ_CP029255.1_753		GH2	
GCF_003122385.1_ASM312238v1	PUL6	NZ_CP029255.1_754	NZ_CP029255.1	810831	812198	-	78	NZ_CP029255.1_754			
GCF_003122385.1_ASM312238v1	PUL6	NZ_CP029255.1_755	NZ_CP029255.1	812223	813797	-	25	NZ_CP029255.1_755	susD		
GCF_003122385.1_ASM312238v1	PUL6	NZ_CP029255.1_756	NZ_CP029255.1	813809	816937	-	12	NZ_CP029255.1_756	susC		
GCF_003122385.1_ASM312238v1	PUL7	NZ_CP029255.1_1417	NZ_CP029255.1	1549753	1551420	-	732816	NZ_CP029255.1_1417		GH13_19	
GCF_003122385.1_ASM312238v1	PUL7	NZ_CP029255.1_1418	NZ_CP029255.1	1551695	1553554	-	275	NZ_CP029255.1_1418		GH13_20	
GCF_003122385.1_ASM312238v1	PUL7	NZ_CP029255.1_1419	NZ_CP029255.1	1553647	1554264	-	93	NZ_CP029255.1_1419		CE1	
GCF_003122385.1_ASM312238v1	PUL7	NZ_CP029255.1_1420	NZ_CP029255.1	1554480	1556594	-	216	NZ_CP029255.1_1420		GH97	
GCF_003122385.1_ASM312238v1	PUL7	NZ_CP029255.1_1421	NZ_CP029255.1	1556622	1558925	-	28	NZ_CP029255.1_1421		GH65	
GCF_003122385.1_ASM312238v1	PUL7	NZ_CP029255.1_1422	NZ_CP029255.1	1559070	1559726	-	145	NZ_CP029255.1_1422			
GCF_003122385.1_ASM312238v1	PUL7	NZ_CP029255.1_1423	NZ_CP029255.1	1559719	1561236	-	-7	NZ_CP029255.1_1423			
GCF_003122385.1_ASM312238v1	PUL7	NZ_CP029255.1_1424	NZ_CP029255.1	1561410	1562441	-	174	NZ_CP029255.1_1424			
GCF_003122385.1_ASM312238v1	PUL7	NZ_CP029255.1_1425	NZ_CP029255.1	1562677	1565658	+	236	NZ_CP029255.1_1425	susC		
GCF_003122385.1_ASM312238v1	PUL7	NZ_CP029255.1_1426	NZ_CP029255.1	1565694	1567301	+	36	NZ_CP029255.1_1426	susD		
GCF_003122385.1_ASM312238v1	PUL7	NZ_CP029255.1_1427	NZ_CP029255.1	1567325	1568140	+	24	NZ_CP029255.1_1427			
GCF_003122385.1_ASM312238v1	PUL7	NZ_CP029255.1_1428	NZ_CP029255.1	1568222	1571092	+	82	NZ_CP029255.1_1428		GH13_10	
GCF_003122385.1_ASM312238v1	PUL8	NZ_CP029255.1_1585	NZ_CP029255.1	1759545	1762775	+	188453	NZ_CP029255.1_1585	susC		
GCF_003122385.1_ASM312238v1	PUL8	NZ_CP029255.1_1586	NZ_CP029255.1	1762792	1764498	+	17	NZ_CP029255.1_1586	susD		
GCF_003122385.1_ASM312238v1	PUL9	NZ_CP029255.1_1588	NZ_CP029255.1	1766507	1769614	+	2009	NZ_CP029255.1_1588	susC		
GCF_003122385.1_ASM312238v1	PUL9	NZ_CP029255.1_1589	NZ_CP029255.1	1769629	1771140	+	15	NZ_CP029255.1_1589	susD		
GCF_003122385.1_ASM312238v1	PUL9	NZ_CP029255.1_1590	NZ_CP029255.1	1771170	1772045	+	30	NZ_CP029255.1_1590			
GCF_003122385.1_ASM312238v1	PUL9	NZ_CP029255.1_1591	NZ_CP029255.1	1772194	1773648	+	149	NZ_CP029255.1_1591		GH30_1	
GCF_003122385.1_ASM312238v1	PUL9	NZ_CP029255.1_1592	NZ_CP029255.1	1773727	1775196	+	79	NZ_CP029255.1_1592		GH30_1	
GCF_003122385.1_ASM312238v1	PUL9	NZ_CP029255.1_1593	NZ_CP029255.1	1775227	1776699	+	31	NZ_CP029255.1_1593		GH30_3	
GCF_003122385.1_ASM312238v1	PUL9	NZ_CP029255.1_1594	NZ_CP029255.1	1776821	1777888	+	122	NZ_CP029255.1_1594		GH16	
GCF_003122385.1_ASM312238v1	PUL9	NZ_CP029255.1_1595	NZ_CP029255.1	1778156	1778995	+	268	NZ_CP029255.1_1595			
GCF_003122385.1_ASM312238v1	PUL9	NZ_CP029255.1_1596	NZ_CP029255.1	1778996	1780420	+	1	NZ_CP029255.1_1596		GH30_3	
GCF_003122385.1_ASM312238v1	PUL9	NZ_CP029255.1_1597	NZ_CP029255.1	1780433	1782664	+	13	NZ_CP029255.1_1597		GH3	
GCF_003122385.1_ASM312238v1	PUL10	NZ_CP029255.1_2117	NZ_CP029255.1	2380231	2383401	+	597567	NZ_CP029255.1_2117	susC		
GCF_003122385.1_ASM312238v1	PUL10	NZ_CP029255.1_2118	NZ_CP029255.1	2383415	2385046	+	14	NZ_CP029255.1_2118	susD		
GCF_003122385.1_ASM312238v1	PUL10	NZ_CP029255.1_2119	NZ_CP029255.1	2385078	2386442	+	32	NZ_CP029255.1_2119			
GCF_003122385.1_ASM312238v1	PUL10	NZ_CP029255.1_2120	NZ_CP029255.1	2386456	2388663	+	14	NZ_CP029255.1_2120		GH10	
GCF_003122385.1_ASM312238v1	PUL10	NZ_CP029255.1_2121	NZ_CP029255.1	2388751	2390376	+	88	NZ_CP029255.1_2121		GH35	
GCF_003122385.1_ASM312238v1	PUL11	NZ_CP029255.1_2128	NZ_CP029255.1	2397038	2400598	+	6662	NZ_CP029255.1_2128	susC		
GCF_003122385.1_ASM312238v1	PUL11	NZ_CP029255.1_2129	NZ_CP029255.1	2400616	2402022	+	18	NZ_CP029255.1_2129	susD		
GCF_003122385.1_ASM312238v1	PUL12	NZ_CP029255.1_2137	NZ_CP029255.1	2414624	2417779	+	12602	NZ_CP029255.1_2137	susC		
GCF_003122385.1_ASM312238v1	PUL12	NZ_CP029255.1_2138	NZ_CP029255.1	2417813	2419219	+	34	NZ_CP029255.1_2138	susD		
GCF_003122385.1_ASM312238v1	PUL13	NZ_CP029255.1_2247	NZ_CP029255.1	2556856	2558235	-	137637	NZ_CP029255.1_2247	susD		
GCF_003122385.1_ASM312238v1	PUL13	NZ_CP029255.1_2248	NZ_CP029255.1	2558246	2561266	-	11	NZ_CP029255.1_2248	susC		
GCF_003122385.1_ASM312238v1	PUL14	NZ_CP029255.1_2291	NZ_CP029255.1	2600317	2603316	-	39051	NZ_CP029255.1_2291		GH3	
GCF_003122385.1_ASM312238v1	PUL14	NZ_CP029255.1_2292	NZ_CP029255.1	2603369	2604874	-	53	NZ_CP029255.1_2292			
GCF_003122385.1_ASM312238v1	PUL14	NZ_CP029255.1_2293	NZ_CP029255.1	2604899	2605720	-	25	NZ_CP029255.1_2293			
GCF_003122385.1_ASM312238v1	PUL14	NZ_CP029255.1_2294	NZ_CP029255.1	2605854	2607053	-	134	NZ_CP029255.1_2294			
GCF_003122385.1_ASM312238v1	PUL14	NZ_CP029255.1_2295	NZ_CP029255.1	2607296	2609032	-	243	NZ_CP029255.1_2295	susD		
GCF_003122385.1_ASM312238v1	PUL14	NZ_CP029255.1_2296	NZ_CP029255.1	2609065	2612343	-	33	NZ_CP029255.1_2296	susC		
GCF_003122385.1_ASM312238v1	PUL14	NZ_CP029255.1_2297	NZ_CP029255.1	2612590	2613339	+	247	NZ_CP029255.1_2297			
GCF_003122385.1_ASM312238v1	PUL14	NZ_CP029255.1_2298	NZ_CP029255.1	2613476	2614369	+	137	NZ_CP029255.1_2298		CE1	
GCF_003122385.1_ASM312238v1	PUL15	NZ_CP029255.1_2538	NZ_CP029255.1	2891867	2893246	-	277498	NZ_CP029255.1_2538		GH109	
GCF_003122385.1_ASM312238v1	PUL15	NZ_CP029255.1_2539	NZ_CP029255.1	2893403	2894722	-	157	NZ_CP029255.1_2539			
GCF_003122385.1_ASM312238v1	PUL15	NZ_CP029255.1_2540	NZ_CP029255.1	2894812	2896509	-	90	NZ_CP029255.1_2540	susD		
GCF_003122385.1_ASM312238v1	PUL15	NZ_CP029255.1_2541	NZ_CP029255.1	2896520	2899582	-	11	NZ_CP029255.1_2541	susC		
GCF_003122385.1_ASM312238v1	PUL16	NZ_CP029255.1_2830	NZ_CP029255.1	3207906	3210935	+	308324	NZ_CP029255.1_2830	susC		
GCF_003122385.1_ASM312238v1	PUL16	NZ_CP029255.1_2831	NZ_CP029255.1	3210940	3212424	+	5	NZ_CP029255.1_2831	susD		
GCF_003122385.1_ASM312238v1	PUL16	NZ_CP029255.1_2832	NZ_CP029255.1	3212496	3213869	+	72	NZ_CP029255.1_2832		GH144	
GCF_003122385.1_ASM312238v1	PUL16	NZ_CP029255.1_2833	NZ_CP029255.1	3213878	3214594	+	9	NZ_CP029255.1_2833		CE1	
GCF_003122385.1_ASM312238v1	PUL16	NZ_CP029255.1_2834	NZ_CP029255.1	3214601	3216901	+	7	NZ_CP029255.1_2834		GH3	
GCF_003122385.1_ASM312238v1	PUL16	NZ_CP029255.1_2835	NZ_CP029255.1	3216995	3217771	+	94	NZ_CP029255.1_2835			
GCF_003122385.1_ASM312238v1	PUL16	NZ_CP029255.1_2836	NZ_CP029255.1	3217800	3219719	+	29	NZ_CP029255.1_2836		GH43_28;CBM32	
GCF_003122385.1_ASM312238v1	PUL17	NZ_CP029255.1_3019	NZ_CP029255.1	3413872	3415347	-	194153	NZ_CP029255.1_3019	susD		
GCF_003122385.1_ASM312238v1	PUL17	NZ_CP029255.1_3020	NZ_CP029255.1	3415334	3418687	-	-13	NZ_CP029255.1_3020	susC		
GCF_003122385.1_ASM312238v1	PUL18	NZ_CP029255.1_3048	NZ_CP029255.1	3453467	3456472	+	34780	NZ_CP029255.1_3048	susC		
GCF_003122385.1_ASM312238v1	PUL18	NZ_CP029255.1_3049	NZ_CP029255.1	3456489	3458012	+	17	NZ_CP029255.1_3049	susD		
GCF_003122385.1_ASM312238v1	PUL18	NZ_CP029255.1_3050	NZ_CP029255.1	3458095	3459267	+	83	NZ_CP029255.1_3050		GH5_13	
GCF_003122385.1_ASM312238v1	PUL18	NZ_CP029255.1_3051	NZ_CP029255.1	3459713	3460687	+	446	NZ_CP029255.1_3051			
GCF_003122385.1_ASM312238v1	PUL18	NZ_CP029255.1_3052	NZ_CP029255.1	3460853	3461893	+	166	NZ_CP029255.1_3052		GH43_18	
GCF_003122385.1_ASM312238v1	PUL18	NZ_CP029255.1_3053	NZ_CP029255.1	3462168	3463982	+	275	NZ_CP029255.1_3053		GH2	
GCF_003122385.1_ASM312238v1	PUL18	NZ_CP029255.1_3054	NZ_CP029255.1	3464076	3465098	+	94	NZ_CP029255.1_3054		GH43_26	
GCF_003122385.1_ASM312238v1	PUL18	NZ_CP029255.1_3055	NZ_CP029255.1	3465123	3466301	+	25	NZ_CP029255.1_3055			
GCF_003122385.1_ASM312238v1	PUL18	NZ_CP029255.1_3056	NZ_CP029255.1	3466506	3467489	+	205	NZ_CP029255.1_3056		GH43_31	
GCF_003122385.1_ASM312238v1	PUL19	NZ_CP029255.1_3186	NZ_CP029255.1	3613157	3614512	-	145668	NZ_CP029255.1_3186	susD		
GCF_003122385.1_ASM312238v1	PUL19	NZ_CP029255.1_3187	NZ_CP029255.1	3614530	3618099	-	18	NZ_CP029255.1_3187	susC		
GCF_003122385.1_ASM312238v1	PUL20	NZ_CP029255.1_3217	NZ_CP029255.1	3647619	3651266	+	29520	NZ_CP029255.1_3217	susC		
GCF_003122385.1_ASM312238v1	PUL20	NZ_CP029255.1_3218	NZ_CP029255.1	3651304	3652695	+	38	NZ_CP029255.1_3218	susD		
GCF_003122385.1_ASM312238v1	PUL21	NZ_CP029255.1_3221	NZ_CP029255.1	3656452	3659616	+	3757	NZ_CP029255.1_3221	susC		
GCF_003122385.1_ASM312238v1	PUL21	NZ_CP029255.1_3222	NZ_CP029255.1	3659629	3661053	+	13	NZ_CP029255.1_3222	susD		
GCF_003122385.1_ASM312238v1	PUL21	NZ_CP029255.1_3223	NZ_CP029255.1	3661203	3662576	+	150	NZ_CP029255.1_3223			
GCF_003122385.1_ASM312238v1	PUL21	NZ_CP029255.1_3224	NZ_CP029255.1	3662683	3663300	-	107	NZ_CP029255.1_3224			
GCF_003122385.1_ASM312238v1	PUL21	NZ_CP029255.1_3225	NZ_CP029255.1	3663655	3664425	+	355	NZ_CP029255.1_3225			
GCF_003122385.1_ASM312238v1	PUL21	NZ_CP029255.1_3226	NZ_CP029255.1	3664448	3665266	+	23	NZ_CP029255.1_3226			
GCF_003122385.1_ASM312238v1	PUL21	NZ_CP029255.1_3227	NZ_CP029255.1	3665531	3666994	-	265	NZ_CP029255.1_3227		GH125	
GCF_003122385.1_ASM312238v1	PUL22	NZ_CP029255.1_3231	NZ_CP029255.1	3670796	3674266	+	3802	NZ_CP029255.1_3231	susC		
GCF_003122385.1_ASM312238v1	PUL22	NZ_CP029255.1_3232	NZ_CP029255.1	3674298	3675794	+	32	NZ_CP029255.1_3232	susD		
GCF_003122385.1_ASM312238v1	PUL23	NZ_CP029255.1_3328	NZ_CP029255.1	3802620	3805994	+	126826	NZ_CP029255.1_3328	susC		
GCF_003122385.1_ASM312238v1	PUL23	NZ_CP029255.1_3329	NZ_CP029255.1	3806028	3807467	+	34	NZ_CP029255.1_3329	susD		
GCF_003122385.1_ASM312238v1	PUL24	NZ_CP029255.1_3346	NZ_CP029255.1	3827845	3829461	+	20378	NZ_CP029255.1_3346		GH32	
GCF_003122385.1_ASM312238v1	PUL24	NZ_CP029255.1_3347	NZ_CP029255.1	3829646	3832750	+	185	NZ_CP029255.1_3347	susC		
GCF_003122385.1_ASM312238v1	PUL24	NZ_CP029255.1_3348	NZ_CP029255.1	3832765	3834456	+	15	NZ_CP029255.1_3348	susD		
GCF_003122385.1_ASM312238v1	PUL24	NZ_CP029255.1_3349	NZ_CP029255.1	3834476	3835873	+	20	NZ_CP029255.1_3349			
GCF_003122385.1_ASM312238v1	PUL24	NZ_CP029255.1_3350	NZ_CP029255.1	3835895	3837451	+	22	NZ_CP029255.1_3350		GH32	
GCF_003122385.1_ASM312238v1	PUL25	NZ_CP029255.1_3483	NZ_CP029255.1	3985395	3989108	+	147944	NZ_CP029255.1_3483	susC		
GCF_003122385.1_ASM312238v1	PUL25	NZ_CP029255.1_3484	NZ_CP029255.1	3989123	3990610	+	15	NZ_CP029255.1_3484	susD		
GCF_003122385.1_ASM312238v1	PUL26	NZ_CP029255.1_3758	NZ_CP029255.1	4294446	4301732	-	303836	NZ_CP029255.1_3758		CE8;CBM6;PL1_2	
GCF_003122385.1_ASM312238v1	PUL26	NZ_CP029255.1_3759	NZ_CP029255.1	4301924	4302910	-	192	NZ_CP029255.1_3759		CE8	
GCF_003122385.1_ASM312238v1	PUL26	NZ_CP029255.1_3760	NZ_CP029255.1	4302919	4304601	-	9	NZ_CP029255.1_3760		GH28	
GCF_003122385.1_ASM312238v1	PUL26	NZ_CP029255.1_3761	NZ_CP029255.1	4304626	4305828	-	25	NZ_CP029255.1_3761		GH105	
GCF_003122385.1_ASM312238v1	PUL26	NZ_CP029255.1_3762	NZ_CP029255.1	4305974	4307623	-	146	NZ_CP029255.1_3762			
GCF_003122385.1_ASM312238v1	PUL26	NZ_CP029255.1_3763	NZ_CP029255.1	4307635	4309527	-	12	NZ_CP029255.1_3763	susD		
GCF_003122385.1_ASM312238v1	PUL26	NZ_CP029255.1_3764	NZ_CP029255.1	4309551	4312772	-	24	NZ_CP029255.1_3764	susC		
GCF_003122385.1_ASM312238v1	PUL27	NZ_CP029255.1_3774	NZ_CP029255.1	4328467	4330470	-	15695	NZ_CP029255.1_3774	susD		
GCF_003122385.1_ASM312238v1	PUL27	NZ_CP029255.1_3775	NZ_CP029255.1	4330483	4333848	-	13	NZ_CP029255.1_3775	susC		
GCF_003122385.1_ASM312238v1	PUL28	NZ_CP029255.1_3789	NZ_CP029255.1	4355835	4357472	-	21987	NZ_CP029255.1_3789		GH43_10	
GCF_003122385.1_ASM312238v1	PUL28	NZ_CP029255.1_3790	NZ_CP029255.1	4357500	4358735	-	28	NZ_CP029255.1_3790		GH105	
GCF_003122385.1_ASM312238v1	PUL28	NZ_CP029255.1_3791	NZ_CP029255.1	4358950	4361418	-	215	NZ_CP029255.1_3791		GH95	
GCF_003122385.1_ASM312238v1	PUL28	NZ_CP029255.1_3792	NZ_CP029255.1	4361712	4363199	-	294	NZ_CP029255.1_3792		PL1_2	
GCF_003122385.1_ASM312238v1	PUL28	NZ_CP029255.1_3793	NZ_CP029255.1	4363283	4364872	-	84	NZ_CP029255.1_3793			
GCF_003122385.1_ASM312238v1	PUL28	NZ_CP029255.1_3794	NZ_CP029255.1	4364898	4366919	-	26	NZ_CP029255.1_3794	susD		
GCF_003122385.1_ASM312238v1	PUL28	NZ_CP029255.1_3795	NZ_CP029255.1	4366932	4370300	-	13	NZ_CP029255.1_3795	susC		
GCF_003122385.1_ASM312238v1	PUL28	NZ_CP029255.1_3796	NZ_CP029255.1	4370712	4373258	-	412	NZ_CP029255.1_3796		GH95	
GCF_003122385.1_ASM312238v1	PUL28	NZ_CP029255.1_3797	NZ_CP029255.1	4373265	4374314	-	7	NZ_CP029255.1_3797		CE8	
GCF_003122385.1_ASM312238v1	PUL28	NZ_CP029255.1_3798	NZ_CP029255.1	4374378	4375298	-	64	NZ_CP029255.1_3798		CE10	
GCF_003122385.1_ASM312238v1	PUL28	NZ_CP029255.1_3799	NZ_CP029255.1	4375301	4376869	-	3	NZ_CP029255.1_3799		GH28	
GCF_003122385.1_ASM312238v1	PUL28	NZ_CP029255.1_3800	NZ_CP029255.1	4376911	4377882	-	42	NZ_CP029255.1_3800		CE8	
GCF_003122385.1_ASM312238v1	PUL28	NZ_CP029255.1_3801	NZ_CP029255.1	4378271	4378435	-	389	NZ_CP029255.1_3801			
GCF_003122385.1_ASM312238v1	PUL28	NZ_CP029255.1_3802	NZ_CP029255.1	4378772	4379776	-	337	NZ_CP029255.1_3802		GH43_26	
GCF_003122385.1_ASM312238v1	PUL28	NZ_CP029255.1_3803	NZ_CP029255.1	4379817	4381175	-	41	NZ_CP029255.1_3803			
GCF_003122385.1_ASM312238v1	PUL28	NZ_CP029255.1_3804	NZ_CP029255.1	4381241	4383259	-	66	NZ_CP029255.1_3804		GH154	
GCF_003122385.1_ASM312238v1	PUL28	NZ_CP029255.1_3805	NZ_CP029255.1	4383317	4384345	-	58	NZ_CP029255.1_3805		GH43_17	
GCF_003122385.1_ASM312238v1	PUL28	NZ_CP029255.1_3806	NZ_CP029255.1	4384422	4385549	-	77	NZ_CP029255.1_3806		GH43_24	
GCF_003122385.1_ASM312238v1	PUL28	NZ_CP029255.1_3807	NZ_CP029255.1	4385553	4386407	-	4	NZ_CP029255.1_3807		GH16	
GCF_003122385.1_ASM312238v1	PUL28	NZ_CP029255.1_3808	NZ_CP029255.1	4386718	4390602	-	311	NZ_CP029255.1_3808		GH128	
GCF_003122385.1_ASM312238v1	PUL28	NZ_CP029255.1_3809	NZ_CP029255.1	4391033	4393015	-	431	NZ_CP029255.1_3809	susD		
GCF_003122385.1_ASM312238v1	PUL28	NZ_CP029255.1_3810	NZ_CP029255.1	4393029	4396361	-	14	NZ_CP029255.1_3810	susC		
GCF_003122385.1_ASM312238v1	PUL29	NZ_CP029255.1_3820	NZ_CP029255.1	4416093	4418048	-	19732	NZ_CP029255.1_3820		GH97	
GCF_003122385.1_ASM312238v1	PUL29	NZ_CP029255.1_3821	NZ_CP029255.1	4418051	4419655	-	3	NZ_CP029255.1_3821			
GCF_003122385.1_ASM312238v1	PUL29	NZ_CP029255.1_3822	NZ_CP029255.1	4419698	4421119	-	43	NZ_CP029255.1_3822			
GCF_003122385.1_ASM312238v1	PUL29	NZ_CP029255.1_3823	NZ_CP029255.1	4421180	4422829	-	61	NZ_CP029255.1_3823		GH43_10	
GCF_003122385.1_ASM312238v1	PUL29	NZ_CP029255.1_3824	NZ_CP029255.1	4422854	4424050	-	25	NZ_CP029255.1_3824			
GCF_003122385.1_ASM312238v1	PUL29	NZ_CP029255.1_3825	NZ_CP029255.1	4424062	4425507	-	12	NZ_CP029255.1_3825		GH28	
GCF_003122385.1_ASM312238v1	PUL29	NZ_CP029255.1_3826	NZ_CP029255.1	4425533	4426657	-	26	NZ_CP029255.1_3826			
GCF_003122385.1_ASM312238v1	PUL29	NZ_CP029255.1_3827	NZ_CP029255.1	4426748	4428034	-	91	NZ_CP029255.1_3827			
GCF_003122385.1_ASM312238v1	PUL29	NZ_CP029255.1_3828	NZ_CP029255.1	4428184	4429353	-	150	NZ_CP029255.1_3828			
GCF_003122385.1_ASM312238v1	PUL29	NZ_CP029255.1_3829	NZ_CP029255.1	4429379	4431157	-	26	NZ_CP029255.1_3829	susD		
GCF_003122385.1_ASM312238v1	PUL29	NZ_CP029255.1_3830	NZ_CP029255.1	4431175	4434366	-	18	NZ_CP029255.1_3830	susC		
GCF_003122385.1_ASM312238v1	PUL30	NZ_CP029255.1_3834	NZ_CP029255.1	4447052	4448650	-	12686	NZ_CP029255.1_3834	susD		
GCF_003122385.1_ASM312238v1	PUL30	NZ_CP029255.1_3835	NZ_CP029255.1	4448663	4451650	-	13	NZ_CP029255.1_3835	susC		
GCF_003122385.1_ASM312238v1	PUL31	NZ_CP029255.1_3859	NZ_CP029255.1	4493950	4496388	-	42300	NZ_CP029255.1_3859		GH2	
GCF_003122385.1_ASM312238v1	PUL31	NZ_CP029255.1_3860	NZ_CP029255.1	4496510	4498099	-	122	NZ_CP029255.1_3860		GH43_37	
GCF_003122385.1_ASM312238v1	PUL31	NZ_CP029255.1_3861	NZ_CP029255.1	4498116	4499486	-	17	NZ_CP029255.1_3861		GH28	
GCF_003122385.1_ASM312238v1	PUL31	NZ_CP029255.1_3862	NZ_CP029255.1	4499543	4501393	-	57	NZ_CP029255.1_3862		PL11_1	
GCF_003122385.1_ASM312238v1	PUL31	NZ_CP029255.1_3863	NZ_CP029255.1	4501637	4503760	-	244	NZ_CP029255.1_3863			
GCF_003122385.1_ASM312238v1	PUL31	NZ_CP029255.1_3864	NZ_CP029255.1	4503964	4507581	-	204	NZ_CP029255.1_3864			
GCF_003122385.1_ASM312238v1	PUL31	NZ_CP029255.1_3865	NZ_CP029255.1	4507826	4509184	+	245	NZ_CP029255.1_3865		CE12	
GCF_003122385.1_ASM312238v1	PUL31	NZ_CP029255.1_3866	NZ_CP029255.1	4509308	4512175	+	124	NZ_CP029255.1_3866		GH2	
GCF_003122385.1_ASM312238v1	PUL31	NZ_CP029255.1_3867	NZ_CP029255.1	4512346	4513854	+	171	NZ_CP029255.1_3867		CE12	
GCF_003122385.1_ASM312238v1	PUL31	NZ_CP029255.1_3868	NZ_CP029255.1	4514004	4516472	-	150	NZ_CP029255.1_3868		GH115	
GCF_003122385.1_ASM312238v1	PUL31	NZ_CP029255.1_3869	NZ_CP029255.1	4516680	4518008	-	208	NZ_CP029255.1_3869		GH28	
GCF_003122385.1_ASM312238v1	PUL31	NZ_CP029255.1_3870	NZ_CP029255.1	4518029	4519432	-	21	NZ_CP029255.1_3870		GH43_24	
GCF_003122385.1_ASM312238v1	PUL31	NZ_CP029255.1_3871	NZ_CP029255.1	4519476	4520816	-	44	NZ_CP029255.1_3871			
GCF_003122385.1_ASM312238v1	PUL31	NZ_CP029255.1_3872	NZ_CP029255.1	4520932	4522266	-	116	NZ_CP029255.1_3872		GH105	
GCF_003122385.1_ASM312238v1	PUL31	NZ_CP029255.1_3873	NZ_CP029255.1	4522374	4522703	-	108	NZ_CP029255.1_3873			
GCF_003122385.1_ASM312238v1	PUL31	NZ_CP029255.1_3874	NZ_CP029255.1	4522707	4523726	-	4	NZ_CP029255.1_3874		GH159	
GCF_003122385.1_ASM312238v1	PUL31	NZ_CP029255.1_3875	NZ_CP029255.1	4523916	4525439	-	190	NZ_CP029255.1_3875			
GCF_003122385.1_ASM312238v1	PUL31	NZ_CP029255.1_3876	NZ_CP029255.1	4525611	4527554	-	172	NZ_CP029255.1_3876	susD		
