genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_900101895.1_IMG-taxon_2596583574_annotated_assembly	PUL2	NZ_FMVF01000004.1_84	NZ_FMVF01000004.1	93347	95329	+	72	NZ_FMVF01000004.1_84		GH97	
GCF_900101895.1_IMG-taxon_2596583574_annotated_assembly	PUL2	NZ_FMVF01000004.1_85	NZ_FMVF01000004.1	95386	96441	-	57	NZ_FMVF01000004.1_85		GT9	
GCF_900101895.1_IMG-taxon_2596583574_annotated_assembly	PUL3	NZ_FMVF01000005.1_57	NZ_FMVF01000005.1	72349	73827	-	-24092	NZ_FMVF01000005.1_57	susD		
GCF_900101895.1_IMG-taxon_2596583574_annotated_assembly	PUL3	NZ_FMVF01000005.1_58	NZ_FMVF01000005.1	73840	77079	-	13	NZ_FMVF01000005.1_58	susC		
GCF_900101895.1_IMG-taxon_2596583574_annotated_assembly	PUL4	NZ_FMVF01000006.1_92	NZ_FMVF01000006.1	103945	106992	+	26866	NZ_FMVF01000006.1_92	susC		
GCF_900101895.1_IMG-taxon_2596583574_annotated_assembly	PUL4	NZ_FMVF01000006.1_93	NZ_FMVF01000006.1	107011	108564	+	19	NZ_FMVF01000006.1_93	susD		
GCF_900101895.1_IMG-taxon_2596583574_annotated_assembly	PUL4	NZ_FMVF01000006.1_94	NZ_FMVF01000006.1	108647	110188	+	83	NZ_FMVF01000006.1_94		GH51	
GCF_900101895.1_IMG-taxon_2596583574_annotated_assembly	PUL4	NZ_FMVF01000006.1_95	NZ_FMVF01000006.1	110196	111782	+	8	NZ_FMVF01000006.1_95		GH43_4	
GCF_900101895.1_IMG-taxon_2596583574_annotated_assembly	PUL4	NZ_FMVF01000006.1_96	NZ_FMVF01000006.1	111782	112717	+	0	NZ_FMVF01000006.1_96		GH43_29	
GCF_900101895.1_IMG-taxon_2596583574_annotated_assembly	PUL4	NZ_FMVF01000006.1_97	NZ_FMVF01000006.1	112719	113690	+	2	NZ_FMVF01000006.1_97		GH43_5	
GCF_900101895.1_IMG-taxon_2596583574_annotated_assembly	PUL4	NZ_FMVF01000006.1_98	NZ_FMVF01000006.1	113651	115636	+	-39	NZ_FMVF01000006.1_98		GH127	
GCF_900101895.1_IMG-taxon_2596583574_annotated_assembly	PUL4	NZ_FMVF01000006.1_99	NZ_FMVF01000006.1	115639	117603	+	3	NZ_FMVF01000006.1_99		GH51	
GCF_900101895.1_IMG-taxon_2596583574_annotated_assembly	PUL4	NZ_FMVF01000006.1_100	NZ_FMVF01000006.1	117715	119403	+	112	NZ_FMVF01000006.1_100			
GCF_900101895.1_IMG-taxon_2596583574_annotated_assembly	PUL4	NZ_FMVF01000006.1_101	NZ_FMVF01000006.1	119387	120088	+	-16	NZ_FMVF01000006.1_101			
GCF_900101895.1_IMG-taxon_2596583574_annotated_assembly	PUL4	NZ_FMVF01000006.1_102	NZ_FMVF01000006.1	120107	121615	+	19	NZ_FMVF01000006.1_102			
GCF_900101895.1_IMG-taxon_2596583574_annotated_assembly	PUL4	NZ_FMVF01000006.1_103	NZ_FMVF01000006.1	121628	122803	+	13	NZ_FMVF01000006.1_103			
GCF_900101895.1_IMG-taxon_2596583574_annotated_assembly	PUL4	NZ_FMVF01000006.1_104	NZ_FMVF01000006.1	122893	124788	-	90	NZ_FMVF01000006.1_104		GH97	
GCF_900101895.1_IMG-taxon_2596583574_annotated_assembly	PUL5	NZ_FMVF01000006.1_139	NZ_FMVF01000006.1	160652	162955	-	35864	NZ_FMVF01000006.1_139		GH65	
GCF_900101895.1_IMG-taxon_2596583574_annotated_assembly	PUL5	NZ_FMVF01000006.1_140	NZ_FMVF01000006.1	163057	163713	-	102	NZ_FMVF01000006.1_140			
GCF_900101895.1_IMG-taxon_2596583574_annotated_assembly	PUL5	NZ_FMVF01000006.1_141	NZ_FMVF01000006.1	163724	165088	-	11	NZ_FMVF01000006.1_141			
GCF_900101895.1_IMG-taxon_2596583574_annotated_assembly	PUL5	NZ_FMVF01000006.1_142	NZ_FMVF01000006.1	165290	166315	-	202	NZ_FMVF01000006.1_142			
GCF_900101895.1_IMG-taxon_2596583574_annotated_assembly	PUL5	NZ_FMVF01000006.1_143	NZ_FMVF01000006.1	166541	169621	+	226	NZ_FMVF01000006.1_143	susC		
GCF_900101895.1_IMG-taxon_2596583574_annotated_assembly	PUL5	NZ_FMVF01000006.1_144	NZ_FMVF01000006.1	169632	171206	+	11	NZ_FMVF01000006.1_144	susD		
GCF_900101895.1_IMG-taxon_2596583574_annotated_assembly	PUL5	NZ_FMVF01000006.1_145	NZ_FMVF01000006.1	171225	172307	+	19	NZ_FMVF01000006.1_145			
GCF_900101895.1_IMG-taxon_2596583574_annotated_assembly	PUL5	NZ_FMVF01000006.1_146	NZ_FMVF01000006.1	172375	175230	+	68	NZ_FMVF01000006.1_146		GH13_10	
GCF_900101895.1_IMG-taxon_2596583574_annotated_assembly	PUL6	NZ_FMVF01000017.1_25	NZ_FMVF01000017.1	22930	25071	-	-152300	NZ_FMVF01000017.1_25		GH97	
GCF_900101895.1_IMG-taxon_2596583574_annotated_assembly	PUL6	NZ_FMVF01000017.1_26	NZ_FMVF01000017.1	25144	26904	-	73	NZ_FMVF01000017.1_26		GH66	
GCF_900101895.1_IMG-taxon_2596583574_annotated_assembly	PUL6	NZ_FMVF01000017.1_27	NZ_FMVF01000017.1	26906	28369	-	2	NZ_FMVF01000017.1_27			
GCF_900101895.1_IMG-taxon_2596583574_annotated_assembly	PUL6	NZ_FMVF01000017.1_28	NZ_FMVF01000017.1	28382	29866	-	13	NZ_FMVF01000017.1_28	susD		
GCF_900101895.1_IMG-taxon_2596583574_annotated_assembly	PUL6	NZ_FMVF01000017.1_29	NZ_FMVF01000017.1	29873	32902	-	7	NZ_FMVF01000017.1_29	susC		
GCF_900101895.1_IMG-taxon_2596583574_annotated_assembly	PUL6	NZ_FMVF01000017.1_30	NZ_FMVF01000017.1	33217	34872	-	315	NZ_FMVF01000017.1_30			
GCF_900101895.1_IMG-taxon_2596583574_annotated_assembly	PUL6	NZ_FMVF01000017.1_31	NZ_FMVF01000017.1	35266	35763	+	394	NZ_FMVF01000017.1_31			
GCF_900101895.1_IMG-taxon_2596583574_annotated_assembly	PUL6	NZ_FMVF01000017.1_32	NZ_FMVF01000017.1	35869	36198	-	106	NZ_FMVF01000017.1_32			
GCF_900101895.1_IMG-taxon_2596583574_annotated_assembly	PUL6	NZ_FMVF01000017.1_33	NZ_FMVF01000017.1	36467	38923	+	269	NZ_FMVF01000017.1_33		GH2	
GCF_900101895.1_IMG-taxon_2596583574_annotated_assembly	PUL6	NZ_FMVF01000017.1_34	NZ_FMVF01000017.1	39015	39458	+	92	NZ_FMVF01000017.1_34			
GCF_900101895.1_IMG-taxon_2596583574_annotated_assembly	PUL6	NZ_FMVF01000017.1_35	NZ_FMVF01000017.1	39465	40130	-	7	NZ_FMVF01000017.1_35			
GCF_900101895.1_IMG-taxon_2596583574_annotated_assembly	PUL6	NZ_FMVF01000017.1_36	NZ_FMVF01000017.1	40190	40684	-	60	NZ_FMVF01000017.1_36			
GCF_900101895.1_IMG-taxon_2596583574_annotated_assembly	PUL6	NZ_FMVF01000017.1_37	NZ_FMVF01000017.1	40743	43565	-	59	NZ_FMVF01000017.1_37		GH2	
