genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL6	NZ_FRCC01000002.1_84	NZ_FRCC01000002.1	112044	113690	-	245	NZ_FRCC01000002.1_84			
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL6	NZ_FRCC01000002.1_85	NZ_FRCC01000002.1	113812	114762	-	122	NZ_FRCC01000002.1_85			
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL6	NZ_FRCC01000002.1_86	NZ_FRCC01000002.1	114763	115506	-	1	NZ_FRCC01000002.1_86		GT51	
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL6	NZ_FRCC01000002.1_87	NZ_FRCC01000002.1	115739	117592	+	233	NZ_FRCC01000002.1_87		CE1	
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL7	NZ_FRCC01000002.1_252	NZ_FRCC01000002.1	306565	308166	-	188973	NZ_FRCC01000002.1_252	susD		
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL7	NZ_FRCC01000002.1_253	NZ_FRCC01000002.1	308183	311464	-	17	NZ_FRCC01000002.1_253	susC		
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL7	NZ_FRCC01000002.1_254	NZ_FRCC01000002.1	311650	312822	-	186	NZ_FRCC01000002.1_254			
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL7	NZ_FRCC01000002.1_255	NZ_FRCC01000002.1	312910	313509	-	88	NZ_FRCC01000002.1_255			
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL7	NZ_FRCC01000002.1_256	NZ_FRCC01000002.1	313692	315674	-	183	NZ_FRCC01000002.1_256		GH97	
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL7	NZ_FRCC01000002.1_257	NZ_FRCC01000002.1	316041	317240	-	367	NZ_FRCC01000002.1_257		PL10_1	
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL7	NZ_FRCC01000002.1_258	NZ_FRCC01000002.1	317260	317931	-	20	NZ_FRCC01000002.1_258			
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL7	NZ_FRCC01000002.1_259	NZ_FRCC01000002.1	318044	319711	-	113	NZ_FRCC01000002.1_259		GH28	
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL7	NZ_FRCC01000002.1_260	NZ_FRCC01000002.1	319931	322357	-	220	NZ_FRCC01000002.1_260		GH2	
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL8	NZ_FRCC01000002.1_415	NZ_FRCC01000002.1	481734	484763	+	159377	NZ_FRCC01000002.1_415	susC		
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL8	NZ_FRCC01000002.1_416	NZ_FRCC01000002.1	484794	486440	+	31	NZ_FRCC01000002.1_416	susD		
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL8	NZ_FRCC01000002.1_417	NZ_FRCC01000002.1	486554	489178	+	114	NZ_FRCC01000002.1_417		GH31	
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL8	NZ_FRCC01000002.1_418	NZ_FRCC01000002.1	489254	489595	+	76	NZ_FRCC01000002.1_418			
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL8	NZ_FRCC01000002.1_419	NZ_FRCC01000002.1	489631	491364	+	36	NZ_FRCC01000002.1_419		GH29	
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL9	NZ_FRCC01000002.1_433	NZ_FRCC01000002.1	502859	505363	+	11495	NZ_FRCC01000002.1_433		GH141	
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL9	NZ_FRCC01000002.1_434	NZ_FRCC01000002.1	505511	506581	+	148	NZ_FRCC01000002.1_434			
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL9	NZ_FRCC01000002.1_435	NZ_FRCC01000002.1	506594	508183	+	13	NZ_FRCC01000002.1_435			
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL9	NZ_FRCC01000002.1_436	NZ_FRCC01000002.1	508197	509051	+	14	NZ_FRCC01000002.1_436			
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL9	NZ_FRCC01000002.1_437	NZ_FRCC01000002.1	509104	511305	+	53	NZ_FRCC01000002.1_437		GH78	
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL9	NZ_FRCC01000002.1_438	NZ_FRCC01000002.1	511370	513034	+	65	NZ_FRCC01000002.1_438			
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL9	NZ_FRCC01000002.1_439	NZ_FRCC01000002.1	513192	514322	+	158	NZ_FRCC01000002.1_439		GH137	
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL9	NZ_FRCC01000002.1_440	NZ_FRCC01000002.1	514413	517694	+	91	NZ_FRCC01000002.1_440		GH2	
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL9	NZ_FRCC01000002.1_441	NZ_FRCC01000002.1	517801	521229	+	107	NZ_FRCC01000002.1_441		GH106	
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL9	NZ_FRCC01000002.1_442	NZ_FRCC01000002.1	521552	522976	+	323	NZ_FRCC01000002.1_442			
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL9	NZ_FRCC01000002.1_443	NZ_FRCC01000002.1	523144	525471	+	168	NZ_FRCC01000002.1_443		GH139	
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL9	NZ_FRCC01000002.1_444	NZ_FRCC01000002.1	525604	528072	+	133	NZ_FRCC01000002.1_444		PL1_2	
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL9	NZ_FRCC01000002.1_445	NZ_FRCC01000002.1	528150	530168	+	78	NZ_FRCC01000002.1_445		GH127	
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL9	NZ_FRCC01000002.1_446	NZ_FRCC01000002.1	530520	533873	+	352	NZ_FRCC01000002.1_446	susC		
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL9	NZ_FRCC01000002.1_447	NZ_FRCC01000002.1	533893	535890	+	20	NZ_FRCC01000002.1_447	susD		
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL9	NZ_FRCC01000002.1_448	NZ_FRCC01000002.1	536013	537734	+	123	NZ_FRCC01000002.1_448		PL1_2	
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL9	NZ_FRCC01000002.1_449	NZ_FRCC01000002.1	537827	538498	+	93	NZ_FRCC01000002.1_449			
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL9	NZ_FRCC01000002.1_450	NZ_FRCC01000002.1	538817	540502	+	319	NZ_FRCC01000002.1_450		PL1_2	
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL9	NZ_FRCC01000002.1_451	NZ_FRCC01000002.1	540516	541166	+	14	NZ_FRCC01000002.1_451			
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL9	NZ_FRCC01000002.1_452	NZ_FRCC01000002.1	541200	544361	+	34	NZ_FRCC01000002.1_452		PL29	
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL9	NZ_FRCC01000002.1_453	NZ_FRCC01000002.1	544372	545775	+	11	NZ_FRCC01000002.1_453		GH140	
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL9	NZ_FRCC01000002.1_454	NZ_FRCC01000002.1	545821	547395	+	46	NZ_FRCC01000002.1_454		GH28	
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL9	NZ_FRCC01000002.1_455	NZ_FRCC01000002.1	547556	548473	+	161	NZ_FRCC01000002.1_455		GH43_18	
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL9	NZ_FRCC01000002.1_456	NZ_FRCC01000002.1	548473	550338	+	0	NZ_FRCC01000002.1_456		GH143	
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL9	NZ_FRCC01000002.1_457	NZ_FRCC01000002.1	550384	553182	+	46	NZ_FRCC01000002.1_457		GH78;CBM67	
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL9	NZ_FRCC01000002.1_458	NZ_FRCC01000002.1	553224	554615	+	42	NZ_FRCC01000002.1_458			
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL9	NZ_FRCC01000002.1_459	NZ_FRCC01000002.1	554615	557089	+	0	NZ_FRCC01000002.1_459		GH95	
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL9	NZ_FRCC01000002.1_460	NZ_FRCC01000002.1	557192	558760	+	103	NZ_FRCC01000002.1_460		GH142	
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL9	NZ_FRCC01000002.1_461	NZ_FRCC01000002.1	558905	561658	+	145	NZ_FRCC01000002.1_461		CBM67;GH78	
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL9	NZ_FRCC01000002.1_462	NZ_FRCC01000002.1	561686	562831	+	28	NZ_FRCC01000002.1_462		GH33	
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL9	NZ_FRCC01000002.1_463	NZ_FRCC01000002.1	562905	563816	+	74	NZ_FRCC01000002.1_463			
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL9	NZ_FRCC01000002.1_464	NZ_FRCC01000002.1	563910	566642	+	94	NZ_FRCC01000002.1_464		GH138	
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL9	NZ_FRCC01000002.1_465	NZ_FRCC01000002.1	566756	570256	+	114	NZ_FRCC01000002.1_465		GH2;CBM57	
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL9	NZ_FRCC01000002.1_466	NZ_FRCC01000002.1	570355	572793	+	99	NZ_FRCC01000002.1_466		GH2	
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL10	NZ_FRCC01000002.1_561	NZ_FRCC01000002.1	691110	694376	+	118317	NZ_FRCC01000002.1_561	susC		
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL10	NZ_FRCC01000002.1_562	NZ_FRCC01000002.1	694390	696360	+	14	NZ_FRCC01000002.1_562	susD		
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL10	NZ_FRCC01000002.1_563	NZ_FRCC01000002.1	696383	697597	+	23	NZ_FRCC01000002.1_563			
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL10	NZ_FRCC01000002.1_564	NZ_FRCC01000002.1	697614	698864	+	17	NZ_FRCC01000002.1_564			
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL10	NZ_FRCC01000002.1_565	NZ_FRCC01000002.1	698991	700115	+	127	NZ_FRCC01000002.1_565		GH43_24	
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL10	NZ_FRCC01000002.1_566	NZ_FRCC01000002.1	700138	701331	+	23	NZ_FRCC01000002.1_566			
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL10	NZ_FRCC01000002.1_567	NZ_FRCC01000002.1	701366	705460	+	35	NZ_FRCC01000002.1_567			
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL10	NZ_FRCC01000002.1_568	NZ_FRCC01000002.1	705752	706243	+	292	NZ_FRCC01000002.1_568			
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL10	NZ_FRCC01000002.1_569	NZ_FRCC01000002.1	706497	710045	+	254	NZ_FRCC01000002.1_569		CBM67;GH78	
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL10	NZ_FRCC01000002.1_570	NZ_FRCC01000002.1	710375	712795	+	330	NZ_FRCC01000002.1_570		GH2	
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL10	NZ_FRCC01000002.1_571	NZ_FRCC01000002.1	712811	714823	+	16	NZ_FRCC01000002.1_571		GH154	
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL11	NZ_FRCC01000003.1_68	NZ_FRCC01000003.1	87181	90252	+	-627642	NZ_FRCC01000003.1_68	susC		
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL11	NZ_FRCC01000003.1_69	NZ_FRCC01000003.1	90264	91844	+	12	NZ_FRCC01000003.1_69	susD		
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL11	NZ_FRCC01000003.1_70	NZ_FRCC01000003.1	91951	93888	+	107	NZ_FRCC01000003.1_70			
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL11	NZ_FRCC01000003.1_71	NZ_FRCC01000003.1	94006	96108	+	118	NZ_FRCC01000003.1_71		GH20	
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL11	NZ_FRCC01000003.1_72	NZ_FRCC01000003.1	96275	98305	+	167	NZ_FRCC01000003.1_72		GH20	
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL12	NZ_FRCC01000004.1_50	NZ_FRCC01000004.1	53744	55342	+	-44561	NZ_FRCC01000004.1_50		GH32	
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL12	NZ_FRCC01000004.1_51	NZ_FRCC01000004.1	55354	58503	+	12	NZ_FRCC01000004.1_51	susC		
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL12	NZ_FRCC01000004.1_52	NZ_FRCC01000004.1	58513	60258	+	10	NZ_FRCC01000004.1_52	susD		
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL12	NZ_FRCC01000004.1_53	NZ_FRCC01000004.1	60425	62641	+	167	NZ_FRCC01000004.1_53		GH36	
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL12	NZ_FRCC01000004.1_54	NZ_FRCC01000004.1	62696	63610	+	55	NZ_FRCC01000004.1_54			
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL12	NZ_FRCC01000004.1_55	NZ_FRCC01000004.1	63735	64799	-	125	NZ_FRCC01000004.1_55			
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL12	NZ_FRCC01000004.1_56	NZ_FRCC01000004.1	65041	66372	+	242	NZ_FRCC01000004.1_56		GH145	
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL12	NZ_FRCC01000004.1_57	NZ_FRCC01000004.1	66411	69539	+	39	NZ_FRCC01000004.1_57		GH2	
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL12	NZ_FRCC01000004.1_58	NZ_FRCC01000004.1	69865	72024	+	326	NZ_FRCC01000004.1_58		GH43_34;GH43_19	
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL13	NZ_FRCC01000004.1_131	NZ_FRCC01000004.1	154796	156745	-	82772	NZ_FRCC01000004.1_131	susD		
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL13	NZ_FRCC01000004.1_132	NZ_FRCC01000004.1	156766	159951	-	21	NZ_FRCC01000004.1_132	susC		
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL13	NZ_FRCC01000004.1_133	NZ_FRCC01000004.1	160283	161611	+	332	NZ_FRCC01000004.1_133		CE12	
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL13	NZ_FRCC01000004.1_134	NZ_FRCC01000004.1	161601	164489	+	-10	NZ_FRCC01000004.1_134		GH2	
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL13	NZ_FRCC01000004.1_135	NZ_FRCC01000004.1	164679	166217	+	190	NZ_FRCC01000004.1_135		CE12	
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL13	NZ_FRCC01000004.1_136	NZ_FRCC01000004.1	166598	169057	-	381	NZ_FRCC01000004.1_136		GH115	
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL13	NZ_FRCC01000004.1_137	NZ_FRCC01000004.1	169249	170232	+	192	NZ_FRCC01000004.1_137		CE8	
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL14	NZ_FRCC01000004.1_152	NZ_FRCC01000004.1	194693	197974	+	24461	NZ_FRCC01000004.1_152	susC		
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL14	NZ_FRCC01000004.1_153	NZ_FRCC01000004.1	197993	199510	+	19	NZ_FRCC01000004.1_153	susD		
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL14	NZ_FRCC01000004.1_154	NZ_FRCC01000004.1	199524	201242	+	14	NZ_FRCC01000004.1_154			
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL14	NZ_FRCC01000004.1_155	NZ_FRCC01000004.1	201293	202774	+	51	NZ_FRCC01000004.1_155			
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL14	NZ_FRCC01000004.1_156	NZ_FRCC01000004.1	202794	205985	+	20	NZ_FRCC01000004.1_156	susC		
GCF_900142775.1_IMG-taxon_2700988729_annotated_assembly	PUL14	NZ_FRCC01000004.1_157	NZ_FRCC01000004.1	206015	207763	+	30	NZ_FRCC01000004.1_157	susD		
