genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_015476555.1_ASM1547655v1	PUL2	NZ_JADMKY010000049.1_39	NZ_JADMKY010000049.1	51606	52511	-	76	NZ_JADMKY010000049.1_39			
GCF_015476555.1_ASM1547655v1	PUL2	NZ_JADMKY010000049.1_40	NZ_JADMKY010000049.1	52529	53983	-	18	NZ_JADMKY010000049.1_40	susD		
GCF_015476555.1_ASM1547655v1	PUL2	NZ_JADMKY010000049.1_41	NZ_JADMKY010000049.1	53990	56974	-	7	NZ_JADMKY010000049.1_41	susC		
GCF_015476555.1_ASM1547655v1	PUL3	NZ_JADMKY010000088.1_50	NZ_JADMKY010000088.1	41052	44195	+	-15922	NZ_JADMKY010000088.1_50	susC		
GCF_015476555.1_ASM1547655v1	PUL3	NZ_JADMKY010000088.1_51	NZ_JADMKY010000088.1	44205	45623	+	10	NZ_JADMKY010000088.1_51	susD		
GCF_015476555.1_ASM1547655v1	PUL4	NZ_JADMKY010000092.1_24	NZ_JADMKY010000092.1	28626	30164	-	-16997	NZ_JADMKY010000092.1_24	susD		
GCF_015476555.1_ASM1547655v1	PUL4	NZ_JADMKY010000092.1_25	NZ_JADMKY010000092.1	30185	33256	-	21	NZ_JADMKY010000092.1_25	susC		
GCF_015476555.1_ASM1547655v1	PUL5	NZ_JADMKY010000098.1_699	NZ_JADMKY010000098.1	777066	778727	-	743810	NZ_JADMKY010000098.1_699		GH13_19	
GCF_015476555.1_ASM1547655v1	PUL5	NZ_JADMKY010000098.1_700	NZ_JADMKY010000098.1	778729	781101	-	2	NZ_JADMKY010000098.1_700		GH31	
GCF_015476555.1_ASM1547655v1	PUL5	NZ_JADMKY010000098.1_701	NZ_JADMKY010000098.1	781192	783060	-	91	NZ_JADMKY010000098.1_701		GH13	
GCF_015476555.1_ASM1547655v1	PUL5	NZ_JADMKY010000098.1_702	NZ_JADMKY010000098.1	783047	783427	-	-13	NZ_JADMKY010000098.1_702			
GCF_015476555.1_ASM1547655v1	PUL5	NZ_JADMKY010000098.1_703	NZ_JADMKY010000098.1	783572	785878	-	145	NZ_JADMKY010000098.1_703		GH65	
GCF_015476555.1_ASM1547655v1	PUL5	NZ_JADMKY010000098.1_704	NZ_JADMKY010000098.1	785913	786566	-	35	NZ_JADMKY010000098.1_704			
GCF_015476555.1_ASM1547655v1	PUL5	NZ_JADMKY010000098.1_705	NZ_JADMKY010000098.1	786559	788088	-	-7	NZ_JADMKY010000098.1_705			
GCF_015476555.1_ASM1547655v1	PUL5	NZ_JADMKY010000098.1_706	NZ_JADMKY010000098.1	788276	789397	-	188	NZ_JADMKY010000098.1_706			
GCF_015476555.1_ASM1547655v1	PUL5	NZ_JADMKY010000098.1_707	NZ_JADMKY010000098.1	789522	792608	+	125	NZ_JADMKY010000098.1_707	susC		
GCF_015476555.1_ASM1547655v1	PUL5	NZ_JADMKY010000098.1_708	NZ_JADMKY010000098.1	792628	794178	+	20	NZ_JADMKY010000098.1_708	susD		
GCF_015476555.1_ASM1547655v1	PUL5	NZ_JADMKY010000098.1_709	NZ_JADMKY010000098.1	794199	795248	+	21	NZ_JADMKY010000098.1_709			
GCF_015476555.1_ASM1547655v1	PUL5	NZ_JADMKY010000098.1_710	NZ_JADMKY010000098.1	795310	798174	+	62	NZ_JADMKY010000098.1_710		GH13_10	
