genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_007097345.1_ASM709734v1	PUL7	NZ_VJZO01000006.1_82	NZ_VJZO01000006.1	106590	108077	-	11749	NZ_VJZO01000006.1_82	susD		
GCF_007097345.1_ASM709734v1	PUL7	NZ_VJZO01000006.1_83	NZ_VJZO01000006.1	108100	111198	-	23	NZ_VJZO01000006.1_83	susC		
GCF_007097345.1_ASM709734v1	PUL8	NZ_VJZO01000014.1_15	NZ_VJZO01000014.1	21353	23743	-	-89845	NZ_VJZO01000014.1_15		GH31	
GCF_007097345.1_ASM709734v1	PUL8	NZ_VJZO01000014.1_16	NZ_VJZO01000014.1	23855	27856	-	112	NZ_VJZO01000014.1_16			
GCF_007097345.1_ASM709734v1	PUL8	NZ_VJZO01000014.1_17	NZ_VJZO01000014.1	27958	29802	-	102	NZ_VJZO01000014.1_17		GH27;CBM51	
GCF_007097345.1_ASM709734v1	PUL8	NZ_VJZO01000014.1_18	NZ_VJZO01000014.1	30281	32362	-	479	NZ_VJZO01000014.1_18		GH42	
GCF_007097345.1_ASM709734v1	PUL8	NZ_VJZO01000014.1_19	NZ_VJZO01000014.1	32383	32475	-	21	NZ_VJZO01000014.1_19			
GCF_007097345.1_ASM709734v1	PUL8	NZ_VJZO01000014.1_20	NZ_VJZO01000014.1	32652	34745	-	177	NZ_VJZO01000014.1_20		GH42	
GCF_007097345.1_ASM709734v1	PUL8	NZ_VJZO01000014.1_21	NZ_VJZO01000014.1	34825	36600	-	80	NZ_VJZO01000014.1_21	susD		
GCF_007097345.1_ASM709734v1	PUL8	NZ_VJZO01000014.1_22	NZ_VJZO01000014.1	36611	39709	-	11	NZ_VJZO01000014.1_22	susC		
GCF_007097345.1_ASM709734v1	PUL9	NZ_VJZO01000014.1_28	NZ_VJZO01000014.1	46619	48973	+	6910	NZ_VJZO01000014.1_28		GH2	
GCF_007097345.1_ASM709734v1	PUL9	NZ_VJZO01000014.1_29	NZ_VJZO01000014.1	48942	50135	+	-31	NZ_VJZO01000014.1_29			
GCF_007097345.1_ASM709734v1	PUL9	NZ_VJZO01000014.1_30	NZ_VJZO01000014.1	50092	51189	+	-43	NZ_VJZO01000014.1_30			
GCF_007097345.1_ASM709734v1	PUL9	NZ_VJZO01000014.1_31	NZ_VJZO01000014.1	51355	54429	+	166	NZ_VJZO01000014.1_31	susC		
GCF_007097345.1_ASM709734v1	PUL9	NZ_VJZO01000014.1_32	NZ_VJZO01000014.1	54441	55958	+	12	NZ_VJZO01000014.1_32	susD		
GCF_007097345.1_ASM709734v1	PUL9	NZ_VJZO01000014.1_33	NZ_VJZO01000014.1	56122	59256	+	164	NZ_VJZO01000014.1_33		GH2	
GCF_007097345.1_ASM709734v1	PUL9	NZ_VJZO01000014.1_34	NZ_VJZO01000014.1	59329	61572	+	73	NZ_VJZO01000014.1_34		GH36	
GCF_007097345.1_ASM709734v1	PUL10	NZ_VJZO01000020.1_1	NZ_VJZO01000020.1	465	1235	+	-61107	NZ_VJZO01000020.1_1		GH13_7	
GCF_007097345.1_ASM709734v1	PUL10	NZ_VJZO01000020.1_2	NZ_VJZO01000020.1	1272	1907	+	37	NZ_VJZO01000020.1_2		GH13_7	
GCF_007097345.1_ASM709734v1	PUL10	NZ_VJZO01000020.1_3	NZ_VJZO01000020.1	2078	3688	+	171	NZ_VJZO01000020.1_3			
GCF_007097345.1_ASM709734v1	PUL10	NZ_VJZO01000020.1_4	NZ_VJZO01000020.1	4105	5631	-	417	NZ_VJZO01000020.1_4	susD		
GCF_007097345.1_ASM709734v1	PUL10	NZ_VJZO01000020.1_5	NZ_VJZO01000020.1	5650	8673	-	19	NZ_VJZO01000020.1_5	susC		
GCF_007097345.1_ASM709734v1	PUL11	NZ_VJZO01000024.1_38	NZ_VJZO01000024.1	41745	44807	+	33072	NZ_VJZO01000024.1_38	susC		
GCF_007097345.1_ASM709734v1	PUL11	NZ_VJZO01000024.1_39	NZ_VJZO01000024.1	44832	46313	+	25	NZ_VJZO01000024.1_39	susD		
GCF_007097345.1_ASM709734v1	PUL11	NZ_VJZO01000024.1_40	NZ_VJZO01000024.1	46467	49541	+	154	NZ_VJZO01000024.1_40	susC		
GCF_007097345.1_ASM709734v1	PUL12	NZ_VJZO01000025.1_16	NZ_VJZO01000025.1	17566	20637	+	-31975	NZ_VJZO01000025.1_16	susC		
GCF_007097345.1_ASM709734v1	PUL12	NZ_VJZO01000025.1_17	NZ_VJZO01000025.1	20655	22193	+	18	NZ_VJZO01000025.1_17	susD		
GCF_007097345.1_ASM709734v1	PUL12	NZ_VJZO01000025.1_18	NZ_VJZO01000025.1	22299	25592	+	106	NZ_VJZO01000025.1_18			
GCF_007097345.1_ASM709734v1	PUL12	NZ_VJZO01000025.1_19	NZ_VJZO01000025.1	25603	26985	+	11	NZ_VJZO01000025.1_19			
GCF_007097345.1_ASM709734v1	PUL12	NZ_VJZO01000025.1_20	NZ_VJZO01000025.1	26975	28972	+	-10	NZ_VJZO01000025.1_20			
GCF_007097345.1_ASM709734v1	PUL12	NZ_VJZO01000025.1_21	NZ_VJZO01000025.1	29201	31465	+	229	NZ_VJZO01000025.1_21		GH92	
GCF_007097345.1_ASM709734v1	PUL12	NZ_VJZO01000025.1_22	NZ_VJZO01000025.1	31547	33829	+	82	NZ_VJZO01000025.1_22		GH92	
GCF_007097345.1_ASM709734v1	PUL12	NZ_VJZO01000025.1_23	NZ_VJZO01000025.1	33834	35294	+	5	NZ_VJZO01000025.1_23		GH125	
GCF_007097345.1_ASM709734v1	PUL12	NZ_VJZO01000025.1_24	NZ_VJZO01000025.1	35517	36605	+	223	NZ_VJZO01000025.1_24		GH18	
GCF_007097345.1_ASM709734v1	PUL12	NZ_VJZO01000025.1_25	NZ_VJZO01000025.1	36727	37809	+	122	NZ_VJZO01000025.1_25			
GCF_007097345.1_ASM709734v1	PUL12	NZ_VJZO01000025.1_26	NZ_VJZO01000025.1	37913	40234	+	104	NZ_VJZO01000025.1_26		GH20	
GCF_007097345.1_ASM709734v1	PUL13	NZ_VJZO01000025.1_40	NZ_VJZO01000025.1	54024	56969	+	13790	NZ_VJZO01000025.1_40	susC		
GCF_007097345.1_ASM709734v1	PUL13	NZ_VJZO01000025.1_41	NZ_VJZO01000025.1	56995	58647	+	26	NZ_VJZO01000025.1_41	susD		
GCF_007097345.1_ASM709734v1	PUL14	NZ_VJZO01000031.1_15	NZ_VJZO01000031.1	24648	27758	+	-33999	NZ_VJZO01000031.1_15	susC		
GCF_007097345.1_ASM709734v1	PUL14	NZ_VJZO01000031.1_16	NZ_VJZO01000031.1	27773	29281	+	15	NZ_VJZO01000031.1_16	susD		
GCF_007097345.1_ASM709734v1	PUL14	NZ_VJZO01000031.1_17	NZ_VJZO01000031.1	29296	30171	+	15	NZ_VJZO01000031.1_17			
GCF_007097345.1_ASM709734v1	PUL14	NZ_VJZO01000031.1_18	NZ_VJZO01000031.1	30243	31301	+	72	NZ_VJZO01000031.1_18		GH16	
GCF_007097345.1_ASM709734v1	PUL14	NZ_VJZO01000031.1_19	NZ_VJZO01000031.1	31394	32239	+	93	NZ_VJZO01000031.1_19			
GCF_007097345.1_ASM709734v1	PUL14	NZ_VJZO01000031.1_20	NZ_VJZO01000031.1	32265	33698	+	26	NZ_VJZO01000031.1_20		GH30_3	
GCF_007097345.1_ASM709734v1	PUL14	NZ_VJZO01000031.1_21	NZ_VJZO01000031.1	33727	35184	+	29	NZ_VJZO01000031.1_21		GH30_1	
GCF_007097345.1_ASM709734v1	PUL14	NZ_VJZO01000031.1_22	NZ_VJZO01000031.1	35315	36970	+	131	NZ_VJZO01000031.1_22		CBM6;GH5_46	
GCF_007097345.1_ASM709734v1	PUL14	NZ_VJZO01000031.1_23	NZ_VJZO01000031.1	37038	39263	+	68	NZ_VJZO01000031.1_23		GH3	
GCF_007097345.1_ASM709734v1	PUL14	NZ_VJZO01000031.1_24	NZ_VJZO01000031.1	39664	41994	-	401	NZ_VJZO01000031.1_24		GH3	
GCF_007097345.1_ASM709734v1	PUL14	NZ_VJZO01000031.1_25	NZ_VJZO01000031.1	42352	43107	+	358	NZ_VJZO01000031.1_25			
GCF_007097345.1_ASM709734v1	PUL14	NZ_VJZO01000031.1_26	NZ_VJZO01000031.1	43404	45320	+	297	NZ_VJZO01000031.1_26		GH13_4	
GCF_007097345.1_ASM709734v1	PUL15	NZ_VJZO01000035.1_6	NZ_VJZO01000035.1	6220	7926	-	-39100	NZ_VJZO01000035.1_6	susD		
GCF_007097345.1_ASM709734v1	PUL15	NZ_VJZO01000035.1_7	NZ_VJZO01000035.1	7937	11014	-	11	NZ_VJZO01000035.1_7	susC		
GCF_007097345.1_ASM709734v1	PUL15	NZ_VJZO01000035.1_8	NZ_VJZO01000035.1	11083	12681	-	69	NZ_VJZO01000035.1_8		GH32	
GCF_007097345.1_ASM709734v1	PUL16	NZ_VJZO01000035.1_10	NZ_VJZO01000035.1	14761	17304	-	2080	NZ_VJZO01000035.1_10		GH32	
GCF_007097345.1_ASM709734v1	PUL16	NZ_VJZO01000035.1_11	NZ_VJZO01000035.1	17503	20232	-	199	NZ_VJZO01000035.1_11			
GCF_007097345.1_ASM709734v1	PUL16	NZ_VJZO01000035.1_12	NZ_VJZO01000035.1	20572	20757	+	340	NZ_VJZO01000035.1_12			
GCF_007097345.1_ASM709734v1	PUL16	NZ_VJZO01000035.1_13	NZ_VJZO01000035.1	20843	21739	-	86	NZ_VJZO01000035.1_13			
GCF_007097345.1_ASM709734v1	PUL16	NZ_VJZO01000035.1_14	NZ_VJZO01000035.1	21834	23576	-	95	NZ_VJZO01000035.1_14	susD		
GCF_007097345.1_ASM709734v1	PUL16	NZ_VJZO01000035.1_15	NZ_VJZO01000035.1	23586	26732	-	10	NZ_VJZO01000035.1_15	susC		
GCF_007097345.1_ASM709734v1	PUL16	NZ_VJZO01000035.1_16	NZ_VJZO01000035.1	26745	28346	-	13	NZ_VJZO01000035.1_16		GH32	
GCF_007097345.1_ASM709734v1	PUL16	NZ_VJZO01000035.1_17	NZ_VJZO01000035.1	28330	29667	-	-16	NZ_VJZO01000035.1_17			
GCF_007097345.1_ASM709734v1	PUL16	NZ_VJZO01000035.1_18	NZ_VJZO01000035.1	30019	30453	-	352	NZ_VJZO01000035.1_18			
GCF_007097345.1_ASM709734v1	PUL16	NZ_VJZO01000035.1_19	NZ_VJZO01000035.1	30793	32334	-	340	NZ_VJZO01000035.1_19		GH32	
GCF_007097345.1_ASM709734v1	PUL16	NZ_VJZO01000035.1_20	NZ_VJZO01000035.1	32390	32860	-	56	NZ_VJZO01000035.1_20			
GCF_007097345.1_ASM709734v1	PUL16	NZ_VJZO01000035.1_21	NZ_VJZO01000035.1	32857	33078	-	-3	NZ_VJZO01000035.1_21			
GCF_007097345.1_ASM709734v1	PUL16	NZ_VJZO01000035.1_22	NZ_VJZO01000035.1	33115	33261	-	37	NZ_VJZO01000035.1_22			
GCF_007097345.1_ASM709734v1	PUL16	NZ_VJZO01000035.1_23	NZ_VJZO01000035.1	33265	34515	-	4	NZ_VJZO01000035.1_23		GH27	
GCF_007097345.1_ASM709734v1	PUL17	NZ_VJZO01000049.1_2	NZ_VJZO01000049.1	2017	4044	-	-32498	NZ_VJZO01000049.1_2		GH20	
GCF_007097345.1_ASM709734v1	PUL17	NZ_VJZO01000049.1_3	NZ_VJZO01000049.1	4064	6001	-	20	NZ_VJZO01000049.1_3			
GCF_007097345.1_ASM709734v1	PUL17	NZ_VJZO01000049.1_4	NZ_VJZO01000049.1	6446	8026	-	445	NZ_VJZO01000049.1_4	susD		
GCF_007097345.1_ASM709734v1	PUL17	NZ_VJZO01000049.1_5	NZ_VJZO01000049.1	8037	11066	-	11	NZ_VJZO01000049.1_5	susC		
GCF_007097345.1_ASM709734v1	PUL18	NZ_VJZO01000058.1_2	NZ_VJZO01000058.1	1492	3273	-	-9574	NZ_VJZO01000058.1_2	susD		
GCF_007097345.1_ASM709734v1	PUL18	NZ_VJZO01000058.1_3	NZ_VJZO01000058.1	3286	6444	-	13	NZ_VJZO01000058.1_3	susC		
GCF_007097345.1_ASM709734v1	PUL19	NZ_VJZO01000059.1_7	NZ_VJZO01000059.1	4594	7545	+	-1850	NZ_VJZO01000059.1_7	susC		
GCF_007097345.1_ASM709734v1	PUL19	NZ_VJZO01000059.1_8	NZ_VJZO01000059.1	7571	8839	+	26	NZ_VJZO01000059.1_8	susD		
