genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_001602525.1_ASM160252v1	PUL14	NZ_LSYT01000003.1_59	NZ_LSYT01000003.1	69970	71472	+	26	NZ_LSYT01000003.1_59	susD		
GCF_001602525.1_ASM160252v1	PUL14	NZ_LSYT01000003.1_60	NZ_LSYT01000003.1	71696	72940	+	224	NZ_LSYT01000003.1_60		GH99	
GCF_001602525.1_ASM160252v1	PUL14	NZ_LSYT01000003.1_61	NZ_LSYT01000003.1	72967	74985	+	27	NZ_LSYT01000003.1_61		GH97	
GCF_001602525.1_ASM160252v1	PUL15	NZ_LSYT01000003.1_136	NZ_LSYT01000003.1	158182	159621	+	83197	NZ_LSYT01000003.1_136		GH28	
GCF_001602525.1_ASM160252v1	PUL15	NZ_LSYT01000003.1_137	NZ_LSYT01000003.1	159658	162765	+	37	NZ_LSYT01000003.1_137	susC		
GCF_001602525.1_ASM160252v1	PUL15	NZ_LSYT01000003.1_138	NZ_LSYT01000003.1	162777	164450	+	12	NZ_LSYT01000003.1_138	susD		
GCF_001602525.1_ASM160252v1	PUL15	NZ_LSYT01000003.1_139	NZ_LSYT01000003.1	164554	165489	+	104	NZ_LSYT01000003.1_139		CE10	
GCF_001602525.1_ASM160252v1	PUL15	NZ_LSYT01000003.1_140	NZ_LSYT01000003.1	165528	166733	+	39	NZ_LSYT01000003.1_140		GH105	
GCF_001602525.1_ASM160252v1	PUL15	NZ_LSYT01000003.1_141	NZ_LSYT01000003.1	166748	167962	+	15	NZ_LSYT01000003.1_141		GH105	
GCF_001602525.1_ASM160252v1	PUL15	NZ_LSYT01000003.1_142	NZ_LSYT01000003.1	167985	169208	+	23	NZ_LSYT01000003.1_142		GH105	
GCF_001602525.1_ASM160252v1	PUL15	NZ_LSYT01000003.1_143	NZ_LSYT01000003.1	169336	171018	+	128	NZ_LSYT01000003.1_143		GH43_10	
GCF_001602525.1_ASM160252v1	PUL15	NZ_LSYT01000003.1_144	NZ_LSYT01000003.1	171026	172012	+	8	NZ_LSYT01000003.1_144		CE8	
GCF_001602525.1_ASM160252v1	PUL15	NZ_LSYT01000003.1_145	NZ_LSYT01000003.1	172102	173451	+	90	NZ_LSYT01000003.1_145		GH28	
GCF_001602525.1_ASM160252v1	PUL15	NZ_LSYT01000003.1_146	NZ_LSYT01000003.1	173633	174376	+	182	NZ_LSYT01000003.1_146		CE12	
GCF_001602525.1_ASM160252v1	PUL16	NZ_LSYT01000003.1_181	NZ_LSYT01000003.1	209823	211631	-	35447	NZ_LSYT01000003.1_181		GH2	
GCF_001602525.1_ASM160252v1	PUL16	NZ_LSYT01000003.1_182	NZ_LSYT01000003.1	211641	212768	-	10	NZ_LSYT01000003.1_182			
GCF_001602525.1_ASM160252v1	PUL16	NZ_LSYT01000003.1_183	NZ_LSYT01000003.1	213132	215552	-	364	NZ_LSYT01000003.1_183		GH2	
GCF_001602525.1_ASM160252v1	PUL16	NZ_LSYT01000003.1_184	NZ_LSYT01000003.1	215669	216847	-	117	NZ_LSYT01000003.1_184		GH88	
GCF_001602525.1_ASM160252v1	PUL16	NZ_LSYT01000003.1_185	NZ_LSYT01000003.1	217128	218645	-	281	NZ_LSYT01000003.1_185	susD		
GCF_001602525.1_ASM160252v1	PUL16	NZ_LSYT01000003.1_186	NZ_LSYT01000003.1	218663	221665	-	18	NZ_LSYT01000003.1_186	susC		
GCF_001602525.1_ASM160252v1	PUL16	NZ_LSYT01000003.1_187	NZ_LSYT01000003.1	221879	225970	-	214	NZ_LSYT01000003.1_187			
GCF_001602525.1_ASM160252v1	PUL16	NZ_LSYT01000003.1_188	NZ_LSYT01000003.1	226057	227634	-	87	NZ_LSYT01000003.1_188		PL29	
GCF_001602525.1_ASM160252v1	PUL17	NZ_LSYT01000003.1_207	NZ_LSYT01000003.1	257189	260479	+	29555	NZ_LSYT01000003.1_207	susC		
GCF_001602525.1_ASM160252v1	PUL17	NZ_LSYT01000003.1_208	NZ_LSYT01000003.1	260483	262252	+	4	NZ_LSYT01000003.1_208	susD		
GCF_001602525.1_ASM160252v1	PUL18	NZ_LSYT01000003.1_286	NZ_LSYT01000003.1	350650	354033	+	88398	NZ_LSYT01000003.1_286	susC		
GCF_001602525.1_ASM160252v1	PUL18	NZ_LSYT01000003.1_287	NZ_LSYT01000003.1	354053	356032	+	20	NZ_LSYT01000003.1_287	susD		
GCF_001602525.1_ASM160252v1	PUL18	NZ_LSYT01000003.1_288	NZ_LSYT01000003.1	356119	357828	+	87	NZ_LSYT01000003.1_288		PL1_2	
GCF_001602525.1_ASM160252v1	PUL18	NZ_LSYT01000003.1_289	NZ_LSYT01000003.1	357998	358687	+	170	NZ_LSYT01000003.1_289			
GCF_001602525.1_ASM160252v1	PUL18	NZ_LSYT01000003.1_290	NZ_LSYT01000003.1	358780	360444	+	93	NZ_LSYT01000003.1_290		PL1_2	
GCF_001602525.1_ASM160252v1	PUL18	NZ_LSYT01000003.1_291	NZ_LSYT01000003.1	360550	363756	+	106	NZ_LSYT01000003.1_291		PL29	
GCF_001602525.1_ASM160252v1	PUL18	NZ_LSYT01000003.1_292	NZ_LSYT01000003.1	364016	365419	+	260	NZ_LSYT01000003.1_292		GH140	
GCF_001602525.1_ASM160252v1	PUL18	NZ_LSYT01000003.1_293	NZ_LSYT01000003.1	365646	367214	+	227	NZ_LSYT01000003.1_293		GH28	
GCF_001602525.1_ASM160252v1	PUL18	NZ_LSYT01000003.1_294	NZ_LSYT01000003.1	367472	368389	+	258	NZ_LSYT01000003.1_294		GH43_18	
GCF_001602525.1_ASM160252v1	PUL18	NZ_LSYT01000003.1_295	NZ_LSYT01000003.1	368524	370386	+	135	NZ_LSYT01000003.1_295		GH143	
GCF_001602525.1_ASM160252v1	PUL18	NZ_LSYT01000003.1_296	NZ_LSYT01000003.1	370551	373355	+	165	NZ_LSYT01000003.1_296		CBM67;GH78	
GCF_001602525.1_ASM160252v1	PUL18	NZ_LSYT01000003.1_297	NZ_LSYT01000003.1	373568	374986	+	213	NZ_LSYT01000003.1_297			
GCF_001602525.1_ASM160252v1	PUL18	NZ_LSYT01000003.1_298	NZ_LSYT01000003.1	375248	377698	+	262	NZ_LSYT01000003.1_298		GH95	
GCF_001602525.1_ASM160252v1	PUL18	NZ_LSYT01000003.1_299	NZ_LSYT01000003.1	378058	379626	+	360	NZ_LSYT01000003.1_299		GH142	
GCF_001602525.1_ASM160252v1	PUL18	NZ_LSYT01000003.1_300	NZ_LSYT01000003.1	379697	380785	+	71	NZ_LSYT01000003.1_300			
GCF_001602525.1_ASM160252v1	PUL18	NZ_LSYT01000003.1_301	NZ_LSYT01000003.1	380962	383712	+	177	NZ_LSYT01000003.1_301		GH78;CBM67	
GCF_001602525.1_ASM160252v1	PUL18	NZ_LSYT01000003.1_302	NZ_LSYT01000003.1	383856	385001	+	144	NZ_LSYT01000003.1_302		GH33	
GCF_001602525.1_ASM160252v1	PUL18	NZ_LSYT01000003.1_303	NZ_LSYT01000003.1	385232	386113	+	231	NZ_LSYT01000003.1_303			
GCF_001602525.1_ASM160252v1	PUL18	NZ_LSYT01000003.1_304	NZ_LSYT01000003.1	386197	388926	+	84	NZ_LSYT01000003.1_304		GH138	
GCF_001602525.1_ASM160252v1	PUL18	NZ_LSYT01000003.1_305	NZ_LSYT01000003.1	389258	392785	+	332	NZ_LSYT01000003.1_305		CBM57;GH2	
GCF_001602525.1_ASM160252v1	PUL18	NZ_LSYT01000003.1_306	NZ_LSYT01000003.1	393040	395451	+	255	NZ_LSYT01000003.1_306		GH2	
GCF_001602525.1_ASM160252v1	PUL18	NZ_LSYT01000003.1_307	NZ_LSYT01000003.1	395757	396968	+	306	NZ_LSYT01000003.1_307			
GCF_001602525.1_ASM160252v1	PUL18	NZ_LSYT01000003.1_308	NZ_LSYT01000003.1	397130	398464	-	162	NZ_LSYT01000003.1_308			
GCF_001602525.1_ASM160252v1	PUL18	NZ_LSYT01000003.1_309	NZ_LSYT01000003.1	398497	400893	-	33	NZ_LSYT01000003.1_309	susC		
GCF_001602525.1_ASM160252v1	PUL19	NZ_LSYT01000004.1_2	NZ_LSYT01000004.1	395	1972	-	-400498	NZ_LSYT01000004.1_2	susD		
GCF_001602525.1_ASM160252v1	PUL19	NZ_LSYT01000004.1_3	NZ_LSYT01000004.1	2127	5165	-	155	NZ_LSYT01000004.1_3	susC		
GCF_001602525.1_ASM160252v1	PUL19	NZ_LSYT01000004.1_4	NZ_LSYT01000004.1	5518	6546	-	353	NZ_LSYT01000004.1_4		GH18	
GCF_001602525.1_ASM160252v1	PUL19	NZ_LSYT01000004.1_5	NZ_LSYT01000004.1	6635	8158	-	89	NZ_LSYT01000004.1_5	susD		
GCF_001602525.1_ASM160252v1	PUL19	NZ_LSYT01000004.1_6	NZ_LSYT01000004.1	8170	11367	-	12	NZ_LSYT01000004.1_6	susC		
GCF_001602525.1_ASM160252v1	PUL20	NZ_LSYT01000004.1_56	NZ_LSYT01000004.1	71140	72189	-	59773	NZ_LSYT01000004.1_56		GH33	
GCF_001602525.1_ASM160252v1	PUL20	NZ_LSYT01000004.1_57	NZ_LSYT01000004.1	72280	73866	-	91	NZ_LSYT01000004.1_57	susD		
GCF_001602525.1_ASM160252v1	PUL20	NZ_LSYT01000004.1_58	NZ_LSYT01000004.1	73884	76997	-	18	NZ_LSYT01000004.1_58	susC		
GCF_001602525.1_ASM160252v1	PUL20	NZ_LSYT01000004.1_59	NZ_LSYT01000004.1	77232	79892	-	235	NZ_LSYT01000004.1_59		GH3	
GCF_001602525.1_ASM160252v1	PUL20	NZ_LSYT01000004.1_60	NZ_LSYT01000004.1	79906	82149	-	14	NZ_LSYT01000004.1_60		GH92	
GCF_001602525.1_ASM160252v1	PUL20	NZ_LSYT01000004.1_61	NZ_LSYT01000004.1	82154	83638	-	5	NZ_LSYT01000004.1_61		GH29	
GCF_001602525.1_ASM160252v1	PUL20	NZ_LSYT01000004.1_62	NZ_LSYT01000004.1	83771	86092	-	133	NZ_LSYT01000004.1_62		GH20	
GCF_001602525.1_ASM160252v1	PUL20	NZ_LSYT01000004.1_63	NZ_LSYT01000004.1	86098	89238	-	6	NZ_LSYT01000004.1_63		GH2	
GCF_001602525.1_ASM160252v1	PUL20	NZ_LSYT01000004.1_64	NZ_LSYT01000004.1	89419	90498	-	181	NZ_LSYT01000004.1_64			
GCF_001602525.1_ASM160252v1	PUL20	NZ_LSYT01000004.1_65	NZ_LSYT01000004.1	90505	91575	-	7	NZ_LSYT01000004.1_65		CBM9	
GCF_001602525.1_ASM160252v1	PUL20	NZ_LSYT01000004.1_66	NZ_LSYT01000004.1	91583	92548	-	8	NZ_LSYT01000004.1_66		GH130	
GCF_001602525.1_ASM160252v1	PUL20	NZ_LSYT01000004.1_67	NZ_LSYT01000004.1	92814	94691	-	266	NZ_LSYT01000004.1_67			
GCF_001602525.1_ASM160252v1	PUL20	NZ_LSYT01000004.1_68	NZ_LSYT01000004.1	94725	96968	-	34	NZ_LSYT01000004.1_68		GH92	
GCF_001602525.1_ASM160252v1	PUL20	NZ_LSYT01000004.1_69	NZ_LSYT01000004.1	97090	98148	+	122	NZ_LSYT01000004.1_69			
GCF_001602525.1_ASM160252v1	PUL20	NZ_LSYT01000004.1_70	NZ_LSYT01000004.1	98217	98930	+	69	NZ_LSYT01000004.1_70			
GCF_001602525.1_ASM160252v1	PUL20	NZ_LSYT01000004.1_71	NZ_LSYT01000004.1	99188	101101	-	258	NZ_LSYT01000004.1_71			
GCF_001602525.1_ASM160252v1	PUL20	NZ_LSYT01000004.1_72	NZ_LSYT01000004.1	101242	103341	-	141	NZ_LSYT01000004.1_72		CBM32;GH29	
GCF_001602525.1_ASM160252v1	PUL21	NZ_LSYT01000004.1_96	NZ_LSYT01000004.1	129417	132548	+	26076	NZ_LSYT01000004.1_96	susC		
GCF_001602525.1_ASM160252v1	PUL21	NZ_LSYT01000004.1_97	NZ_LSYT01000004.1	132566	134038	+	18	NZ_LSYT01000004.1_97	susD		
GCF_001602525.1_ASM160252v1	PUL22	NZ_LSYT01000004.1_110	NZ_LSYT01000004.1	149696	152680	+	15658	NZ_LSYT01000004.1_110	susC		
GCF_001602525.1_ASM160252v1	PUL22	NZ_LSYT01000004.1_111	NZ_LSYT01000004.1	152691	154085	+	11	NZ_LSYT01000004.1_111	susD		
GCF_001602525.1_ASM160252v1	PUL23	NZ_LSYT01000004.1_330	NZ_LSYT01000004.1	391250	394684	+	237165	NZ_LSYT01000004.1_330	susC		
GCF_001602525.1_ASM160252v1	PUL23	NZ_LSYT01000004.1_331	NZ_LSYT01000004.1	394702	396156	+	18	NZ_LSYT01000004.1_331	susD		
GCF_001602525.1_ASM160252v1	PUL24	NZ_LSYT01000005.1_43	NZ_LSYT01000005.1	43164	45095	-	-352992	NZ_LSYT01000005.1_43		GH43_28;CBM32	
GCF_001602525.1_ASM160252v1	PUL24	NZ_LSYT01000005.1_44	NZ_LSYT01000005.1	45097	45882	-	2	NZ_LSYT01000005.1_44			
GCF_001602525.1_ASM160252v1	PUL24	NZ_LSYT01000005.1_45	NZ_LSYT01000005.1	46023	48323	-	141	NZ_LSYT01000005.1_45		GH3	
GCF_001602525.1_ASM160252v1	PUL24	NZ_LSYT01000005.1_46	NZ_LSYT01000005.1	48412	49125	-	89	NZ_LSYT01000005.1_46		CE1	
GCF_001602525.1_ASM160252v1	PUL24	NZ_LSYT01000005.1_47	NZ_LSYT01000005.1	49126	50493	-	1	NZ_LSYT01000005.1_47		GH144	
GCF_001602525.1_ASM160252v1	PUL24	NZ_LSYT01000005.1_48	NZ_LSYT01000005.1	50571	52046	-	78	NZ_LSYT01000005.1_48	susD		
GCF_001602525.1_ASM160252v1	PUL24	NZ_LSYT01000005.1_49	NZ_LSYT01000005.1	52051	55083	-	5	NZ_LSYT01000005.1_49	susC		
GCF_001602525.1_ASM160252v1	PUL25	NZ_LSYT01000005.1_250	NZ_LSYT01000005.1	286799	289897	+	231716	NZ_LSYT01000005.1_250	susC		
GCF_001602525.1_ASM160252v1	PUL25	NZ_LSYT01000005.1_251	NZ_LSYT01000005.1	289929	291440	+	32	NZ_LSYT01000005.1_251	susD		
GCF_001602525.1_ASM160252v1	PUL26	NZ_LSYT01000006.1_19	NZ_LSYT01000006.1	24320	27487	+	-267120	NZ_LSYT01000006.1_19	susC		
GCF_001602525.1_ASM160252v1	PUL26	NZ_LSYT01000006.1_20	NZ_LSYT01000006.1	27498	29129	+	11	NZ_LSYT01000006.1_20	susD		
GCF_001602525.1_ASM160252v1	PUL26	NZ_LSYT01000006.1_21	NZ_LSYT01000006.1	29166	30530	+	37	NZ_LSYT01000006.1_21			
GCF_001602525.1_ASM160252v1	PUL26	NZ_LSYT01000006.1_22	NZ_LSYT01000006.1	30598	32793	+	68	NZ_LSYT01000006.1_22		GH10	
GCF_001602525.1_ASM160252v1	PUL26	NZ_LSYT01000006.1_23	NZ_LSYT01000006.1	32843	34507	+	50	NZ_LSYT01000006.1_23		GH35	
GCF_001602525.1_ASM160252v1	PUL27	NZ_LSYT01000006.1_32	NZ_LSYT01000006.1	42064	45474	+	7557	NZ_LSYT01000006.1_32	susC		
GCF_001602525.1_ASM160252v1	PUL27	NZ_LSYT01000006.1_33	NZ_LSYT01000006.1	45485	46930	+	11	NZ_LSYT01000006.1_33	susD		
GCF_001602525.1_ASM160252v1	PUL28	NZ_LSYT01000006.1_42	NZ_LSYT01000006.1	60227	62326	+	13297	NZ_LSYT01000006.1_42		GH97	
GCF_001602525.1_ASM160252v1	PUL28	NZ_LSYT01000006.1_43	NZ_LSYT01000006.1	62488	63456	+	162	NZ_LSYT01000006.1_43			
GCF_001602525.1_ASM160252v1	PUL28	NZ_LSYT01000006.1_44	NZ_LSYT01000006.1	63642	64652	+	186	NZ_LSYT01000006.1_44			
GCF_001602525.1_ASM160252v1	PUL28	NZ_LSYT01000006.1_45	NZ_LSYT01000006.1	64960	68049	+	308	NZ_LSYT01000006.1_45	susC		
GCF_001602525.1_ASM160252v1	PUL28	NZ_LSYT01000006.1_46	NZ_LSYT01000006.1	68061	69578	+	12	NZ_LSYT01000006.1_46	susD		
GCF_001602525.1_ASM160252v1	PUL28	NZ_LSYT01000006.1_47	NZ_LSYT01000006.1	70024	72009	+	446	NZ_LSYT01000006.1_47		GH2	
GCF_001602525.1_ASM160252v1	PUL28	NZ_LSYT01000006.1_48	NZ_LSYT01000006.1	72108	74381	+	99	NZ_LSYT01000006.1_48		GH92	
GCF_001602525.1_ASM160252v1	PUL28	NZ_LSYT01000006.1_49	NZ_LSYT01000006.1	74570	76822	+	189	NZ_LSYT01000006.1_49		GH92	
GCF_001602525.1_ASM160252v1	PUL28	NZ_LSYT01000006.1_50	NZ_LSYT01000006.1	76827	78287	+	5	NZ_LSYT01000006.1_50		GH125	
GCF_001602525.1_ASM160252v1	PUL29	NZ_LSYT01000006.1_64	NZ_LSYT01000006.1	93742	95607	+	15455	NZ_LSYT01000006.1_64	susC		
GCF_001602525.1_ASM160252v1	PUL29	NZ_LSYT01000006.1_65	NZ_LSYT01000006.1	95691	96551	-	84	NZ_LSYT01000006.1_65			
GCF_001602525.1_ASM160252v1	PUL29	NZ_LSYT01000006.1_66	NZ_LSYT01000006.1	96669	97940	-	118	NZ_LSYT01000006.1_66			
GCF_001602525.1_ASM160252v1	PUL29	NZ_LSYT01000006.1_67	NZ_LSYT01000006.1	97995	99203	-	55	NZ_LSYT01000006.1_67			
GCF_001602525.1_ASM160252v1	PUL29	NZ_LSYT01000006.1_68	NZ_LSYT01000006.1	99431	102424	-	228	NZ_LSYT01000006.1_68		GH3	
GCF_001602525.1_ASM160252v1	PUL29	NZ_LSYT01000006.1_69	NZ_LSYT01000006.1	102678	104183	-	254	NZ_LSYT01000006.1_69			
GCF_001602525.1_ASM160252v1	PUL29	NZ_LSYT01000006.1_70	NZ_LSYT01000006.1	104441	105268	-	258	NZ_LSYT01000006.1_70			
GCF_001602525.1_ASM160252v1	PUL29	NZ_LSYT01000006.1_71	NZ_LSYT01000006.1	105317	106504	-	49	NZ_LSYT01000006.1_71			
GCF_001602525.1_ASM160252v1	PUL29	NZ_LSYT01000006.1_72	NZ_LSYT01000006.1	106755	108452	-	251	NZ_LSYT01000006.1_72	susD		
GCF_001602525.1_ASM160252v1	PUL29	NZ_LSYT01000006.1_73	NZ_LSYT01000006.1	108513	111800	-	61	NZ_LSYT01000006.1_73	susC		
GCF_001602525.1_ASM160252v1	PUL29	NZ_LSYT01000006.1_74	NZ_LSYT01000006.1	112046	112795	+	246	NZ_LSYT01000006.1_74			
GCF_001602525.1_ASM160252v1	PUL29	NZ_LSYT01000006.1_75	NZ_LSYT01000006.1	112935	114863	+	140	NZ_LSYT01000006.1_75			
GCF_001602525.1_ASM160252v1	PUL29	NZ_LSYT01000006.1_76	NZ_LSYT01000006.1	114979	117894	+	116	NZ_LSYT01000006.1_76			
GCF_001602525.1_ASM160252v1	PUL29	NZ_LSYT01000006.1_77	NZ_LSYT01000006.1	117977	118849	+	83	NZ_LSYT01000006.1_77		CE1	
GCF_001602525.1_ASM160252v1	PUL29	NZ_LSYT01000006.1_78	NZ_LSYT01000006.1	119046	120527	+	197	NZ_LSYT01000006.1_78			
GCF_001602525.1_ASM160252v1	PUL29	NZ_LSYT01000006.1_79	NZ_LSYT01000006.1	120541	123045	+	14	NZ_LSYT01000006.1_79		GH20	
GCF_001602525.1_ASM160252v1	PUL30	NZ_LSYT01000006.1_112	NZ_LSYT01000006.1	233443	236559	+	110398	NZ_LSYT01000006.1_112	susC		
GCF_001602525.1_ASM160252v1	PUL30	NZ_LSYT01000006.1_113	NZ_LSYT01000006.1	236575	237954	+	16	NZ_LSYT01000006.1_113	susD		
