genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_014858825.1_ASM1485882v1	PUL11	NZ_MQTN01000046.1_15	NZ_MQTN01000046.1	16899	20291	-	24	NZ_MQTN01000046.1_15	susC		
GCF_014858825.1_ASM1485882v1	PUL11	NZ_MQTN01000046.1_16	NZ_MQTN01000046.1	20421	21341	-	130	NZ_MQTN01000046.1_16			
GCF_014858825.1_ASM1485882v1	PUL11	NZ_MQTN01000046.1_17	NZ_MQTN01000046.1	21454	22008	-	113	NZ_MQTN01000046.1_17			
GCF_014858825.1_ASM1485882v1	PUL11	NZ_MQTN01000046.1_18	NZ_MQTN01000046.1	22418	23785	-	410	NZ_MQTN01000046.1_18		PL7_3	
GCF_014858825.1_ASM1485882v1	PUL12	NZ_MQTN01000048.1_31	NZ_MQTN01000048.1	32608	35697	+	8823	NZ_MQTN01000048.1_31	susC		
GCF_014858825.1_ASM1485882v1	PUL12	NZ_MQTN01000048.1_32	NZ_MQTN01000048.1	35708	37117	+	11	NZ_MQTN01000048.1_32	susD		
GCF_014858825.1_ASM1485882v1	PUL12	NZ_MQTN01000048.1_33	NZ_MQTN01000048.1	37131	38213	+	14	NZ_MQTN01000048.1_33			
GCF_014858825.1_ASM1485882v1	PUL12	NZ_MQTN01000048.1_34	NZ_MQTN01000048.1	38365	39816	-	152	NZ_MQTN01000048.1_34		GH30_1	
GCF_014858825.1_ASM1485882v1	PUL12	NZ_MQTN01000048.1_35	NZ_MQTN01000048.1	39934	41451	-	118	NZ_MQTN01000048.1_35	susD		
GCF_014858825.1_ASM1485882v1	PUL12	NZ_MQTN01000048.1_36	NZ_MQTN01000048.1	41468	44590	-	17	NZ_MQTN01000048.1_36	susC		
GCF_014858825.1_ASM1485882v1	PUL13	NZ_MQTN01000050.1_1	NZ_MQTN01000050.1	424	1791	-	-44166	NZ_MQTN01000050.1_1		GH82	
GCF_014858825.1_ASM1485882v1	PUL13	NZ_MQTN01000050.1_2	NZ_MQTN01000050.1	2143	2787	-	352	NZ_MQTN01000050.1_2			
GCF_014858825.1_ASM1485882v1	PUL13	NZ_MQTN01000050.1_3	NZ_MQTN01000050.1	2800	3756	-	13	NZ_MQTN01000050.1_3			
GCF_014858825.1_ASM1485882v1	PUL13	NZ_MQTN01000050.1_4	NZ_MQTN01000050.1	4244	5107	-	488	NZ_MQTN01000050.1_4			
GCF_014858825.1_ASM1485882v1	PUL13	NZ_MQTN01000050.1_5	NZ_MQTN01000050.1	5460	5945	-	353	NZ_MQTN01000050.1_5			
GCF_014858825.1_ASM1485882v1	PUL13	NZ_MQTN01000050.1_6	NZ_MQTN01000050.1	5956	7785	-	11	NZ_MQTN01000050.1_6	susD		
GCF_014858825.1_ASM1485882v1	PUL13	NZ_MQTN01000050.1_7	NZ_MQTN01000050.1	7797	10922	-	12	NZ_MQTN01000050.1_7	susC		
GCF_014858825.1_ASM1485882v1	PUL14	NZ_MQTN01000054.1_4	NZ_MQTN01000054.1	2745	5645	-	-8177	NZ_MQTN01000054.1_4		GH13_10	
GCF_014858825.1_ASM1485882v1	PUL14	NZ_MQTN01000054.1_5	NZ_MQTN01000054.1	5707	6816	-	62	NZ_MQTN01000054.1_5			
GCF_014858825.1_ASM1485882v1	PUL14	NZ_MQTN01000054.1_6	NZ_MQTN01000054.1	6839	8443	-	23	NZ_MQTN01000054.1_6	susD		
GCF_014858825.1_ASM1485882v1	PUL14	NZ_MQTN01000054.1_7	NZ_MQTN01000054.1	8481	11456	-	38	NZ_MQTN01000054.1_7	susC		
GCF_014858825.1_ASM1485882v1	PUL14	NZ_MQTN01000054.1_8	NZ_MQTN01000054.1	11683	12717	+	227	NZ_MQTN01000054.1_8			
GCF_014858825.1_ASM1485882v1	PUL14	NZ_MQTN01000054.1_9	NZ_MQTN01000054.1	12909	14261	+	192	NZ_MQTN01000054.1_9			
GCF_014858825.1_ASM1485882v1	PUL14	NZ_MQTN01000054.1_10	NZ_MQTN01000054.1	14341	14997	+	80	NZ_MQTN01000054.1_10			
GCF_014858825.1_ASM1485882v1	PUL14	NZ_MQTN01000054.1_11	NZ_MQTN01000054.1	15067	17373	+	70	NZ_MQTN01000054.1_11		GH65	
GCF_014858825.1_ASM1485882v1	PUL15	NZ_MQTN01000055.1_21	NZ_MQTN01000055.1	25872	27404	-	8499	NZ_MQTN01000055.1_21	susD		
GCF_014858825.1_ASM1485882v1	PUL15	NZ_MQTN01000055.1_22	NZ_MQTN01000055.1	27418	30549	-	14	NZ_MQTN01000055.1_22	susC		
GCF_014858825.1_ASM1485882v1	PUL16	NZ_MQTN01000081.1_2	NZ_MQTN01000081.1	1043	2422	-	-29506	NZ_MQTN01000081.1_2	susD		
GCF_014858825.1_ASM1485882v1	PUL16	NZ_MQTN01000081.1_3	NZ_MQTN01000081.1	2436	5495	-	14	NZ_MQTN01000081.1_3	susC		
GCF_014858825.1_ASM1485882v1	PUL17	NZ_MQTN01000124.1_3	NZ_MQTN01000124.1	3246	4679	-	-2249	NZ_MQTN01000124.1_3	susD		
GCF_014858825.1_ASM1485882v1	PUL17	NZ_MQTN01000124.1_4	NZ_MQTN01000124.1	4691	7756	-	12	NZ_MQTN01000124.1_4	susC		
