genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_000016645.1_ASM1664v1	PUL7	NC_009441.1_1603	NC_009441.1	1815530	1817797	+	34	NC_009441.1_1603		GH3	
GCF_000016645.1_ASM1664v1	PUL7	NC_009441.1_1604	NC_009441.1	1817974	1818813	+	177	NC_009441.1_1604			
GCF_000016645.1_ASM1664v1	PUL7	NC_009441.1_1605	NC_009441.1	1818815	1820239	+	2	NC_009441.1_1605		GH30_3	
GCF_000016645.1_ASM1664v1	PUL7	NC_009441.1_1606	NC_009441.1	1820251	1822482	+	12	NC_009441.1_1606		GH3	
GCF_000016645.1_ASM1664v1	PUL8	NC_009441.1_1970	NC_009441.1	2222995	2226102	+	400513	NC_009441.1_1970	susC		
GCF_000016645.1_ASM1664v1	PUL8	NC_009441.1_1971	NC_009441.1	2226110	2227657	+	8	NC_009441.1_1971	susD		
GCF_000016645.1_ASM1664v1	PUL9	NC_009441.1_2056	NC_009441.1	2343196	2346792	+	115539	NC_009441.1_2056	susC		
GCF_000016645.1_ASM1664v1	PUL9	NC_009441.1_2057	NC_009441.1	2346810	2348213	+	18	NC_009441.1_2057	susD		
GCF_000016645.1_ASM1664v1	PUL10	NC_009441.1_2069	NC_009441.1	2365896	2368913	+	17683	NC_009441.1_2069	susC		
GCF_000016645.1_ASM1664v1	PUL10	NC_009441.1_2070	NC_009441.1	2368930	2370453	+	17	NC_009441.1_2070	susD		
GCF_000016645.1_ASM1664v1	PUL10	NC_009441.1_2071	NC_009441.1	2370733	2371905	+	280	NC_009441.1_2071		GH5_13	
GCF_000016645.1_ASM1664v1	PUL10	NC_009441.1_2072	NC_009441.1	2372184	2373212	+	279	NC_009441.1_2072		GH43_18	
GCF_000016645.1_ASM1664v1	PUL10	NC_009441.1_2073	NC_009441.1	2373411	2375222	+	199	NC_009441.1_2073		GH2	
GCF_000016645.1_ASM1664v1	PUL10	NC_009441.1_2074	NC_009441.1	2375455	2376477	+	233	NC_009441.1_2074		GH43_26	
GCF_000016645.1_ASM1664v1	PUL10	NC_009441.1_2075	NC_009441.1	2376502	2377680	+	25	NC_009441.1_2075			
GCF_000016645.1_ASM1664v1	PUL10	NC_009441.1_2076	NC_009441.1	2377877	2378854	+	197	NC_009441.1_2076		GH43_31	
GCF_000016645.1_ASM1664v1	PUL10	NC_009441.1_2077	NC_009441.1	2379024	2381138	+	170	NC_009441.1_2077		CBM32;GH29	
GCF_000016645.1_ASM1664v1	PUL10	NC_009441.1_2078	NC_009441.1	2381279	2383192	+	141	NC_009441.1_2078			
GCF_000016645.1_ASM1664v1	PUL10	NC_009441.1_2079	NC_009441.1	2383576	2384289	-	384	NC_009441.1_2079			
GCF_000016645.1_ASM1664v1	PUL10	NC_009441.1_2080	NC_009441.1	2384357	2385415	-	68	NC_009441.1_2080			
GCF_000016645.1_ASM1664v1	PUL10	NC_009441.1_2081	NC_009441.1	2385537	2387780	+	122	NC_009441.1_2081		GH92	
GCF_000016645.1_ASM1664v1	PUL10	NC_009441.1_2082	NC_009441.1	2387824	2389701	+	44	NC_009441.1_2082			
GCF_000016645.1_ASM1664v1	PUL10	NC_009441.1_2083	NC_009441.1	2389908	2390024	+	207	NC_009441.1_2083			
GCF_000016645.1_ASM1664v1	PUL10	NC_009441.1_2084	NC_009441.1	2390021	2390986	+	-3	NC_009441.1_2084		GH130	
GCF_000016645.1_ASM1664v1	PUL10	NC_009441.1_2085	NC_009441.1	2390994	2392064	+	8	NC_009441.1_2085		CBM9	
GCF_000016645.1_ASM1664v1	PUL10	NC_009441.1_2086	NC_009441.1	2392073	2393155	+	9	NC_009441.1_2086			
GCF_000016645.1_ASM1664v1	PUL10	NC_009441.1_2087	NC_009441.1	2393325	2394350	+	170	NC_009441.1_2087			
GCF_000016645.1_ASM1664v1	PUL10	NC_009441.1_2088	NC_009441.1	2394504	2397644	+	154	NC_009441.1_2088		GH2	
GCF_000016645.1_ASM1664v1	PUL10	NC_009441.1_2089	NC_009441.1	2397653	2399971	+	9	NC_009441.1_2089		GH20	
GCF_000016645.1_ASM1664v1	PUL10	NC_009441.1_2090	NC_009441.1	2400248	2401732	+	277	NC_009441.1_2090		GH29	
GCF_000016645.1_ASM1664v1	PUL10	NC_009441.1_2091	NC_009441.1	2401744	2403984	+	12	NC_009441.1_2091		GH92	
GCF_000016645.1_ASM1664v1	PUL10	NC_009441.1_2092	NC_009441.1	2403997	2406657	+	13	NC_009441.1_2092		GH3	
GCF_000016645.1_ASM1664v1	PUL10	NC_009441.1_2093	NC_009441.1	2406921	2410007	+	264	NC_009441.1_2093	susC		
GCF_000016645.1_ASM1664v1	PUL10	NC_009441.1_2094	NC_009441.1	2410025	2411623	+	18	NC_009441.1_2094	susD		
GCF_000016645.1_ASM1664v1	PUL10	NC_009441.1_2095	NC_009441.1	2411715	2412764	+	92	NC_009441.1_2095		GH33	
GCF_000016645.1_ASM1664v1	PUL11	NC_009441.1_2132	NC_009441.1	2460478	2463504	+	47714	NC_009441.1_2132	susC		
GCF_000016645.1_ASM1664v1	PUL11	NC_009441.1_2133	NC_009441.1	2463548	2465140	+	44	NC_009441.1_2133	susD		
GCF_000016645.1_ASM1664v1	PUL11	NC_009441.1_2134	NC_009441.1	2465322	2466416	+	182	NC_009441.1_2134		GH10	
GCF_000016645.1_ASM1664v1	PUL11	NC_009441.1_2135	NC_009441.1	2466528	2467427	+	112	NC_009441.1_2135			
GCF_000016645.1_ASM1664v1	PUL11	NC_009441.1_2136	NC_009441.1	2467503	2468918	+	76	NC_009441.1_2136		GH50	
GCF_000016645.1_ASM1664v1	PUL11	NC_009441.1_2137	NC_009441.1	2469121	2470923	+	203	NC_009441.1_2137		GH2	
GCF_000016645.1_ASM1664v1	PUL12	NC_009441.1_2492	NC_009441.1	2912487	2915522	+	441564	NC_009441.1_2492	susC		
GCF_000016645.1_ASM1664v1	PUL12	NC_009441.1_2493	NC_009441.1	2915534	2917033	+	12	NC_009441.1_2493	susD		
GCF_000016645.1_ASM1664v1	PUL12	NC_009441.1_2494	NC_009441.1	2917046	2918647	+	13	NC_009441.1_2494			
GCF_000016645.1_ASM1664v1	PUL12	NC_009441.1_2495	NC_009441.1	2918659	2920329	+	12	NC_009441.1_2495		GH16	
GCF_000016645.1_ASM1664v1	PUL12	NC_009441.1_2496	NC_009441.1	2920398	2921156	+	69	NC_009441.1_2496		GH16	
GCF_000016645.1_ASM1664v1	PUL13	NC_009441.1_2778	NC_009441.1	3226034	3229126	+	304878	NC_009441.1_2778	susC		
GCF_000016645.1_ASM1664v1	PUL13	NC_009441.1_2779	NC_009441.1	3229139	3230653	+	13	NC_009441.1_2779	susD		
GCF_000016645.1_ASM1664v1	PUL13	NC_009441.1_2780	NC_009441.1	3231114	3233075	+	461	NC_009441.1_2780		GH2	
GCF_000016645.1_ASM1664v1	PUL13	NC_009441.1_2781	NC_009441.1	3233222	3235483	+	147	NC_009441.1_2781		GH92	
GCF_000016645.1_ASM1664v1	PUL13	NC_009441.1_2782	NC_009441.1	3235636	3237915	+	153	NC_009441.1_2782		GH92	
GCF_000016645.1_ASM1664v1	PUL13	NC_009441.1_2783	NC_009441.1	3237924	3239387	+	9	NC_009441.1_2783		GH125	
GCF_000016645.1_ASM1664v1	PUL14	NC_009441.1_2966	NC_009441.1	3432722	3434200	-	193335	NC_009441.1_2966	susD		
GCF_000016645.1_ASM1664v1	PUL14	NC_009441.1_2967	NC_009441.1	3434212	3437925	-	12	NC_009441.1_2967	susC		
GCF_000016645.1_ASM1664v1	PUL15	NC_009441.1_3113	NC_009441.1	3589451	3592474	+	151526	NC_009441.1_3113	susC		
GCF_000016645.1_ASM1664v1	PUL15	NC_009441.1_3114	NC_009441.1	3592487	3593890	+	13	NC_009441.1_3114	susD		
GCF_000016645.1_ASM1664v1	PUL16	NC_009441.1_3205	NC_009441.1	3706420	3708693	-	112530	NC_009441.1_3205		GH92	
GCF_000016645.1_ASM1664v1	PUL16	NC_009441.1_3206	NC_009441.1	3708706	3711012	-	13	NC_009441.1_3206		GH92	
GCF_000016645.1_ASM1664v1	PUL16	NC_009441.1_3207	NC_009441.1	3711351	3712964	-	339	NC_009441.1_3207	susD		
GCF_000016645.1_ASM1664v1	PUL16	NC_009441.1_3208	NC_009441.1	3712984	3715995	-	20	NC_009441.1_3208	susC		
GCF_000016645.1_ASM1664v1	PUL16	NC_009441.1_3209	NC_009441.1	3716287	3718404	-	292	NC_009441.1_3209		GH89	
GCF_000016645.1_ASM1664v1	PUL17	NC_009441.1_3332	NC_009441.1	3885532	3887067	-	167128	NC_009441.1_3332	susD		
GCF_000016645.1_ASM1664v1	PUL17	NC_009441.1_3333	NC_009441.1	3887087	3890473	-	20	NC_009441.1_3333	susC		
GCF_000016645.1_ASM1664v1	PUL17	NC_009441.1_3334	NC_009441.1	3890555	3891481	-	82	NC_009441.1_3334			
GCF_000016645.1_ASM1664v1	PUL17	NC_009441.1_3335	NC_009441.1	3891596	3892153	-	115	NC_009441.1_3335			
GCF_000016645.1_ASM1664v1	PUL17	NC_009441.1_3336	NC_009441.1	3892562	3894397	-	409	NC_009441.1_3336			
GCF_000016645.1_ASM1664v1	PUL17	NC_009441.1_3337	NC_009441.1	3894394	3894708	-	-3	NC_009441.1_3337	susC		
GCF_000016645.1_ASM1664v1	PUL18	NC_009441.1_3419	NC_009441.1	3987732	3991091	+	93024	NC_009441.1_3419	susC		
GCF_000016645.1_ASM1664v1	PUL18	NC_009441.1_3420	NC_009441.1	3991096	3992556	+	5	NC_009441.1_3420	susD		
GCF_000016645.1_ASM1664v1	PUL19	NC_009441.1_3609	NC_009441.1	4192181	4194103	-	199625	NC_009441.1_3609		GH43_28;CBM32	
GCF_000016645.1_ASM1664v1	PUL19	NC_009441.1_3610	NC_009441.1	4194131	4194904	-	28	NC_009441.1_3610			
GCF_000016645.1_ASM1664v1	PUL19	NC_009441.1_3611	NC_009441.1	4194994	4197294	-	90	NC_009441.1_3611		GH3	
GCF_000016645.1_ASM1664v1	PUL19	NC_009441.1_3612	NC_009441.1	4197305	4198018	-	11	NC_009441.1_3612		CE1	
GCF_000016645.1_ASM1664v1	PUL19	NC_009441.1_3613	NC_009441.1	4198025	4199398	-	7	NC_009441.1_3613		GH144	
GCF_000016645.1_ASM1664v1	PUL19	NC_009441.1_3614	NC_009441.1	4199474	4200937	-	76	NC_009441.1_3614	susD		
GCF_000016645.1_ASM1664v1	PUL19	NC_009441.1_3615	NC_009441.1	4200942	4203944	-	5	NC_009441.1_3615	susC		
GCF_000016645.1_ASM1664v1	PUL20	NC_009441.1_3646	NC_009441.1	4243737	4246772	+	39793	NC_009441.1_3646	susC		
GCF_000016645.1_ASM1664v1	PUL20	NC_009441.1_3647	NC_009441.1	4246789	4248180	+	17	NC_009441.1_3647	susD		
GCF_000016645.1_ASM1664v1	PUL21	NC_009441.1_3905	NC_009441.1	4505445	4506869	-	257265	NC_009441.1_3905	susD		
GCF_000016645.1_ASM1664v1	PUL21	NC_009441.1_3906	NC_009441.1	4506873	4510508	-	4	NC_009441.1_3906	susC		
GCF_000016645.1_ASM1664v1	PUL21	NC_009441.1_3907	NC_009441.1	4510643	4511779	-	135	NC_009441.1_3907			
GCF_000016645.1_ASM1664v1	PUL21	NC_009441.1_3908	NC_009441.1	4511981	4512550	-	202	NC_009441.1_3908			
GCF_000016645.1_ASM1664v1	PUL21	NC_009441.1_3909	NC_009441.1	4512779	4514626	+	229	NC_009441.1_3909		GH97	
GCF_000016645.1_ASM1664v1	PUL22	NC_009441.1_3962	NC_009441.1	4570513	4573746	-	55887	NC_009441.1_3962	susC		
GCF_000016645.1_ASM1664v1	PUL22	NC_009441.1_3963	NC_009441.1	4573897	4574745	-	151	NC_009441.1_3963			
GCF_000016645.1_ASM1664v1	PUL22	NC_009441.1_3964	NC_009441.1	4574938	4575516	-	193	NC_009441.1_3964			
GCF_000016645.1_ASM1664v1	PUL22	NC_009441.1_3965	NC_009441.1	4575835	4576911	+	319	NC_009441.1_3965			
GCF_000016645.1_ASM1664v1	PUL22	NC_009441.1_3966	NC_009441.1	4577233	4579512	+	322	NC_009441.1_3966		GH3	
GCF_000016645.1_ASM1664v1	PUL22	NC_009441.1_3967	NC_009441.1	4579875	4584029	+	363	NC_009441.1_3967			
GCF_000016645.1_ASM1664v1	PUL22	NC_009441.1_3968	NC_009441.1	4584470	4587574	+	441	NC_009441.1_3968	susC		
GCF_000016645.1_ASM1664v1	PUL22	NC_009441.1_3969	NC_009441.1	4587633	4589156	+	59	NC_009441.1_3969	susD		
GCF_000016645.1_ASM1664v1	PUL22	NC_009441.1_3970	NC_009441.1	4589165	4590268	+	9	NC_009441.1_3970			
GCF_000016645.1_ASM1664v1	PUL22	NC_009441.1_3971	NC_009441.1	4590617	4592008	+	349	NC_009441.1_3971		GH10	
GCF_000016645.1_ASM1664v1	PUL22	NC_009441.1_3972	NC_009441.1	4592202	4593116	-	194	NC_009441.1_3972		GH16	
GCF_000016645.1_ASM1664v1	PUL22	NC_009441.1_3973	NC_009441.1	4593347	4594639	-	231	NC_009441.1_3973		GH8	
GCF_000016645.1_ASM1664v1	PUL22	NC_009441.1_3974	NC_009441.1	4594949	4595074	+	310	NC_009441.1_3974			
GCF_000016645.1_ASM1664v1	PUL22	NC_009441.1_3975	NC_009441.1	4595424	4596884	+	350	NC_009441.1_3975			
GCF_000016645.1_ASM1664v1	PUL22	NC_009441.1_3976	NC_009441.1	4597112	4598605	-	228	NC_009441.1_3976	susD		
GCF_000016645.1_ASM1664v1	PUL22	NC_009441.1_3977	NC_009441.1	4598617	4601625	-	12	NC_009441.1_3977	susC		
GCF_000016645.1_ASM1664v1	PUL23	NC_009441.1_3979	NC_009441.1	4606393	4608336	-	4768	NC_009441.1_3979		GH97	
GCF_000016645.1_ASM1664v1	PUL23	NC_009441.1_3980	NC_009441.1	4608397	4610991	-	61	NC_009441.1_3980		GH3	
GCF_000016645.1_ASM1664v1	PUL23	NC_009441.1_3981	NC_009441.1	4611034	4612590	-	43	NC_009441.1_3981		GH43_10	
GCF_000016645.1_ASM1664v1	PUL23	NC_009441.1_3982	NC_009441.1	4612623	4614920	-	33	NC_009441.1_3982		GH146	
GCF_000016645.1_ASM1664v1	PUL23	NC_009441.1_3983	NC_009441.1	4614939	4617464	-	19	NC_009441.1_3983		GH115	
GCF_000016645.1_ASM1664v1	PUL23	NC_009441.1_3984	NC_009441.1	4617487	4619169	-	23	NC_009441.1_3984		CE6;CE1	
GCF_000016645.1_ASM1664v1	PUL23	NC_009441.1_3985	NC_009441.1	4619221	4620465	-	52	NC_009441.1_3985			
GCF_000016645.1_ASM1664v1	PUL23	NC_009441.1_3986	NC_009441.1	4620521	4622236	-	56	NC_009441.1_3986		GH43_12	
GCF_000016645.1_ASM1664v1	PUL23	NC_009441.1_3987	NC_009441.1	4622382	4624322	-	146	NC_009441.1_3987	susD		
GCF_000016645.1_ASM1664v1	PUL23	NC_009441.1_3988	NC_009441.1	4624335	4627427	-	13	NC_009441.1_3988	susC		
GCF_000016645.1_ASM1664v1	PUL24	NC_009441.1_4053	NC_009441.1	4702293	4703648	-	74866	NC_009441.1_4053	susD		
GCF_000016645.1_ASM1664v1	PUL24	NC_009441.1_4054	NC_009441.1	4703667	4707236	-	19	NC_009441.1_4054	susC		
GCF_000016645.1_ASM1664v1	PUL25	NC_009441.1_4183	NC_009441.1	4860349	4862754	+	153113	NC_009441.1_4183	susC		
GCF_000016645.1_ASM1664v1	PUL25	NC_009441.1_4184	NC_009441.1	4862786	4864120	+	32	NC_009441.1_4184			
GCF_000016645.1_ASM1664v1	PUL25	NC_009441.1_4185	NC_009441.1	4864215	4865426	-	95	NC_009441.1_4185			
GCF_000016645.1_ASM1664v1	PUL25	NC_009441.1_4186	NC_009441.1	4865726	4868146	-	300	NC_009441.1_4186		GH2	
GCF_000016645.1_ASM1664v1	PUL25	NC_009441.1_4187	NC_009441.1	4868404	4871931	-	258	NC_009441.1_4187		GH2;CBM57	
GCF_000016645.1_ASM1664v1	PUL25	NC_009441.1_4188	NC_009441.1	4872031	4874760	-	100	NC_009441.1_4188		GH138	
GCF_000016645.1_ASM1664v1	PUL25	NC_009441.1_4189	NC_009441.1	4874913	4875815	-	153	NC_009441.1_4189			
GCF_000016645.1_ASM1664v1	PUL25	NC_009441.1_4190	NC_009441.1	4875957	4877102	-	142	NC_009441.1_4190		GH33	
GCF_000016645.1_ASM1664v1	PUL25	NC_009441.1_4191	NC_009441.1	4877207	4877296	+	105	NC_009441.1_4191			
GCF_000016645.1_ASM1664v1	PUL25	NC_009441.1_4192	NC_009441.1	4877470	4877967	+	174	NC_009441.1_4192			
GCF_000016645.1_ASM1664v1	PUL25	NC_009441.1_4193	NC_009441.1	4877994	4880744	-	27	NC_009441.1_4193		CBM67;GH78	
GCF_000016645.1_ASM1664v1	PUL25	NC_009441.1_4194	NC_009441.1	4880931	4882019	-	187	NC_009441.1_4194			
GCF_000016645.1_ASM1664v1	PUL25	NC_009441.1_4195	NC_009441.1	4882093	4883661	-	74	NC_009441.1_4195		GH142	
GCF_000016645.1_ASM1664v1	PUL25	NC_009441.1_4196	NC_009441.1	4883848	4886298	-	187	NC_009441.1_4196		GH95	
GCF_000016645.1_ASM1664v1	PUL25	NC_009441.1_4197	NC_009441.1	4886574	4887992	-	276	NC_009441.1_4197			
GCF_000016645.1_ASM1664v1	PUL25	NC_009441.1_4198	NC_009441.1	4888143	4890923	-	151	NC_009441.1_4198		GH78;CBM67	
GCF_000016645.1_ASM1664v1	PUL25	NC_009441.1_4199	NC_009441.1	4891073	4892935	-	150	NC_009441.1_4199		GH143	
GCF_000016645.1_ASM1664v1	PUL25	NC_009441.1_4200	NC_009441.1	4893231	4894148	-	296	NC_009441.1_4200		GH43_18	
GCF_000016645.1_ASM1664v1	PUL25	NC_009441.1_4201	NC_009441.1	4894247	4895815	-	99	NC_009441.1_4201		GH28	
GCF_000016645.1_ASM1664v1	PUL25	NC_009441.1_4202	NC_009441.1	4896046	4897452	-	231	NC_009441.1_4202		GH140	
GCF_000016645.1_ASM1664v1	PUL25	NC_009441.1_4203	NC_009441.1	4897609	4900692	-	157	NC_009441.1_4203		PL29	
GCF_000016645.1_ASM1664v1	PUL25	NC_009441.1_4204	NC_009441.1	4900947	4902611	-	255	NC_009441.1_4204		PL1_2	
GCF_000016645.1_ASM1664v1	PUL25	NC_009441.1_4205	NC_009441.1	4902862	4903530	-	251	NC_009441.1_4205			
GCF_000016645.1_ASM1664v1	PUL25	NC_009441.1_4206	NC_009441.1	4903714	4905426	-	184	NC_009441.1_4206		PL1_2	
GCF_000016645.1_ASM1664v1	PUL25	NC_009441.1_4207	NC_009441.1	4905531	4907531	-	105	NC_009441.1_4207	susD		
GCF_000016645.1_ASM1664v1	PUL25	NC_009441.1_4208	NC_009441.1	4907550	4910921	-	19	NC_009441.1_4208	susC		
GCF_000016645.1_ASM1664v1	PUL26	NC_009441.1_4282	NC_009441.1	4995496	4997262	-	84575	NC_009441.1_4282	susD		
GCF_000016645.1_ASM1664v1	PUL26	NC_009441.1_4283	NC_009441.1	4997266	5000550	-	4	NC_009441.1_4283	susC		
GCF_000016645.1_ASM1664v1	PUL27	NC_009441.1_4306	NC_009441.1	5032848	5034482	+	32298	NC_009441.1_4306		PL29	
GCF_000016645.1_ASM1664v1	PUL27	NC_009441.1_4307	NC_009441.1	5034737	5038828	+	255	NC_009441.1_4307			
GCF_000016645.1_ASM1664v1	PUL27	NC_009441.1_4308	NC_009441.1	5039044	5042046	+	216	NC_009441.1_4308	susC		
GCF_000016645.1_ASM1664v1	PUL27	NC_009441.1_4309	NC_009441.1	5042062	5043582	+	16	NC_009441.1_4309	susD		
GCF_000016645.1_ASM1664v1	PUL27	NC_009441.1_4310	NC_009441.1	5043852	5045042	+	270	NC_009441.1_4310		GH88	
GCF_000016645.1_ASM1664v1	PUL27	NC_009441.1_4311	NC_009441.1	5045116	5047527	+	74	NC_009441.1_4311		GH2	
GCF_000016645.1_ASM1664v1	PUL27	NC_009441.1_4312	NC_009441.1	5047691	5049523	+	164	NC_009441.1_4312		GH2	
GCF_000016645.1_ASM1664v1	PUL28	NC_009441.1_4335	NC_009441.1	5074699	5077086	-	25176	NC_009441.1_4335	susC		
GCF_000016645.1_ASM1664v1	PUL28	NC_009441.1_4336	NC_009441.1	5077340	5079190	-	254	NC_009441.1_4336		PL11_1	
GCF_000016645.1_ASM1664v1	PUL28	NC_009441.1_4337	NC_009441.1	5079345	5081471	-	155	NC_009441.1_4337			
GCF_000016645.1_ASM1664v1	PUL28	NC_009441.1_4338	NC_009441.1	5081688	5085098	-	217	NC_009441.1_4338			
GCF_000016645.1_ASM1664v1	PUL28	NC_009441.1_4339	NC_009441.1	5085429	5088284	+	331	NC_009441.1_4339		GH2	
GCF_000016645.1_ASM1664v1	PUL28	NC_009441.1_4340	NC_009441.1	5088463	5089938	+	179	NC_009441.1_4340		CE12	
GCF_000016645.1_ASM1664v1	PUL28	NC_009441.1_4341	NC_009441.1	5090118	5090294	-	180	NC_009441.1_4341			
GCF_000016645.1_ASM1664v1	PUL28	NC_009441.1_4342	NC_009441.1	5090602	5091930	-	308	NC_009441.1_4342		GH28	
GCF_000016645.1_ASM1664v1	PUL28	NC_009441.1_4343	NC_009441.1	5092012	5093301	-	82	NC_009441.1_4343			
GCF_000016645.1_ASM1664v1	PUL28	NC_009441.1_4344	NC_009441.1	5093339	5093662	-	38	NC_009441.1_4344			
GCF_000016645.1_ASM1664v1	PUL28	NC_009441.1_4345	NC_009441.1	5093673	5094779	-	11	NC_009441.1_4345		GH117	
GCF_000016645.1_ASM1664v1	PUL28	NC_009441.1_4346	NC_009441.1	5094887	5096416	-	108	NC_009441.1_4346			
GCF_000016645.1_ASM1664v1	PUL28	NC_009441.1_4347	NC_009441.1	5096575	5098110	-	159	NC_009441.1_4347	susD		
GCF_000016645.1_ASM1664v1	PUL28	NC_009441.1_4348	NC_009441.1	5098117	5101260	-	7	NC_009441.1_4348	susC		
GCF_000016645.1_ASM1664v1	PUL28	NC_009441.1_4349	NC_009441.1	5101704	5104499	+	444	NC_009441.1_4349		GH106	
GCF_000016645.1_ASM1664v1	PUL28	NC_009441.1_4350	NC_009441.1	5104517	5105641	+	18	NC_009441.1_4350		GH105	
GCF_000016645.1_ASM1664v1	PUL29	NC_009441.1_4361	NC_009441.1	5124512	5125168	-	18871	NC_009441.1_4361		CE12	
