genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_007097365.1_ASM709736v1	PUL5	NZ_VJZR01000003.1_236	NZ_VJZR01000003.1	270932	272146	-	71	NZ_VJZR01000003.1_236			
GCF_007097365.1_ASM709736v1	PUL5	NZ_VJZR01000003.1_237	NZ_VJZR01000003.1	272239	274416	-	93	NZ_VJZR01000003.1_237		GH97	
GCF_007097365.1_ASM709736v1	PUL5	NZ_VJZR01000003.1_238	NZ_VJZR01000003.1	274743	276122	-	327	NZ_VJZR01000003.1_238		GH13	
GCF_007097365.1_ASM709736v1	PUL5	NZ_VJZR01000003.1_239	NZ_VJZR01000003.1	276248	277324	-	126	NZ_VJZR01000003.1_239			
GCF_007097365.1_ASM709736v1	PUL5	NZ_VJZR01000003.1_240	NZ_VJZR01000003.1	277338	278834	-	14	NZ_VJZR01000003.1_240	susD		
GCF_007097365.1_ASM709736v1	PUL5	NZ_VJZR01000003.1_241	NZ_VJZR01000003.1	278844	282107	-	10	NZ_VJZR01000003.1_241	susC		
GCF_007097365.1_ASM709736v1	PUL6	NZ_VJZR01000003.1_275	NZ_VJZR01000003.1	326209	329286	+	44102	NZ_VJZR01000003.1_275	susC		
GCF_007097365.1_ASM709736v1	PUL6	NZ_VJZR01000003.1_276	NZ_VJZR01000003.1	329310	330794	+	24	NZ_VJZR01000003.1_276	susD		
GCF_007097365.1_ASM709736v1	PUL6	NZ_VJZR01000003.1_277	NZ_VJZR01000003.1	330951	332657	+	157	NZ_VJZR01000003.1_277			
GCF_007097365.1_ASM709736v1	PUL6	NZ_VJZR01000003.1_278	NZ_VJZR01000003.1	332705	333769	+	48	NZ_VJZR01000003.1_278		GH130	
GCF_007097365.1_ASM709736v1	PUL6	NZ_VJZR01000003.1_279	NZ_VJZR01000003.1	333763	335052	+	-6	NZ_VJZR01000003.1_279			
GCF_007097365.1_ASM709736v1	PUL6	NZ_VJZR01000003.1_280	NZ_VJZR01000003.1	335160	336878	+	108	NZ_VJZR01000003.1_280			
GCF_007097365.1_ASM709736v1	PUL6	NZ_VJZR01000003.1_281	NZ_VJZR01000003.1	336892	338520	+	14	NZ_VJZR01000003.1_281		GH13_23	
GCF_007097365.1_ASM709736v1	PUL7	NZ_VJZR01000003.1_288	NZ_VJZR01000003.1	346383	349457	+	7863	NZ_VJZR01000003.1_288	susC		
GCF_007097365.1_ASM709736v1	PUL7	NZ_VJZR01000003.1_289	NZ_VJZR01000003.1	349487	351031	+	30	NZ_VJZR01000003.1_289	susD		
GCF_007097365.1_ASM709736v1	PUL7	NZ_VJZR01000003.1_290	NZ_VJZR01000003.1	351268	352815	+	237	NZ_VJZR01000003.1_290		GH51	
GCF_007097365.1_ASM709736v1	PUL7	NZ_VJZR01000003.1_291	NZ_VJZR01000003.1	352826	354448	+	11	NZ_VJZR01000003.1_291		GH43_4	
GCF_007097365.1_ASM709736v1	PUL7	NZ_VJZR01000003.1_292	NZ_VJZR01000003.1	354557	355540	+	109	NZ_VJZR01000003.1_292		GH43_29	
GCF_007097365.1_ASM709736v1	PUL7	NZ_VJZR01000003.1_293	NZ_VJZR01000003.1	355554	356546	+	14	NZ_VJZR01000003.1_293		GH43_5	
GCF_007097365.1_ASM709736v1	PUL7	NZ_VJZR01000003.1_294	NZ_VJZR01000003.1	356599	358584	+	53	NZ_VJZR01000003.1_294		GH51	
GCF_007097365.1_ASM709736v1	PUL8	NZ_VJZR01000004.1_149	NZ_VJZR01000004.1	187428	189572	-	-171156	NZ_VJZR01000004.1_149		GH97	
GCF_007097365.1_ASM709736v1	PUL8	NZ_VJZR01000004.1_150	NZ_VJZR01000004.1	189853	191088	-	281	NZ_VJZR01000004.1_150		GH99	
GCF_007097365.1_ASM709736v1	PUL8	NZ_VJZR01000004.1_151	NZ_VJZR01000004.1	191162	192676	-	74	NZ_VJZR01000004.1_151	susD		
GCF_007097365.1_ASM709736v1	PUL8	NZ_VJZR01000004.1_152	NZ_VJZR01000004.1	192704	195655	-	28	NZ_VJZR01000004.1_152	susC		
GCF_007097365.1_ASM709736v1	PUL9	NZ_VJZR01000004.1_159	NZ_VJZR01000004.1	204565	207768	+	8910	NZ_VJZR01000004.1_159	susC		
GCF_007097365.1_ASM709736v1	PUL9	NZ_VJZR01000004.1_160	NZ_VJZR01000004.1	207777	209834	+	9	NZ_VJZR01000004.1_160	susD		
GCF_007097365.1_ASM709736v1	PUL9	NZ_VJZR01000004.1_161	NZ_VJZR01000004.1	209852	210835	+	18	NZ_VJZR01000004.1_161			
GCF_007097365.1_ASM709736v1	PUL9	NZ_VJZR01000004.1_162	NZ_VJZR01000004.1	210915	212354	+	80	NZ_VJZR01000004.1_162			
GCF_007097365.1_ASM709736v1	PUL9	NZ_VJZR01000004.1_163	NZ_VJZR01000004.1	212707	216084	+	353	NZ_VJZR01000004.1_163		CBM13;CBM6	
GCF_007097365.1_ASM709736v1	PUL9	NZ_VJZR01000004.1_164	NZ_VJZR01000004.1	216263	218569	+	179	NZ_VJZR01000004.1_164		CBM13;GH76	
GCF_007097365.1_ASM709736v1	PUL9	NZ_VJZR01000004.1_165	NZ_VJZR01000004.1	218873	222448	+	304	NZ_VJZR01000004.1_165		CBM42;GH2	
GCF_007097365.1_ASM709736v1	PUL10	NZ_VJZR01000005.1_42	NZ_VJZR01000005.1	44488	46923	+	-177960	NZ_VJZR01000005.1_42		GH94	
GCF_007097365.1_ASM709736v1	PUL10	NZ_VJZR01000005.1_43	NZ_VJZR01000005.1	46988	47860	-	65	NZ_VJZR01000005.1_43			
GCF_007097365.1_ASM709736v1	PUL10	NZ_VJZR01000005.1_44	NZ_VJZR01000005.1	48043	51258	+	183	NZ_VJZR01000005.1_44	susC		
GCF_007097365.1_ASM709736v1	PUL10	NZ_VJZR01000005.1_45	NZ_VJZR01000005.1	51275	52978	+	17	NZ_VJZR01000005.1_45	susD		
GCF_007097365.1_ASM709736v1	PUL10	NZ_VJZR01000005.1_46	NZ_VJZR01000005.1	53008	53787	+	30	NZ_VJZR01000005.1_46			
GCF_007097365.1_ASM709736v1	PUL10	NZ_VJZR01000005.1_47	NZ_VJZR01000005.1	54034	55092	+	247	NZ_VJZR01000005.1_47		GH16	
GCF_007097365.1_ASM709736v1	PUL10	NZ_VJZR01000005.1_48	NZ_VJZR01000005.1	55290	56066	+	198	NZ_VJZR01000005.1_48			
GCF_007097365.1_ASM709736v1	PUL10	NZ_VJZR01000005.1_49	NZ_VJZR01000005.1	56091	58301	+	25	NZ_VJZR01000005.1_49		GH3	
GCF_007097365.1_ASM709736v1	PUL10	NZ_VJZR01000005.1_50	NZ_VJZR01000005.1	58339	59796	+	38	NZ_VJZR01000005.1_50		GH30_1	
GCF_007097365.1_ASM709736v1	PUL10	NZ_VJZR01000005.1_51	NZ_VJZR01000005.1	59874	61607	+	78	NZ_VJZR01000005.1_51		CBM6;GH5_46	
GCF_007097365.1_ASM709736v1	PUL10	NZ_VJZR01000005.1_52	NZ_VJZR01000005.1	61671	65696	+	64	NZ_VJZR01000005.1_52			
GCF_007097365.1_ASM709736v1	PUL10	NZ_VJZR01000005.1_53	NZ_VJZR01000005.1	66135	66842	+	439	NZ_VJZR01000005.1_53			
GCF_007097365.1_ASM709736v1	PUL10	NZ_VJZR01000005.1_54	NZ_VJZR01000005.1	66864	68234	+	22	NZ_VJZR01000005.1_54			
GCF_007097365.1_ASM709736v1	PUL10	NZ_VJZR01000005.1_55	NZ_VJZR01000005.1	68386	70089	+	152	NZ_VJZR01000005.1_55		GH9	
GCF_007097365.1_ASM709736v1	PUL11	NZ_VJZR01000005.1_58	NZ_VJZR01000005.1	73858	75600	-	3769	NZ_VJZR01000005.1_58		GH43_26;CBM13	
GCF_007097365.1_ASM709736v1	PUL11	NZ_VJZR01000005.1_59	NZ_VJZR01000005.1	75793	76854	-	193	NZ_VJZR01000005.1_59		GH5_13	
GCF_007097365.1_ASM709736v1	PUL11	NZ_VJZR01000005.1_60	NZ_VJZR01000005.1	76999	78087	-	145	NZ_VJZR01000005.1_60		GH43_26	
GCF_007097365.1_ASM709736v1	PUL11	NZ_VJZR01000005.1_61	NZ_VJZR01000005.1	78179	79690	-	92	NZ_VJZR01000005.1_61	susD		
GCF_007097365.1_ASM709736v1	PUL11	NZ_VJZR01000005.1_62	NZ_VJZR01000005.1	79716	82790	-	26	NZ_VJZR01000005.1_62	susC		
GCF_007097365.1_ASM709736v1	PUL12	NZ_VJZR01000006.1_5	NZ_VJZR01000006.1	3846	5540	-	-78944	NZ_VJZR01000006.1_5		GH13_19	
GCF_007097365.1_ASM709736v1	PUL12	NZ_VJZR01000006.1_6	NZ_VJZR01000006.1	5579	7996	-	39	NZ_VJZR01000006.1_6		GH31	
GCF_007097365.1_ASM709736v1	PUL12	NZ_VJZR01000006.1_7	NZ_VJZR01000006.1	8084	9904	-	88	NZ_VJZR01000006.1_7		GH13_20	
GCF_007097365.1_ASM709736v1	PUL12	NZ_VJZR01000006.1_8	NZ_VJZR01000006.1	10057	12432	-	153	NZ_VJZR01000006.1_8		GH65	
GCF_007097365.1_ASM709736v1	PUL12	NZ_VJZR01000006.1_9	NZ_VJZR01000006.1	12433	13089	-	1	NZ_VJZR01000006.1_9			
GCF_007097365.1_ASM709736v1	PUL12	NZ_VJZR01000006.1_10	NZ_VJZR01000006.1	13102	14433	-	13	NZ_VJZR01000006.1_10			
GCF_007097365.1_ASM709736v1	PUL12	NZ_VJZR01000006.1_11	NZ_VJZR01000006.1	14707	15744	-	274	NZ_VJZR01000006.1_11			
GCF_007097365.1_ASM709736v1	PUL12	NZ_VJZR01000006.1_12	NZ_VJZR01000006.1	15971	18892	+	227	NZ_VJZR01000006.1_12	susC		
GCF_007097365.1_ASM709736v1	PUL12	NZ_VJZR01000006.1_13	NZ_VJZR01000006.1	18912	20528	+	20	NZ_VJZR01000006.1_13	susD		
GCF_007097365.1_ASM709736v1	PUL12	NZ_VJZR01000006.1_14	NZ_VJZR01000006.1	20564	21634	+	36	NZ_VJZR01000006.1_14			
GCF_007097365.1_ASM709736v1	PUL12	NZ_VJZR01000006.1_15	NZ_VJZR01000006.1	21700	24585	+	66	NZ_VJZR01000006.1_15		GH13_10	
GCF_007097365.1_ASM709736v1	PUL13	NZ_VJZR01000010.1_28	NZ_VJZR01000010.1	40101	43097	+	15516	NZ_VJZR01000010.1_28	susC		
GCF_007097365.1_ASM709736v1	PUL13	NZ_VJZR01000010.1_29	NZ_VJZR01000010.1	43110	44594	+	13	NZ_VJZR01000010.1_29	susD		
GCF_007097365.1_ASM709736v1	PUL13	NZ_VJZR01000010.1_30	NZ_VJZR01000010.1	44622	45437	+	28	NZ_VJZR01000010.1_30			
GCF_007097365.1_ASM709736v1	PUL13	NZ_VJZR01000010.1_31	NZ_VJZR01000010.1	45494	46879	+	57	NZ_VJZR01000010.1_31		GH144	
GCF_007097365.1_ASM709736v1	PUL13	NZ_VJZR01000010.1_32	NZ_VJZR01000010.1	46894	49140	+	15	NZ_VJZR01000010.1_32		GH3	
GCF_007097365.1_ASM709736v1	PUL13	NZ_VJZR01000010.1_33	NZ_VJZR01000010.1	49356	51059	+	216	NZ_VJZR01000010.1_33			
GCF_007097365.1_ASM709736v1	PUL13	NZ_VJZR01000010.1_34	NZ_VJZR01000010.1	51146	53161	+	87	NZ_VJZR01000010.1_34			
GCF_007097365.1_ASM709736v1	PUL13	NZ_VJZR01000010.1_35	NZ_VJZR01000010.1	53195	55294	+	34	NZ_VJZR01000010.1_35		GH97	
GCF_007097365.1_ASM709736v1	PUL14	NZ_VJZR01000011.1_34	NZ_VJZR01000011.1	33475	35700	-	-21819	NZ_VJZR01000011.1_34		GH3	
GCF_007097365.1_ASM709736v1	PUL14	NZ_VJZR01000011.1_35	NZ_VJZR01000011.1	35778	38189	-	78	NZ_VJZR01000011.1_35		CBM6;GH5_46	
GCF_007097365.1_ASM709736v1	PUL14	NZ_VJZR01000011.1_36	NZ_VJZR01000011.1	38215	39642	-	26	NZ_VJZR01000011.1_36		GH30_1	
GCF_007097365.1_ASM709736v1	PUL14	NZ_VJZR01000011.1_37	NZ_VJZR01000011.1	39680	41440	-	38	NZ_VJZR01000011.1_37		GH30_3	
GCF_007097365.1_ASM709736v1	PUL14	NZ_VJZR01000011.1_38	NZ_VJZR01000011.1	41825	43318	-	385	NZ_VJZR01000011.1_38	susD		
GCF_007097365.1_ASM709736v1	PUL14	NZ_VJZR01000011.1_39	NZ_VJZR01000011.1	43342	46284	-	24	NZ_VJZR01000011.1_39	susC		
GCF_007097365.1_ASM709736v1	PUL15	NZ_VJZR01000021.1_9	NZ_VJZR01000021.1	16693	19896	+	-29591	NZ_VJZR01000021.1_9	susC		
GCF_007097365.1_ASM709736v1	PUL15	NZ_VJZR01000021.1_10	NZ_VJZR01000021.1	19907	21796	+	11	NZ_VJZR01000021.1_10	susD		
GCF_007097365.1_ASM709736v1	PUL15	NZ_VJZR01000021.1_11	NZ_VJZR01000021.1	21841	24861	+	45	NZ_VJZR01000021.1_11			
GCF_007097365.1_ASM709736v1	PUL15	NZ_VJZR01000021.1_12	NZ_VJZR01000021.1	24891	26639	+	30	NZ_VJZR01000021.1_12	susD		
GCF_007097365.1_ASM709736v1	PUL15	NZ_VJZR01000021.1_13	NZ_VJZR01000021.1	26684	27718	+	45	NZ_VJZR01000021.1_13			
GCF_007097365.1_ASM709736v1	PUL15	NZ_VJZR01000021.1_14	NZ_VJZR01000021.1	27757	29430	+	39	NZ_VJZR01000021.1_14		GH10	
