genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_013294075.1_ASM1329407v1	PUL5	NZ_JABSNN010000007.1_94	NZ_JABSNN010000007.1	104603	107662	+	43479	NZ_JABSNN010000007.1_94	susC		
GCF_013294075.1_ASM1329407v1	PUL5	NZ_JABSNN010000007.1_95	NZ_JABSNN010000007.1	107676	109055	+	14	NZ_JABSNN010000007.1_95	susD		
GCF_013294075.1_ASM1329407v1	PUL5	NZ_JABSNN010000007.1_96	NZ_JABSNN010000007.1	109088	109921	+	33	NZ_JABSNN010000007.1_96			
GCF_013294075.1_ASM1329407v1	PUL5	NZ_JABSNN010000007.1_97	NZ_JABSNN010000007.1	109941	110786	+	20	NZ_JABSNN010000007.1_97		PL7	
GCF_013294075.1_ASM1329407v1	PUL6	NZ_JABSNN010000008.1_101	NZ_JABSNN010000008.1	116430	119330	-	5644	NZ_JABSNN010000008.1_101		GH13_10	
GCF_013294075.1_ASM1329407v1	PUL6	NZ_JABSNN010000008.1_102	NZ_JABSNN010000008.1	119392	120501	-	62	NZ_JABSNN010000008.1_102			
GCF_013294075.1_ASM1329407v1	PUL6	NZ_JABSNN010000008.1_103	NZ_JABSNN010000008.1	120524	122128	-	23	NZ_JABSNN010000008.1_103	susD		
GCF_013294075.1_ASM1329407v1	PUL6	NZ_JABSNN010000008.1_104	NZ_JABSNN010000008.1	122166	125141	-	38	NZ_JABSNN010000008.1_104	susC		
GCF_013294075.1_ASM1329407v1	PUL6	NZ_JABSNN010000008.1_105	NZ_JABSNN010000008.1	125368	126402	+	227	NZ_JABSNN010000008.1_105			
GCF_013294075.1_ASM1329407v1	PUL6	NZ_JABSNN010000008.1_106	NZ_JABSNN010000008.1	126594	127946	+	192	NZ_JABSNN010000008.1_106			
GCF_013294075.1_ASM1329407v1	PUL6	NZ_JABSNN010000008.1_107	NZ_JABSNN010000008.1	128026	128682	+	80	NZ_JABSNN010000008.1_107			
GCF_013294075.1_ASM1329407v1	PUL6	NZ_JABSNN010000008.1_108	NZ_JABSNN010000008.1	128752	131058	+	70	NZ_JABSNN010000008.1_108		GH65	
GCF_013294075.1_ASM1329407v1	PUL6	NZ_JABSNN010000008.1_109	NZ_JABSNN010000008.1	131279	133672	+	221	NZ_JABSNN010000008.1_109		GH31	
GCF_013294075.1_ASM1329407v1	PUL6	NZ_JABSNN010000008.1_110	NZ_JABSNN010000008.1	133677	135338	+	5	NZ_JABSNN010000008.1_110		GH13_19	
GCF_013294075.1_ASM1329407v1	PUL7	NZ_JABSNN010000009.1_120	NZ_JABSNN010000009.1	139989	141440	-	4651	NZ_JABSNN010000009.1_120	susD		
GCF_013294075.1_ASM1329407v1	PUL7	NZ_JABSNN010000009.1_121	NZ_JABSNN010000009.1	141445	145113	-	5	NZ_JABSNN010000009.1_121	susC		
GCF_013294075.1_ASM1329407v1	PUL8	NZ_JABSNN010000010.1_33	NZ_JABSNN010000010.1	32734	35808	+	-112379	NZ_JABSNN010000010.1_33	susC		
GCF_013294075.1_ASM1329407v1	PUL8	NZ_JABSNN010000010.1_34	NZ_JABSNN010000010.1	35820	37298	+	12	NZ_JABSNN010000010.1_34	susD		
GCF_013294075.1_ASM1329407v1	PUL8	NZ_JABSNN010000010.1_35	NZ_JABSNN010000010.1	37327	38223	+	29	NZ_JABSNN010000010.1_35			
GCF_013294075.1_ASM1329407v1	PUL8	NZ_JABSNN010000010.1_36	NZ_JABSNN010000010.1	38236	39777	+	13	NZ_JABSNN010000010.1_36			
GCF_013294075.1_ASM1329407v1	PUL8	NZ_JABSNN010000010.1_37	NZ_JABSNN010000010.1	39840	40883	+	63	NZ_JABSNN010000010.1_37		GH130	
GCF_013294075.1_ASM1329407v1	PUL8	NZ_JABSNN010000010.1_38	NZ_JABSNN010000010.1	40885	42450	+	2	NZ_JABSNN010000010.1_38			
GCF_013294075.1_ASM1329407v1	PUL8	NZ_JABSNN010000010.1_39	NZ_JABSNN010000010.1	42478	44073	+	28	NZ_JABSNN010000010.1_39			
GCF_013294075.1_ASM1329407v1	PUL8	NZ_JABSNN010000010.1_40	NZ_JABSNN010000010.1	44157	45677	+	84	NZ_JABSNN010000010.1_40			
GCF_013294075.1_ASM1329407v1	PUL8	NZ_JABSNN010000010.1_41	NZ_JABSNN010000010.1	45680	47584	+	3	NZ_JABSNN010000010.1_41		CE1;CE6	
GCF_013294075.1_ASM1329407v1	PUL8	NZ_JABSNN010000010.1_42	NZ_JABSNN010000010.1	47600	50209	+	16	NZ_JABSNN010000010.1_42		GH2	
GCF_013294075.1_ASM1329407v1	PUL9	NZ_JABSNN010000011.1_111	NZ_JABSNN010000011.1	114555	115955	-	64346	NZ_JABSNN010000011.1_111	susD		
GCF_013294075.1_ASM1329407v1	PUL9	NZ_JABSNN010000011.1_112	NZ_JABSNN010000011.1	115960	119028	-	5	NZ_JABSNN010000011.1_112	susC		
GCF_013294075.1_ASM1329407v1	PUL10	NZ_JABSNN010000013.1_70	NZ_JABSNN010000013.1	73190	74665	-	-45838	NZ_JABSNN010000013.1_70	susD		
GCF_013294075.1_ASM1329407v1	PUL10	NZ_JABSNN010000013.1_71	NZ_JABSNN010000013.1	74679	77831	-	14	NZ_JABSNN010000013.1_71	susC		
GCF_013294075.1_ASM1329407v1	PUL11	NZ_JABSNN010000013.1_72	NZ_JABSNN010000013.1	78423	79883	-	592	NZ_JABSNN010000013.1_72	susD		
GCF_013294075.1_ASM1329407v1	PUL11	NZ_JABSNN010000013.1_73	NZ_JABSNN010000013.1	79894	83217	-	11	NZ_JABSNN010000013.1_73	susC		
GCF_013294075.1_ASM1329407v1	PUL12	NZ_JABSNN010000025.1_20	NZ_JABSNN010000025.1	32150	33859	-	-51067	NZ_JABSNN010000025.1_20	susD		
GCF_013294075.1_ASM1329407v1	PUL12	NZ_JABSNN010000025.1_21	NZ_JABSNN010000025.1	33911	37123	-	52	NZ_JABSNN010000025.1_21	susC		
GCF_013294075.1_ASM1329407v1	PUL13	NZ_JABSNN010000037.1_1	NZ_JABSNN010000037.1	459	1826	-	-36664	NZ_JABSNN010000037.1_1		GH82	
GCF_013294075.1_ASM1329407v1	PUL13	NZ_JABSNN010000037.1_2	NZ_JABSNN010000037.1	2177	2821	-	351	NZ_JABSNN010000037.1_2			
GCF_013294075.1_ASM1329407v1	PUL13	NZ_JABSNN010000037.1_3	NZ_JABSNN010000037.1	2834	3790	-	13	NZ_JABSNN010000037.1_3			
GCF_013294075.1_ASM1329407v1	PUL13	NZ_JABSNN010000037.1_4	NZ_JABSNN010000037.1	3984	4337	-	194	NZ_JABSNN010000037.1_4			
GCF_013294075.1_ASM1329407v1	PUL13	NZ_JABSNN010000037.1_5	NZ_JABSNN010000037.1	4366	5364	-	29	NZ_JABSNN010000037.1_5		GH16	
GCF_013294075.1_ASM1329407v1	PUL13	NZ_JABSNN010000037.1_6	NZ_JABSNN010000037.1	5648	6511	-	284	NZ_JABSNN010000037.1_6			
GCF_013294075.1_ASM1329407v1	PUL13	NZ_JABSNN010000037.1_7	NZ_JABSNN010000037.1	6865	7350	-	354	NZ_JABSNN010000037.1_7			
GCF_013294075.1_ASM1329407v1	PUL13	NZ_JABSNN010000037.1_8	NZ_JABSNN010000037.1	7361	9190	-	11	NZ_JABSNN010000037.1_8	susD		
GCF_013294075.1_ASM1329407v1	PUL13	NZ_JABSNN010000037.1_9	NZ_JABSNN010000037.1	9202	12327	-	12	NZ_JABSNN010000037.1_9	susC		
