genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_002217365.1_ASM221736v1	PUL3	NZ_MUHB01000003.1_42	NZ_MUHB01000003.1	70026	71453	+	120	NZ_MUHB01000003.1_42			
GCF_002217365.1_ASM221736v1	PUL3	NZ_MUHB01000003.1_43	NZ_MUHB01000003.1	71524	74001	+	71	NZ_MUHB01000003.1_43		GH95	
GCF_002217365.1_ASM221736v1	PUL3	NZ_MUHB01000003.1_44	NZ_MUHB01000003.1	74325	75893	+	324	NZ_MUHB01000003.1_44		GH142	
GCF_002217365.1_ASM221736v1	PUL3	NZ_MUHB01000003.1_45	NZ_MUHB01000003.1	76089	78851	+	196	NZ_MUHB01000003.1_45		CBM67;GH78	
GCF_002217365.1_ASM221736v1	PUL3	NZ_MUHB01000003.1_46	NZ_MUHB01000003.1	78989	80134	+	138	NZ_MUHB01000003.1_46		GH33	
GCF_002217365.1_ASM221736v1	PUL3	NZ_MUHB01000003.1_47	NZ_MUHB01000003.1	80231	81133	+	97	NZ_MUHB01000003.1_47			
GCF_002217365.1_ASM221736v1	PUL3	NZ_MUHB01000003.1_48	NZ_MUHB01000003.1	81310	84036	+	177	NZ_MUHB01000003.1_48		GH138	
GCF_002217365.1_ASM221736v1	PUL3	NZ_MUHB01000003.1_49	NZ_MUHB01000003.1	84301	87861	+	265	NZ_MUHB01000003.1_49		CBM57;GH2	
GCF_002217365.1_ASM221736v1	PUL3	NZ_MUHB01000003.1_50	NZ_MUHB01000003.1	88180	90612	+	319	NZ_MUHB01000003.1_50		GH2	
GCF_002217365.1_ASM221736v1	PUL4	NZ_MUHB01000003.1_151	NZ_MUHB01000003.1	194143	195591	-	103531	NZ_MUHB01000003.1_151	susD		
GCF_002217365.1_ASM221736v1	PUL4	NZ_MUHB01000003.1_152	NZ_MUHB01000003.1	195595	198849	-	4	NZ_MUHB01000003.1_152	susC		
GCF_002217365.1_ASM221736v1	PUL5	NZ_MUHB01000003.1_298	NZ_MUHB01000003.1	339138	341552	-	140289	NZ_MUHB01000003.1_298	susC		
GCF_002217365.1_ASM221736v1	PUL5	NZ_MUHB01000003.1_299	NZ_MUHB01000003.1	341866	343644	+	314	NZ_MUHB01000003.1_299			
GCF_002217365.1_ASM221736v1	PUL5	NZ_MUHB01000003.1_300	NZ_MUHB01000003.1	344084	347269	+	440	NZ_MUHB01000003.1_300	susC		
GCF_002217365.1_ASM221736v1	PUL5	NZ_MUHB01000003.1_301	NZ_MUHB01000003.1	347274	348722	+	5	NZ_MUHB01000003.1_301	susD		
GCF_002217365.1_ASM221736v1	PUL5	NZ_MUHB01000003.1_302	NZ_MUHB01000003.1	348933	349157	-	211	NZ_MUHB01000003.1_302			
GCF_002217365.1_ASM221736v1	PUL5	NZ_MUHB01000003.1_303	NZ_MUHB01000003.1	349300	352512	+	143	NZ_MUHB01000003.1_303	susC		
GCF_002217365.1_ASM221736v1	PUL5	NZ_MUHB01000003.1_304	NZ_MUHB01000003.1	352527	353954	+	15	NZ_MUHB01000003.1_304	susD		
GCF_002217365.1_ASM221736v1	PUL5	NZ_MUHB01000003.1_305	NZ_MUHB01000003.1	353967	354602	+	13	NZ_MUHB01000003.1_305			
GCF_002217365.1_ASM221736v1	PUL5	NZ_MUHB01000003.1_306	NZ_MUHB01000003.1	354613	355098	+	11	NZ_MUHB01000003.1_306			
GCF_002217365.1_ASM221736v1	PUL5	NZ_MUHB01000003.1_307	NZ_MUHB01000003.1	355199	356101	-	101	NZ_MUHB01000003.1_307			
GCF_002217365.1_ASM221736v1	PUL5	NZ_MUHB01000003.1_308	NZ_MUHB01000003.1	356207	358273	+	106	NZ_MUHB01000003.1_308	susC		
GCF_002217365.1_ASM221736v1	PUL6	NZ_MUHB01000003.1_441	NZ_MUHB01000003.1	491273	494305	+	133000	NZ_MUHB01000003.1_441	susC		
GCF_002217365.1_ASM221736v1	PUL6	NZ_MUHB01000003.1_442	NZ_MUHB01000003.1	494321	495730	+	16	NZ_MUHB01000003.1_442	susD		
GCF_002217365.1_ASM221736v1	PUL7	NZ_MUHB01000003.1_490	NZ_MUHB01000003.1	556576	560064	+	60846	NZ_MUHB01000003.1_490	susC		
GCF_002217365.1_ASM221736v1	PUL7	NZ_MUHB01000003.1_491	NZ_MUHB01000003.1	560085	561875	+	21	NZ_MUHB01000003.1_491	susD		
GCF_002217365.1_ASM221736v1	PUL8	NZ_MUHB01000004.1_39	NZ_MUHB01000004.1	47150	50242	+	-514725	NZ_MUHB01000004.1_39	susC		
GCF_002217365.1_ASM221736v1	PUL8	NZ_MUHB01000004.1_40	NZ_MUHB01000004.1	50255	52201	+	13	NZ_MUHB01000004.1_40	susD		
GCF_002217365.1_ASM221736v1	PUL8	NZ_MUHB01000004.1_41	NZ_MUHB01000004.1	52411	54144	+	210	NZ_MUHB01000004.1_41		GH43_12	
GCF_002217365.1_ASM221736v1	PUL8	NZ_MUHB01000004.1_42	NZ_MUHB01000004.1	54153	55376	+	9	NZ_MUHB01000004.1_42			
GCF_002217365.1_ASM221736v1	PUL8	NZ_MUHB01000004.1_43	NZ_MUHB01000004.1	55436	58159	+	60	NZ_MUHB01000004.1_43		CE1;CE6	
GCF_002217365.1_ASM221736v1	PUL8	NZ_MUHB01000004.1_44	NZ_MUHB01000004.1	58202	60724	+	43	NZ_MUHB01000004.1_44		GH115	
GCF_002217365.1_ASM221736v1	PUL8	NZ_MUHB01000004.1_45	NZ_MUHB01000004.1	60754	63465	+	30	NZ_MUHB01000004.1_45		GH30_8	
GCF_002217365.1_ASM221736v1	PUL8	NZ_MUHB01000004.1_46	NZ_MUHB01000004.1	63923	66205	+	458	NZ_MUHB01000004.1_46		GH146	
GCF_002217365.1_ASM221736v1	PUL8	NZ_MUHB01000004.1_47	NZ_MUHB01000004.1	66220	67788	+	15	NZ_MUHB01000004.1_47		GH43_10	
GCF_002217365.1_ASM221736v1	PUL8	NZ_MUHB01000004.1_48	NZ_MUHB01000004.1	67833	70427	+	45	NZ_MUHB01000004.1_48		GH3	
GCF_002217365.1_ASM221736v1	PUL8	NZ_MUHB01000004.1_49	NZ_MUHB01000004.1	70479	72422	+	52	NZ_MUHB01000004.1_49		GH97	
GCF_002217365.1_ASM221736v1	PUL8	NZ_MUHB01000004.1_50	NZ_MUHB01000004.1	72791	72970	-	369	NZ_MUHB01000004.1_50			
GCF_002217365.1_ASM221736v1	PUL8	NZ_MUHB01000004.1_51	NZ_MUHB01000004.1	72967	73101	-	-3	NZ_MUHB01000004.1_51			
GCF_002217365.1_ASM221736v1	PUL8	NZ_MUHB01000004.1_52	NZ_MUHB01000004.1	73488	74279	+	387	NZ_MUHB01000004.1_52		PL36_1	
GCF_002217365.1_ASM221736v1	PUL9	NZ_MUHB01000004.1_80	NZ_MUHB01000004.1	105070	106680	+	30791	NZ_MUHB01000004.1_80		GH32	
GCF_002217365.1_ASM221736v1	PUL9	NZ_MUHB01000004.1_81	NZ_MUHB01000004.1	106699	109803	+	19	NZ_MUHB01000004.1_81	susC		
GCF_002217365.1_ASM221736v1	PUL9	NZ_MUHB01000004.1_82	NZ_MUHB01000004.1	109824	111515	+	21	NZ_MUHB01000004.1_82	susD		
GCF_002217365.1_ASM221736v1	PUL10	NZ_MUHB01000004.1_89	NZ_MUHB01000004.1	116972	119365	-	5457	NZ_MUHB01000004.1_89	susC		
GCF_002217365.1_ASM221736v1	PUL10	NZ_MUHB01000004.1_90	NZ_MUHB01000004.1	119472	119612	-	107	NZ_MUHB01000004.1_90			
GCF_002217365.1_ASM221736v1	PUL10	NZ_MUHB01000004.1_91	NZ_MUHB01000004.1	120077	122245	+	465	NZ_MUHB01000004.1_91		GH89	
GCF_002217365.1_ASM221736v1	PUL10	NZ_MUHB01000004.1_92	NZ_MUHB01000004.1	122526	125537	+	281	NZ_MUHB01000004.1_92	susC		
GCF_002217365.1_ASM221736v1	PUL10	NZ_MUHB01000004.1_93	NZ_MUHB01000004.1	125556	127169	+	19	NZ_MUHB01000004.1_93	susD		
GCF_002217365.1_ASM221736v1	PUL10	NZ_MUHB01000004.1_94	NZ_MUHB01000004.1	127455	129773	+	286	NZ_MUHB01000004.1_94		GH92	
GCF_002217365.1_ASM221736v1	PUL10	NZ_MUHB01000004.1_95	NZ_MUHB01000004.1	129887	132163	+	114	NZ_MUHB01000004.1_95		GH92	
GCF_002217365.1_ASM221736v1	PUL11	NZ_MUHB01000004.1_109	NZ_MUHB01000004.1	160812	163754	+	28649	NZ_MUHB01000004.1_109	susC		
GCF_002217365.1_ASM221736v1	PUL11	NZ_MUHB01000004.1_110	NZ_MUHB01000004.1	163760	165367	+	6	NZ_MUHB01000004.1_110	susD		
GCF_002217365.1_ASM221736v1	PUL11	NZ_MUHB01000004.1_111	NZ_MUHB01000004.1	165401	166468	+	34	NZ_MUHB01000004.1_111			
GCF_002217365.1_ASM221736v1	PUL11	NZ_MUHB01000004.1_112	NZ_MUHB01000004.1	166575	167672	+	107	NZ_MUHB01000004.1_112		GH53	
GCF_002217365.1_ASM221736v1	PUL11	NZ_MUHB01000004.1_113	NZ_MUHB01000004.1	167748	168707	+	76	NZ_MUHB01000004.1_113		GH53	
GCF_002217365.1_ASM221736v1	PUL11	NZ_MUHB01000004.1_114	NZ_MUHB01000004.1	168791	171229	+	84	NZ_MUHB01000004.1_114		GH2	
GCF_002217365.1_ASM221736v1	PUL12	NZ_MUHB01000005.1_80	NZ_MUHB01000005.1	91026	94031	+	-80203	NZ_MUHB01000005.1_80	susC		
GCF_002217365.1_ASM221736v1	PUL12	NZ_MUHB01000005.1_81	NZ_MUHB01000005.1	94036	95499	+	5	NZ_MUHB01000005.1_81	susD		
GCF_002217365.1_ASM221736v1	PUL12	NZ_MUHB01000005.1_82	NZ_MUHB01000005.1	95573	96943	+	74	NZ_MUHB01000005.1_82		GH144	
GCF_002217365.1_ASM221736v1	PUL12	NZ_MUHB01000005.1_83	NZ_MUHB01000005.1	96943	97668	+	0	NZ_MUHB01000005.1_83		CE1	
GCF_002217365.1_ASM221736v1	PUL12	NZ_MUHB01000005.1_84	NZ_MUHB01000005.1	97679	99979	+	11	NZ_MUHB01000005.1_84		GH3	
GCF_002217365.1_ASM221736v1	PUL12	NZ_MUHB01000005.1_85	NZ_MUHB01000005.1	100126	100911	+	147	NZ_MUHB01000005.1_85			
GCF_002217365.1_ASM221736v1	PUL12	NZ_MUHB01000005.1_86	NZ_MUHB01000005.1	100988	102901	+	77	NZ_MUHB01000005.1_86		GH43_28;CBM32	
GCF_002217365.1_ASM221736v1	PUL13	NZ_MUHB01000007.1_59	NZ_MUHB01000007.1	75463	78576	-	-27438	NZ_MUHB01000007.1_59		GH13;CBM26	
GCF_002217365.1_ASM221736v1	PUL13	NZ_MUHB01000007.1_60	NZ_MUHB01000007.1	78806	80986	-	230	NZ_MUHB01000007.1_60		GH97	
GCF_002217365.1_ASM221736v1	PUL13	NZ_MUHB01000007.1_61	NZ_MUHB01000007.1	81034	82416	-	48	NZ_MUHB01000007.1_61		GH13	
GCF_002217365.1_ASM221736v1	PUL13	NZ_MUHB01000007.1_62	NZ_MUHB01000007.1	82508	83590	-	92	NZ_MUHB01000007.1_62			
GCF_002217365.1_ASM221736v1	PUL13	NZ_MUHB01000007.1_63	NZ_MUHB01000007.1	83604	85112	-	14	NZ_MUHB01000007.1_63	susD		
GCF_002217365.1_ASM221736v1	PUL13	NZ_MUHB01000007.1_64	NZ_MUHB01000007.1	85121	88393	-	9	NZ_MUHB01000007.1_64	susC		
GCF_002217365.1_ASM221736v1	PUL14	NZ_MUHB01000007.1_252	NZ_MUHB01000007.1	299663	301252	-	211270	NZ_MUHB01000007.1_252		GH13_19	
GCF_002217365.1_ASM221736v1	PUL14	NZ_MUHB01000007.1_253	NZ_MUHB01000007.1	301502	303373	-	250	NZ_MUHB01000007.1_253		GH13_20	
GCF_002217365.1_ASM221736v1	PUL14	NZ_MUHB01000007.1_254	NZ_MUHB01000007.1	303378	304085	-	5	NZ_MUHB01000007.1_254		CE1	
GCF_002217365.1_ASM221736v1	PUL14	NZ_MUHB01000007.1_255	NZ_MUHB01000007.1	304261	306375	-	176	NZ_MUHB01000007.1_255		GH97	
GCF_002217365.1_ASM221736v1	PUL14	NZ_MUHB01000007.1_256	NZ_MUHB01000007.1	306403	308706	-	28	NZ_MUHB01000007.1_256		GH65	
GCF_002217365.1_ASM221736v1	PUL14	NZ_MUHB01000007.1_257	NZ_MUHB01000007.1	308947	309600	-	241	NZ_MUHB01000007.1_257			
GCF_002217365.1_ASM221736v1	PUL14	NZ_MUHB01000007.1_258	NZ_MUHB01000007.1	309622	310974	-	22	NZ_MUHB01000007.1_258			
GCF_002217365.1_ASM221736v1	PUL14	NZ_MUHB01000007.1_259	NZ_MUHB01000007.1	311154	312185	-	180	NZ_MUHB01000007.1_259			
GCF_002217365.1_ASM221736v1	PUL14	NZ_MUHB01000007.1_260	NZ_MUHB01000007.1	312420	315395	+	235	NZ_MUHB01000007.1_260	susC		
GCF_002217365.1_ASM221736v1	PUL14	NZ_MUHB01000007.1_261	NZ_MUHB01000007.1	315432	317057	+	37	NZ_MUHB01000007.1_261	susD		
GCF_002217365.1_ASM221736v1	PUL14	NZ_MUHB01000007.1_262	NZ_MUHB01000007.1	317075	317896	+	18	NZ_MUHB01000007.1_262			
GCF_002217365.1_ASM221736v1	PUL14	NZ_MUHB01000007.1_263	NZ_MUHB01000007.1	317973	320849	+	77	NZ_MUHB01000007.1_263		GH13_10	
GCF_002217365.1_ASM221736v1	PUL15	NZ_MUHB01000007.1_417	NZ_MUHB01000007.1	523516	526638	+	202667	NZ_MUHB01000007.1_417	susC		
GCF_002217365.1_ASM221736v1	PUL15	NZ_MUHB01000007.1_418	NZ_MUHB01000007.1	526657	528198	+	19	NZ_MUHB01000007.1_418	susD		
GCF_002217365.1_ASM221736v1	PUL15	NZ_MUHB01000007.1_419	NZ_MUHB01000007.1	528384	529844	+	186	NZ_MUHB01000007.1_419		GH30_1	
GCF_002217365.1_ASM221736v1	PUL15	NZ_MUHB01000007.1_420	NZ_MUHB01000007.1	529898	531352	+	54	NZ_MUHB01000007.1_420		GH30_1	
GCF_002217365.1_ASM221736v1	PUL15	NZ_MUHB01000007.1_421	NZ_MUHB01000007.1	531385	533649	+	33	NZ_MUHB01000007.1_421		GH3	
GCF_002217365.1_ASM221736v1	PUL15	NZ_MUHB01000007.1_422	NZ_MUHB01000007.1	533900	535642	+	251	NZ_MUHB01000007.1_422		GH5_46;CBM6	
GCF_002217365.1_ASM221736v1	PUL15	NZ_MUHB01000007.1_423	NZ_MUHB01000007.1	535757	536596	+	115	NZ_MUHB01000007.1_423			
GCF_002217365.1_ASM221736v1	PUL15	NZ_MUHB01000007.1_424	NZ_MUHB01000007.1	536603	538831	+	7	NZ_MUHB01000007.1_424		GH3	
GCF_002217365.1_ASM221736v1	PUL16	NZ_MUHB01000008.1_106	NZ_MUHB01000008.1	105676	106440	-	-433155	NZ_MUHB01000008.1_106		GH16	
GCF_002217365.1_ASM221736v1	PUL16	NZ_MUHB01000008.1_107	NZ_MUHB01000008.1	106518	108191	-	78	NZ_MUHB01000008.1_107		GH16	
GCF_002217365.1_ASM221736v1	PUL16	NZ_MUHB01000008.1_108	NZ_MUHB01000008.1	108203	109822	-	12	NZ_MUHB01000008.1_108			
GCF_002217365.1_ASM221736v1	PUL16	NZ_MUHB01000008.1_109	NZ_MUHB01000008.1	109835	111316	-	13	NZ_MUHB01000008.1_109	susD		
GCF_002217365.1_ASM221736v1	PUL16	NZ_MUHB01000008.1_110	NZ_MUHB01000008.1	111328	114393	-	12	NZ_MUHB01000008.1_110	susC		
GCF_002217365.1_ASM221736v1	PUL17	NZ_MUHB01000009.1_4	NZ_MUHB01000009.1	5709	6632	-	-108684	NZ_MUHB01000009.1_4		GH16	
GCF_002217365.1_ASM221736v1	PUL17	NZ_MUHB01000009.1_5	NZ_MUHB01000009.1	6677	8068	-	45	NZ_MUHB01000009.1_5		GH10	
GCF_002217365.1_ASM221736v1	PUL17	NZ_MUHB01000009.1_6	NZ_MUHB01000009.1	8202	9323	-	134	NZ_MUHB01000009.1_6			
GCF_002217365.1_ASM221736v1	PUL17	NZ_MUHB01000009.1_7	NZ_MUHB01000009.1	9334	10857	-	11	NZ_MUHB01000009.1_7	susD		
GCF_002217365.1_ASM221736v1	PUL17	NZ_MUHB01000009.1_8	NZ_MUHB01000009.1	10919	14017	-	62	NZ_MUHB01000009.1_8	susC		
GCF_002217365.1_ASM221736v1	PUL17	NZ_MUHB01000009.1_9	NZ_MUHB01000009.1	14514	18674	-	497	NZ_MUHB01000009.1_9			
GCF_002217365.1_ASM221736v1	PUL17	NZ_MUHB01000009.1_10	NZ_MUHB01000009.1	18919	21219	-	245	NZ_MUHB01000009.1_10		GH3	
GCF_002217365.1_ASM221736v1	PUL17	NZ_MUHB01000009.1_11	NZ_MUHB01000009.1	21586	21855	-	367	NZ_MUHB01000009.1_11			
GCF_002217365.1_ASM221736v1	PUL17	NZ_MUHB01000009.1_12	NZ_MUHB01000009.1	22080	23108	+	225	NZ_MUHB01000009.1_12			
GCF_002217365.1_ASM221736v1	PUL17	NZ_MUHB01000009.1_13	NZ_MUHB01000009.1	23446	24045	+	338	NZ_MUHB01000009.1_13			
GCF_002217365.1_ASM221736v1	PUL17	NZ_MUHB01000009.1_14	NZ_MUHB01000009.1	24138	25247	-	93	NZ_MUHB01000009.1_14			
GCF_002217365.1_ASM221736v1	PUL17	NZ_MUHB01000009.1_15	NZ_MUHB01000009.1	25289	27733	-	42	NZ_MUHB01000009.1_15	susC		
GCF_002217365.1_ASM221736v1	PUL17	NZ_MUHB01000009.1_16	NZ_MUHB01000009.1	28098	31085	+	365	NZ_MUHB01000009.1_16	susC		
GCF_002217365.1_ASM221736v1	PUL17	NZ_MUHB01000009.1_17	NZ_MUHB01000009.1	31097	32698	+	12	NZ_MUHB01000009.1_17	susD		
GCF_002217365.1_ASM221736v1	PUL18	NZ_MUHB01000009.1_25	NZ_MUHB01000009.1	43362	46418	+	10664	NZ_MUHB01000009.1_25		GH146	
GCF_002217365.1_ASM221736v1	PUL18	NZ_MUHB01000009.1_26	NZ_MUHB01000009.1	46546	48237	+	128	NZ_MUHB01000009.1_26			
GCF_002217365.1_ASM221736v1	PUL18	NZ_MUHB01000009.1_27	NZ_MUHB01000009.1	48323	51013	+	86	NZ_MUHB01000009.1_27			
GCF_002217365.1_ASM221736v1	PUL18	NZ_MUHB01000009.1_28	NZ_MUHB01000009.1	51024	53123	+	11	NZ_MUHB01000009.1_28		GH42	
GCF_002217365.1_ASM221736v1	PUL18	NZ_MUHB01000009.1_29	NZ_MUHB01000009.1	53446	55581	+	323	NZ_MUHB01000009.1_29		CBM32;GH43_34	
GCF_002217365.1_ASM221736v1	PUL18	NZ_MUHB01000009.1_30	NZ_MUHB01000009.1	55627	56838	+	46	NZ_MUHB01000009.1_30			
GCF_002217365.1_ASM221736v1	PUL18	NZ_MUHB01000009.1_31	NZ_MUHB01000009.1	57176	59380	+	338	NZ_MUHB01000009.1_31		GH36	
GCF_002217365.1_ASM221736v1	PUL18	NZ_MUHB01000009.1_32	NZ_MUHB01000009.1	59574	61802	+	194	NZ_MUHB01000009.1_32			
GCF_002217365.1_ASM221736v1	PUL18	NZ_MUHB01000009.1_33	NZ_MUHB01000009.1	62031	63443	-	229	NZ_MUHB01000009.1_33			
GCF_002217365.1_ASM221736v1	PUL18	NZ_MUHB01000009.1_34	NZ_MUHB01000009.1	63890	67939	+	447	NZ_MUHB01000009.1_34			
GCF_002217365.1_ASM221736v1	PUL18	NZ_MUHB01000009.1_35	NZ_MUHB01000009.1	68392	69789	+	453	NZ_MUHB01000009.1_35			
GCF_002217365.1_ASM221736v1	PUL18	NZ_MUHB01000009.1_36	NZ_MUHB01000009.1	69835	72867	+	46	NZ_MUHB01000009.1_36	susC		
GCF_002217365.1_ASM221736v1	PUL18	NZ_MUHB01000009.1_37	NZ_MUHB01000009.1	72879	74480	+	12	NZ_MUHB01000009.1_37	susD		
GCF_002217365.1_ASM221736v1	PUL18	NZ_MUHB01000009.1_38	NZ_MUHB01000009.1	74480	76117	+	0	NZ_MUHB01000009.1_38		GH30_4	
GCF_002217365.1_ASM221736v1	PUL18	NZ_MUHB01000009.1_39	NZ_MUHB01000009.1	76402	77985	+	285	NZ_MUHB01000009.1_39		GH30_4	
GCF_002217365.1_ASM221736v1	PUL18	NZ_MUHB01000009.1_40	NZ_MUHB01000009.1	78077	80500	+	92	NZ_MUHB01000009.1_40		GH2	
GCF_002217365.1_ASM221736v1	PUL18	NZ_MUHB01000009.1_41	NZ_MUHB01000009.1	80765	82135	+	265	NZ_MUHB01000009.1_41		GH27	
GCF_002217365.1_ASM221736v1	PUL18	NZ_MUHB01000009.1_42	NZ_MUHB01000009.1	82135	84072	+	0	NZ_MUHB01000009.1_42		GH43_34;GH43_19	
GCF_002217365.1_ASM221736v1	PUL19	NZ_MUHB01000010.1_114	NZ_MUHB01000010.1	118904	122185	+	34832	NZ_MUHB01000010.1_114	susC		
GCF_002217365.1_ASM221736v1	PUL19	NZ_MUHB01000010.1_115	NZ_MUHB01000010.1	122192	123961	+	7	NZ_MUHB01000010.1_115	susD		
GCF_002217365.1_ASM221736v1	PUL20	NZ_MUHB01000012.1_18	NZ_MUHB01000012.1	19502	22699	+	-104459	NZ_MUHB01000012.1_18	susC		
GCF_002217365.1_ASM221736v1	PUL20	NZ_MUHB01000012.1_19	NZ_MUHB01000012.1	22712	24136	+	13	NZ_MUHB01000012.1_19	susD		
GCF_002217365.1_ASM221736v1	PUL21	NZ_MUHB01000012.1_64	NZ_MUHB01000012.1	62262	65270	+	38126	NZ_MUHB01000012.1_64	susC		
GCF_002217365.1_ASM221736v1	PUL21	NZ_MUHB01000012.1_65	NZ_MUHB01000012.1	65283	66776	+	13	NZ_MUHB01000012.1_65	susD		
GCF_002217365.1_ASM221736v1	PUL21	NZ_MUHB01000012.1_66	NZ_MUHB01000012.1	66909	68207	+	133	NZ_MUHB01000012.1_66		GH8	
GCF_002217365.1_ASM221736v1	PUL22	NZ_MUHB01000014.1_48	NZ_MUHB01000014.1	53830	54876	-	-14377	NZ_MUHB01000014.1_48		GH33	
GCF_002217365.1_ASM221736v1	PUL22	NZ_MUHB01000014.1_49	NZ_MUHB01000014.1	54950	56278	-	74	NZ_MUHB01000014.1_49			
GCF_002217365.1_ASM221736v1	PUL22	NZ_MUHB01000014.1_50	NZ_MUHB01000014.1	56473	58074	-	195	NZ_MUHB01000014.1_50	susD		
GCF_002217365.1_ASM221736v1	PUL22	NZ_MUHB01000014.1_51	NZ_MUHB01000014.1	58101	61235	-	27	NZ_MUHB01000014.1_51	susC		
GCF_002217365.1_ASM221736v1	PUL22	NZ_MUHB01000014.1_52	NZ_MUHB01000014.1	61464	64124	-	229	NZ_MUHB01000014.1_52		GH3	
GCF_002217365.1_ASM221736v1	PUL22	NZ_MUHB01000014.1_53	NZ_MUHB01000014.1	64137	66377	-	13	NZ_MUHB01000014.1_53		GH92	
GCF_002217365.1_ASM221736v1	PUL22	NZ_MUHB01000014.1_54	NZ_MUHB01000014.1	66388	67872	-	11	NZ_MUHB01000014.1_54		GH29	
GCF_002217365.1_ASM221736v1	PUL22	NZ_MUHB01000014.1_55	NZ_MUHB01000014.1	67972	70293	-	100	NZ_MUHB01000014.1_55		GH20	
GCF_002217365.1_ASM221736v1	PUL22	NZ_MUHB01000014.1_56	NZ_MUHB01000014.1	70301	73441	-	8	NZ_MUHB01000014.1_56		GH2	
GCF_002217365.1_ASM221736v1	PUL22	NZ_MUHB01000014.1_57	NZ_MUHB01000014.1	73921	74946	-	480	NZ_MUHB01000014.1_57			
