genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_009674815.1_ASM967481v1	PUL9	NZ_WKKG01000004.1_150	NZ_WKKG01000004.1	168371	169507	-	38	NZ_WKKG01000004.1_150		GH26	
GCF_009674815.1_ASM967481v1	PUL9	NZ_WKKG01000004.1_151	NZ_WKKG01000004.1	169815	170693	+	308	NZ_WKKG01000004.1_151			
GCF_009674815.1_ASM967481v1	PUL9	NZ_WKKG01000004.1_152	NZ_WKKG01000004.1	171018	174194	+	325	NZ_WKKG01000004.1_152	susC		
GCF_009674815.1_ASM967481v1	PUL9	NZ_WKKG01000004.1_153	NZ_WKKG01000004.1	174208	175806	+	14	NZ_WKKG01000004.1_153	susD		
GCF_009674815.1_ASM967481v1	PUL9	NZ_WKKG01000004.1_154	NZ_WKKG01000004.1	175826	176866	+	20	NZ_WKKG01000004.1_154			
GCF_009674815.1_ASM967481v1	PUL9	NZ_WKKG01000004.1_155	NZ_WKKG01000004.1	176963	178195	+	97	NZ_WKKG01000004.1_155		GH27	
GCF_009674815.1_ASM967481v1	PUL9	NZ_WKKG01000004.1_156	NZ_WKKG01000004.1	178206	179171	+	11	NZ_WKKG01000004.1_156		GH5_2	
GCF_009674815.1_ASM967481v1	PUL10	NZ_WKKG01000004.1_267	NZ_WKKG01000004.1	302706	305798	+	123535	NZ_WKKG01000004.1_267	susC		
GCF_009674815.1_ASM967481v1	PUL10	NZ_WKKG01000004.1_268	NZ_WKKG01000004.1	305810	307741	+	12	NZ_WKKG01000004.1_268	susD		
GCF_009674815.1_ASM967481v1	PUL11	NZ_WKKG01000004.1_288	NZ_WKKG01000004.1	329008	332391	+	21267	NZ_WKKG01000004.1_288	susC		
GCF_009674815.1_ASM967481v1	PUL11	NZ_WKKG01000004.1_289	NZ_WKKG01000004.1	332402	333850	+	11	NZ_WKKG01000004.1_289	susD		
GCF_009674815.1_ASM967481v1	PUL12	NZ_WKKG01000004.1_297	NZ_WKKG01000004.1	345254	346369	+	11404	NZ_WKKG01000004.1_297		CE9	
GCF_009674815.1_ASM967481v1	PUL12	NZ_WKKG01000004.1_298	NZ_WKKG01000004.1	346449	347720	-	80	NZ_WKKG01000004.1_298			
GCF_009674815.1_ASM967481v1	PUL12	NZ_WKKG01000004.1_299	NZ_WKKG01000004.1	347793	350789	-	73	NZ_WKKG01000004.1_299		GH3	
GCF_009674815.1_ASM967481v1	PUL12	NZ_WKKG01000004.1_300	NZ_WKKG01000004.1	350860	352368	-	71	NZ_WKKG01000004.1_300			
GCF_009674815.1_ASM967481v1	PUL12	NZ_WKKG01000004.1_301	NZ_WKKG01000004.1	352437	353249	-	69	NZ_WKKG01000004.1_301			
GCF_009674815.1_ASM967481v1	PUL12	NZ_WKKG01000004.1_302	NZ_WKKG01000004.1	353374	354567	-	125	NZ_WKKG01000004.1_302			
GCF_009674815.1_ASM967481v1	PUL12	NZ_WKKG01000004.1_303	NZ_WKKG01000004.1	354838	356571	-	271	NZ_WKKG01000004.1_303	susD		
GCF_009674815.1_ASM967481v1	PUL12	NZ_WKKG01000004.1_304	NZ_WKKG01000004.1	356596	359862	-	25	NZ_WKKG01000004.1_304	susC		
GCF_009674815.1_ASM967481v1	PUL13	NZ_WKKG01000005.1_135	NZ_WKKG01000005.1	146301	147782	-	-213561	NZ_WKKG01000005.1_135	susD		
GCF_009674815.1_ASM967481v1	PUL13	NZ_WKKG01000005.1_136	NZ_WKKG01000005.1	147787	151143	-	5	NZ_WKKG01000005.1_136	susC		
GCF_009674815.1_ASM967481v1	PUL14	NZ_WKKG01000005.1_149	NZ_WKKG01000005.1	168805	171810	+	17662	NZ_WKKG01000005.1_149	susC		
GCF_009674815.1_ASM967481v1	PUL14	NZ_WKKG01000005.1_150	NZ_WKKG01000005.1	171829	173352	+	19	NZ_WKKG01000005.1_150	susD		
GCF_009674815.1_ASM967481v1	PUL14	NZ_WKKG01000005.1_151	NZ_WKKG01000005.1	173438	174613	+	86	NZ_WKKG01000005.1_151		GH5_13	
GCF_009674815.1_ASM967481v1	PUL14	NZ_WKKG01000005.1_152	NZ_WKKG01000005.1	174758	175795	+	145	NZ_WKKG01000005.1_152		GH43_18	
GCF_009674815.1_ASM967481v1	PUL14	NZ_WKKG01000005.1_153	NZ_WKKG01000005.1	176015	177823	+	220	NZ_WKKG01000005.1_153		GH2	
GCF_009674815.1_ASM967481v1	PUL14	NZ_WKKG01000005.1_154	NZ_WKKG01000005.1	177922	178944	+	99	NZ_WKKG01000005.1_154		GH43_26	
GCF_009674815.1_ASM967481v1	PUL14	NZ_WKKG01000005.1_155	NZ_WKKG01000005.1	178966	180144	+	22	NZ_WKKG01000005.1_155			
GCF_009674815.1_ASM967481v1	PUL14	NZ_WKKG01000005.1_156	NZ_WKKG01000005.1	180217	181194	+	73	NZ_WKKG01000005.1_156		GH43_31	
GCF_009674815.1_ASM967481v1	PUL14	NZ_WKKG01000005.1_157	NZ_WKKG01000005.1	181373	183784	+	179	NZ_WKKG01000005.1_157	susC		
GCF_009674815.1_ASM967481v1	PUL15	NZ_WKKG01000005.1_180	NZ_WKKG01000005.1	209379	212546	+	25595	NZ_WKKG01000005.1_180	susC		
GCF_009674815.1_ASM967481v1	PUL15	NZ_WKKG01000005.1_181	NZ_WKKG01000005.1	212560	214191	+	14	NZ_WKKG01000005.1_181	susD		
GCF_009674815.1_ASM967481v1	PUL15	NZ_WKKG01000005.1_182	NZ_WKKG01000005.1	214228	215592	+	37	NZ_WKKG01000005.1_182			
GCF_009674815.1_ASM967481v1	PUL15	NZ_WKKG01000005.1_183	NZ_WKKG01000005.1	215605	217806	+	13	NZ_WKKG01000005.1_183		GH10	
GCF_009674815.1_ASM967481v1	PUL15	NZ_WKKG01000005.1_184	NZ_WKKG01000005.1	217896	219524	+	90	NZ_WKKG01000005.1_184		GH35	
GCF_009674815.1_ASM967481v1	PUL16	NZ_WKKG01000006.1_10	NZ_WKKG01000006.1	8430	11561	+	-211094	NZ_WKKG01000006.1_10	susC		
GCF_009674815.1_ASM967481v1	PUL16	NZ_WKKG01000006.1_11	NZ_WKKG01000006.1	11578	13050	+	17	NZ_WKKG01000006.1_11	susD		
GCF_009674815.1_ASM967481v1	PUL17	NZ_WKKG01000006.1_24	NZ_WKKG01000006.1	29509	32493	+	16459	NZ_WKKG01000006.1_24	susC		
GCF_009674815.1_ASM967481v1	PUL17	NZ_WKKG01000006.1_25	NZ_WKKG01000006.1	32504	33898	+	11	NZ_WKKG01000006.1_25	susD		
GCF_009674815.1_ASM967481v1	PUL18	NZ_WKKG01000006.1_147	NZ_WKKG01000006.1	165240	167339	-	131342	NZ_WKKG01000006.1_147		GH42	
GCF_009674815.1_ASM967481v1	PUL18	NZ_WKKG01000006.1_148	NZ_WKKG01000006.1	167646	168518	+	307	NZ_WKKG01000006.1_148			
GCF_009674815.1_ASM967481v1	PUL18	NZ_WKKG01000006.1_149	NZ_WKKG01000006.1	168604	170028	-	86	NZ_WKKG01000006.1_149	susD		
GCF_009674815.1_ASM967481v1	PUL18	NZ_WKKG01000006.1_150	NZ_WKKG01000006.1	170041	173229	-	13	NZ_WKKG01000006.1_150	susC		
GCF_009674815.1_ASM967481v1	PUL19	NZ_WKKG01000006.1_166	NZ_WKKG01000006.1	189125	190987	-	15896	NZ_WKKG01000006.1_166	susC		
GCF_009674815.1_ASM967481v1	PUL19	NZ_WKKG01000006.1_167	NZ_WKKG01000006.1	191126	192268	-	139	NZ_WKKG01000006.1_167			
GCF_009674815.1_ASM967481v1	PUL19	NZ_WKKG01000006.1_168	NZ_WKKG01000006.1	192465	193772	-	197	NZ_WKKG01000006.1_168			
GCF_009674815.1_ASM967481v1	PUL19	NZ_WKKG01000006.1_169	NZ_WKKG01000006.1	193777	196278	-	5	NZ_WKKG01000006.1_169		GH20	
GCF_009674815.1_ASM967481v1	PUL19	NZ_WKKG01000006.1_170	NZ_WKKG01000006.1	196292	197773	-	14	NZ_WKKG01000006.1_170			
GCF_009674815.1_ASM967481v1	PUL19	NZ_WKKG01000006.1_171	NZ_WKKG01000006.1	197916	198743	-	143	NZ_WKKG01000006.1_171		CE1	
GCF_009674815.1_ASM967481v1	PUL19	NZ_WKKG01000006.1_172	NZ_WKKG01000006.1	198800	201715	-	57	NZ_WKKG01000006.1_172			
GCF_009674815.1_ASM967481v1	PUL19	NZ_WKKG01000006.1_173	NZ_WKKG01000006.1	201828	203768	-	113	NZ_WKKG01000006.1_173			
GCF_009674815.1_ASM967481v1	PUL19	NZ_WKKG01000006.1_174	NZ_WKKG01000006.1	203888	205468	-	120	NZ_WKKG01000006.1_174	susD		
GCF_009674815.1_ASM967481v1	PUL19	NZ_WKKG01000006.1_175	NZ_WKKG01000006.1	205480	208509	-	12	NZ_WKKG01000006.1_175	susC		
GCF_009674815.1_ASM967481v1	PUL19	NZ_WKKG01000006.1_176	NZ_WKKG01000006.1	208869	209894	-	360	NZ_WKKG01000006.1_176		GH18	
GCF_009674815.1_ASM967481v1	PUL19	NZ_WKKG01000006.1_177	NZ_WKKG01000006.1	209986	211500	-	92	NZ_WKKG01000006.1_177	susD		
GCF_009674815.1_ASM967481v1	PUL19	NZ_WKKG01000006.1_178	NZ_WKKG01000006.1	211512	214700	-	12	NZ_WKKG01000006.1_178	susC		
GCF_009674815.1_ASM967481v1	PUL20	NZ_WKKG01000007.1_146	NZ_WKKG01000007.1	161338	164493	+	-53362	NZ_WKKG01000007.1_146	susC		
GCF_009674815.1_ASM967481v1	PUL20	NZ_WKKG01000007.1_147	NZ_WKKG01000007.1	164505	166034	+	12	NZ_WKKG01000007.1_147	susD		
GCF_009674815.1_ASM967481v1	PUL21	NZ_WKKG01000007.1_239	NZ_WKKG01000007.1	263447	265855	-	97413	NZ_WKKG01000007.1_239		GH95	
GCF_009674815.1_ASM967481v1	PUL21	NZ_WKKG01000007.1_240	NZ_WKKG01000007.1	266100	268046	-	245	NZ_WKKG01000007.1_240			
GCF_009674815.1_ASM967481v1	PUL21	NZ_WKKG01000007.1_241	NZ_WKKG01000007.1	268157	269665	-	111	NZ_WKKG01000007.1_241		GH5_4	
GCF_009674815.1_ASM967481v1	PUL21	NZ_WKKG01000007.1_242	NZ_WKKG01000007.1	269756	271981	-	91	NZ_WKKG01000007.1_242		GH3	
GCF_009674815.1_ASM967481v1	PUL21	NZ_WKKG01000007.1_243	NZ_WKKG01000007.1	272081	273652	-	100	NZ_WKKG01000007.1_243		GH39	
GCF_009674815.1_ASM967481v1	PUL21	NZ_WKKG01000007.1_244	NZ_WKKG01000007.1	273746	275752	-	94	NZ_WKKG01000007.1_244		GH97	
GCF_009674815.1_ASM967481v1	PUL21	NZ_WKKG01000007.1_245	NZ_WKKG01000007.1	276013	278406	-	261	NZ_WKKG01000007.1_245		GH31	
GCF_009674815.1_ASM967481v1	PUL21	NZ_WKKG01000007.1_246	NZ_WKKG01000007.1	278422	280911	-	16	NZ_WKKG01000007.1_246		GH2	
GCF_009674815.1_ASM967481v1	PUL21	NZ_WKKG01000007.1_247	NZ_WKKG01000007.1	281008	281862	-	97	NZ_WKKG01000007.1_247			
GCF_009674815.1_ASM967481v1	PUL21	NZ_WKKG01000007.1_248	NZ_WKKG01000007.1	281883	283460	-	21	NZ_WKKG01000007.1_248	susD		
GCF_009674815.1_ASM967481v1	PUL21	NZ_WKKG01000007.1_249	NZ_WKKG01000007.1	283473	286538	-	13	NZ_WKKG01000007.1_249	susC		
GCF_009674815.1_ASM967481v1	PUL22	NZ_WKKG01000008.1_55	NZ_WKKG01000008.1	53511	56525	+	-233027	NZ_WKKG01000008.1_55	susC		
GCF_009674815.1_ASM967481v1	PUL22	NZ_WKKG01000008.1_56	NZ_WKKG01000008.1	56551	58053	+	26	NZ_WKKG01000008.1_56	susD		
GCF_009674815.1_ASM967481v1	PUL22	NZ_WKKG01000008.1_57	NZ_WKKG01000008.1	58283	59566	+	230	NZ_WKKG01000008.1_57		GH99	
GCF_009674815.1_ASM967481v1	PUL22	NZ_WKKG01000008.1_58	NZ_WKKG01000008.1	59592	61610	+	26	NZ_WKKG01000008.1_58		GH97	
GCF_009674815.1_ASM967481v1	PUL23	NZ_WKKG01000008.1_118	NZ_WKKG01000008.1	126725	128164	+	65115	NZ_WKKG01000008.1_118		GH28	
GCF_009674815.1_ASM967481v1	PUL23	NZ_WKKG01000008.1_119	NZ_WKKG01000008.1	128376	129311	+	212	NZ_WKKG01000008.1_119		CE10	
GCF_009674815.1_ASM967481v1	PUL23	NZ_WKKG01000008.1_120	NZ_WKKG01000008.1	129353	130573	+	42	NZ_WKKG01000008.1_120		GH105	
GCF_009674815.1_ASM967481v1	PUL23	NZ_WKKG01000008.1_121	NZ_WKKG01000008.1	130744	132342	+	171	NZ_WKKG01000008.1_121		GH43_10	
GCF_009674815.1_ASM967481v1	PUL23	NZ_WKKG01000008.1_122	NZ_WKKG01000008.1	132350	134350	+	8	NZ_WKKG01000008.1_122		PL10_1;CE8	
GCF_009674815.1_ASM967481v1	PUL23	NZ_WKKG01000008.1_123	NZ_WKKG01000008.1	134375	135724	+	25	NZ_WKKG01000008.1_123		GH28	
GCF_009674815.1_ASM967481v1	PUL23	NZ_WKKG01000008.1_124	NZ_WKKG01000008.1	135794	136537	+	70	NZ_WKKG01000008.1_124		CE12	
GCF_009674815.1_ASM967481v1	PUL23	NZ_WKKG01000008.1_125	NZ_WKKG01000008.1	136942	137856	+	405	NZ_WKKG01000008.1_125			
GCF_009674815.1_ASM967481v1	PUL23	NZ_WKKG01000008.1_126	NZ_WKKG01000008.1	138140	139945	-	284	NZ_WKKG01000008.1_126		GH43_18;CE10	
GCF_009674815.1_ASM967481v1	PUL23	NZ_WKKG01000008.1_127	NZ_WKKG01000008.1	139929	142895	-	-16	NZ_WKKG01000008.1_127		GH2	
GCF_009674815.1_ASM967481v1	PUL23	NZ_WKKG01000008.1_128	NZ_WKKG01000008.1	142895	144019	-	0	NZ_WKKG01000008.1_128		GH105	
GCF_009674815.1_ASM967481v1	PUL23	NZ_WKKG01000008.1_129	NZ_WKKG01000008.1	144042	146840	-	23	NZ_WKKG01000008.1_129		GH106	
GCF_009674815.1_ASM967481v1	PUL23	NZ_WKKG01000008.1_130	NZ_WKKG01000008.1	147289	150444	+	449	NZ_WKKG01000008.1_130	susC		
GCF_009674815.1_ASM967481v1	PUL23	NZ_WKKG01000008.1_131	NZ_WKKG01000008.1	150486	152585	+	42	NZ_WKKG01000008.1_131	susD		
GCF_009674815.1_ASM967481v1	PUL23	NZ_WKKG01000008.1_132	NZ_WKKG01000008.1	153039	156158	+	454	NZ_WKKG01000008.1_132	susC		
GCF_009674815.1_ASM967481v1	PUL23	NZ_WKKG01000008.1_133	NZ_WKKG01000008.1	156178	158121	+	20	NZ_WKKG01000008.1_133	susD		
GCF_009674815.1_ASM967481v1	PUL23	NZ_WKKG01000008.1_134	NZ_WKKG01000008.1	158437	159972	+	316	NZ_WKKG01000008.1_134			
GCF_009674815.1_ASM967481v1	PUL23	NZ_WKKG01000008.1_135	NZ_WKKG01000008.1	160121	161140	+	149	NZ_WKKG01000008.1_135		GH159	
GCF_009674815.1_ASM967481v1	PUL23	NZ_WKKG01000008.1_136	NZ_WKKG01000008.1	161143	161472	+	3	NZ_WKKG01000008.1_136			
GCF_009674815.1_ASM967481v1	PUL23	NZ_WKKG01000008.1_137	NZ_WKKG01000008.1	161515	162783	+	43	NZ_WKKG01000008.1_137			
GCF_009674815.1_ASM967481v1	PUL23	NZ_WKKG01000008.1_138	NZ_WKKG01000008.1	162814	164163	+	31	NZ_WKKG01000008.1_138		GH105	
GCF_009674815.1_ASM967481v1	PUL23	NZ_WKKG01000008.1_139	NZ_WKKG01000008.1	164287	165621	+	124	NZ_WKKG01000008.1_139			
GCF_009674815.1_ASM967481v1	PUL23	NZ_WKKG01000008.1_140	NZ_WKKG01000008.1	165651	167078	+	30	NZ_WKKG01000008.1_140		GH43_24	
GCF_009674815.1_ASM967481v1	PUL23	NZ_WKKG01000008.1_141	NZ_WKKG01000008.1	167098	168426	+	20	NZ_WKKG01000008.1_141		GH28	
GCF_009674815.1_ASM967481v1	PUL23	NZ_WKKG01000008.1_142	NZ_WKKG01000008.1	168688	171129	+	262	NZ_WKKG01000008.1_142		GH115	
GCF_009674815.1_ASM967481v1	PUL23	NZ_WKKG01000008.1_143	NZ_WKKG01000008.1	171353	171529	+	224	NZ_WKKG01000008.1_143			
GCF_009674815.1_ASM967481v1	PUL23	NZ_WKKG01000008.1_144	NZ_WKKG01000008.1	171655	173073	-	126	NZ_WKKG01000008.1_144		CE12	
GCF_009674815.1_ASM967481v1	PUL23	NZ_WKKG01000008.1_145	NZ_WKKG01000008.1	173393	176257	-	320	NZ_WKKG01000008.1_145		GH2	
GCF_009674815.1_ASM967481v1	PUL23	NZ_WKKG01000008.1_146	NZ_WKKG01000008.1	176279	177655	-	22	NZ_WKKG01000008.1_146		CE12	
GCF_009674815.1_ASM967481v1	PUL23	NZ_WKKG01000008.1_147	NZ_WKKG01000008.1	177909	181313	+	254	NZ_WKKG01000008.1_147			
GCF_009674815.1_ASM967481v1	PUL23	NZ_WKKG01000008.1_148	NZ_WKKG01000008.1	181420	183543	+	107	NZ_WKKG01000008.1_148			
GCF_009674815.1_ASM967481v1	PUL23	NZ_WKKG01000008.1_149	NZ_WKKG01000008.1	183702	185546	+	159	NZ_WKKG01000008.1_149		PL11_1	
