genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL2	NZ_FODK01000001.1_245	NZ_FODK01000001.1	302062	303093	+	236	NZ_FODK01000001.1_245			
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL2	NZ_FODK01000001.1_246	NZ_FODK01000001.1	303271	304788	+	178	NZ_FODK01000001.1_246			
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL2	NZ_FODK01000001.1_247	NZ_FODK01000001.1	304781	305440	+	-7	NZ_FODK01000001.1_247			
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL2	NZ_FODK01000001.1_248	NZ_FODK01000001.1	305484	307787	+	44	NZ_FODK01000001.1_248		GH65	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL2	NZ_FODK01000001.1_249	NZ_FODK01000001.1	307816	309930	+	29	NZ_FODK01000001.1_249		GH97	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL2	NZ_FODK01000001.1_250	NZ_FODK01000001.1	310111	311973	+	181	NZ_FODK01000001.1_250		GH13_20	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL2	NZ_FODK01000001.1_251	NZ_FODK01000001.1	312149	313816	+	176	NZ_FODK01000001.1_251		GH13_19	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL3	NZ_FODK01000001.1_422	NZ_FODK01000001.1	507998	511270	+	194182	NZ_FODK01000001.1_422	susC		
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL3	NZ_FODK01000001.1_423	NZ_FODK01000001.1	511280	512788	+	10	NZ_FODK01000001.1_423	susD		
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL3	NZ_FODK01000001.1_424	NZ_FODK01000001.1	512802	513911	+	14	NZ_FODK01000001.1_424			
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL3	NZ_FODK01000001.1_425	NZ_FODK01000001.1	514000	515385	+	89	NZ_FODK01000001.1_425		GH13	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL3	NZ_FODK01000001.1_426	NZ_FODK01000001.1	515436	517616	+	51	NZ_FODK01000001.1_426		GH97	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL3	NZ_FODK01000001.1_427	NZ_FODK01000001.1	517857	521228	+	241	NZ_FODK01000001.1_427		CBM26;GH13	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL4	NZ_FODK01000001.1_505	NZ_FODK01000001.1	605734	607719	-	84506	NZ_FODK01000001.1_505		GH51	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL4	NZ_FODK01000001.1_506	NZ_FODK01000001.1	607884	609866	-	165	NZ_FODK01000001.1_506		GH127	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL4	NZ_FODK01000001.1_507	NZ_FODK01000001.1	609880	610860	-	14	NZ_FODK01000001.1_507		GH43_5	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL4	NZ_FODK01000001.1_508	NZ_FODK01000001.1	610955	611899	-	95	NZ_FODK01000001.1_508		GH43_29	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL4	NZ_FODK01000001.1_509	NZ_FODK01000001.1	612080	613699	-	181	NZ_FODK01000001.1_509		GH43_4	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL4	NZ_FODK01000001.1_510	NZ_FODK01000001.1	613712	615256	-	13	NZ_FODK01000001.1_510		GH51	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL4	NZ_FODK01000001.1_511	NZ_FODK01000001.1	615317	616327	-	61	NZ_FODK01000001.1_511		GH43_5	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL4	NZ_FODK01000001.1_512	NZ_FODK01000001.1	616509	618068	-	182	NZ_FODK01000001.1_512	susD		
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL4	NZ_FODK01000001.1_513	NZ_FODK01000001.1	618098	621154	-	30	NZ_FODK01000001.1_513	susC		
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL5	NZ_FODK01000002.1_122	NZ_FODK01000002.1	130128	131219	+	-491026	NZ_FODK01000002.1_122		CE2	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL5	NZ_FODK01000002.1_123	NZ_FODK01000002.1	131209	132588	+	-10	NZ_FODK01000002.1_123			
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL5	NZ_FODK01000002.1_124	NZ_FODK01000002.1	132766	135063	+	178	NZ_FODK01000002.1_124		GH3	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL5	NZ_FODK01000002.1_125	NZ_FODK01000002.1	135374	136330	+	311	NZ_FODK01000002.1_125			
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL5	NZ_FODK01000002.1_126	NZ_FODK01000002.1	136550	137836	-	220	NZ_FODK01000002.1_126		GH5_7	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL5	NZ_FODK01000002.1_127	NZ_FODK01000002.1	137952	139187	-	116	NZ_FODK01000002.1_127		GH26	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL5	NZ_FODK01000002.1_128	NZ_FODK01000002.1	139196	140218	-	9	NZ_FODK01000002.1_128			
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL5	NZ_FODK01000002.1_129	NZ_FODK01000002.1	140265	141455	-	47	NZ_FODK01000002.1_129			
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL5	NZ_FODK01000002.1_130	NZ_FODK01000002.1	141461	142651	-	6	NZ_FODK01000002.1_130		GH130	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL5	NZ_FODK01000002.1_131	NZ_FODK01000002.1	142677	144068	-	26	NZ_FODK01000002.1_131			
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL5	NZ_FODK01000002.1_132	NZ_FODK01000002.1	144236	145372	-	168	NZ_FODK01000002.1_132		GH26	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL5	NZ_FODK01000002.1_133	NZ_FODK01000002.1	145678	146556	+	306	NZ_FODK01000002.1_133			
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL5	NZ_FODK01000002.1_134	NZ_FODK01000002.1	146878	150063	+	322	NZ_FODK01000002.1_134	susC		
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL5	NZ_FODK01000002.1_135	NZ_FODK01000002.1	150076	151674	+	13	NZ_FODK01000002.1_135	susD		
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL5	NZ_FODK01000002.1_136	NZ_FODK01000002.1	151692	152750	+	18	NZ_FODK01000002.1_136			
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL5	NZ_FODK01000002.1_137	NZ_FODK01000002.1	152841	154073	+	91	NZ_FODK01000002.1_137		GH27	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL5	NZ_FODK01000002.1_138	NZ_FODK01000002.1	154085	155050	+	12	NZ_FODK01000002.1_138		GH5_2	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL6	NZ_FODK01000002.1_408	NZ_FODK01000002.1	444555	445874	-	289505	NZ_FODK01000002.1_408	susD		
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL6	NZ_FODK01000002.1_409	NZ_FODK01000002.1	445886	449224	-	12	NZ_FODK01000002.1_409	susC		
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL7	NZ_FODK01000002.1_428	NZ_FODK01000002.1	474107	475501	-	24883	NZ_FODK01000002.1_428	susD		
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL7	NZ_FODK01000002.1_429	NZ_FODK01000002.1	475512	478490	-	11	NZ_FODK01000002.1_429	susC		
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL8	NZ_FODK01000002.1_442	NZ_FODK01000002.1	495565	497037	-	17075	NZ_FODK01000002.1_442	susD		
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL8	NZ_FODK01000002.1_443	NZ_FODK01000002.1	497057	500182	-	20	NZ_FODK01000002.1_443	susC		
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL9	NZ_FODK01000002.1_590	NZ_FODK01000002.1	670106	673303	+	169924	NZ_FODK01000002.1_590	susC		
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL9	NZ_FODK01000002.1_591	NZ_FODK01000002.1	673315	674838	+	12	NZ_FODK01000002.1_591	susD		
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL9	NZ_FODK01000002.1_592	NZ_FODK01000002.1	674915	675940	+	77	NZ_FODK01000002.1_592		GH18	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL9	NZ_FODK01000002.1_593	NZ_FODK01000002.1	676269	679316	+	329	NZ_FODK01000002.1_593	susC		
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL9	NZ_FODK01000002.1_594	NZ_FODK01000002.1	679473	681050	+	157	NZ_FODK01000002.1_594	susD		
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL9	NZ_FODK01000002.1_595	NZ_FODK01000002.1	681093	683093	+	43	NZ_FODK01000002.1_595			
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL9	NZ_FODK01000002.1_596	NZ_FODK01000002.1	683251	685317	+	158	NZ_FODK01000002.1_596		GH20	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL9	NZ_FODK01000002.1_597	NZ_FODK01000002.1	685790	690523	+	473	NZ_FODK01000002.1_597		GH18	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL10	NZ_FODK01000003.1_206	NZ_FODK01000003.1	236851	240033	+	-453672	NZ_FODK01000003.1_206	susC		
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL10	NZ_FODK01000003.1_207	NZ_FODK01000003.1	240046	241470	+	13	NZ_FODK01000003.1_207	susD		
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL11	NZ_FODK01000003.1_318	NZ_FODK01000003.1	358499	361486	+	117029	NZ_FODK01000003.1_318	susC		
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL11	NZ_FODK01000003.1_319	NZ_FODK01000003.1	361498	363105	+	12	NZ_FODK01000003.1_319	susD		
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL12	NZ_FODK01000003.1_402	NZ_FODK01000003.1	461517	465245	+	98412	NZ_FODK01000003.1_402	susC		
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL12	NZ_FODK01000003.1_403	NZ_FODK01000003.1	465257	466732	+	12	NZ_FODK01000003.1_403	susD		
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL13	NZ_FODK01000004.1_117	NZ_FODK01000004.1	126782	129163	+	-339950	NZ_FODK01000004.1_117	susC		
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL13	NZ_FODK01000004.1_118	NZ_FODK01000004.1	129221	130315	+	58	NZ_FODK01000004.1_118			
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL13	NZ_FODK01000004.1_119	NZ_FODK01000004.1	130392	132320	-	77	NZ_FODK01000004.1_119		GH97	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL13	NZ_FODK01000004.1_120	NZ_FODK01000004.1	132502	133533	-	182	NZ_FODK01000004.1_120			
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL13	NZ_FODK01000004.1_121	NZ_FODK01000004.1	133670	134578	+	137	NZ_FODK01000004.1_121			
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL13	NZ_FODK01000004.1_122	NZ_FODK01000004.1	134707	136116	+	129	NZ_FODK01000004.1_122			
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL13	NZ_FODK01000004.1_123	NZ_FODK01000004.1	136135	139443	+	19	NZ_FODK01000004.1_123			
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL13	NZ_FODK01000004.1_124	NZ_FODK01000004.1	139697	141931	-	254	NZ_FODK01000004.1_124		GH92	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL13	NZ_FODK01000004.1_125	NZ_FODK01000004.1	142286	144625	-	355	NZ_FODK01000004.1_125		GH95	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL13	NZ_FODK01000004.1_126	NZ_FODK01000004.1	144696	147689	-	71	NZ_FODK01000004.1_126		GH2	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL13	NZ_FODK01000004.1_127	NZ_FODK01000004.1	147837	149369	-	148	NZ_FODK01000004.1_127	susD		
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL13	NZ_FODK01000004.1_128	NZ_FODK01000004.1	149396	152422	-	27	NZ_FODK01000004.1_128	susC		
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL14	NZ_FODK01000004.1_189	NZ_FODK01000004.1	215869	217650	-	63447	NZ_FODK01000004.1_189	susD		
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL14	NZ_FODK01000004.1_190	NZ_FODK01000004.1	217671	220883	-	21	NZ_FODK01000004.1_190	susC		
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL15	NZ_FODK01000004.1_261	NZ_FODK01000004.1	296365	298524	-	75482	NZ_FODK01000004.1_261	susC		
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL15	NZ_FODK01000004.1_262	NZ_FODK01000004.1	298627	299532	+	103	NZ_FODK01000004.1_262			
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL15	NZ_FODK01000004.1_263	NZ_FODK01000004.1	299606	300982	-	74	NZ_FODK01000004.1_263	susD		
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL15	NZ_FODK01000004.1_264	NZ_FODK01000004.1	301001	304075	-	19	NZ_FODK01000004.1_264	susC		
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL15	NZ_FODK01000004.1_265	NZ_FODK01000004.1	304554	306332	-	479	NZ_FODK01000004.1_265			
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL15	NZ_FODK01000004.1_266	NZ_FODK01000004.1	306662	309064	+	330	NZ_FODK01000004.1_266	susC		
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL16	NZ_FODK01000004.1_398	NZ_FODK01000004.1	432743	435994	+	123679	NZ_FODK01000004.1_398	susC		
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL16	NZ_FODK01000004.1_399	NZ_FODK01000004.1	435998	437464	+	4	NZ_FODK01000004.1_399	susD		
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL17	NZ_FODK01000005.1_11	NZ_FODK01000005.1	13450	14880	+	-424014	NZ_FODK01000005.1_11		GH28	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL17	NZ_FODK01000005.1_12	NZ_FODK01000005.1	14923	18027	+	43	NZ_FODK01000005.1_12	susC		
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL17	NZ_FODK01000005.1_13	NZ_FODK01000005.1	18040	19713	+	13	NZ_FODK01000005.1_13	susD		
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL17	NZ_FODK01000005.1_14	NZ_FODK01000005.1	19817	20752	+	104	NZ_FODK01000005.1_14		CE10	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL17	NZ_FODK01000005.1_15	NZ_FODK01000005.1	20764	21729	+	12	NZ_FODK01000005.1_15			
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL17	NZ_FODK01000005.1_16	NZ_FODK01000005.1	22203	23423	+	474	NZ_FODK01000005.1_16		GH105	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL17	NZ_FODK01000005.1_17	NZ_FODK01000005.1	23633	25228	+	210	NZ_FODK01000005.1_17		GH43_10	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL17	NZ_FODK01000005.1_18	NZ_FODK01000005.1	25477	27480	+	249	NZ_FODK01000005.1_18		CE8;PL10_1	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL17	NZ_FODK01000005.1_19	NZ_FODK01000005.1	27620	28969	+	140	NZ_FODK01000005.1_19		GH28	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL17	NZ_FODK01000005.1_20	NZ_FODK01000005.1	29342	30085	+	373	NZ_FODK01000005.1_20		CE12	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL18	NZ_FODK01000005.1_60	NZ_FODK01000005.1	88774	91806	+	58689	NZ_FODK01000005.1_60	susC		
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL18	NZ_FODK01000005.1_61	NZ_FODK01000005.1	91819	93420	+	13	NZ_FODK01000005.1_61	susD		
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL18	NZ_FODK01000005.1_62	NZ_FODK01000005.1	93422	95056	+	2	NZ_FODK01000005.1_62		GH30_4	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL18	NZ_FODK01000005.1_63	NZ_FODK01000005.1	95190	96776	+	134	NZ_FODK01000005.1_63		GH30_4	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL18	NZ_FODK01000005.1_64	NZ_FODK01000005.1	96913	99333	+	137	NZ_FODK01000005.1_64		GH2	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL18	NZ_FODK01000005.1_65	NZ_FODK01000005.1	99599	100969	+	266	NZ_FODK01000005.1_65		GH27	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL18	NZ_FODK01000005.1_66	NZ_FODK01000005.1	100969	102900	+	0	NZ_FODK01000005.1_66		GH43_19;GH43_34	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL19	NZ_FODK01000005.1_78	NZ_FODK01000005.1	113609	116056	+	10709	NZ_FODK01000005.1_78		GH19	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL19	NZ_FODK01000005.1_79	NZ_FODK01000005.1	116053	117216	+	-3	NZ_FODK01000005.1_79			
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL19	NZ_FODK01000005.1_80	NZ_FODK01000005.1	117439	118842	-	223	NZ_FODK01000005.1_80			
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL19	NZ_FODK01000005.1_81	NZ_FODK01000005.1	118969	119532	-	127	NZ_FODK01000005.1_81			
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL19	NZ_FODK01000005.1_82	NZ_FODK01000005.1	119635	121437	-	103	NZ_FODK01000005.1_82		GH2	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL19	NZ_FODK01000005.1_83	NZ_FODK01000005.1	121623	124037	-	186	NZ_FODK01000005.1_83		GH2	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL19	NZ_FODK01000005.1_84	NZ_FODK01000005.1	124142	125314	-	105	NZ_FODK01000005.1_84		GH88	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL19	NZ_FODK01000005.1_85	NZ_FODK01000005.1	125501	127021	-	187	NZ_FODK01000005.1_85	susD		
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL19	NZ_FODK01000005.1_86	NZ_FODK01000005.1	127035	130037	-	14	NZ_FODK01000005.1_86	susC		
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL19	NZ_FODK01000005.1_87	NZ_FODK01000005.1	130416	134501	-	379	NZ_FODK01000005.1_87			
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL19	NZ_FODK01000005.1_88	NZ_FODK01000005.1	134712	136418	-	211	NZ_FODK01000005.1_88		PL29	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL20	NZ_FODK01000005.1_107	NZ_FODK01000005.1	165596	168877	+	29178	NZ_FODK01000005.1_107	susC		
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL20	NZ_FODK01000005.1_108	NZ_FODK01000005.1	168881	170653	+	4	NZ_FODK01000005.1_108	susD		
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL21	NZ_FODK01000005.1_137	NZ_FODK01000005.1	199166	200356	-	28513	NZ_FODK01000005.1_137		PL10_1	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL21	NZ_FODK01000005.1_138	NZ_FODK01000005.1	200371	202050	-	15	NZ_FODK01000005.1_138		GH28	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL21	NZ_FODK01000005.1_139	NZ_FODK01000005.1	202473	204986	+	423	NZ_FODK01000005.1_139		GH141	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL21	NZ_FODK01000005.1_140	NZ_FODK01000005.1	205163	206227	+	177	NZ_FODK01000005.1_140			
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL21	NZ_FODK01000005.1_141	NZ_FODK01000005.1	206224	207804	+	-3	NZ_FODK01000005.1_141			
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL21	NZ_FODK01000005.1_142	NZ_FODK01000005.1	208140	209351	-	336	NZ_FODK01000005.1_142			
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL21	NZ_FODK01000005.1_143	NZ_FODK01000005.1	209453	210271	+	102	NZ_FODK01000005.1_143			
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL21	NZ_FODK01000005.1_144	NZ_FODK01000005.1	210632	212818	+	361	NZ_FODK01000005.1_144		GH78	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL21	NZ_FODK01000005.1_145	NZ_FODK01000005.1	213001	214626	+	183	NZ_FODK01000005.1_145			
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL21	NZ_FODK01000005.1_146	NZ_FODK01000005.1	214767	215888	+	141	NZ_FODK01000005.1_146		GH137	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL21	NZ_FODK01000005.1_147	NZ_FODK01000005.1	216152	219472	+	264	NZ_FODK01000005.1_147		GH2	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL21	NZ_FODK01000005.1_148	NZ_FODK01000005.1	219754	223206	+	282	NZ_FODK01000005.1_148		GH106	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL21	NZ_FODK01000005.1_149	NZ_FODK01000005.1	223501	224925	+	295	NZ_FODK01000005.1_149			
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL21	NZ_FODK01000005.1_150	NZ_FODK01000005.1	225037	227367	+	112	NZ_FODK01000005.1_150		GH139	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL21	NZ_FODK01000005.1_151	NZ_FODK01000005.1	227384	229843	+	17	NZ_FODK01000005.1_151		PL1_2	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL21	NZ_FODK01000005.1_152	NZ_FODK01000005.1	230020	232035	+	177	NZ_FODK01000005.1_152		GH127	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL21	NZ_FODK01000005.1_153	NZ_FODK01000005.1	232324	233310	+	289	NZ_FODK01000005.1_153		CE8	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL21	NZ_FODK01000005.1_154	NZ_FODK01000005.1	233427	233597	+	117	NZ_FODK01000005.1_154			
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL21	NZ_FODK01000005.1_155	NZ_FODK01000005.1	233934	237302	+	337	NZ_FODK01000005.1_155	susC		
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL21	NZ_FODK01000005.1_156	NZ_FODK01000005.1	237320	239287	+	18	NZ_FODK01000005.1_156	susD		
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL21	NZ_FODK01000005.1_157	NZ_FODK01000005.1	239426	241135	+	139	NZ_FODK01000005.1_157		PL1_2	
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL21	NZ_FODK01000005.1_158	NZ_FODK01000005.1	241208	241882	+	73	NZ_FODK01000005.1_158			
GCF_900110335.1_IMG-taxon_2615840595_annotated_assembly	PUL21	NZ_FODK01000005.1_159	NZ_FODK01000005.1	242062	243729	+	180	NZ_FODK01000005.1_159		PL1_2	
