genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_015752255.1_ASM1575225v1	PUL5	NZ_JADOVA010000001.1_1447	NZ_JADOVA010000001.1	1619568	1620590	-	191	NZ_JADOVA010000001.1_1447			
GCF_015752255.1_ASM1575225v1	PUL5	NZ_JADOVA010000001.1_1448	NZ_JADOVA010000001.1	1620825	1623764	+	235	NZ_JADOVA010000001.1_1448	susC		
GCF_015752255.1_ASM1575225v1	PUL5	NZ_JADOVA010000001.1_1449	NZ_JADOVA010000001.1	1623782	1625380	+	18	NZ_JADOVA010000001.1_1449	susD		
GCF_015752255.1_ASM1575225v1	PUL5	NZ_JADOVA010000001.1_1450	NZ_JADOVA010000001.1	1625404	1626516	+	24	NZ_JADOVA010000001.1_1450			
GCF_015752255.1_ASM1575225v1	PUL5	NZ_JADOVA010000001.1_1451	NZ_JADOVA010000001.1	1626591	1629479	+	75	NZ_JADOVA010000001.1_1451		GH13_10	
GCF_015752255.1_ASM1575225v1	PUL6	NZ_JADOVA010000003.1_182	NZ_JADOVA010000003.1	208704	210155	-	-1420775	NZ_JADOVA010000003.1_182	susD		
GCF_015752255.1_ASM1575225v1	PUL6	NZ_JADOVA010000003.1_183	NZ_JADOVA010000003.1	210174	213623	-	19	NZ_JADOVA010000003.1_183	susC		
GCF_015752255.1_ASM1575225v1	PUL7	NZ_JADOVA010000003.1_336	NZ_JADOVA010000003.1	372447	375689	+	158824	NZ_JADOVA010000003.1_336	susC		
GCF_015752255.1_ASM1575225v1	PUL7	NZ_JADOVA010000003.1_337	NZ_JADOVA010000003.1	375701	377137	+	12	NZ_JADOVA010000003.1_337	susD		
GCF_015752255.1_ASM1575225v1	PUL8	NZ_JADOVA010000003.1_385	NZ_JADOVA010000003.1	426098	427837	-	48961	NZ_JADOVA010000003.1_385		CBM6;GH5_46	
GCF_015752255.1_ASM1575225v1	PUL8	NZ_JADOVA010000003.1_386	NZ_JADOVA010000003.1	427870	429327	-	33	NZ_JADOVA010000003.1_386		GH30_1	
GCF_015752255.1_ASM1575225v1	PUL8	NZ_JADOVA010000003.1_387	NZ_JADOVA010000003.1	429348	430811	-	21	NZ_JADOVA010000003.1_387		GH30_3	
GCF_015752255.1_ASM1575225v1	PUL8	NZ_JADOVA010000003.1_388	NZ_JADOVA010000003.1	430815	431660	-	4	NZ_JADOVA010000003.1_388			
GCF_015752255.1_ASM1575225v1	PUL8	NZ_JADOVA010000003.1_389	NZ_JADOVA010000003.1	432065	433573	-	405	NZ_JADOVA010000003.1_389	susD		
GCF_015752255.1_ASM1575225v1	PUL8	NZ_JADOVA010000003.1_390	NZ_JADOVA010000003.1	433588	436698	-	15	NZ_JADOVA010000003.1_390	susC		
GCF_015752255.1_ASM1575225v1	PUL9	NZ_JADOVA010000004.1_73	NZ_JADOVA010000004.1	91080	92489	-	-345618	NZ_JADOVA010000004.1_73	susD		
GCF_015752255.1_ASM1575225v1	PUL9	NZ_JADOVA010000004.1_74	NZ_JADOVA010000004.1	92509	95502	-	20	NZ_JADOVA010000004.1_74	susC		
GCF_015752255.1_ASM1575225v1	PUL10	NZ_JADOVA010000004.1_158	NZ_JADOVA010000004.1	180860	183883	+	85358	NZ_JADOVA010000004.1_158	susC		
GCF_015752255.1_ASM1575225v1	PUL10	NZ_JADOVA010000004.1_159	NZ_JADOVA010000004.1	183894	185303	+	11	NZ_JADOVA010000004.1_159	susD		
GCF_015752255.1_ASM1575225v1	PUL11	NZ_JADOVA010000004.1_219	NZ_JADOVA010000004.1	249426	250391	-	64123	NZ_JADOVA010000004.1_219		GH5_2	
GCF_015752255.1_ASM1575225v1	PUL11	NZ_JADOVA010000004.1_220	NZ_JADOVA010000004.1	250394	251608	-	3	NZ_JADOVA010000004.1_220		GH27	
GCF_015752255.1_ASM1575225v1	PUL11	NZ_JADOVA010000004.1_221	NZ_JADOVA010000004.1	251731	252774	-	123	NZ_JADOVA010000004.1_221			
GCF_015752255.1_ASM1575225v1	PUL11	NZ_JADOVA010000004.1_222	NZ_JADOVA010000004.1	252793	254406	-	19	NZ_JADOVA010000004.1_222	susD		
GCF_015752255.1_ASM1575225v1	PUL11	NZ_JADOVA010000004.1_223	NZ_JADOVA010000004.1	254418	257597	-	12	NZ_JADOVA010000004.1_223	susC		
GCF_015752255.1_ASM1575225v1	PUL11	NZ_JADOVA010000004.1_224	NZ_JADOVA010000004.1	257917	258795	-	320	NZ_JADOVA010000004.1_224			
GCF_015752255.1_ASM1575225v1	PUL11	NZ_JADOVA010000004.1_225	NZ_JADOVA010000004.1	258910	259059	+	115	NZ_JADOVA010000004.1_225			
GCF_015752255.1_ASM1575225v1	PUL11	NZ_JADOVA010000004.1_226	NZ_JADOVA010000004.1	259059	260204	+	0	NZ_JADOVA010000004.1_226		GH26	
GCF_015752255.1_ASM1575225v1	PUL11	NZ_JADOVA010000004.1_227	NZ_JADOVA010000004.1	260237	261628	+	33	NZ_JADOVA010000004.1_227			
GCF_015752255.1_ASM1575225v1	PUL11	NZ_JADOVA010000004.1_228	NZ_JADOVA010000004.1	261653	262846	+	25	NZ_JADOVA010000004.1_228		GH130	
GCF_015752255.1_ASM1575225v1	PUL11	NZ_JADOVA010000004.1_229	NZ_JADOVA010000004.1	262849	264051	+	3	NZ_JADOVA010000004.1_229			
GCF_015752255.1_ASM1575225v1	PUL11	NZ_JADOVA010000004.1_230	NZ_JADOVA010000004.1	264044	265285	+	-7	NZ_JADOVA010000004.1_230		GH26	
GCF_015752255.1_ASM1575225v1	PUL11	NZ_JADOVA010000004.1_231	NZ_JADOVA010000004.1	265422	266711	+	137	NZ_JADOVA010000004.1_231		GH5_7	
GCF_015752255.1_ASM1575225v1	PUL11	NZ_JADOVA010000004.1_232	NZ_JADOVA010000004.1	267146	268288	-	435	NZ_JADOVA010000004.1_232		GH26	
GCF_015752255.1_ASM1575225v1	PUL12	NZ_JADOVA010000004.1_280	NZ_JADOVA010000004.1	325702	327258	-	57414	NZ_JADOVA010000004.1_280		GH32	
GCF_015752255.1_ASM1575225v1	PUL12	NZ_JADOVA010000004.1_281	NZ_JADOVA010000004.1	327280	328677	-	22	NZ_JADOVA010000004.1_281			
GCF_015752255.1_ASM1575225v1	PUL12	NZ_JADOVA010000004.1_282	NZ_JADOVA010000004.1	328697	330388	-	20	NZ_JADOVA010000004.1_282	susD		
GCF_015752255.1_ASM1575225v1	PUL12	NZ_JADOVA010000004.1_283	NZ_JADOVA010000004.1	330411	333515	-	23	NZ_JADOVA010000004.1_283	susC		
GCF_015752255.1_ASM1575225v1	PUL12	NZ_JADOVA010000004.1_284	NZ_JADOVA010000004.1	333541	335145	-	26	NZ_JADOVA010000004.1_284		GH32	
GCF_015752255.1_ASM1575225v1	PUL13	NZ_JADOVA010000004.1_301	NZ_JADOVA010000004.1	356035	359385	+	20890	NZ_JADOVA010000004.1_301	susC		
GCF_015752255.1_ASM1575225v1	PUL13	NZ_JADOVA010000004.1_302	NZ_JADOVA010000004.1	359390	360868	+	5	NZ_JADOVA010000004.1_302	susD		
GCF_015752255.1_ASM1575225v1	PUL14	NZ_JADOVA010000006.1_119	NZ_JADOVA010000006.1	115613	117709	-	-245255	NZ_JADOVA010000006.1_119		GH97	
GCF_015752255.1_ASM1575225v1	PUL14	NZ_JADOVA010000006.1_120	NZ_JADOVA010000006.1	117854	120154	-	145	NZ_JADOVA010000006.1_120		GH3	
GCF_015752255.1_ASM1575225v1	PUL14	NZ_JADOVA010000006.1_121	NZ_JADOVA010000006.1	120144	120857	-	-10	NZ_JADOVA010000006.1_121		CE1	
GCF_015752255.1_ASM1575225v1	PUL14	NZ_JADOVA010000006.1_122	NZ_JADOVA010000006.1	120923	121909	-	66	NZ_JADOVA010000006.1_122			
GCF_015752255.1_ASM1575225v1	PUL14	NZ_JADOVA010000006.1_123	NZ_JADOVA010000006.1	121965	123347	-	56	NZ_JADOVA010000006.1_123		GH144	
GCF_015752255.1_ASM1575225v1	PUL14	NZ_JADOVA010000006.1_124	NZ_JADOVA010000006.1	123433	124902	-	86	NZ_JADOVA010000006.1_124	susD		
GCF_015752255.1_ASM1575225v1	PUL14	NZ_JADOVA010000006.1_125	NZ_JADOVA010000006.1	124907	127888	-	5	NZ_JADOVA010000006.1_125	susC		
