genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_900129575.1_IMG-taxon_2695420957_annotated_assembly	PUL4	NZ_FQWE01000005.1_120	NZ_FQWE01000005.1	154476	156773	+	73	NZ_FQWE01000005.1_120		GH3	
GCF_900129575.1_IMG-taxon_2695420957_annotated_assembly	PUL4	NZ_FQWE01000005.1_121	NZ_FQWE01000005.1	156780	157535	+	7	NZ_FQWE01000005.1_121		GH16	
GCF_900129575.1_IMG-taxon_2695420957_annotated_assembly	PUL5	NZ_FQWE01000005.1_214	NZ_FQWE01000005.1	269193	272204	+	111658	NZ_FQWE01000005.1_214	susC		
GCF_900129575.1_IMG-taxon_2695420957_annotated_assembly	PUL5	NZ_FQWE01000005.1_215	NZ_FQWE01000005.1	272209	273675	+	5	NZ_FQWE01000005.1_215	susD		
GCF_900129575.1_IMG-taxon_2695420957_annotated_assembly	PUL5	NZ_FQWE01000005.1_216	NZ_FQWE01000005.1	273697	274674	+	22	NZ_FQWE01000005.1_216			
GCF_900129575.1_IMG-taxon_2695420957_annotated_assembly	PUL5	NZ_FQWE01000005.1_217	NZ_FQWE01000005.1	274740	276131	+	66	NZ_FQWE01000005.1_217		GH144	
GCF_900129575.1_IMG-taxon_2695420957_annotated_assembly	PUL5	NZ_FQWE01000005.1_218	NZ_FQWE01000005.1	276212	278512	+	81	NZ_FQWE01000005.1_218		GH3	
GCF_900129575.1_IMG-taxon_2695420957_annotated_assembly	PUL6	NZ_FQWE01000007.1_11	NZ_FQWE01000007.1	15747	17141	-	-262765	NZ_FQWE01000007.1_11	susD		
GCF_900129575.1_IMG-taxon_2695420957_annotated_assembly	PUL6	NZ_FQWE01000007.1_12	NZ_FQWE01000007.1	17158	20196	-	17	NZ_FQWE01000007.1_12	susC		
GCF_900129575.1_IMG-taxon_2695420957_annotated_assembly	PUL7	NZ_FQWE01000007.1_95	NZ_FQWE01000007.1	94774	97854	+	74578	NZ_FQWE01000007.1_95	susC		
GCF_900129575.1_IMG-taxon_2695420957_annotated_assembly	PUL7	NZ_FQWE01000007.1_96	NZ_FQWE01000007.1	97866	99317	+	12	NZ_FQWE01000007.1_96	susD		
GCF_900129575.1_IMG-taxon_2695420957_annotated_assembly	PUL7	NZ_FQWE01000007.1_97	NZ_FQWE01000007.1	99770	102955	+	453	NZ_FQWE01000007.1_97	susC		
GCF_900129575.1_IMG-taxon_2695420957_annotated_assembly	PUL7	NZ_FQWE01000007.1_98	NZ_FQWE01000007.1	102966	104513	+	11	NZ_FQWE01000007.1_98	susD		
GCF_900129575.1_IMG-taxon_2695420957_annotated_assembly	PUL8	NZ_FQWE01000008.1_14	NZ_FQWE01000008.1	29536	31671	-	-74977	NZ_FQWE01000008.1_14		GH42	
GCF_900129575.1_IMG-taxon_2695420957_annotated_assembly	PUL8	NZ_FQWE01000008.1_15	NZ_FQWE01000008.1	31690	33693	-	19	NZ_FQWE01000008.1_15		GH63	
GCF_900129575.1_IMG-taxon_2695420957_annotated_assembly	PUL8	NZ_FQWE01000008.1_16	NZ_FQWE01000008.1	33901	35403	-	208	NZ_FQWE01000008.1_16	susD		
GCF_900129575.1_IMG-taxon_2695420957_annotated_assembly	PUL8	NZ_FQWE01000008.1_17	NZ_FQWE01000008.1	35425	38562	-	22	NZ_FQWE01000008.1_17	susC		
GCF_900129575.1_IMG-taxon_2695420957_annotated_assembly	PUL9	NZ_FQWE01000008.1_51	NZ_FQWE01000008.1	77175	78785	-	38613	NZ_FQWE01000008.1_51		GH3	
GCF_900129575.1_IMG-taxon_2695420957_annotated_assembly	PUL9	NZ_FQWE01000008.1_52	NZ_FQWE01000008.1	78910	80169	-	125	NZ_FQWE01000008.1_52			
GCF_900129575.1_IMG-taxon_2695420957_annotated_assembly	PUL9	NZ_FQWE01000008.1_53	NZ_FQWE01000008.1	80195	81754	-	26	NZ_FQWE01000008.1_53			
GCF_900129575.1_IMG-taxon_2695420957_annotated_assembly	PUL9	NZ_FQWE01000008.1_54	NZ_FQWE01000008.1	81872	83143	-	118	NZ_FQWE01000008.1_54			
GCF_900129575.1_IMG-taxon_2695420957_annotated_assembly	PUL9	NZ_FQWE01000008.1_55	NZ_FQWE01000008.1	83176	84384	-	33	NZ_FQWE01000008.1_55			
GCF_900129575.1_IMG-taxon_2695420957_annotated_assembly	PUL9	NZ_FQWE01000008.1_56	NZ_FQWE01000008.1	84590	87589	-	206	NZ_FQWE01000008.1_56		GH3	
GCF_900129575.1_IMG-taxon_2695420957_annotated_assembly	PUL9	NZ_FQWE01000008.1_57	NZ_FQWE01000008.1	87676	89184	-	87	NZ_FQWE01000008.1_57			
GCF_900129575.1_IMG-taxon_2695420957_annotated_assembly	PUL9	NZ_FQWE01000008.1_58	NZ_FQWE01000008.1	89236	90063	-	52	NZ_FQWE01000008.1_58			
GCF_900129575.1_IMG-taxon_2695420957_annotated_assembly	PUL9	NZ_FQWE01000008.1_59	NZ_FQWE01000008.1	90109	91290	-	46	NZ_FQWE01000008.1_59			
GCF_900129575.1_IMG-taxon_2695420957_annotated_assembly	PUL9	NZ_FQWE01000008.1_60	NZ_FQWE01000008.1	91561	93288	-	271	NZ_FQWE01000008.1_60	susD		
GCF_900129575.1_IMG-taxon_2695420957_annotated_assembly	PUL9	NZ_FQWE01000008.1_61	NZ_FQWE01000008.1	93311	96577	-	23	NZ_FQWE01000008.1_61	susC		
GCF_900129575.1_IMG-taxon_2695420957_annotated_assembly	PUL9	NZ_FQWE01000008.1_62	NZ_FQWE01000008.1	96788	97537	+	211	NZ_FQWE01000008.1_62			
GCF_900129575.1_IMG-taxon_2695420957_annotated_assembly	PUL9	NZ_FQWE01000008.1_63	NZ_FQWE01000008.1	97664	99589	+	127	NZ_FQWE01000008.1_63			
GCF_900129575.1_IMG-taxon_2695420957_annotated_assembly	PUL9	NZ_FQWE01000008.1_64	NZ_FQWE01000008.1	99605	101644	+	16	NZ_FQWE01000008.1_64		GH20	
GCF_900129575.1_IMG-taxon_2695420957_annotated_assembly	PUL9	NZ_FQWE01000008.1_65	NZ_FQWE01000008.1	101795	104716	+	151	NZ_FQWE01000008.1_65			
GCF_900129575.1_IMG-taxon_2695420957_annotated_assembly	PUL9	NZ_FQWE01000008.1_66	NZ_FQWE01000008.1	104856	105677	+	140	NZ_FQWE01000008.1_66		CE1	
GCF_900129575.1_IMG-taxon_2695420957_annotated_assembly	PUL9	NZ_FQWE01000008.1_67	NZ_FQWE01000008.1	105689	107530	+	12	NZ_FQWE01000008.1_67			
GCF_900129575.1_IMG-taxon_2695420957_annotated_assembly	PUL9	NZ_FQWE01000008.1_68	NZ_FQWE01000008.1	107745	109676	+	215	NZ_FQWE01000008.1_68			
GCF_900129575.1_IMG-taxon_2695420957_annotated_assembly	PUL9	NZ_FQWE01000008.1_69	NZ_FQWE01000008.1	110081	111304	+	405	NZ_FQWE01000008.1_69			
GCF_900129575.1_IMG-taxon_2695420957_annotated_assembly	PUL9	NZ_FQWE01000008.1_70	NZ_FQWE01000008.1	111316	114357	+	12	NZ_FQWE01000008.1_70			
GCF_900129575.1_IMG-taxon_2695420957_annotated_assembly	PUL9	NZ_FQWE01000008.1_71	NZ_FQWE01000008.1	114632	115660	+	275	NZ_FQWE01000008.1_71		GH130	
GCF_900129575.1_IMG-taxon_2695420957_annotated_assembly	PUL10	NZ_FQWE01000009.1_76	NZ_FQWE01000009.1	95269	96705	-	-20391	NZ_FQWE01000009.1_76	susD		
GCF_900129575.1_IMG-taxon_2695420957_annotated_assembly	PUL10	NZ_FQWE01000009.1_77	NZ_FQWE01000009.1	96722	100012	-	17	NZ_FQWE01000009.1_77	susC		
GCF_900129575.1_IMG-taxon_2695420957_annotated_assembly	PUL11	NZ_FQWE01000009.1_99	NZ_FQWE01000009.1	128652	130109	-	28640	NZ_FQWE01000009.1_99	susD		
GCF_900129575.1_IMG-taxon_2695420957_annotated_assembly	PUL11	NZ_FQWE01000009.1_100	NZ_FQWE01000009.1	130127	133573	-	18	NZ_FQWE01000009.1_100	susC		
GCF_900129575.1_IMG-taxon_2695420957_annotated_assembly	PUL12	NZ_FQWE01000010.1_13	NZ_FQWE01000010.1	14382	17339	+	-119191	NZ_FQWE01000010.1_13	susC		
GCF_900129575.1_IMG-taxon_2695420957_annotated_assembly	PUL12	NZ_FQWE01000010.1_14	NZ_FQWE01000010.1	17352	18743	+	13	NZ_FQWE01000010.1_14	susD		
GCF_900129575.1_IMG-taxon_2695420957_annotated_assembly	PUL13	NZ_FQWE01000010.1_52	NZ_FQWE01000010.1	67464	70814	+	48721	NZ_FQWE01000010.1_52	susC		
GCF_900129575.1_IMG-taxon_2695420957_annotated_assembly	PUL13	NZ_FQWE01000010.1_53	NZ_FQWE01000010.1	70819	72300	+	5	NZ_FQWE01000010.1_53	susD		
GCF_900129575.1_IMG-taxon_2695420957_annotated_assembly	PUL14	NZ_FQWE01000013.1_1	NZ_FQWE01000013.1	814	3807	+	-71486	NZ_FQWE01000013.1_1	susC		
GCF_900129575.1_IMG-taxon_2695420957_annotated_assembly	PUL14	NZ_FQWE01000013.1_2	NZ_FQWE01000013.1	3815	5197	+	8	NZ_FQWE01000013.1_2	susD		
