genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_003968735.1_ASM396873v1	PUL5	NZ_RYDN01000005.1_102	NZ_RYDN01000005.1	100514	101977	-	18	NZ_RYDN01000005.1_102	susD		
GCF_003968735.1_ASM396873v1	PUL5	NZ_RYDN01000005.1_103	NZ_RYDN01000005.1	101982	104993	-	5	NZ_RYDN01000005.1_103	susC		
GCF_003968735.1_ASM396873v1	PUL6	NZ_RYDN01000008.1_27	NZ_RYDN01000008.1	29820	32885	+	-75173	NZ_RYDN01000008.1_27	susC		
GCF_003968735.1_ASM396873v1	PUL6	NZ_RYDN01000008.1_28	NZ_RYDN01000008.1	32903	34330	+	18	NZ_RYDN01000008.1_28	susD		
GCF_003968735.1_ASM396873v1	PUL7	NZ_RYDN01000010.1_11	NZ_RYDN01000010.1	17043	20492	+	-17287	NZ_RYDN01000010.1_11	susC		
GCF_003968735.1_ASM396873v1	PUL7	NZ_RYDN01000010.1_12	NZ_RYDN01000010.1	20507	21937	+	15	NZ_RYDN01000010.1_12	susD		
GCF_003968735.1_ASM396873v1	PUL8	NZ_RYDN01000011.1_28	NZ_RYDN01000011.1	38977	41859	-	17040	NZ_RYDN01000011.1_28		GH13_10	
GCF_003968735.1_ASM396873v1	PUL8	NZ_RYDN01000011.1_29	NZ_RYDN01000011.1	41933	43045	-	74	NZ_RYDN01000011.1_29			
GCF_003968735.1_ASM396873v1	PUL8	NZ_RYDN01000011.1_30	NZ_RYDN01000011.1	43070	44668	-	25	NZ_RYDN01000011.1_30	susD		
GCF_003968735.1_ASM396873v1	PUL8	NZ_RYDN01000011.1_31	NZ_RYDN01000011.1	44686	47625	-	18	NZ_RYDN01000011.1_31	susC		
GCF_003968735.1_ASM396873v1	PUL8	NZ_RYDN01000011.1_32	NZ_RYDN01000011.1	47859	48881	+	234	NZ_RYDN01000011.1_32			
GCF_003968735.1_ASM396873v1	PUL8	NZ_RYDN01000011.1_33	NZ_RYDN01000011.1	49128	50489	+	247	NZ_RYDN01000011.1_33			
GCF_003968735.1_ASM396873v1	PUL8	NZ_RYDN01000011.1_34	NZ_RYDN01000011.1	50493	51149	+	4	NZ_RYDN01000011.1_34			
GCF_003968735.1_ASM396873v1	PUL8	NZ_RYDN01000011.1_35	NZ_RYDN01000011.1	51243	53549	+	94	NZ_RYDN01000011.1_35		GH65	
GCF_003968735.1_ASM396873v1	PUL8	NZ_RYDN01000011.1_36	NZ_RYDN01000011.1	53763	55640	+	214	NZ_RYDN01000011.1_36		GH13_20	
GCF_003968735.1_ASM396873v1	PUL8	NZ_RYDN01000011.1_37	NZ_RYDN01000011.1	55756	57435	+	116	NZ_RYDN01000011.1_37		GH13_19	
GCF_003968735.1_ASM396873v1	PUL9	NZ_RYDN01000013.1_47	NZ_RYDN01000013.1	56719	58257	-	-716	NZ_RYDN01000013.1_47	susD		
GCF_003968735.1_ASM396873v1	PUL9	NZ_RYDN01000013.1_48	NZ_RYDN01000013.1	58269	61217	-	12	NZ_RYDN01000013.1_48	susC		
GCF_003968735.1_ASM396873v1	PUL10	NZ_RYDN01000016.1_3	NZ_RYDN01000016.1	5768	7849	-	-55449	NZ_RYDN01000016.1_3		GH92	
GCF_003968735.1_ASM396873v1	PUL10	NZ_RYDN01000016.1_4	NZ_RYDN01000016.1	7859	9121	-	10	NZ_RYDN01000016.1_4			
GCF_003968735.1_ASM396873v1	PUL10	NZ_RYDN01000016.1_5	NZ_RYDN01000016.1	9180	10847	-	59	NZ_RYDN01000016.1_5	susD		
GCF_003968735.1_ASM396873v1	PUL10	NZ_RYDN01000016.1_6	NZ_RYDN01000016.1	10856	14257	-	9	NZ_RYDN01000016.1_6	susC		
GCF_003968735.1_ASM396873v1	PUL11	NZ_RYDN01000019.1_9	NZ_RYDN01000019.1	8762	10264	-	-5495	NZ_RYDN01000019.1_9	susD		
GCF_003968735.1_ASM396873v1	PUL11	NZ_RYDN01000019.1_10	NZ_RYDN01000019.1	10275	13337	-	11	NZ_RYDN01000019.1_10	susC		
GCF_003968735.1_ASM396873v1	PUL12	NZ_RYDN01000025.1_1	NZ_RYDN01000025.1	907	2286	-	-12430	NZ_RYDN01000025.1_1		GH109	
GCF_003968735.1_ASM396873v1	PUL12	NZ_RYDN01000025.1_2	NZ_RYDN01000025.1	2388	3728	-	102	NZ_RYDN01000025.1_2			
GCF_003968735.1_ASM396873v1	PUL12	NZ_RYDN01000025.1_3	NZ_RYDN01000025.1	3827	5524	-	99	NZ_RYDN01000025.1_3	susD		
GCF_003968735.1_ASM396873v1	PUL12	NZ_RYDN01000025.1_4	NZ_RYDN01000025.1	5537	8599	-	13	NZ_RYDN01000025.1_4	susC		
GCF_003968735.1_ASM396873v1	PUL13	NZ_RYDN01000025.1_21	NZ_RYDN01000025.1	28394	29767	-	19795	NZ_RYDN01000025.1_21	susD		
GCF_003968735.1_ASM396873v1	PUL13	NZ_RYDN01000025.1_22	NZ_RYDN01000025.1	29784	32804	-	17	NZ_RYDN01000025.1_22	susC		
GCF_003968735.1_ASM396873v1	PUL14	NZ_RYDN01000026.1_2	NZ_RYDN01000026.1	2950	4416	-	-29854	NZ_RYDN01000026.1_2	susD		
GCF_003968735.1_ASM396873v1	PUL14	NZ_RYDN01000026.1_3	NZ_RYDN01000026.1	4431	7601	-	15	NZ_RYDN01000026.1_3	susC		
GCF_003968735.1_ASM396873v1	PUL15	NZ_RYDN01000027.1_9	NZ_RYDN01000027.1	7718	10003	+	117	NZ_RYDN01000027.1_9		GH92	
GCF_003968735.1_ASM396873v1	PUL15	NZ_RYDN01000027.1_10	NZ_RYDN01000027.1	10009	11448	+	6	NZ_RYDN01000027.1_10		GH125	
GCF_003968735.1_ASM396873v1	PUL15	NZ_RYDN01000027.1_11	NZ_RYDN01000027.1	11592	13322	+	144	NZ_RYDN01000027.1_11			
GCF_003968735.1_ASM396873v1	PUL15	NZ_RYDN01000027.1_12	NZ_RYDN01000027.1	13340	14461	+	18	NZ_RYDN01000027.1_12			
GCF_003968735.1_ASM396873v1	PUL15	NZ_RYDN01000027.1_13	NZ_RYDN01000027.1	14532	15707	+	71	NZ_RYDN01000027.1_13			
GCF_003968735.1_ASM396873v1	PUL15	NZ_RYDN01000027.1_14	NZ_RYDN01000027.1	15845	18937	+	138	NZ_RYDN01000027.1_14	susC		
GCF_003968735.1_ASM396873v1	PUL15	NZ_RYDN01000027.1_15	NZ_RYDN01000027.1	18961	20562	+	24	NZ_RYDN01000027.1_15	susD		
GCF_003968735.1_ASM396873v1	PUL15	NZ_RYDN01000027.1_16	NZ_RYDN01000027.1	20684	23851	+	122	NZ_RYDN01000027.1_16		GH92	
GCF_003968735.1_ASM396873v1	PUL15	NZ_RYDN01000027.1_17	NZ_RYDN01000027.1	23899	26169	+	48	NZ_RYDN01000027.1_17		GH92	
GCF_003968735.1_ASM396873v1	PUL15	NZ_RYDN01000027.1_18	NZ_RYDN01000027.1	26359	28728	+	190	NZ_RYDN01000027.1_18		GH92	
GCF_003968735.1_ASM396873v1	PUL15	NZ_RYDN01000027.1_19	NZ_RYDN01000027.1	28742	30052	+	14	NZ_RYDN01000027.1_19			
GCF_003968735.1_ASM396873v1	PUL15	NZ_RYDN01000027.1_20	NZ_RYDN01000027.1	30235	32517	+	183	NZ_RYDN01000027.1_20		GH92	
GCF_003968735.1_ASM396873v1	PUL16	NZ_RYDN01000027.1_23	NZ_RYDN01000027.1	37221	38915	-	4704	NZ_RYDN01000027.1_23	susD		
GCF_003968735.1_ASM396873v1	PUL16	NZ_RYDN01000027.1_24	NZ_RYDN01000027.1	38931	41861	-	16	NZ_RYDN01000027.1_24	susC		
GCF_003968735.1_ASM396873v1	PUL17	NZ_RYDN01000028.1_14	NZ_RYDN01000028.1	17953	20997	+	-23908	NZ_RYDN01000028.1_14	susC		
GCF_003968735.1_ASM396873v1	PUL17	NZ_RYDN01000028.1_15	NZ_RYDN01000028.1	21009	22487	+	12	NZ_RYDN01000028.1_15	susD		
GCF_003968735.1_ASM396873v1	PUL17	NZ_RYDN01000028.1_16	NZ_RYDN01000028.1	22508	24103	+	21	NZ_RYDN01000028.1_16			
GCF_003968735.1_ASM396873v1	PUL17	NZ_RYDN01000028.1_17	NZ_RYDN01000028.1	24195	25838	+	92	NZ_RYDN01000028.1_17		GH16	
GCF_003968735.1_ASM396873v1	PUL17	NZ_RYDN01000028.1_18	NZ_RYDN01000028.1	25903	28206	+	65	NZ_RYDN01000028.1_18		GH3	
GCF_003968735.1_ASM396873v1	PUL17	NZ_RYDN01000028.1_19	NZ_RYDN01000028.1	28213	28968	+	7	NZ_RYDN01000028.1_19		GH16	
