genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_001686925.1_ASM168692v1	PUL4	NZ_LVEN01000004.1_88	NZ_LVEN01000004.1	95578	95667	-	15	NZ_LVEN01000004.1_88			
GCF_001686925.1_ASM168692v1	PUL4	NZ_LVEN01000004.1_89	NZ_LVEN01000004.1	95713	96588	-	46	NZ_LVEN01000004.1_89			
GCF_001686925.1_ASM168692v1	PUL4	NZ_LVEN01000004.1_90	NZ_LVEN01000004.1	96617	98125	-	29	NZ_LVEN01000004.1_90	susD		
GCF_001686925.1_ASM168692v1	PUL4	NZ_LVEN01000004.1_91	NZ_LVEN01000004.1	98138	101248	-	13	NZ_LVEN01000004.1_91	susC		
GCF_001686925.1_ASM168692v1	PUL5	NZ_LVEN01000008.1_4	NZ_LVEN01000008.1	6851	9838	+	-94397	NZ_LVEN01000008.1_4	susC		
GCF_001686925.1_ASM168692v1	PUL5	NZ_LVEN01000008.1_5	NZ_LVEN01000008.1	9850	11457	+	12	NZ_LVEN01000008.1_5	susD		
GCF_001686925.1_ASM168692v1	PUL6	NZ_LVEN01000008.1_25	NZ_LVEN01000008.1	46141	49227	+	34684	NZ_LVEN01000008.1_25	susC		
GCF_001686925.1_ASM168692v1	PUL6	NZ_LVEN01000008.1_26	NZ_LVEN01000008.1	49239	50861	+	12	NZ_LVEN01000008.1_26	susD		
GCF_001686925.1_ASM168692v1	PUL6	NZ_LVEN01000008.1_27	NZ_LVEN01000008.1	50891	52015	+	30	NZ_LVEN01000008.1_27			
GCF_001686925.1_ASM168692v1	PUL6	NZ_LVEN01000008.1_28	NZ_LVEN01000008.1	52077	53258	+	62	NZ_LVEN01000008.1_28		GH76	
GCF_001686925.1_ASM168692v1	PUL6	NZ_LVEN01000008.1_29	NZ_LVEN01000008.1	53435	55243	+	177	NZ_LVEN01000008.1_29		GH2	
GCF_001686925.1_ASM168692v1	PUL6	NZ_LVEN01000008.1_30	NZ_LVEN01000008.1	55247	57550	+	4	NZ_LVEN01000008.1_30		GH92	
GCF_001686925.1_ASM168692v1	PUL6	NZ_LVEN01000008.1_31	NZ_LVEN01000008.1	57587	59017	+	37	NZ_LVEN01000008.1_31		GH125	
GCF_001686925.1_ASM168692v1	PUL6	NZ_LVEN01000008.1_32	NZ_LVEN01000008.1	59049	61229	+	32	NZ_LVEN01000008.1_32		GH92	
GCF_001686925.1_ASM168692v1	PUL6	NZ_LVEN01000008.1_33	NZ_LVEN01000008.1	61306	63264	+	77	NZ_LVEN01000008.1_33		GH97	
GCF_001686925.1_ASM168692v1	PUL6	NZ_LVEN01000008.1_34	NZ_LVEN01000008.1	63541	66270	+	277	NZ_LVEN01000008.1_34		GH78;CBM67	
GCF_001686925.1_ASM168692v1	PUL7	NZ_LVEN01000008.1_58	NZ_LVEN01000008.1	95146	98235	+	28876	NZ_LVEN01000008.1_58	susC		
GCF_001686925.1_ASM168692v1	PUL7	NZ_LVEN01000008.1_59	NZ_LVEN01000008.1	98248	100188	+	13	NZ_LVEN01000008.1_59	susD		
GCF_001686925.1_ASM168692v1	PUL7	NZ_LVEN01000008.1_60	NZ_LVEN01000008.1	100397	102130	+	209	NZ_LVEN01000008.1_60		GH43_12	
GCF_001686925.1_ASM168692v1	PUL7	NZ_LVEN01000008.1_61	NZ_LVEN01000008.1	102141	103379	+	11	NZ_LVEN01000008.1_61			
GCF_001686925.1_ASM168692v1	PUL7	NZ_LVEN01000008.1_62	NZ_LVEN01000008.1	103439	106162	+	60	NZ_LVEN01000008.1_62		CE1;CE6	
GCF_001686925.1_ASM168692v1	PUL7	NZ_LVEN01000008.1_63	NZ_LVEN01000008.1	106204	108729	+	42	NZ_LVEN01000008.1_63		GH115	
GCF_001686925.1_ASM168692v1	PUL7	NZ_LVEN01000008.1_64	NZ_LVEN01000008.1	108786	111248	+	57	NZ_LVEN01000008.1_64		GH95	
GCF_001686925.1_ASM168692v1	PUL7	NZ_LVEN01000008.1_65	NZ_LVEN01000008.1	111253	113550	+	5	NZ_LVEN01000008.1_65		GH146	
GCF_001686925.1_ASM168692v1	PUL7	NZ_LVEN01000008.1_66	NZ_LVEN01000008.1	113555	115138	+	5	NZ_LVEN01000008.1_66		GH43_10	
GCF_001686925.1_ASM168692v1	PUL7	NZ_LVEN01000008.1_67	NZ_LVEN01000008.1	115484	118078	+	346	NZ_LVEN01000008.1_67		GH3	
GCF_001686925.1_ASM168692v1	PUL8	NZ_LVEN01000008.1_69	NZ_LVEN01000008.1	122975	125989	+	4897	NZ_LVEN01000008.1_69	susC		
GCF_001686925.1_ASM168692v1	PUL8	NZ_LVEN01000008.1_70	NZ_LVEN01000008.1	126001	127494	+	12	NZ_LVEN01000008.1_70	susD		
GCF_001686925.1_ASM168692v1	PUL9	NZ_LVEN01000008.1_76	NZ_LVEN01000008.1	141209	144313	+	13715	NZ_LVEN01000008.1_76	susC		
GCF_001686925.1_ASM168692v1	PUL9	NZ_LVEN01000008.1_77	NZ_LVEN01000008.1	144363	145886	+	50	NZ_LVEN01000008.1_77	susD		
GCF_001686925.1_ASM168692v1	PUL9	NZ_LVEN01000008.1_78	NZ_LVEN01000008.1	145895	147013	+	9	NZ_LVEN01000008.1_78			
GCF_001686925.1_ASM168692v1	PUL9	NZ_LVEN01000008.1_79	NZ_LVEN01000008.1	147143	148534	+	130	NZ_LVEN01000008.1_79		GH10	
GCF_001686925.1_ASM168692v1	PUL9	NZ_LVEN01000008.1_80	NZ_LVEN01000008.1	148589	149515	+	55	NZ_LVEN01000008.1_80		GH16	
GCF_001686925.1_ASM168692v1	PUL9	NZ_LVEN01000008.1_81	NZ_LVEN01000008.1	149654	150472	-	139	NZ_LVEN01000008.1_81			
GCF_001686925.1_ASM168692v1	PUL9	NZ_LVEN01000008.1_82	NZ_LVEN01000008.1	150572	153427	-	100	NZ_LVEN01000008.1_82	susC		
GCF_001686925.1_ASM168692v1	PUL10	NZ_LVEN01000010.1_259	NZ_LVEN01000010.1	285071	287476	-	131644	NZ_LVEN01000010.1_259		GH95	
GCF_001686925.1_ASM168692v1	PUL10	NZ_LVEN01000010.1_260	NZ_LVEN01000010.1	287803	289722	-	327	NZ_LVEN01000010.1_260			
GCF_001686925.1_ASM168692v1	PUL10	NZ_LVEN01000010.1_261	NZ_LVEN01000010.1	290077	291588	-	355	NZ_LVEN01000010.1_261		GH5_4	
GCF_001686925.1_ASM168692v1	PUL10	NZ_LVEN01000010.1_262	NZ_LVEN01000010.1	291746	293977	-	158	NZ_LVEN01000010.1_262		GH3	
GCF_001686925.1_ASM168692v1	PUL10	NZ_LVEN01000010.1_263	NZ_LVEN01000010.1	294082	295647	-	105	NZ_LVEN01000010.1_263		GH39	
GCF_001686925.1_ASM168692v1	PUL10	NZ_LVEN01000010.1_264	NZ_LVEN01000010.1	296020	298026	-	373	NZ_LVEN01000010.1_264		GH97	
GCF_001686925.1_ASM168692v1	PUL10	NZ_LVEN01000010.1_265	NZ_LVEN01000010.1	298336	300735	-	310	NZ_LVEN01000010.1_265		GH31	
GCF_001686925.1_ASM168692v1	PUL10	NZ_LVEN01000010.1_266	NZ_LVEN01000010.1	300977	303466	-	242	NZ_LVEN01000010.1_266		GH2	
GCF_001686925.1_ASM168692v1	PUL10	NZ_LVEN01000010.1_267	NZ_LVEN01000010.1	303590	304960	-	124	NZ_LVEN01000010.1_267			
GCF_001686925.1_ASM168692v1	PUL10	NZ_LVEN01000010.1_268	NZ_LVEN01000010.1	304983	306554	-	23	NZ_LVEN01000010.1_268	susD		
GCF_001686925.1_ASM168692v1	PUL10	NZ_LVEN01000010.1_269	NZ_LVEN01000010.1	306566	309700	-	12	NZ_LVEN01000010.1_269	susC		
GCF_001686925.1_ASM168692v1	PUL11	NZ_LVEN01000011.1_6	NZ_LVEN01000011.1	10122	11477	-	-299578	NZ_LVEN01000011.1_6	susD		
GCF_001686925.1_ASM168692v1	PUL11	NZ_LVEN01000011.1_7	NZ_LVEN01000011.1	11495	15055	-	18	NZ_LVEN01000011.1_7	susC		
GCF_001686925.1_ASM168692v1	PUL11	NZ_LVEN01000011.1_8	NZ_LVEN01000011.1	15219	16271	-	164	NZ_LVEN01000011.1_8			
GCF_001686925.1_ASM168692v1	PUL11	NZ_LVEN01000011.1_9	NZ_LVEN01000011.1	16216	16326	-	-55	NZ_LVEN01000011.1_9			
GCF_001686925.1_ASM168692v1	PUL11	NZ_LVEN01000011.1_10	NZ_LVEN01000011.1	16360	16902	-	34	NZ_LVEN01000011.1_10			
GCF_001686925.1_ASM168692v1	PUL11	NZ_LVEN01000011.1_11	NZ_LVEN01000011.1	17338	19353	-	436	NZ_LVEN01000011.1_11		GH154	
GCF_001686925.1_ASM168692v1	PUL11	NZ_LVEN01000011.1_12	NZ_LVEN01000011.1	19388	21820	-	35	NZ_LVEN01000011.1_12		GH2	
GCF_001686925.1_ASM168692v1	PUL11	NZ_LVEN01000011.1_13	NZ_LVEN01000011.1	21968	22993	-	148	NZ_LVEN01000011.1_13		GH43_17	
GCF_001686925.1_ASM168692v1	PUL11	NZ_LVEN01000011.1_14	NZ_LVEN01000011.1	23384	24517	-	391	NZ_LVEN01000011.1_14		GH43_24	
GCF_001686925.1_ASM168692v1	PUL11	NZ_LVEN01000011.1_15	NZ_LVEN01000011.1	24519	25373	-	2	NZ_LVEN01000011.1_15		GH16	
GCF_001686925.1_ASM168692v1	PUL11	NZ_LVEN01000011.1_16	NZ_LVEN01000011.1	25504	29382	-	131	NZ_LVEN01000011.1_16		GH128	
GCF_001686925.1_ASM168692v1	PUL11	NZ_LVEN01000011.1_17	NZ_LVEN01000011.1	29806	31788	-	424	NZ_LVEN01000011.1_17	susD		
GCF_001686925.1_ASM168692v1	PUL11	NZ_LVEN01000011.1_18	NZ_LVEN01000011.1	31800	35126	-	12	NZ_LVEN01000011.1_18	susC		
GCF_001686925.1_ASM168692v1	PUL12	NZ_LVEN01000012.1_50	NZ_LVEN01000012.1	64628	66034	-	29502	NZ_LVEN01000012.1_50	susD		
GCF_001686925.1_ASM168692v1	PUL12	NZ_LVEN01000012.1_51	NZ_LVEN01000012.1	66052	69624	-	18	NZ_LVEN01000012.1_51	susC		
GCF_001686925.1_ASM168692v1	PUL13	NZ_LVEN01000012.1_58	NZ_LVEN01000012.1	76095	79478	+	6471	NZ_LVEN01000012.1_58	susC		
GCF_001686925.1_ASM168692v1	PUL13	NZ_LVEN01000012.1_59	NZ_LVEN01000012.1	79491	80861	+	13	NZ_LVEN01000012.1_59	susD		
GCF_001686925.1_ASM168692v1	PUL14	NZ_LVEN01000012.1_93	NZ_LVEN01000012.1	114517	116289	-	33656	NZ_LVEN01000012.1_93	susD		
GCF_001686925.1_ASM168692v1	PUL14	NZ_LVEN01000012.1_94	NZ_LVEN01000012.1	116293	119577	-	4	NZ_LVEN01000012.1_94	susC		
GCF_001686925.1_ASM168692v1	PUL15	NZ_LVEN01000012.1_112	NZ_LVEN01000012.1	146677	148311	+	27100	NZ_LVEN01000012.1_112		PL29	
GCF_001686925.1_ASM168692v1	PUL15	NZ_LVEN01000012.1_113	NZ_LVEN01000012.1	148527	152618	+	216	NZ_LVEN01000012.1_113			
GCF_001686925.1_ASM168692v1	PUL15	NZ_LVEN01000012.1_114	NZ_LVEN01000012.1	152832	155834	+	214	NZ_LVEN01000012.1_114	susC		
GCF_001686925.1_ASM168692v1	PUL15	NZ_LVEN01000012.1_115	NZ_LVEN01000012.1	155877	157490	+	43	NZ_LVEN01000012.1_115	susD		
GCF_001686925.1_ASM168692v1	PUL15	NZ_LVEN01000012.1_116	NZ_LVEN01000012.1	157648	158826	+	158	NZ_LVEN01000012.1_116		GH88	
GCF_001686925.1_ASM168692v1	PUL15	NZ_LVEN01000012.1_117	NZ_LVEN01000012.1	158976	161390	+	150	NZ_LVEN01000012.1_117		GH2	
GCF_001686925.1_ASM168692v1	PUL15	NZ_LVEN01000012.1_118	NZ_LVEN01000012.1	161742	162599	+	352	NZ_LVEN01000012.1_118			
GCF_001686925.1_ASM168692v1	PUL15	NZ_LVEN01000012.1_119	NZ_LVEN01000012.1	162635	164446	+	36	NZ_LVEN01000012.1_119		GH2	
GCF_001686925.1_ASM168692v1	PUL16	NZ_LVEN01000012.1_136	NZ_LVEN01000012.1	178091	180025	-	13645	NZ_LVEN01000012.1_136		GH43_19;GH43_34	
GCF_001686925.1_ASM168692v1	PUL16	NZ_LVEN01000012.1_137	NZ_LVEN01000012.1	180085	182631	-	60	NZ_LVEN01000012.1_137		GH51	
GCF_001686925.1_ASM168692v1	PUL16	NZ_LVEN01000012.1_138	NZ_LVEN01000012.1	182631	184001	-	0	NZ_LVEN01000012.1_138		GH27	
GCF_001686925.1_ASM168692v1	PUL16	NZ_LVEN01000012.1_139	NZ_LVEN01000012.1	184222	186642	-	221	NZ_LVEN01000012.1_139		GH2	
GCF_001686925.1_ASM168692v1	PUL16	NZ_LVEN01000012.1_140	NZ_LVEN01000012.1	186828	188414	-	186	NZ_LVEN01000012.1_140		GH30_4	
GCF_001686925.1_ASM168692v1	PUL16	NZ_LVEN01000012.1_141	NZ_LVEN01000012.1	188755	190392	-	341	NZ_LVEN01000012.1_141		GH30_4	
GCF_001686925.1_ASM168692v1	PUL16	NZ_LVEN01000012.1_142	NZ_LVEN01000012.1	190394	191995	-	2	NZ_LVEN01000012.1_142	susD		
GCF_001686925.1_ASM168692v1	PUL16	NZ_LVEN01000012.1_143	NZ_LVEN01000012.1	192007	195039	-	12	NZ_LVEN01000012.1_143	susC		
GCF_001686925.1_ASM168692v1	PUL17	NZ_LVEN01000012.1_151	NZ_LVEN01000012.1	207438	208991	-	12399	NZ_LVEN01000012.1_151		GH32	
GCF_001686925.1_ASM168692v1	PUL17	NZ_LVEN01000012.1_152	NZ_LVEN01000012.1	209013	210410	-	22	NZ_LVEN01000012.1_152			
GCF_001686925.1_ASM168692v1	PUL17	NZ_LVEN01000012.1_153	NZ_LVEN01000012.1	210430	212121	-	20	NZ_LVEN01000012.1_153	susD		
GCF_001686925.1_ASM168692v1	PUL17	NZ_LVEN01000012.1_154	NZ_LVEN01000012.1	212143	215247	-	22	NZ_LVEN01000012.1_154	susC		
GCF_001686925.1_ASM168692v1	PUL17	NZ_LVEN01000012.1_155	NZ_LVEN01000012.1	215271	216878	-	24	NZ_LVEN01000012.1_155		GH32	
GCF_001686925.1_ASM168692v1	PUL18	NZ_LVEN01000012.1_173	NZ_LVEN01000012.1	244035	245534	+	27157	NZ_LVEN01000012.1_173		CE12	
GCF_001686925.1_ASM168692v1	PUL18	NZ_LVEN01000012.1_174	NZ_LVEN01000012.1	245744	245920	-	210	NZ_LVEN01000012.1_174			
GCF_001686925.1_ASM168692v1	PUL18	NZ_LVEN01000012.1_175	NZ_LVEN01000012.1	246239	247567	-	319	NZ_LVEN01000012.1_175		GH28	
GCF_001686925.1_ASM168692v1	PUL18	NZ_LVEN01000012.1_176	NZ_LVEN01000012.1	247876	249165	-	309	NZ_LVEN01000012.1_176			
GCF_001686925.1_ASM168692v1	PUL18	NZ_LVEN01000012.1_177	NZ_LVEN01000012.1	249203	249532	-	38	NZ_LVEN01000012.1_177			
GCF_001686925.1_ASM168692v1	PUL18	NZ_LVEN01000012.1_178	NZ_LVEN01000012.1	249560	250630	-	28	NZ_LVEN01000012.1_178		GH117	
GCF_001686925.1_ASM168692v1	PUL18	NZ_LVEN01000012.1_179	NZ_LVEN01000012.1	250894	252426	-	264	NZ_LVEN01000012.1_179			
GCF_001686925.1_ASM168692v1	PUL18	NZ_LVEN01000012.1_180	NZ_LVEN01000012.1	252577	254103	-	151	NZ_LVEN01000012.1_180	susD		
GCF_001686925.1_ASM168692v1	PUL18	NZ_LVEN01000012.1_181	NZ_LVEN01000012.1	254110	257253	-	7	NZ_LVEN01000012.1_181	susC		
GCF_001686925.1_ASM168692v1	PUL18	NZ_LVEN01000012.1_182	NZ_LVEN01000012.1	257697	260498	+	444	NZ_LVEN01000012.1_182		GH106	
GCF_001686925.1_ASM168692v1	PUL18	NZ_LVEN01000012.1_183	NZ_LVEN01000012.1	260522	261646	+	24	NZ_LVEN01000012.1_183		GH105	
GCF_001686925.1_ASM168692v1	PUL19	NZ_LVEN01000012.1_190	NZ_LVEN01000012.1	268191	268934	-	6545	NZ_LVEN01000012.1_190		CE12	
GCF_001686925.1_ASM168692v1	PUL19	NZ_LVEN01000012.1_191	NZ_LVEN01000012.1	269095	270444	-	161	NZ_LVEN01000012.1_191		GH28	
GCF_001686925.1_ASM168692v1	PUL19	NZ_LVEN01000012.1_192	NZ_LVEN01000012.1	270670	272679	-	226	NZ_LVEN01000012.1_192		PL10_1;CE8	
GCF_001686925.1_ASM168692v1	PUL19	NZ_LVEN01000012.1_193	NZ_LVEN01000012.1	272687	274285	-	8	NZ_LVEN01000012.1_193		GH43_10	
GCF_001686925.1_ASM168692v1	PUL19	NZ_LVEN01000012.1_194	NZ_LVEN01000012.1	274510	275730	-	225	NZ_LVEN01000012.1_194		GH105	
GCF_001686925.1_ASM168692v1	PUL19	NZ_LVEN01000012.1_195	NZ_LVEN01000012.1	275752	276966	-	22	NZ_LVEN01000012.1_195		GH105	
GCF_001686925.1_ASM168692v1	PUL19	NZ_LVEN01000012.1_196	NZ_LVEN01000012.1	277101	278066	-	135	NZ_LVEN01000012.1_196			
GCF_001686925.1_ASM168692v1	PUL19	NZ_LVEN01000012.1_197	NZ_LVEN01000012.1	278078	279010	-	12	NZ_LVEN01000012.1_197		CE10	
GCF_001686925.1_ASM168692v1	PUL19	NZ_LVEN01000012.1_198	NZ_LVEN01000012.1	279128	280831	-	118	NZ_LVEN01000012.1_198	susD		
GCF_001686925.1_ASM168692v1	PUL19	NZ_LVEN01000012.1_199	NZ_LVEN01000012.1	280842	284018	-	11	NZ_LVEN01000012.1_199	susC		
GCF_001686925.1_ASM168692v1	PUL19	NZ_LVEN01000012.1_200	NZ_LVEN01000012.1	284062	285495	-	44	NZ_LVEN01000012.1_200		GH28	
GCF_001686925.1_ASM168692v1	PUL20	NZ_LVEN01000012.1_265	NZ_LVEN01000012.1	362451	364469	-	76956	NZ_LVEN01000012.1_265		GH97	
GCF_001686925.1_ASM168692v1	PUL20	NZ_LVEN01000012.1_266	NZ_LVEN01000012.1	364496	365740	-	27	NZ_LVEN01000012.1_266		GH99	
GCF_001686925.1_ASM168692v1	PUL20	NZ_LVEN01000012.1_267	NZ_LVEN01000012.1	365974	367488	-	234	NZ_LVEN01000012.1_267	susD		
GCF_001686925.1_ASM168692v1	PUL20	NZ_LVEN01000012.1_268	NZ_LVEN01000012.1	367513	370533	-	25	NZ_LVEN01000012.1_268	susC		
GCF_001686925.1_ASM168692v1	PUL21	NZ_LVEN01000013.1_69	NZ_LVEN01000013.1	70046	71635	-	-300487	NZ_LVEN01000013.1_69		GH13_19	
GCF_001686925.1_ASM168692v1	PUL21	NZ_LVEN01000013.1_70	NZ_LVEN01000013.1	71996	73873	-	361	NZ_LVEN01000013.1_70		GH13_20	
GCF_001686925.1_ASM168692v1	PUL21	NZ_LVEN01000013.1_71	NZ_LVEN01000013.1	73984	76098	-	111	NZ_LVEN01000013.1_71		GH97	
GCF_001686925.1_ASM168692v1	PUL21	NZ_LVEN01000013.1_72	NZ_LVEN01000013.1	76118	78421	-	20	NZ_LVEN01000013.1_72		GH65	
GCF_001686925.1_ASM168692v1	PUL21	NZ_LVEN01000013.1_73	NZ_LVEN01000013.1	78642	79295	-	221	NZ_LVEN01000013.1_73			
GCF_001686925.1_ASM168692v1	PUL21	NZ_LVEN01000013.1_74	NZ_LVEN01000013.1	79312	80667	-	17	NZ_LVEN01000013.1_74			
GCF_001686925.1_ASM168692v1	PUL21	NZ_LVEN01000013.1_75	NZ_LVEN01000013.1	80848	81879	-	181	NZ_LVEN01000013.1_75			
GCF_001686925.1_ASM168692v1	PUL21	NZ_LVEN01000013.1_76	NZ_LVEN01000013.1	82115	85183	+	236	NZ_LVEN01000013.1_76	susC		
GCF_001686925.1_ASM168692v1	PUL21	NZ_LVEN01000013.1_77	NZ_LVEN01000013.1	85199	86764	+	16	NZ_LVEN01000013.1_77	susD		
GCF_001686925.1_ASM168692v1	PUL22	NZ_LVEN01000019.1_21	NZ_LVEN01000019.1	23004	26243	+	-63760	NZ_LVEN01000019.1_21	susC		
GCF_001686925.1_ASM168692v1	PUL22	NZ_LVEN01000019.1_22	NZ_LVEN01000019.1	26255	27775	+	12	NZ_LVEN01000019.1_22	susD		
GCF_001686925.1_ASM168692v1	PUL22	NZ_LVEN01000019.1_23	NZ_LVEN01000019.1	27866	28891	+	91	NZ_LVEN01000019.1_23		GH18	
GCF_001686925.1_ASM168692v1	PUL22	NZ_LVEN01000019.1_24	NZ_LVEN01000019.1	29243	32308	+	352	NZ_LVEN01000019.1_24	susC		
GCF_001686925.1_ASM168692v1	PUL22	NZ_LVEN01000019.1_25	NZ_LVEN01000019.1	32320	33897	+	12	NZ_LVEN01000019.1_25	susD		
GCF_001686925.1_ASM168692v1	PUL22	NZ_LVEN01000019.1_26	NZ_LVEN01000019.1	33954	35954	+	57	NZ_LVEN01000019.1_26			
GCF_001686925.1_ASM168692v1	PUL22	NZ_LVEN01000019.1_27	NZ_LVEN01000019.1	36113	38179	+	159	NZ_LVEN01000019.1_27		GH20	
GCF_001686925.1_ASM168692v1	PUL22	NZ_LVEN01000019.1_28	NZ_LVEN01000019.1	38666	43402	+	487	NZ_LVEN01000019.1_28		GH18	
GCF_001686925.1_ASM168692v1	PUL23	NZ_LVEN01000027.1_16	NZ_LVEN01000027.1	20634	21992	-	-22768	NZ_LVEN01000027.1_16	susD		
GCF_001686925.1_ASM168692v1	PUL23	NZ_LVEN01000027.1_17	NZ_LVEN01000027.1	22041	25070	-	49	NZ_LVEN01000027.1_17	susC		
GCF_001686925.1_ASM168692v1	PUL24	NZ_LVEN01000027.1_45	NZ_LVEN01000027.1	56320	59352	+	31250	NZ_LVEN01000027.1_45	susC		
GCF_001686925.1_ASM168692v1	PUL24	NZ_LVEN01000027.1_46	NZ_LVEN01000027.1	59357	60811	+	5	NZ_LVEN01000027.1_46	susD		
GCF_001686925.1_ASM168692v1	PUL24	NZ_LVEN01000027.1_47	NZ_LVEN01000027.1	60830	61729	+	19	NZ_LVEN01000027.1_47			
GCF_001686925.1_ASM168692v1	PUL24	NZ_LVEN01000027.1_48	NZ_LVEN01000027.1	61799	63187	+	70	NZ_LVEN01000027.1_48		GH144	
GCF_001686925.1_ASM168692v1	PUL24	NZ_LVEN01000027.1_49	NZ_LVEN01000027.1	63199	63912	+	12	NZ_LVEN01000027.1_49		CE1	
GCF_001686925.1_ASM168692v1	PUL24	NZ_LVEN01000027.1_50	NZ_LVEN01000027.1	64001	66301	+	89	NZ_LVEN01000027.1_50		GH3	
GCF_001686925.1_ASM168692v1	PUL24	NZ_LVEN01000027.1_51	NZ_LVEN01000027.1	66429	67214	+	128	NZ_LVEN01000027.1_51			
GCF_001686925.1_ASM168692v1	PUL24	NZ_LVEN01000027.1_52	NZ_LVEN01000027.1	67284	69206	+	70	NZ_LVEN01000027.1_52		GH43_28;CBM32	
GCF_001686925.1_ASM168692v1	PUL25	NZ_LVEN01000027.1_234	NZ_LVEN01000027.1	266326	267801	-	197120	NZ_LVEN01000027.1_234	susD		
GCF_001686925.1_ASM168692v1	PUL25	NZ_LVEN01000027.1_235	NZ_LVEN01000027.1	267788	271147	-	-13	NZ_LVEN01000027.1_235	susC		
GCF_001686925.1_ASM168692v1	PUL26	NZ_LVEN01000027.1_243	NZ_LVEN01000027.1	283727	286753	+	12580	NZ_LVEN01000027.1_243	susC		
GCF_001686925.1_ASM168692v1	PUL26	NZ_LVEN01000027.1_244	NZ_LVEN01000027.1	286779	288311	+	26	NZ_LVEN01000027.1_244	susD		
GCF_001686925.1_ASM168692v1	PUL26	NZ_LVEN01000027.1_245	NZ_LVEN01000027.1	288505	291444	+	194	NZ_LVEN01000027.1_245		GH2	
