genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_003634825.1_ASM363482v1	PUL3	NZ_RBXD01000001.1_1325	NZ_RBXD01000001.1	1512545	1514107	-	92	NZ_RBXD01000001.1_1325	susD		
GCF_003634825.1_ASM363482v1	PUL3	NZ_RBXD01000001.1_1326	NZ_RBXD01000001.1	1514138	1517185	-	31	NZ_RBXD01000001.1_1326	susC		
GCF_003634825.1_ASM363482v1	PUL4	NZ_RBXD01000001.1_1458	NZ_RBXD01000001.1	1698844	1700442	+	181659	NZ_RBXD01000001.1_1458		GH32	
GCF_003634825.1_ASM363482v1	PUL4	NZ_RBXD01000001.1_1459	NZ_RBXD01000001.1	1700455	1703604	+	13	NZ_RBXD01000001.1_1459	susC		
GCF_003634825.1_ASM363482v1	PUL4	NZ_RBXD01000001.1_1460	NZ_RBXD01000001.1	1703614	1705353	+	10	NZ_RBXD01000001.1_1460	susD		
GCF_003634825.1_ASM363482v1	PUL5	NZ_RBXD01000001.1_1470	NZ_RBXD01000001.1	1715399	1716985	-	10046	NZ_RBXD01000001.1_1470		GH13_19	
GCF_003634825.1_ASM363482v1	PUL5	NZ_RBXD01000001.1_1471	NZ_RBXD01000001.1	1717074	1719446	-	89	NZ_RBXD01000001.1_1471		GH31	
GCF_003634825.1_ASM363482v1	PUL5	NZ_RBXD01000001.1_1472	NZ_RBXD01000001.1	1719461	1721338	-	15	NZ_RBXD01000001.1_1472		GH13	
GCF_003634825.1_ASM363482v1	PUL5	NZ_RBXD01000001.1_1473	NZ_RBXD01000001.1	1721555	1723858	-	217	NZ_RBXD01000001.1_1473		GH65	
GCF_003634825.1_ASM363482v1	PUL5	NZ_RBXD01000001.1_1474	NZ_RBXD01000001.1	1723942	1724595	-	84	NZ_RBXD01000001.1_1474			
GCF_003634825.1_ASM363482v1	PUL5	NZ_RBXD01000001.1_1475	NZ_RBXD01000001.1	1724618	1725949	-	23	NZ_RBXD01000001.1_1475			
GCF_003634825.1_ASM363482v1	PUL5	NZ_RBXD01000001.1_1476	NZ_RBXD01000001.1	1726140	1727294	-	191	NZ_RBXD01000001.1_1476			
GCF_003634825.1_ASM363482v1	PUL5	NZ_RBXD01000001.1_1477	NZ_RBXD01000001.1	1727305	1727454	+	11	NZ_RBXD01000001.1_1477			
GCF_003634825.1_ASM363482v1	PUL5	NZ_RBXD01000001.1_1478	NZ_RBXD01000001.1	1727402	1730341	+	-52	NZ_RBXD01000001.1_1478	susC		
GCF_003634825.1_ASM363482v1	PUL5	NZ_RBXD01000001.1_1479	NZ_RBXD01000001.1	1730359	1731951	+	18	NZ_RBXD01000001.1_1479	susD		
GCF_003634825.1_ASM363482v1	PUL5	NZ_RBXD01000001.1_1480	NZ_RBXD01000001.1	1731973	1733079	+	22	NZ_RBXD01000001.1_1480			
GCF_003634825.1_ASM363482v1	PUL5	NZ_RBXD01000001.1_1481	NZ_RBXD01000001.1	1733151	1735994	+	72	NZ_RBXD01000001.1_1481		GH13_10	
GCF_003634825.1_ASM363482v1	PUL6	NZ_RBXD01000001.1_1604	NZ_RBXD01000001.1	1892553	1895543	+	156559	NZ_RBXD01000001.1_1604	susC		
GCF_003634825.1_ASM363482v1	PUL6	NZ_RBXD01000001.1_1605	NZ_RBXD01000001.1	1895570	1897021	+	27	NZ_RBXD01000001.1_1605	susD		
GCF_003634825.1_ASM363482v1	PUL6	NZ_RBXD01000001.1_1606	NZ_RBXD01000001.1	1897360	1898205	+	339	NZ_RBXD01000001.1_1606			
GCF_003634825.1_ASM363482v1	PUL6	NZ_RBXD01000001.1_1607	NZ_RBXD01000001.1	1898210	1899658	+	5	NZ_RBXD01000001.1_1607		GH30_3	
GCF_003634825.1_ASM363482v1	PUL6	NZ_RBXD01000001.1_1608	NZ_RBXD01000001.1	1899690	1901147	+	32	NZ_RBXD01000001.1_1608		GH30_1	
GCF_003634825.1_ASM363482v1	PUL6	NZ_RBXD01000001.1_1609	NZ_RBXD01000001.1	1901303	1902214	+	156	NZ_RBXD01000001.1_1609			
GCF_003634825.1_ASM363482v1	PUL6	NZ_RBXD01000001.1_1610	NZ_RBXD01000001.1	1902533	1904863	-	319	NZ_RBXD01000001.1_1610		GH3	
GCF_003634825.1_ASM363482v1	PUL6	NZ_RBXD01000001.1_1611	NZ_RBXD01000001.1	1905087	1905950	+	224	NZ_RBXD01000001.1_1611			
GCF_003634825.1_ASM363482v1	PUL6	NZ_RBXD01000001.1_1612	NZ_RBXD01000001.1	1905972	1908635	+	22	NZ_RBXD01000001.1_1612			
GCF_003634825.1_ASM363482v1	PUL6	NZ_RBXD01000001.1_1613	NZ_RBXD01000001.1	1908817	1910739	+	182	NZ_RBXD01000001.1_1613		GH13_4	
GCF_003634825.1_ASM363482v1	PUL7	NZ_RBXD01000001.1_1650	NZ_RBXD01000001.1	1946081	1947526	-	35342	NZ_RBXD01000001.1_1650	susD		
GCF_003634825.1_ASM363482v1	PUL7	NZ_RBXD01000001.1_1651	NZ_RBXD01000001.1	1947530	1950790	-	4	NZ_RBXD01000001.1_1651	susC		
GCF_003634825.1_ASM363482v1	PUL8	NZ_RBXD01000001.1_2126	NZ_RBXD01000001.1	2447931	2450930	+	497141	NZ_RBXD01000001.1_2126	susC		
GCF_003634825.1_ASM363482v1	PUL8	NZ_RBXD01000001.1_2127	NZ_RBXD01000001.1	2450935	2452389	+	5	NZ_RBXD01000001.1_2127	susD		
GCF_003634825.1_ASM363482v1	PUL8	NZ_RBXD01000001.1_2128	NZ_RBXD01000001.1	2452408	2453310	+	19	NZ_RBXD01000001.1_2128			
GCF_003634825.1_ASM363482v1	PUL8	NZ_RBXD01000001.1_2129	NZ_RBXD01000001.1	2453384	2454769	+	74	NZ_RBXD01000001.1_2129		GH144	
GCF_003634825.1_ASM363482v1	PUL8	NZ_RBXD01000001.1_2130	NZ_RBXD01000001.1	2454872	2457172	+	103	NZ_RBXD01000001.1_2130		GH3	
GCF_003634825.1_ASM363482v1	PUL8	NZ_RBXD01000001.1_2131	NZ_RBXD01000001.1	2457316	2459412	+	144	NZ_RBXD01000001.1_2131		GH97	
