genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_900114945.1_IMG-taxon_2693429891_annotated_assembly	PUL11	NZ_FOUT01000009.1_81	NZ_FOUT01000009.1	94002	94859	+	187	NZ_FOUT01000009.1_81			
GCF_900114945.1_IMG-taxon_2693429891_annotated_assembly	PUL11	NZ_FOUT01000009.1_82	NZ_FOUT01000009.1	94917	97202	+	58	NZ_FOUT01000009.1_82		GH92	
GCF_900114945.1_IMG-taxon_2693429891_annotated_assembly	PUL11	NZ_FOUT01000009.1_83	NZ_FOUT01000009.1	97209	98675	+	7	NZ_FOUT01000009.1_83		GH125	
GCF_900114945.1_IMG-taxon_2693429891_annotated_assembly	PUL11	NZ_FOUT01000009.1_84	NZ_FOUT01000009.1	99015	100109	+	340	NZ_FOUT01000009.1_84		GH18	
GCF_900114945.1_IMG-taxon_2693429891_annotated_assembly	PUL12	NZ_FOUT01000010.1_3	NZ_FOUT01000010.1	1282	4353	+	-98827	NZ_FOUT01000010.1_3	susC		
GCF_900114945.1_IMG-taxon_2693429891_annotated_assembly	PUL12	NZ_FOUT01000010.1_4	NZ_FOUT01000010.1	4365	5960	+	12	NZ_FOUT01000010.1_4	susD		
GCF_900114945.1_IMG-taxon_2693429891_annotated_assembly	PUL13	NZ_FOUT01000010.1_15	NZ_FOUT01000010.1	18203	21808	+	12243	NZ_FOUT01000010.1_15	susC		
GCF_900114945.1_IMG-taxon_2693429891_annotated_assembly	PUL13	NZ_FOUT01000010.1_16	NZ_FOUT01000010.1	21811	23310	+	3	NZ_FOUT01000010.1_16	susD		
GCF_900114945.1_IMG-taxon_2693429891_annotated_assembly	PUL13	NZ_FOUT01000010.1_17	NZ_FOUT01000010.1	23564	25690	+	254	NZ_FOUT01000010.1_17		GH97	
GCF_900114945.1_IMG-taxon_2693429891_annotated_assembly	PUL13	NZ_FOUT01000010.1_18	NZ_FOUT01000010.1	25763	27802	+	73	NZ_FOUT01000010.1_18		GH65	
GCF_900114945.1_IMG-taxon_2693429891_annotated_assembly	PUL14	NZ_FOUT01000010.1_25	NZ_FOUT01000010.1	35828	39022	+	8026	NZ_FOUT01000010.1_25	susC		
GCF_900114945.1_IMG-taxon_2693429891_annotated_assembly	PUL14	NZ_FOUT01000010.1_26	NZ_FOUT01000010.1	39034	40491	+	12	NZ_FOUT01000010.1_26	susD		
GCF_900114945.1_IMG-taxon_2693429891_annotated_assembly	PUL14	NZ_FOUT01000010.1_27	NZ_FOUT01000010.1	40762	44616	+	271	NZ_FOUT01000010.1_27			
GCF_900114945.1_IMG-taxon_2693429891_annotated_assembly	PUL14	NZ_FOUT01000010.1_28	NZ_FOUT01000010.1	44716	45927	-	100	NZ_FOUT01000010.1_28			
GCF_900114945.1_IMG-taxon_2693429891_annotated_assembly	PUL14	NZ_FOUT01000010.1_29	NZ_FOUT01000010.1	46037	47005	-	110	NZ_FOUT01000010.1_29			
GCF_900114945.1_IMG-taxon_2693429891_annotated_assembly	PUL14	NZ_FOUT01000010.1_30	NZ_FOUT01000010.1	47047	48456	+	42	NZ_FOUT01000010.1_30			
GCF_900114945.1_IMG-taxon_2693429891_annotated_assembly	PUL14	NZ_FOUT01000010.1_31	NZ_FOUT01000010.1	48570	50576	+	114	NZ_FOUT01000010.1_31		GH63	
GCF_900114945.1_IMG-taxon_2693429891_annotated_assembly	PUL15	NZ_FOUT01000010.1_67	NZ_FOUT01000010.1	89560	92586	+	38984	NZ_FOUT01000010.1_67	susC		
GCF_900114945.1_IMG-taxon_2693429891_annotated_assembly	PUL15	NZ_FOUT01000010.1_68	NZ_FOUT01000010.1	92604	94022	+	18	NZ_FOUT01000010.1_68	susD		
GCF_900114945.1_IMG-taxon_2693429891_annotated_assembly	PUL16	NZ_FOUT01000011.1_55	NZ_FOUT01000011.1	59098	62196	+	-34924	NZ_FOUT01000011.1_55	susC		
GCF_900114945.1_IMG-taxon_2693429891_annotated_assembly	PUL16	NZ_FOUT01000011.1_56	NZ_FOUT01000011.1	62249	63718	+	53	NZ_FOUT01000011.1_56	susD		
GCF_900114945.1_IMG-taxon_2693429891_annotated_assembly	PUL16	NZ_FOUT01000011.1_57	NZ_FOUT01000011.1	64169	67393	+	451	NZ_FOUT01000011.1_57	susC		
GCF_900114945.1_IMG-taxon_2693429891_annotated_assembly	PUL16	NZ_FOUT01000011.1_58	NZ_FOUT01000011.1	67396	68868	+	3	NZ_FOUT01000011.1_58	susD		
GCF_900114945.1_IMG-taxon_2693429891_annotated_assembly	PUL17	NZ_FOUT01000015.1_10	NZ_FOUT01000015.1	13682	15133	-	-55186	NZ_FOUT01000015.1_10	susD		
GCF_900114945.1_IMG-taxon_2693429891_annotated_assembly	PUL17	NZ_FOUT01000015.1_11	NZ_FOUT01000015.1	15160	18150	-	27	NZ_FOUT01000015.1_11	susC		
GCF_900114945.1_IMG-taxon_2693429891_annotated_assembly	PUL17	NZ_FOUT01000015.1_12	NZ_FOUT01000015.1	18498	21368	+	348	NZ_FOUT01000015.1_12			
GCF_900114945.1_IMG-taxon_2693429891_annotated_assembly	PUL17	NZ_FOUT01000015.1_13	NZ_FOUT01000015.1	21421	22296	-	53	NZ_FOUT01000015.1_13			
GCF_900114945.1_IMG-taxon_2693429891_annotated_assembly	PUL17	NZ_FOUT01000015.1_14	NZ_FOUT01000015.1	22491	23771	+	195	NZ_FOUT01000015.1_14			
GCF_900114945.1_IMG-taxon_2693429891_annotated_assembly	PUL17	NZ_FOUT01000015.1_15	NZ_FOUT01000015.1	23814	25748	+	43	NZ_FOUT01000015.1_15		GH13_3	
GCF_900114945.1_IMG-taxon_2693429891_annotated_assembly	PUL17	NZ_FOUT01000015.1_16	NZ_FOUT01000015.1	25802	27709	+	54	NZ_FOUT01000015.1_16		CBM48;GH13_9	
