genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_017948675.1_ASM1794867v1	PUL3	NZ_JAGFBU010000001.1_357	NZ_JAGFBU010000001.1	417138	418571	-	238	NZ_JAGFBU010000001.1_357	susD		
GCF_017948675.1_ASM1794867v1	PUL3	NZ_JAGFBU010000001.1_358	NZ_JAGFBU010000001.1	418590	421727	-	19	NZ_JAGFBU010000001.1_358	susC		
GCF_017948675.1_ASM1794867v1	PUL3	NZ_JAGFBU010000001.1_359	NZ_JAGFBU010000001.1	422109	423515	-	382	NZ_JAGFBU010000001.1_359	susD		
GCF_017948675.1_ASM1794867v1	PUL3	NZ_JAGFBU010000001.1_360	NZ_JAGFBU010000001.1	423520	426627	-	5	NZ_JAGFBU010000001.1_360	susC		
GCF_017948675.1_ASM1794867v1	PUL4	NZ_JAGFBU010000001.1_499	NZ_JAGFBU010000001.1	577149	580238	+	150522	NZ_JAGFBU010000001.1_499	susC		
GCF_017948675.1_ASM1794867v1	PUL4	NZ_JAGFBU010000001.1_500	NZ_JAGFBU010000001.1	580249	581658	+	11	NZ_JAGFBU010000001.1_500	susD		
GCF_017948675.1_ASM1794867v1	PUL5	NZ_JAGFBU010000002.1_56	NZ_JAGFBU010000002.1	65052	66545	-	-516606	NZ_JAGFBU010000002.1_56	susD		
GCF_017948675.1_ASM1794867v1	PUL5	NZ_JAGFBU010000002.1_57	NZ_JAGFBU010000002.1	66555	69824	-	10	NZ_JAGFBU010000002.1_57	susC		
GCF_017948675.1_ASM1794867v1	PUL6	NZ_JAGFBU010000002.1_306	NZ_JAGFBU010000002.1	326869	328353	-	257045	NZ_JAGFBU010000002.1_306	susD		
GCF_017948675.1_ASM1794867v1	PUL6	NZ_JAGFBU010000002.1_307	NZ_JAGFBU010000002.1	328365	332078	-	12	NZ_JAGFBU010000002.1_307	susC		
GCF_017948675.1_ASM1794867v1	PUL7	NZ_JAGFBU010000002.1_491	NZ_JAGFBU010000002.1	534655	536010	-	202577	NZ_JAGFBU010000002.1_491	susD		
GCF_017948675.1_ASM1794867v1	PUL7	NZ_JAGFBU010000002.1_492	NZ_JAGFBU010000002.1	536021	539038	-	11	NZ_JAGFBU010000002.1_492	susC		
GCF_017948675.1_ASM1794867v1	PUL8	NZ_JAGFBU010000003.1_108	NZ_JAGFBU010000003.1	121774	124848	+	-417264	NZ_JAGFBU010000003.1_108	susC		
GCF_017948675.1_ASM1794867v1	PUL8	NZ_JAGFBU010000003.1_109	NZ_JAGFBU010000003.1	124857	126251	+	9	NZ_JAGFBU010000003.1_109	susD		
GCF_017948675.1_ASM1794867v1	PUL9	NZ_JAGFBU010000003.1_170	NZ_JAGFBU010000003.1	193606	196662	+	67355	NZ_JAGFBU010000003.1_170	susC		
GCF_017948675.1_ASM1794867v1	PUL9	NZ_JAGFBU010000003.1_171	NZ_JAGFBU010000003.1	196677	198083	+	15	NZ_JAGFBU010000003.1_171	susD		
GCF_017948675.1_ASM1794867v1	PUL10	NZ_JAGFBU010000003.1_222	NZ_JAGFBU010000003.1	257284	258894	-	59201	NZ_JAGFBU010000003.1_222		GH3	
GCF_017948675.1_ASM1794867v1	PUL10	NZ_JAGFBU010000003.1_223	NZ_JAGFBU010000003.1	259040	260350	-	146	NZ_JAGFBU010000003.1_223			
GCF_017948675.1_ASM1794867v1	PUL10	NZ_JAGFBU010000003.1_224	NZ_JAGFBU010000003.1	260376	261908	-	26	NZ_JAGFBU010000003.1_224			
GCF_017948675.1_ASM1794867v1	PUL10	NZ_JAGFBU010000003.1_225	NZ_JAGFBU010000003.1	262060	263331	-	152	NZ_JAGFBU010000003.1_225			
GCF_017948675.1_ASM1794867v1	PUL10	NZ_JAGFBU010000003.1_226	NZ_JAGFBU010000003.1	263360	264568	-	29	NZ_JAGFBU010000003.1_226			
GCF_017948675.1_ASM1794867v1	PUL10	NZ_JAGFBU010000003.1_227	NZ_JAGFBU010000003.1	264696	267695	-	128	NZ_JAGFBU010000003.1_227		GH3	
GCF_017948675.1_ASM1794867v1	PUL10	NZ_JAGFBU010000003.1_228	NZ_JAGFBU010000003.1	267781	269289	-	86	NZ_JAGFBU010000003.1_228			
GCF_017948675.1_ASM1794867v1	PUL10	NZ_JAGFBU010000003.1_229	NZ_JAGFBU010000003.1	269343	270170	-	54	NZ_JAGFBU010000003.1_229			
GCF_017948675.1_ASM1794867v1	PUL10	NZ_JAGFBU010000003.1_230	NZ_JAGFBU010000003.1	270237	271442	-	67	NZ_JAGFBU010000003.1_230			
GCF_017948675.1_ASM1794867v1	PUL10	NZ_JAGFBU010000003.1_231	NZ_JAGFBU010000003.1	271667	273394	-	225	NZ_JAGFBU010000003.1_231	susD		
GCF_017948675.1_ASM1794867v1	PUL10	NZ_JAGFBU010000003.1_232	NZ_JAGFBU010000003.1	273419	276685	-	25	NZ_JAGFBU010000003.1_232	susC		
GCF_017948675.1_ASM1794867v1	PUL10	NZ_JAGFBU010000003.1_233	NZ_JAGFBU010000003.1	276901	277650	+	216	NZ_JAGFBU010000003.1_233			
GCF_017948675.1_ASM1794867v1	PUL10	NZ_JAGFBU010000003.1_234	NZ_JAGFBU010000003.1	277777	279702	+	127	NZ_JAGFBU010000003.1_234			
GCF_017948675.1_ASM1794867v1	PUL10	NZ_JAGFBU010000003.1_235	NZ_JAGFBU010000003.1	279731	281758	+	29	NZ_JAGFBU010000003.1_235		GH20	
GCF_017948675.1_ASM1794867v1	PUL10	NZ_JAGFBU010000003.1_236	NZ_JAGFBU010000003.1	281898	284810	+	140	NZ_JAGFBU010000003.1_236			
GCF_017948675.1_ASM1794867v1	PUL10	NZ_JAGFBU010000003.1_237	NZ_JAGFBU010000003.1	284906	285721	+	96	NZ_JAGFBU010000003.1_237		CE1	
GCF_017948675.1_ASM1794867v1	PUL11	NZ_JAGFBU010000004.1_114	NZ_JAGFBU010000004.1	141855	144896	+	-143866	NZ_JAGFBU010000004.1_114	susC		
GCF_017948675.1_ASM1794867v1	PUL11	NZ_JAGFBU010000004.1_115	NZ_JAGFBU010000004.1	145024	146604	+	128	NZ_JAGFBU010000004.1_115	susD		
GCF_017948675.1_ASM1794867v1	PUL11	NZ_JAGFBU010000004.1_116	NZ_JAGFBU010000004.1	146994	148931	+	390	NZ_JAGFBU010000004.1_116			
GCF_017948675.1_ASM1794867v1	PUL11	NZ_JAGFBU010000004.1_117	NZ_JAGFBU010000004.1	148959	151031	+	28	NZ_JAGFBU010000004.1_117		GH20	
GCF_017948675.1_ASM1794867v1	PUL12	NZ_JAGFBU010000005.1_15	NZ_JAGFBU010000005.1	14358	17858	+	-136673	NZ_JAGFBU010000005.1_15	susC		
GCF_017948675.1_ASM1794867v1	PUL12	NZ_JAGFBU010000005.1_16	NZ_JAGFBU010000005.1	17871	19295	+	13	NZ_JAGFBU010000005.1_16	susD		
