genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_010645065.1_ASM1064506v1	PUL9	NZ_JAADZW010000001.1_453	NZ_JAADZW010000001.1	605280	606785	-	321	NZ_JAADZW010000001.1_453			
GCF_010645065.1_ASM1064506v1	PUL9	NZ_JAADZW010000001.1_454	NZ_JAADZW010000001.1	607150	609255	-	365	NZ_JAADZW010000001.1_454	susD		
GCF_010645065.1_ASM1064506v1	PUL9	NZ_JAADZW010000001.1_455	NZ_JAADZW010000001.1	609301	612483	-	46	NZ_JAADZW010000001.1_455	susC		
GCF_010645065.1_ASM1064506v1	PUL9	NZ_JAADZW010000001.1_456	NZ_JAADZW010000001.1	612910	615708	+	427	NZ_JAADZW010000001.1_456		GH106	
GCF_010645065.1_ASM1064506v1	PUL9	NZ_JAADZW010000001.1_457	NZ_JAADZW010000001.1	615727	616851	+	19	NZ_JAADZW010000001.1_457		GH105	
GCF_010645065.1_ASM1064506v1	PUL9	NZ_JAADZW010000001.1_458	NZ_JAADZW010000001.1	616851	618635	+	0	NZ_JAADZW010000001.1_458		CE10;GH43_18	
GCF_010645065.1_ASM1064506v1	PUL9	NZ_JAADZW010000001.1_459	NZ_JAADZW010000001.1	619081	620886	+	446	NZ_JAADZW010000001.1_459			
GCF_010645065.1_ASM1064506v1	PUL9	NZ_JAADZW010000001.1_460	NZ_JAADZW010000001.1	620889	622544	+	3	NZ_JAADZW010000001.1_460			
GCF_010645065.1_ASM1064506v1	PUL9	NZ_JAADZW010000001.1_461	NZ_JAADZW010000001.1	622537	623592	+	-7	NZ_JAADZW010000001.1_461			
GCF_010645065.1_ASM1064506v1	PUL9	NZ_JAADZW010000001.1_462	NZ_JAADZW010000001.1	623605	624693	+	13	NZ_JAADZW010000001.1_462			
GCF_010645065.1_ASM1064506v1	PUL9	NZ_JAADZW010000001.1_463	NZ_JAADZW010000001.1	624902	627301	-	209	NZ_JAADZW010000001.1_463		GH31	
GCF_010645065.1_ASM1064506v1	PUL9	NZ_JAADZW010000001.1_464	NZ_JAADZW010000001.1	627498	629402	-	197	NZ_JAADZW010000001.1_464		GH13_9	
GCF_010645065.1_ASM1064506v1	PUL9	NZ_JAADZW010000001.1_465	NZ_JAADZW010000001.1	629572	630852	-	170	NZ_JAADZW010000001.1_465			
GCF_010645065.1_ASM1064506v1	PUL9	NZ_JAADZW010000001.1_466	NZ_JAADZW010000001.1	630842	632269	-	-10	NZ_JAADZW010000001.1_466		GT5	
GCF_010645065.1_ASM1064506v1	PUL10	NZ_JAADZW010000001.1_552	NZ_JAADZW010000001.1	730106	733279	+	97837	NZ_JAADZW010000001.1_552	susC		
GCF_010645065.1_ASM1064506v1	PUL10	NZ_JAADZW010000001.1_553	NZ_JAADZW010000001.1	733328	734935	+	49	NZ_JAADZW010000001.1_553	susD		
GCF_010645065.1_ASM1064506v1	PUL10	NZ_JAADZW010000001.1_554	NZ_JAADZW010000001.1	735388	736254	-	453	NZ_JAADZW010000001.1_554		PL7	
GCF_010645065.1_ASM1064506v1	PUL10	NZ_JAADZW010000001.1_555	NZ_JAADZW010000001.1	736403	736804	-	149	NZ_JAADZW010000001.1_555			
GCF_010645065.1_ASM1064506v1	PUL10	NZ_JAADZW010000001.1_556	NZ_JAADZW010000001.1	736899	737669	-	95	NZ_JAADZW010000001.1_556			
GCF_010645065.1_ASM1064506v1	PUL10	NZ_JAADZW010000001.1_557	NZ_JAADZW010000001.1	737799	738512	-	130	NZ_JAADZW010000001.1_557			
GCF_010645065.1_ASM1064506v1	PUL10	NZ_JAADZW010000001.1_558	NZ_JAADZW010000001.1	738658	740028	-	146	NZ_JAADZW010000001.1_558	susD		
GCF_010645065.1_ASM1064506v1	PUL10	NZ_JAADZW010000001.1_559	NZ_JAADZW010000001.1	740039	743251	-	11	NZ_JAADZW010000001.1_559	susC		
GCF_010645065.1_ASM1064506v1	PUL10	NZ_JAADZW010000001.1_560	NZ_JAADZW010000001.1	743669	744910	-	418	NZ_JAADZW010000001.1_560			
GCF_010645065.1_ASM1064506v1	PUL10	NZ_JAADZW010000001.1_561	NZ_JAADZW010000001.1	744969	747308	-	59	NZ_JAADZW010000001.1_561		PL6_1;PL6	
GCF_010645065.1_ASM1064506v1	PUL10	NZ_JAADZW010000001.1_562	NZ_JAADZW010000001.1	747410	749287	-	102	NZ_JAADZW010000001.1_562			
GCF_010645065.1_ASM1064506v1	PUL10	NZ_JAADZW010000001.1_563	NZ_JAADZW010000001.1	749319	750374	-	32	NZ_JAADZW010000001.1_563		PL7_5	
GCF_010645065.1_ASM1064506v1	PUL10	NZ_JAADZW010000001.1_564	NZ_JAADZW010000001.1	750797	751171	-	423	NZ_JAADZW010000001.1_564			
GCF_010645065.1_ASM1064506v1	PUL10	NZ_JAADZW010000001.1_565	NZ_JAADZW010000001.1	751178	753469	-	7	NZ_JAADZW010000001.1_565		PL17_2;PL17	
GCF_010645065.1_ASM1064506v1	PUL11	NZ_JAADZW010000001.1_585	NZ_JAADZW010000001.1	779229	781667	-	25760	NZ_JAADZW010000001.1_585		GH2	
GCF_010645065.1_ASM1064506v1	PUL11	NZ_JAADZW010000001.1_586	NZ_JAADZW010000001.1	781936	782964	-	269	NZ_JAADZW010000001.1_586		GH53	
GCF_010645065.1_ASM1064506v1	PUL11	NZ_JAADZW010000001.1_587	NZ_JAADZW010000001.1	782970	784067	-	6	NZ_JAADZW010000001.1_587		GH53	
GCF_010645065.1_ASM1064506v1	PUL11	NZ_JAADZW010000001.1_588	NZ_JAADZW010000001.1	784168	785313	-	101	NZ_JAADZW010000001.1_588			
GCF_010645065.1_ASM1064506v1	PUL11	NZ_JAADZW010000001.1_589	NZ_JAADZW010000001.1	785346	786944	-	33	NZ_JAADZW010000001.1_589	susD		
GCF_010645065.1_ASM1064506v1	PUL11	NZ_JAADZW010000001.1_590	NZ_JAADZW010000001.1	786957	789914	-	13	NZ_JAADZW010000001.1_590	susC		
GCF_010645065.1_ASM1064506v1	PUL12	NZ_JAADZW010000002.1_86	NZ_JAADZW010000002.1	92552	94780	-	-697362	NZ_JAADZW010000002.1_86		GH3	
GCF_010645065.1_ASM1064506v1	PUL12	NZ_JAADZW010000002.1_87	NZ_JAADZW010000002.1	94806	96548	-	26	NZ_JAADZW010000002.1_87		GH5_46	
GCF_010645065.1_ASM1064506v1	PUL12	NZ_JAADZW010000002.1_88	NZ_JAADZW010000002.1	96792	98252	-	244	NZ_JAADZW010000002.1_88		GH30_1	
GCF_010645065.1_ASM1064506v1	PUL12	NZ_JAADZW010000002.1_89	NZ_JAADZW010000002.1	98462	99256	-	210	NZ_JAADZW010000002.1_89			
GCF_010645065.1_ASM1064506v1	PUL12	NZ_JAADZW010000002.1_90	NZ_JAADZW010000002.1	99283	100992	-	27	NZ_JAADZW010000002.1_90	susD		
GCF_010645065.1_ASM1064506v1	PUL12	NZ_JAADZW010000002.1_91	NZ_JAADZW010000002.1	101010	104240	-	18	NZ_JAADZW010000002.1_91	susC		
GCF_010645065.1_ASM1064506v1	PUL12	NZ_JAADZW010000002.1_92	NZ_JAADZW010000002.1	104521	107433	+	281	NZ_JAADZW010000002.1_92			
GCF_010645065.1_ASM1064506v1	PUL12	NZ_JAADZW010000002.1_93	NZ_JAADZW010000002.1	107502	108116	-	69	NZ_JAADZW010000002.1_93			
GCF_010645065.1_ASM1064506v1	PUL12	NZ_JAADZW010000002.1_94	NZ_JAADZW010000002.1	108116	109012	-	0	NZ_JAADZW010000002.1_94			
GCF_010645065.1_ASM1064506v1	PUL12	NZ_JAADZW010000002.1_95	NZ_JAADZW010000002.1	109162	110052	+	150	NZ_JAADZW010000002.1_95			
GCF_010645065.1_ASM1064506v1	PUL12	NZ_JAADZW010000002.1_96	NZ_JAADZW010000002.1	110101	112788	+	49	NZ_JAADZW010000002.1_96	susC		
GCF_010645065.1_ASM1064506v1	PUL13	NZ_JAADZW010000002.1_471	NZ_JAADZW010000002.1	508097	511681	+	395309	NZ_JAADZW010000002.1_471	susC		
GCF_010645065.1_ASM1064506v1	PUL13	NZ_JAADZW010000002.1_472	NZ_JAADZW010000002.1	511699	513105	+	18	NZ_JAADZW010000002.1_472	susD		
GCF_010645065.1_ASM1064506v1	PUL14	NZ_JAADZW010000002.1_479	NZ_JAADZW010000002.1	523626	525368	-	10521	NZ_JAADZW010000002.1_479	susD		
GCF_010645065.1_ASM1064506v1	PUL14	NZ_JAADZW010000002.1_480	NZ_JAADZW010000002.1	525398	528580	-	30	NZ_JAADZW010000002.1_480	susC		
GCF_010645065.1_ASM1064506v1	PUL14	NZ_JAADZW010000002.1_481	NZ_JAADZW010000002.1	528601	530061	-	21	NZ_JAADZW010000002.1_481			
GCF_010645065.1_ASM1064506v1	PUL14	NZ_JAADZW010000002.1_482	NZ_JAADZW010000002.1	530109	531809	-	48	NZ_JAADZW010000002.1_482			
GCF_010645065.1_ASM1064506v1	PUL14	NZ_JAADZW010000002.1_483	NZ_JAADZW010000002.1	531821	533320	-	12	NZ_JAADZW010000002.1_483	susD		
GCF_010645065.1_ASM1064506v1	PUL14	NZ_JAADZW010000002.1_484	NZ_JAADZW010000002.1	533337	536624	-	17	NZ_JAADZW010000002.1_484	susC		
GCF_010645065.1_ASM1064506v1	PUL15	NZ_JAADZW010000003.1_133	NZ_JAADZW010000003.1	144574	146967	-	-392050	NZ_JAADZW010000003.1_133		GH95	
GCF_010645065.1_ASM1064506v1	PUL15	NZ_JAADZW010000003.1_134	NZ_JAADZW010000003.1	147175	147786	-	208	NZ_JAADZW010000003.1_134			
GCF_010645065.1_ASM1064506v1	PUL15	NZ_JAADZW010000003.1_135	NZ_JAADZW010000003.1	148014	149513	-	228	NZ_JAADZW010000003.1_135		GH5_4	
GCF_010645065.1_ASM1064506v1	PUL15	NZ_JAADZW010000003.1_136	NZ_JAADZW010000003.1	149575	151809	-	62	NZ_JAADZW010000003.1_136		GH3	
GCF_010645065.1_ASM1064506v1	PUL15	NZ_JAADZW010000003.1_137	NZ_JAADZW010000003.1	151888	153453	-	79	NZ_JAADZW010000003.1_137		GH39	
GCF_010645065.1_ASM1064506v1	PUL15	NZ_JAADZW010000003.1_138	NZ_JAADZW010000003.1	153722	155722	-	269	NZ_JAADZW010000003.1_138		GH97	
GCF_010645065.1_ASM1064506v1	PUL15	NZ_JAADZW010000003.1_139	NZ_JAADZW010000003.1	155973	158372	-	251	NZ_JAADZW010000003.1_139		GH31	
GCF_010645065.1_ASM1064506v1	PUL15	NZ_JAADZW010000003.1_140	NZ_JAADZW010000003.1	158611	161085	-	239	NZ_JAADZW010000003.1_140		GH2	
GCF_010645065.1_ASM1064506v1	PUL15	NZ_JAADZW010000003.1_141	NZ_JAADZW010000003.1	161316	162731	-	231	NZ_JAADZW010000003.1_141			
GCF_010645065.1_ASM1064506v1	PUL15	NZ_JAADZW010000003.1_142	NZ_JAADZW010000003.1	162755	164329	-	24	NZ_JAADZW010000003.1_142	susD		
GCF_010645065.1_ASM1064506v1	PUL15	NZ_JAADZW010000003.1_143	NZ_JAADZW010000003.1	164341	167487	-	12	NZ_JAADZW010000003.1_143	susC		
GCF_010645065.1_ASM1064506v1	PUL16	NZ_JAADZW010000004.1_35	NZ_JAADZW010000004.1	34564	35682	-	-132923	NZ_JAADZW010000004.1_35		GH43_26	
GCF_010645065.1_ASM1064506v1	PUL16	NZ_JAADZW010000004.1_36	NZ_JAADZW010000004.1	35780	36730	-	98	NZ_JAADZW010000004.1_36		GH43_5	
GCF_010645065.1_ASM1064506v1	PUL16	NZ_JAADZW010000004.1_37	NZ_JAADZW010000004.1	36772	39096	-	42	NZ_JAADZW010000004.1_37		GH146	
GCF_010645065.1_ASM1064506v1	PUL16	NZ_JAADZW010000004.1_38	NZ_JAADZW010000004.1	39125	40093	-	29	NZ_JAADZW010000004.1_38		GH43_29	
GCF_010645065.1_ASM1064506v1	PUL16	NZ_JAADZW010000004.1_39	NZ_JAADZW010000004.1	40110	41732	-	17	NZ_JAADZW010000004.1_39		GH43_4	
GCF_010645065.1_ASM1064506v1	PUL16	NZ_JAADZW010000004.1_40	NZ_JAADZW010000004.1	41744	43291	-	12	NZ_JAADZW010000004.1_40		GH51	
GCF_010645065.1_ASM1064506v1	PUL16	NZ_JAADZW010000004.1_41	NZ_JAADZW010000004.1	43353	44354	-	62	NZ_JAADZW010000004.1_41		GH43_5	
GCF_010645065.1_ASM1064506v1	PUL16	NZ_JAADZW010000004.1_42	NZ_JAADZW010000004.1	44479	46062	-	125	NZ_JAADZW010000004.1_42	susD		
GCF_010645065.1_ASM1064506v1	PUL16	NZ_JAADZW010000004.1_43	NZ_JAADZW010000004.1	46092	49133	-	30	NZ_JAADZW010000004.1_43	susC		
GCF_010645065.1_ASM1064506v1	PUL17	NZ_JAADZW010000005.1_14	NZ_JAADZW010000005.1	18906	21938	+	-30227	NZ_JAADZW010000005.1_14	susC		
GCF_010645065.1_ASM1064506v1	PUL17	NZ_JAADZW010000005.1_15	NZ_JAADZW010000005.1	21986	23551	+	48	NZ_JAADZW010000005.1_15	susD		
GCF_010645065.1_ASM1064506v1	PUL17	NZ_JAADZW010000005.1_16	NZ_JAADZW010000005.1	23553	25190	+	2	NZ_JAADZW010000005.1_16		GH30_4	
GCF_010645065.1_ASM1064506v1	PUL17	NZ_JAADZW010000005.1_17	NZ_JAADZW010000005.1	25326	27746	+	136	NZ_JAADZW010000005.1_17		GH2	
GCF_010645065.1_ASM1064506v1	PUL17	NZ_JAADZW010000005.1_18	NZ_JAADZW010000005.1	28096	29466	+	350	NZ_JAADZW010000005.1_18		GH27	
GCF_010645065.1_ASM1064506v1	PUL17	NZ_JAADZW010000005.1_19	NZ_JAADZW010000005.1	29466	31421	+	0	NZ_JAADZW010000005.1_19		GH43_19;GH43_34	
GCF_010645065.1_ASM1064506v1	PUL18	NZ_JAADZW010000006.1_140	NZ_JAADZW010000006.1	146226	149114	-	114805	NZ_JAADZW010000006.1_140		CE8	
GCF_010645065.1_ASM1064506v1	PUL18	NZ_JAADZW010000006.1_141	NZ_JAADZW010000006.1	149227	150690	-	113	NZ_JAADZW010000006.1_141		PL9_1	
GCF_010645065.1_ASM1064506v1	PUL18	NZ_JAADZW010000006.1_142	NZ_JAADZW010000006.1	150775	152352	-	85	NZ_JAADZW010000006.1_142			
GCF_010645065.1_ASM1064506v1	PUL18	NZ_JAADZW010000006.1_143	NZ_JAADZW010000006.1	152384	154180	-	32	NZ_JAADZW010000006.1_143	susD		
