genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_900110375.1_IMG-taxon_2619618873_annotated_assembly	PUL8	NZ_FODN01000006.1_60	NZ_FODN01000006.1	71261	74308	+	-47563	NZ_FODN01000006.1_60	susC		
GCF_900110375.1_IMG-taxon_2619618873_annotated_assembly	PUL8	NZ_FODN01000006.1_61	NZ_FODN01000006.1	74320	75801	+	12	NZ_FODN01000006.1_61	susD		
GCF_900110375.1_IMG-taxon_2619618873_annotated_assembly	PUL8	NZ_FODN01000006.1_62	NZ_FODN01000006.1	75821	77416	+	20	NZ_FODN01000006.1_62			
GCF_900110375.1_IMG-taxon_2619618873_annotated_assembly	PUL8	NZ_FODN01000006.1_63	NZ_FODN01000006.1	77506	79149	+	90	NZ_FODN01000006.1_63		GH16	
GCF_900110375.1_IMG-taxon_2619618873_annotated_assembly	PUL8	NZ_FODN01000006.1_64	NZ_FODN01000006.1	79165	81522	+	16	NZ_FODN01000006.1_64		GH3	
GCF_900110375.1_IMG-taxon_2619618873_annotated_assembly	PUL8	NZ_FODN01000006.1_65	NZ_FODN01000006.1	81529	82284	+	7	NZ_FODN01000006.1_65		GH16	
GCF_900110375.1_IMG-taxon_2619618873_annotated_assembly	PUL9	NZ_FODN01000008.1_39	NZ_FODN01000008.1	37792	39450	-	-44492	NZ_FODN01000008.1_39		GH13_19	
GCF_900110375.1_IMG-taxon_2619618873_annotated_assembly	PUL9	NZ_FODN01000008.1_40	NZ_FODN01000008.1	39562	41439	-	112	NZ_FODN01000008.1_40		GH13_20	
GCF_900110375.1_IMG-taxon_2619618873_annotated_assembly	PUL9	NZ_FODN01000008.1_41	NZ_FODN01000008.1	41470	41586	+	31	NZ_FODN01000008.1_41			
GCF_900110375.1_IMG-taxon_2619618873_annotated_assembly	PUL9	NZ_FODN01000008.1_42	NZ_FODN01000008.1	41634	43937	-	48	NZ_FODN01000008.1_42		GH65	
GCF_900110375.1_IMG-taxon_2619618873_annotated_assembly	PUL9	NZ_FODN01000008.1_43	NZ_FODN01000008.1	44033	44689	-	96	NZ_FODN01000008.1_43			
GCF_900110375.1_IMG-taxon_2619618873_annotated_assembly	PUL9	NZ_FODN01000008.1_44	NZ_FODN01000008.1	44689	46053	-	0	NZ_FODN01000008.1_44			
GCF_900110375.1_IMG-taxon_2619618873_annotated_assembly	PUL9	NZ_FODN01000008.1_45	NZ_FODN01000008.1	46352	47374	-	299	NZ_FODN01000008.1_45			
GCF_900110375.1_IMG-taxon_2619618873_annotated_assembly	PUL9	NZ_FODN01000008.1_46	NZ_FODN01000008.1	47610	50585	+	236	NZ_FODN01000008.1_46	susC		
GCF_900110375.1_IMG-taxon_2619618873_annotated_assembly	PUL9	NZ_FODN01000008.1_47	NZ_FODN01000008.1	50627	52231	+	42	NZ_FODN01000008.1_47	susD		
GCF_900110375.1_IMG-taxon_2619618873_annotated_assembly	PUL9	NZ_FODN01000008.1_48	NZ_FODN01000008.1	52253	53017	+	22	NZ_FODN01000008.1_48			
GCF_900110375.1_IMG-taxon_2619618873_annotated_assembly	PUL9	NZ_FODN01000008.1_49	NZ_FODN01000008.1	53083	55971	+	66	NZ_FODN01000008.1_49		GH13_10	
GCF_900110375.1_IMG-taxon_2619618873_annotated_assembly	PUL10	NZ_FODN01000009.1_60	NZ_FODN01000009.1	75194	76774	-	19223	NZ_FODN01000009.1_60	susD		
GCF_900110375.1_IMG-taxon_2619618873_annotated_assembly	PUL10	NZ_FODN01000009.1_61	NZ_FODN01000009.1	76788	79910	-	14	NZ_FODN01000009.1_61	susC		
GCF_900110375.1_IMG-taxon_2619618873_annotated_assembly	PUL11	NZ_FODN01000013.1_7	NZ_FODN01000013.1	10011	11381	-	-69899	NZ_FODN01000013.1_7	susD		
GCF_900110375.1_IMG-taxon_2619618873_annotated_assembly	PUL11	NZ_FODN01000013.1_8	NZ_FODN01000013.1	11400	14501	-	19	NZ_FODN01000013.1_8	susC		
