genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_903819435.1_CIP111411	PUL2	NZ_CAIJDP010000046.1_35	NZ_CAIJDP010000046.1	62910	65723	+	67	NZ_CAIJDP010000046.1_35		GH138	
GCF_903819435.1_CIP111411	PUL2	NZ_CAIJDP010000046.1_36	NZ_CAIJDP010000046.1	66084	69581	+	361	NZ_CAIJDP010000046.1_36		CBM57;GH2	
GCF_903819435.1_CIP111411	PUL2	NZ_CAIJDP010000046.1_37	NZ_CAIJDP010000046.1	69771	72194	+	190	NZ_CAIJDP010000046.1_37		GH2	
GCF_903819435.1_CIP111411	PUL3	NZ_CAIJDP010000052.1_16	NZ_CAIJDP010000052.1	23478	26531	+	-48716	NZ_CAIJDP010000052.1_16	susC		
GCF_903819435.1_CIP111411	PUL3	NZ_CAIJDP010000052.1_17	NZ_CAIJDP010000052.1	26518	28029	+	-13	NZ_CAIJDP010000052.1_17	susD		
GCF_903819435.1_CIP111411	PUL4	NZ_CAIJDP010000052.1_24	NZ_CAIJDP010000052.1	38234	41383	+	10205	NZ_CAIJDP010000052.1_24	susC		
GCF_903819435.1_CIP111411	PUL4	NZ_CAIJDP010000052.1_25	NZ_CAIJDP010000052.1	41398	42846	+	15	NZ_CAIJDP010000052.1_25	susD		
GCF_903819435.1_CIP111411	PUL5	NZ_CAIJDP010000052.1_26	NZ_CAIJDP010000052.1	43520	45685	+	674	NZ_CAIJDP010000052.1_26		GH3	
GCF_903819435.1_CIP111411	PUL5	NZ_CAIJDP010000052.1_27	NZ_CAIJDP010000052.1	45797	47740	-	112	NZ_CAIJDP010000052.1_27		GH97	
GCF_903819435.1_CIP111411	PUL5	NZ_CAIJDP010000052.1_28	NZ_CAIJDP010000052.1	47855	50449	-	115	NZ_CAIJDP010000052.1_28		GH3	
GCF_903819435.1_CIP111411	PUL5	NZ_CAIJDP010000052.1_29	NZ_CAIJDP010000052.1	50492	52078	-	43	NZ_CAIJDP010000052.1_29		GH43_10	
GCF_903819435.1_CIP111411	PUL5	NZ_CAIJDP010000052.1_30	NZ_CAIJDP010000052.1	52295	55006	-	217	NZ_CAIJDP010000052.1_30		GH30_8	
GCF_903819435.1_CIP111411	PUL5	NZ_CAIJDP010000052.1_31	NZ_CAIJDP010000052.1	55048	57582	-	42	NZ_CAIJDP010000052.1_31		GH115	
GCF_903819435.1_CIP111411	PUL5	NZ_CAIJDP010000052.1_32	NZ_CAIJDP010000052.1	57637	60354	-	55	NZ_CAIJDP010000052.1_32		CE1;CE6	
GCF_903819435.1_CIP111411	PUL5	NZ_CAIJDP010000052.1_33	NZ_CAIJDP010000052.1	60426	61664	-	72	NZ_CAIJDP010000052.1_33			
GCF_903819435.1_CIP111411	PUL5	NZ_CAIJDP010000052.1_34	NZ_CAIJDP010000052.1	61748	63481	-	84	NZ_CAIJDP010000052.1_34		GH43_12	
GCF_903819435.1_CIP111411	PUL5	NZ_CAIJDP010000052.1_35	NZ_CAIJDP010000052.1	63776	65722	-	295	NZ_CAIJDP010000052.1_35	susD		
GCF_903819435.1_CIP111411	PUL5	NZ_CAIJDP010000052.1_36	NZ_CAIJDP010000052.1	65735	68827	-	13	NZ_CAIJDP010000052.1_36	susC		
GCF_903819435.1_CIP111411	PUL6	NZ_CAIJDP010000058.1_17	NZ_CAIJDP010000058.1	22774	23589	-	-46053	NZ_CAIJDP010000058.1_17		CE12	
GCF_903819435.1_CIP111411	PUL6	NZ_CAIJDP010000058.1_18	NZ_CAIJDP010000058.1	23589	24575	-	0	NZ_CAIJDP010000058.1_18		CE10	
GCF_903819435.1_CIP111411	PUL6	NZ_CAIJDP010000058.1_19	NZ_CAIJDP010000058.1	24648	26936	-	73	NZ_CAIJDP010000058.1_19		GH28;CBM6	
GCF_903819435.1_CIP111411	PUL6	NZ_CAIJDP010000058.1_20	NZ_CAIJDP010000058.1	26949	30167	-	13	NZ_CAIJDP010000058.1_20		CE8;CBM6	
GCF_903819435.1_CIP111411	PUL6	NZ_CAIJDP010000058.1_21	NZ_CAIJDP010000058.1	30463	32154	-	296	NZ_CAIJDP010000058.1_21		GH28	
GCF_903819435.1_CIP111411	PUL6	NZ_CAIJDP010000058.1_22	NZ_CAIJDP010000058.1	32333	33553	-	179	NZ_CAIJDP010000058.1_22		GH105	
GCF_903819435.1_CIP111411	PUL6	NZ_CAIJDP010000058.1_23	NZ_CAIJDP010000058.1	33558	35204	-	5	NZ_CAIJDP010000058.1_23		GH43_10	
GCF_903819435.1_CIP111411	PUL6	NZ_CAIJDP010000058.1_24	NZ_CAIJDP010000058.1	35379	37028	-	175	NZ_CAIJDP010000058.1_24			
GCF_903819435.1_CIP111411	PUL6	NZ_CAIJDP010000058.1_25	NZ_CAIJDP010000058.1	37040	38929	-	12	NZ_CAIJDP010000058.1_25	susD		
GCF_903819435.1_CIP111411	PUL6	NZ_CAIJDP010000058.1_26	NZ_CAIJDP010000058.1	38950	42180	-	21	NZ_CAIJDP010000058.1_26	susC		
GCF_903819435.1_CIP111411	PUL7	NZ_CAIJDP010000060.1_13	NZ_CAIJDP010000060.1	19772	23056	+	-22408	NZ_CAIJDP010000060.1_13	susC		
GCF_903819435.1_CIP111411	PUL7	NZ_CAIJDP010000060.1_14	NZ_CAIJDP010000060.1	23073	24587	+	17	NZ_CAIJDP010000060.1_14	susD		
GCF_903819435.1_CIP111411	PUL7	NZ_CAIJDP010000060.1_15	NZ_CAIJDP010000060.1	24595	26286	+	8	NZ_CAIJDP010000060.1_15			
GCF_903819435.1_CIP111411	PUL7	NZ_CAIJDP010000060.1_16	NZ_CAIJDP010000060.1	26340	27815	+	54	NZ_CAIJDP010000060.1_16			
GCF_903819435.1_CIP111411	PUL7	NZ_CAIJDP010000060.1_17	NZ_CAIJDP010000060.1	27834	31019	+	19	NZ_CAIJDP010000060.1_17	susC		
GCF_903819435.1_CIP111411	PUL7	NZ_CAIJDP010000060.1_18	NZ_CAIJDP010000060.1	31050	32789	+	31	NZ_CAIJDP010000060.1_18	susD		
GCF_903819435.1_CIP111411	PUL8	NZ_CAIJDP010000060.1_27	NZ_CAIJDP010000060.1	44383	45792	-	11594	NZ_CAIJDP010000060.1_27	susD		
GCF_903819435.1_CIP111411	PUL8	NZ_CAIJDP010000060.1_28	NZ_CAIJDP010000060.1	45807	49388	-	15	NZ_CAIJDP010000060.1_28	susC		
GCF_903819435.1_CIP111411	PUL9	NZ_CAIJDP010000060.1_52	NZ_CAIJDP010000060.1	76893	79919	+	27505	NZ_CAIJDP010000060.1_52	susC		
GCF_903819435.1_CIP111411	PUL9	NZ_CAIJDP010000060.1_53	NZ_CAIJDP010000060.1	79938	81368	+	19	NZ_CAIJDP010000060.1_53	susD		
GCF_903819435.1_CIP111411	PUL10	NZ_CAIJDP010000060.1_157	NZ_CAIJDP010000060.1	185822	189145	+	104454	NZ_CAIJDP010000060.1_157	susC		
GCF_903819435.1_CIP111411	PUL10	NZ_CAIJDP010000060.1_158	NZ_CAIJDP010000060.1	189157	190527	+	12	NZ_CAIJDP010000060.1_158	susD		
GCF_903819435.1_CIP111411	PUL11	NZ_CAIJDP010000062.1_48	NZ_CAIJDP010000062.1	57975	61076	+	-132552	NZ_CAIJDP010000062.1_48	susC		
GCF_903819435.1_CIP111411	PUL11	NZ_CAIJDP010000062.1_49	NZ_CAIJDP010000062.1	61088	62662	+	12	NZ_CAIJDP010000062.1_49	susD		
GCF_903819435.1_CIP111411	PUL11	NZ_CAIJDP010000062.1_50	NZ_CAIJDP010000062.1	62685	64094	+	23	NZ_CAIJDP010000062.1_50			
GCF_903819435.1_CIP111411	PUL11	NZ_CAIJDP010000062.1_51	NZ_CAIJDP010000062.1	64146	64283	+	52	NZ_CAIJDP010000062.1_51			
GCF_903819435.1_CIP111411	PUL11	NZ_CAIJDP010000062.1_52	NZ_CAIJDP010000062.1	64329	66803	+	46	NZ_CAIJDP010000062.1_52		GH2	
GCF_903819435.1_CIP111411	PUL11	NZ_CAIJDP010000062.1_53	NZ_CAIJDP010000062.1	66716	66910	-	-87	NZ_CAIJDP010000062.1_53			
GCF_903819435.1_CIP111411	PUL11	NZ_CAIJDP010000062.1_54	NZ_CAIJDP010000062.1	66927	69326	+	17	NZ_CAIJDP010000062.1_54		GH31	
GCF_903819435.1_CIP111411	PUL11	NZ_CAIJDP010000062.1_55	NZ_CAIJDP010000062.1	69405	71411	+	79	NZ_CAIJDP010000062.1_55		GH97	
GCF_903819435.1_CIP111411	PUL11	NZ_CAIJDP010000062.1_56	NZ_CAIJDP010000062.1	71493	73049	+	82	NZ_CAIJDP010000062.1_56		GH39	
GCF_903819435.1_CIP111411	PUL11	NZ_CAIJDP010000062.1_57	NZ_CAIJDP010000062.1	73152	75380	+	103	NZ_CAIJDP010000062.1_57		GH3	
GCF_903819435.1_CIP111411	PUL11	NZ_CAIJDP010000062.1_58	NZ_CAIJDP010000062.1	75446	76924	+	66	NZ_CAIJDP010000062.1_58		GH5_4	
GCF_903819435.1_CIP111411	PUL11	NZ_CAIJDP010000062.1_59	NZ_CAIJDP010000062.1	77132	78385	+	208	NZ_CAIJDP010000062.1_59		GH5_4	
GCF_903819435.1_CIP111411	PUL11	NZ_CAIJDP010000062.1_60	NZ_CAIJDP010000062.1	78409	80355	+	24	NZ_CAIJDP010000062.1_60			
GCF_903819435.1_CIP111411	PUL11	NZ_CAIJDP010000062.1_61	NZ_CAIJDP010000062.1	80759	83170	+	404	NZ_CAIJDP010000062.1_61		GH95	
GCF_903819435.1_CIP111411	PUL12	NZ_CAIJDP010000066.1_32	NZ_CAIJDP010000066.1	29848	32916	+	-53322	NZ_CAIJDP010000066.1_32	susC		
GCF_903819435.1_CIP111411	PUL12	NZ_CAIJDP010000066.1_33	NZ_CAIJDP010000066.1	32945	34507	+	29	NZ_CAIJDP010000066.1_33	susD		
GCF_903819435.1_CIP111411	PUL12	NZ_CAIJDP010000066.1_34	NZ_CAIJDP010000066.1	34637	35638	+	130	NZ_CAIJDP010000066.1_34		GH43_5	
GCF_903819435.1_CIP111411	PUL12	NZ_CAIJDP010000066.1_35	NZ_CAIJDP010000066.1	35700	37247	+	62	NZ_CAIJDP010000066.1_35		GH51	
GCF_903819435.1_CIP111411	PUL12	NZ_CAIJDP010000066.1_36	NZ_CAIJDP010000066.1	37259	38881	+	12	NZ_CAIJDP010000066.1_36		GH43_4	
GCF_903819435.1_CIP111411	PUL12	NZ_CAIJDP010000066.1_37	NZ_CAIJDP010000066.1	39041	39997	+	160	NZ_CAIJDP010000066.1_37		GH43_29	
GCF_903819435.1_CIP111411	PUL12	NZ_CAIJDP010000066.1_38	NZ_CAIJDP010000066.1	40164	42479	+	167	NZ_CAIJDP010000066.1_38		GH146	
GCF_903819435.1_CIP111411	PUL12	NZ_CAIJDP010000066.1_39	NZ_CAIJDP010000066.1	42489	43472	+	10	NZ_CAIJDP010000066.1_39		GH43_5	
GCF_903819435.1_CIP111411	PUL12	NZ_CAIJDP010000066.1_40	NZ_CAIJDP010000066.1	43716	45701	+	244	NZ_CAIJDP010000066.1_40		GH51	
GCF_903819435.1_CIP111411	PUL13	NZ_CAIJDP010000068.1_268	NZ_CAIJDP010000068.1	310165	311130	-	264464	NZ_CAIJDP010000068.1_268		GH5_2	
GCF_903819435.1_CIP111411	PUL13	NZ_CAIJDP010000068.1_269	NZ_CAIJDP010000068.1	311140	312372	-	10	NZ_CAIJDP010000068.1_269		GH27	
GCF_903819435.1_CIP111411	PUL13	NZ_CAIJDP010000068.1_270	NZ_CAIJDP010000068.1	312462	313505	-	90	NZ_CAIJDP010000068.1_270			
GCF_903819435.1_CIP111411	PUL13	NZ_CAIJDP010000068.1_271	NZ_CAIJDP010000068.1	313523	315127	-	18	NZ_CAIJDP010000068.1_271	susD		
GCF_903819435.1_CIP111411	PUL13	NZ_CAIJDP010000068.1_272	NZ_CAIJDP010000068.1	315129	318320	-	2	NZ_CAIJDP010000068.1_272	susC		
GCF_903819435.1_CIP111411	PUL13	NZ_CAIJDP010000068.1_273	NZ_CAIJDP010000068.1	318650	319528	-	330	NZ_CAIJDP010000068.1_273			
GCF_903819435.1_CIP111411	PUL13	NZ_CAIJDP010000068.1_274	NZ_CAIJDP010000068.1	319831	320967	+	303	NZ_CAIJDP010000068.1_274		GH26	
GCF_903819435.1_CIP111411	PUL13	NZ_CAIJDP010000068.1_275	NZ_CAIJDP010000068.1	321007	322398	+	40	NZ_CAIJDP010000068.1_275			
GCF_903819435.1_CIP111411	PUL13	NZ_CAIJDP010000068.1_276	NZ_CAIJDP010000068.1	322424	323614	+	26	NZ_CAIJDP010000068.1_276		GH130	
GCF_903819435.1_CIP111411	PUL13	NZ_CAIJDP010000068.1_277	NZ_CAIJDP010000068.1	323621	324811	+	7	NZ_CAIJDP010000068.1_277			
GCF_903819435.1_CIP111411	PUL13	NZ_CAIJDP010000068.1_278	NZ_CAIJDP010000068.1	324860	325882	+	49	NZ_CAIJDP010000068.1_278			
GCF_903819435.1_CIP111411	PUL13	NZ_CAIJDP010000068.1_279	NZ_CAIJDP010000068.1	325888	327147	+	6	NZ_CAIJDP010000068.1_279		GH26	
GCF_903819435.1_CIP111411	PUL13	NZ_CAIJDP010000068.1_280	NZ_CAIJDP010000068.1	327256	328545	+	109	NZ_CAIJDP010000068.1_280		GH5_7	
GCF_903819435.1_CIP111411	PUL13	NZ_CAIJDP010000068.1_281	NZ_CAIJDP010000068.1	328660	330645	+	115	NZ_CAIJDP010000068.1_281		GH97	
GCF_903819435.1_CIP111411	PUL14	NZ_CAIJDP010000069.1_20	NZ_CAIJDP010000069.1	19380	22667	+	-311265	NZ_CAIJDP010000069.1_20	susC		
GCF_903819435.1_CIP111411	PUL14	NZ_CAIJDP010000069.1_21	NZ_CAIJDP010000069.1	22687	24525	+	20	NZ_CAIJDP010000069.1_21	susD		
GCF_903819435.1_CIP111411	PUL14	NZ_CAIJDP010000069.1_22	NZ_CAIJDP010000069.1	24563	26164	+	38	NZ_CAIJDP010000069.1_22			
GCF_903819435.1_CIP111411	PUL14	NZ_CAIJDP010000069.1_23	NZ_CAIJDP010000069.1	26187	26303	+	23	NZ_CAIJDP010000069.1_23			
GCF_903819435.1_CIP111411	PUL14	NZ_CAIJDP010000069.1_24	NZ_CAIJDP010000069.1	26379	29627	+	76	NZ_CAIJDP010000069.1_24		CE8	
GCF_903819435.1_CIP111411	PUL15	NZ_CAIJDP010000071.1_18	NZ_CAIJDP010000071.1	17811	19874	-	-11816	NZ_CAIJDP010000071.1_18		GH20	
GCF_903819435.1_CIP111411	PUL15	NZ_CAIJDP010000071.1_19	NZ_CAIJDP010000071.1	20026	21963	-	152	NZ_CAIJDP010000071.1_19			
GCF_903819435.1_CIP111411	PUL15	NZ_CAIJDP010000071.1_20	NZ_CAIJDP010000071.1	22216	23241	-	253	NZ_CAIJDP010000071.1_20		GH18	
GCF_903819435.1_CIP111411	PUL15	NZ_CAIJDP010000071.1_21	NZ_CAIJDP010000071.1	23327	24859	-	86	NZ_CAIJDP010000071.1_21	susD		
GCF_903819435.1_CIP111411	PUL15	NZ_CAIJDP010000071.1_22	NZ_CAIJDP010000071.1	24872	28063	-	13	NZ_CAIJDP010000071.1_22	susC		
GCF_903819435.1_CIP111411	PUL16	NZ_CAIJDP010000071.1_91	NZ_CAIJDP010000071.1	105923	106978	-	77860	NZ_CAIJDP010000071.1_91		GH33	
GCF_903819435.1_CIP111411	PUL16	NZ_CAIJDP010000071.1_92	NZ_CAIJDP010000071.1	106986	108677	-	8	NZ_CAIJDP010000071.1_92			
GCF_903819435.1_CIP111411	PUL16	NZ_CAIJDP010000071.1_93	NZ_CAIJDP010000071.1	108803	110392	-	126	NZ_CAIJDP010000071.1_93	susD		
GCF_903819435.1_CIP111411	PUL16	NZ_CAIJDP010000071.1_94	NZ_CAIJDP010000071.1	110423	113752	-	31	NZ_CAIJDP010000071.1_94	susC		
GCF_903819435.1_CIP111411	PUL16	NZ_CAIJDP010000071.1_95	NZ_CAIJDP010000071.1	114014	116671	-	262	NZ_CAIJDP010000071.1_95		GH3	
GCF_903819435.1_CIP111411	PUL16	NZ_CAIJDP010000071.1_96	NZ_CAIJDP010000071.1	116684	118930	-	13	NZ_CAIJDP010000071.1_96		GH92	
GCF_903819435.1_CIP111411	PUL16	NZ_CAIJDP010000071.1_97	NZ_CAIJDP010000071.1	118942	120420	-	12	NZ_CAIJDP010000071.1_97		GH29	
GCF_903819435.1_CIP111411	PUL16	NZ_CAIJDP010000071.1_98	NZ_CAIJDP010000071.1	120445	122310	-	25	NZ_CAIJDP010000071.1_98		GH35	
GCF_903819435.1_CIP111411	PUL16	NZ_CAIJDP010000071.1_99	NZ_CAIJDP010000071.1	122449	124761	-	139	NZ_CAIJDP010000071.1_99		GH20	
GCF_903819435.1_CIP111411	PUL16	NZ_CAIJDP010000071.1_100	NZ_CAIJDP010000071.1	125113	126138	-	352	NZ_CAIJDP010000071.1_100			
GCF_903819435.1_CIP111411	PUL16	NZ_CAIJDP010000071.1_101	NZ_CAIJDP010000071.1	126170	127249	-	32	NZ_CAIJDP010000071.1_101			
GCF_903819435.1_CIP111411	PUL16	NZ_CAIJDP010000071.1_102	NZ_CAIJDP010000071.1	127252	128397	-	3	NZ_CAIJDP010000071.1_102		GH18	
GCF_903819435.1_CIP111411	PUL16	NZ_CAIJDP010000071.1_103	NZ_CAIJDP010000071.1	128446	129513	-	49	NZ_CAIJDP010000071.1_103		CBM9	
GCF_903819435.1_CIP111411	PUL16	NZ_CAIJDP010000071.1_104	NZ_CAIJDP010000071.1	129524	130489	-	11	NZ_CAIJDP010000071.1_104		GH130	
GCF_903819435.1_CIP111411	PUL16	NZ_CAIJDP010000071.1_105	NZ_CAIJDP010000071.1	130731	132608	-	242	NZ_CAIJDP010000071.1_105			
GCF_903819435.1_CIP111411	PUL16	NZ_CAIJDP010000071.1_106	NZ_CAIJDP010000071.1	132646	134889	-	38	NZ_CAIJDP010000071.1_106		GH92	
GCF_903819435.1_CIP111411	PUL16	NZ_CAIJDP010000071.1_107	NZ_CAIJDP010000071.1	135011	136069	+	122	NZ_CAIJDP010000071.1_107			
GCF_903819435.1_CIP111411	PUL16	NZ_CAIJDP010000071.1_108	NZ_CAIJDP010000071.1	136136	136849	+	67	NZ_CAIJDP010000071.1_108			
GCF_903819435.1_CIP111411	PUL16	NZ_CAIJDP010000071.1_109	NZ_CAIJDP010000071.1	137072	138985	-	223	NZ_CAIJDP010000071.1_109			
GCF_903819435.1_CIP111411	PUL16	NZ_CAIJDP010000071.1_110	NZ_CAIJDP010000071.1	139115	141211	-	130	NZ_CAIJDP010000071.1_110		CBM32;GH29	
GCF_903819435.1_CIP111411	PUL17	NZ_CAIJDP010000071.1_123	NZ_CAIJDP010000071.1	159125	162070	+	17914	NZ_CAIJDP010000071.1_123	susC		
GCF_903819435.1_CIP111411	PUL17	NZ_CAIJDP010000071.1_124	NZ_CAIJDP010000071.1	162075	163673	+	5	NZ_CAIJDP010000071.1_124	susD		
GCF_903819435.1_CIP111411	PUL17	NZ_CAIJDP010000071.1_125	NZ_CAIJDP010000071.1	163708	164790	+	35	NZ_CAIJDP010000071.1_125			
GCF_903819435.1_CIP111411	PUL17	NZ_CAIJDP010000071.1_126	NZ_CAIJDP010000071.1	164954	166045	+	164	NZ_CAIJDP010000071.1_126		GH53	
GCF_903819435.1_CIP111411	PUL17	NZ_CAIJDP010000071.1_127	NZ_CAIJDP010000071.1	166124	167083	+	79	NZ_CAIJDP010000071.1_127		GH53	
GCF_903819435.1_CIP111411	PUL17	NZ_CAIJDP010000071.1_128	NZ_CAIJDP010000071.1	167150	169588	+	67	NZ_CAIJDP010000071.1_128		GH2	
GCF_903819435.1_CIP111411	PUL18	NZ_CAIJDP010000071.1_150	NZ_CAIJDP010000071.1	187458	190694	+	17870	NZ_CAIJDP010000071.1_150	susC		
GCF_903819435.1_CIP111411	PUL18	NZ_CAIJDP010000071.1_151	NZ_CAIJDP010000071.1	190709	192181	+	15	NZ_CAIJDP010000071.1_151	susD		
GCF_903819435.1_CIP111411	PUL19	NZ_CAIJDP010000071.1_178	NZ_CAIJDP010000071.1	223833	227174	+	31652	NZ_CAIJDP010000071.1_178	susC		
GCF_903819435.1_CIP111411	PUL19	NZ_CAIJDP010000071.1_179	NZ_CAIJDP010000071.1	227186	228505	+	12	NZ_CAIJDP010000071.1_179	susD		
GCF_903819435.1_CIP111411	PUL20	NZ_CAIJDP010000075.1_15	NZ_CAIJDP010000075.1	19307	20683	-	-209198	NZ_CAIJDP010000075.1_15	susD		
GCF_903819435.1_CIP111411	PUL20	NZ_CAIJDP010000075.1_16	NZ_CAIJDP010000075.1	20700	23708	-	17	NZ_CAIJDP010000075.1_16	susC		
GCF_903819435.1_CIP111411	PUL21	NZ_CAIJDP010000079.1_161	NZ_CAIJDP010000079.1	177204	178061	-	153496	NZ_CAIJDP010000079.1_161		GH16	
GCF_903819435.1_CIP111411	PUL21	NZ_CAIJDP010000079.1_162	NZ_CAIJDP010000079.1	178272	182801	-	211	NZ_CAIJDP010000079.1_162		GH128;CBM62	
GCF_903819435.1_CIP111411	PUL21	NZ_CAIJDP010000079.1_163	NZ_CAIJDP010000079.1	183159	185141	-	358	NZ_CAIJDP010000079.1_163	susD		
GCF_903819435.1_CIP111411	PUL21	NZ_CAIJDP010000079.1_164	NZ_CAIJDP010000079.1	185155	188517	-	14	NZ_CAIJDP010000079.1_164	susC		
GCF_903819435.1_CIP111411	PUL21	NZ_CAIJDP010000079.1_165	NZ_CAIJDP010000079.1	188895	190046	-	378	NZ_CAIJDP010000079.1_165		GH105	
GCF_903819435.1_CIP111411	PUL21	NZ_CAIJDP010000079.1_166	NZ_CAIJDP010000079.1	190219	191463	-	173	NZ_CAIJDP010000079.1_166		GH154	
GCF_903819435.1_CIP111411	PUL21	NZ_CAIJDP010000079.1_167	NZ_CAIJDP010000079.1	191622	195695	-	159	NZ_CAIJDP010000079.1_167			
GCF_903819435.1_CIP111411	PUL21	NZ_CAIJDP010000079.1_168	NZ_CAIJDP010000079.1	195862	198978	-	167	NZ_CAIJDP010000079.1_168		GH2	
GCF_903819435.1_CIP111411	PUL21	NZ_CAIJDP010000079.1_169	NZ_CAIJDP010000079.1	199267	200949	-	289	NZ_CAIJDP010000079.1_169		GH39	
GCF_903819435.1_CIP111411	PUL21	NZ_CAIJDP010000079.1_170	NZ_CAIJDP010000079.1	201420	202886	+	471	NZ_CAIJDP010000079.1_170		GH130	
GCF_903819435.1_CIP111411	PUL21	NZ_CAIJDP010000079.1_171	NZ_CAIJDP010000079.1	203310	204086	-	424	NZ_CAIJDP010000079.1_171			
GCF_903819435.1_CIP111411	PUL21	NZ_CAIJDP010000079.1_172	NZ_CAIJDP010000079.1	204092	205351	-	6	NZ_CAIJDP010000079.1_172			
GCF_903819435.1_CIP111411	PUL21	NZ_CAIJDP010000079.1_173	NZ_CAIJDP010000079.1	205565	205906	-	214	NZ_CAIJDP010000079.1_173			
GCF_903819435.1_CIP111411	PUL21	NZ_CAIJDP010000079.1_174	NZ_CAIJDP010000079.1	205927	207915	-	21	NZ_CAIJDP010000079.1_174		GH97	
GCF_903819435.1_CIP111411	PUL21	NZ_CAIJDP010000079.1_175	NZ_CAIJDP010000079.1	207884	210508	-	-31	NZ_CAIJDP010000079.1_175		GH31	
GCF_903819435.1_CIP111411	PUL21	NZ_CAIJDP010000079.1_176	NZ_CAIJDP010000079.1	210607	212250	-	99	NZ_CAIJDP010000079.1_176		GH29	
GCF_903819435.1_CIP111411	PUL21	NZ_CAIJDP010000079.1_177	NZ_CAIJDP010000079.1	212482	213360	+	232	NZ_CAIJDP010000079.1_177			
