genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_006386525.1_ASM638652v1	PUL5	NZ_VAHC01000001.1_319	NZ_VAHC01000001.1	381614	382657	+	151	NZ_VAHC01000001.1_319		CE10	
GCF_006386525.1_ASM638652v1	PUL5	NZ_VAHC01000001.1_320	NZ_VAHC01000001.1	383087	383407	-	430	NZ_VAHC01000001.1_320			
GCF_006386525.1_ASM638652v1	PUL5	NZ_VAHC01000001.1_321	NZ_VAHC01000001.1	383370	385514	-	-37	NZ_VAHC01000001.1_321			
GCF_006386525.1_ASM638652v1	PUL5	NZ_VAHC01000001.1_322	NZ_VAHC01000001.1	385504	385614	-	-10	NZ_VAHC01000001.1_322			
GCF_006386525.1_ASM638652v1	PUL5	NZ_VAHC01000001.1_323	NZ_VAHC01000001.1	385713	388049	-	99	NZ_VAHC01000001.1_323		GH2	
GCF_006386525.1_ASM638652v1	PUL6	NZ_VAHC01000001.1_330	NZ_VAHC01000001.1	396504	399824	+	8455	NZ_VAHC01000001.1_330	susC		
GCF_006386525.1_ASM638652v1	PUL6	NZ_VAHC01000001.1_331	NZ_VAHC01000001.1	399854	401392	+	30	NZ_VAHC01000001.1_331	susD		
GCF_006386525.1_ASM638652v1	PUL6	NZ_VAHC01000001.1_332	NZ_VAHC01000001.1	401490	402491	+	98	NZ_VAHC01000001.1_332		CE10	
GCF_006386525.1_ASM638652v1	PUL6	NZ_VAHC01000001.1_333	NZ_VAHC01000001.1	402504	403490	+	13	NZ_VAHC01000001.1_333		CE10	
GCF_006386525.1_ASM638652v1	PUL6	NZ_VAHC01000001.1_334	NZ_VAHC01000001.1	403491	404306	+	1	NZ_VAHC01000001.1_334		CE12	
GCF_006386525.1_ASM638652v1	PUL6	NZ_VAHC01000001.1_335	NZ_VAHC01000001.1	404322	405308	+	16	NZ_VAHC01000001.1_335		CE8	
GCF_006386525.1_ASM638652v1	PUL6	NZ_VAHC01000001.1_336	NZ_VAHC01000001.1	405764	408199	+	456	NZ_VAHC01000001.1_336		GH95	
GCF_006386525.1_ASM638652v1	PUL6	NZ_VAHC01000001.1_337	NZ_VAHC01000001.1	408233	409075	+	34	NZ_VAHC01000001.1_337		CE6	
GCF_006386525.1_ASM638652v1	PUL6	NZ_VAHC01000001.1_338	NZ_VAHC01000001.1	409119	410078	+	44	NZ_VAHC01000001.1_338		GH43_29	
GCF_006386525.1_ASM638652v1	PUL6	NZ_VAHC01000001.1_339	NZ_VAHC01000001.1	410087	411646	+	9	NZ_VAHC01000001.1_339		GH43_10	
GCF_006386525.1_ASM638652v1	PUL6	NZ_VAHC01000001.1_340	NZ_VAHC01000001.1	411656	412954	+	10	NZ_VAHC01000001.1_340		GH8	
GCF_006386525.1_ASM638652v1	PUL6	NZ_VAHC01000001.1_341	NZ_VAHC01000001.1	412987	414099	+	33	NZ_VAHC01000001.1_341		CE1	
GCF_006386525.1_ASM638652v1	PUL6	NZ_VAHC01000001.1_342	NZ_VAHC01000001.1	414111	415265	+	12	NZ_VAHC01000001.1_342		CE1	
GCF_006386525.1_ASM638652v1	PUL6	NZ_VAHC01000001.1_343	NZ_VAHC01000001.1	415300	416196	+	35	NZ_VAHC01000001.1_343		CE1	
GCF_006386525.1_ASM638652v1	PUL6	NZ_VAHC01000001.1_344	NZ_VAHC01000001.1	416254	418188	+	58	NZ_VAHC01000001.1_344		GH97	
GCF_006386525.1_ASM638652v1	PUL6	NZ_VAHC01000001.1_345	NZ_VAHC01000001.1	418193	419557	+	5	NZ_VAHC01000001.1_345		CBM6;GH43_29	
GCF_006386525.1_ASM638652v1	PUL6	NZ_VAHC01000001.1_346	NZ_VAHC01000001.1	419727	421460	+	170	NZ_VAHC01000001.1_346		GH43_12	
GCF_006386525.1_ASM638652v1	PUL7	NZ_VAHC01000001.1_348	NZ_VAHC01000001.1	422409	425621	+	949	NZ_VAHC01000001.1_348	susC		
GCF_006386525.1_ASM638652v1	PUL7	NZ_VAHC01000001.1_349	NZ_VAHC01000001.1	425633	427528	+	12	NZ_VAHC01000001.1_349	susD		
GCF_006386525.1_ASM638652v1	PUL7	NZ_VAHC01000001.1_350	NZ_VAHC01000001.1	427573	430587	+	45	NZ_VAHC01000001.1_350			
GCF_006386525.1_ASM638652v1	PUL7	NZ_VAHC01000001.1_351	NZ_VAHC01000001.1	430615	432366	+	28	NZ_VAHC01000001.1_351	susD		
GCF_006386525.1_ASM638652v1	PUL7	NZ_VAHC01000001.1_352	NZ_VAHC01000001.1	432410	433444	+	44	NZ_VAHC01000001.1_352			
GCF_006386525.1_ASM638652v1	PUL7	NZ_VAHC01000001.1_353	NZ_VAHC01000001.1	433481	435184	+	37	NZ_VAHC01000001.1_353		GH10	
GCF_006386525.1_ASM638652v1	PUL7	NZ_VAHC01000001.1_354	NZ_VAHC01000001.1	435312	436553	+	128	NZ_VAHC01000001.1_354		GH5_21	
GCF_006386525.1_ASM638652v1	PUL7	NZ_VAHC01000001.1_355	NZ_VAHC01000001.1	436752	437705	-	199	NZ_VAHC01000001.1_355			
GCF_006386525.1_ASM638652v1	PUL7	NZ_VAHC01000001.1_356	NZ_VAHC01000001.1	437813	438667	-	108	NZ_VAHC01000001.1_356			
GCF_006386525.1_ASM638652v1	PUL7	NZ_VAHC01000001.1_357	NZ_VAHC01000001.1	438850	439869	-	183	NZ_VAHC01000001.1_357		GH43_1	
GCF_006386525.1_ASM638652v1	PUL7	NZ_VAHC01000001.1_358	NZ_VAHC01000001.1	439900	441333	-	31	NZ_VAHC01000001.1_358			
GCF_006386525.1_ASM638652v1	PUL7	NZ_VAHC01000001.1_359	NZ_VAHC01000001.1	441360	442484	-	27	NZ_VAHC01000001.1_359		GH10	
GCF_006386525.1_ASM638652v1	PUL7	NZ_VAHC01000001.1_360	NZ_VAHC01000001.1	442510	445404	-	26	NZ_VAHC01000001.1_360		GH115	
GCF_006386525.1_ASM638652v1	PUL7	NZ_VAHC01000001.1_361	NZ_VAHC01000001.1	445428	447593	-	24	NZ_VAHC01000001.1_361		GH67	
GCF_006386525.1_ASM638652v1	PUL7	NZ_VAHC01000001.1_362	NZ_VAHC01000001.1	447827	450043	+	234	NZ_VAHC01000001.1_362		GH3	
GCF_006386525.1_ASM638652v1	PUL8	NZ_VAHC01000001.1_599	NZ_VAHC01000001.1	705609	708224	-	255566	NZ_VAHC01000001.1_599		GH3	
GCF_006386525.1_ASM638652v1	PUL8	NZ_VAHC01000001.1_600	NZ_VAHC01000001.1	708526	712866	+	302	NZ_VAHC01000001.1_600			
GCF_006386525.1_ASM638652v1	PUL8	NZ_VAHC01000001.1_601	NZ_VAHC01000001.1	713343	713525	+	477	NZ_VAHC01000001.1_601			
GCF_006386525.1_ASM638652v1	PUL8	NZ_VAHC01000001.1_602	NZ_VAHC01000001.1	713537	714370	+	12	NZ_VAHC01000001.1_602			
GCF_006386525.1_ASM638652v1	PUL8	NZ_VAHC01000001.1_603	NZ_VAHC01000001.1	714413	717634	+	43	NZ_VAHC01000001.1_603	susC		
GCF_006386525.1_ASM638652v1	PUL8	NZ_VAHC01000001.1_604	NZ_VAHC01000001.1	717654	719549	+	20	NZ_VAHC01000001.1_604	susD		
GCF_006386525.1_ASM638652v1	PUL8	NZ_VAHC01000001.1_605	NZ_VAHC01000001.1	719562	721214	+	13	NZ_VAHC01000001.1_605			
GCF_006386525.1_ASM638652v1	PUL8	NZ_VAHC01000001.1_606	NZ_VAHC01000001.1	721310	723010	+	96	NZ_VAHC01000001.1_606		GH43_10	
GCF_006386525.1_ASM638652v1	PUL8	NZ_VAHC01000001.1_607	NZ_VAHC01000001.1	723032	724264	+	22	NZ_VAHC01000001.1_607		GH105	
GCF_006386525.1_ASM638652v1	PUL8	NZ_VAHC01000001.1_608	NZ_VAHC01000001.1	724481	726157	+	217	NZ_VAHC01000001.1_608		GH28	
GCF_006386525.1_ASM638652v1	PUL8	NZ_VAHC01000001.1_609	NZ_VAHC01000001.1	726346	732810	+	189	NZ_VAHC01000001.1_609		PL1_2;CE8;CBM6	
GCF_006386525.1_ASM638652v1	PUL9	NZ_VAHC01000001.1_691	NZ_VAHC01000001.1	831707	834718	+	98897	NZ_VAHC01000001.1_691	susC		
GCF_006386525.1_ASM638652v1	PUL9	NZ_VAHC01000001.1_692	NZ_VAHC01000001.1	834731	836338	+	13	NZ_VAHC01000001.1_692	susD		
GCF_006386525.1_ASM638652v1	PUL9	NZ_VAHC01000001.1_693	NZ_VAHC01000001.1	836340	837980	+	2	NZ_VAHC01000001.1_693		GH30_4	
GCF_006386525.1_ASM638652v1	PUL9	NZ_VAHC01000001.1_694	NZ_VAHC01000001.1	838097	840517	+	117	NZ_VAHC01000001.1_694		GH2	
GCF_006386525.1_ASM638652v1	PUL9	NZ_VAHC01000001.1_695	NZ_VAHC01000001.1	840670	843489	+	153	NZ_VAHC01000001.1_695		GH2	
GCF_006386525.1_ASM638652v1	PUL9	NZ_VAHC01000001.1_696	NZ_VAHC01000001.1	843614	845242	+	125	NZ_VAHC01000001.1_696		GH30_4	
GCF_006386525.1_ASM638652v1	PUL9	NZ_VAHC01000001.1_697	NZ_VAHC01000001.1	845414	847849	+	172	NZ_VAHC01000001.1_697		GH2	
GCF_006386525.1_ASM638652v1	PUL9	NZ_VAHC01000001.1_698	NZ_VAHC01000001.1	848198	849565	+	349	NZ_VAHC01000001.1_698		GH27	
GCF_006386525.1_ASM638652v1	PUL9	NZ_VAHC01000001.1_699	NZ_VAHC01000001.1	849565	851502	+	0	NZ_VAHC01000001.1_699		GH43_19;GH43_34	
GCF_006386525.1_ASM638652v1	PUL9	NZ_VAHC01000001.1_700	NZ_VAHC01000001.1	851698	853734	+	196	NZ_VAHC01000001.1_700		GH154	
GCF_006386525.1_ASM638652v1	PUL9	NZ_VAHC01000001.1_701	NZ_VAHC01000001.1	854063	855631	+	329	NZ_VAHC01000001.1_701		GH28	
GCF_006386525.1_ASM638652v1	PUL10	NZ_VAHC01000002.1_78	NZ_VAHC01000002.1	90330	92312	-	-765301	NZ_VAHC01000002.1_78		GH97	
GCF_006386525.1_ASM638652v1	PUL10	NZ_VAHC01000002.1_79	NZ_VAHC01000002.1	92480	93667	-	168	NZ_VAHC01000002.1_79		PL10_1	
GCF_006386525.1_ASM638652v1	PUL10	NZ_VAHC01000002.1_80	NZ_VAHC01000002.1	93698	94369	-	31	NZ_VAHC01000002.1_80			
GCF_006386525.1_ASM638652v1	PUL10	NZ_VAHC01000002.1_81	NZ_VAHC01000002.1	94476	96143	-	107	NZ_VAHC01000002.1_81		GH28	
GCF_006386525.1_ASM638652v1	PUL10	NZ_VAHC01000002.1_82	NZ_VAHC01000002.1	96398	98824	-	255	NZ_VAHC01000002.1_82		GH2	
GCF_006386525.1_ASM638652v1	PUL10	NZ_VAHC01000002.1_83	NZ_VAHC01000002.1	98914	99987	-	90	NZ_VAHC01000002.1_83		GH53	
GCF_006386525.1_ASM638652v1	PUL10	NZ_VAHC01000002.1_84	NZ_VAHC01000002.1	100000	101145	-	13	NZ_VAHC01000002.1_84			
GCF_006386525.1_ASM638652v1	PUL10	NZ_VAHC01000002.1_85	NZ_VAHC01000002.1	101177	102775	-	32	NZ_VAHC01000002.1_85	susD		
GCF_006386525.1_ASM638652v1	PUL10	NZ_VAHC01000002.1_86	NZ_VAHC01000002.1	102787	105771	-	12	NZ_VAHC01000002.1_86	susC		
GCF_006386525.1_ASM638652v1	PUL11	NZ_VAHC01000002.1_265	NZ_VAHC01000002.1	290849	293353	+	185078	NZ_VAHC01000002.1_265		GH141	
GCF_006386525.1_ASM638652v1	PUL11	NZ_VAHC01000002.1_266	NZ_VAHC01000002.1	293501	294565	+	148	NZ_VAHC01000002.1_266			
GCF_006386525.1_ASM638652v1	PUL11	NZ_VAHC01000002.1_267	NZ_VAHC01000002.1	294562	296145	+	-3	NZ_VAHC01000002.1_267			
GCF_006386525.1_ASM638652v1	PUL11	NZ_VAHC01000002.1_268	NZ_VAHC01000002.1	296147	298327	+	2	NZ_VAHC01000002.1_268		GH78	
GCF_006386525.1_ASM638652v1	PUL11	NZ_VAHC01000002.1_269	NZ_VAHC01000002.1	298391	300079	+	64	NZ_VAHC01000002.1_269			
GCF_006386525.1_ASM638652v1	PUL11	NZ_VAHC01000002.1_270	NZ_VAHC01000002.1	300240	301373	+	161	NZ_VAHC01000002.1_270		GH137	
GCF_006386525.1_ASM638652v1	PUL11	NZ_VAHC01000002.1_271	NZ_VAHC01000002.1	301535	304813	+	162	NZ_VAHC01000002.1_271		GH2	
GCF_006386525.1_ASM638652v1	PUL11	NZ_VAHC01000002.1_272	NZ_VAHC01000002.1	304915	308343	+	102	NZ_VAHC01000002.1_272		GH106	
GCF_006386525.1_ASM638652v1	PUL11	NZ_VAHC01000002.1_273	NZ_VAHC01000002.1	308436	309872	+	93	NZ_VAHC01000002.1_273			
GCF_006386525.1_ASM638652v1	PUL11	NZ_VAHC01000002.1_274	NZ_VAHC01000002.1	309970	312300	+	98	NZ_VAHC01000002.1_274		GH139	
GCF_006386525.1_ASM638652v1	PUL11	NZ_VAHC01000002.1_275	NZ_VAHC01000002.1	312306	314774	+	6	NZ_VAHC01000002.1_275		PL1_2	
GCF_006386525.1_ASM638652v1	PUL11	NZ_VAHC01000002.1_276	NZ_VAHC01000002.1	314875	316890	+	101	NZ_VAHC01000002.1_276		GH127	
GCF_006386525.1_ASM638652v1	PUL11	NZ_VAHC01000002.1_277	NZ_VAHC01000002.1	317247	320501	+	357	NZ_VAHC01000002.1_277	susC		
GCF_006386525.1_ASM638652v1	PUL11	NZ_VAHC01000002.1_278	NZ_VAHC01000002.1	320526	322547	+	25	NZ_VAHC01000002.1_278	susD		
GCF_006386525.1_ASM638652v1	PUL11	NZ_VAHC01000002.1_279	NZ_VAHC01000002.1	322674	324392	+	127	NZ_VAHC01000002.1_279		PL1_2	
GCF_006386525.1_ASM638652v1	PUL11	NZ_VAHC01000002.1_280	NZ_VAHC01000002.1	324582	325253	+	190	NZ_VAHC01000002.1_280			
GCF_006386525.1_ASM638652v1	PUL11	NZ_VAHC01000002.1_281	NZ_VAHC01000002.1	325478	327163	+	225	NZ_VAHC01000002.1_281		PL1_2	
GCF_006386525.1_ASM638652v1	PUL11	NZ_VAHC01000002.1_282	NZ_VAHC01000002.1	327175	327837	+	12	NZ_VAHC01000002.1_282			
GCF_006386525.1_ASM638652v1	PUL11	NZ_VAHC01000002.1_283	NZ_VAHC01000002.1	327872	331030	+	35	NZ_VAHC01000002.1_283		PL29	
GCF_006386525.1_ASM638652v1	PUL11	NZ_VAHC01000002.1_284	NZ_VAHC01000002.1	331042	332457	+	12	NZ_VAHC01000002.1_284		GH140	
GCF_006386525.1_ASM638652v1	PUL11	NZ_VAHC01000002.1_285	NZ_VAHC01000002.1	332503	334083	+	46	NZ_VAHC01000002.1_285		GH28	
GCF_006386525.1_ASM638652v1	PUL11	NZ_VAHC01000002.1_286	NZ_VAHC01000002.1	334097	335014	+	14	NZ_VAHC01000002.1_286		GH43_18	
GCF_006386525.1_ASM638652v1	PUL11	NZ_VAHC01000002.1_287	NZ_VAHC01000002.1	335093	336967	+	79	NZ_VAHC01000002.1_287		GH143	
GCF_006386525.1_ASM638652v1	PUL11	NZ_VAHC01000002.1_288	NZ_VAHC01000002.1	337093	339882	+	126	NZ_VAHC01000002.1_288		CBM67;GH78	
GCF_006386525.1_ASM638652v1	PUL11	NZ_VAHC01000002.1_289	NZ_VAHC01000002.1	339909	341336	+	27	NZ_VAHC01000002.1_289			
GCF_006386525.1_ASM638652v1	PUL11	NZ_VAHC01000002.1_290	NZ_VAHC01000002.1	341320	343797	+	-16	NZ_VAHC01000002.1_290		GH95	
GCF_006386525.1_ASM638652v1	PUL11	NZ_VAHC01000002.1_291	NZ_VAHC01000002.1	343901	345466	+	104	NZ_VAHC01000002.1_291		GH142	
GCF_006386525.1_ASM638652v1	PUL11	NZ_VAHC01000002.1_292	NZ_VAHC01000002.1	345649	348402	+	183	NZ_VAHC01000002.1_292		GH78;CBM67	
GCF_006386525.1_ASM638652v1	PUL11	NZ_VAHC01000002.1_293	NZ_VAHC01000002.1	348399	349553	+	-3	NZ_VAHC01000002.1_293		GH33	
GCF_006386525.1_ASM638652v1	PUL11	NZ_VAHC01000002.1_294	NZ_VAHC01000002.1	349641	350534	+	88	NZ_VAHC01000002.1_294			
GCF_006386525.1_ASM638652v1	PUL11	NZ_VAHC01000002.1_295	NZ_VAHC01000002.1	350660	353392	+	126	NZ_VAHC01000002.1_295		GH138	
GCF_006386525.1_ASM638652v1	PUL11	NZ_VAHC01000002.1_296	NZ_VAHC01000002.1	353451	356969	+	59	NZ_VAHC01000002.1_296		GH2;CBM57	
GCF_006386525.1_ASM638652v1	PUL11	NZ_VAHC01000002.1_297	NZ_VAHC01000002.1	357006	359441	+	37	NZ_VAHC01000002.1_297		GH2	
GCF_006386525.1_ASM638652v1	PUL12	NZ_VAHC01000002.1_356	NZ_VAHC01000002.1	417043	419529	-	57602	NZ_VAHC01000002.1_356		GH31	
GCF_006386525.1_ASM638652v1	PUL12	NZ_VAHC01000002.1_357	NZ_VAHC01000002.1	419638	423642	-	109	NZ_VAHC01000002.1_357			
GCF_006386525.1_ASM638652v1	PUL12	NZ_VAHC01000002.1_358	NZ_VAHC01000002.1	423736	424800	-	94	NZ_VAHC01000002.1_358			
GCF_006386525.1_ASM638652v1	PUL12	NZ_VAHC01000002.1_359	NZ_VAHC01000002.1	425080	426951	-	280	NZ_VAHC01000002.1_359		GH13	
GCF_006386525.1_ASM638652v1	PUL12	NZ_VAHC01000002.1_360	NZ_VAHC01000002.1	426963	427622	-	12	NZ_VAHC01000002.1_360			
GCF_006386525.1_ASM638652v1	PUL12	NZ_VAHC01000002.1_361	NZ_VAHC01000002.1	427663	431001	-	41	NZ_VAHC01000002.1_361		GH13_10	
GCF_006386525.1_ASM638652v1	PUL12	NZ_VAHC01000002.1_362	NZ_VAHC01000002.1	431066	432187	-	65	NZ_VAHC01000002.1_362			
GCF_006386525.1_ASM638652v1	PUL12	NZ_VAHC01000002.1_363	NZ_VAHC01000002.1	432207	433820	-	20	NZ_VAHC01000002.1_363	susD		
GCF_006386525.1_ASM638652v1	PUL12	NZ_VAHC01000002.1_364	NZ_VAHC01000002.1	433859	436852	-	39	NZ_VAHC01000002.1_364	susC		
GCF_006386525.1_ASM638652v1	PUL13	NZ_VAHC01000004.1_101	NZ_VAHC01000004.1	117961	120333	-	-318891	NZ_VAHC01000004.1_101		GH146	
GCF_006386525.1_ASM638652v1	PUL13	NZ_VAHC01000004.1_102	NZ_VAHC01000004.1	120390	123005	-	57	NZ_VAHC01000004.1_102		GH51	
GCF_006386525.1_ASM638652v1	PUL13	NZ_VAHC01000004.1_103	NZ_VAHC01000004.1	123171	125282	-	166	NZ_VAHC01000004.1_103	susD		
GCF_006386525.1_ASM638652v1	PUL13	NZ_VAHC01000004.1_104	NZ_VAHC01000004.1	125335	128832	-	53	NZ_VAHC01000004.1_104	susC		
GCF_006386525.1_ASM638652v1	PUL14	NZ_VAHC01000004.1_127	NZ_VAHC01000004.1	150645	152393	-	21813	NZ_VAHC01000004.1_127	susD		
GCF_006386525.1_ASM638652v1	PUL14	NZ_VAHC01000004.1_128	NZ_VAHC01000004.1	152422	155604	-	29	NZ_VAHC01000004.1_128	susC		
GCF_006386525.1_ASM638652v1	PUL14	NZ_VAHC01000004.1_129	NZ_VAHC01000004.1	155624	157105	-	20	NZ_VAHC01000004.1_129			
GCF_006386525.1_ASM638652v1	PUL14	NZ_VAHC01000004.1_130	NZ_VAHC01000004.1	157150	158871	-	45	NZ_VAHC01000004.1_130			
GCF_006386525.1_ASM638652v1	PUL14	NZ_VAHC01000004.1_131	NZ_VAHC01000004.1	158884	160401	-	13	NZ_VAHC01000004.1_131	susD		
GCF_006386525.1_ASM638652v1	PUL14	NZ_VAHC01000004.1_132	NZ_VAHC01000004.1	160419	163700	-	18	NZ_VAHC01000004.1_132	susC		
GCF_006386525.1_ASM638652v1	PUL15	NZ_VAHC01000004.1_201	NZ_VAHC01000004.1	256127	258295	-	92427	NZ_VAHC01000004.1_201		GH43_34;GH43_19	
GCF_006386525.1_ASM638652v1	PUL15	NZ_VAHC01000004.1_202	NZ_VAHC01000004.1	258320	261445	-	25	NZ_VAHC01000004.1_202		GH2	
GCF_006386525.1_ASM638652v1	PUL15	NZ_VAHC01000004.1_203	NZ_VAHC01000004.1	261487	262824	-	42	NZ_VAHC01000004.1_203		GH145	
GCF_006386525.1_ASM638652v1	PUL15	NZ_VAHC01000004.1_204	NZ_VAHC01000004.1	263160	264158	+	336	NZ_VAHC01000004.1_204			
GCF_006386525.1_ASM638652v1	PUL15	NZ_VAHC01000004.1_205	NZ_VAHC01000004.1	264497	267244	+	339	NZ_VAHC01000004.1_205			
GCF_006386525.1_ASM638652v1	PUL15	NZ_VAHC01000004.1_206	NZ_VAHC01000004.1	267476	268831	+	232	NZ_VAHC01000004.1_206			
GCF_006386525.1_ASM638652v1	PUL15	NZ_VAHC01000004.1_207	NZ_VAHC01000004.1	268794	270392	+	-37	NZ_VAHC01000004.1_207		GH32	
GCF_006386525.1_ASM638652v1	PUL15	NZ_VAHC01000004.1_208	NZ_VAHC01000004.1	270412	273516	+	20	NZ_VAHC01000004.1_208	susC		
GCF_006386525.1_ASM638652v1	PUL15	NZ_VAHC01000004.1_209	NZ_VAHC01000004.1	273540	275231	+	24	NZ_VAHC01000004.1_209	susD		
GCF_006386525.1_ASM638652v1	PUL15	NZ_VAHC01000004.1_210	NZ_VAHC01000004.1	275251	276648	+	20	NZ_VAHC01000004.1_210			
GCF_006386525.1_ASM638652v1	PUL15	NZ_VAHC01000004.1_211	NZ_VAHC01000004.1	276668	278224	+	20	NZ_VAHC01000004.1_211		GH32	
