genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_001879205.1_ASM187920v1	PUL3	NZ_MLFK01000001.1_151	NZ_MLFK01000001.1	173312	174277	-	129425	NZ_MLFK01000001.1_151		GH5_2	
GCF_001879205.1_ASM187920v1	PUL3	NZ_MLFK01000001.1_152	NZ_MLFK01000001.1	174279	175526	-	2	NZ_MLFK01000001.1_152		GH27	
GCF_001879205.1_ASM187920v1	PUL3	NZ_MLFK01000001.1_153	NZ_MLFK01000001.1	175626	176663	-	100	NZ_MLFK01000001.1_153			
GCF_001879205.1_ASM187920v1	PUL3	NZ_MLFK01000001.1_154	NZ_MLFK01000001.1	176683	178281	-	20	NZ_MLFK01000001.1_154	susD		
GCF_001879205.1_ASM187920v1	PUL3	NZ_MLFK01000001.1_155	NZ_MLFK01000001.1	178294	181473	-	13	NZ_MLFK01000001.1_155	susC		
GCF_001879205.1_ASM187920v1	PUL3	NZ_MLFK01000001.1_156	NZ_MLFK01000001.1	181798	182676	-	325	NZ_MLFK01000001.1_156			
GCF_001879205.1_ASM187920v1	PUL3	NZ_MLFK01000001.1_157	NZ_MLFK01000001.1	182702	182830	-	26	NZ_MLFK01000001.1_157			
GCF_001879205.1_ASM187920v1	PUL3	NZ_MLFK01000001.1_158	NZ_MLFK01000001.1	182981	184114	+	151	NZ_MLFK01000001.1_158		GH26	
GCF_001879205.1_ASM187920v1	PUL3	NZ_MLFK01000001.1_159	NZ_MLFK01000001.1	184158	185549	+	44	NZ_MLFK01000001.1_159			
GCF_001879205.1_ASM187920v1	PUL3	NZ_MLFK01000001.1_160	NZ_MLFK01000001.1	185579	186769	+	30	NZ_MLFK01000001.1_160		GH130	
GCF_001879205.1_ASM187920v1	PUL3	NZ_MLFK01000001.1_161	NZ_MLFK01000001.1	186776	187966	+	7	NZ_MLFK01000001.1_161			
GCF_001879205.1_ASM187920v1	PUL3	NZ_MLFK01000001.1_162	NZ_MLFK01000001.1	187972	189201	+	6	NZ_MLFK01000001.1_162		GH26	
GCF_001879205.1_ASM187920v1	PUL3	NZ_MLFK01000001.1_163	NZ_MLFK01000001.1	189343	190620	+	142	NZ_MLFK01000001.1_163		GH5_7	
GCF_001879205.1_ASM187920v1	PUL3	NZ_MLFK01000001.1_164	NZ_MLFK01000001.1	190733	192712	+	113	NZ_MLFK01000001.1_164		GH97	
GCF_001879205.1_ASM187920v1	PUL3	NZ_MLFK01000001.1_165	NZ_MLFK01000001.1	192785	193741	-	73	NZ_MLFK01000001.1_165			
GCF_001879205.1_ASM187920v1	PUL3	NZ_MLFK01000001.1_166	NZ_MLFK01000001.1	194047	196344	-	306	NZ_MLFK01000001.1_166		GH3	
GCF_001879205.1_ASM187920v1	PUL3	NZ_MLFK01000001.1_167	NZ_MLFK01000001.1	196638	198017	-	294	NZ_MLFK01000001.1_167			
GCF_001879205.1_ASM187920v1	PUL3	NZ_MLFK01000001.1_168	NZ_MLFK01000001.1	198007	199101	-	-10	NZ_MLFK01000001.1_168		CE2	
GCF_001879205.1_ASM187920v1	PUL4	NZ_MLFK01000001.1_438	NZ_MLFK01000001.1	467737	469530	-	268636	NZ_MLFK01000001.1_438	susD		
GCF_001879205.1_ASM187920v1	PUL4	NZ_MLFK01000001.1_439	NZ_MLFK01000001.1	469547	472780	-	17	NZ_MLFK01000001.1_439	susC		
GCF_001879205.1_ASM187920v1	PUL5	NZ_MLFK01000002.1_11	NZ_MLFK01000002.1	12152	13417	+	-460628	NZ_MLFK01000002.1_11		GH63	
GCF_001879205.1_ASM187920v1	PUL5	NZ_MLFK01000002.1_12	NZ_MLFK01000002.1	13467	14141	+	50	NZ_MLFK01000002.1_12		GH63	
GCF_001879205.1_ASM187920v1	PUL5	NZ_MLFK01000002.1_13	NZ_MLFK01000002.1	14182	15402	+	41	NZ_MLFK01000002.1_13			
GCF_001879205.1_ASM187920v1	PUL5	NZ_MLFK01000002.1_14	NZ_MLFK01000002.1	15642	19493	-	240	NZ_MLFK01000002.1_14			
GCF_001879205.1_ASM187920v1	PUL5	NZ_MLFK01000002.1_15	NZ_MLFK01000002.1	19749	21206	-	256	NZ_MLFK01000002.1_15	susD		
GCF_001879205.1_ASM187920v1	PUL5	NZ_MLFK01000002.1_16	NZ_MLFK01000002.1	21219	24425	-	13	NZ_MLFK01000002.1_16	susC		
GCF_001879205.1_ASM187920v1	PUL6	NZ_MLFK01000002.1_208	NZ_MLFK01000002.1	213256	216573	+	188831	NZ_MLFK01000002.1_208	susC		
GCF_001879205.1_ASM187920v1	PUL6	NZ_MLFK01000002.1_209	NZ_MLFK01000002.1	216585	218045	+	12	NZ_MLFK01000002.1_209	susD		
GCF_001879205.1_ASM187920v1	PUL6	NZ_MLFK01000002.1_210	NZ_MLFK01000002.1	218348	221536	+	303	NZ_MLFK01000002.1_210	susC		
GCF_001879205.1_ASM187920v1	PUL6	NZ_MLFK01000002.1_211	NZ_MLFK01000002.1	221553	222992	+	17	NZ_MLFK01000002.1_211	susD		
GCF_001879205.1_ASM187920v1	PUL7	NZ_MLFK01000002.1_439	NZ_MLFK01000002.1	479787	482942	+	256795	NZ_MLFK01000002.1_439	susC		
GCF_001879205.1_ASM187920v1	PUL7	NZ_MLFK01000002.1_440	NZ_MLFK01000002.1	482977	484506	+	35	NZ_MLFK01000002.1_440	susD		
GCF_001879205.1_ASM187920v1	PUL8	NZ_MLFK01000002.1_545	NZ_MLFK01000002.1	599003	601411	-	114497	NZ_MLFK01000002.1_545		GH95	
GCF_001879205.1_ASM187920v1	PUL8	NZ_MLFK01000002.1_546	NZ_MLFK01000002.1	601594	603540	-	183	NZ_MLFK01000002.1_546			
GCF_001879205.1_ASM187920v1	PUL8	NZ_MLFK01000002.1_547	NZ_MLFK01000002.1	603651	605159	-	111	NZ_MLFK01000002.1_547		GH5_4	
GCF_001879205.1_ASM187920v1	PUL8	NZ_MLFK01000002.1_548	NZ_MLFK01000002.1	605161	607398	-	2	NZ_MLFK01000002.1_548		GH3	
GCF_001879205.1_ASM187920v1	PUL8	NZ_MLFK01000002.1_549	NZ_MLFK01000002.1	607542	609113	-	144	NZ_MLFK01000002.1_549		GH39	
GCF_001879205.1_ASM187920v1	PUL8	NZ_MLFK01000002.1_550	NZ_MLFK01000002.1	609200	611206	-	87	NZ_MLFK01000002.1_550		GH97	
GCF_001879205.1_ASM187920v1	PUL8	NZ_MLFK01000002.1_551	NZ_MLFK01000002.1	611644	614043	-	438	NZ_MLFK01000002.1_551		GH31	
GCF_001879205.1_ASM187920v1	PUL8	NZ_MLFK01000002.1_552	NZ_MLFK01000002.1	614334	616829	-	291	NZ_MLFK01000002.1_552		GH2	
GCF_001879205.1_ASM187920v1	PUL8	NZ_MLFK01000002.1_553	NZ_MLFK01000002.1	616909	618276	-	80	NZ_MLFK01000002.1_553			
GCF_001879205.1_ASM187920v1	PUL8	NZ_MLFK01000002.1_554	NZ_MLFK01000002.1	618299	619873	-	23	NZ_MLFK01000002.1_554	susD		
GCF_001879205.1_ASM187920v1	PUL8	NZ_MLFK01000002.1_555	NZ_MLFK01000002.1	619885	623016	-	12	NZ_MLFK01000002.1_555	susC		
GCF_001879205.1_ASM187920v1	PUL9	NZ_MLFK01000005.1_355	NZ_MLFK01000005.1	393727	396840	-	-229289	NZ_MLFK01000005.1_355		GH13;CBM26	
GCF_001879205.1_ASM187920v1	PUL9	NZ_MLFK01000005.1_356	NZ_MLFK01000005.1	397091	399271	-	251	NZ_MLFK01000005.1_356		GH97	
GCF_001879205.1_ASM187920v1	PUL9	NZ_MLFK01000005.1_357	NZ_MLFK01000005.1	399319	400701	-	48	NZ_MLFK01000005.1_357		GH13	
GCF_001879205.1_ASM187920v1	PUL9	NZ_MLFK01000005.1_358	NZ_MLFK01000005.1	400809	401891	-	108	NZ_MLFK01000005.1_358			
GCF_001879205.1_ASM187920v1	PUL9	NZ_MLFK01000005.1_359	NZ_MLFK01000005.1	401906	403414	-	15	NZ_MLFK01000005.1_359	susD		
GCF_001879205.1_ASM187920v1	PUL9	NZ_MLFK01000005.1_360	NZ_MLFK01000005.1	403423	406695	-	9	NZ_MLFK01000005.1_360	susC		
GCF_001879205.1_ASM187920v1	PUL10	NZ_MLFK01000005.1_551	NZ_MLFK01000005.1	615239	616906	-	208544	NZ_MLFK01000005.1_551		GH13_19	
GCF_001879205.1_ASM187920v1	PUL10	NZ_MLFK01000005.1_552	NZ_MLFK01000005.1	617186	619048	-	280	NZ_MLFK01000005.1_552		GH13_20	
GCF_001879205.1_ASM187920v1	PUL10	NZ_MLFK01000005.1_553	NZ_MLFK01000005.1	619153	621267	-	105	NZ_MLFK01000005.1_553		GH97	
GCF_001879205.1_ASM187920v1	PUL10	NZ_MLFK01000005.1_554	NZ_MLFK01000005.1	621287	623590	-	20	NZ_MLFK01000005.1_554		GH65	
GCF_001879205.1_ASM187920v1	PUL10	NZ_MLFK01000005.1_555	NZ_MLFK01000005.1	623663	624319	-	73	NZ_MLFK01000005.1_555			
GCF_001879205.1_ASM187920v1	PUL10	NZ_MLFK01000005.1_556	NZ_MLFK01000005.1	624338	625693	-	19	NZ_MLFK01000005.1_556			
GCF_001879205.1_ASM187920v1	PUL10	NZ_MLFK01000005.1_557	NZ_MLFK01000005.1	625872	626903	-	179	NZ_MLFK01000005.1_557			
GCF_001879205.1_ASM187920v1	PUL10	NZ_MLFK01000005.1_558	NZ_MLFK01000005.1	627139	630120	+	236	NZ_MLFK01000005.1_558	susC		
GCF_001879205.1_ASM187920v1	PUL10	NZ_MLFK01000005.1_559	NZ_MLFK01000005.1	630158	631999	+	38	NZ_MLFK01000005.1_559	susD		
GCF_001879205.1_ASM187920v1	PUL10	NZ_MLFK01000005.1_560	NZ_MLFK01000005.1	632021	633121	+	22	NZ_MLFK01000005.1_560			
GCF_001879205.1_ASM187920v1	PUL10	NZ_MLFK01000005.1_561	NZ_MLFK01000005.1	633204	636074	+	83	NZ_MLFK01000005.1_561		GH13_10	
GCF_001879205.1_ASM187920v1	PUL11	NZ_MLFK01000005.1_714	NZ_MLFK01000005.1	828037	831153	+	191963	NZ_MLFK01000005.1_714	susC		
GCF_001879205.1_ASM187920v1	PUL11	NZ_MLFK01000005.1_715	NZ_MLFK01000005.1	831169	832683	+	16	NZ_MLFK01000005.1_715	susD		
GCF_001879205.1_ASM187920v1	PUL11	NZ_MLFK01000005.1_716	NZ_MLFK01000005.1	833013	834467	+	330	NZ_MLFK01000005.1_716		GH30_1	
GCF_001879205.1_ASM187920v1	PUL11	NZ_MLFK01000005.1_717	NZ_MLFK01000005.1	834555	836024	+	88	NZ_MLFK01000005.1_717		GH30_1	
GCF_001879205.1_ASM187920v1	PUL11	NZ_MLFK01000005.1_718	NZ_MLFK01000005.1	836049	837506	+	25	NZ_MLFK01000005.1_718		GH30_3	
GCF_001879205.1_ASM187920v1	PUL11	NZ_MLFK01000005.1_719	NZ_MLFK01000005.1	837531	839288	+	25	NZ_MLFK01000005.1_719		GH5_46;CBM6	
GCF_001879205.1_ASM187920v1	PUL11	NZ_MLFK01000005.1_720	NZ_MLFK01000005.1	839467	840306	+	179	NZ_MLFK01000005.1_720			
GCF_001879205.1_ASM187920v1	PUL11	NZ_MLFK01000005.1_721	NZ_MLFK01000005.1	840310	841734	+	4	NZ_MLFK01000005.1_721		GH30_3	
GCF_001879205.1_ASM187920v1	PUL11	NZ_MLFK01000005.1_722	NZ_MLFK01000005.1	841748	843979	+	14	NZ_MLFK01000005.1_722		GH3	
GCF_001879205.1_ASM187920v1	PUL12	NZ_MLFK01000006.1_298	NZ_MLFK01000006.1	345189	348323	+	-498790	NZ_MLFK01000006.1_298	susC		
GCF_001879205.1_ASM187920v1	PUL12	NZ_MLFK01000006.1_299	NZ_MLFK01000006.1	348336	349769	+	13	NZ_MLFK01000006.1_299	susD		
GCF_001879205.1_ASM187920v1	PUL13	NZ_MLFK01000006.1_386	NZ_MLFK01000006.1	461712	465299	+	111943	NZ_MLFK01000006.1_386	susC		
GCF_001879205.1_ASM187920v1	PUL13	NZ_MLFK01000006.1_387	NZ_MLFK01000006.1	465312	466718	+	13	NZ_MLFK01000006.1_387	susD		
GCF_001879205.1_ASM187920v1	PUL14	NZ_MLFK01000006.1_393	NZ_MLFK01000006.1	474499	476598	+	7781	NZ_MLFK01000006.1_393		CBM32;GH29	
GCF_001879205.1_ASM187920v1	PUL14	NZ_MLFK01000006.1_394	NZ_MLFK01000006.1	476739	478652	+	141	NZ_MLFK01000006.1_394			
GCF_001879205.1_ASM187920v1	PUL14	NZ_MLFK01000006.1_395	NZ_MLFK01000006.1	478910	479623	-	258	NZ_MLFK01000006.1_395			
GCF_001879205.1_ASM187920v1	PUL14	NZ_MLFK01000006.1_396	NZ_MLFK01000006.1	479691	480749	-	68	NZ_MLFK01000006.1_396			
GCF_001879205.1_ASM187920v1	PUL14	NZ_MLFK01000006.1_397	NZ_MLFK01000006.1	480871	483114	+	122	NZ_MLFK01000006.1_397		GH92	
GCF_001879205.1_ASM187920v1	PUL14	NZ_MLFK01000006.1_398	NZ_MLFK01000006.1	483164	485041	+	50	NZ_MLFK01000006.1_398			
GCF_001879205.1_ASM187920v1	PUL14	NZ_MLFK01000006.1_399	NZ_MLFK01000006.1	485429	486394	+	388	NZ_MLFK01000006.1_399		GH130	
GCF_001879205.1_ASM187920v1	PUL14	NZ_MLFK01000006.1_400	NZ_MLFK01000006.1	486402	487472	+	8	NZ_MLFK01000006.1_400		CBM9	
GCF_001879205.1_ASM187920v1	PUL14	NZ_MLFK01000006.1_401	NZ_MLFK01000006.1	487479	488558	+	7	NZ_MLFK01000006.1_401			
GCF_001879205.1_ASM187920v1	PUL14	NZ_MLFK01000006.1_402	NZ_MLFK01000006.1	488730	489749	+	172	NZ_MLFK01000006.1_402			
GCF_001879205.1_ASM187920v1	PUL14	NZ_MLFK01000006.1_403	NZ_MLFK01000006.1	490046	493186	+	297	NZ_MLFK01000006.1_403		GH2	
GCF_001879205.1_ASM187920v1	PUL14	NZ_MLFK01000006.1_404	NZ_MLFK01000006.1	493192	495513	+	6	NZ_MLFK01000006.1_404		GH20	
GCF_001879205.1_ASM187920v1	PUL14	NZ_MLFK01000006.1_405	NZ_MLFK01000006.1	495641	497125	+	128	NZ_MLFK01000006.1_405		GH29	
GCF_001879205.1_ASM187920v1	PUL14	NZ_MLFK01000006.1_406	NZ_MLFK01000006.1	497130	499373	+	5	NZ_MLFK01000006.1_406		GH92	
GCF_001879205.1_ASM187920v1	PUL14	NZ_MLFK01000006.1_407	NZ_MLFK01000006.1	499390	502050	+	17	NZ_MLFK01000006.1_407		GH3	
GCF_001879205.1_ASM187920v1	PUL14	NZ_MLFK01000006.1_408	NZ_MLFK01000006.1	502314	505409	+	264	NZ_MLFK01000006.1_408	susC		
GCF_001879205.1_ASM187920v1	PUL14	NZ_MLFK01000006.1_409	NZ_MLFK01000006.1	505427	507031	+	18	NZ_MLFK01000006.1_409	susD		
GCF_001879205.1_ASM187920v1	PUL14	NZ_MLFK01000006.1_410	NZ_MLFK01000006.1	507124	508173	+	93	NZ_MLFK01000006.1_410		GH33	
GCF_001879205.1_ASM187920v1	PUL15	NZ_MLFK01000006.1_447	NZ_MLFK01000006.1	559068	562094	+	50895	NZ_MLFK01000006.1_447	susC		
GCF_001879205.1_ASM187920v1	PUL15	NZ_MLFK01000006.1_448	NZ_MLFK01000006.1	562136	563728	+	42	NZ_MLFK01000006.1_448	susD		
GCF_001879205.1_ASM187920v1	PUL15	NZ_MLFK01000006.1_449	NZ_MLFK01000006.1	563811	564905	+	83	NZ_MLFK01000006.1_449		GH10	
GCF_001879205.1_ASM187920v1	PUL15	NZ_MLFK01000006.1_450	NZ_MLFK01000006.1	565107	566009	+	202	NZ_MLFK01000006.1_450			
GCF_001879205.1_ASM187920v1	PUL15	NZ_MLFK01000006.1_451	NZ_MLFK01000006.1	566101	567510	+	92	NZ_MLFK01000006.1_451		GH50	
GCF_001879205.1_ASM187920v1	PUL15	NZ_MLFK01000006.1_452	NZ_MLFK01000006.1	567698	569500	+	188	NZ_MLFK01000006.1_452		GH2	
GCF_001879205.1_ASM187920v1	PUL16	NZ_MLFK01000007.1_261	NZ_MLFK01000007.1	301991	303502	-	-267509	NZ_MLFK01000007.1_261	susD		
GCF_001879205.1_ASM187920v1	PUL16	NZ_MLFK01000007.1_262	NZ_MLFK01000007.1	303539	306634	-	37	NZ_MLFK01000007.1_262	susC		
GCF_001879205.1_ASM187920v1	PUL17	NZ_MLFK01000007.1_320	NZ_MLFK01000007.1	375066	378128	+	68432	NZ_MLFK01000007.1_320	susC		
GCF_001879205.1_ASM187920v1	PUL17	NZ_MLFK01000007.1_321	NZ_MLFK01000007.1	378140	379639	+	12	NZ_MLFK01000007.1_321	susD		
GCF_001879205.1_ASM187920v1	PUL17	NZ_MLFK01000007.1_322	NZ_MLFK01000007.1	379652	381253	+	13	NZ_MLFK01000007.1_322			
GCF_001879205.1_ASM187920v1	PUL17	NZ_MLFK01000007.1_323	NZ_MLFK01000007.1	381265	382932	+	12	NZ_MLFK01000007.1_323		GH16	
GCF_001879205.1_ASM187920v1	PUL17	NZ_MLFK01000007.1_324	NZ_MLFK01000007.1	383012	383770	+	80	NZ_MLFK01000007.1_324		GH16	
GCF_001879205.1_ASM187920v1	PUL18	NZ_MLFK01000007.1_538	NZ_MLFK01000007.1	602566	603921	-	218796	NZ_MLFK01000007.1_538	susD		
GCF_001879205.1_ASM187920v1	PUL18	NZ_MLFK01000007.1_539	NZ_MLFK01000007.1	603940	607575	-	19	NZ_MLFK01000007.1_539	susC		
GCF_001879205.1_ASM187920v1	PUL18	NZ_MLFK01000007.1_540	NZ_MLFK01000007.1	607671	608795	-	96	NZ_MLFK01000007.1_540			
GCF_001879205.1_ASM187920v1	PUL18	NZ_MLFK01000007.1_541	NZ_MLFK01000007.1	608811	609389	-	16	NZ_MLFK01000007.1_541			
GCF_001879205.1_ASM187920v1	PUL18	NZ_MLFK01000007.1_542	NZ_MLFK01000007.1	609853	610155	-	464	NZ_MLFK01000007.1_542			
GCF_001879205.1_ASM187920v1	PUL18	NZ_MLFK01000007.1_543	NZ_MLFK01000007.1	610213	610317	-	58	NZ_MLFK01000007.1_543			
GCF_001879205.1_ASM187920v1	PUL18	NZ_MLFK01000007.1_544	NZ_MLFK01000007.1	610722	613913	+	405	NZ_MLFK01000007.1_544	susC		
GCF_001879205.1_ASM187920v1	PUL18	NZ_MLFK01000007.1_545	NZ_MLFK01000007.1	613934	615517	+	21	NZ_MLFK01000007.1_545	susD		
GCF_001879205.1_ASM187920v1	PUL18	NZ_MLFK01000007.1_546	NZ_MLFK01000007.1	615526	616749	+	9	NZ_MLFK01000007.1_546			
GCF_001879205.1_ASM187920v1	PUL18	NZ_MLFK01000007.1_547	NZ_MLFK01000007.1	616833	618287	+	84	NZ_MLFK01000007.1_547		GH5_4	
GCF_001879205.1_ASM187920v1	PUL18	NZ_MLFK01000007.1_548	NZ_MLFK01000007.1	618491	621331	+	204	NZ_MLFK01000007.1_548		CBM13;GH74	
GCF_001879205.1_ASM187920v1	PUL18	NZ_MLFK01000007.1_549	NZ_MLFK01000007.1	621513	623186	+	182	NZ_MLFK01000007.1_549		GH29	
GCF_001879205.1_ASM187920v1	PUL18	NZ_MLFK01000007.1_550	NZ_MLFK01000007.1	623161	626388	+	-25	NZ_MLFK01000007.1_550		GH2	
GCF_001879205.1_ASM187920v1	PUL18	NZ_MLFK01000007.1_551	NZ_MLFK01000007.1	626481	628868	+	93	NZ_MLFK01000007.1_551		GH2	
GCF_001879205.1_ASM187920v1	PUL18	NZ_MLFK01000007.1_552	NZ_MLFK01000007.1	628879	630771	+	11	NZ_MLFK01000007.1_552		GH97	
GCF_001879205.1_ASM187920v1	PUL18	NZ_MLFK01000007.1_553	NZ_MLFK01000007.1	630791	631726	+	20	NZ_MLFK01000007.1_553		CE10	
GCF_001879205.1_ASM187920v1	PUL19	NZ_MLFK01000007.1_596	NZ_MLFK01000007.1	694062	695444	-	62336	NZ_MLFK01000007.1_596	susD		
GCF_001879205.1_ASM187920v1	PUL19	NZ_MLFK01000007.1_597	NZ_MLFK01000007.1	695458	698478	-	14	NZ_MLFK01000007.1_597	susC		
GCF_001879205.1_ASM187920v1	PUL20	NZ_MLFK01000007.1_630	NZ_MLFK01000007.1	729490	732498	+	31012	NZ_MLFK01000007.1_630	susC		
GCF_001879205.1_ASM187920v1	PUL20	NZ_MLFK01000007.1_631	NZ_MLFK01000007.1	732503	733966	+	5	NZ_MLFK01000007.1_631	susD		
GCF_001879205.1_ASM187920v1	PUL20	NZ_MLFK01000007.1_632	NZ_MLFK01000007.1	734037	735410	+	71	NZ_MLFK01000007.1_632		GH144	
GCF_001879205.1_ASM187920v1	PUL20	NZ_MLFK01000007.1_633	NZ_MLFK01000007.1	735417	736130	+	7	NZ_MLFK01000007.1_633		CE1	
GCF_001879205.1_ASM187920v1	PUL20	NZ_MLFK01000007.1_634	NZ_MLFK01000007.1	736141	738441	+	11	NZ_MLFK01000007.1_634		GH3	
GCF_001879205.1_ASM187920v1	PUL20	NZ_MLFK01000007.1_635	NZ_MLFK01000007.1	738533	739318	+	92	NZ_MLFK01000007.1_635			
GCF_001879205.1_ASM187920v1	PUL20	NZ_MLFK01000007.1_636	NZ_MLFK01000007.1	739350	741269	+	32	NZ_MLFK01000007.1_636		CBM32;GH43_28	
GCF_001879205.1_ASM187920v1	PUL21	NZ_MLFK01000008.1_136	NZ_MLFK01000008.1	147275	148756	-	-593994	NZ_MLFK01000008.1_136	susD		
GCF_001879205.1_ASM187920v1	PUL21	NZ_MLFK01000008.1_137	NZ_MLFK01000008.1	148761	152114	-	5	NZ_MLFK01000008.1_137	susC		
GCF_001879205.1_ASM187920v1	PUL22	NZ_MLFK01000008.1_193	NZ_MLFK01000008.1	210617	214000	+	58503	NZ_MLFK01000008.1_193	susC		
GCF_001879205.1_ASM187920v1	PUL22	NZ_MLFK01000008.1_194	NZ_MLFK01000008.1	214022	215557	+	22	NZ_MLFK01000008.1_194	susD		
GCF_001879205.1_ASM187920v1	PUL23	NZ_MLFK01000009.1_50	NZ_MLFK01000009.1	52432	55377	+	-163125	NZ_MLFK01000009.1_50		GH87	
GCF_001879205.1_ASM187920v1	PUL23	NZ_MLFK01000009.1_51	NZ_MLFK01000009.1	55460	56461	-	83	NZ_MLFK01000009.1_51			
GCF_001879205.1_ASM187920v1	PUL23	NZ_MLFK01000009.1_52	NZ_MLFK01000009.1	56697	57056	-	236	NZ_MLFK01000009.1_52			
GCF_001879205.1_ASM187920v1	PUL23	NZ_MLFK01000009.1_53	NZ_MLFK01000009.1	57497	60814	+	441	NZ_MLFK01000009.1_53	susC		
GCF_001879205.1_ASM187920v1	PUL23	NZ_MLFK01000009.1_54	NZ_MLFK01000009.1	60828	62831	+	14	NZ_MLFK01000009.1_54	susD		
GCF_001879205.1_ASM187920v1	PUL24	NZ_MLFK01000009.1_78	NZ_MLFK01000009.1	84886	88266	+	22055	NZ_MLFK01000009.1_78	susC		
GCF_001879205.1_ASM187920v1	PUL24	NZ_MLFK01000009.1_79	NZ_MLFK01000009.1	88271	89884	+	5	NZ_MLFK01000009.1_79	susD		
GCF_001879205.1_ASM187920v1	PUL24	NZ_MLFK01000009.1_80	NZ_MLFK01000009.1	89902	90150	-	18	NZ_MLFK01000009.1_80			
GCF_001879205.1_ASM187920v1	PUL24	NZ_MLFK01000009.1_81	NZ_MLFK01000009.1	90189	91895	+	39	NZ_MLFK01000009.1_81		PL1_2	
GCF_001879205.1_ASM187920v1	PUL25	NZ_MLFK01000009.1_117	NZ_MLFK01000009.1	134830	136437	+	42935	NZ_MLFK01000009.1_117		GH32	
GCF_001879205.1_ASM187920v1	PUL25	NZ_MLFK01000009.1_118	NZ_MLFK01000009.1	136456	139560	+	19	NZ_MLFK01000009.1_118	susC		
GCF_001879205.1_ASM187920v1	PUL25	NZ_MLFK01000009.1_119	NZ_MLFK01000009.1	139581	141272	+	21	NZ_MLFK01000009.1_119	susD		
GCF_001879205.1_ASM187920v1	PUL25	NZ_MLFK01000009.1_120	NZ_MLFK01000009.1	141291	142688	+	19	NZ_MLFK01000009.1_120			
GCF_001879205.1_ASM187920v1	PUL25	NZ_MLFK01000009.1_121	NZ_MLFK01000009.1	142711	144267	+	23	NZ_MLFK01000009.1_121		GH32	
GCF_001879205.1_ASM187920v1	PUL26	NZ_MLFK01000009.1_142	NZ_MLFK01000009.1	165807	168422	-	21540	NZ_MLFK01000009.1_142		GH3	
GCF_001879205.1_ASM187920v1	PUL26	NZ_MLFK01000009.1_143	NZ_MLFK01000009.1	168716	173053	+	294	NZ_MLFK01000009.1_143			
GCF_001879205.1_ASM187920v1	PUL26	NZ_MLFK01000009.1_144	NZ_MLFK01000009.1	173464	174222	+	411	NZ_MLFK01000009.1_144			
GCF_001879205.1_ASM187920v1	PUL26	NZ_MLFK01000009.1_145	NZ_MLFK01000009.1	174395	177616	+	173	NZ_MLFK01000009.1_145	susC		
GCF_001879205.1_ASM187920v1	PUL26	NZ_MLFK01000009.1_146	NZ_MLFK01000009.1	177641	179530	+	25	NZ_MLFK01000009.1_146	susD		
GCF_001879205.1_ASM187920v1	PUL26	NZ_MLFK01000009.1_147	NZ_MLFK01000009.1	179549	181198	+	19	NZ_MLFK01000009.1_147			
GCF_001879205.1_ASM187920v1	PUL26	NZ_MLFK01000009.1_148	NZ_MLFK01000009.1	181360	183003	+	162	NZ_MLFK01000009.1_148		GH43_10	
GCF_001879205.1_ASM187920v1	PUL26	NZ_MLFK01000009.1_149	NZ_MLFK01000009.1	183010	184218	+	7	NZ_MLFK01000009.1_149		GH105	
GCF_001879205.1_ASM187920v1	PUL26	NZ_MLFK01000009.1_150	NZ_MLFK01000009.1	184240	185937	+	22	NZ_MLFK01000009.1_150		GH28	
