genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL3	NZ_FRBX01000001.1_94	NZ_FRBX01000001.1	142438	144537	+	11	NZ_FRBX01000001.1_94		GH42	
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL3	NZ_FRBX01000001.1_95	NZ_FRBX01000001.1	144860	146995	+	323	NZ_FRBX01000001.1_95		CBM32;GH43_34	
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL3	NZ_FRBX01000001.1_96	NZ_FRBX01000001.1	147041	148252	+	46	NZ_FRBX01000001.1_96			
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL3	NZ_FRBX01000001.1_97	NZ_FRBX01000001.1	148590	150794	+	338	NZ_FRBX01000001.1_97		GH36	
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL3	NZ_FRBX01000001.1_98	NZ_FRBX01000001.1	150988	153216	+	194	NZ_FRBX01000001.1_98			
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL3	NZ_FRBX01000001.1_99	NZ_FRBX01000001.1	153445	154857	-	229	NZ_FRBX01000001.1_99			
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL3	NZ_FRBX01000001.1_100	NZ_FRBX01000001.1	155304	159353	+	447	NZ_FRBX01000001.1_100			
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL3	NZ_FRBX01000001.1_101	NZ_FRBX01000001.1	159806	161203	+	453	NZ_FRBX01000001.1_101			
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL3	NZ_FRBX01000001.1_102	NZ_FRBX01000001.1	161249	164281	+	46	NZ_FRBX01000001.1_102	susC		
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL3	NZ_FRBX01000001.1_103	NZ_FRBX01000001.1	164293	165894	+	12	NZ_FRBX01000001.1_103	susD		
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL3	NZ_FRBX01000001.1_104	NZ_FRBX01000001.1	165894	167531	+	0	NZ_FRBX01000001.1_104		GH30_4	
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL3	NZ_FRBX01000001.1_105	NZ_FRBX01000001.1	167816	169399	+	285	NZ_FRBX01000001.1_105		GH30_4	
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL3	NZ_FRBX01000001.1_106	NZ_FRBX01000001.1	169491	171914	+	92	NZ_FRBX01000001.1_106		GH2	
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL3	NZ_FRBX01000001.1_107	NZ_FRBX01000001.1	172179	173549	+	265	NZ_FRBX01000001.1_107		GH27	
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL3	NZ_FRBX01000001.1_108	NZ_FRBX01000001.1	173549	175486	+	0	NZ_FRBX01000001.1_108		GH43_34;GH43_19	
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL4	NZ_FRBX01000001.1_429	NZ_FRBX01000001.1	541513	544578	+	366027	NZ_FRBX01000001.1_429	susC		
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL4	NZ_FRBX01000001.1_430	NZ_FRBX01000001.1	544590	546071	+	12	NZ_FRBX01000001.1_430	susD		
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL4	NZ_FRBX01000001.1_431	NZ_FRBX01000001.1	546084	547703	+	13	NZ_FRBX01000001.1_431			
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL4	NZ_FRBX01000001.1_432	NZ_FRBX01000001.1	547715	549388	+	12	NZ_FRBX01000001.1_432		GH16	
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL4	NZ_FRBX01000001.1_433	NZ_FRBX01000001.1	549466	550230	+	78	NZ_FRBX01000001.1_433		GH16	
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL5	NZ_FRBX01000001.1_627	NZ_FRBX01000001.1	757084	760089	+	206854	NZ_FRBX01000001.1_627	susC		
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL5	NZ_FRBX01000001.1_628	NZ_FRBX01000001.1	760094	761557	+	5	NZ_FRBX01000001.1_628	susD		
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL5	NZ_FRBX01000001.1_629	NZ_FRBX01000001.1	761631	763001	+	74	NZ_FRBX01000001.1_629		GH144	
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL5	NZ_FRBX01000001.1_630	NZ_FRBX01000001.1	763001	763726	+	0	NZ_FRBX01000001.1_630		CE1	
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL5	NZ_FRBX01000001.1_631	NZ_FRBX01000001.1	763737	766037	+	11	NZ_FRBX01000001.1_631		GH3	
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL5	NZ_FRBX01000001.1_632	NZ_FRBX01000001.1	766184	766969	+	147	NZ_FRBX01000001.1_632			
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL5	NZ_FRBX01000001.1_633	NZ_FRBX01000001.1	767046	768959	+	77	NZ_FRBX01000001.1_633		GH43_28;CBM32	
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL6	NZ_FRBX01000001.1_821	NZ_FRBX01000001.1	975351	978632	+	206392	NZ_FRBX01000001.1_821	susC		
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL6	NZ_FRBX01000001.1_822	NZ_FRBX01000001.1	978639	980408	+	7	NZ_FRBX01000001.1_822	susD		
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL7	NZ_FRBX01000001.1_1069	NZ_FRBX01000001.1	1233867	1237064	+	253459	NZ_FRBX01000001.1_1069	susC		
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL7	NZ_FRBX01000001.1_1070	NZ_FRBX01000001.1	1237077	1238501	+	13	NZ_FRBX01000001.1_1070	susD		
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL8	NZ_FRBX01000001.1_1115	NZ_FRBX01000001.1	1276627	1279635	+	38126	NZ_FRBX01000001.1_1115	susC		
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL8	NZ_FRBX01000001.1_1116	NZ_FRBX01000001.1	1279648	1281141	+	13	NZ_FRBX01000001.1_1116	susD		
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL8	NZ_FRBX01000001.1_1117	NZ_FRBX01000001.1	1281274	1282572	+	133	NZ_FRBX01000001.1_1117		GH8	
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL9	NZ_FRBX01000001.1_1236	NZ_FRBX01000001.1	1414775	1418503	+	132203	NZ_FRBX01000001.1_1236	susC		
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL9	NZ_FRBX01000001.1_1237	NZ_FRBX01000001.1	1418516	1419991	+	13	NZ_FRBX01000001.1_1237	susD		
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL10	NZ_FRBX01000002.1_298	NZ_FRBX01000002.1	325387	328440	+	-1094604	NZ_FRBX01000002.1_298	susC		
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL10	NZ_FRBX01000002.1_299	NZ_FRBX01000002.1	328471	330030	+	31	NZ_FRBX01000002.1_299	susD		
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL10	NZ_FRBX01000002.1_300	NZ_FRBX01000002.1	330114	331115	+	84	NZ_FRBX01000002.1_300		GH43_5	
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL10	NZ_FRBX01000002.1_301	NZ_FRBX01000002.1	331182	332729	+	67	NZ_FRBX01000002.1_301		GH51	
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL10	NZ_FRBX01000002.1_302	NZ_FRBX01000002.1	332742	334364	+	13	NZ_FRBX01000002.1_302		GH43_4	
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL10	NZ_FRBX01000002.1_303	NZ_FRBX01000002.1	334706	335674	+	342	NZ_FRBX01000002.1_303		GH43_29	
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL10	NZ_FRBX01000002.1_304	NZ_FRBX01000002.1	335775	336707	+	101	NZ_FRBX01000002.1_304		GH43_5	
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL10	NZ_FRBX01000002.1_305	NZ_FRBX01000002.1	337020	339005	+	313	NZ_FRBX01000002.1_305		GH51	
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL11	NZ_FRBX01000002.1_381	NZ_FRBX01000002.1	432716	435829	-	93711	NZ_FRBX01000002.1_381		GH13;CBM26	
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL11	NZ_FRBX01000002.1_382	NZ_FRBX01000002.1	436059	438239	-	230	NZ_FRBX01000002.1_382		GH97	
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL11	NZ_FRBX01000002.1_383	NZ_FRBX01000002.1	438287	439669	-	48	NZ_FRBX01000002.1_383		GH13	
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL11	NZ_FRBX01000002.1_384	NZ_FRBX01000002.1	439761	440843	-	92	NZ_FRBX01000002.1_384			
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL11	NZ_FRBX01000002.1_385	NZ_FRBX01000002.1	440857	442365	-	14	NZ_FRBX01000002.1_385	susD		
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL11	NZ_FRBX01000002.1_386	NZ_FRBX01000002.1	442374	445646	-	9	NZ_FRBX01000002.1_386	susC		
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL12	NZ_FRBX01000002.1_574	NZ_FRBX01000002.1	656969	658558	-	211323	NZ_FRBX01000002.1_574		GH13_19	
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL12	NZ_FRBX01000002.1_575	NZ_FRBX01000002.1	658808	660679	-	250	NZ_FRBX01000002.1_575		GH13_20	
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL12	NZ_FRBX01000002.1_576	NZ_FRBX01000002.1	660684	661391	-	5	NZ_FRBX01000002.1_576		CE1	
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL12	NZ_FRBX01000002.1_577	NZ_FRBX01000002.1	661567	663681	-	176	NZ_FRBX01000002.1_577		GH97	
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL12	NZ_FRBX01000002.1_578	NZ_FRBX01000002.1	663709	666012	-	28	NZ_FRBX01000002.1_578		GH65	
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL12	NZ_FRBX01000002.1_579	NZ_FRBX01000002.1	666253	666906	-	241	NZ_FRBX01000002.1_579			
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL12	NZ_FRBX01000002.1_580	NZ_FRBX01000002.1	666928	668280	-	22	NZ_FRBX01000002.1_580			
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL12	NZ_FRBX01000002.1_581	NZ_FRBX01000002.1	668460	669491	-	180	NZ_FRBX01000002.1_581			
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL12	NZ_FRBX01000002.1_582	NZ_FRBX01000002.1	669726	672701	+	235	NZ_FRBX01000002.1_582	susC		
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL12	NZ_FRBX01000002.1_583	NZ_FRBX01000002.1	672738	674363	+	37	NZ_FRBX01000002.1_583	susD		
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL12	NZ_FRBX01000002.1_584	NZ_FRBX01000002.1	674381	675202	+	18	NZ_FRBX01000002.1_584			
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL12	NZ_FRBX01000002.1_585	NZ_FRBX01000002.1	675279	678155	+	77	NZ_FRBX01000002.1_585		GH13_10	
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL13	NZ_FRBX01000002.1_739	NZ_FRBX01000002.1	880822	883944	+	202667	NZ_FRBX01000002.1_739	susC		
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL13	NZ_FRBX01000002.1_740	NZ_FRBX01000002.1	883963	885504	+	19	NZ_FRBX01000002.1_740	susD		
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL13	NZ_FRBX01000002.1_741	NZ_FRBX01000002.1	885690	887150	+	186	NZ_FRBX01000002.1_741		GH30_1	
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL13	NZ_FRBX01000002.1_742	NZ_FRBX01000002.1	887204	888658	+	54	NZ_FRBX01000002.1_742		GH30_1	
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL13	NZ_FRBX01000002.1_743	NZ_FRBX01000002.1	888691	890955	+	33	NZ_FRBX01000002.1_743		GH3	
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL13	NZ_FRBX01000002.1_744	NZ_FRBX01000002.1	891206	892948	+	251	NZ_FRBX01000002.1_744		GH5_46;CBM6	
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL13	NZ_FRBX01000002.1_745	NZ_FRBX01000002.1	893063	893902	+	115	NZ_FRBX01000002.1_745			
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL13	NZ_FRBX01000002.1_746	NZ_FRBX01000002.1	893909	896137	+	7	NZ_FRBX01000002.1_746		GH3	
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL14	NZ_FRBX01000003.1_63	NZ_FRBX01000003.1	79688	84475	-	-816449	NZ_FRBX01000003.1_63		GH18	
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL14	NZ_FRBX01000003.1_64	NZ_FRBX01000003.1	84943	87009	-	468	NZ_FRBX01000003.1_64		GH20	
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL14	NZ_FRBX01000003.1_65	NZ_FRBX01000003.1	87172	89109	-	163	NZ_FRBX01000003.1_65			
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL14	NZ_FRBX01000003.1_66	NZ_FRBX01000003.1	89222	90811	-	113	NZ_FRBX01000003.1_66	susD		
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL14	NZ_FRBX01000003.1_67	NZ_FRBX01000003.1	90822	93839	-	11	NZ_FRBX01000003.1_67	susC		
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL14	NZ_FRBX01000003.1_68	NZ_FRBX01000003.1	94177	95202	-	338	NZ_FRBX01000003.1_68		GH18	
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL14	NZ_FRBX01000003.1_69	NZ_FRBX01000003.1	95392	96912	-	190	NZ_FRBX01000003.1_69	susD		
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL14	NZ_FRBX01000003.1_70	NZ_FRBX01000003.1	96924	100121	-	12	NZ_FRBX01000003.1_70	susC		
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL15	NZ_FRBX01000003.1_201	NZ_FRBX01000003.1	250115	253240	+	149994	NZ_FRBX01000003.1_201	susC		
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL15	NZ_FRBX01000003.1_202	NZ_FRBX01000003.1	253257	254735	+	17	NZ_FRBX01000003.1_202	susD		
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL16	NZ_FRBX01000003.1_340	NZ_FRBX01000003.1	417985	421374	+	163250	NZ_FRBX01000003.1_340	susC		
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL16	NZ_FRBX01000003.1_341	NZ_FRBX01000003.1	421386	422756	+	12	NZ_FRBX01000003.1_341	susD		
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL16	NZ_FRBX01000003.1_342	NZ_FRBX01000003.1	422820	423767	+	64	NZ_FRBX01000003.1_342			
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL16	NZ_FRBX01000003.1_343	NZ_FRBX01000003.1	423779	426040	+	12	NZ_FRBX01000003.1_343			
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL16	NZ_FRBX01000003.1_344	NZ_FRBX01000003.1	426052	428853	+	12	NZ_FRBX01000003.1_344			
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL16	NZ_FRBX01000003.1_345	NZ_FRBX01000003.1	428943	429848	-	90	NZ_FRBX01000003.1_345			
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL16	NZ_FRBX01000003.1_346	NZ_FRBX01000003.1	429958	431421	-	110	NZ_FRBX01000003.1_346		GH125	
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL16	NZ_FRBX01000003.1_347	NZ_FRBX01000003.1	431426	433699	-	5	NZ_FRBX01000003.1_347		GH92	
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL16	NZ_FRBX01000003.1_348	NZ_FRBX01000003.1	433889	436165	-	190	NZ_FRBX01000003.1_348		GH92	
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL16	NZ_FRBX01000003.1_349	NZ_FRBX01000003.1	436377	438365	-	212	NZ_FRBX01000003.1_349		GH2	
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL16	NZ_FRBX01000003.1_350	NZ_FRBX01000003.1	438713	440254	-	348	NZ_FRBX01000003.1_350	susD		
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL16	NZ_FRBX01000003.1_351	NZ_FRBX01000003.1	440241	443330	-	-13	NZ_FRBX01000003.1_351	susC		
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL17	NZ_FRBX01000003.1_359	NZ_FRBX01000003.1	452367	455696	+	9037	NZ_FRBX01000003.1_359	susC		
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL17	NZ_FRBX01000003.1_360	NZ_FRBX01000003.1	455708	457036	+	12	NZ_FRBX01000003.1_360	susD		
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL18	NZ_FRBX01000003.1_453	NZ_FRBX01000003.1	557968	558933	-	100932	NZ_FRBX01000003.1_453		GH5_2	
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL18	NZ_FRBX01000003.1_454	NZ_FRBX01000003.1	558944	560176	-	11	NZ_FRBX01000003.1_454		GH27	
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL18	NZ_FRBX01000003.1_455	NZ_FRBX01000003.1	560267	561538	-	91	NZ_FRBX01000003.1_455			
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL18	NZ_FRBX01000003.1_456	NZ_FRBX01000003.1	561618	562655	-	80	NZ_FRBX01000003.1_456			
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL18	NZ_FRBX01000003.1_457	NZ_FRBX01000003.1	562695	564254	-	40	NZ_FRBX01000003.1_457	susD		
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL18	NZ_FRBX01000003.1_458	NZ_FRBX01000003.1	564265	567420	-	11	NZ_FRBX01000003.1_458	susC		
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL18	NZ_FRBX01000003.1_459	NZ_FRBX01000003.1	567743	568621	-	323	NZ_FRBX01000003.1_459			
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL18	NZ_FRBX01000003.1_460	NZ_FRBX01000003.1	568925	570055	+	304	NZ_FRBX01000003.1_460		GH26	
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL18	NZ_FRBX01000003.1_461	NZ_FRBX01000003.1	570161	571552	+	106	NZ_FRBX01000003.1_461			
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL18	NZ_FRBX01000003.1_462	NZ_FRBX01000003.1	571581	572771	+	29	NZ_FRBX01000003.1_462		GH130	
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL18	NZ_FRBX01000003.1_463	NZ_FRBX01000003.1	572778	573971	+	7	NZ_FRBX01000003.1_463			
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL18	NZ_FRBX01000003.1_464	NZ_FRBX01000003.1	573974	575203	+	3	NZ_FRBX01000003.1_464		GH26	
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL18	NZ_FRBX01000003.1_465	NZ_FRBX01000003.1	575548	576834	+	345	NZ_FRBX01000003.1_465		GH5_7	
GCF_900142715.1_IMG-taxon_2698536748_annotated_assembly	PUL18	NZ_FRBX01000003.1_466	NZ_FRBX01000003.1	576900	578918	+	66	NZ_FRBX01000003.1_466		GH97	
