genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_004303025.1_ASM430302v1	PUL5	NZ_PJQW01000006.1_275	NZ_PJQW01000006.1	297259	298839	+	11	NZ_PJQW01000006.1_275	susD		
GCF_004303025.1_ASM430302v1	PUL5	NZ_PJQW01000006.1_276	NZ_PJQW01000006.1	298912	300849	+	73	NZ_PJQW01000006.1_276			
GCF_004303025.1_ASM430302v1	PUL5	NZ_PJQW01000006.1_277	NZ_PJQW01000006.1	300995	303055	+	146	NZ_PJQW01000006.1_277		GH20	
GCF_004303025.1_ASM430302v1	PUL5	NZ_PJQW01000006.1_278	NZ_PJQW01000006.1	303229	305088	+	174	NZ_PJQW01000006.1_278		GH18	
GCF_004303025.1_ASM430302v1	PUL6	NZ_PJQW01000009.1_3	NZ_PJQW01000009.1	1844	4690	-	-303244	NZ_PJQW01000009.1_3		GH13_10	
GCF_004303025.1_ASM430302v1	PUL6	NZ_PJQW01000009.1_4	NZ_PJQW01000009.1	4746	5825	-	56	NZ_PJQW01000009.1_4			
GCF_004303025.1_ASM430302v1	PUL6	NZ_PJQW01000009.1_5	NZ_PJQW01000009.1	5844	7385	-	19	NZ_PJQW01000009.1_5	susD		
GCF_004303025.1_ASM430302v1	PUL6	NZ_PJQW01000009.1_6	NZ_PJQW01000009.1	7396	10467	-	11	NZ_PJQW01000009.1_6	susC		
GCF_004303025.1_ASM430302v1	PUL6	NZ_PJQW01000009.1_7	NZ_PJQW01000009.1	10695	11717	+	228	NZ_PJQW01000009.1_7			
GCF_004303025.1_ASM430302v1	PUL6	NZ_PJQW01000009.1_8	NZ_PJQW01000009.1	11919	13445	+	202	NZ_PJQW01000009.1_8			
GCF_004303025.1_ASM430302v1	PUL6	NZ_PJQW01000009.1_9	NZ_PJQW01000009.1	13435	14091	+	-10	NZ_PJQW01000009.1_9			
GCF_004303025.1_ASM430302v1	PUL6	NZ_PJQW01000009.1_10	NZ_PJQW01000009.1	14093	16390	+	2	NZ_PJQW01000009.1_10		GH65	
GCF_004303025.1_ASM430302v1	PUL6	NZ_PJQW01000009.1_11	NZ_PJQW01000009.1	16392	18506	+	2	NZ_PJQW01000009.1_11		GH97	
GCF_004303025.1_ASM430302v1	PUL6	NZ_PJQW01000009.1_12	NZ_PJQW01000009.1	18564	20405	+	58	NZ_PJQW01000009.1_12		GH13	
GCF_004303025.1_ASM430302v1	PUL6	NZ_PJQW01000009.1_13	NZ_PJQW01000009.1	20427	21341	+	22	NZ_PJQW01000009.1_13		CE1	
GCF_004303025.1_ASM430302v1	PUL6	NZ_PJQW01000009.1_14	NZ_PJQW01000009.1	21352	22797	+	11	NZ_PJQW01000009.1_14		GH13	
GCF_004303025.1_ASM430302v1	PUL7	NZ_PJQW01000011.1_69	NZ_PJQW01000011.1	64124	65266	-	41327	NZ_PJQW01000011.1_69		GH5_4	
GCF_004303025.1_ASM430302v1	PUL7	NZ_PJQW01000011.1_70	NZ_PJQW01000011.1	65292	67139	-	26	NZ_PJQW01000011.1_70		GH2	
GCF_004303025.1_ASM430302v1	PUL7	NZ_PJQW01000011.1_71	NZ_PJQW01000011.1	67148	68758	-	9	NZ_PJQW01000011.1_71	susD		
GCF_004303025.1_ASM430302v1	PUL7	NZ_PJQW01000011.1_72	NZ_PJQW01000011.1	68789	70471	-	31	NZ_PJQW01000011.1_72	susC		
GCF_004303025.1_ASM430302v1	PUL7	NZ_PJQW01000011.1_73	NZ_PJQW01000011.1	70495	71796	-	24	NZ_PJQW01000011.1_73	susC		
GCF_004303025.1_ASM430302v1	PUL8	NZ_PJQW01000014.1_31	NZ_PJQW01000014.1	48220	51390	+	-23576	NZ_PJQW01000014.1_31	susC		
GCF_004303025.1_ASM430302v1	PUL8	NZ_PJQW01000014.1_32	NZ_PJQW01000014.1	51377	52873	+	-13	NZ_PJQW01000014.1_32	susD		
