genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_014281985.1_ASM1428198v1	PUL4	NZ_JACFTC010000002.1_64	NZ_JACFTC010000002.1	74318	75220	+	18	NZ_JACFTC010000002.1_64		GT2_Glycos_transf_2	
GCF_014281985.1_ASM1428198v1	PUL5	NZ_JACFTC010000002.1_255	NZ_JACFTC010000002.1	291241	294366	+	216021	NZ_JACFTC010000002.1_255	susC		
GCF_014281985.1_ASM1428198v1	PUL5	NZ_JACFTC010000002.1_256	NZ_JACFTC010000002.1	294376	296073	+	10	NZ_JACFTC010000002.1_256	susD		
GCF_014281985.1_ASM1428198v1	PUL5	NZ_JACFTC010000002.1_257	NZ_JACFTC010000002.1	296173	297519	+	100	NZ_JACFTC010000002.1_257			
GCF_014281985.1_ASM1428198v1	PUL5	NZ_JACFTC010000002.1_258	NZ_JACFTC010000002.1	297618	298994	+	99	NZ_JACFTC010000002.1_258		GH109	
GCF_014281985.1_ASM1428198v1	PUL6	NZ_JACFTC010000002.1_353	NZ_JACFTC010000002.1	409240	410559	-	110246	NZ_JACFTC010000002.1_353	susD		
GCF_014281985.1_ASM1428198v1	PUL6	NZ_JACFTC010000002.1_354	NZ_JACFTC010000002.1	410571	413909	-	12	NZ_JACFTC010000002.1_354	susC		
GCF_014281985.1_ASM1428198v1	PUL7	NZ_JACFTC010000002.1_460	NZ_JACFTC010000002.1	532582	534030	-	118673	NZ_JACFTC010000002.1_460	susD		
GCF_014281985.1_ASM1428198v1	PUL7	NZ_JACFTC010000002.1_461	NZ_JACFTC010000002.1	534040	537120	-	10	NZ_JACFTC010000002.1_461	susC		
GCF_014281985.1_ASM1428198v1	PUL8	NZ_JACFTC010000002.1_462	NZ_JACFTC010000002.1	538145	539689	-	1025	NZ_JACFTC010000002.1_462	susD		
GCF_014281985.1_ASM1428198v1	PUL8	NZ_JACFTC010000002.1_463	NZ_JACFTC010000002.1	539700	542798	-	11	NZ_JACFTC010000002.1_463	susC		
GCF_014281985.1_ASM1428198v1	PUL9	NZ_JACFTC010000002.1_539	NZ_JACFTC010000002.1	610597	613623	+	67799	NZ_JACFTC010000002.1_539	susC		
GCF_014281985.1_ASM1428198v1	PUL9	NZ_JACFTC010000002.1_540	NZ_JACFTC010000002.1	613720	615096	+	97	NZ_JACFTC010000002.1_540	susD		
GCF_014281985.1_ASM1428198v1	PUL10	NZ_JACFTC010000002.1_738	NZ_JACFTC010000002.1	830677	832161	-	215581	NZ_JACFTC010000002.1_738	susD		
GCF_014281985.1_ASM1428198v1	PUL10	NZ_JACFTC010000002.1_739	NZ_JACFTC010000002.1	832173	835886	-	12	NZ_JACFTC010000002.1_739	susC		
GCF_014281985.1_ASM1428198v1	PUL11	NZ_JACFTC010000003.1_102	NZ_JACFTC010000003.1	126169	129210	+	-709717	NZ_JACFTC010000003.1_102	susC		
GCF_014281985.1_ASM1428198v1	PUL11	NZ_JACFTC010000003.1_103	NZ_JACFTC010000003.1	129339	130919	+	129	NZ_JACFTC010000003.1_103	susD		
GCF_014281985.1_ASM1428198v1	PUL11	NZ_JACFTC010000003.1_104	NZ_JACFTC010000003.1	131308	133245	+	389	NZ_JACFTC010000003.1_104			
GCF_014281985.1_ASM1428198v1	PUL11	NZ_JACFTC010000003.1_105	NZ_JACFTC010000003.1	133273	135345	+	28	NZ_JACFTC010000003.1_105		GH20	
GCF_014281985.1_ASM1428198v1	PUL12	NZ_JACFTC010000004.1_148	NZ_JACFTC010000004.1	169702	170517	-	34357	NZ_JACFTC010000004.1_148		CE1	
GCF_014281985.1_ASM1428198v1	PUL12	NZ_JACFTC010000004.1_149	NZ_JACFTC010000004.1	170614	173526	-	97	NZ_JACFTC010000004.1_149			
GCF_014281985.1_ASM1428198v1	PUL12	NZ_JACFTC010000004.1_150	NZ_JACFTC010000004.1	173667	175694	-	141	NZ_JACFTC010000004.1_150		GH20	
GCF_014281985.1_ASM1428198v1	PUL12	NZ_JACFTC010000004.1_151	NZ_JACFTC010000004.1	175721	177646	-	27	NZ_JACFTC010000004.1_151			
GCF_014281985.1_ASM1428198v1	PUL12	NZ_JACFTC010000004.1_152	NZ_JACFTC010000004.1	177773	178522	-	127	NZ_JACFTC010000004.1_152			
GCF_014281985.1_ASM1428198v1	PUL12	NZ_JACFTC010000004.1_153	NZ_JACFTC010000004.1	178738	182004	+	216	NZ_JACFTC010000004.1_153	susC		
GCF_014281985.1_ASM1428198v1	PUL12	NZ_JACFTC010000004.1_154	NZ_JACFTC010000004.1	182029	183756	+	25	NZ_JACFTC010000004.1_154	susD		
GCF_014281985.1_ASM1428198v1	PUL12	NZ_JACFTC010000004.1_155	NZ_JACFTC010000004.1	183981	185186	+	225	NZ_JACFTC010000004.1_155			
GCF_014281985.1_ASM1428198v1	PUL12	NZ_JACFTC010000004.1_156	NZ_JACFTC010000004.1	185253	186080	+	67	NZ_JACFTC010000004.1_156			
GCF_014281985.1_ASM1428198v1	PUL12	NZ_JACFTC010000004.1_157	NZ_JACFTC010000004.1	186134	187642	+	54	NZ_JACFTC010000004.1_157			
GCF_014281985.1_ASM1428198v1	PUL12	NZ_JACFTC010000004.1_158	NZ_JACFTC010000004.1	187730	190729	+	88	NZ_JACFTC010000004.1_158		GH3	
GCF_014281985.1_ASM1428198v1	PUL12	NZ_JACFTC010000004.1_159	NZ_JACFTC010000004.1	190902	192110	+	173	NZ_JACFTC010000004.1_159			
GCF_014281985.1_ASM1428198v1	PUL12	NZ_JACFTC010000004.1_160	NZ_JACFTC010000004.1	192139	193410	+	29	NZ_JACFTC010000004.1_160			
GCF_014281985.1_ASM1428198v1	PUL12	NZ_JACFTC010000004.1_161	NZ_JACFTC010000004.1	193562	195094	+	152	NZ_JACFTC010000004.1_161			
GCF_014281985.1_ASM1428198v1	PUL12	NZ_JACFTC010000004.1_162	NZ_JACFTC010000004.1	195120	196430	+	26	NZ_JACFTC010000004.1_162			
GCF_014281985.1_ASM1428198v1	PUL12	NZ_JACFTC010000004.1_163	NZ_JACFTC010000004.1	196576	198186	+	146	NZ_JACFTC010000004.1_163		GH3	
GCF_014281985.1_ASM1428198v1	PUL13	NZ_JACFTC010000004.1_204	NZ_JACFTC010000004.1	246682	248088	-	48496	NZ_JACFTC010000004.1_204	susD		
GCF_014281985.1_ASM1428198v1	PUL13	NZ_JACFTC010000004.1_205	NZ_JACFTC010000004.1	248103	251159	-	15	NZ_JACFTC010000004.1_205	susC		
GCF_014281985.1_ASM1428198v1	PUL14	NZ_JACFTC010000005.1_11	NZ_JACFTC010000005.1	11836	15336	+	-239323	NZ_JACFTC010000005.1_11	susC		
GCF_014281985.1_ASM1428198v1	PUL14	NZ_JACFTC010000005.1_12	NZ_JACFTC010000005.1	15349	16773	+	13	NZ_JACFTC010000005.1_12	susD		
GCF_014281985.1_ASM1428198v1	PUL15	NZ_JACFTC010000006.1_202	NZ_JACFTC010000006.1	214856	216211	-	198083	NZ_JACFTC010000006.1_202	susD		
GCF_014281985.1_ASM1428198v1	PUL15	NZ_JACFTC010000006.1_203	NZ_JACFTC010000006.1	216222	219239	-	11	NZ_JACFTC010000006.1_203	susC		
GCF_014281985.1_ASM1428198v1	PUL16	NZ_JACFTC010000007.1_120	NZ_JACFTC010000007.1	139284	140894	-	-79955	NZ_JACFTC010000007.1_120	susD		
GCF_014281985.1_ASM1428198v1	PUL16	NZ_JACFTC010000007.1_121	NZ_JACFTC010000007.1	140905	143856	-	11	NZ_JACFTC010000007.1_121	susC		
GCF_014281985.1_ASM1428198v1	PUL16	NZ_JACFTC010000007.1_122	NZ_JACFTC010000007.1	144081	145103	+	225	NZ_JACFTC010000007.1_122			
GCF_014281985.1_ASM1428198v1	PUL16	NZ_JACFTC010000007.1_123	NZ_JACFTC010000007.1	145372	146736	+	269	NZ_JACFTC010000007.1_123			
GCF_014281985.1_ASM1428198v1	PUL16	NZ_JACFTC010000007.1_124	NZ_JACFTC010000007.1	146736	147392	+	0	NZ_JACFTC010000007.1_124			
GCF_014281985.1_ASM1428198v1	PUL16	NZ_JACFTC010000007.1_125	NZ_JACFTC010000007.1	147510	149807	+	118	NZ_JACFTC010000007.1_125		GH65	
GCF_014281985.1_ASM1428198v1	PUL16	NZ_JACFTC010000007.1_126	NZ_JACFTC010000007.1	149838	151949	+	31	NZ_JACFTC010000007.1_126		GH97	
GCF_014281985.1_ASM1428198v1	PUL16	NZ_JACFTC010000007.1_127	NZ_JACFTC010000007.1	152046	153713	+	97	NZ_JACFTC010000007.1_127		GH13_19	
