genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_004119505.1_ASM411950v1	PUL3	NZ_NRQV01000001.1_250	NZ_NRQV01000001.1	287807	290722	+	150	NZ_NRQV01000001.1_250			
GCF_004119505.1_ASM411950v1	PUL3	NZ_NRQV01000001.1_251	NZ_NRQV01000001.1	290765	291583	+	43	NZ_NRQV01000001.1_251		CE1	
GCF_004119505.1_ASM411950v1	PUL4	NZ_NRQV01000002.1_197	NZ_NRQV01000002.1	221927	223588	-	-69656	NZ_NRQV01000002.1_197		GH13_19	
GCF_004119505.1_ASM411950v1	PUL4	NZ_NRQV01000002.1_198	NZ_NRQV01000002.1	223826	225646	-	238	NZ_NRQV01000002.1_198		GH13_20	
GCF_004119505.1_ASM411950v1	PUL4	NZ_NRQV01000002.1_199	NZ_NRQV01000002.1	225831	227945	-	185	NZ_NRQV01000002.1_199		GH97	
GCF_004119505.1_ASM411950v1	PUL4	NZ_NRQV01000002.1_200	NZ_NRQV01000002.1	227973	230276	-	28	NZ_NRQV01000002.1_200		GH65	
GCF_004119505.1_ASM411950v1	PUL4	NZ_NRQV01000002.1_201	NZ_NRQV01000002.1	230357	231010	-	81	NZ_NRQV01000002.1_201			
GCF_004119505.1_ASM411950v1	PUL4	NZ_NRQV01000002.1_202	NZ_NRQV01000002.1	231037	232383	-	27	NZ_NRQV01000002.1_202			
GCF_004119505.1_ASM411950v1	PUL4	NZ_NRQV01000002.1_203	NZ_NRQV01000002.1	232564	233595	-	181	NZ_NRQV01000002.1_203			
GCF_004119505.1_ASM411950v1	PUL4	NZ_NRQV01000002.1_204	NZ_NRQV01000002.1	233832	236813	+	237	NZ_NRQV01000002.1_204	susC		
GCF_004119505.1_ASM411950v1	PUL4	NZ_NRQV01000002.1_205	NZ_NRQV01000002.1	236851	238473	+	38	NZ_NRQV01000002.1_205	susD		
GCF_004119505.1_ASM411950v1	PUL4	NZ_NRQV01000002.1_206	NZ_NRQV01000002.1	238499	239320	+	26	NZ_NRQV01000002.1_206			
GCF_004119505.1_ASM411950v1	PUL4	NZ_NRQV01000002.1_207	NZ_NRQV01000002.1	239396	242266	+	76	NZ_NRQV01000002.1_207		GH13_10	
GCF_004119505.1_ASM411950v1	PUL5	NZ_NRQV01000003.1_153	NZ_NRQV01000003.1	167258	170413	+	-75008	NZ_NRQV01000003.1_153	susC		
GCF_004119505.1_ASM411950v1	PUL5	NZ_NRQV01000003.1_154	NZ_NRQV01000003.1	170448	171977	+	35	NZ_NRQV01000003.1_154	susD		
GCF_004119505.1_ASM411950v1	PUL6	NZ_NRQV01000003.1_180	NZ_NRQV01000003.1	195980	197791	-	24003	NZ_NRQV01000003.1_180	susD		
GCF_004119505.1_ASM411950v1	PUL6	NZ_NRQV01000003.1_181	NZ_NRQV01000003.1	197844	201230	-	53	NZ_NRQV01000003.1_181	susC		
GCF_004119505.1_ASM411950v1	PUL7	NZ_NRQV01000004.1_82	NZ_NRQV01000004.1	85174	87372	-	-116056	NZ_NRQV01000004.1_82		GH3	
GCF_004119505.1_ASM411950v1	PUL7	NZ_NRQV01000004.1_83	NZ_NRQV01000004.1	87417	88841	-	45	NZ_NRQV01000004.1_83		GH30_3	
GCF_004119505.1_ASM411950v1	PUL7	NZ_NRQV01000004.1_84	NZ_NRQV01000004.1	88844	89683	-	3	NZ_NRQV01000004.1_84			
GCF_004119505.1_ASM411950v1	PUL7	NZ_NRQV01000004.1_85	NZ_NRQV01000004.1	89841	91595	-	158	NZ_NRQV01000004.1_85		CBM6;GH5_46	
GCF_004119505.1_ASM411950v1	PUL7	NZ_NRQV01000004.1_86	NZ_NRQV01000004.1	91626	93098	-	31	NZ_NRQV01000004.1_86		GH30_3	
GCF_004119505.1_ASM411950v1	PUL7	NZ_NRQV01000004.1_87	NZ_NRQV01000004.1	93262	94716	-	164	NZ_NRQV01000004.1_87		GH30_1	
GCF_004119505.1_ASM411950v1	PUL7	NZ_NRQV01000004.1_88	NZ_NRQV01000004.1	94856	95683	-	140	NZ_NRQV01000004.1_88			
GCF_004119505.1_ASM411950v1	PUL7	NZ_NRQV01000004.1_89	NZ_NRQV01000004.1	95752	97263	-	69	NZ_NRQV01000004.1_89	susD		
GCF_004119505.1_ASM411950v1	PUL7	NZ_NRQV01000004.1_90	NZ_NRQV01000004.1	97278	100388	-	15	NZ_NRQV01000004.1_90	susC		
GCF_004119505.1_ASM411950v1	PUL8	NZ_NRQV01000005.1_37	NZ_NRQV01000005.1	44345	47416	+	-56043	NZ_NRQV01000005.1_37	susC		
GCF_004119505.1_ASM411950v1	PUL8	NZ_NRQV01000005.1_38	NZ_NRQV01000005.1	47451	48905	+	35	NZ_NRQV01000005.1_38	susD		
GCF_004119505.1_ASM411950v1	PUL8	NZ_NRQV01000005.1_39	NZ_NRQV01000005.1	48918	50381	+	13	NZ_NRQV01000005.1_39			
GCF_004119505.1_ASM411950v1	PUL8	NZ_NRQV01000005.1_40	NZ_NRQV01000005.1	50384	52144	+	3	NZ_NRQV01000005.1_40		GH66	
GCF_004119505.1_ASM411950v1	PUL8	NZ_NRQV01000005.1_41	NZ_NRQV01000005.1	52278	54788	+	134	NZ_NRQV01000005.1_41		GH31	
GCF_004119505.1_ASM411950v1	PUL8	NZ_NRQV01000005.1_42	NZ_NRQV01000005.1	54897	56957	+	109	NZ_NRQV01000005.1_42		GH97	
GCF_004119505.1_ASM411950v1	PUL8	NZ_NRQV01000005.1_43	NZ_NRQV01000005.1	57052	59097	+	95	NZ_NRQV01000005.1_43		GH65	
GCF_004119505.1_ASM411950v1	PUL9	NZ_NRQV01000007.1_14	NZ_NRQV01000007.1	16687	20121	+	-42410	NZ_NRQV01000007.1_14	susC		
GCF_004119505.1_ASM411950v1	PUL9	NZ_NRQV01000007.1_15	NZ_NRQV01000007.1	20139	21602	+	18	NZ_NRQV01000007.1_15	susD		
GCF_004119505.1_ASM411950v1	PUL10	NZ_NRQV01000007.1_65	NZ_NRQV01000007.1	87662	90040	+	66060	NZ_NRQV01000007.1_65	susC		
GCF_004119505.1_ASM411950v1	PUL10	NZ_NRQV01000007.1_66	NZ_NRQV01000007.1	90071	91405	+	31	NZ_NRQV01000007.1_66			
GCF_004119505.1_ASM411950v1	PUL10	NZ_NRQV01000007.1_67	NZ_NRQV01000007.1	91578	92198	+	173	NZ_NRQV01000007.1_67			
GCF_004119505.1_ASM411950v1	PUL10	NZ_NRQV01000007.1_68	NZ_NRQV01000007.1	92292	94709	-	94	NZ_NRQV01000007.1_68		GH2	
GCF_004119505.1_ASM411950v1	PUL10	NZ_NRQV01000007.1_69	NZ_NRQV01000007.1	94902	98294	-	193	NZ_NRQV01000007.1_69		CBM57;GH2	
GCF_004119505.1_ASM411950v1	PUL10	NZ_NRQV01000007.1_70	NZ_NRQV01000007.1	98714	101443	-	420	NZ_NRQV01000007.1_70		GH138	
GCF_004119505.1_ASM411950v1	PUL10	NZ_NRQV01000007.1_71	NZ_NRQV01000007.1	101603	102487	-	160	NZ_NRQV01000007.1_71			
GCF_004119505.1_ASM411950v1	PUL10	NZ_NRQV01000007.1_72	NZ_NRQV01000007.1	102582	103727	-	95	NZ_NRQV01000007.1_72		GH33	
GCF_004119505.1_ASM411950v1	PUL10	NZ_NRQV01000007.1_73	NZ_NRQV01000007.1	103871	106621	-	144	NZ_NRQV01000007.1_73		CBM67;GH78	
GCF_004119505.1_ASM411950v1	PUL10	NZ_NRQV01000007.1_74	NZ_NRQV01000007.1	106820	107443	-	199	NZ_NRQV01000007.1_74			
GCF_004119505.1_ASM411950v1	PUL10	NZ_NRQV01000007.1_75	NZ_NRQV01000007.1	107463	109031	-	20	NZ_NRQV01000007.1_75		GH142	
GCF_004119505.1_ASM411950v1	PUL10	NZ_NRQV01000007.1_76	NZ_NRQV01000007.1	109223	111673	-	192	NZ_NRQV01000007.1_76		GH95	
GCF_004119505.1_ASM411950v1	PUL10	NZ_NRQV01000007.1_77	NZ_NRQV01000007.1	111854	113272	-	181	NZ_NRQV01000007.1_77			
GCF_004119505.1_ASM411950v1	PUL10	NZ_NRQV01000007.1_78	NZ_NRQV01000007.1	113381	116161	-	109	NZ_NRQV01000007.1_78		CBM67;GH78	
GCF_004119505.1_ASM411950v1	PUL10	NZ_NRQV01000007.1_79	NZ_NRQV01000007.1	116378	118240	-	217	NZ_NRQV01000007.1_79		GH143	
GCF_004119505.1_ASM411950v1	PUL10	NZ_NRQV01000007.1_80	NZ_NRQV01000007.1	118327	119244	-	87	NZ_NRQV01000007.1_80		GH43_18	
GCF_004119505.1_ASM411950v1	PUL10	NZ_NRQV01000007.1_81	NZ_NRQV01000007.1	119324	121069	-	80	NZ_NRQV01000007.1_81		GH28	
GCF_004119505.1_ASM411950v1	PUL10	NZ_NRQV01000007.1_82	NZ_NRQV01000007.1	121119	122447	-	50	NZ_NRQV01000007.1_82		GH140	
GCF_004119505.1_ASM411950v1	PUL10	NZ_NRQV01000007.1_83	NZ_NRQV01000007.1	122660	125815	-	213	NZ_NRQV01000007.1_83		PL29	
GCF_004119505.1_ASM411950v1	PUL10	NZ_NRQV01000007.1_84	NZ_NRQV01000007.1	126072	127736	-	257	NZ_NRQV01000007.1_84		PL1_2	
GCF_004119505.1_ASM411950v1	PUL10	NZ_NRQV01000007.1_85	NZ_NRQV01000007.1	127834	128523	-	98	NZ_NRQV01000007.1_85			
GCF_004119505.1_ASM411950v1	PUL10	NZ_NRQV01000007.1_86	NZ_NRQV01000007.1	128711	130420	-	188	NZ_NRQV01000007.1_86		PL1_2	
GCF_004119505.1_ASM411950v1	PUL10	NZ_NRQV01000007.1_87	NZ_NRQV01000007.1	130506	132518	-	86	NZ_NRQV01000007.1_87	susD		
GCF_004119505.1_ASM411950v1	PUL10	NZ_NRQV01000007.1_88	NZ_NRQV01000007.1	132540	135758	-	22	NZ_NRQV01000007.1_88	susC		
GCF_004119505.1_ASM411950v1	PUL11	NZ_NRQV01000008.1_70	NZ_NRQV01000008.1	71842	73701	-	-63916	NZ_NRQV01000008.1_70		GH35	
GCF_004119505.1_ASM411950v1	PUL11	NZ_NRQV01000008.1_71	NZ_NRQV01000008.1	73788	75167	-	87	NZ_NRQV01000008.1_71		GH109	
GCF_004119505.1_ASM411950v1	PUL11	NZ_NRQV01000008.1_72	NZ_NRQV01000008.1	75259	76575	-	92	NZ_NRQV01000008.1_72			
GCF_004119505.1_ASM411950v1	PUL11	NZ_NRQV01000008.1_73	NZ_NRQV01000008.1	76667	78364	-	92	NZ_NRQV01000008.1_73	susD		
GCF_004119505.1_ASM411950v1	PUL11	NZ_NRQV01000008.1_74	NZ_NRQV01000008.1	78374	81457	-	10	NZ_NRQV01000008.1_74	susC		
GCF_004119505.1_ASM411950v1	PUL12	NZ_NRQV01000008.1_82	NZ_NRQV01000008.1	96427	97938	-	14970	NZ_NRQV01000008.1_82	susD		
GCF_004119505.1_ASM411950v1	PUL12	NZ_NRQV01000008.1_83	NZ_NRQV01000008.1	97977	101075	-	39	NZ_NRQV01000008.1_83	susC		
GCF_004119505.1_ASM411950v1	PUL13	NZ_NRQV01000010.1_40	NZ_NRQV01000010.1	42732	44216	-	-58343	NZ_NRQV01000010.1_40	susD		
GCF_004119505.1_ASM411950v1	PUL13	NZ_NRQV01000010.1_41	NZ_NRQV01000010.1	44228	47944	-	12	NZ_NRQV01000010.1_41	susC		
GCF_004119505.1_ASM411950v1	PUL14	NZ_NRQV01000010.1_82	NZ_NRQV01000010.1	84895	88044	+	36951	NZ_NRQV01000010.1_82	susC		
GCF_004119505.1_ASM411950v1	PUL14	NZ_NRQV01000010.1_83	NZ_NRQV01000010.1	88062	89948	+	18	NZ_NRQV01000010.1_83	susD		
GCF_004119505.1_ASM411950v1	PUL14	NZ_NRQV01000010.1_84	NZ_NRQV01000010.1	90154	91119	+	206	NZ_NRQV01000010.1_84			
GCF_004119505.1_ASM411950v1	PUL14	NZ_NRQV01000010.1_85	NZ_NRQV01000010.1	91106	92353	+	-13	NZ_NRQV01000010.1_85			
GCF_004119505.1_ASM411950v1	PUL14	NZ_NRQV01000010.1_86	NZ_NRQV01000010.1	92526	93905	+	173	NZ_NRQV01000010.1_86			
GCF_004119505.1_ASM411950v1	PUL14	NZ_NRQV01000010.1_87	NZ_NRQV01000010.1	93942	96611	+	37	NZ_NRQV01000010.1_87		PL15	
GCF_004119505.1_ASM411950v1	PUL14	NZ_NRQV01000010.1_88	NZ_NRQV01000010.1	96611	99298	+	0	NZ_NRQV01000010.1_88		PL15	
GCF_004119505.1_ASM411950v1	PUL15	NZ_NRQV01000010.1_120	NZ_NRQV01000010.1	138771	141059	+	39473	NZ_NRQV01000010.1_120	susC		
GCF_004119505.1_ASM411950v1	PUL15	NZ_NRQV01000010.1_121	NZ_NRQV01000010.1	141249	142700	+	190	NZ_NRQV01000010.1_121			
GCF_004119505.1_ASM411950v1	PUL15	NZ_NRQV01000010.1_122	NZ_NRQV01000010.1	142702	144048	+	2	NZ_NRQV01000010.1_122			
GCF_004119505.1_ASM411950v1	PUL15	NZ_NRQV01000010.1_123	NZ_NRQV01000010.1	144430	145029	+	382	NZ_NRQV01000010.1_123			
GCF_004119505.1_ASM411950v1	PUL15	NZ_NRQV01000010.1_124	NZ_NRQV01000010.1	145096	146199	+	67	NZ_NRQV01000010.1_124			
GCF_004119505.1_ASM411950v1	PUL15	NZ_NRQV01000010.1_125	NZ_NRQV01000010.1	146210	149563	+	11	NZ_NRQV01000010.1_125	susC		
GCF_004119505.1_ASM411950v1	PUL15	NZ_NRQV01000010.1_126	NZ_NRQV01000010.1	149550	151025	+	-13	NZ_NRQV01000010.1_126	susD		
GCF_004119505.1_ASM411950v1	PUL16	NZ_NRQV01000011.1_16	NZ_NRQV01000011.1	22550	25717	+	-128475	NZ_NRQV01000011.1_16	susC		
GCF_004119505.1_ASM411950v1	PUL16	NZ_NRQV01000011.1_17	NZ_NRQV01000011.1	25728	27359	+	11	NZ_NRQV01000011.1_17	susD		
GCF_004119505.1_ASM411950v1	PUL16	NZ_NRQV01000011.1_18	NZ_NRQV01000011.1	27393	28763	+	34	NZ_NRQV01000011.1_18			
GCF_004119505.1_ASM411950v1	PUL16	NZ_NRQV01000011.1_19	NZ_NRQV01000011.1	28776	30980	+	13	NZ_NRQV01000011.1_19		GH10	
GCF_004119505.1_ASM411950v1	PUL16	NZ_NRQV01000011.1_20	NZ_NRQV01000011.1	31160	32782	+	180	NZ_NRQV01000011.1_20		GH35	
GCF_004119505.1_ASM411950v1	PUL17	NZ_NRQV01000011.1_48	NZ_NRQV01000011.1	73686	75116	-	40904	NZ_NRQV01000011.1_48	susD		
GCF_004119505.1_ASM411950v1	PUL17	NZ_NRQV01000011.1_49	NZ_NRQV01000011.1	75128	78157	-	12	NZ_NRQV01000011.1_49	susC		
GCF_004119505.1_ASM411950v1	PUL18	NZ_NRQV01000011.1_75	NZ_NRQV01000011.1	110010	111647	-	31853	NZ_NRQV01000011.1_75		GH3	
GCF_004119505.1_ASM411950v1	PUL18	NZ_NRQV01000011.1_76	NZ_NRQV01000011.1	111626	112075	-	-21	NZ_NRQV01000011.1_76			
GCF_004119505.1_ASM411950v1	PUL18	NZ_NRQV01000011.1_77	NZ_NRQV01000011.1	112103	112444	-	28	NZ_NRQV01000011.1_77			
GCF_004119505.1_ASM411950v1	PUL18	NZ_NRQV01000011.1_78	NZ_NRQV01000011.1	112466	113788	-	22	NZ_NRQV01000011.1_78			
GCF_004119505.1_ASM411950v1	PUL18	NZ_NRQV01000011.1_79	NZ_NRQV01000011.1	113775	115346	-	-13	NZ_NRQV01000011.1_79			
GCF_004119505.1_ASM411950v1	PUL18	NZ_NRQV01000011.1_80	NZ_NRQV01000011.1	115595	116872	-	249	NZ_NRQV01000011.1_80	susD		
GCF_004119505.1_ASM411950v1	PUL18	NZ_NRQV01000011.1_81	NZ_NRQV01000011.1	116888	119950	-	16	NZ_NRQV01000011.1_81	susC		
GCF_004119505.1_ASM411950v1	PUL19	NZ_NRQV01000012.1_116	NZ_NRQV01000012.1	106024	109089	+	-13926	NZ_NRQV01000012.1_116	susC		
GCF_004119505.1_ASM411950v1	PUL19	NZ_NRQV01000012.1_117	NZ_NRQV01000012.1	109107	110480	+	18	NZ_NRQV01000012.1_117	susD		
GCF_004119505.1_ASM411950v1	PUL20	NZ_NRQV01000014.1_11	NZ_NRQV01000014.1	14229	17567	+	-96251	NZ_NRQV01000014.1_11	susC		
GCF_004119505.1_ASM411950v1	PUL20	NZ_NRQV01000014.1_12	NZ_NRQV01000014.1	17580	18899	+	13	NZ_NRQV01000014.1_12	susD		
GCF_004119505.1_ASM411950v1	PUL21	NZ_NRQV01000015.1_37	NZ_NRQV01000015.1	36050	37843	-	17151	NZ_NRQV01000015.1_37	susD		
GCF_004119505.1_ASM411950v1	PUL21	NZ_NRQV01000015.1_38	NZ_NRQV01000015.1	37861	41091	-	18	NZ_NRQV01000015.1_38	susC		
GCF_004119505.1_ASM411950v1	PUL22	NZ_NRQV01000015.1_102	NZ_NRQV01000015.1	110769	112883	-	69678	NZ_NRQV01000015.1_102	susC		
GCF_004119505.1_ASM411950v1	PUL22	NZ_NRQV01000015.1_103	NZ_NRQV01000015.1	112988	113893	+	105	NZ_NRQV01000015.1_103			
GCF_004119505.1_ASM411950v1	PUL22	NZ_NRQV01000015.1_104	NZ_NRQV01000015.1	114071	115573	-	178	NZ_NRQV01000015.1_104	susD		
GCF_004119505.1_ASM411950v1	PUL22	NZ_NRQV01000015.1_105	NZ_NRQV01000015.1	115583	118786	-	10	NZ_NRQV01000015.1_105	susC		
GCF_004119505.1_ASM411950v1	PUL23	NZ_NRQV01000018.1_34	NZ_NRQV01000018.1	42606	44081	-	-76180	NZ_NRQV01000018.1_34	susD		
GCF_004119505.1_ASM411950v1	PUL23	NZ_NRQV01000018.1_35	NZ_NRQV01000018.1	44093	47236	-	12	NZ_NRQV01000018.1_35	susC		
GCF_004119505.1_ASM411950v1	PUL24	NZ_NRQV01000020.1_31	NZ_NRQV01000020.1	36755	40198	+	-10481	NZ_NRQV01000020.1_31	susC		
GCF_004119505.1_ASM411950v1	PUL24	NZ_NRQV01000020.1_32	NZ_NRQV01000020.1	40206	41780	+	8	NZ_NRQV01000020.1_32	susD		
GCF_004119505.1_ASM411950v1	PUL25	NZ_NRQV01000022.1_31	NZ_NRQV01000022.1	27293	29311	-	-14487	NZ_NRQV01000022.1_31		GH97	
GCF_004119505.1_ASM411950v1	PUL25	NZ_NRQV01000022.1_32	NZ_NRQV01000022.1	29337	30581	-	26	NZ_NRQV01000022.1_32		GH99	
GCF_004119505.1_ASM411950v1	PUL25	NZ_NRQV01000022.1_33	NZ_NRQV01000022.1	30692	32206	-	111	NZ_NRQV01000022.1_33	susD		
GCF_004119505.1_ASM411950v1	PUL25	NZ_NRQV01000022.1_34	NZ_NRQV01000022.1	32231	35248	-	25	NZ_NRQV01000022.1_34	susC		
GCF_004119505.1_ASM411950v1	PUL26	NZ_NRQV01000024.1_39	NZ_NRQV01000024.1	33658	35586	-	-1590	NZ_NRQV01000024.1_39		GH43_28;CBM32	
GCF_004119505.1_ASM411950v1	PUL26	NZ_NRQV01000024.1_40	NZ_NRQV01000024.1	35653	36438	-	67	NZ_NRQV01000024.1_40			
GCF_004119505.1_ASM411950v1	PUL26	NZ_NRQV01000024.1_41	NZ_NRQV01000024.1	36532	38832	-	94	NZ_NRQV01000024.1_41		GH3	
GCF_004119505.1_ASM411950v1	PUL26	NZ_NRQV01000024.1_42	NZ_NRQV01000024.1	38843	39556	-	11	NZ_NRQV01000024.1_42		CE1	
GCF_004119505.1_ASM411950v1	PUL26	NZ_NRQV01000024.1_43	NZ_NRQV01000024.1	39563	40936	-	7	NZ_NRQV01000024.1_43		GH144	
GCF_004119505.1_ASM411950v1	PUL26	NZ_NRQV01000024.1_44	NZ_NRQV01000024.1	41010	42473	-	74	NZ_NRQV01000024.1_44	susD		
GCF_004119505.1_ASM411950v1	PUL26	NZ_NRQV01000024.1_45	NZ_NRQV01000024.1	42478	45486	-	5	NZ_NRQV01000024.1_45	susC		
GCF_004119505.1_ASM411950v1	PUL27	NZ_NRQV01000025.1_8	NZ_NRQV01000025.1	6412	7836	-	-39074	NZ_NRQV01000025.1_8	susD		
GCF_004119505.1_ASM411950v1	PUL27	NZ_NRQV01000025.1_9	NZ_NRQV01000025.1	7849	11037	-	13	NZ_NRQV01000025.1_9	susC		
GCF_004119505.1_ASM411950v1	PUL28	NZ_NRQV01000026.1_17	NZ_NRQV01000026.1	18613	21810	+	7576	NZ_NRQV01000026.1_17	susC		
GCF_004119505.1_ASM411950v1	PUL28	NZ_NRQV01000026.1_18	NZ_NRQV01000026.1	21823	23346	+	13	NZ_NRQV01000026.1_18	susD		
GCF_004119505.1_ASM411950v1	PUL28	NZ_NRQV01000026.1_19	NZ_NRQV01000026.1	23747	26794	+	401	NZ_NRQV01000026.1_19	susC		
GCF_004119505.1_ASM411950v1	PUL28	NZ_NRQV01000026.1_20	NZ_NRQV01000026.1	26806	28383	+	12	NZ_NRQV01000026.1_20	susD		
GCF_004119505.1_ASM411950v1	PUL28	NZ_NRQV01000026.1_21	NZ_NRQV01000026.1	28490	30427	+	107	NZ_NRQV01000026.1_21			
GCF_004119505.1_ASM411950v1	PUL28	NZ_NRQV01000026.1_22	NZ_NRQV01000026.1	30579	32645	+	152	NZ_NRQV01000026.1_22		GH20	
GCF_004119505.1_ASM411950v1	PUL29	NZ_NRQV01000027.1_7	NZ_NRQV01000027.1	8551	10683	-	-24094	NZ_NRQV01000027.1_7		GH42	
GCF_004119505.1_ASM411950v1	PUL29	NZ_NRQV01000027.1_8	NZ_NRQV01000027.1	10722	12725	-	39	NZ_NRQV01000027.1_8		GH63	
GCF_004119505.1_ASM411950v1	PUL29	NZ_NRQV01000027.1_9	NZ_NRQV01000027.1	12915	14414	-	190	NZ_NRQV01000027.1_9	susD		
GCF_004119505.1_ASM411950v1	PUL29	NZ_NRQV01000027.1_10	NZ_NRQV01000027.1	14438	16747	-	24	NZ_NRQV01000027.1_10	susC		
GCF_004119505.1_ASM411950v1	PUL29	NZ_NRQV01000027.1_11	NZ_NRQV01000027.1	16816	17559	-	69	NZ_NRQV01000027.1_11	susC		
GCF_004119505.1_ASM411950v1	PUL30	NZ_NRQV01000027.1_20	NZ_NRQV01000027.1	30107	31564	-	12548	NZ_NRQV01000027.1_20	susD		
GCF_004119505.1_ASM411950v1	PUL30	NZ_NRQV01000027.1_21	NZ_NRQV01000027.1	31576	34770	-	12	NZ_NRQV01000027.1_21	susC		
GCF_004119505.1_ASM411950v1	PUL31	NZ_NRQV01000028.1_1	NZ_NRQV01000028.1	905	4060	+	-33865	NZ_NRQV01000028.1_1	susC		
GCF_004119505.1_ASM411950v1	PUL31	NZ_NRQV01000028.1_2	NZ_NRQV01000028.1	4112	5500	+	52	NZ_NRQV01000028.1_2	susD		
GCF_004119505.1_ASM411950v1	PUL32	NZ_NRQV01000028.1_40	NZ_NRQV01000028.1	42130	45540	+	36630	NZ_NRQV01000028.1_40	susC		
GCF_004119505.1_ASM411950v1	PUL32	NZ_NRQV01000028.1_41	NZ_NRQV01000028.1	45574	47091	+	34	NZ_NRQV01000028.1_41	susD		
GCF_004119505.1_ASM411950v1	PUL33	NZ_NRQV01000029.1_25	NZ_NRQV01000029.1	27344	28774	+	-19747	NZ_NRQV01000029.1_25		GH28	
GCF_004119505.1_ASM411950v1	PUL33	NZ_NRQV01000029.1_26	NZ_NRQV01000029.1	28819	31950	+	45	NZ_NRQV01000029.1_26	susC		
GCF_004119505.1_ASM411950v1	PUL33	NZ_NRQV01000029.1_27	NZ_NRQV01000029.1	31981	33636	+	31	NZ_NRQV01000029.1_27	susD		
GCF_004119505.1_ASM411950v1	PUL33	NZ_NRQV01000029.1_28	NZ_NRQV01000029.1	33740	34675	+	104	NZ_NRQV01000029.1_28		CE10	
GCF_004119505.1_ASM411950v1	PUL33	NZ_NRQV01000029.1_29	NZ_NRQV01000029.1	34686	35651	+	11	NZ_NRQV01000029.1_29			
GCF_004119505.1_ASM411950v1	PUL33	NZ_NRQV01000029.1_30	NZ_NRQV01000029.1	35986	37185	+	335	NZ_NRQV01000029.1_30		GH105	
GCF_004119505.1_ASM411950v1	PUL33	NZ_NRQV01000029.1_31	NZ_NRQV01000029.1	37199	38404	+	14	NZ_NRQV01000029.1_31		GH105	
GCF_004119505.1_ASM411950v1	PUL33	NZ_NRQV01000029.1_32	NZ_NRQV01000029.1	38429	39649	+	25	NZ_NRQV01000029.1_32		GH105	
