genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_001278115.1_ASM127811v1	PUL5	NZ_LIYD01000005.1_1184	NZ_LIYD01000005.1	1309371	1309559	+	200	NZ_LIYD01000005.1_1184			
GCF_001278115.1_ASM127811v1	PUL5	NZ_LIYD01000005.1_1185	NZ_LIYD01000005.1	1309590	1310003	+	31	NZ_LIYD01000005.1_1185			
GCF_001278115.1_ASM127811v1	PUL5	NZ_LIYD01000005.1_1186	NZ_LIYD01000005.1	1310101	1311096	-	98	NZ_LIYD01000005.1_1186		GH43_17	
GCF_001278115.1_ASM127811v1	PUL6	NZ_LIYD01000005.1_1193	NZ_LIYD01000005.1	1319541	1320695	-	8445	NZ_LIYD01000005.1_1193		GH105	
GCF_001278115.1_ASM127811v1	PUL6	NZ_LIYD01000005.1_1194	NZ_LIYD01000005.1	1320722	1322188	-	27	NZ_LIYD01000005.1_1194		GH28	
GCF_001278115.1_ASM127811v1	PUL6	NZ_LIYD01000005.1_1195	NZ_LIYD01000005.1	1322228	1322992	-	40	NZ_LIYD01000005.1_1195		CE12	
GCF_001278115.1_ASM127811v1	PUL6	NZ_LIYD01000005.1_1196	NZ_LIYD01000005.1	1322992	1324896	-	0	NZ_LIYD01000005.1_1196		PL11_1	
GCF_001278115.1_ASM127811v1	PUL6	NZ_LIYD01000005.1_1197	NZ_LIYD01000005.1	1324924	1326561	-	28	NZ_LIYD01000005.1_1197			
GCF_001278115.1_ASM127811v1	PUL6	NZ_LIYD01000005.1_1198	NZ_LIYD01000005.1	1326561	1328054	-	0	NZ_LIYD01000005.1_1198			
GCF_001278115.1_ASM127811v1	PUL6	NZ_LIYD01000005.1_1199	NZ_LIYD01000005.1	1328057	1328899	-	3	NZ_LIYD01000005.1_1199			
GCF_001278115.1_ASM127811v1	PUL6	NZ_LIYD01000005.1_1200	NZ_LIYD01000005.1	1328906	1331620	-	7	NZ_LIYD01000005.1_1200		CBM67;GH78	
GCF_001278115.1_ASM127811v1	PUL6	NZ_LIYD01000005.1_1201	NZ_LIYD01000005.1	1331651	1333042	-	31	NZ_LIYD01000005.1_1201		GH43_24	
GCF_001278115.1_ASM127811v1	PUL6	NZ_LIYD01000005.1_1202	NZ_LIYD01000005.1	1333042	1335813	-	0	NZ_LIYD01000005.1_1202		GH106	
GCF_001278115.1_ASM127811v1	PUL6	NZ_LIYD01000005.1_1203	NZ_LIYD01000005.1	1335839	1337167	-	26	NZ_LIYD01000005.1_1203		CE12	
GCF_001278115.1_ASM127811v1	PUL6	NZ_LIYD01000005.1_1204	NZ_LIYD01000005.1	1337172	1338533	-	5	NZ_LIYD01000005.1_1204		GH105	
GCF_001278115.1_ASM127811v1	PUL6	NZ_LIYD01000005.1_1205	NZ_LIYD01000005.1	1338724	1341585	-	191	NZ_LIYD01000005.1_1205		GH2	
GCF_001278115.1_ASM127811v1	PUL6	NZ_LIYD01000005.1_1206	NZ_LIYD01000005.1	1341775	1344288	+	190	NZ_LIYD01000005.1_1206		GH115	
GCF_001278115.1_ASM127811v1	PUL6	NZ_LIYD01000005.1_1207	NZ_LIYD01000005.1	1344488	1346563	-	200	NZ_LIYD01000005.1_1207		GH42	
GCF_001278115.1_ASM127811v1	PUL6	NZ_LIYD01000005.1_1208	NZ_LIYD01000005.1	1346588	1348114	-	25	NZ_LIYD01000005.1_1208		GH28	
GCF_001278115.1_ASM127811v1	PUL6	NZ_LIYD01000005.1_1209	NZ_LIYD01000005.1	1348116	1349678	-	2	NZ_LIYD01000005.1_1209		GH28	
GCF_001278115.1_ASM127811v1	PUL6	NZ_LIYD01000005.1_1210	NZ_LIYD01000005.1	1349782	1350936	-	104	NZ_LIYD01000005.1_1210		GH105	
GCF_001278115.1_ASM127811v1	PUL6	NZ_LIYD01000005.1_1211	NZ_LIYD01000005.1	1350939	1353071	-	3	NZ_LIYD01000005.1_1211			
GCF_001278115.1_ASM127811v1	PUL6	NZ_LIYD01000005.1_1212	NZ_LIYD01000005.1	1353092	1354390	-	21	NZ_LIYD01000005.1_1212		GH28	
GCF_001278115.1_ASM127811v1	PUL6	NZ_LIYD01000005.1_1213	NZ_LIYD01000005.1	1354797	1357877	+	407	NZ_LIYD01000005.1_1213	susC		
GCF_001278115.1_ASM127811v1	PUL6	NZ_LIYD01000005.1_1214	NZ_LIYD01000005.1	1357894	1359894	+	17	NZ_LIYD01000005.1_1214	susD		
GCF_001278115.1_ASM127811v1	PUL7	NZ_LIYD01000005.1_1411	NZ_LIYD01000005.1	1575770	1580284	-	215876	NZ_LIYD01000005.1_1411	susC		
GCF_001278115.1_ASM127811v1	PUL7	NZ_LIYD01000005.1_1412	NZ_LIYD01000005.1	1580294	1583059	-	10	NZ_LIYD01000005.1_1412	susC		
GCF_001278115.1_ASM127811v1	PUL7	NZ_LIYD01000005.1_1413	NZ_LIYD01000005.1	1583329	1584264	-	270	NZ_LIYD01000005.1_1413		GH43_31	
GCF_001278115.1_ASM127811v1	PUL7	NZ_LIYD01000005.1_1414	NZ_LIYD01000005.1	1584268	1585440	-	4	NZ_LIYD01000005.1_1414			
GCF_001278115.1_ASM127811v1	PUL7	NZ_LIYD01000005.1_1415	NZ_LIYD01000005.1	1585444	1586538	-	4	NZ_LIYD01000005.1_1415		GH5_13	
GCF_001278115.1_ASM127811v1	PUL7	NZ_LIYD01000005.1_1416	NZ_LIYD01000005.1	1586550	1587575	-	12	NZ_LIYD01000005.1_1416		GH43_26	
GCF_001278115.1_ASM127811v1	PUL7	NZ_LIYD01000005.1_1417	NZ_LIYD01000005.1	1587651	1588835	-	76	NZ_LIYD01000005.1_1417		GH5_13	
GCF_001278115.1_ASM127811v1	PUL7	NZ_LIYD01000005.1_1418	NZ_LIYD01000005.1	1588939	1589976	-	104	NZ_LIYD01000005.1_1418		GH43_18	
GCF_001278115.1_ASM127811v1	PUL7	NZ_LIYD01000005.1_1419	NZ_LIYD01000005.1	1590039	1591568	-	63	NZ_LIYD01000005.1_1419	susD		
GCF_001278115.1_ASM127811v1	PUL7	NZ_LIYD01000005.1_1420	NZ_LIYD01000005.1	1591588	1594614	-	20	NZ_LIYD01000005.1_1420	susC		
GCF_001278115.1_ASM127811v1	PUL7	NZ_LIYD01000005.1_1421	NZ_LIYD01000005.1	1595031	1598930	+	417	NZ_LIYD01000005.1_1421			
GCF_001278115.1_ASM127811v1	PUL7	NZ_LIYD01000005.1_1422	NZ_LIYD01000005.1	1599010	1603245	+	80	NZ_LIYD01000005.1_1422			
GCF_001278115.1_ASM127811v1	PUL7	NZ_LIYD01000005.1_1423	NZ_LIYD01000005.1	1603429	1606506	+	184	NZ_LIYD01000005.1_1423	susC		
GCF_001278115.1_ASM127811v1	PUL7	NZ_LIYD01000005.1_1424	NZ_LIYD01000005.1	1606519	1607991	+	13	NZ_LIYD01000005.1_1424	susD		
GCF_001278115.1_ASM127811v1	PUL7	NZ_LIYD01000005.1_1425	NZ_LIYD01000005.1	1608069	1609127	+	78	NZ_LIYD01000005.1_1425		GH130	
GCF_001278115.1_ASM127811v1	PUL7	NZ_LIYD01000005.1_1426	NZ_LIYD01000005.1	1609127	1610419	+	0	NZ_LIYD01000005.1_1426			
GCF_001278115.1_ASM127811v1	PUL7	NZ_LIYD01000005.1_1427	NZ_LIYD01000005.1	1610433	1612145	+	14	NZ_LIYD01000005.1_1427			
GCF_001278115.1_ASM127811v1	PUL7	NZ_LIYD01000005.1_1428	NZ_LIYD01000005.1	1612145	1613752	+	0	NZ_LIYD01000005.1_1428		GH13_23	
GCF_001278115.1_ASM127811v1	PUL7	NZ_LIYD01000005.1_1429	NZ_LIYD01000005.1	1613780	1615690	-	28	NZ_LIYD01000005.1_1429			
GCF_001278115.1_ASM127811v1	PUL7	NZ_LIYD01000005.1_1430	NZ_LIYD01000005.1	1615770	1615973	+	80	NZ_LIYD01000005.1_1430			
GCF_001278115.1_ASM127811v1	PUL7	NZ_LIYD01000005.1_1431	NZ_LIYD01000005.1	1616205	1617710	-	232	NZ_LIYD01000005.1_1431	susD		
GCF_001278115.1_ASM127811v1	PUL7	NZ_LIYD01000005.1_1432	NZ_LIYD01000005.1	1617753	1620779	-	43	NZ_LIYD01000005.1_1432	susC		
GCF_001278115.1_ASM127811v1	PUL7	NZ_LIYD01000005.1_1433	NZ_LIYD01000005.1	1621035	1622627	-	256	NZ_LIYD01000005.1_1433			
GCF_001278115.1_ASM127811v1	PUL7	NZ_LIYD01000005.1_1434	NZ_LIYD01000005.1	1622633	1623649	-	6	NZ_LIYD01000005.1_1434			
GCF_001278115.1_ASM127811v1	PUL7	NZ_LIYD01000005.1_1435	NZ_LIYD01000005.1	1623725	1625917	-	76	NZ_LIYD01000005.1_1435		GH36	
GCF_001278115.1_ASM127811v1	PUL8	NZ_LIYD01000005.1_1441	NZ_LIYD01000005.1	1634606	1635811	-	8689	NZ_LIYD01000005.1_1441		GH27	
GCF_001278115.1_ASM127811v1	PUL8	NZ_LIYD01000005.1_1442	NZ_LIYD01000005.1	1635815	1638151	-	4	NZ_LIYD01000005.1_1442		GH95	
GCF_001278115.1_ASM127811v1	PUL8	NZ_LIYD01000005.1_1443	NZ_LIYD01000005.1	1638181	1640400	-	30	NZ_LIYD01000005.1_1443		GH92	
GCF_001278115.1_ASM127811v1	PUL8	NZ_LIYD01000005.1_1444	NZ_LIYD01000005.1	1640534	1643464	-	134	NZ_LIYD01000005.1_1444		CBM32;GH2	
GCF_001278115.1_ASM127811v1	PUL8	NZ_LIYD01000005.1_1445	NZ_LIYD01000005.1	1643547	1646219	-	83	NZ_LIYD01000005.1_1445			
GCF_001278115.1_ASM127811v1	PUL8	NZ_LIYD01000005.1_1446	NZ_LIYD01000005.1	1646504	1647913	+	285	NZ_LIYD01000005.1_1446			
GCF_001278115.1_ASM127811v1	PUL8	NZ_LIYD01000005.1_1447	NZ_LIYD01000005.1	1647944	1650202	+	31	NZ_LIYD01000005.1_1447		GH3	
GCF_001278115.1_ASM127811v1	PUL8	NZ_LIYD01000005.1_1448	NZ_LIYD01000005.1	1650488	1651096	-	286	NZ_LIYD01000005.1_1448			
GCF_001278115.1_ASM127811v1	PUL8	NZ_LIYD01000005.1_1449	NZ_LIYD01000005.1	1651139	1652107	-	43	NZ_LIYD01000005.1_1449			
GCF_001278115.1_ASM127811v1	PUL8	NZ_LIYD01000005.1_1450	NZ_LIYD01000005.1	1652217	1653476	-	110	NZ_LIYD01000005.1_1450		GH5_7	
GCF_001278115.1_ASM127811v1	PUL8	NZ_LIYD01000005.1_1451	NZ_LIYD01000005.1	1653666	1654886	-	190	NZ_LIYD01000005.1_1451		GH26	
GCF_001278115.1_ASM127811v1	PUL8	NZ_LIYD01000005.1_1452	NZ_LIYD01000005.1	1655160	1656332	-	274	NZ_LIYD01000005.1_1452			
GCF_001278115.1_ASM127811v1	PUL8	NZ_LIYD01000005.1_1453	NZ_LIYD01000005.1	1656332	1657516	-	0	NZ_LIYD01000005.1_1453		GH130	
GCF_001278115.1_ASM127811v1	PUL8	NZ_LIYD01000005.1_1454	NZ_LIYD01000005.1	1657558	1659486	-	42	NZ_LIYD01000005.1_1454			
GCF_001278115.1_ASM127811v1	PUL8	NZ_LIYD01000005.1_1455	NZ_LIYD01000005.1	1659515	1660672	-	29	NZ_LIYD01000005.1_1455		GH26	
GCF_001278115.1_ASM127811v1	PUL8	NZ_LIYD01000005.1_1456	NZ_LIYD01000005.1	1660862	1661737	+	190	NZ_LIYD01000005.1_1456			
GCF_001278115.1_ASM127811v1	PUL8	NZ_LIYD01000005.1_1457	NZ_LIYD01000005.1	1662025	1665216	+	288	NZ_LIYD01000005.1_1457	susC		
GCF_001278115.1_ASM127811v1	PUL8	NZ_LIYD01000005.1_1458	NZ_LIYD01000005.1	1665231	1666814	+	15	NZ_LIYD01000005.1_1458	susD		
GCF_001278115.1_ASM127811v1	PUL8	NZ_LIYD01000005.1_1459	NZ_LIYD01000005.1	1666833	1667849	+	19	NZ_LIYD01000005.1_1459			
GCF_001278115.1_ASM127811v1	PUL8	NZ_LIYD01000005.1_1460	NZ_LIYD01000005.1	1667982	1669223	+	133	NZ_LIYD01000005.1_1460		GH27	
GCF_001278115.1_ASM127811v1	PUL8	NZ_LIYD01000005.1_1461	NZ_LIYD01000005.1	1669226	1670182	+	3	NZ_LIYD01000005.1_1461		GH5_2	
GCF_001278115.1_ASM127811v1	PUL8	NZ_LIYD01000005.1_1462	NZ_LIYD01000005.1	1670198	1671286	+	16	NZ_LIYD01000005.1_1462		CE2	
GCF_001278115.1_ASM127811v1	PUL8	NZ_LIYD01000005.1_1463	NZ_LIYD01000005.1	1671661	1673427	-	375	NZ_LIYD01000005.1_1463	susD		
GCF_001278115.1_ASM127811v1	PUL8	NZ_LIYD01000005.1_1464	NZ_LIYD01000005.1	1673433	1676477	-	6	NZ_LIYD01000005.1_1464	susC		
GCF_001278115.1_ASM127811v1	PUL9	NZ_LIYD01000005.1_1608	NZ_LIYD01000005.1	1820427	1823543	+	143950	NZ_LIYD01000005.1_1608	susC		
GCF_001278115.1_ASM127811v1	PUL9	NZ_LIYD01000005.1_1609	NZ_LIYD01000005.1	1823559	1825073	+	16	NZ_LIYD01000005.1_1609	susD		
GCF_001278115.1_ASM127811v1	PUL9	NZ_LIYD01000005.1_1610	NZ_LIYD01000005.1	1825081	1825947	+	8	NZ_LIYD01000005.1_1610			
GCF_001278115.1_ASM127811v1	PUL9	NZ_LIYD01000005.1_1611	NZ_LIYD01000005.1	1826049	1827488	+	102	NZ_LIYD01000005.1_1611		GH30_1	
GCF_001278115.1_ASM127811v1	PUL9	NZ_LIYD01000005.1_1612	NZ_LIYD01000005.1	1827507	1830767	+	19	NZ_LIYD01000005.1_1612		CBM6;GH5_46	
GCF_001278115.1_ASM127811v1	PUL10	NZ_LIYD01000005.1_1715	NZ_LIYD01000005.1	1934094	1935455	+	103327	NZ_LIYD01000005.1_1715		GH27	
GCF_001278115.1_ASM127811v1	PUL10	NZ_LIYD01000005.1_1716	NZ_LIYD01000005.1	1935481	1937406	+	26	NZ_LIYD01000005.1_1716		GH97	
GCF_001278115.1_ASM127811v1	PUL10	NZ_LIYD01000005.1_1717	NZ_LIYD01000005.1	1937548	1939386	+	142	NZ_LIYD01000005.1_1717			
GCF_001278115.1_ASM127811v1	PUL10	NZ_LIYD01000005.1_1718	NZ_LIYD01000005.1	1939637	1940803	-	251	NZ_LIYD01000005.1_1718			
GCF_001278115.1_ASM127811v1	PUL10	NZ_LIYD01000005.1_1719	NZ_LIYD01000005.1	1940918	1942900	-	115	NZ_LIYD01000005.1_1719		GH51	
GCF_001278115.1_ASM127811v1	PUL10	NZ_LIYD01000005.1_1720	NZ_LIYD01000005.1	1942924	1944876	-	24	NZ_LIYD01000005.1_1720		GH127	
GCF_001278115.1_ASM127811v1	PUL10	NZ_LIYD01000005.1_1721	NZ_LIYD01000005.1	1944895	1945890	-	19	NZ_LIYD01000005.1_1721		GH43_5	
GCF_001278115.1_ASM127811v1	PUL10	NZ_LIYD01000005.1_1722	NZ_LIYD01000005.1	1945893	1946858	-	3	NZ_LIYD01000005.1_1722		GH43_29	
GCF_001278115.1_ASM127811v1	PUL10	NZ_LIYD01000005.1_1723	NZ_LIYD01000005.1	1946875	1948500	-	17	NZ_LIYD01000005.1_1723		GH43_4	
GCF_001278115.1_ASM127811v1	PUL10	NZ_LIYD01000005.1_1724	NZ_LIYD01000005.1	1948518	1950068	-	18	NZ_LIYD01000005.1_1724		GH51	
GCF_001278115.1_ASM127811v1	PUL10	NZ_LIYD01000005.1_1725	NZ_LIYD01000005.1	1950147	1951706	-	79	NZ_LIYD01000005.1_1725	susD		
GCF_001278115.1_ASM127811v1	PUL10	NZ_LIYD01000005.1_1726	NZ_LIYD01000005.1	1951725	1954760	-	19	NZ_LIYD01000005.1_1726	susC		
GCF_001278115.1_ASM127811v1	PUL11	NZ_LIYD01000005.1_2124	NZ_LIYD01000005.1	2354736	2357882	+	399976	NZ_LIYD01000005.1_2124	susC		
GCF_001278115.1_ASM127811v1	PUL11	NZ_LIYD01000005.1_2125	NZ_LIYD01000005.1	2357894	2359426	+	12	NZ_LIYD01000005.1_2125	susD		
GCF_001278115.1_ASM127811v1	PUL12	NZ_LIYD01000005.1_2497	NZ_LIYD01000005.1	2756720	2758204	-	397294	NZ_LIYD01000005.1_2497		GH29	
GCF_001278115.1_ASM127811v1	PUL12	NZ_LIYD01000005.1_2498	NZ_LIYD01000005.1	2758297	2760543	-	93	NZ_LIYD01000005.1_2498		GH3	
GCF_001278115.1_ASM127811v1	PUL12	NZ_LIYD01000005.1_2499	NZ_LIYD01000005.1	2760557	2762710	-	14	NZ_LIYD01000005.1_2499		GH3	
GCF_001278115.1_ASM127811v1	PUL12	NZ_LIYD01000005.1_2500	NZ_LIYD01000005.1	2762714	2764678	-	4	NZ_LIYD01000005.1_2500		GH97	
GCF_001278115.1_ASM127811v1	PUL12	NZ_LIYD01000005.1_2501	NZ_LIYD01000005.1	2764801	2767194	-	123	NZ_LIYD01000005.1_2501		GH31	
GCF_001278115.1_ASM127811v1	PUL12	NZ_LIYD01000005.1_2502	NZ_LIYD01000005.1	2767227	2769710	-	33	NZ_LIYD01000005.1_2502		GH2	
GCF_001278115.1_ASM127811v1	PUL12	NZ_LIYD01000005.1_2503	NZ_LIYD01000005.1	2769777	2770655	-	67	NZ_LIYD01000005.1_2503			
GCF_001278115.1_ASM127811v1	PUL12	NZ_LIYD01000005.1_2504	NZ_LIYD01000005.1	2770649	2772214	-	-6	NZ_LIYD01000005.1_2504	susD		
GCF_001278115.1_ASM127811v1	PUL12	NZ_LIYD01000005.1_2505	NZ_LIYD01000005.1	2772230	2775334	-	16	NZ_LIYD01000005.1_2505	susC		
GCF_001278115.1_ASM127811v1	PUL13	NZ_LIYD01000005.1_3364	NZ_LIYD01000005.1	3739185	3742271	+	963851	NZ_LIYD01000005.1_3364		GH2	
GCF_001278115.1_ASM127811v1	PUL13	NZ_LIYD01000005.1_3365	NZ_LIYD01000005.1	3742277	3744199	+	6	NZ_LIYD01000005.1_3365		GH43_19;GH43_34	
GCF_001278115.1_ASM127811v1	PUL13	NZ_LIYD01000005.1_3366	NZ_LIYD01000005.1	3744296	3748357	+	97	NZ_LIYD01000005.1_3366			
GCF_001278115.1_ASM127811v1	PUL13	NZ_LIYD01000005.1_3367	NZ_LIYD01000005.1	3748675	3751782	+	318	NZ_LIYD01000005.1_3367	susC		
GCF_001278115.1_ASM127811v1	PUL13	NZ_LIYD01000005.1_3368	NZ_LIYD01000005.1	3751793	3753502	+	11	NZ_LIYD01000005.1_3368	susD		
GCF_001278115.1_ASM127811v1	PUL13	NZ_LIYD01000005.1_3369	NZ_LIYD01000005.1	3753509	3754978	+	7	NZ_LIYD01000005.1_3369		CBM13	
GCF_001278115.1_ASM127811v1	PUL13	NZ_LIYD01000005.1_3370	NZ_LIYD01000005.1	3755010	3757433	+	32	NZ_LIYD01000005.1_3370		GH2	
GCF_001278115.1_ASM127811v1	PUL14	NZ_LIYD01000005.1_3768	NZ_LIYD01000005.1	4193484	4196540	+	436051	NZ_LIYD01000005.1_3768	susC		
GCF_001278115.1_ASM127811v1	PUL14	NZ_LIYD01000005.1_3769	NZ_LIYD01000005.1	4196554	4198047	+	14	NZ_LIYD01000005.1_3769	susD		
