genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_014156605.1_ASM1415660v1	PUL5	NZ_QKNZ01000015.1_3	NZ_QKNZ01000015.1	4846	5712	+	19	NZ_QKNZ01000015.1_3			
GCF_014156605.1_ASM1415660v1	PUL5	NZ_QKNZ01000015.1_4	NZ_QKNZ01000015.1	5836	6900	+	124	NZ_QKNZ01000015.1_4		GH16	
GCF_014156605.1_ASM1415660v1	PUL5	NZ_QKNZ01000015.1_5	NZ_QKNZ01000015.1	6983	7825	+	83	NZ_QKNZ01000015.1_5			
GCF_014156605.1_ASM1415660v1	PUL5	NZ_QKNZ01000015.1_6	NZ_QKNZ01000015.1	7883	9283	+	58	NZ_QKNZ01000015.1_6		GH30_3	
GCF_014156605.1_ASM1415660v1	PUL5	NZ_QKNZ01000015.1_7	NZ_QKNZ01000015.1	9321	10778	+	38	NZ_QKNZ01000015.1_7		GH30_1	
GCF_014156605.1_ASM1415660v1	PUL6	NZ_QKNZ01000016.1_8	NZ_QKNZ01000016.1	7058	10147	+	-3720	NZ_QKNZ01000016.1_8	susC		
GCF_014156605.1_ASM1415660v1	PUL6	NZ_QKNZ01000016.1_9	NZ_QKNZ01000016.1	10158	11567	+	11	NZ_QKNZ01000016.1_9	susD		
GCF_014156605.1_ASM1415660v1	PUL7	NZ_QKNZ01000023.1_36	NZ_QKNZ01000023.1	41823	43268	+	30256	NZ_QKNZ01000023.1_36		GH28	
GCF_014156605.1_ASM1415660v1	PUL7	NZ_QKNZ01000023.1_37	NZ_QKNZ01000023.1	43303	46443	+	35	NZ_QKNZ01000023.1_37	susC		
GCF_014156605.1_ASM1415660v1	PUL7	NZ_QKNZ01000023.1_38	NZ_QKNZ01000023.1	46455	48110	+	12	NZ_QKNZ01000023.1_38	susD		
GCF_014156605.1_ASM1415660v1	PUL7	NZ_QKNZ01000023.1_39	NZ_QKNZ01000023.1	48228	49187	+	118	NZ_QKNZ01000023.1_39			
GCF_014156605.1_ASM1415660v1	PUL7	NZ_QKNZ01000023.1_40	NZ_QKNZ01000023.1	49208	50395	+	21	NZ_QKNZ01000023.1_40		GH105	
GCF_014156605.1_ASM1415660v1	PUL7	NZ_QKNZ01000023.1_41	NZ_QKNZ01000023.1	50431	51459	+	36	NZ_QKNZ01000023.1_41		CE8	
GCF_014156605.1_ASM1415660v1	PUL7	NZ_QKNZ01000023.1_42	NZ_QKNZ01000023.1	51673	53019	+	214	NZ_QKNZ01000023.1_42		GH28	
GCF_014156605.1_ASM1415660v1	PUL7	NZ_QKNZ01000023.1_43	NZ_QKNZ01000023.1	53027	53758	+	8	NZ_QKNZ01000023.1_43		CE12	
GCF_014156605.1_ASM1415660v1	PUL8	NZ_QKNZ01000034.1_27	NZ_QKNZ01000034.1	24075	24833	-	-29683	NZ_QKNZ01000034.1_27		GH16	
GCF_014156605.1_ASM1415660v1	PUL8	NZ_QKNZ01000034.1_28	NZ_QKNZ01000034.1	24840	27134	-	7	NZ_QKNZ01000034.1_28		GH3	
GCF_014156605.1_ASM1415660v1	PUL8	NZ_QKNZ01000034.1_29	NZ_QKNZ01000034.1	27208	28848	-	74	NZ_QKNZ01000034.1_29		GH16	
GCF_014156605.1_ASM1415660v1	PUL8	NZ_QKNZ01000034.1_30	NZ_QKNZ01000034.1	28910	30505	-	62	NZ_QKNZ01000034.1_30			
GCF_014156605.1_ASM1415660v1	PUL8	NZ_QKNZ01000034.1_31	NZ_QKNZ01000034.1	30526	32001	-	21	NZ_QKNZ01000034.1_31	susD		
GCF_014156605.1_ASM1415660v1	PUL8	NZ_QKNZ01000034.1_32	NZ_QKNZ01000034.1	32013	35054	-	12	NZ_QKNZ01000034.1_32	susC		
GCF_014156605.1_ASM1415660v1	PUL9	NZ_QKNZ01000035.1_21	NZ_QKNZ01000035.1	27382	28791	-	-7672	NZ_QKNZ01000035.1_21	susD		
GCF_014156605.1_ASM1415660v1	PUL9	NZ_QKNZ01000035.1_22	NZ_QKNZ01000035.1	28811	31804	-	20	NZ_QKNZ01000035.1_22	susC		
GCF_014156605.1_ASM1415660v1	PUL10	NZ_QKNZ01000066.1_1	NZ_QKNZ01000066.1	62	1939	-	-31742	NZ_QKNZ01000066.1_1		GH13_20	
GCF_014156605.1_ASM1415660v1	PUL10	NZ_QKNZ01000066.1_2	NZ_QKNZ01000066.1	2122	4425	-	183	NZ_QKNZ01000066.1_2		GH65	
GCF_014156605.1_ASM1415660v1	PUL10	NZ_QKNZ01000066.1_3	NZ_QKNZ01000066.1	4529	5182	-	104	NZ_QKNZ01000066.1_3			
GCF_014156605.1_ASM1415660v1	PUL10	NZ_QKNZ01000066.1_4	NZ_QKNZ01000066.1	5188	6546	-	6	NZ_QKNZ01000066.1_4			
GCF_014156605.1_ASM1415660v1	PUL10	NZ_QKNZ01000066.1_5	NZ_QKNZ01000066.1	6819	7838	-	273	NZ_QKNZ01000066.1_5			
GCF_014156605.1_ASM1415660v1	PUL10	NZ_QKNZ01000066.1_6	NZ_QKNZ01000066.1	8075	11017	+	237	NZ_QKNZ01000066.1_6	susC		
GCF_014156605.1_ASM1415660v1	PUL10	NZ_QKNZ01000066.1_7	NZ_QKNZ01000066.1	11028	12638	+	11	NZ_QKNZ01000066.1_7	susD		
GCF_014156605.1_ASM1415660v1	PUL10	NZ_QKNZ01000066.1_8	NZ_QKNZ01000066.1	12667	13488	+	29	NZ_QKNZ01000066.1_8			
GCF_014156605.1_ASM1415660v1	PUL10	NZ_QKNZ01000066.1_9	NZ_QKNZ01000066.1	13564	16452	+	76	NZ_QKNZ01000066.1_9		GH13_10	
GCF_014156605.1_ASM1415660v1	PUL11	NZ_QKNZ01000085.1_1	NZ_QKNZ01000085.1	27	3128	+	-16425	NZ_QKNZ01000085.1_1	susC		
GCF_014156605.1_ASM1415660v1	PUL11	NZ_QKNZ01000085.1_2	NZ_QKNZ01000085.1	3141	4763	+	13	NZ_QKNZ01000085.1_2	susD		
