genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_004151235.1_ASM415123v1	PUL2	NZ_JUIV01000001.1_251	NZ_JUIV01000001.1	272413	273858	+	12	NZ_JUIV01000001.1_251	susD		
GCF_004151235.1_ASM415123v1	PUL3	NZ_JUIV01000001.1_266	NZ_JUIV01000001.1	293767	297201	+	19909	NZ_JUIV01000001.1_266	susC		
GCF_004151235.1_ASM415123v1	PUL3	NZ_JUIV01000001.1_267	NZ_JUIV01000001.1	297220	298680	+	19	NZ_JUIV01000001.1_267	susD		
GCF_004151235.1_ASM415123v1	PUL4	NZ_JUIV01000001.1_287	NZ_JUIV01000001.1	326477	329473	-	27797	NZ_JUIV01000001.1_287		GH3	
GCF_004151235.1_ASM415123v1	PUL4	NZ_JUIV01000001.1_288	NZ_JUIV01000001.1	329548	331056	-	75	NZ_JUIV01000001.1_288			
GCF_004151235.1_ASM415123v1	PUL4	NZ_JUIV01000001.1_289	NZ_JUIV01000001.1	331395	332222	-	339	NZ_JUIV01000001.1_289			
GCF_004151235.1_ASM415123v1	PUL4	NZ_JUIV01000001.1_290	NZ_JUIV01000001.1	332523	333725	-	301	NZ_JUIV01000001.1_290			
GCF_004151235.1_ASM415123v1	PUL4	NZ_JUIV01000001.1_291	NZ_JUIV01000001.1	333967	335700	-	242	NZ_JUIV01000001.1_291	susD		
GCF_004151235.1_ASM415123v1	PUL4	NZ_JUIV01000001.1_292	NZ_JUIV01000001.1	335734	339018	-	34	NZ_JUIV01000001.1_292	susC		
GCF_004151235.1_ASM415123v1	PUL4	NZ_JUIV01000001.1_293	NZ_JUIV01000001.1	339185	340018	+	167	NZ_JUIV01000001.1_293			
GCF_004151235.1_ASM415123v1	PUL4	NZ_JUIV01000001.1_294	NZ_JUIV01000001.1	340347	343262	+	329	NZ_JUIV01000001.1_294			
GCF_004151235.1_ASM415123v1	PUL4	NZ_JUIV01000001.1_295	NZ_JUIV01000001.1	343319	344146	+	57	NZ_JUIV01000001.1_295		CE1	
GCF_004151235.1_ASM415123v1	PUL4	NZ_JUIV01000001.1_296	NZ_JUIV01000001.1	344318	346153	+	172	NZ_JUIV01000001.1_296			
GCF_004151235.1_ASM415123v1	PUL4	NZ_JUIV01000001.1_297	NZ_JUIV01000001.1	346307	347788	+	154	NZ_JUIV01000001.1_297			
GCF_004151235.1_ASM415123v1	PUL4	NZ_JUIV01000001.1_298	NZ_JUIV01000001.1	347801	350302	+	13	NZ_JUIV01000001.1_298		GH20	
GCF_004151235.1_ASM415123v1	PUL4	NZ_JUIV01000001.1_299	NZ_JUIV01000001.1	350307	351611	+	5	NZ_JUIV01000001.1_299			
GCF_004151235.1_ASM415123v1	PUL4	NZ_JUIV01000001.1_300	NZ_JUIV01000001.1	352065	353927	+	454	NZ_JUIV01000001.1_300	susC		
GCF_004151235.1_ASM415123v1	PUL5	NZ_JUIV01000001.1_320	NZ_JUIV01000001.1	375855	379487	+	21928	NZ_JUIV01000001.1_320	susC		
GCF_004151235.1_ASM415123v1	PUL5	NZ_JUIV01000001.1_321	NZ_JUIV01000001.1	379490	380914	+	3	NZ_JUIV01000001.1_321	susD		
GCF_004151235.1_ASM415123v1	PUL6	NZ_JUIV01000001.1_423	NZ_JUIV01000001.1	492984	494303	-	112070	NZ_JUIV01000001.1_423	susD		
GCF_004151235.1_ASM415123v1	PUL6	NZ_JUIV01000001.1_424	NZ_JUIV01000001.1	494315	497653	-	12	NZ_JUIV01000001.1_424	susC		
GCF_004151235.1_ASM415123v1	PUL7	NZ_JUIV01000001.1_446	NZ_JUIV01000001.1	524386	525858	-	26733	NZ_JUIV01000001.1_446	susD		
GCF_004151235.1_ASM415123v1	PUL7	NZ_JUIV01000001.1_447	NZ_JUIV01000001.1	525875	529006	-	17	NZ_JUIV01000001.1_447	susC		
GCF_004151235.1_ASM415123v1	PUL8	NZ_JUIV01000001.1_535	NZ_JUIV01000001.1	625169	628216	+	96163	NZ_JUIV01000001.1_535	susC		
GCF_004151235.1_ASM415123v1	PUL8	NZ_JUIV01000001.1_536	NZ_JUIV01000001.1	628227	629804	+	11	NZ_JUIV01000001.1_536	susD		
GCF_004151235.1_ASM415123v1	PUL8	NZ_JUIV01000001.1_537	NZ_JUIV01000001.1	629907	631844	+	103	NZ_JUIV01000001.1_537			
GCF_004151235.1_ASM415123v1	PUL8	NZ_JUIV01000001.1_538	NZ_JUIV01000001.1	632001	634067	+	157	NZ_JUIV01000001.1_538		GH20	
GCF_004151235.1_ASM415123v1	PUL8	NZ_JUIV01000001.1_539	NZ_JUIV01000001.1	634556	639292	+	489	NZ_JUIV01000001.1_539		GH18	
GCF_004151235.1_ASM415123v1	PUL9	NZ_JUIV01000002.1_410	NZ_JUIV01000002.1	438485	440146	-	-200807	NZ_JUIV01000002.1_410		GH13_19	
GCF_004151235.1_ASM415123v1	PUL9	NZ_JUIV01000002.1_411	NZ_JUIV01000002.1	440361	442223	-	215	NZ_JUIV01000002.1_411		GH13_20	
GCF_004151235.1_ASM415123v1	PUL9	NZ_JUIV01000002.1_412	NZ_JUIV01000002.1	442365	444479	-	142	NZ_JUIV01000002.1_412		GH97	
GCF_004151235.1_ASM415123v1	PUL9	NZ_JUIV01000002.1_413	NZ_JUIV01000002.1	444508	446811	-	29	NZ_JUIV01000002.1_413		GH65	
GCF_004151235.1_ASM415123v1	PUL9	NZ_JUIV01000002.1_414	NZ_JUIV01000002.1	446951	447604	-	140	NZ_JUIV01000002.1_414			
GCF_004151235.1_ASM415123v1	PUL9	NZ_JUIV01000002.1_415	NZ_JUIV01000002.1	447630	448985	-	26	NZ_JUIV01000002.1_415			
GCF_004151235.1_ASM415123v1	PUL9	NZ_JUIV01000002.1_416	NZ_JUIV01000002.1	449163	450194	-	178	NZ_JUIV01000002.1_416			
GCF_004151235.1_ASM415123v1	PUL9	NZ_JUIV01000002.1_417	NZ_JUIV01000002.1	450431	453409	+	237	NZ_JUIV01000002.1_417	susC		
GCF_004151235.1_ASM415123v1	PUL9	NZ_JUIV01000002.1_418	NZ_JUIV01000002.1	453445	455052	+	36	NZ_JUIV01000002.1_418	susD		
GCF_004151235.1_ASM415123v1	PUL9	NZ_JUIV01000002.1_419	NZ_JUIV01000002.1	455076	455891	+	24	NZ_JUIV01000002.1_419			
GCF_004151235.1_ASM415123v1	PUL9	NZ_JUIV01000002.1_420	NZ_JUIV01000002.1	455971	458847	+	80	NZ_JUIV01000002.1_420		GH13_10	
GCF_004151235.1_ASM415123v1	PUL10	NZ_JUIV01000004.1_256	NZ_JUIV01000004.1	266814	269210	-	-192033	NZ_JUIV01000004.1_256		GH95	
GCF_004151235.1_ASM415123v1	PUL10	NZ_JUIV01000004.1_257	NZ_JUIV01000004.1	269475	271421	-	265	NZ_JUIV01000004.1_257			
GCF_004151235.1_ASM415123v1	PUL10	NZ_JUIV01000004.1_258	NZ_JUIV01000004.1	271536	273026	-	115	NZ_JUIV01000004.1_258		GH5_4	
GCF_004151235.1_ASM415123v1	PUL10	NZ_JUIV01000004.1_259	NZ_JUIV01000004.1	273122	275344	-	96	NZ_JUIV01000004.1_259		GH3	
GCF_004151235.1_ASM415123v1	PUL10	NZ_JUIV01000004.1_260	NZ_JUIV01000004.1	275448	277019	-	104	NZ_JUIV01000004.1_260		GH39	
GCF_004151235.1_ASM415123v1	PUL10	NZ_JUIV01000004.1_261	NZ_JUIV01000004.1	277163	279169	-	144	NZ_JUIV01000004.1_261		GH97	
GCF_004151235.1_ASM415123v1	PUL10	NZ_JUIV01000004.1_262	NZ_JUIV01000004.1	279487	281886	-	318	NZ_JUIV01000004.1_262		GH31	
GCF_004151235.1_ASM415123v1	PUL10	NZ_JUIV01000004.1_263	NZ_JUIV01000004.1	282016	284502	-	130	NZ_JUIV01000004.1_263		GH2	
GCF_004151235.1_ASM415123v1	PUL10	NZ_JUIV01000004.1_264	NZ_JUIV01000004.1	284636	285508	-	134	NZ_JUIV01000004.1_264			
GCF_004151235.1_ASM415123v1	PUL10	NZ_JUIV01000004.1_265	NZ_JUIV01000004.1	285531	287105	-	23	NZ_JUIV01000004.1_265	susD		
GCF_004151235.1_ASM415123v1	PUL10	NZ_JUIV01000004.1_266	NZ_JUIV01000004.1	287117	290245	-	12	NZ_JUIV01000004.1_266	susC		
GCF_004151235.1_ASM415123v1	PUL11	NZ_JUIV01000005.1_75	NZ_JUIV01000005.1	102075	103055	-	-188170	NZ_JUIV01000005.1_75		GH43_31	
GCF_004151235.1_ASM415123v1	PUL11	NZ_JUIV01000005.1_76	NZ_JUIV01000005.1	103250	104428	-	195	NZ_JUIV01000005.1_76			
GCF_004151235.1_ASM415123v1	PUL11	NZ_JUIV01000005.1_77	NZ_JUIV01000005.1	104479	105501	-	51	NZ_JUIV01000005.1_77		GH43_26	
GCF_004151235.1_ASM415123v1	PUL11	NZ_JUIV01000005.1_78	NZ_JUIV01000005.1	105728	107542	-	227	NZ_JUIV01000005.1_78		GH2	
GCF_004151235.1_ASM415123v1	PUL11	NZ_JUIV01000005.1_79	NZ_JUIV01000005.1	107921	108955	-	379	NZ_JUIV01000005.1_79		GH43_18	
GCF_004151235.1_ASM415123v1	PUL11	NZ_JUIV01000005.1_80	NZ_JUIV01000005.1	109081	110379	-	126	NZ_JUIV01000005.1_80		GH5_13	
GCF_004151235.1_ASM415123v1	PUL11	NZ_JUIV01000005.1_81	NZ_JUIV01000005.1	110537	112060	-	158	NZ_JUIV01000005.1_81	susD		
GCF_004151235.1_ASM415123v1	PUL11	NZ_JUIV01000005.1_82	NZ_JUIV01000005.1	112077	115082	-	17	NZ_JUIV01000005.1_82	susC		
GCF_004151235.1_ASM415123v1	PUL11	NZ_JUIV01000005.1_83	NZ_JUIV01000005.1	115478	119407	+	396	NZ_JUIV01000005.1_83			
GCF_004151235.1_ASM415123v1	PUL11	NZ_JUIV01000005.1_84	NZ_JUIV01000005.1	119904	120611	-	497	NZ_JUIV01000005.1_84			
GCF_004151235.1_ASM415123v1	PUL11	NZ_JUIV01000005.1_85	NZ_JUIV01000005.1	120611	121771	-	0	NZ_JUIV01000005.1_85			
GCF_004151235.1_ASM415123v1	PUL11	NZ_JUIV01000005.1_86	NZ_JUIV01000005.1	122032	122760	-	261	NZ_JUIV01000005.1_86			
GCF_004151235.1_ASM415123v1	PUL11	NZ_JUIV01000005.1_87	NZ_JUIV01000005.1	123238	125442	-	478	NZ_JUIV01000005.1_87	susC		
GCF_004151235.1_ASM415123v1	PUL12	NZ_JUIV01000005.1_111	NZ_JUIV01000005.1	149992	153354	+	24550	NZ_JUIV01000005.1_111	susC		
GCF_004151235.1_ASM415123v1	PUL12	NZ_JUIV01000005.1_112	NZ_JUIV01000005.1	153341	154816	+	-13	NZ_JUIV01000005.1_112	susD		
GCF_004151235.1_ASM415123v1	PUL13	NZ_JUIV01000006.1_10	NZ_JUIV01000006.1	20773	24150	+	-134043	NZ_JUIV01000006.1_10	susC		
GCF_004151235.1_ASM415123v1	PUL13	NZ_JUIV01000006.1_11	NZ_JUIV01000006.1	24167	26137	+	17	NZ_JUIV01000006.1_11	susD		
GCF_004151235.1_ASM415123v1	PUL13	NZ_JUIV01000006.1_12	NZ_JUIV01000006.1	26241	27953	+	104	NZ_JUIV01000006.1_12		PL1_2	
GCF_004151235.1_ASM415123v1	PUL13	NZ_JUIV01000006.1_13	NZ_JUIV01000006.1	28204	28887	+	251	NZ_JUIV01000006.1_13			
GCF_004151235.1_ASM415123v1	PUL13	NZ_JUIV01000006.1_14	NZ_JUIV01000006.1	28930	30636	+	43	NZ_JUIV01000006.1_14		PL1_2	
GCF_004151235.1_ASM415123v1	PUL13	NZ_JUIV01000006.1_15	NZ_JUIV01000006.1	30898	34050	+	262	NZ_JUIV01000006.1_15		PL29	
GCF_004151235.1_ASM415123v1	PUL13	NZ_JUIV01000006.1_16	NZ_JUIV01000006.1	34307	35710	+	257	NZ_JUIV01000006.1_16		GH140	
GCF_004151235.1_ASM415123v1	PUL13	NZ_JUIV01000006.1_17	NZ_JUIV01000006.1	35950	37518	+	240	NZ_JUIV01000006.1_17		GH28	
GCF_004151235.1_ASM415123v1	PUL13	NZ_JUIV01000006.1_18	NZ_JUIV01000006.1	37539	38516	+	21	NZ_JUIV01000006.1_18		GH43_18	
GCF_004151235.1_ASM415123v1	PUL13	NZ_JUIV01000006.1_19	NZ_JUIV01000006.1	38650	40512	+	134	NZ_JUIV01000006.1_19		GH143	
GCF_004151235.1_ASM415123v1	PUL13	NZ_JUIV01000006.1_20	NZ_JUIV01000006.1	40668	43469	+	156	NZ_JUIV01000006.1_20		GH78;CBM67	
GCF_004151235.1_ASM415123v1	PUL13	NZ_JUIV01000006.1_21	NZ_JUIV01000006.1	43600	45018	+	131	NZ_JUIV01000006.1_21			
GCF_004151235.1_ASM415123v1	PUL13	NZ_JUIV01000006.1_22	NZ_JUIV01000006.1	45393	47855	+	375	NZ_JUIV01000006.1_22		GH95	
GCF_004151235.1_ASM415123v1	PUL13	NZ_JUIV01000006.1_23	NZ_JUIV01000006.1	48045	49613	+	190	NZ_JUIV01000006.1_23		GH142	
GCF_004151235.1_ASM415123v1	PUL13	NZ_JUIV01000006.1_24	NZ_JUIV01000006.1	49873	52623	+	260	NZ_JUIV01000006.1_24		CBM67;GH78	
GCF_004151235.1_ASM415123v1	PUL13	NZ_JUIV01000006.1_25	NZ_JUIV01000006.1	52767	53912	+	144	NZ_JUIV01000006.1_25		GH33	
GCF_004151235.1_ASM415123v1	PUL13	NZ_JUIV01000006.1_26	NZ_JUIV01000006.1	54006	54890	+	94	NZ_JUIV01000006.1_26			
GCF_004151235.1_ASM415123v1	PUL13	NZ_JUIV01000006.1_27	NZ_JUIV01000006.1	55091	57820	+	201	NZ_JUIV01000006.1_27		GH138	
GCF_004151235.1_ASM415123v1	PUL13	NZ_JUIV01000006.1_28	NZ_JUIV01000006.1	58192	61722	+	372	NZ_JUIV01000006.1_28		GH2;CBM57	
GCF_004151235.1_ASM415123v1	PUL13	NZ_JUIV01000006.1_29	NZ_JUIV01000006.1	61995	64403	+	273	NZ_JUIV01000006.1_29		GH2	
GCF_004151235.1_ASM415123v1	PUL13	NZ_JUIV01000006.1_30	NZ_JUIV01000006.1	64457	65014	+	54	NZ_JUIV01000006.1_30			
GCF_004151235.1_ASM415123v1	PUL13	NZ_JUIV01000006.1_31	NZ_JUIV01000006.1	65063	65707	+	49	NZ_JUIV01000006.1_31			
GCF_004151235.1_ASM415123v1	PUL13	NZ_JUIV01000006.1_32	NZ_JUIV01000006.1	65793	67886	+	86	NZ_JUIV01000006.1_32		GH29	
GCF_004151235.1_ASM415123v1	PUL13	NZ_JUIV01000006.1_33	NZ_JUIV01000006.1	68366	70279	+	480	NZ_JUIV01000006.1_33			
GCF_004151235.1_ASM415123v1	PUL13	NZ_JUIV01000006.1_34	NZ_JUIV01000006.1	70625	71338	-	346	NZ_JUIV01000006.1_34			
GCF_004151235.1_ASM415123v1	PUL13	NZ_JUIV01000006.1_35	NZ_JUIV01000006.1	71411	72469	-	73	NZ_JUIV01000006.1_35			
GCF_004151235.1_ASM415123v1	PUL13	NZ_JUIV01000006.1_36	NZ_JUIV01000006.1	72600	74840	+	131	NZ_JUIV01000006.1_36		GH92	
GCF_004151235.1_ASM415123v1	PUL13	NZ_JUIV01000006.1_37	NZ_JUIV01000006.1	74863	76740	+	23	NZ_JUIV01000006.1_37			
GCF_004151235.1_ASM415123v1	PUL13	NZ_JUIV01000006.1_38	NZ_JUIV01000006.1	77011	77976	+	271	NZ_JUIV01000006.1_38		GH130	
GCF_004151235.1_ASM415123v1	PUL13	NZ_JUIV01000006.1_39	NZ_JUIV01000006.1	77984	79051	+	8	NZ_JUIV01000006.1_39		CBM9	
GCF_004151235.1_ASM415123v1	PUL13	NZ_JUIV01000006.1_40	NZ_JUIV01000006.1	79026	80144	+	-25	NZ_JUIV01000006.1_40			
GCF_004151235.1_ASM415123v1	PUL13	NZ_JUIV01000006.1_41	NZ_JUIV01000006.1	80235	81257	+	91	NZ_JUIV01000006.1_41			
GCF_004151235.1_ASM415123v1	PUL13	NZ_JUIV01000006.1_42	NZ_JUIV01000006.1	81466	83778	+	209	NZ_JUIV01000006.1_42		GH20	
GCF_004151235.1_ASM415123v1	PUL13	NZ_JUIV01000006.1_43	NZ_JUIV01000006.1	83791	85644	+	13	NZ_JUIV01000006.1_43		GH35	
GCF_004151235.1_ASM415123v1	PUL13	NZ_JUIV01000006.1_44	NZ_JUIV01000006.1	85681	87165	+	37	NZ_JUIV01000006.1_44		GH29	
GCF_004151235.1_ASM415123v1	PUL13	NZ_JUIV01000006.1_45	NZ_JUIV01000006.1	87177	89417	+	12	NZ_JUIV01000006.1_45		GH92	
GCF_004151235.1_ASM415123v1	PUL13	NZ_JUIV01000006.1_46	NZ_JUIV01000006.1	89431	92091	+	14	NZ_JUIV01000006.1_46		GH3	
GCF_004151235.1_ASM415123v1	PUL13	NZ_JUIV01000006.1_47	NZ_JUIV01000006.1	92355	95441	+	264	NZ_JUIV01000006.1_47	susC		
GCF_004151235.1_ASM415123v1	PUL13	NZ_JUIV01000006.1_48	NZ_JUIV01000006.1	95458	97044	+	17	NZ_JUIV01000006.1_48	susD		
GCF_004151235.1_ASM415123v1	PUL13	NZ_JUIV01000006.1_49	NZ_JUIV01000006.1	97355	98404	+	311	NZ_JUIV01000006.1_49		GH33	
GCF_004151235.1_ASM415123v1	PUL14	NZ_JUIV01000006.1_85	NZ_JUIV01000006.1	146949	149927	+	48545	NZ_JUIV01000006.1_85	susC		
GCF_004151235.1_ASM415123v1	PUL14	NZ_JUIV01000006.1_86	NZ_JUIV01000006.1	149963	151570	+	36	NZ_JUIV01000006.1_86	susD		
GCF_004151235.1_ASM415123v1	PUL15	NZ_JUIV01000006.1_131	NZ_JUIV01000006.1	207775	209184	-	56205	NZ_JUIV01000006.1_131	susD		
GCF_004151235.1_ASM415123v1	PUL15	NZ_JUIV01000006.1_132	NZ_JUIV01000006.1	209195	212218	-	11	NZ_JUIV01000006.1_132	susC		
GCF_004151235.1_ASM415123v1	PUL16	NZ_JUIV01000007.1_21	NZ_JUIV01000007.1	21369	25094	+	-190849	NZ_JUIV01000007.1_21	susC		
GCF_004151235.1_ASM415123v1	PUL16	NZ_JUIV01000007.1_22	NZ_JUIV01000007.1	25106	26584	+	12	NZ_JUIV01000007.1_22	susD		
GCF_004151235.1_ASM415123v1	PUL17	NZ_JUIV01000009.1_41	NZ_JUIV01000009.1	39057	42248	+	12473	NZ_JUIV01000009.1_41	susC		
GCF_004151235.1_ASM415123v1	PUL17	NZ_JUIV01000009.1_42	NZ_JUIV01000009.1	42261	43685	+	13	NZ_JUIV01000009.1_42	susD		
GCF_004151235.1_ASM415123v1	PUL18	NZ_JUIV01000009.1_138	NZ_JUIV01000009.1	165051	166667	+	121366	NZ_JUIV01000009.1_138		GH32	
GCF_004151235.1_ASM415123v1	PUL18	NZ_JUIV01000009.1_139	NZ_JUIV01000009.1	166836	169937	+	169	NZ_JUIV01000009.1_139	susC		
GCF_004151235.1_ASM415123v1	PUL18	NZ_JUIV01000009.1_140	NZ_JUIV01000009.1	169952	171643	+	15	NZ_JUIV01000009.1_140	susD		
GCF_004151235.1_ASM415123v1	PUL18	NZ_JUIV01000009.1_141	NZ_JUIV01000009.1	171663	173060	+	20	NZ_JUIV01000009.1_141			
GCF_004151235.1_ASM415123v1	PUL18	NZ_JUIV01000009.1_142	NZ_JUIV01000009.1	173082	174638	+	22	NZ_JUIV01000009.1_142		GH32	
GCF_004151235.1_ASM415123v1	PUL19	NZ_JUIV01000010.1_84	NZ_JUIV01000010.1	106403	109402	+	-68235	NZ_JUIV01000010.1_84	susC		
GCF_004151235.1_ASM415123v1	PUL19	NZ_JUIV01000010.1_85	NZ_JUIV01000010.1	109431	110942	+	29	NZ_JUIV01000010.1_85	susD		
GCF_004151235.1_ASM415123v1	PUL19	NZ_JUIV01000010.1_86	NZ_JUIV01000010.1	111208	112452	+	266	NZ_JUIV01000010.1_86		GH99	
GCF_004151235.1_ASM415123v1	PUL19	NZ_JUIV01000010.1_87	NZ_JUIV01000010.1	112478	114496	+	26	NZ_JUIV01000010.1_87		GH97	
GCF_004151235.1_ASM415123v1	PUL20	NZ_JUIV01000012.1_113	NZ_JUIV01000012.1	104889	108167	+	-9607	NZ_JUIV01000012.1_113	susC		
GCF_004151235.1_ASM415123v1	PUL21	NZ_JUIV01000012.1_113	NZ_JUIV01000012.1	104889	108167	+	-4751	NZ_JUIV01000012.1_113	susC		
GCF_004151235.1_ASM415123v1	PUL20	NZ_JUIV01000012.1_114	NZ_JUIV01000012.1	108180	109640	+	13	NZ_JUIV01000012.1_114	susD		
GCF_004151235.1_ASM415123v1	PUL21	NZ_JUIV01000012.1_114	NZ_JUIV01000012.1	108180	109640	+	13	NZ_JUIV01000012.1_114	susD		
GCF_004151235.1_ASM415123v1	PUL22	NZ_JUIV01000012.1_115	NZ_JUIV01000012.1	110186	113386	+	546	NZ_JUIV01000012.1_115	susC		
GCF_004151235.1_ASM415123v1	PUL22	NZ_JUIV01000012.1_116	NZ_JUIV01000012.1	113405	114868	+	19	NZ_JUIV01000012.1_116	susD		
GCF_004151235.1_ASM415123v1	PUL23	NZ_JUIV01000013.1_10	NZ_JUIV01000013.1	11621	14848	+	-103247	NZ_JUIV01000013.1_10	susC		
GCF_004151235.1_ASM415123v1	PUL23	NZ_JUIV01000013.1_11	NZ_JUIV01000013.1	14869	16662	+	21	NZ_JUIV01000013.1_11	susD		
GCF_004151235.1_ASM415123v1	PUL24	NZ_JUIV01000014.1_35	NZ_JUIV01000014.1	39420	41189	-	22758	NZ_JUIV01000014.1_35	susD		
GCF_004151235.1_ASM415123v1	PUL24	NZ_JUIV01000014.1_36	NZ_JUIV01000014.1	41195	44479	-	6	NZ_JUIV01000014.1_36	susC		
GCF_004151235.1_ASM415123v1	PUL24	NZ_JUIV01000014.1_37	NZ_JUIV01000014.1	44549	45472	-	70	NZ_JUIV01000014.1_37			
GCF_004151235.1_ASM415123v1	PUL24	NZ_JUIV01000014.1_38	NZ_JUIV01000014.1	45557	46081	-	85	NZ_JUIV01000014.1_38			
GCF_004151235.1_ASM415123v1	PUL24	NZ_JUIV01000014.1_39	NZ_JUIV01000014.1	46344	47408	+	263	NZ_JUIV01000014.1_39			
GCF_004151235.1_ASM415123v1	PUL24	NZ_JUIV01000014.1_40	NZ_JUIV01000014.1	47729	49660	+	321	NZ_JUIV01000014.1_40			
GCF_004151235.1_ASM415123v1	PUL24	NZ_JUIV01000014.1_41	NZ_JUIV01000014.1	49943	51568	-	283	NZ_JUIV01000014.1_41		GH18;CBM6	
GCF_004151235.1_ASM415123v1	PUL24	NZ_JUIV01000014.1_42	NZ_JUIV01000014.1	51745	54396	-	177	NZ_JUIV01000014.1_42		CBM6;CBM13;GH64	
GCF_004151235.1_ASM415123v1	PUL24	NZ_JUIV01000014.1_43	NZ_JUIV01000014.1	54521	58468	-	125	NZ_JUIV01000014.1_43		CBM32;GH16	
GCF_004151235.1_ASM415123v1	PUL25	NZ_JUIV01000014.1_52	NZ_JUIV01000014.1	69162	70790	+	10694	NZ_JUIV01000014.1_52		PL29	
GCF_004151235.1_ASM415123v1	PUL25	NZ_JUIV01000014.1_53	NZ_JUIV01000014.1	71006	75097	+	216	NZ_JUIV01000014.1_53			
GCF_004151235.1_ASM415123v1	PUL25	NZ_JUIV01000014.1_54	NZ_JUIV01000014.1	75314	78316	+	217	NZ_JUIV01000014.1_54	susC		
GCF_004151235.1_ASM415123v1	PUL25	NZ_JUIV01000014.1_55	NZ_JUIV01000014.1	78521	80041	+	205	NZ_JUIV01000014.1_55	susD		
GCF_004151235.1_ASM415123v1	PUL25	NZ_JUIV01000014.1_56	NZ_JUIV01000014.1	80422	81615	+	381	NZ_JUIV01000014.1_56		GH88	
GCF_004151235.1_ASM415123v1	PUL25	NZ_JUIV01000014.1_57	NZ_JUIV01000014.1	81689	84097	+	74	NZ_JUIV01000014.1_57		GH2	
GCF_004151235.1_ASM415123v1	PUL25	NZ_JUIV01000014.1_58	NZ_JUIV01000014.1	84311	86116	+	214	NZ_JUIV01000014.1_58		GH2	
GCF_004151235.1_ASM415123v1	PUL26	NZ_JUIV01000014.1_70	NZ_JUIV01000014.1	97263	99200	-	11147	NZ_JUIV01000014.1_70		GH43_19;GH43_34	
GCF_004151235.1_ASM415123v1	PUL26	NZ_JUIV01000014.1_71	NZ_JUIV01000014.1	99201	100568	-	1	NZ_JUIV01000014.1_71		GH27	
GCF_004151235.1_ASM415123v1	PUL26	NZ_JUIV01000014.1_72	NZ_JUIV01000014.1	100680	103103	-	112	NZ_JUIV01000014.1_72		GH2	
GCF_004151235.1_ASM415123v1	PUL26	NZ_JUIV01000014.1_73	NZ_JUIV01000014.1	103182	104768	-	79	NZ_JUIV01000014.1_73		GH30_4	
GCF_004151235.1_ASM415123v1	PUL26	NZ_JUIV01000014.1_74	NZ_JUIV01000014.1	104927	106564	-	159	NZ_JUIV01000014.1_74		GH30_4	
GCF_004151235.1_ASM415123v1	PUL26	NZ_JUIV01000014.1_75	NZ_JUIV01000014.1	106566	108167	-	2	NZ_JUIV01000014.1_75	susD		
GCF_004151235.1_ASM415123v1	PUL26	NZ_JUIV01000014.1_76	NZ_JUIV01000014.1	108179	111211	-	12	NZ_JUIV01000014.1_76	susC		
GCF_004151235.1_ASM415123v1	PUL27	NZ_JUIV01000015.1_38	NZ_JUIV01000015.1	42599	44056	-	-68612	NZ_JUIV01000015.1_38	susD		
GCF_004151235.1_ASM415123v1	PUL27	NZ_JUIV01000015.1_39	NZ_JUIV01000015.1	44068	47274	-	12	NZ_JUIV01000015.1_39	susC		
