genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_003688785.1_ASM368878v1	PUL5	NZ_RCWU01000001.1_244	NZ_RCWU01000001.1	302094	303566	+	17	NZ_RCWU01000001.1_244	susD		
GCF_003688785.1_ASM368878v1	PUL6	NZ_RCWU01000001.1_270	NZ_RCWU01000001.1	335177	338512	+	31611	NZ_RCWU01000001.1_270	susC		
GCF_003688785.1_ASM368878v1	PUL6	NZ_RCWU01000001.1_271	NZ_RCWU01000001.1	338524	339846	+	12	NZ_RCWU01000001.1_271	susD		
GCF_003688785.1_ASM368878v1	PUL7	NZ_RCWU01000001.1_410	NZ_RCWU01000001.1	490790	493294	-	150944	NZ_RCWU01000001.1_410		GH20	
GCF_003688785.1_ASM368878v1	PUL7	NZ_RCWU01000001.1_411	NZ_RCWU01000001.1	493307	494788	-	13	NZ_RCWU01000001.1_411			
GCF_003688785.1_ASM368878v1	PUL7	NZ_RCWU01000001.1_412	NZ_RCWU01000001.1	495070	495891	-	282	NZ_RCWU01000001.1_412		CE1	
GCF_003688785.1_ASM368878v1	PUL7	NZ_RCWU01000001.1_413	NZ_RCWU01000001.1	496030	498945	-	139	NZ_RCWU01000001.1_413			
GCF_003688785.1_ASM368878v1	PUL7	NZ_RCWU01000001.1_414	NZ_RCWU01000001.1	499244	501172	-	299	NZ_RCWU01000001.1_414			
GCF_003688785.1_ASM368878v1	PUL7	NZ_RCWU01000001.1_415	NZ_RCWU01000001.1	501313	502062	-	141	NZ_RCWU01000001.1_415			
GCF_003688785.1_ASM368878v1	PUL7	NZ_RCWU01000001.1_416	NZ_RCWU01000001.1	502307	505594	+	245	NZ_RCWU01000001.1_416	susC		
GCF_003688785.1_ASM368878v1	PUL7	NZ_RCWU01000001.1_417	NZ_RCWU01000001.1	505619	507352	+	25	NZ_RCWU01000001.1_417	susD		
GCF_003688785.1_ASM368878v1	PUL7	NZ_RCWU01000001.1_418	NZ_RCWU01000001.1	507610	508809	+	258	NZ_RCWU01000001.1_418			
GCF_003688785.1_ASM368878v1	PUL7	NZ_RCWU01000001.1_419	NZ_RCWU01000001.1	508940	509767	+	131	NZ_RCWU01000001.1_419			
GCF_003688785.1_ASM368878v1	PUL7	NZ_RCWU01000001.1_420	NZ_RCWU01000001.1	510096	511601	+	329	NZ_RCWU01000001.1_420			
GCF_003688785.1_ASM368878v1	PUL7	NZ_RCWU01000001.1_421	NZ_RCWU01000001.1	511680	514673	+	79	NZ_RCWU01000001.1_421		GH3	
GCF_003688785.1_ASM368878v1	PUL7	NZ_RCWU01000001.1_422	NZ_RCWU01000001.1	514758	516029	+	85	NZ_RCWU01000001.1_422			
GCF_003688785.1_ASM368878v1	PUL7	NZ_RCWU01000001.1_423	NZ_RCWU01000001.1	516137	518002	-	108	NZ_RCWU01000001.1_423	susC		
GCF_003688785.1_ASM368878v1	PUL8	NZ_RCWU01000001.1_552	NZ_RCWU01000001.1	652276	653244	-	134274	NZ_RCWU01000001.1_552		GH5_2	
GCF_003688785.1_ASM368878v1	PUL8	NZ_RCWU01000001.1_553	NZ_RCWU01000001.1	653255	654490	-	11	NZ_RCWU01000001.1_553		GH27	
GCF_003688785.1_ASM368878v1	PUL8	NZ_RCWU01000001.1_554	NZ_RCWU01000001.1	654608	655570	-	118	NZ_RCWU01000001.1_554			
GCF_003688785.1_ASM368878v1	PUL8	NZ_RCWU01000001.1_555	NZ_RCWU01000001.1	655769	656806	-	199	NZ_RCWU01000001.1_555			
GCF_003688785.1_ASM368878v1	PUL8	NZ_RCWU01000001.1_556	NZ_RCWU01000001.1	656826	658424	-	20	NZ_RCWU01000001.1_556	susD		
GCF_003688785.1_ASM368878v1	PUL8	NZ_RCWU01000001.1_557	NZ_RCWU01000001.1	658438	661629	-	14	NZ_RCWU01000001.1_557	susC		
GCF_003688785.1_ASM368878v1	PUL8	NZ_RCWU01000001.1_558	NZ_RCWU01000001.1	661941	662819	-	312	NZ_RCWU01000001.1_558			
GCF_003688785.1_ASM368878v1	PUL8	NZ_RCWU01000001.1_559	NZ_RCWU01000001.1	663127	664263	+	308	NZ_RCWU01000001.1_559		GH26	
GCF_003688785.1_ASM368878v1	PUL8	NZ_RCWU01000001.1_560	NZ_RCWU01000001.1	664304	665695	+	41	NZ_RCWU01000001.1_560			
GCF_003688785.1_ASM368878v1	PUL8	NZ_RCWU01000001.1_561	NZ_RCWU01000001.1	665727	666917	+	32	NZ_RCWU01000001.1_561		GH130	
GCF_003688785.1_ASM368878v1	PUL8	NZ_RCWU01000001.1_562	NZ_RCWU01000001.1	666924	668114	+	7	NZ_RCWU01000001.1_562			
GCF_003688785.1_ASM368878v1	PUL8	NZ_RCWU01000001.1_563	NZ_RCWU01000001.1	668119	669348	+	5	NZ_RCWU01000001.1_563		GH26	
GCF_003688785.1_ASM368878v1	PUL8	NZ_RCWU01000001.1_564	NZ_RCWU01000001.1	669465	670754	+	117	NZ_RCWU01000001.1_564		GH5_7	
GCF_003688785.1_ASM368878v1	PUL8	NZ_RCWU01000001.1_565	NZ_RCWU01000001.1	671028	673007	+	274	NZ_RCWU01000001.1_565		GH97	
GCF_003688785.1_ASM368878v1	PUL8	NZ_RCWU01000001.1_566	NZ_RCWU01000001.1	673142	674098	-	135	NZ_RCWU01000001.1_566			
GCF_003688785.1_ASM368878v1	PUL8	NZ_RCWU01000001.1_567	NZ_RCWU01000001.1	674268	674498	+	170	NZ_RCWU01000001.1_567			
GCF_003688785.1_ASM368878v1	PUL8	NZ_RCWU01000001.1_568	NZ_RCWU01000001.1	674498	674833	+	0	NZ_RCWU01000001.1_568			
GCF_003688785.1_ASM368878v1	PUL8	NZ_RCWU01000001.1_569	NZ_RCWU01000001.1	675072	677369	-	239	NZ_RCWU01000001.1_569		GH3	
GCF_003688785.1_ASM368878v1	PUL8	NZ_RCWU01000001.1_570	NZ_RCWU01000001.1	677763	679142	-	394	NZ_RCWU01000001.1_570			
GCF_003688785.1_ASM368878v1	PUL8	NZ_RCWU01000001.1_571	NZ_RCWU01000001.1	679132	680232	-	-10	NZ_RCWU01000001.1_571		CE2	
GCF_003688785.1_ASM368878v1	PUL9	NZ_RCWU01000001.1_853	NZ_RCWU01000001.1	959523	961337	-	279291	NZ_RCWU01000001.1_853	susD		
GCF_003688785.1_ASM368878v1	PUL9	NZ_RCWU01000001.1_854	NZ_RCWU01000001.1	961355	964597	-	18	NZ_RCWU01000001.1_854	susC		
GCF_003688785.1_ASM368878v1	PUL10	NZ_RCWU01000001.1_1074	NZ_RCWU01000001.1	1186465	1189728	+	221868	NZ_RCWU01000001.1_1074	susC		
GCF_003688785.1_ASM368878v1	PUL10	NZ_RCWU01000001.1_1075	NZ_RCWU01000001.1	1189732	1191198	+	4	NZ_RCWU01000001.1_1075	susD		
GCF_003688785.1_ASM368878v1	PUL11	NZ_RCWU01000001.1_1316	NZ_RCWU01000001.1	1447744	1450899	+	256546	NZ_RCWU01000001.1_1316	susC		
GCF_003688785.1_ASM368878v1	PUL11	NZ_RCWU01000001.1_1317	NZ_RCWU01000001.1	1450886	1452463	+	-13	NZ_RCWU01000001.1_1317	susD		
GCF_003688785.1_ASM368878v1	PUL12	NZ_RCWU01000001.1_1428	NZ_RCWU01000001.1	1573301	1575709	-	120838	NZ_RCWU01000001.1_1428		GH95	
GCF_003688785.1_ASM368878v1	PUL12	NZ_RCWU01000001.1_1429	NZ_RCWU01000001.1	1575907	1577838	-	198	NZ_RCWU01000001.1_1429			
GCF_003688785.1_ASM368878v1	PUL12	NZ_RCWU01000001.1_1430	NZ_RCWU01000001.1	1577968	1579476	-	130	NZ_RCWU01000001.1_1430		GH5_4	
GCF_003688785.1_ASM368878v1	PUL12	NZ_RCWU01000001.1_1431	NZ_RCWU01000001.1	1579478	1581715	-	2	NZ_RCWU01000001.1_1431		GH3	
GCF_003688785.1_ASM368878v1	PUL12	NZ_RCWU01000001.1_1432	NZ_RCWU01000001.1	1581806	1583377	-	91	NZ_RCWU01000001.1_1432		GH39	
GCF_003688785.1_ASM368878v1	PUL12	NZ_RCWU01000001.1_1433	NZ_RCWU01000001.1	1583445	1585457	-	68	NZ_RCWU01000001.1_1433		GH97	
GCF_003688785.1_ASM368878v1	PUL12	NZ_RCWU01000001.1_1434	NZ_RCWU01000001.1	1585704	1588103	-	247	NZ_RCWU01000001.1_1434		GH31	
GCF_003688785.1_ASM368878v1	PUL12	NZ_RCWU01000001.1_1435	NZ_RCWU01000001.1	1588298	1590781	-	195	NZ_RCWU01000001.1_1435		GH2	
GCF_003688785.1_ASM368878v1	PUL12	NZ_RCWU01000001.1_1436	NZ_RCWU01000001.1	1590865	1592235	-	84	NZ_RCWU01000001.1_1436			
GCF_003688785.1_ASM368878v1	PUL12	NZ_RCWU01000001.1_1437	NZ_RCWU01000001.1	1592258	1593829	-	23	NZ_RCWU01000001.1_1437	susD		
GCF_003688785.1_ASM368878v1	PUL12	NZ_RCWU01000001.1_1438	NZ_RCWU01000001.1	1593840	1596953	-	11	NZ_RCWU01000001.1_1438	susC		
GCF_003688785.1_ASM368878v1	PUL13	NZ_RCWU01000001.1_1863	NZ_RCWU01000001.1	2096773	2099889	-	499820	NZ_RCWU01000001.1_1863		CBM26;GH13	
GCF_003688785.1_ASM368878v1	PUL13	NZ_RCWU01000001.1_1864	NZ_RCWU01000001.1	2100213	2102360	-	324	NZ_RCWU01000001.1_1864		GH97	
GCF_003688785.1_ASM368878v1	PUL13	NZ_RCWU01000001.1_1865	NZ_RCWU01000001.1	2102442	2103824	-	82	NZ_RCWU01000001.1_1865		GH13	
GCF_003688785.1_ASM368878v1	PUL13	NZ_RCWU01000001.1_1866	NZ_RCWU01000001.1	2103934	2105016	-	110	NZ_RCWU01000001.1_1866			
GCF_003688785.1_ASM368878v1	PUL13	NZ_RCWU01000001.1_1867	NZ_RCWU01000001.1	2105030	2106538	-	14	NZ_RCWU01000001.1_1867	susD		
GCF_003688785.1_ASM368878v1	PUL13	NZ_RCWU01000001.1_1868	NZ_RCWU01000001.1	2106547	2109819	-	9	NZ_RCWU01000001.1_1868	susC		
GCF_003688785.1_ASM368878v1	PUL14	NZ_RCWU01000001.1_2058	NZ_RCWU01000001.1	2320402	2322063	-	210583	NZ_RCWU01000001.1_2058		GH13_19	
GCF_003688785.1_ASM368878v1	PUL14	NZ_RCWU01000001.1_2059	NZ_RCWU01000001.1	2322283	2324145	-	220	NZ_RCWU01000001.1_2059		GH13_20	
GCF_003688785.1_ASM368878v1	PUL14	NZ_RCWU01000001.1_2060	NZ_RCWU01000001.1	2324252	2326366	-	107	NZ_RCWU01000001.1_2060		GH97	
GCF_003688785.1_ASM368878v1	PUL14	NZ_RCWU01000001.1_2061	NZ_RCWU01000001.1	2326393	2328696	-	27	NZ_RCWU01000001.1_2061		GH65	
GCF_003688785.1_ASM368878v1	PUL14	NZ_RCWU01000001.1_2062	NZ_RCWU01000001.1	2328741	2329400	-	45	NZ_RCWU01000001.1_2062			
GCF_003688785.1_ASM368878v1	PUL14	NZ_RCWU01000001.1_2063	NZ_RCWU01000001.1	2329393	2330910	-	-7	NZ_RCWU01000001.1_2063			
GCF_003688785.1_ASM368878v1	PUL14	NZ_RCWU01000001.1_2064	NZ_RCWU01000001.1	2331084	2332115	-	174	NZ_RCWU01000001.1_2064			
GCF_003688785.1_ASM368878v1	PUL14	NZ_RCWU01000001.1_2065	NZ_RCWU01000001.1	2332351	2335332	+	236	NZ_RCWU01000001.1_2065	susC		
GCF_003688785.1_ASM368878v1	PUL14	NZ_RCWU01000001.1_2066	NZ_RCWU01000001.1	2335368	2336972	+	36	NZ_RCWU01000001.1_2066	susD		
GCF_003688785.1_ASM368878v1	PUL14	NZ_RCWU01000001.1_2067	NZ_RCWU01000001.1	2336992	2338092	+	20	NZ_RCWU01000001.1_2067			
GCF_003688785.1_ASM368878v1	PUL14	NZ_RCWU01000001.1_2068	NZ_RCWU01000001.1	2338177	2341050	+	85	NZ_RCWU01000001.1_2068		GH13_10	
GCF_003688785.1_ASM368878v1	PUL15	NZ_RCWU01000001.1_2225	NZ_RCWU01000001.1	2534892	2538041	+	193842	NZ_RCWU01000001.1_2225	susC		
GCF_003688785.1_ASM368878v1	PUL15	NZ_RCWU01000001.1_2226	NZ_RCWU01000001.1	2538060	2539595	+	19	NZ_RCWU01000001.1_2226	susD		
GCF_003688785.1_ASM368878v1	PUL15	NZ_RCWU01000001.1_2227	NZ_RCWU01000001.1	2539817	2541280	+	222	NZ_RCWU01000001.1_2227		GH30_1	
GCF_003688785.1_ASM368878v1	PUL15	NZ_RCWU01000001.1_2228	NZ_RCWU01000001.1	2541315	2542778	+	35	NZ_RCWU01000001.1_2228		GH30_1	
GCF_003688785.1_ASM368878v1	PUL15	NZ_RCWU01000001.1_2229	NZ_RCWU01000001.1	2542812	2545079	+	34	NZ_RCWU01000001.1_2229		GH3	
GCF_003688785.1_ASM368878v1	PUL15	NZ_RCWU01000001.1_2230	NZ_RCWU01000001.1	2545256	2546104	+	177	NZ_RCWU01000001.1_2230			
GCF_003688785.1_ASM368878v1	PUL15	NZ_RCWU01000001.1_2231	NZ_RCWU01000001.1	2546334	2547950	+	230	NZ_RCWU01000001.1_2231			
GCF_003688785.1_ASM368878v1	PUL15	NZ_RCWU01000001.1_2232	NZ_RCWU01000001.1	2548071	2550302	+	121	NZ_RCWU01000001.1_2232		GH3	
GCF_003688785.1_ASM368878v1	PUL16	NZ_RCWU01000001.1_2624	NZ_RCWU01000001.1	2985423	2988530	+	435121	NZ_RCWU01000001.1_2624	susC		
GCF_003688785.1_ASM368878v1	PUL16	NZ_RCWU01000001.1_2625	NZ_RCWU01000001.1	2988538	2990085	+	8	NZ_RCWU01000001.1_2625	susD		
GCF_003688785.1_ASM368878v1	PUL17	NZ_RCWU01000001.1_2710	NZ_RCWU01000001.1	3106140	3109727	+	116055	NZ_RCWU01000001.1_2710	susC		
GCF_003688785.1_ASM368878v1	PUL17	NZ_RCWU01000001.1_2711	NZ_RCWU01000001.1	3109746	3111152	+	19	NZ_RCWU01000001.1_2711	susD		
GCF_003688785.1_ASM368878v1	PUL18	NZ_RCWU01000001.1_2725	NZ_RCWU01000001.1	3130106	3133123	+	18954	NZ_RCWU01000001.1_2725	susC		
GCF_003688785.1_ASM368878v1	PUL18	NZ_RCWU01000001.1_2726	NZ_RCWU01000001.1	3133140	3134663	+	17	NZ_RCWU01000001.1_2726	susD		
GCF_003688785.1_ASM368878v1	PUL18	NZ_RCWU01000001.1_2727	NZ_RCWU01000001.1	3134944	3136116	+	281	NZ_RCWU01000001.1_2727		GH5_13	
GCF_003688785.1_ASM368878v1	PUL18	NZ_RCWU01000001.1_2728	NZ_RCWU01000001.1	3136396	3137424	+	280	NZ_RCWU01000001.1_2728		GH43_18	
GCF_003688785.1_ASM368878v1	PUL18	NZ_RCWU01000001.1_2729	NZ_RCWU01000001.1	3137609	3139420	+	185	NZ_RCWU01000001.1_2729		GH2	
GCF_003688785.1_ASM368878v1	PUL18	NZ_RCWU01000001.1_2730	NZ_RCWU01000001.1	3139653	3140675	+	233	NZ_RCWU01000001.1_2730		GH43_26	
GCF_003688785.1_ASM368878v1	PUL18	NZ_RCWU01000001.1_2731	NZ_RCWU01000001.1	3140700	3141875	+	25	NZ_RCWU01000001.1_2731			
GCF_003688785.1_ASM368878v1	PUL18	NZ_RCWU01000001.1_2732	NZ_RCWU01000001.1	3142069	3143046	+	194	NZ_RCWU01000001.1_2732		GH43_31	
GCF_003688785.1_ASM368878v1	PUL18	NZ_RCWU01000001.1_2733	NZ_RCWU01000001.1	3143216	3145330	+	170	NZ_RCWU01000001.1_2733		GH29;CBM32	
GCF_003688785.1_ASM368878v1	PUL18	NZ_RCWU01000001.1_2734	NZ_RCWU01000001.1	3145471	3147384	+	141	NZ_RCWU01000001.1_2734			
GCF_003688785.1_ASM368878v1	PUL18	NZ_RCWU01000001.1_2735	NZ_RCWU01000001.1	3147349	3147516	-	-35	NZ_RCWU01000001.1_2735			
GCF_003688785.1_ASM368878v1	PUL18	NZ_RCWU01000001.1_2736	NZ_RCWU01000001.1	3147640	3148353	-	124	NZ_RCWU01000001.1_2736			
GCF_003688785.1_ASM368878v1	PUL18	NZ_RCWU01000001.1_2737	NZ_RCWU01000001.1	3148421	3149479	-	68	NZ_RCWU01000001.1_2737			
GCF_003688785.1_ASM368878v1	PUL18	NZ_RCWU01000001.1_2738	NZ_RCWU01000001.1	3149601	3151844	+	122	NZ_RCWU01000001.1_2738		GH92	
GCF_003688785.1_ASM368878v1	PUL18	NZ_RCWU01000001.1_2739	NZ_RCWU01000001.1	3151887	3153764	+	43	NZ_RCWU01000001.1_2739			
GCF_003688785.1_ASM368878v1	PUL18	NZ_RCWU01000001.1_2740	NZ_RCWU01000001.1	3154020	3154985	+	256	NZ_RCWU01000001.1_2740		GH130	
GCF_003688785.1_ASM368878v1	PUL18	NZ_RCWU01000001.1_2741	NZ_RCWU01000001.1	3154993	3156063	+	8	NZ_RCWU01000001.1_2741		CBM9	
GCF_003688785.1_ASM368878v1	PUL18	NZ_RCWU01000001.1_2742	NZ_RCWU01000001.1	3156072	3157154	+	9	NZ_RCWU01000001.1_2742			
GCF_003688785.1_ASM368878v1	PUL18	NZ_RCWU01000001.1_2743	NZ_RCWU01000001.1	3157324	3158349	+	170	NZ_RCWU01000001.1_2743			
GCF_003688785.1_ASM368878v1	PUL18	NZ_RCWU01000001.1_2744	NZ_RCWU01000001.1	3158502	3161642	+	153	NZ_RCWU01000001.1_2744		GH2	
GCF_003688785.1_ASM368878v1	PUL18	NZ_RCWU01000001.1_2745	NZ_RCWU01000001.1	3161651	3163969	+	9	NZ_RCWU01000001.1_2745		GH20	
GCF_003688785.1_ASM368878v1	PUL18	NZ_RCWU01000001.1_2746	NZ_RCWU01000001.1	3164247	3165731	+	278	NZ_RCWU01000001.1_2746		GH29	
GCF_003688785.1_ASM368878v1	PUL18	NZ_RCWU01000001.1_2747	NZ_RCWU01000001.1	3165743	3167983	+	12	NZ_RCWU01000001.1_2747		GH92	
GCF_003688785.1_ASM368878v1	PUL18	NZ_RCWU01000001.1_2748	NZ_RCWU01000001.1	3167996	3170656	+	13	NZ_RCWU01000001.1_2748		GH3	
GCF_003688785.1_ASM368878v1	PUL18	NZ_RCWU01000001.1_2749	NZ_RCWU01000001.1	3170920	3174006	+	264	NZ_RCWU01000001.1_2749	susC		
GCF_003688785.1_ASM368878v1	PUL18	NZ_RCWU01000001.1_2750	NZ_RCWU01000001.1	3174024	3175622	+	18	NZ_RCWU01000001.1_2750	susD		
GCF_003688785.1_ASM368878v1	PUL18	NZ_RCWU01000001.1_2751	NZ_RCWU01000001.1	3175714	3176763	+	92	NZ_RCWU01000001.1_2751		GH33	
GCF_003688785.1_ASM368878v1	PUL19	NZ_RCWU01000001.1_2783	NZ_RCWU01000001.1	3223101	3226127	+	46338	NZ_RCWU01000001.1_2783	susC		
GCF_003688785.1_ASM368878v1	PUL19	NZ_RCWU01000001.1_2784	NZ_RCWU01000001.1	3226171	3227763	+	44	NZ_RCWU01000001.1_2784	susD		
GCF_003688785.1_ASM368878v1	PUL19	NZ_RCWU01000001.1_2785	NZ_RCWU01000001.1	3227838	3228932	+	75	NZ_RCWU01000001.1_2785		GH10	
GCF_003688785.1_ASM368878v1	PUL19	NZ_RCWU01000001.1_2786	NZ_RCWU01000001.1	3229044	3229943	+	112	NZ_RCWU01000001.1_2786			
GCF_003688785.1_ASM368878v1	PUL19	NZ_RCWU01000001.1_2787	NZ_RCWU01000001.1	3230019	3231434	+	76	NZ_RCWU01000001.1_2787		GH50	
GCF_003688785.1_ASM368878v1	PUL19	NZ_RCWU01000001.1_2788	NZ_RCWU01000001.1	3231594	3233396	+	160	NZ_RCWU01000001.1_2788		GH2	
GCF_003688785.1_ASM368878v1	PUL20	NZ_RCWU01000001.1_3152	NZ_RCWU01000001.1	3685057	3688092	+	451661	NZ_RCWU01000001.1_3152	susC		
GCF_003688785.1_ASM368878v1	PUL20	NZ_RCWU01000001.1_3153	NZ_RCWU01000001.1	3688104	3689603	+	12	NZ_RCWU01000001.1_3153	susD		
GCF_003688785.1_ASM368878v1	PUL20	NZ_RCWU01000001.1_3154	NZ_RCWU01000001.1	3689616	3691217	+	13	NZ_RCWU01000001.1_3154			
GCF_003688785.1_ASM368878v1	PUL20	NZ_RCWU01000001.1_3155	NZ_RCWU01000001.1	3691229	3692899	+	12	NZ_RCWU01000001.1_3155		GH16	
GCF_003688785.1_ASM368878v1	PUL20	NZ_RCWU01000001.1_3156	NZ_RCWU01000001.1	3692968	3693726	+	69	NZ_RCWU01000001.1_3156		GH16	
GCF_003688785.1_ASM368878v1	PUL21	NZ_RCWU01000001.1_3359	NZ_RCWU01000001.1	3905225	3908227	+	211499	NZ_RCWU01000001.1_3359	susC		
GCF_003688785.1_ASM368878v1	PUL21	NZ_RCWU01000001.1_3360	NZ_RCWU01000001.1	3908232	3909695	+	5	NZ_RCWU01000001.1_3360	susD		
GCF_003688785.1_ASM368878v1	PUL21	NZ_RCWU01000001.1_3361	NZ_RCWU01000001.1	3909771	3911144	+	76	NZ_RCWU01000001.1_3361		GH144	
GCF_003688785.1_ASM368878v1	PUL21	NZ_RCWU01000001.1_3362	NZ_RCWU01000001.1	3911151	3911864	+	7	NZ_RCWU01000001.1_3362		CE1	
GCF_003688785.1_ASM368878v1	PUL21	NZ_RCWU01000001.1_3363	NZ_RCWU01000001.1	3911875	3914175	+	11	NZ_RCWU01000001.1_3363		GH3	
GCF_003688785.1_ASM368878v1	PUL21	NZ_RCWU01000001.1_3364	NZ_RCWU01000001.1	3914265	3915038	+	90	NZ_RCWU01000001.1_3364			
GCF_003688785.1_ASM368878v1	PUL21	NZ_RCWU01000001.1_3365	NZ_RCWU01000001.1	3915066	3916988	+	28	NZ_RCWU01000001.1_3365		GH43_28;CBM32	
GCF_003688785.1_ASM368878v1	PUL22	NZ_RCWU01000001.1_3553	NZ_RCWU01000001.1	4115706	4117166	-	198718	NZ_RCWU01000001.1_3553	susD		
GCF_003688785.1_ASM368878v1	PUL22	NZ_RCWU01000001.1_3554	NZ_RCWU01000001.1	4117171	4120530	-	5	NZ_RCWU01000001.1_3554	susC		
GCF_003688785.1_ASM368878v1	PUL23	NZ_RCWU01000001.1_3635	NZ_RCWU01000001.1	4209702	4210016	+	89172	NZ_RCWU01000001.1_3635	susC		
GCF_003688785.1_ASM368878v1	PUL23	NZ_RCWU01000001.1_3636	NZ_RCWU01000001.1	4210013	4211848	+	-3	NZ_RCWU01000001.1_3636			
GCF_003688785.1_ASM368878v1	PUL23	NZ_RCWU01000001.1_3637	NZ_RCWU01000001.1	4212257	4212814	+	409	NZ_RCWU01000001.1_3637			
GCF_003688785.1_ASM368878v1	PUL23	NZ_RCWU01000001.1_3638	NZ_RCWU01000001.1	4212930	4213856	+	116	NZ_RCWU01000001.1_3638			
GCF_003688785.1_ASM368878v1	PUL23	NZ_RCWU01000001.1_3639	NZ_RCWU01000001.1	4213951	4217337	+	95	NZ_RCWU01000001.1_3639	susC		
GCF_003688785.1_ASM368878v1	PUL23	NZ_RCWU01000001.1_3640	NZ_RCWU01000001.1	4217357	4218892	+	20	NZ_RCWU01000001.1_3640	susD		
GCF_003688785.1_ASM368878v1	PUL24	NZ_RCWU01000001.1_3778	NZ_RCWU01000001.1	4400422	4402539	+	181530	NZ_RCWU01000001.1_3778		GH89	
GCF_003688785.1_ASM368878v1	PUL24	NZ_RCWU01000001.1_3779	NZ_RCWU01000001.1	4402831	4405842	+	292	NZ_RCWU01000001.1_3779	susC		
GCF_003688785.1_ASM368878v1	PUL24	NZ_RCWU01000001.1_3780	NZ_RCWU01000001.1	4405862	4407475	+	20	NZ_RCWU01000001.1_3780	susD		
GCF_003688785.1_ASM368878v1	PUL24	NZ_RCWU01000001.1_3781	NZ_RCWU01000001.1	4407812	4410118	+	337	NZ_RCWU01000001.1_3781		GH92	
GCF_003688785.1_ASM368878v1	PUL24	NZ_RCWU01000001.1_3782	NZ_RCWU01000001.1	4410131	4412404	+	13	NZ_RCWU01000001.1_3782		GH92	
GCF_003688785.1_ASM368878v1	PUL25	NZ_RCWU01000001.1_3906	NZ_RCWU01000001.1	4561327	4565040	+	148923	NZ_RCWU01000001.1_3906	susC		
GCF_003688785.1_ASM368878v1	PUL25	NZ_RCWU01000001.1_3907	NZ_RCWU01000001.1	4565052	4566530	+	12	NZ_RCWU01000001.1_3907	susD		
GCF_003688785.1_ASM368878v1	PUL26	NZ_RCWU01000001.1_4091	NZ_RCWU01000001.1	4760412	4761875	-	193882	NZ_RCWU01000001.1_4091		GH125	
