genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_016405855.1_ASM1640585v1	PUL3	NZ_JAEFCA010000001.1_702	NZ_JAEFCA010000001.1	808027	809421	+	114	NZ_JAEFCA010000001.1_702		GH13	
GCF_016405855.1_ASM1640585v1	PUL3	NZ_JAEFCA010000001.1_703	NZ_JAEFCA010000001.1	809466	811646	+	45	NZ_JAEFCA010000001.1_703		GH97	
GCF_016405855.1_ASM1640585v1	PUL3	NZ_JAEFCA010000001.1_704	NZ_JAEFCA010000001.1	811914	815030	+	268	NZ_JAEFCA010000001.1_704		GH13;CBM26	
GCF_016405855.1_ASM1640585v1	PUL4	NZ_JAEFCA010000001.1_792	NZ_JAEFCA010000001.1	922216	923331	-	107186	NZ_JAEFCA010000001.1_792		GH43_26	
GCF_016405855.1_ASM1640585v1	PUL4	NZ_JAEFCA010000001.1_793	NZ_JAEFCA010000001.1	923377	925353	-	46	NZ_JAEFCA010000001.1_793		GH127	
GCF_016405855.1_ASM1640585v1	PUL4	NZ_JAEFCA010000001.1_794	NZ_JAEFCA010000001.1	925369	926349	-	16	NZ_JAEFCA010000001.1_794		GH43_5	
GCF_016405855.1_ASM1640585v1	PUL4	NZ_JAEFCA010000001.1_795	NZ_JAEFCA010000001.1	926426	927370	-	77	NZ_JAEFCA010000001.1_795		GH43_29	
GCF_016405855.1_ASM1640585v1	PUL4	NZ_JAEFCA010000001.1_796	NZ_JAEFCA010000001.1	927564	929186	-	194	NZ_JAEFCA010000001.1_796		GH43_4	
GCF_016405855.1_ASM1640585v1	PUL4	NZ_JAEFCA010000001.1_797	NZ_JAEFCA010000001.1	929198	930736	-	12	NZ_JAEFCA010000001.1_797		GH51	
GCF_016405855.1_ASM1640585v1	PUL4	NZ_JAEFCA010000001.1_798	NZ_JAEFCA010000001.1	930791	931798	-	55	NZ_JAEFCA010000001.1_798		GH43_5	
GCF_016405855.1_ASM1640585v1	PUL4	NZ_JAEFCA010000001.1_799	NZ_JAEFCA010000001.1	931967	933529	-	169	NZ_JAEFCA010000001.1_799	susD		
GCF_016405855.1_ASM1640585v1	PUL4	NZ_JAEFCA010000001.1_800	NZ_JAEFCA010000001.1	933558	936614	-	29	NZ_JAEFCA010000001.1_800	susC		
GCF_016405855.1_ASM1640585v1	PUL5	NZ_JAEFCA010000001.1_854	NZ_JAEFCA010000001.1	990452	993442	+	53838	NZ_JAEFCA010000001.1_854	susC		
GCF_016405855.1_ASM1640585v1	PUL5	NZ_JAEFCA010000001.1_855	NZ_JAEFCA010000001.1	993461	995041	+	19	NZ_JAEFCA010000001.1_855	susD		
GCF_016405855.1_ASM1640585v1	PUL6	NZ_JAEFCA010000001.1_1136	NZ_JAEFCA010000001.1	1325214	1328342	+	330173	NZ_JAEFCA010000001.1_1136	susC		
GCF_016405855.1_ASM1640585v1	PUL6	NZ_JAEFCA010000001.1_1137	NZ_JAEFCA010000001.1	1328354	1329928	+	12	NZ_JAEFCA010000001.1_1137	susD		
GCF_016405855.1_ASM1640585v1	PUL6	NZ_JAEFCA010000001.1_1138	NZ_JAEFCA010000001.1	1329951	1331318	+	23	NZ_JAEFCA010000001.1_1138			
GCF_016405855.1_ASM1640585v1	PUL6	NZ_JAEFCA010000001.1_1139	NZ_JAEFCA010000001.1	1331397	1333880	+	79	NZ_JAEFCA010000001.1_1139		GH2	
GCF_016405855.1_ASM1640585v1	PUL6	NZ_JAEFCA010000001.1_1140	NZ_JAEFCA010000001.1	1334005	1336404	+	125	NZ_JAEFCA010000001.1_1140		GH31	
GCF_016405855.1_ASM1640585v1	PUL6	NZ_JAEFCA010000001.1_1141	NZ_JAEFCA010000001.1	1336695	1338701	+	291	NZ_JAEFCA010000001.1_1141		GH97	
GCF_016405855.1_ASM1640585v1	PUL6	NZ_JAEFCA010000001.1_1142	NZ_JAEFCA010000001.1	1338785	1340941	+	84	NZ_JAEFCA010000001.1_1142		GH3	
GCF_016405855.1_ASM1640585v1	PUL6	NZ_JAEFCA010000001.1_1143	NZ_JAEFCA010000001.1	1340965	1342551	+	24	NZ_JAEFCA010000001.1_1143		GH39	
GCF_016405855.1_ASM1640585v1	PUL6	NZ_JAEFCA010000001.1_1144	NZ_JAEFCA010000001.1	1342664	1344889	+	113	NZ_JAEFCA010000001.1_1144		GH3	
GCF_016405855.1_ASM1640585v1	PUL6	NZ_JAEFCA010000001.1_1145	NZ_JAEFCA010000001.1	1344986	1346491	+	97	NZ_JAEFCA010000001.1_1145		GH5_4	
GCF_016405855.1_ASM1640585v1	PUL6	NZ_JAEFCA010000001.1_1146	NZ_JAEFCA010000001.1	1346606	1348552	+	115	NZ_JAEFCA010000001.1_1146			
GCF_016405855.1_ASM1640585v1	PUL6	NZ_JAEFCA010000001.1_1147	NZ_JAEFCA010000001.1	1348715	1351162	+	163	NZ_JAEFCA010000001.1_1147		GH95	
GCF_016405855.1_ASM1640585v1	PUL7	NZ_JAEFCA010000002.1_179	NZ_JAEFCA010000002.1	192125	193600	-	-1159037	NZ_JAEFCA010000002.1_179	susD		
GCF_016405855.1_ASM1640585v1	PUL7	NZ_JAEFCA010000002.1_180	NZ_JAEFCA010000002.1	193612	197337	-	12	NZ_JAEFCA010000002.1_180	susC		
GCF_016405855.1_ASM1640585v1	PUL8	NZ_JAEFCA010000002.1_260	NZ_JAEFCA010000002.1	278349	281372	+	81012	NZ_JAEFCA010000002.1_260	susC		
GCF_016405855.1_ASM1640585v1	PUL8	NZ_JAEFCA010000002.1_261	NZ_JAEFCA010000002.1	281383	282768	+	11	NZ_JAEFCA010000002.1_261	susD		
GCF_016405855.1_ASM1640585v1	PUL9	NZ_JAEFCA010000002.1_317	NZ_JAEFCA010000002.1	351832	353118	-	69064	NZ_JAEFCA010000002.1_317		GH8	
GCF_016405855.1_ASM1640585v1	PUL9	NZ_JAEFCA010000002.1_318	NZ_JAEFCA010000002.1	353169	354131	-	51	NZ_JAEFCA010000002.1_318		GH43_29	
GCF_016405855.1_ASM1640585v1	PUL9	NZ_JAEFCA010000002.1_319	NZ_JAEFCA010000002.1	354262	355755	-	131	NZ_JAEFCA010000002.1_319	susD		
GCF_016405855.1_ASM1640585v1	PUL9	NZ_JAEFCA010000002.1_320	NZ_JAEFCA010000002.1	355768	358776	-	13	NZ_JAEFCA010000002.1_320	susC		
GCF_016405855.1_ASM1640585v1	PUL10	NZ_JAEFCA010000002.1_384	NZ_JAEFCA010000002.1	442409	443833	-	83633	NZ_JAEFCA010000002.1_384	susD		
GCF_016405855.1_ASM1640585v1	PUL10	NZ_JAEFCA010000002.1_385	NZ_JAEFCA010000002.1	443846	447037	-	13	NZ_JAEFCA010000002.1_385	susC		
GCF_016405855.1_ASM1640585v1	PUL11	NZ_JAEFCA010000002.1_496	NZ_JAEFCA010000002.1	586799	587779	-	139762	NZ_JAEFCA010000002.1_496		GH43_31	
GCF_016405855.1_ASM1640585v1	PUL11	NZ_JAEFCA010000002.1_497	NZ_JAEFCA010000002.1	587976	589151	-	197	NZ_JAEFCA010000002.1_497			
GCF_016405855.1_ASM1640585v1	PUL11	NZ_JAEFCA010000002.1_498	NZ_JAEFCA010000002.1	589174	590196	-	23	NZ_JAEFCA010000002.1_498		GH43_26	
GCF_016405855.1_ASM1640585v1	PUL11	NZ_JAEFCA010000002.1_499	NZ_JAEFCA010000002.1	590297	592105	-	101	NZ_JAEFCA010000002.1_499		GH2	
GCF_016405855.1_ASM1640585v1	PUL11	NZ_JAEFCA010000002.1_500	NZ_JAEFCA010000002.1	592343	593347	-	238	NZ_JAEFCA010000002.1_500		GH43_18	
GCF_016405855.1_ASM1640585v1	PUL11	NZ_JAEFCA010000002.1_501	NZ_JAEFCA010000002.1	593669	594841	-	322	NZ_JAEFCA010000002.1_501		GH5_13	
GCF_016405855.1_ASM1640585v1	PUL11	NZ_JAEFCA010000002.1_502	NZ_JAEFCA010000002.1	594923	596446	-	82	NZ_JAEFCA010000002.1_502	susD		
GCF_016405855.1_ASM1640585v1	PUL11	NZ_JAEFCA010000002.1_503	NZ_JAEFCA010000002.1	596463	599468	-	17	NZ_JAEFCA010000002.1_503	susC		
GCF_016405855.1_ASM1640585v1	PUL11	NZ_JAEFCA010000002.1_504	NZ_JAEFCA010000002.1	599864	603793	+	396	NZ_JAEFCA010000002.1_504			
GCF_016405855.1_ASM1640585v1	PUL11	NZ_JAEFCA010000002.1_505	NZ_JAEFCA010000002.1	604010	606214	-	217	NZ_JAEFCA010000002.1_505	susC		
GCF_016405855.1_ASM1640585v1	PUL12	NZ_JAEFCA010000002.1_524	NZ_JAEFCA010000002.1	625274	628633	+	19060	NZ_JAEFCA010000002.1_524	susC		
GCF_016405855.1_ASM1640585v1	PUL12	NZ_JAEFCA010000002.1_525	NZ_JAEFCA010000002.1	628638	630098	+	5	NZ_JAEFCA010000002.1_525	susD		
GCF_016405855.1_ASM1640585v1	PUL13	NZ_JAEFCA010000002.1_703	NZ_JAEFCA010000002.1	823774	825690	-	193676	NZ_JAEFCA010000002.1_703		GH43_28;CBM32	
GCF_016405855.1_ASM1640585v1	PUL13	NZ_JAEFCA010000002.1_704	NZ_JAEFCA010000002.1	825722	826495	-	32	NZ_JAEFCA010000002.1_704			
GCF_016405855.1_ASM1640585v1	PUL13	NZ_JAEFCA010000002.1_705	NZ_JAEFCA010000002.1	826588	828888	-	93	NZ_JAEFCA010000002.1_705		GH3	
GCF_016405855.1_ASM1640585v1	PUL13	NZ_JAEFCA010000002.1_706	NZ_JAEFCA010000002.1	828899	829612	-	11	NZ_JAEFCA010000002.1_706		CE1	
GCF_016405855.1_ASM1640585v1	PUL13	NZ_JAEFCA010000002.1_707	NZ_JAEFCA010000002.1	829619	830995	-	7	NZ_JAEFCA010000002.1_707		GH144	
GCF_016405855.1_ASM1640585v1	PUL13	NZ_JAEFCA010000002.1_708	NZ_JAEFCA010000002.1	831071	832528	-	76	NZ_JAEFCA010000002.1_708	susD		
GCF_016405855.1_ASM1640585v1	PUL13	NZ_JAEFCA010000002.1_709	NZ_JAEFCA010000002.1	832533	835541	-	5	NZ_JAEFCA010000002.1_709	susC		
GCF_016405855.1_ASM1640585v1	PUL14	NZ_JAEFCA010000003.1_3	NZ_JAEFCA010000003.1	4881	7985	+	-830660	NZ_JAEFCA010000003.1_3	susC		
GCF_016405855.1_ASM1640585v1	PUL14	NZ_JAEFCA010000003.1_4	NZ_JAEFCA010000003.1	8045	9568	+	60	NZ_JAEFCA010000003.1_4	susD		
GCF_016405855.1_ASM1640585v1	PUL14	NZ_JAEFCA010000003.1_5	NZ_JAEFCA010000003.1	9577	10680	+	9	NZ_JAEFCA010000003.1_5			
GCF_016405855.1_ASM1640585v1	PUL14	NZ_JAEFCA010000003.1_6	NZ_JAEFCA010000003.1	10812	12203	+	132	NZ_JAEFCA010000003.1_6		GH10	
GCF_016405855.1_ASM1640585v1	PUL14	NZ_JAEFCA010000003.1_7	NZ_JAEFCA010000003.1	12259	13197	+	56	NZ_JAEFCA010000003.1_7		GH16	
GCF_016405855.1_ASM1640585v1	PUL14	NZ_JAEFCA010000003.1_8	NZ_JAEFCA010000003.1	13389	15353	-	192	NZ_JAEFCA010000003.1_8	susD		
GCF_016405855.1_ASM1640585v1	PUL14	NZ_JAEFCA010000003.1_9	NZ_JAEFCA010000003.1	15364	18450	-	11	NZ_JAEFCA010000003.1_9	susC		
GCF_016405855.1_ASM1640585v1	PUL15	NZ_JAEFCA010000003.1_101	NZ_JAEFCA010000003.1	137451	142187	-	119001	NZ_JAEFCA010000003.1_101		GH18	
GCF_016405855.1_ASM1640585v1	PUL15	NZ_JAEFCA010000003.1_102	NZ_JAEFCA010000003.1	142651	144717	-	464	NZ_JAEFCA010000003.1_102		GH20	
GCF_016405855.1_ASM1640585v1	PUL15	NZ_JAEFCA010000003.1_103	NZ_JAEFCA010000003.1	144865	146802	-	148	NZ_JAEFCA010000003.1_103			
GCF_016405855.1_ASM1640585v1	PUL15	NZ_JAEFCA010000003.1_104	NZ_JAEFCA010000003.1	146909	148501	-	107	NZ_JAEFCA010000003.1_104	susD		
GCF_016405855.1_ASM1640585v1	PUL15	NZ_JAEFCA010000003.1_105	NZ_JAEFCA010000003.1	148514	151534	-	13	NZ_JAEFCA010000003.1_105	susC		
GCF_016405855.1_ASM1640585v1	PUL16	NZ_JAEFCA010000003.1_191	NZ_JAEFCA010000003.1	243734	246865	+	92200	NZ_JAEFCA010000003.1_191	susC		
GCF_016405855.1_ASM1640585v1	PUL16	NZ_JAEFCA010000003.1_192	NZ_JAEFCA010000003.1	246882	248354	+	17	NZ_JAEFCA010000003.1_192	susD		
GCF_016405855.1_ASM1640585v1	PUL17	NZ_JAEFCA010000003.1_214	NZ_JAEFCA010000003.1	274253	277591	+	25899	NZ_JAEFCA010000003.1_214	susC		
GCF_016405855.1_ASM1640585v1	PUL17	NZ_JAEFCA010000003.1_215	NZ_JAEFCA010000003.1	277603	278922	+	12	NZ_JAEFCA010000003.1_215	susD		
GCF_016405855.1_ASM1640585v1	PUL18	NZ_JAEFCA010000003.1_344	NZ_JAEFCA010000003.1	420553	421941	-	141631	NZ_JAEFCA010000003.1_344	susD		
GCF_016405855.1_ASM1640585v1	PUL18	NZ_JAEFCA010000003.1_345	NZ_JAEFCA010000003.1	421982	425617	-	41	NZ_JAEFCA010000003.1_345	susC		
GCF_016405855.1_ASM1640585v1	PUL19	NZ_JAEFCA010000003.1_366	NZ_JAEFCA010000003.1	448224	448961	+	22607	NZ_JAEFCA010000003.1_366		CE1	
GCF_016405855.1_ASM1640585v1	PUL19	NZ_JAEFCA010000003.1_367	NZ_JAEFCA010000003.1	449030	450892	-	69	NZ_JAEFCA010000003.1_367	susC		
GCF_016405855.1_ASM1640585v1	PUL19	NZ_JAEFCA010000003.1_368	NZ_JAEFCA010000003.1	451034	452173	-	142	NZ_JAEFCA010000003.1_368			
GCF_016405855.1_ASM1640585v1	PUL19	NZ_JAEFCA010000003.1_369	NZ_JAEFCA010000003.1	452355	453659	-	182	NZ_JAEFCA010000003.1_369			
GCF_016405855.1_ASM1640585v1	PUL19	NZ_JAEFCA010000003.1_370	NZ_JAEFCA010000003.1	453664	456165	-	5	NZ_JAEFCA010000003.1_370		GH20	
GCF_016405855.1_ASM1640585v1	PUL19	NZ_JAEFCA010000003.1_371	NZ_JAEFCA010000003.1	456179	457660	-	14	NZ_JAEFCA010000003.1_371			
GCF_016405855.1_ASM1640585v1	PUL19	NZ_JAEFCA010000003.1_372	NZ_JAEFCA010000003.1	458081	458908	-	421	NZ_JAEFCA010000003.1_372		CE1	
GCF_016405855.1_ASM1640585v1	PUL19	NZ_JAEFCA010000003.1_373	NZ_JAEFCA010000003.1	458964	461879	-	56	NZ_JAEFCA010000003.1_373			
GCF_016405855.1_ASM1640585v1	PUL19	NZ_JAEFCA010000003.1_374	NZ_JAEFCA010000003.1	462209	462958	-	330	NZ_JAEFCA010000003.1_374			
GCF_016405855.1_ASM1640585v1	PUL19	NZ_JAEFCA010000003.1_375	NZ_JAEFCA010000003.1	463207	466494	+	249	NZ_JAEFCA010000003.1_375	susC		
GCF_016405855.1_ASM1640585v1	PUL19	NZ_JAEFCA010000003.1_376	NZ_JAEFCA010000003.1	466520	468253	+	26	NZ_JAEFCA010000003.1_376	susD		
GCF_016405855.1_ASM1640585v1	PUL19	NZ_JAEFCA010000003.1_377	NZ_JAEFCA010000003.1	468490	469692	+	237	NZ_JAEFCA010000003.1_377			
GCF_016405855.1_ASM1640585v1	PUL19	NZ_JAEFCA010000003.1_378	NZ_JAEFCA010000003.1	469994	470821	+	302	NZ_JAEFCA010000003.1_378			
GCF_016405855.1_ASM1640585v1	PUL19	NZ_JAEFCA010000003.1_379	NZ_JAEFCA010000003.1	470992	472500	+	171	NZ_JAEFCA010000003.1_379			
GCF_016405855.1_ASM1640585v1	PUL19	NZ_JAEFCA010000003.1_380	NZ_JAEFCA010000003.1	472575	475571	+	75	NZ_JAEFCA010000003.1_380		GH3	
GCF_016405855.1_ASM1640585v1	PUL20	NZ_JAEFCA010000003.1_400	NZ_JAEFCA010000003.1	502938	504401	-	27367	NZ_JAEFCA010000003.1_400	susD		
GCF_016405855.1_ASM1640585v1	PUL20	NZ_JAEFCA010000003.1_401	NZ_JAEFCA010000003.1	504420	507854	-	19	NZ_JAEFCA010000003.1_401	susC		
GCF_016405855.1_ASM1640585v1	PUL21	NZ_JAEFCA010000003.1_527	NZ_JAEFCA010000003.1	640513	641478	-	132659	NZ_JAEFCA010000003.1_527		GH5_2	
GCF_016405855.1_ASM1640585v1	PUL21	NZ_JAEFCA010000003.1_528	NZ_JAEFCA010000003.1	641490	642722	-	12	NZ_JAEFCA010000003.1_528		GH27	
GCF_016405855.1_ASM1640585v1	PUL21	NZ_JAEFCA010000003.1_529	NZ_JAEFCA010000003.1	642803	644065	-	81	NZ_JAEFCA010000003.1_529			
GCF_016405855.1_ASM1640585v1	PUL21	NZ_JAEFCA010000003.1_530	NZ_JAEFCA010000003.1	644127	645197	-	62	NZ_JAEFCA010000003.1_530			
GCF_016405855.1_ASM1640585v1	PUL21	NZ_JAEFCA010000003.1_531	NZ_JAEFCA010000003.1	645219	646781	-	22	NZ_JAEFCA010000003.1_531	susD		
GCF_016405855.1_ASM1640585v1	PUL21	NZ_JAEFCA010000003.1_532	NZ_JAEFCA010000003.1	646793	649948	-	12	NZ_JAEFCA010000003.1_532	susC		
GCF_016405855.1_ASM1640585v1	PUL21	NZ_JAEFCA010000003.1_533	NZ_JAEFCA010000003.1	650276	651154	-	328	NZ_JAEFCA010000003.1_533			
GCF_016405855.1_ASM1640585v1	PUL21	NZ_JAEFCA010000003.1_534	NZ_JAEFCA010000003.1	651462	652598	+	308	NZ_JAEFCA010000003.1_534		GH26	
GCF_016405855.1_ASM1640585v1	PUL21	NZ_JAEFCA010000003.1_535	NZ_JAEFCA010000003.1	652637	654022	+	39	NZ_JAEFCA010000003.1_535			
GCF_016405855.1_ASM1640585v1	PUL21	NZ_JAEFCA010000003.1_536	NZ_JAEFCA010000003.1	654049	655239	+	27	NZ_JAEFCA010000003.1_536		GH130	
GCF_016405855.1_ASM1640585v1	PUL21	NZ_JAEFCA010000003.1_537	NZ_JAEFCA010000003.1	655246	656436	+	7	NZ_JAEFCA010000003.1_537			
GCF_016405855.1_ASM1640585v1	PUL21	NZ_JAEFCA010000003.1_538	NZ_JAEFCA010000003.1	656438	657667	+	2	NZ_JAEFCA010000003.1_538		GH26	
GCF_016405855.1_ASM1640585v1	PUL21	NZ_JAEFCA010000003.1_539	NZ_JAEFCA010000003.1	657810	659096	+	143	NZ_JAEFCA010000003.1_539		GH5_7	
GCF_016405855.1_ASM1640585v1	PUL21	NZ_JAEFCA010000003.1_540	NZ_JAEFCA010000003.1	659182	661161	+	86	NZ_JAEFCA010000003.1_540		GH97	
GCF_016405855.1_ASM1640585v1	PUL22	NZ_JAEFCA010000004.1_29	NZ_JAEFCA010000004.1	36559	39927	+	-624602	NZ_JAEFCA010000004.1_29	susC		
GCF_016405855.1_ASM1640585v1	PUL22	NZ_JAEFCA010000004.1_30	NZ_JAEFCA010000004.1	39947	41482	+	20	NZ_JAEFCA010000004.1_30	susD		
GCF_016405855.1_ASM1640585v1	PUL23	NZ_JAEFCA010000004.1_36	NZ_JAEFCA010000004.1	53253	55457	+	11771	NZ_JAEFCA010000004.1_36		GH36	
GCF_016405855.1_ASM1640585v1	PUL23	NZ_JAEFCA010000004.1_37	NZ_JAEFCA010000004.1	55527	56543	+	70	NZ_JAEFCA010000004.1_37			
GCF_016405855.1_ASM1640585v1	PUL23	NZ_JAEFCA010000004.1_38	NZ_JAEFCA010000004.1	56547	58139	+	4	NZ_JAEFCA010000004.1_38			
GCF_016405855.1_ASM1640585v1	PUL23	NZ_JAEFCA010000004.1_39	NZ_JAEFCA010000004.1	58587	61613	+	448	NZ_JAEFCA010000004.1_39	susC		
GCF_016405855.1_ASM1640585v1	PUL23	NZ_JAEFCA010000004.1_40	NZ_JAEFCA010000004.1	61640	63172	+	27	NZ_JAEFCA010000004.1_40	susD		
GCF_016405855.1_ASM1640585v1	PUL23	NZ_JAEFCA010000004.1_41	NZ_JAEFCA010000004.1	63176	63319	-	4	NZ_JAEFCA010000004.1_41			
GCF_016405855.1_ASM1640585v1	PUL23	NZ_JAEFCA010000004.1_42	NZ_JAEFCA010000004.1	63363	66308	+	44	NZ_JAEFCA010000004.1_42		GH2	
GCF_016405855.1_ASM1640585v1	PUL23	NZ_JAEFCA010000004.1_43	NZ_JAEFCA010000004.1	66436	68769	+	128	NZ_JAEFCA010000004.1_43		GH95	
GCF_016405855.1_ASM1640585v1	PUL23	NZ_JAEFCA010000004.1_44	NZ_JAEFCA010000004.1	68843	71110	+	74	NZ_JAEFCA010000004.1_44		GH92	
GCF_016405855.1_ASM1640585v1	PUL23	NZ_JAEFCA010000004.1_45	NZ_JAEFCA010000004.1	71197	74514	-	87	NZ_JAEFCA010000004.1_45			
GCF_016405855.1_ASM1640585v1	PUL23	NZ_JAEFCA010000004.1_46	NZ_JAEFCA010000004.1	74533	75939	-	19	NZ_JAEFCA010000004.1_46			
GCF_016405855.1_ASM1640585v1	PUL23	NZ_JAEFCA010000004.1_47	NZ_JAEFCA010000004.1	76068	76976	-	129	NZ_JAEFCA010000004.1_47			
GCF_016405855.1_ASM1640585v1	PUL23	NZ_JAEFCA010000004.1_48	NZ_JAEFCA010000004.1	77114	78145	+	138	NZ_JAEFCA010000004.1_48			
GCF_016405855.1_ASM1640585v1	PUL23	NZ_JAEFCA010000004.1_49	NZ_JAEFCA010000004.1	78170	80101	+	25	NZ_JAEFCA010000004.1_49		GH97	
GCF_016405855.1_ASM1640585v1	PUL24	NZ_JAEFCA010000004.1_338	NZ_JAEFCA010000004.1	396916	398427	-	316815	NZ_JAEFCA010000004.1_338	susD		
GCF_016405855.1_ASM1640585v1	PUL24	NZ_JAEFCA010000004.1_339	NZ_JAEFCA010000004.1	398459	401557	-	32	NZ_JAEFCA010000004.1_339	susC		
GCF_016405855.1_ASM1640585v1	PUL25	NZ_JAEFCA010000004.1_398	NZ_JAEFCA010000004.1	470988	474050	+	69431	NZ_JAEFCA010000004.1_398	susC		
GCF_016405855.1_ASM1640585v1	PUL25	NZ_JAEFCA010000004.1_399	NZ_JAEFCA010000004.1	474062	475561	+	12	NZ_JAEFCA010000004.1_399	susD		
GCF_016405855.1_ASM1640585v1	PUL25	NZ_JAEFCA010000004.1_400	NZ_JAEFCA010000004.1	475574	477184	+	13	NZ_JAEFCA010000004.1_400			
GCF_016405855.1_ASM1640585v1	PUL25	NZ_JAEFCA010000004.1_401	NZ_JAEFCA010000004.1	477196	478866	+	12	NZ_JAEFCA010000004.1_401		GH16	
GCF_016405855.1_ASM1640585v1	PUL25	NZ_JAEFCA010000004.1_402	NZ_JAEFCA010000004.1	478933	479691	+	67	NZ_JAEFCA010000004.1_402		GH16	
GCF_016405855.1_ASM1640585v1	PUL26	NZ_JAEFCA010000005.1_19	NZ_JAEFCA010000005.1	16420	18795	-	-463271	NZ_JAEFCA010000005.1_19		GH2	
GCF_016405855.1_ASM1640585v1	PUL26	NZ_JAEFCA010000005.1_20	NZ_JAEFCA010000005.1	18938	19969	-	143	NZ_JAEFCA010000005.1_20		GH53	
GCF_016405855.1_ASM1640585v1	PUL26	NZ_JAEFCA010000005.1_21	NZ_JAEFCA010000005.1	19973	21070	-	4	NZ_JAEFCA010000005.1_21		GH53	
