genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_003946915.1_ASM394691v1	PUL2	NZ_RPOC01000001.1_576	NZ_RPOC01000001.1	665688	667310	+	11	NZ_RPOC01000001.1_576		GH43_4	
GCF_003946915.1_ASM394691v1	PUL2	NZ_RPOC01000001.1_577	NZ_RPOC01000001.1	667505	668446	+	195	NZ_RPOC01000001.1_577		GH43_29	
GCF_003946915.1_ASM394691v1	PUL2	NZ_RPOC01000001.1_578	NZ_RPOC01000001.1	668556	669536	+	110	NZ_RPOC01000001.1_578		GH43_5	
GCF_003946915.1_ASM394691v1	PUL2	NZ_RPOC01000001.1_579	NZ_RPOC01000001.1	669739	671721	+	203	NZ_RPOC01000001.1_579		GH127	
GCF_003946915.1_ASM394691v1	PUL2	NZ_RPOC01000001.1_580	NZ_RPOC01000001.1	671761	672876	+	40	NZ_RPOC01000001.1_580		GH43_26	
GCF_003946915.1_ASM394691v1	PUL3	NZ_RPOC01000001.1_635	NZ_RPOC01000001.1	737284	740415	-	64408	NZ_RPOC01000001.1_635		GH13;CBM26	
GCF_003946915.1_ASM394691v1	PUL3	NZ_RPOC01000001.1_636	NZ_RPOC01000001.1	740625	742805	-	210	NZ_RPOC01000001.1_636		GH97	
GCF_003946915.1_ASM394691v1	PUL3	NZ_RPOC01000001.1_637	NZ_RPOC01000001.1	742855	744237	-	50	NZ_RPOC01000001.1_637		GH13	
GCF_003946915.1_ASM394691v1	PUL3	NZ_RPOC01000001.1_638	NZ_RPOC01000001.1	744334	745416	-	97	NZ_RPOC01000001.1_638			
GCF_003946915.1_ASM394691v1	PUL3	NZ_RPOC01000001.1_639	NZ_RPOC01000001.1	745430	746938	-	14	NZ_RPOC01000001.1_639	susD		
GCF_003946915.1_ASM394691v1	PUL3	NZ_RPOC01000001.1_640	NZ_RPOC01000001.1	746948	750208	-	10	NZ_RPOC01000001.1_640	susC		
GCF_003946915.1_ASM394691v1	PUL4	NZ_RPOC01000002.1_341	NZ_RPOC01000002.1	360631	363651	+	-389577	NZ_RPOC01000002.1_341	susC		
GCF_003946915.1_ASM394691v1	PUL4	NZ_RPOC01000002.1_342	NZ_RPOC01000002.1	363656	365134	+	5	NZ_RPOC01000002.1_342	susD		
GCF_003946915.1_ASM394691v1	PUL4	NZ_RPOC01000002.1_343	NZ_RPOC01000002.1	365210	366580	+	76	NZ_RPOC01000002.1_343		GH144	
GCF_003946915.1_ASM394691v1	PUL4	NZ_RPOC01000002.1_344	NZ_RPOC01000002.1	366587	367300	+	7	NZ_RPOC01000002.1_344		CE1	
GCF_003946915.1_ASM394691v1	PUL4	NZ_RPOC01000002.1_345	NZ_RPOC01000002.1	367311	369611	+	11	NZ_RPOC01000002.1_345		GH3	
GCF_003946915.1_ASM394691v1	PUL4	NZ_RPOC01000002.1_346	NZ_RPOC01000002.1	369703	370476	+	92	NZ_RPOC01000002.1_346			
GCF_003946915.1_ASM394691v1	PUL4	NZ_RPOC01000002.1_347	NZ_RPOC01000002.1	370508	372427	+	32	NZ_RPOC01000002.1_347		CBM32;GH43_28	
GCF_003946915.1_ASM394691v1	PUL5	NZ_RPOC01000003.1_115	NZ_RPOC01000003.1	126726	129719	-	-245701	NZ_RPOC01000003.1_115		GH3	
GCF_003946915.1_ASM394691v1	PUL5	NZ_RPOC01000003.1_116	NZ_RPOC01000003.1	129793	131301	-	74	NZ_RPOC01000003.1_116			
GCF_003946915.1_ASM394691v1	PUL5	NZ_RPOC01000003.1_117	NZ_RPOC01000003.1	131582	132409	-	281	NZ_RPOC01000003.1_117			
GCF_003946915.1_ASM394691v1	PUL5	NZ_RPOC01000003.1_118	NZ_RPOC01000003.1	132707	133906	-	298	NZ_RPOC01000003.1_118			
GCF_003946915.1_ASM394691v1	PUL5	NZ_RPOC01000003.1_119	NZ_RPOC01000003.1	134157	135890	-	251	NZ_RPOC01000003.1_119	susD		
GCF_003946915.1_ASM394691v1	PUL5	NZ_RPOC01000003.1_120	NZ_RPOC01000003.1	135917	139183	-	27	NZ_RPOC01000003.1_120	susC		
GCF_003946915.1_ASM394691v1	PUL5	NZ_RPOC01000003.1_121	NZ_RPOC01000003.1	139433	140182	+	250	NZ_RPOC01000003.1_121			
GCF_003946915.1_ASM394691v1	PUL5	NZ_RPOC01000003.1_122	NZ_RPOC01000003.1	140485	143400	+	303	NZ_RPOC01000003.1_122			
GCF_003946915.1_ASM394691v1	PUL5	NZ_RPOC01000003.1_123	NZ_RPOC01000003.1	143455	144282	+	55	NZ_RPOC01000003.1_123		CE1	
GCF_003946915.1_ASM394691v1	PUL6	NZ_RPOC01000003.1_149	NZ_RPOC01000003.1	175597	178974	+	31315	NZ_RPOC01000003.1_149	susC		
GCF_003946915.1_ASM394691v1	PUL6	NZ_RPOC01000003.1_150	NZ_RPOC01000003.1	178982	180415	+	8	NZ_RPOC01000003.1_150	susD		
GCF_003946915.1_ASM394691v1	PUL7	NZ_RPOC01000003.1_277	NZ_RPOC01000003.1	318562	319881	-	138147	NZ_RPOC01000003.1_277	susD		
GCF_003946915.1_ASM394691v1	PUL7	NZ_RPOC01000003.1_278	NZ_RPOC01000003.1	319894	323235	-	13	NZ_RPOC01000003.1_278	susC		
GCF_003946915.1_ASM394691v1	PUL8	NZ_RPOC01000003.1_295	NZ_RPOC01000003.1	342756	344207	-	19521	NZ_RPOC01000003.1_295	susD		
GCF_003946915.1_ASM394691v1	PUL8	NZ_RPOC01000003.1_296	NZ_RPOC01000003.1	344218	347265	-	11	NZ_RPOC01000003.1_296	susC		
GCF_003946915.1_ASM394691v1	PUL9	NZ_RPOC01000003.1_300	NZ_RPOC01000003.1	352596	354068	-	5331	NZ_RPOC01000003.1_300	susD		
GCF_003946915.1_ASM394691v1	PUL9	NZ_RPOC01000003.1_301	NZ_RPOC01000003.1	354079	357210	-	11	NZ_RPOC01000003.1_301	susC		
GCF_003946915.1_ASM394691v1	PUL10	NZ_RPOC01000004.1_128	NZ_RPOC01000004.1	152197	155922	+	-205013	NZ_RPOC01000004.1_128	susC		
GCF_003946915.1_ASM394691v1	PUL10	NZ_RPOC01000004.1_129	NZ_RPOC01000004.1	155934	157412	+	12	NZ_RPOC01000004.1_129	susD		
GCF_003946915.1_ASM394691v1	PUL11	NZ_RPOC01000005.1_2	NZ_RPOC01000005.1	2710	4728	-	-154702	NZ_RPOC01000005.1_2		GH97	
GCF_003946915.1_ASM394691v1	PUL11	NZ_RPOC01000005.1_3	NZ_RPOC01000005.1	4757	5998	-	29	NZ_RPOC01000005.1_3		GH99	
GCF_003946915.1_ASM394691v1	PUL11	NZ_RPOC01000005.1_4	NZ_RPOC01000005.1	6231	7745	-	233	NZ_RPOC01000005.1_4	susD		
GCF_003946915.1_ASM394691v1	PUL11	NZ_RPOC01000005.1_5	NZ_RPOC01000005.1	7774	10791	-	29	NZ_RPOC01000005.1_5	susC		
GCF_003946915.1_ASM394691v1	PUL12	NZ_RPOC01000005.1_173	NZ_RPOC01000005.1	209647	211050	-	198856	NZ_RPOC01000005.1_173	susD		
GCF_003946915.1_ASM394691v1	PUL12	NZ_RPOC01000005.1_174	NZ_RPOC01000005.1	211068	214667	-	18	NZ_RPOC01000005.1_174	susC		
GCF_003946915.1_ASM394691v1	PUL13	NZ_RPOC01000005.1_199	NZ_RPOC01000005.1	246514	248256	-	31847	NZ_RPOC01000005.1_199	susD		
GCF_003946915.1_ASM394691v1	PUL13	NZ_RPOC01000005.1_200	NZ_RPOC01000005.1	248273	251242	-	17	NZ_RPOC01000005.1_200	susC		
GCF_003946915.1_ASM394691v1	PUL13	NZ_RPOC01000005.1_201	NZ_RPOC01000005.1	251422	255117	-	180	NZ_RPOC01000005.1_201			
GCF_003946915.1_ASM394691v1	PUL13	NZ_RPOC01000005.1_202	NZ_RPOC01000005.1	255325	256902	-	208	NZ_RPOC01000005.1_202		GH43_10	
GCF_003946915.1_ASM394691v1	PUL13	NZ_RPOC01000005.1_203	NZ_RPOC01000005.1	256980	259508	-	78	NZ_RPOC01000005.1_203		GH115	
GCF_003946915.1_ASM394691v1	PUL13	NZ_RPOC01000005.1_204	NZ_RPOC01000005.1	259558	260421	-	50	NZ_RPOC01000005.1_204		CE6	
GCF_003946915.1_ASM394691v1	PUL13	NZ_RPOC01000005.1_205	NZ_RPOC01000005.1	260492	261724	-	71	NZ_RPOC01000005.1_205			
GCF_003946915.1_ASM394691v1	PUL13	NZ_RPOC01000005.1_206	NZ_RPOC01000005.1	261752	263479	-	28	NZ_RPOC01000005.1_206		GH43_12	
GCF_003946915.1_ASM394691v1	PUL13	NZ_RPOC01000005.1_207	NZ_RPOC01000005.1	263571	265511	-	92	NZ_RPOC01000005.1_207	susD		
GCF_003946915.1_ASM394691v1	PUL13	NZ_RPOC01000005.1_208	NZ_RPOC01000005.1	265524	268613	-	13	NZ_RPOC01000005.1_208	susC		
GCF_003946915.1_ASM394691v1	PUL13	NZ_RPOC01000005.1_209	NZ_RPOC01000005.1	268671	268811	+	58	NZ_RPOC01000005.1_209			
GCF_003946915.1_ASM394691v1	PUL13	NZ_RPOC01000005.1_210	NZ_RPOC01000005.1	269193	269792	-	382	NZ_RPOC01000005.1_210			
GCF_003946915.1_ASM394691v1	PUL13	NZ_RPOC01000005.1_211	NZ_RPOC01000005.1	269920	270954	-	128	NZ_RPOC01000005.1_211		GH43_1	
GCF_003946915.1_ASM394691v1	PUL13	NZ_RPOC01000005.1_212	NZ_RPOC01000005.1	271437	272468	-	483	NZ_RPOC01000005.1_212			
GCF_003946915.1_ASM394691v1	PUL13	NZ_RPOC01000005.1_213	NZ_RPOC01000005.1	272741	275368	+	273	NZ_RPOC01000005.1_213		GH3	
GCF_003946915.1_ASM394691v1	PUL14	NZ_RPOC01000006.1_179	NZ_RPOC01000006.1	209794	211257	-	-65574	NZ_RPOC01000006.1_179		GH125	
GCF_003946915.1_ASM394691v1	PUL14	NZ_RPOC01000006.1_180	NZ_RPOC01000006.1	211264	213546	-	7	NZ_RPOC01000006.1_180		GH92	
GCF_003946915.1_ASM394691v1	PUL14	NZ_RPOC01000006.1_181	NZ_RPOC01000006.1	213725	216001	-	179	NZ_RPOC01000006.1_181		GH92	
GCF_003946915.1_ASM394691v1	PUL14	NZ_RPOC01000006.1_182	NZ_RPOC01000006.1	216325	218283	-	324	NZ_RPOC01000006.1_182		GH2	
GCF_003946915.1_ASM394691v1	PUL14	NZ_RPOC01000006.1_183	NZ_RPOC01000006.1	218740	220254	-	457	NZ_RPOC01000006.1_183	susD		
GCF_003946915.1_ASM394691v1	PUL14	NZ_RPOC01000006.1_184	NZ_RPOC01000006.1	220266	223358	-	12	NZ_RPOC01000006.1_184	susC		
GCF_003946915.1_ASM394691v1	PUL15	NZ_RPOC01000006.1_188	NZ_RPOC01000006.1	228928	230463	-	5570	NZ_RPOC01000006.1_188	susD		
GCF_003946915.1_ASM394691v1	PUL15	NZ_RPOC01000006.1_189	NZ_RPOC01000006.1	230483	233863	-	20	NZ_RPOC01000006.1_189	susC		
GCF_003946915.1_ASM394691v1	PUL16	NZ_RPOC01000007.1_51	NZ_RPOC01000007.1	59296	60342	-	-174567	NZ_RPOC01000007.1_51		GH33	
GCF_003946915.1_ASM394691v1	PUL16	NZ_RPOC01000007.1_52	NZ_RPOC01000007.1	60780	62366	-	438	NZ_RPOC01000007.1_52	susD		
GCF_003946915.1_ASM394691v1	PUL16	NZ_RPOC01000007.1_53	NZ_RPOC01000007.1	62383	65469	-	17	NZ_RPOC01000007.1_53	susC		
GCF_003946915.1_ASM394691v1	PUL16	NZ_RPOC01000007.1_54	NZ_RPOC01000007.1	65733	68393	-	264	NZ_RPOC01000007.1_54		GH3	
GCF_003946915.1_ASM394691v1	PUL16	NZ_RPOC01000007.1_55	NZ_RPOC01000007.1	68407	70650	-	14	NZ_RPOC01000007.1_55		GH92	
GCF_003946915.1_ASM394691v1	PUL16	NZ_RPOC01000007.1_56	NZ_RPOC01000007.1	70662	72146	-	12	NZ_RPOC01000007.1_56		GH29	
GCF_003946915.1_ASM394691v1	PUL16	NZ_RPOC01000007.1_57	NZ_RPOC01000007.1	72414	74264	-	268	NZ_RPOC01000007.1_57		GH35	
GCF_003946915.1_ASM394691v1	PUL16	NZ_RPOC01000007.1_58	NZ_RPOC01000007.1	74282	76642	-	18	NZ_RPOC01000007.1_58		GH20	
GCF_003946915.1_ASM394691v1	PUL16	NZ_RPOC01000007.1_59	NZ_RPOC01000007.1	76955	77974	-	313	NZ_RPOC01000007.1_59			
GCF_003946915.1_ASM394691v1	PUL16	NZ_RPOC01000007.1_60	NZ_RPOC01000007.1	78063	79181	-	89	NZ_RPOC01000007.1_60			
GCF_003946915.1_ASM394691v1	PUL16	NZ_RPOC01000007.1_61	NZ_RPOC01000007.1	79156	80223	-	-25	NZ_RPOC01000007.1_61		CBM9	
GCF_003946915.1_ASM394691v1	PUL16	NZ_RPOC01000007.1_62	NZ_RPOC01000007.1	80229	81194	-	6	NZ_RPOC01000007.1_62		GH130	
GCF_003946915.1_ASM394691v1	PUL16	NZ_RPOC01000007.1_63	NZ_RPOC01000007.1	81494	83371	-	300	NZ_RPOC01000007.1_63			
GCF_003946915.1_ASM394691v1	PUL16	NZ_RPOC01000007.1_64	NZ_RPOC01000007.1	83420	85657	-	49	NZ_RPOC01000007.1_64		GH92	
GCF_003946915.1_ASM394691v1	PUL17	NZ_RPOC01000007.1_80	NZ_RPOC01000007.1	112995	115442	-	27338	NZ_RPOC01000007.1_80		GH95	
GCF_003946915.1_ASM394691v1	PUL17	NZ_RPOC01000007.1_81	NZ_RPOC01000007.1	115675	117090	-	233	NZ_RPOC01000007.1_81			
GCF_003946915.1_ASM394691v1	PUL17	NZ_RPOC01000007.1_82	NZ_RPOC01000007.1	117240	120035	-	150	NZ_RPOC01000007.1_82		GH78;CBM67	
GCF_003946915.1_ASM394691v1	PUL17	NZ_RPOC01000007.1_83	NZ_RPOC01000007.1	120185	122050	-	150	NZ_RPOC01000007.1_83		GH143	
GCF_003946915.1_ASM394691v1	PUL17	NZ_RPOC01000007.1_84	NZ_RPOC01000007.1	122296	123213	-	246	NZ_RPOC01000007.1_84		GH43_18	
GCF_003946915.1_ASM394691v1	PUL17	NZ_RPOC01000007.1_85	NZ_RPOC01000007.1	123292	124857	-	79	NZ_RPOC01000007.1_85		GH28	
GCF_003946915.1_ASM394691v1	PUL17	NZ_RPOC01000007.1_86	NZ_RPOC01000007.1	125087	126487	-	230	NZ_RPOC01000007.1_86		GH140	
GCF_003946915.1_ASM394691v1	PUL17	NZ_RPOC01000007.1_87	NZ_RPOC01000007.1	126749	129895	-	262	NZ_RPOC01000007.1_87		PL29	
GCF_003946915.1_ASM394691v1	PUL17	NZ_RPOC01000007.1_88	NZ_RPOC01000007.1	130145	131851	-	250	NZ_RPOC01000007.1_88		PL1_2	
GCF_003946915.1_ASM394691v1	PUL17	NZ_RPOC01000007.1_89	NZ_RPOC01000007.1	131974	132645	-	123	NZ_RPOC01000007.1_89			
GCF_003946915.1_ASM394691v1	PUL17	NZ_RPOC01000007.1_90	NZ_RPOC01000007.1	132767	134482	-	122	NZ_RPOC01000007.1_90		PL1_2	
GCF_003946915.1_ASM394691v1	PUL17	NZ_RPOC01000007.1_91	NZ_RPOC01000007.1	134584	136584	-	102	NZ_RPOC01000007.1_91	susD		
GCF_003946915.1_ASM394691v1	PUL17	NZ_RPOC01000007.1_92	NZ_RPOC01000007.1	136604	139948	-	20	NZ_RPOC01000007.1_92	susC		
GCF_003946915.1_ASM394691v1	PUL18	NZ_RPOC01000007.1_149	NZ_RPOC01000007.1	230188	231816	+	90240	NZ_RPOC01000007.1_149		PL29	
GCF_003946915.1_ASM394691v1	PUL18	NZ_RPOC01000007.1_150	NZ_RPOC01000007.1	232014	236105	+	198	NZ_RPOC01000007.1_150			
GCF_003946915.1_ASM394691v1	PUL18	NZ_RPOC01000007.1_151	NZ_RPOC01000007.1	236218	236343	-	113	NZ_RPOC01000007.1_151			
GCF_003946915.1_ASM394691v1	PUL18	NZ_RPOC01000007.1_152	NZ_RPOC01000007.1	236443	239445	+	100	NZ_RPOC01000007.1_152	susC		
GCF_003946915.1_ASM394691v1	PUL18	NZ_RPOC01000007.1_153	NZ_RPOC01000007.1	239458	240978	+	13	NZ_RPOC01000007.1_153	susD		
GCF_003946915.1_ASM394691v1	PUL19	NZ_RPOC01000008.1_87	NZ_RPOC01000008.1	113348	116575	+	-127630	NZ_RPOC01000008.1_87	susC		
GCF_003946915.1_ASM394691v1	PUL19	NZ_RPOC01000008.1_88	NZ_RPOC01000008.1	116592	118304	+	17	NZ_RPOC01000008.1_88	susD		
GCF_003946915.1_ASM394691v1	PUL20	NZ_RPOC01000008.1_90	NZ_RPOC01000008.1	120128	123250	+	1824	NZ_RPOC01000008.1_90	susC		
GCF_003946915.1_ASM394691v1	PUL20	NZ_RPOC01000008.1_91	NZ_RPOC01000008.1	123263	124771	+	13	NZ_RPOC01000008.1_91	susD		
GCF_003946915.1_ASM394691v1	PUL20	NZ_RPOC01000008.1_92	NZ_RPOC01000008.1	124791	125675	+	20	NZ_RPOC01000008.1_92			
GCF_003946915.1_ASM394691v1	PUL20	NZ_RPOC01000008.1_93	NZ_RPOC01000008.1	125824	127278	+	149	NZ_RPOC01000008.1_93		GH30_1	
GCF_003946915.1_ASM394691v1	PUL20	NZ_RPOC01000008.1_94	NZ_RPOC01000008.1	127370	128797	+	92	NZ_RPOC01000008.1_94		GH30_1	
GCF_003946915.1_ASM394691v1	PUL20	NZ_RPOC01000008.1_95	NZ_RPOC01000008.1	128825	130297	+	28	NZ_RPOC01000008.1_95		GH30_3	
GCF_003946915.1_ASM394691v1	PUL20	NZ_RPOC01000008.1_96	NZ_RPOC01000008.1	130417	131490	+	120	NZ_RPOC01000008.1_96		GH16	
GCF_003946915.1_ASM394691v1	PUL20	NZ_RPOC01000008.1_97	NZ_RPOC01000008.1	131653	132492	+	163	NZ_RPOC01000008.1_97			
GCF_003946915.1_ASM394691v1	PUL20	NZ_RPOC01000008.1_98	NZ_RPOC01000008.1	132492	133916	+	0	NZ_RPOC01000008.1_98		GH30_3	
GCF_003946915.1_ASM394691v1	PUL20	NZ_RPOC01000008.1_99	NZ_RPOC01000008.1	133929	136157	+	13	NZ_RPOC01000008.1_99		GH3	
GCF_003946915.1_ASM394691v1	PUL21	NZ_RPOC01000009.1_37	NZ_RPOC01000009.1	44544	46118	-	-91613	NZ_RPOC01000009.1_37	susD		
GCF_003946915.1_ASM394691v1	PUL21	NZ_RPOC01000009.1_38	NZ_RPOC01000009.1	46130	49255	-	12	NZ_RPOC01000009.1_38	susC		
GCF_003946915.1_ASM394691v1	PUL22	NZ_RPOC01000009.1_172	NZ_RPOC01000009.1	176471	178891	-	127216	NZ_RPOC01000009.1_172	susC		
GCF_003946915.1_ASM394691v1	PUL22	NZ_RPOC01000009.1_173	NZ_RPOC01000009.1	179224	181002	+	333	NZ_RPOC01000009.1_173			
GCF_003946915.1_ASM394691v1	PUL22	NZ_RPOC01000009.1_174	NZ_RPOC01000009.1	181426	184494	+	424	NZ_RPOC01000009.1_174	susC		
GCF_003946915.1_ASM394691v1	PUL22	NZ_RPOC01000009.1_175	NZ_RPOC01000009.1	184511	185899	+	17	NZ_RPOC01000009.1_175	susD		
GCF_003946915.1_ASM394691v1	PUL22	NZ_RPOC01000009.1_176	NZ_RPOC01000009.1	186023	186904	-	124	NZ_RPOC01000009.1_176			
GCF_003946915.1_ASM394691v1	PUL22	NZ_RPOC01000009.1_177	NZ_RPOC01000009.1	187031	189097	+	127	NZ_RPOC01000009.1_177	susC		
GCF_003946915.1_ASM394691v1	PUL23	NZ_RPOC01000011.1_71	NZ_RPOC01000011.1	77819	79615	-	-111278	NZ_RPOC01000011.1_71	susD		
GCF_003946915.1_ASM394691v1	PUL23	NZ_RPOC01000011.1_72	NZ_RPOC01000011.1	79637	82852	-	22	NZ_RPOC01000011.1_72	susC		
GCF_003946915.1_ASM394691v1	PUL24	NZ_RPOC01000013.1_74	NZ_RPOC01000013.1	79541	82579	+	-3311	NZ_RPOC01000013.1_74	susC		
GCF_003946915.1_ASM394691v1	PUL24	NZ_RPOC01000013.1_75	NZ_RPOC01000013.1	82590	84158	+	11	NZ_RPOC01000013.1_75	susD		
GCF_003946915.1_ASM394691v1	PUL24	NZ_RPOC01000013.1_76	NZ_RPOC01000013.1	84265	86202	+	107	NZ_RPOC01000013.1_76			
GCF_003946915.1_ASM394691v1	PUL24	NZ_RPOC01000013.1_77	NZ_RPOC01000013.1	86354	88420	+	152	NZ_RPOC01000013.1_77		GH20	
GCF_003946915.1_ASM394691v1	PUL24	NZ_RPOC01000013.1_78	NZ_RPOC01000013.1	88890	93629	+	470	NZ_RPOC01000013.1_78		GH18	
GCF_003946915.1_ASM394691v1	PUL25	NZ_RPOC01000015.1_31	NZ_RPOC01000015.1	36946	38424	-	-56683	NZ_RPOC01000015.1_31	susD		
GCF_003946915.1_ASM394691v1	PUL25	NZ_RPOC01000015.1_32	NZ_RPOC01000015.1	38411	41764	-	-13	NZ_RPOC01000015.1_32	susC		
GCF_003946915.1_ASM394691v1	PUL26	NZ_RPOC01000015.1_56	NZ_RPOC01000015.1	69867	72881	+	28103	NZ_RPOC01000015.1_56	susC		
GCF_003946915.1_ASM394691v1	PUL26	NZ_RPOC01000015.1_57	NZ_RPOC01000015.1	72898	74421	+	17	NZ_RPOC01000015.1_57	susD		
GCF_003946915.1_ASM394691v1	PUL26	NZ_RPOC01000015.1_58	NZ_RPOC01000015.1	74693	75823	+	272	NZ_RPOC01000015.1_58		GH5_13	
GCF_003946915.1_ASM394691v1	PUL26	NZ_RPOC01000015.1_59	NZ_RPOC01000015.1	76247	77287	+	424	NZ_RPOC01000015.1_59		GH43_18	
GCF_003946915.1_ASM394691v1	PUL26	NZ_RPOC01000015.1_60	NZ_RPOC01000015.1	77688	79535	+	401	NZ_RPOC01000015.1_60		GH2	
GCF_003946915.1_ASM394691v1	PUL27	NZ_RPOC01000016.1_17	NZ_RPOC01000016.1	19510	20838	-	-60025	NZ_RPOC01000016.1_17		GH28	
GCF_003946915.1_ASM394691v1	PUL27	NZ_RPOC01000016.1_18	NZ_RPOC01000016.1	20859	22148	-	21	NZ_RPOC01000016.1_18			
GCF_003946915.1_ASM394691v1	PUL27	NZ_RPOC01000016.1_19	NZ_RPOC01000016.1	22334	22768	-	186	NZ_RPOC01000016.1_19			
GCF_003946915.1_ASM394691v1	PUL27	NZ_RPOC01000016.1_20	NZ_RPOC01000016.1	22896	23639	-	128	NZ_RPOC01000016.1_20		CE12	
GCF_003946915.1_ASM394691v1	PUL27	NZ_RPOC01000016.1_21	NZ_RPOC01000016.1	24031	25380	-	392	NZ_RPOC01000016.1_21		GH28	
GCF_003946915.1_ASM394691v1	PUL27	NZ_RPOC01000016.1_22	NZ_RPOC01000016.1	25494	27491	-	114	NZ_RPOC01000016.1_22		PL10_1;CE8	
GCF_003946915.1_ASM394691v1	PUL27	NZ_RPOC01000016.1_23	NZ_RPOC01000016.1	27501	29090	-	10	NZ_RPOC01000016.1_23		GH43_10	
GCF_003946915.1_ASM394691v1	PUL27	NZ_RPOC01000016.1_24	NZ_RPOC01000016.1	29337	30563	-	247	NZ_RPOC01000016.1_24		GH105	
GCF_003946915.1_ASM394691v1	PUL27	NZ_RPOC01000016.1_25	NZ_RPOC01000016.1	30615	31808	-	52	NZ_RPOC01000016.1_25		GH105	
GCF_003946915.1_ASM394691v1	PUL27	NZ_RPOC01000016.1_26	NZ_RPOC01000016.1	31989	32954	-	181	NZ_RPOC01000016.1_26			
GCF_003946915.1_ASM394691v1	PUL27	NZ_RPOC01000016.1_27	NZ_RPOC01000016.1	32967	33905	-	13	NZ_RPOC01000016.1_27		CE10	
GCF_003946915.1_ASM394691v1	PUL27	NZ_RPOC01000016.1_28	NZ_RPOC01000016.1	34003	35691	-	98	NZ_RPOC01000016.1_28	susD		
GCF_003946915.1_ASM394691v1	PUL27	NZ_RPOC01000016.1_29	NZ_RPOC01000016.1	35704	38832	-	13	NZ_RPOC01000016.1_29	susC		
GCF_003946915.1_ASM394691v1	PUL27	NZ_RPOC01000016.1_30	NZ_RPOC01000016.1	38863	40302	-	31	NZ_RPOC01000016.1_30		GH28	
GCF_003946915.1_ASM394691v1	PUL28	NZ_RPOC01000017.1_81	NZ_RPOC01000017.1	79226	80890	-	38924	NZ_RPOC01000017.1_81		GH13_19	
GCF_003946915.1_ASM394691v1	PUL28	NZ_RPOC01000017.1_82	NZ_RPOC01000017.1	81124	82986	-	234	NZ_RPOC01000017.1_82		GH13_20	
GCF_003946915.1_ASM394691v1	PUL28	NZ_RPOC01000017.1_83	NZ_RPOC01000017.1	83192	85306	-	206	NZ_RPOC01000017.1_83		GH97	
GCF_003946915.1_ASM394691v1	PUL28	NZ_RPOC01000017.1_84	NZ_RPOC01000017.1	85334	87637	-	28	NZ_RPOC01000017.1_84		GH65	
