genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_015351475.1_ASM1535147v1	PUL6	NZ_JADKPR010000002.1_257	NZ_JADKPR010000002.1	278671	280449	+	324	NZ_JADKPR010000002.1_257			
GCF_015351475.1_ASM1535147v1	PUL6	NZ_JADKPR010000002.1_258	NZ_JADKPR010000002.1	280658	281638	-	209	NZ_JADKPR010000002.1_258		GH43_31	
GCF_015351475.1_ASM1535147v1	PUL6	NZ_JADKPR010000002.1_259	NZ_JADKPR010000002.1	281701	282858	-	63	NZ_JADKPR010000002.1_259			
GCF_015351475.1_ASM1535147v1	PUL6	NZ_JADKPR010000002.1_260	NZ_JADKPR010000002.1	282917	283945	-	59	NZ_JADKPR010000002.1_260		GH43_26	
GCF_015351475.1_ASM1535147v1	PUL6	NZ_JADKPR010000002.1_261	NZ_JADKPR010000002.1	283958	285802	-	13	NZ_JADKPR010000002.1_261		GH2	
GCF_015351475.1_ASM1535147v1	PUL6	NZ_JADKPR010000002.1_262	NZ_JADKPR010000002.1	285914	287665	-	112	NZ_JADKPR010000002.1_262		GH93	
GCF_015351475.1_ASM1535147v1	PUL6	NZ_JADKPR010000002.1_263	NZ_JADKPR010000002.1	287667	288719	-	2	NZ_JADKPR010000002.1_263		GH43_18	
GCF_015351475.1_ASM1535147v1	PUL6	NZ_JADKPR010000002.1_264	NZ_JADKPR010000002.1	288866	290038	-	147	NZ_JADKPR010000002.1_264		GH5_13	
GCF_015351475.1_ASM1535147v1	PUL6	NZ_JADKPR010000002.1_265	NZ_JADKPR010000002.1	290122	291648	-	84	NZ_JADKPR010000002.1_265	susD		
GCF_015351475.1_ASM1535147v1	PUL6	NZ_JADKPR010000002.1_266	NZ_JADKPR010000002.1	291667	294675	-	19	NZ_JADKPR010000002.1_266	susC		
GCF_015351475.1_ASM1535147v1	PUL6	NZ_JADKPR010000002.1_267	NZ_JADKPR010000002.1	295066	299016	+	391	NZ_JADKPR010000002.1_267			
GCF_015351475.1_ASM1535147v1	PUL6	NZ_JADKPR010000002.1_268	NZ_JADKPR010000002.1	299103	299447	-	87	NZ_JADKPR010000002.1_268			
GCF_015351475.1_ASM1535147v1	PUL6	NZ_JADKPR010000002.1_269	NZ_JADKPR010000002.1	299565	300476	-	118	NZ_JADKPR010000002.1_269			
GCF_015351475.1_ASM1535147v1	PUL6	NZ_JADKPR010000002.1_270	NZ_JADKPR010000002.1	300584	302650	+	108	NZ_JADKPR010000002.1_270	susC		
GCF_015351475.1_ASM1535147v1	PUL7	NZ_JADKPR010000003.1_6	NZ_JADKPR010000003.1	6039	9134	+	-296611	NZ_JADKPR010000003.1_6	susC		
GCF_015351475.1_ASM1535147v1	PUL7	NZ_JADKPR010000003.1_7	NZ_JADKPR010000003.1	9146	11092	+	12	NZ_JADKPR010000003.1_7	susD		
GCF_015351475.1_ASM1535147v1	PUL7	NZ_JADKPR010000003.1_8	NZ_JADKPR010000003.1	11424	13949	+	332	NZ_JADKPR010000003.1_8		GH115	
GCF_015351475.1_ASM1535147v1	PUL7	NZ_JADKPR010000003.1_9	NZ_JADKPR010000003.1	14433	17603	+	484	NZ_JADKPR010000003.1_9	susC		
GCF_015351475.1_ASM1535147v1	PUL7	NZ_JADKPR010000003.1_10	NZ_JADKPR010000003.1	17616	19253	+	13	NZ_JADKPR010000003.1_10	susD		
GCF_015351475.1_ASM1535147v1	PUL7	NZ_JADKPR010000003.1_11	NZ_JADKPR010000003.1	19271	20647	+	18	NZ_JADKPR010000003.1_11			
GCF_015351475.1_ASM1535147v1	PUL7	NZ_JADKPR010000003.1_12	NZ_JADKPR010000003.1	20718	22916	+	71	NZ_JADKPR010000003.1_12		GH10	
GCF_015351475.1_ASM1535147v1	PUL7	NZ_JADKPR010000003.1_13	NZ_JADKPR010000003.1	23034	24662	+	118	NZ_JADKPR010000003.1_13		GH35	
GCF_015351475.1_ASM1535147v1	PUL7	NZ_JADKPR010000003.1_14	NZ_JADKPR010000003.1	24960	25940	-	298	NZ_JADKPR010000003.1_14			
GCF_015351475.1_ASM1535147v1	PUL7	NZ_JADKPR010000003.1_15	NZ_JADKPR010000003.1	25895	27583	-	-45	NZ_JADKPR010000003.1_15		GH3	
GCF_015351475.1_ASM1535147v1	PUL8	NZ_JADKPR010000003.1_30	NZ_JADKPR010000003.1	42944	45448	+	15361	NZ_JADKPR010000003.1_30		GH141	
GCF_015351475.1_ASM1535147v1	PUL8	NZ_JADKPR010000003.1_31	NZ_JADKPR010000003.1	45581	46645	+	133	NZ_JADKPR010000003.1_31			
GCF_015351475.1_ASM1535147v1	PUL8	NZ_JADKPR010000003.1_32	NZ_JADKPR010000003.1	46642	48222	+	-3	NZ_JADKPR010000003.1_32			
GCF_015351475.1_ASM1535147v1	PUL8	NZ_JADKPR010000003.1_33	NZ_JADKPR010000003.1	48224	50404	+	2	NZ_JADKPR010000003.1_33		GH78	
GCF_015351475.1_ASM1535147v1	PUL8	NZ_JADKPR010000003.1_34	NZ_JADKPR010000003.1	50520	52202	+	116	NZ_JADKPR010000003.1_34			
GCF_015351475.1_ASM1535147v1	PUL8	NZ_JADKPR010000003.1_35	NZ_JADKPR010000003.1	52391	53521	+	189	NZ_JADKPR010000003.1_35		GH137	
GCF_015351475.1_ASM1535147v1	PUL8	NZ_JADKPR010000003.1_36	NZ_JADKPR010000003.1	53647	56880	+	126	NZ_JADKPR010000003.1_36		GH2	
GCF_015351475.1_ASM1535147v1	PUL8	NZ_JADKPR010000003.1_37	NZ_JADKPR010000003.1	56983	60375	+	103	NZ_JADKPR010000003.1_37		GH106	
GCF_015351475.1_ASM1535147v1	PUL8	NZ_JADKPR010000003.1_38	NZ_JADKPR010000003.1	60602	62035	+	227	NZ_JADKPR010000003.1_38			
GCF_015351475.1_ASM1535147v1	PUL8	NZ_JADKPR010000003.1_39	NZ_JADKPR010000003.1	62210	64540	+	175	NZ_JADKPR010000003.1_39		GH139	
GCF_015351475.1_ASM1535147v1	PUL8	NZ_JADKPR010000003.1_40	NZ_JADKPR010000003.1	64547	66997	+	7	NZ_JADKPR010000003.1_40		PL1_2	
GCF_015351475.1_ASM1535147v1	PUL8	NZ_JADKPR010000003.1_41	NZ_JADKPR010000003.1	67091	69112	+	94	NZ_JADKPR010000003.1_41		GH127	
GCF_015351475.1_ASM1535147v1	PUL8	NZ_JADKPR010000003.1_42	NZ_JADKPR010000003.1	69522	72905	+	410	NZ_JADKPR010000003.1_42	susC		
GCF_015351475.1_ASM1535147v1	PUL8	NZ_JADKPR010000003.1_43	NZ_JADKPR010000003.1	72916	74910	+	11	NZ_JADKPR010000003.1_43	susD		
GCF_015351475.1_ASM1535147v1	PUL8	NZ_JADKPR010000003.1_44	NZ_JADKPR010000003.1	75009	76718	+	99	NZ_JADKPR010000003.1_44		PL1_2	
GCF_015351475.1_ASM1535147v1	PUL8	NZ_JADKPR010000003.1_45	NZ_JADKPR010000003.1	76826	77470	+	108	NZ_JADKPR010000003.1_45			
GCF_015351475.1_ASM1535147v1	PUL8	NZ_JADKPR010000003.1_46	NZ_JADKPR010000003.1	77511	79211	+	41	NZ_JADKPR010000003.1_46		PL1_2	
GCF_015351475.1_ASM1535147v1	PUL8	NZ_JADKPR010000003.1_47	NZ_JADKPR010000003.1	79341	82493	+	130	NZ_JADKPR010000003.1_47			
GCF_015351475.1_ASM1535147v1	PUL8	NZ_JADKPR010000003.1_48	NZ_JADKPR010000003.1	82605	84008	+	112	NZ_JADKPR010000003.1_48		GH140	
GCF_015351475.1_ASM1535147v1	PUL8	NZ_JADKPR010000003.1_49	NZ_JADKPR010000003.1	84141	85715	+	133	NZ_JADKPR010000003.1_49		GH28	
GCF_015351475.1_ASM1535147v1	PUL8	NZ_JADKPR010000003.1_50	NZ_JADKPR010000003.1	85831	86805	+	116	NZ_JADKPR010000003.1_50		GH43_18	
GCF_015351475.1_ASM1535147v1	PUL8	NZ_JADKPR010000003.1_51	NZ_JADKPR010000003.1	86938	88815	+	133	NZ_JADKPR010000003.1_51		GH143	
GCF_015351475.1_ASM1535147v1	PUL8	NZ_JADKPR010000003.1_52	NZ_JADKPR010000003.1	88915	91719	+	100	NZ_JADKPR010000003.1_52		CBM67;GH78	
GCF_015351475.1_ASM1535147v1	PUL8	NZ_JADKPR010000003.1_53	NZ_JADKPR010000003.1	91786	93213	+	67	NZ_JADKPR010000003.1_53			
GCF_015351475.1_ASM1535147v1	PUL8	NZ_JADKPR010000003.1_54	NZ_JADKPR010000003.1	93279	95747	+	66	NZ_JADKPR010000003.1_54		GH95	
GCF_015351475.1_ASM1535147v1	PUL8	NZ_JADKPR010000003.1_55	NZ_JADKPR010000003.1	96179	97744	+	432	NZ_JADKPR010000003.1_55		GH142	
GCF_015351475.1_ASM1535147v1	PUL8	NZ_JADKPR010000003.1_56	NZ_JADKPR010000003.1	97855	98553	+	111	NZ_JADKPR010000003.1_56			
GCF_015351475.1_ASM1535147v1	PUL8	NZ_JADKPR010000003.1_57	NZ_JADKPR010000003.1	98582	101338	+	29	NZ_JADKPR010000003.1_57		CBM67;GH78	
GCF_015351475.1_ASM1535147v1	PUL8	NZ_JADKPR010000003.1_58	NZ_JADKPR010000003.1	101481	102629	+	143	NZ_JADKPR010000003.1_58		GH33	
GCF_015351475.1_ASM1535147v1	PUL8	NZ_JADKPR010000003.1_59	NZ_JADKPR010000003.1	102731	103624	+	102	NZ_JADKPR010000003.1_59			
GCF_015351475.1_ASM1535147v1	PUL8	NZ_JADKPR010000003.1_60	NZ_JADKPR010000003.1	103701	106433	+	77	NZ_JADKPR010000003.1_60		GH138	
GCF_015351475.1_ASM1535147v1	PUL8	NZ_JADKPR010000003.1_61	NZ_JADKPR010000003.1	106526	110023	+	93	NZ_JADKPR010000003.1_61		CBM57;GH2	
GCF_015351475.1_ASM1535147v1	PUL8	NZ_JADKPR010000003.1_62	NZ_JADKPR010000003.1	110142	112553	+	119	NZ_JADKPR010000003.1_62		GH2	
GCF_015351475.1_ASM1535147v1	PUL9	NZ_JADKPR010000003.1_79	NZ_JADKPR010000003.1	140575	143838	+	28022	NZ_JADKPR010000003.1_79	susC		
GCF_015351475.1_ASM1535147v1	PUL9	NZ_JADKPR010000003.1_80	NZ_JADKPR010000003.1	143880	145850	+	42	NZ_JADKPR010000003.1_80	susD		
GCF_015351475.1_ASM1535147v1	PUL9	NZ_JADKPR010000003.1_81	NZ_JADKPR010000003.1	145870	147069	+	20	NZ_JADKPR010000003.1_81			
GCF_015351475.1_ASM1535147v1	PUL9	NZ_JADKPR010000003.1_82	NZ_JADKPR010000003.1	147185	148408	+	116	NZ_JADKPR010000003.1_82			
GCF_015351475.1_ASM1535147v1	PUL9	NZ_JADKPR010000003.1_83	NZ_JADKPR010000003.1	148414	148521	+	6	NZ_JADKPR010000003.1_83			
GCF_015351475.1_ASM1535147v1	PUL9	NZ_JADKPR010000003.1_84	NZ_JADKPR010000003.1	148816	150501	+	295	NZ_JADKPR010000003.1_84			
GCF_015351475.1_ASM1535147v1	PUL9	NZ_JADKPR010000003.1_85	NZ_JADKPR010000003.1	150964	154311	+	463	NZ_JADKPR010000003.1_85	susC		
GCF_015351475.1_ASM1535147v1	PUL9	NZ_JADKPR010000003.1_86	NZ_JADKPR010000003.1	154323	156305	+	12	NZ_JADKPR010000003.1_86	susD		
GCF_015351475.1_ASM1535147v1	PUL9	NZ_JADKPR010000003.1_87	NZ_JADKPR010000003.1	156713	160603	+	408	NZ_JADKPR010000003.1_87		GH128	
GCF_015351475.1_ASM1535147v1	PUL9	NZ_JADKPR010000003.1_88	NZ_JADKPR010000003.1	160724	161587	+	121	NZ_JADKPR010000003.1_88		GH16	
GCF_015351475.1_ASM1535147v1	PUL9	NZ_JADKPR010000003.1_89	NZ_JADKPR010000003.1	161589	162713	+	2	NZ_JADKPR010000003.1_89		GH43_24	
GCF_015351475.1_ASM1535147v1	PUL10	NZ_JADKPR010000003.1_94	NZ_JADKPR010000003.1	171319	174552	+	8606	NZ_JADKPR010000003.1_94	susC		
GCF_015351475.1_ASM1535147v1	PUL10	NZ_JADKPR010000003.1_95	NZ_JADKPR010000003.1	174563	176452	+	11	NZ_JADKPR010000003.1_95	susD		
GCF_015351475.1_ASM1535147v1	PUL10	NZ_JADKPR010000003.1_96	NZ_JADKPR010000003.1	176498	179521	+	46	NZ_JADKPR010000003.1_96			
GCF_015351475.1_ASM1535147v1	PUL10	NZ_JADKPR010000003.1_97	NZ_JADKPR010000003.1	179551	181287	+	30	NZ_JADKPR010000003.1_97	susD		
GCF_015351475.1_ASM1535147v1	PUL10	NZ_JADKPR010000003.1_98	NZ_JADKPR010000003.1	181338	182369	+	51	NZ_JADKPR010000003.1_98			
GCF_015351475.1_ASM1535147v1	PUL10	NZ_JADKPR010000003.1_99	NZ_JADKPR010000003.1	182514	184187	+	145	NZ_JADKPR010000003.1_99		GH10	
GCF_015351475.1_ASM1535147v1	PUL10	NZ_JADKPR010000003.1_100	NZ_JADKPR010000003.1	184194	185432	+	7	NZ_JADKPR010000003.1_100		GH5_21	
GCF_015351475.1_ASM1535147v1	PUL11	NZ_JADKPR010000004.1_92	NZ_JADKPR010000004.1	96112	97872	-	-89320	NZ_JADKPR010000004.1_92	susD		
GCF_015351475.1_ASM1535147v1	PUL11	NZ_JADKPR010000004.1_93	NZ_JADKPR010000004.1	97903	101082	-	31	NZ_JADKPR010000004.1_93	susC		
GCF_015351475.1_ASM1535147v1	PUL11	NZ_JADKPR010000004.1_94	NZ_JADKPR010000004.1	101103	102632	-	21	NZ_JADKPR010000004.1_94			
GCF_015351475.1_ASM1535147v1	PUL11	NZ_JADKPR010000004.1_95	NZ_JADKPR010000004.1	102613	104406	-	-19	NZ_JADKPR010000004.1_95			
GCF_015351475.1_ASM1535147v1	PUL11	NZ_JADKPR010000004.1_96	NZ_JADKPR010000004.1	104421	105920	-	15	NZ_JADKPR010000004.1_96	susD		
GCF_015351475.1_ASM1535147v1	PUL11	NZ_JADKPR010000004.1_97	NZ_JADKPR010000004.1	105937	109224	-	17	NZ_JADKPR010000004.1_97	susC		
GCF_015351475.1_ASM1535147v1	PUL12	NZ_JADKPR010000005.1_44	NZ_JADKPR010000005.1	62116	65751	+	-47108	NZ_JADKPR010000005.1_44	susC		
GCF_015351475.1_ASM1535147v1	PUL12	NZ_JADKPR010000005.1_45	NZ_JADKPR010000005.1	65756	67180	+	5	NZ_JADKPR010000005.1_45	susD		
GCF_015351475.1_ASM1535147v1	PUL13	NZ_JADKPR010000005.1_59	NZ_JADKPR010000005.1	82325	85408	+	15145	NZ_JADKPR010000005.1_59	susC		
GCF_015351475.1_ASM1535147v1	PUL13	NZ_JADKPR010000005.1_60	NZ_JADKPR010000005.1	85420	86925	+	12	NZ_JADKPR010000005.1_60	susD		
GCF_015351475.1_ASM1535147v1	PUL14	NZ_JADKPR010000006.1_144	NZ_JADKPR010000006.1	153463	156186	-	66538	NZ_JADKPR010000006.1_144	susC		
GCF_015351475.1_ASM1535147v1	PUL14	NZ_JADKPR010000006.1_145	NZ_JADKPR010000006.1	156189	156689	-	3	NZ_JADKPR010000006.1_145			
GCF_015351475.1_ASM1535147v1	PUL14	NZ_JADKPR010000006.1_146	NZ_JADKPR010000006.1	156806	157642	-	117	NZ_JADKPR010000006.1_146			
GCF_015351475.1_ASM1535147v1	PUL14	NZ_JADKPR010000006.1_147	NZ_JADKPR010000006.1	158072	159460	+	430	NZ_JADKPR010000006.1_147			
GCF_015351475.1_ASM1535147v1	PUL14	NZ_JADKPR010000006.1_148	NZ_JADKPR010000006.1	159674	159901	+	214	NZ_JADKPR010000006.1_148			
GCF_015351475.1_ASM1535147v1	PUL14	NZ_JADKPR010000006.1_149	NZ_JADKPR010000006.1	159902	161536	-	1	NZ_JADKPR010000006.1_149		GT83	
GCF_015351475.1_ASM1535147v1	PUL14	NZ_JADKPR010000006.1_150	NZ_JADKPR010000006.1	161517	162149	-	-19	NZ_JADKPR010000006.1_150			
GCF_015351475.1_ASM1535147v1	PUL14	NZ_JADKPR010000006.1_151	NZ_JADKPR010000006.1	162149	162862	-	0	NZ_JADKPR010000006.1_151		GT2_Glycos_transf_2	
GCF_015351475.1_ASM1535147v1	PUL14	NZ_JADKPR010000006.1_152	NZ_JADKPR010000006.1	162988	163929	+	126	NZ_JADKPR010000006.1_152			
GCF_015351475.1_ASM1535147v1	PUL14	NZ_JADKPR010000006.1_153	NZ_JADKPR010000006.1	164142	164936	+	213	NZ_JADKPR010000006.1_153			
GCF_015351475.1_ASM1535147v1	PUL14	NZ_JADKPR010000006.1_154	NZ_JADKPR010000006.1	165363	168374	+	427	NZ_JADKPR010000006.1_154	susC		
GCF_015351475.1_ASM1535147v1	PUL14	NZ_JADKPR010000006.1_155	NZ_JADKPR010000006.1	168386	170014	+	12	NZ_JADKPR010000006.1_155	susD		
GCF_015351475.1_ASM1535147v1	PUL15	NZ_JADKPR010000007.1_119	NZ_JADKPR010000007.1	127709	129631	-	-42305	NZ_JADKPR010000007.1_119		GH43_28;CBM32	
GCF_015351475.1_ASM1535147v1	PUL15	NZ_JADKPR010000007.1_120	NZ_JADKPR010000007.1	129927	132227	-	296	NZ_JADKPR010000007.1_120		GH3	
GCF_015351475.1_ASM1535147v1	PUL15	NZ_JADKPR010000007.1_121	NZ_JADKPR010000007.1	132242	132946	-	15	NZ_JADKPR010000007.1_121		CE1	
GCF_015351475.1_ASM1535147v1	PUL15	NZ_JADKPR010000007.1_122	NZ_JADKPR010000007.1	132947	134338	-	1	NZ_JADKPR010000007.1_122		GH144	
GCF_015351475.1_ASM1535147v1	PUL15	NZ_JADKPR010000007.1_123	NZ_JADKPR010000007.1	134410	135312	-	72	NZ_JADKPR010000007.1_123			
GCF_015351475.1_ASM1535147v1	PUL15	NZ_JADKPR010000007.1_124	NZ_JADKPR010000007.1	135330	136787	-	18	NZ_JADKPR010000007.1_124	susD		
GCF_015351475.1_ASM1535147v1	PUL15	NZ_JADKPR010000007.1_125	NZ_JADKPR010000007.1	136792	139803	-	5	NZ_JADKPR010000007.1_125	susC		
GCF_015351475.1_ASM1535147v1	PUL15	NZ_JADKPR010000007.1_126	NZ_JADKPR010000007.1	140046	142790	-	243	NZ_JADKPR010000007.1_126			
GCF_015351475.1_ASM1535147v1	PUL15	NZ_JADKPR010000007.1_127	NZ_JADKPR010000007.1	142894	144090	-	104	NZ_JADKPR010000007.1_127			
GCF_015351475.1_ASM1535147v1	PUL15	NZ_JADKPR010000007.1_128	NZ_JADKPR010000007.1	144167	146260	-	77	NZ_JADKPR010000007.1_128			
GCF_015351475.1_ASM1535147v1	PUL15	NZ_JADKPR010000007.1_129	NZ_JADKPR010000007.1	146377	147447	-	117	NZ_JADKPR010000007.1_129			
GCF_015351475.1_ASM1535147v1	PUL15	NZ_JADKPR010000007.1_130	NZ_JADKPR010000007.1	147625	148266	+	178	NZ_JADKPR010000007.1_130	susC		
GCF_015351475.1_ASM1535147v1	PUL16	NZ_JADKPR010000007.1_150	NZ_JADKPR010000007.1	168083	170368	+	19817	NZ_JADKPR010000007.1_150		GH92	
GCF_015351475.1_ASM1535147v1	PUL16	NZ_JADKPR010000007.1_151	NZ_JADKPR010000007.1	170460	171644	-	92	NZ_JADKPR010000007.1_151			
GCF_015351475.1_ASM1535147v1	PUL16	NZ_JADKPR010000007.1_152	NZ_JADKPR010000007.1	171688	172338	-	44	NZ_JADKPR010000007.1_152			
GCF_015351475.1_ASM1535147v1	PUL16	NZ_JADKPR010000007.1_153	NZ_JADKPR010000007.1	172523	174739	-	185	NZ_JADKPR010000007.1_153		GH3	
GCF_015351475.1_ASM1535147v1	PUL16	NZ_JADKPR010000007.1_154	NZ_JADKPR010000007.1	174936	176573	-	197	NZ_JADKPR010000007.1_154			
GCF_015351475.1_ASM1535147v1	PUL16	NZ_JADKPR010000007.1_155	NZ_JADKPR010000007.1	176753	179173	-	180	NZ_JADKPR010000007.1_155		GH2	
GCF_015351475.1_ASM1535147v1	PUL16	NZ_JADKPR010000007.1_156	NZ_JADKPR010000007.1	179234	181450	-	61	NZ_JADKPR010000007.1_156		GH43_19;GH43_34	
GCF_015351475.1_ASM1535147v1	PUL16	NZ_JADKPR010000007.1_157	NZ_JADKPR010000007.1	181471	181665	-	21	NZ_JADKPR010000007.1_157			
GCF_015351475.1_ASM1535147v1	PUL16	NZ_JADKPR010000007.1_158	NZ_JADKPR010000007.1	181855	183438	-	190	NZ_JADKPR010000007.1_158		GH30_4	
GCF_015351475.1_ASM1535147v1	PUL16	NZ_JADKPR010000007.1_159	NZ_JADKPR010000007.1	183558	186386	-	120	NZ_JADKPR010000007.1_159		CBM13	
GCF_015351475.1_ASM1535147v1	PUL16	NZ_JADKPR010000007.1_160	NZ_JADKPR010000007.1	186576	188222	-	190	NZ_JADKPR010000007.1_160		GH30_4	
GCF_015351475.1_ASM1535147v1	PUL16	NZ_JADKPR010000007.1_161	NZ_JADKPR010000007.1	188224	189831	-	2	NZ_JADKPR010000007.1_161	susD		
GCF_015351475.1_ASM1535147v1	PUL16	NZ_JADKPR010000007.1_162	NZ_JADKPR010000007.1	189843	192875	-	12	NZ_JADKPR010000007.1_162	susC		
GCF_015351475.1_ASM1535147v1	PUL17	NZ_JADKPR010000008.1_35	NZ_JADKPR010000008.1	40943	42634	+	-151932	NZ_JADKPR010000008.1_35		GH28	
GCF_015351475.1_ASM1535147v1	PUL17	NZ_JADKPR010000008.1_36	NZ_JADKPR010000008.1	42890	43777	+	256	NZ_JADKPR010000008.1_36			
GCF_015351475.1_ASM1535147v1	PUL17	NZ_JADKPR010000008.1_37	NZ_JADKPR010000008.1	44098	44469	+	321	NZ_JADKPR010000008.1_37			
GCF_015351475.1_ASM1535147v1	PUL17	NZ_JADKPR010000008.1_38	NZ_JADKPR010000008.1	44509	45066	+	40	NZ_JADKPR010000008.1_38			
