genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_002150205.1_ASM215020v1	PUL4	NZ_MTCA01000058.1_10	NZ_MTCA01000058.1	14340	15686	+	215	NZ_MTCA01000058.1_10		GH28	
GCF_002150205.1_ASM215020v1	PUL4	NZ_MTCA01000058.1_11	NZ_MTCA01000058.1	15694	16425	+	8	NZ_MTCA01000058.1_11		CE12	
GCF_002150205.1_ASM215020v1	PUL5	NZ_MTCA01000078.1_1	NZ_MTCA01000078.1	82	840	-	-16343	NZ_MTCA01000078.1_1		GH16	
GCF_002150205.1_ASM215020v1	PUL5	NZ_MTCA01000078.1_2	NZ_MTCA01000078.1	847	3141	-	7	NZ_MTCA01000078.1_2		GH3	
GCF_002150205.1_ASM215020v1	PUL5	NZ_MTCA01000078.1_3	NZ_MTCA01000078.1	3216	4856	-	75	NZ_MTCA01000078.1_3		GH16	
GCF_002150205.1_ASM215020v1	PUL5	NZ_MTCA01000078.1_4	NZ_MTCA01000078.1	4933	6528	-	77	NZ_MTCA01000078.1_4			
GCF_002150205.1_ASM215020v1	PUL5	NZ_MTCA01000078.1_5	NZ_MTCA01000078.1	6549	8024	-	21	NZ_MTCA01000078.1_5	susD		
GCF_002150205.1_ASM215020v1	PUL5	NZ_MTCA01000078.1_6	NZ_MTCA01000078.1	8036	11077	-	12	NZ_MTCA01000078.1_6	susC		
GCF_002150205.1_ASM215020v1	PUL6	NZ_MTCA01000139.1_1	NZ_MTCA01000139.1	313	1692	-	-10764	NZ_MTCA01000139.1_1		GH109	
GCF_002150205.1_ASM215020v1	PUL6	NZ_MTCA01000139.1_2	NZ_MTCA01000139.1	1888	3228	-	196	NZ_MTCA01000139.1_2			
GCF_002150205.1_ASM215020v1	PUL6	NZ_MTCA01000139.1_3	NZ_MTCA01000139.1	3333	5030	-	105	NZ_MTCA01000139.1_3	susD		
GCF_002150205.1_ASM215020v1	PUL6	NZ_MTCA01000139.1_4	NZ_MTCA01000139.1	5041	8103	-	11	NZ_MTCA01000139.1_4	susC		
GCF_002150205.1_ASM215020v1	PUL7	NZ_MTCA01000173.1_3	NZ_MTCA01000173.1	1920	3404	-	-6183	NZ_MTCA01000173.1_3	susD		
GCF_002150205.1_ASM215020v1	PUL7	NZ_MTCA01000173.1_4	NZ_MTCA01000173.1	3416	6478	-	12	NZ_MTCA01000173.1_4	susC		
GCF_002150205.1_ASM215020v1	PUL8	NZ_MTCA01000222.1_1	NZ_MTCA01000222.1	156	3182	+	-6322	NZ_MTCA01000222.1_1	susC		
GCF_002150205.1_ASM215020v1	PUL8	NZ_MTCA01000222.1_2	NZ_MTCA01000222.1	3193	4773	+	11	NZ_MTCA01000222.1_2	susD		
GCF_002150205.1_ASM215020v1	PUL9	NZ_MTCA01000227.1_1	NZ_MTCA01000227.1	113	1036	+	-4660	NZ_MTCA01000227.1_1	susC		
GCF_002150205.1_ASM215020v1	PUL9	NZ_MTCA01000227.1_2	NZ_MTCA01000227.1	1041	3281	+	5	NZ_MTCA01000227.1_2	susC		
GCF_002150205.1_ASM215020v1	PUL9	NZ_MTCA01000227.1_3	NZ_MTCA01000227.1	3296	4759	+	15	NZ_MTCA01000227.1_3	susD		
