genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL7	NZ_FQWW01000002.1_85	NZ_FQWW01000002.1	92054	93565	-	37	NZ_FQWW01000002.1_85	susD		
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL7	NZ_FQWW01000002.1_86	NZ_FQWW01000002.1	93579	96689	-	14	NZ_FQWW01000002.1_86	susC		
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL8	NZ_FQWW01000002.1_241	NZ_FQWW01000002.1	293925	296792	-	197236	NZ_FQWW01000002.1_241		GH13_10	
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL8	NZ_FQWW01000002.1_242	NZ_FQWW01000002.1	296860	297609	-	68	NZ_FQWW01000002.1_242			
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL8	NZ_FQWW01000002.1_243	NZ_FQWW01000002.1	297634	299241	-	25	NZ_FQWW01000002.1_243	susD		
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL8	NZ_FQWW01000002.1_244	NZ_FQWW01000002.1	299278	302241	-	37	NZ_FQWW01000002.1_244	susC		
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL8	NZ_FQWW01000002.1_245	NZ_FQWW01000002.1	302477	303508	+	236	NZ_FQWW01000002.1_245			
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL8	NZ_FQWW01000002.1_246	NZ_FQWW01000002.1	303686	305203	+	178	NZ_FQWW01000002.1_246			
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL8	NZ_FQWW01000002.1_247	NZ_FQWW01000002.1	305196	305855	+	-7	NZ_FQWW01000002.1_247			
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL8	NZ_FQWW01000002.1_248	NZ_FQWW01000002.1	305899	308202	+	44	NZ_FQWW01000002.1_248		GH65	
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL8	NZ_FQWW01000002.1_249	NZ_FQWW01000002.1	308231	310345	+	29	NZ_FQWW01000002.1_249		GH97	
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL8	NZ_FQWW01000002.1_250	NZ_FQWW01000002.1	310526	312388	+	181	NZ_FQWW01000002.1_250		GH13_20	
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL8	NZ_FQWW01000002.1_251	NZ_FQWW01000002.1	312564	314231	+	176	NZ_FQWW01000002.1_251		GH13_19	
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL9	NZ_FQWW01000002.1_422	NZ_FQWW01000002.1	508413	511685	+	194182	NZ_FQWW01000002.1_422	susC		
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL9	NZ_FQWW01000002.1_423	NZ_FQWW01000002.1	511695	513203	+	10	NZ_FQWW01000002.1_423	susD		
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL9	NZ_FQWW01000002.1_424	NZ_FQWW01000002.1	513217	514326	+	14	NZ_FQWW01000002.1_424			
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL9	NZ_FQWW01000002.1_425	NZ_FQWW01000002.1	514415	515800	+	89	NZ_FQWW01000002.1_425		GH13	
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL9	NZ_FQWW01000002.1_426	NZ_FQWW01000002.1	515851	518031	+	51	NZ_FQWW01000002.1_426		GH97	
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL9	NZ_FQWW01000002.1_427	NZ_FQWW01000002.1	518272	521643	+	241	NZ_FQWW01000002.1_427		CBM26;GH13	
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL10	NZ_FQWW01000002.1_505	NZ_FQWW01000002.1	606149	608134	-	84506	NZ_FQWW01000002.1_505		GH51	
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL10	NZ_FQWW01000002.1_506	NZ_FQWW01000002.1	608299	610281	-	165	NZ_FQWW01000002.1_506		GH127	
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL10	NZ_FQWW01000002.1_507	NZ_FQWW01000002.1	610295	611275	-	14	NZ_FQWW01000002.1_507		GH43_5	
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL10	NZ_FQWW01000002.1_508	NZ_FQWW01000002.1	611370	612314	-	95	NZ_FQWW01000002.1_508		GH43_29	
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL10	NZ_FQWW01000002.1_509	NZ_FQWW01000002.1	612495	614114	-	181	NZ_FQWW01000002.1_509		GH43_4	
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL10	NZ_FQWW01000002.1_510	NZ_FQWW01000002.1	614127	615671	-	13	NZ_FQWW01000002.1_510		GH51	
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL10	NZ_FQWW01000002.1_511	NZ_FQWW01000002.1	615732	616742	-	61	NZ_FQWW01000002.1_511		GH43_5	
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL10	NZ_FQWW01000002.1_512	NZ_FQWW01000002.1	616924	618483	-	182	NZ_FQWW01000002.1_512	susD		
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL10	NZ_FQWW01000002.1_513	NZ_FQWW01000002.1	618513	621569	-	30	NZ_FQWW01000002.1_513	susC		
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL11	NZ_FQWW01000003.1_122	NZ_FQWW01000003.1	129909	131000	+	-491660	NZ_FQWW01000003.1_122		CE2	
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL11	NZ_FQWW01000003.1_123	NZ_FQWW01000003.1	130990	132369	+	-10	NZ_FQWW01000003.1_123			
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL11	NZ_FQWW01000003.1_124	NZ_FQWW01000003.1	132547	134844	+	178	NZ_FQWW01000003.1_124		GH3	
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL11	NZ_FQWW01000003.1_125	NZ_FQWW01000003.1	135155	136111	+	311	NZ_FQWW01000003.1_125			
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL11	NZ_FQWW01000003.1_126	NZ_FQWW01000003.1	136331	137617	-	220	NZ_FQWW01000003.1_126		GH5_7	
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL11	NZ_FQWW01000003.1_127	NZ_FQWW01000003.1	137733	138968	-	116	NZ_FQWW01000003.1_127		GH26	
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL11	NZ_FQWW01000003.1_128	NZ_FQWW01000003.1	138977	139999	-	9	NZ_FQWW01000003.1_128			
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL11	NZ_FQWW01000003.1_129	NZ_FQWW01000003.1	140046	141236	-	47	NZ_FQWW01000003.1_129			
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL11	NZ_FQWW01000003.1_130	NZ_FQWW01000003.1	141242	142432	-	6	NZ_FQWW01000003.1_130		GH130	
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL11	NZ_FQWW01000003.1_131	NZ_FQWW01000003.1	142458	143849	-	26	NZ_FQWW01000003.1_131			
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL11	NZ_FQWW01000003.1_132	NZ_FQWW01000003.1	144017	145153	-	168	NZ_FQWW01000003.1_132		GH26	
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL11	NZ_FQWW01000003.1_133	NZ_FQWW01000003.1	145459	146337	+	306	NZ_FQWW01000003.1_133			
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL11	NZ_FQWW01000003.1_134	NZ_FQWW01000003.1	146659	149844	+	322	NZ_FQWW01000003.1_134	susC		
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL11	NZ_FQWW01000003.1_135	NZ_FQWW01000003.1	149857	151455	+	13	NZ_FQWW01000003.1_135	susD		
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL11	NZ_FQWW01000003.1_136	NZ_FQWW01000003.1	151473	152531	+	18	NZ_FQWW01000003.1_136			
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL11	NZ_FQWW01000003.1_137	NZ_FQWW01000003.1	152622	153854	+	91	NZ_FQWW01000003.1_137		GH27	
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL11	NZ_FQWW01000003.1_138	NZ_FQWW01000003.1	153866	154831	+	12	NZ_FQWW01000003.1_138		GH5_2	
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL12	NZ_FQWW01000003.1_409	NZ_FQWW01000003.1	444359	445678	-	289528	NZ_FQWW01000003.1_409	susD		
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL12	NZ_FQWW01000003.1_410	NZ_FQWW01000003.1	445690	449028	-	12	NZ_FQWW01000003.1_410	susC		
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL13	NZ_FQWW01000003.1_429	NZ_FQWW01000003.1	473911	475305	-	24883	NZ_FQWW01000003.1_429	susD		
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL13	NZ_FQWW01000003.1_430	NZ_FQWW01000003.1	475316	478294	-	11	NZ_FQWW01000003.1_430	susC		
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL14	NZ_FQWW01000003.1_443	NZ_FQWW01000003.1	495369	496841	-	17075	NZ_FQWW01000003.1_443	susD		
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL14	NZ_FQWW01000003.1_444	NZ_FQWW01000003.1	496861	499986	-	20	NZ_FQWW01000003.1_444	susC		
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL15	NZ_FQWW01000003.1_590	NZ_FQWW01000003.1	669851	673048	+	169865	NZ_FQWW01000003.1_590	susC		
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL15	NZ_FQWW01000003.1_591	NZ_FQWW01000003.1	673060	674583	+	12	NZ_FQWW01000003.1_591	susD		
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL15	NZ_FQWW01000003.1_592	NZ_FQWW01000003.1	674660	675685	+	77	NZ_FQWW01000003.1_592		GH18	
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL15	NZ_FQWW01000003.1_593	NZ_FQWW01000003.1	676014	679061	+	329	NZ_FQWW01000003.1_593	susC		
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL15	NZ_FQWW01000003.1_594	NZ_FQWW01000003.1	679218	680795	+	157	NZ_FQWW01000003.1_594	susD		
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL15	NZ_FQWW01000003.1_595	NZ_FQWW01000003.1	680838	682838	+	43	NZ_FQWW01000003.1_595			
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL15	NZ_FQWW01000003.1_596	NZ_FQWW01000003.1	682996	685062	+	158	NZ_FQWW01000003.1_596		GH20	
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL15	NZ_FQWW01000003.1_597	NZ_FQWW01000003.1	685535	690268	+	473	NZ_FQWW01000003.1_597		GH18	
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL16	NZ_FQWW01000004.1_153	NZ_FQWW01000004.1	168629	171784	+	-521639	NZ_FQWW01000004.1_153	susC		
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL16	NZ_FQWW01000004.1_154	NZ_FQWW01000004.1	171771	173345	+	-13	NZ_FQWW01000004.1_154	susD		
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL17	NZ_FQWW01000004.1_257	NZ_FQWW01000004.1	292554	294953	-	119209	NZ_FQWW01000004.1_257		GH31	
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL17	NZ_FQWW01000004.1_258	NZ_FQWW01000004.1	295164	297653	-	211	NZ_FQWW01000004.1_258		GH2	
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL17	NZ_FQWW01000004.1_259	NZ_FQWW01000004.1	297748	298602	-	95	NZ_FQWW01000004.1_259			
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL17	NZ_FQWW01000004.1_260	NZ_FQWW01000004.1	298623	300224	-	21	NZ_FQWW01000004.1_260	susD		
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL17	NZ_FQWW01000004.1_261	NZ_FQWW01000004.1	300237	303320	-	13	NZ_FQWW01000004.1_261	susC		
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL18	NZ_FQWW01000005.1_116	NZ_FQWW01000005.1	126604	128985	+	-176716	NZ_FQWW01000005.1_116	susC		
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL18	NZ_FQWW01000005.1_117	NZ_FQWW01000005.1	129043	130137	+	58	NZ_FQWW01000005.1_117			
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL18	NZ_FQWW01000005.1_118	NZ_FQWW01000005.1	130214	132142	-	77	NZ_FQWW01000005.1_118		GH97	
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL18	NZ_FQWW01000005.1_119	NZ_FQWW01000005.1	132324	133355	-	182	NZ_FQWW01000005.1_119			
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL18	NZ_FQWW01000005.1_120	NZ_FQWW01000005.1	133492	134400	+	137	NZ_FQWW01000005.1_120			
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL18	NZ_FQWW01000005.1_121	NZ_FQWW01000005.1	134529	135938	+	129	NZ_FQWW01000005.1_121			
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL18	NZ_FQWW01000005.1_122	NZ_FQWW01000005.1	135957	139265	+	19	NZ_FQWW01000005.1_122			
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL18	NZ_FQWW01000005.1_123	NZ_FQWW01000005.1	139519	141753	-	254	NZ_FQWW01000005.1_123		GH92	
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL18	NZ_FQWW01000005.1_124	NZ_FQWW01000005.1	142108	144447	-	355	NZ_FQWW01000005.1_124		GH95	
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL18	NZ_FQWW01000005.1_125	NZ_FQWW01000005.1	144518	147511	-	71	NZ_FQWW01000005.1_125		GH2	
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL18	NZ_FQWW01000005.1_126	NZ_FQWW01000005.1	147659	149191	-	148	NZ_FQWW01000005.1_126	susD		
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL18	NZ_FQWW01000005.1_127	NZ_FQWW01000005.1	149218	152244	-	27	NZ_FQWW01000005.1_127	susC		
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL19	NZ_FQWW01000005.1_188	NZ_FQWW01000005.1	215691	217472	-	63447	NZ_FQWW01000005.1_188	susD		
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL19	NZ_FQWW01000005.1_189	NZ_FQWW01000005.1	217493	220705	-	21	NZ_FQWW01000005.1_189	susC		
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL20	NZ_FQWW01000005.1_260	NZ_FQWW01000005.1	296187	298346	-	75482	NZ_FQWW01000005.1_260	susC		
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL20	NZ_FQWW01000005.1_261	NZ_FQWW01000005.1	298449	299354	+	103	NZ_FQWW01000005.1_261			
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL20	NZ_FQWW01000005.1_262	NZ_FQWW01000005.1	299428	300804	-	74	NZ_FQWW01000005.1_262	susD		
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL20	NZ_FQWW01000005.1_263	NZ_FQWW01000005.1	300823	303897	-	19	NZ_FQWW01000005.1_263	susC		
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL20	NZ_FQWW01000005.1_264	NZ_FQWW01000005.1	304376	306154	-	479	NZ_FQWW01000005.1_264			
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL20	NZ_FQWW01000005.1_265	NZ_FQWW01000005.1	306484	308886	+	330	NZ_FQWW01000005.1_265	susC		
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL21	NZ_FQWW01000005.1_397	NZ_FQWW01000005.1	432565	435816	+	123679	NZ_FQWW01000005.1_397	susC		
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL21	NZ_FQWW01000005.1_398	NZ_FQWW01000005.1	435820	437286	+	4	NZ_FQWW01000005.1_398	susD		
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL22	NZ_FQWW01000006.1_17	NZ_FQWW01000006.1	21954	25121	+	-415332	NZ_FQWW01000006.1_17	susC		
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL22	NZ_FQWW01000006.1_18	NZ_FQWW01000006.1	25134	26765	+	13	NZ_FQWW01000006.1_18	susD		
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL22	NZ_FQWW01000006.1_19	NZ_FQWW01000006.1	26800	28173	+	35	NZ_FQWW01000006.1_19			
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL22	NZ_FQWW01000006.1_20	NZ_FQWW01000006.1	28188	30386	+	15	NZ_FQWW01000006.1_20		GH10	
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL22	NZ_FQWW01000006.1_21	NZ_FQWW01000006.1	30470	32098	+	84	NZ_FQWW01000006.1_21		GH35	
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL22	NZ_FQWW01000006.1_22	NZ_FQWW01000006.1	32377	34284	+	279	NZ_FQWW01000006.1_22			
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL22	NZ_FQWW01000006.1_23	NZ_FQWW01000006.1	34680	35291	+	396	NZ_FQWW01000006.1_23			
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL22	NZ_FQWW01000006.1_24	NZ_FQWW01000006.1	35461	39411	-	170	NZ_FQWW01000006.1_24			
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL22	NZ_FQWW01000006.1_25	NZ_FQWW01000006.1	39799	42807	+	388	NZ_FQWW01000006.1_25	susC		
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL22	NZ_FQWW01000006.1_26	NZ_FQWW01000006.1	42825	44348	+	18	NZ_FQWW01000006.1_26	susD		
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL22	NZ_FQWW01000006.1_27	NZ_FQWW01000006.1	44430	45602	+	82	NZ_FQWW01000006.1_27		GH5_13	
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL22	NZ_FQWW01000006.1_28	NZ_FQWW01000006.1	45845	46849	+	243	NZ_FQWW01000006.1_28		GH43_18	
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL22	NZ_FQWW01000006.1_29	NZ_FQWW01000006.1	46863	46979	+	14	NZ_FQWW01000006.1_29			
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL22	NZ_FQWW01000006.1_30	NZ_FQWW01000006.1	47118	48929	+	139	NZ_FQWW01000006.1_30		GH2	
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL22	NZ_FQWW01000006.1_31	NZ_FQWW01000006.1	49107	50129	+	178	NZ_FQWW01000006.1_31		GH43_26	
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL22	NZ_FQWW01000006.1_32	NZ_FQWW01000006.1	50217	51392	+	88	NZ_FQWW01000006.1_32			
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL22	NZ_FQWW01000006.1_33	NZ_FQWW01000006.1	51582	52565	+	190	NZ_FQWW01000006.1_33		GH43_31	
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL23	NZ_FQWW01000006.1_35	NZ_FQWW01000006.1	55034	57133	+	2469	NZ_FQWW01000006.1_35		CBM32;GH29	
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL23	NZ_FQWW01000006.1_36	NZ_FQWW01000006.1	57274	59187	+	141	NZ_FQWW01000006.1_36			
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL23	NZ_FQWW01000006.1_37	NZ_FQWW01000006.1	59446	60159	-	259	NZ_FQWW01000006.1_37			
GCF_900129795.1_IMG-taxon_2693429823_annotated_assembly	PUL23	NZ_FQWW01000006.1_38	NZ_FQWW01000006.1	60228	61286	-	69	NZ_FQWW01000006.1_38			
