genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_900450525.1_59302_E01	PUL6	NZ_UGGR01000002.1_55	NZ_UGGR01000002.1	64895	65827	-	146	NZ_UGGR01000002.1_55			
GCF_900450525.1_59302_E01	PUL6	NZ_UGGR01000002.1_56	NZ_UGGR01000002.1	65900	68053	+	73	NZ_UGGR01000002.1_56	susC		
GCF_900450525.1_59302_E01	PUL7	NZ_UGGR01000002.1_120	NZ_UGGR01000002.1	135024	138266	+	66971	NZ_UGGR01000002.1_120	susC		
GCF_900450525.1_59302_E01	PUL7	NZ_UGGR01000002.1_121	NZ_UGGR01000002.1	138284	140086	+	18	NZ_UGGR01000002.1_121	susD		
GCF_900450525.1_59302_E01	PUL8	NZ_UGGR01000002.1_276	NZ_UGGR01000002.1	302120	305692	+	162034	NZ_UGGR01000002.1_276	susC		
GCF_900450525.1_59302_E01	PUL8	NZ_UGGR01000002.1_277	NZ_UGGR01000002.1	305710	307116	+	18	NZ_UGGR01000002.1_277	susD		
GCF_900450525.1_59302_E01	PUL9	NZ_UGGR01000002.1_285	NZ_UGGR01000002.1	318767	322405	+	11651	NZ_UGGR01000002.1_285	susC		
GCF_900450525.1_59302_E01	PUL9	NZ_UGGR01000002.1_286	NZ_UGGR01000002.1	322410	323834	+	5	NZ_UGGR01000002.1_286	susD		
GCF_900450525.1_59302_E01	PUL10	NZ_UGGR01000002.1_317	NZ_UGGR01000002.1	381213	384551	+	57379	NZ_UGGR01000002.1_317	susC		
GCF_900450525.1_59302_E01	PUL10	NZ_UGGR01000002.1_318	NZ_UGGR01000002.1	384582	386147	+	31	NZ_UGGR01000002.1_318	susD		
GCF_900450525.1_59302_E01	PUL11	NZ_UGGR01000002.1_349	NZ_UGGR01000002.1	431543	432961	-	45396	NZ_UGGR01000002.1_349	susD		
GCF_900450525.1_59302_E01	PUL11	NZ_UGGR01000002.1_350	NZ_UGGR01000002.1	432974	436477	-	13	NZ_UGGR01000002.1_350	susC		
GCF_900450525.1_59302_E01	PUL12	NZ_UGGR01000002.1_387	NZ_UGGR01000002.1	477894	480863	+	41417	NZ_UGGR01000002.1_387	susC		
GCF_900450525.1_59302_E01	PUL12	NZ_UGGR01000002.1_388	NZ_UGGR01000002.1	480880	482622	+	17	NZ_UGGR01000002.1_388	susD		
GCF_900450525.1_59302_E01	PUL13	NZ_UGGR01000003.1_122	NZ_UGGR01000003.1	120294	121388	+	-362328	NZ_UGGR01000003.1_122		CE2	
GCF_900450525.1_59302_E01	PUL13	NZ_UGGR01000003.1_123	NZ_UGGR01000003.1	121378	122769	+	-10	NZ_UGGR01000003.1_123			
GCF_900450525.1_59302_E01	PUL13	NZ_UGGR01000003.1_124	NZ_UGGR01000003.1	123210	125504	+	441	NZ_UGGR01000003.1_124		GH3	
GCF_900450525.1_59302_E01	PUL13	NZ_UGGR01000003.1_125	NZ_UGGR01000003.1	125954	126520	+	450	NZ_UGGR01000003.1_125			
GCF_900450525.1_59302_E01	PUL13	NZ_UGGR01000003.1_126	NZ_UGGR01000003.1	126682	127638	+	162	NZ_UGGR01000003.1_126			
GCF_900450525.1_59302_E01	PUL13	NZ_UGGR01000003.1_127	NZ_UGGR01000003.1	127716	129695	-	78	NZ_UGGR01000003.1_127		GH97	
GCF_900450525.1_59302_E01	PUL13	NZ_UGGR01000003.1_128	NZ_UGGR01000003.1	129822	131108	-	127	NZ_UGGR01000003.1_128		GH5_7	
GCF_900450525.1_59302_E01	PUL13	NZ_UGGR01000003.1_129	NZ_UGGR01000003.1	131427	132650	-	319	NZ_UGGR01000003.1_129		GH26	
GCF_900450525.1_59302_E01	PUL13	NZ_UGGR01000003.1_130	NZ_UGGR01000003.1	132652	133200	-	2	NZ_UGGR01000003.1_130			
GCF_900450525.1_59302_E01	PUL13	NZ_UGGR01000003.1_131	NZ_UGGR01000003.1	133247	134437	-	47	NZ_UGGR01000003.1_131			
GCF_900450525.1_59302_E01	PUL13	NZ_UGGR01000003.1_132	NZ_UGGR01000003.1	134444	135634	-	7	NZ_UGGR01000003.1_132		GH130	
GCF_900450525.1_59302_E01	PUL13	NZ_UGGR01000003.1_133	NZ_UGGR01000003.1	135663	137054	-	29	NZ_UGGR01000003.1_133			
GCF_900450525.1_59302_E01	PUL13	NZ_UGGR01000003.1_134	NZ_UGGR01000003.1	137092	138228	-	38	NZ_UGGR01000003.1_134		GH26	
GCF_900450525.1_59302_E01	PUL13	NZ_UGGR01000003.1_135	NZ_UGGR01000003.1	138380	138520	+	152	NZ_UGGR01000003.1_135			
GCF_900450525.1_59302_E01	PUL13	NZ_UGGR01000003.1_136	NZ_UGGR01000003.1	138535	139413	+	15	NZ_UGGR01000003.1_136			
GCF_900450525.1_59302_E01	PUL13	NZ_UGGR01000003.1_137	NZ_UGGR01000003.1	139741	142920	+	328	NZ_UGGR01000003.1_137	susC		
GCF_900450525.1_59302_E01	PUL13	NZ_UGGR01000003.1_138	NZ_UGGR01000003.1	142932	144530	+	12	NZ_UGGR01000003.1_138	susD		
GCF_900450525.1_59302_E01	PUL13	NZ_UGGR01000003.1_139	NZ_UGGR01000003.1	144548	145627	+	18	NZ_UGGR01000003.1_139			
GCF_900450525.1_59302_E01	PUL13	NZ_UGGR01000003.1_140	NZ_UGGR01000003.1	145920	147155	+	293	NZ_UGGR01000003.1_140		GH27	
GCF_900450525.1_59302_E01	PUL13	NZ_UGGR01000003.1_141	NZ_UGGR01000003.1	147168	148133	+	13	NZ_UGGR01000003.1_141		GH5_2	
GCF_900450525.1_59302_E01	PUL14	NZ_UGGR01000003.1_270	NZ_UGGR01000003.1	291741	293195	-	143608	NZ_UGGR01000003.1_270	susD		
GCF_900450525.1_59302_E01	PUL14	NZ_UGGR01000003.1_271	NZ_UGGR01000003.1	293213	296647	-	18	NZ_UGGR01000003.1_271	susC		
GCF_900450525.1_59302_E01	PUL15	NZ_UGGR01000003.1_284	NZ_UGGR01000003.1	313026	314912	-	16379	NZ_UGGR01000003.1_284	susD		
GCF_900450525.1_59302_E01	PUL15	NZ_UGGR01000003.1_285	NZ_UGGR01000003.1	314929	318081	-	17	NZ_UGGR01000003.1_285	susC		
GCF_900450525.1_59302_E01	PUL16	NZ_UGGR01000003.1_286	NZ_UGGR01000003.1	318929	320902	-	848	NZ_UGGR01000003.1_286		PL12_2	
GCF_900450525.1_59302_E01	PUL16	NZ_UGGR01000003.1_287	NZ_UGGR01000003.1	320908	322887	-	6	NZ_UGGR01000003.1_287		PL12_2	
GCF_900450525.1_59302_E01	PUL16	NZ_UGGR01000003.1_288	NZ_UGGR01000003.1	322945	325716	-	58	NZ_UGGR01000003.1_288		PL8_2	
GCF_900450525.1_59302_E01	PUL16	NZ_UGGR01000003.1_289	NZ_UGGR01000003.1	325922	327895	-	206	NZ_UGGR01000003.1_289		PL12_2	
GCF_900450525.1_59302_E01	PUL16	NZ_UGGR01000003.1_290	NZ_UGGR01000003.1	327901	329127	-	6	NZ_UGGR01000003.1_290		GH88	
GCF_900450525.1_59302_E01	PUL16	NZ_UGGR01000003.1_291	NZ_UGGR01000003.1	329515	329754	+	388	NZ_UGGR01000003.1_291			
GCF_900450525.1_59302_E01	PUL16	NZ_UGGR01000003.1_292	NZ_UGGR01000003.1	329843	330085	-	89	NZ_UGGR01000003.1_292			
GCF_900450525.1_59302_E01	PUL16	NZ_UGGR01000003.1_293	NZ_UGGR01000003.1	330451	331722	-	366	NZ_UGGR01000003.1_293			
GCF_900450525.1_59302_E01	PUL16	NZ_UGGR01000003.1_294	NZ_UGGR01000003.1	331864	334905	-	142	NZ_UGGR01000003.1_294		GH3	
GCF_900450525.1_59302_E01	PUL16	NZ_UGGR01000003.1_295	NZ_UGGR01000003.1	335134	336639	-	229	NZ_UGGR01000003.1_295			
GCF_900450525.1_59302_E01	PUL16	NZ_UGGR01000003.1_296	NZ_UGGR01000003.1	336820	337647	-	181	NZ_UGGR01000003.1_296			
GCF_900450525.1_59302_E01	PUL16	NZ_UGGR01000003.1_297	NZ_UGGR01000003.1	337698	338897	-	51	NZ_UGGR01000003.1_297			
GCF_900450525.1_59302_E01	PUL16	NZ_UGGR01000003.1_298	NZ_UGGR01000003.1	338994	339896	-	97	NZ_UGGR01000003.1_298			
GCF_900450525.1_59302_E01	PUL16	NZ_UGGR01000003.1_299	NZ_UGGR01000003.1	339923	341533	-	27	NZ_UGGR01000003.1_299	susD		
GCF_900450525.1_59302_E01	PUL16	NZ_UGGR01000003.1_300	NZ_UGGR01000003.1	341544	344624	-	11	NZ_UGGR01000003.1_300	susC		
GCF_900450525.1_59302_E01	PUL16	NZ_UGGR01000003.1_301	NZ_UGGR01000003.1	344868	345617	+	244	NZ_UGGR01000003.1_301			
GCF_900450525.1_59302_E01	PUL16	NZ_UGGR01000003.1_302	NZ_UGGR01000003.1	345755	347680	+	138	NZ_UGGR01000003.1_302			
GCF_900450525.1_59302_E01	PUL16	NZ_UGGR01000003.1_303	NZ_UGGR01000003.1	347790	350705	+	110	NZ_UGGR01000003.1_303			
GCF_900450525.1_59302_E01	PUL16	NZ_UGGR01000003.1_304	NZ_UGGR01000003.1	350780	351652	+	75	NZ_UGGR01000003.1_304		CE1	
GCF_900450525.1_59302_E01	PUL17	NZ_UGGR01000003.1_328	NZ_UGGR01000003.1	389164	392469	+	37512	NZ_UGGR01000003.1_328	susC		
GCF_900450525.1_59302_E01	PUL17	NZ_UGGR01000003.1_329	NZ_UGGR01000003.1	392567	393967	+	98	NZ_UGGR01000003.1_329	susD		
GCF_900450525.1_59302_E01	PUL18	NZ_UGGR01000003.1_338	NZ_UGGR01000003.1	403830	405446	+	9863	NZ_UGGR01000003.1_338		GH32	
GCF_900450525.1_59302_E01	PUL18	NZ_UGGR01000003.1_339	NZ_UGGR01000003.1	405625	408729	+	179	NZ_UGGR01000003.1_339	susC		
GCF_900450525.1_59302_E01	PUL18	NZ_UGGR01000003.1_340	NZ_UGGR01000003.1	408744	410435	+	15	NZ_UGGR01000003.1_340	susD		
GCF_900450525.1_59302_E01	PUL18	NZ_UGGR01000003.1_341	NZ_UGGR01000003.1	410455	411852	+	20	NZ_UGGR01000003.1_341			
GCF_900450525.1_59302_E01	PUL18	NZ_UGGR01000003.1_342	NZ_UGGR01000003.1	411874	413430	+	22	NZ_UGGR01000003.1_342		GH32	
GCF_900450525.1_59302_E01	PUL19	NZ_UGGR01000003.1_391	NZ_UGGR01000003.1	477580	478986	-	64150	NZ_UGGR01000003.1_391	susD		
GCF_900450525.1_59302_E01	PUL19	NZ_UGGR01000003.1_392	NZ_UGGR01000003.1	479002	482034	-	16	NZ_UGGR01000003.1_392	susC		
GCF_900450525.1_59302_E01	PUL20	NZ_UGGR01000003.1_601	NZ_UGGR01000003.1	699588	701060	-	217554	NZ_UGGR01000003.1_601	susD		
GCF_900450525.1_59302_E01	PUL20	NZ_UGGR01000003.1_602	NZ_UGGR01000003.1	701097	704282	-	37	NZ_UGGR01000003.1_602	susC		
GCF_900450525.1_59302_E01	PUL21	NZ_UGGR01000003.1_613	NZ_UGGR01000003.1	717952	719424	-	13670	NZ_UGGR01000003.1_613	susD		
GCF_900450525.1_59302_E01	PUL21	NZ_UGGR01000003.1_614	NZ_UGGR01000003.1	719443	722574	-	19	NZ_UGGR01000003.1_614	susC		
GCF_900450525.1_59302_E01	PUL22	NZ_UGGR01000003.1_665	NZ_UGGR01000003.1	778591	781974	+	56017	NZ_UGGR01000003.1_665	susC		
GCF_900450525.1_59302_E01	PUL22	NZ_UGGR01000003.1_666	NZ_UGGR01000003.1	781980	783425	+	6	NZ_UGGR01000003.1_666	susD		
GCF_900450525.1_59302_E01	PUL23	NZ_UGGR01000003.1_729	NZ_UGGR01000003.1	852718	855957	+	69293	NZ_UGGR01000003.1_729	susC		
GCF_900450525.1_59302_E01	PUL23	NZ_UGGR01000003.1_730	NZ_UGGR01000003.1	855969	857492	+	12	NZ_UGGR01000003.1_730	susD		
GCF_900450525.1_59302_E01	PUL23	NZ_UGGR01000003.1_731	NZ_UGGR01000003.1	857581	858606	+	89	NZ_UGGR01000003.1_731		GH18	
GCF_900450525.1_59302_E01	PUL23	NZ_UGGR01000003.1_732	NZ_UGGR01000003.1	858969	862016	+	363	NZ_UGGR01000003.1_732	susC		
GCF_900450525.1_59302_E01	PUL23	NZ_UGGR01000003.1_733	NZ_UGGR01000003.1	862028	863605	+	12	NZ_UGGR01000003.1_733	susD		
GCF_900450525.1_59302_E01	PUL23	NZ_UGGR01000003.1_734	NZ_UGGR01000003.1	863717	865654	+	112	NZ_UGGR01000003.1_734			
GCF_900450525.1_59302_E01	PUL23	NZ_UGGR01000003.1_735	NZ_UGGR01000003.1	865813	867879	+	159	NZ_UGGR01000003.1_735		GH20	
GCF_900450525.1_59302_E01	PUL24	NZ_UGGR01000003.1_890	NZ_UGGR01000003.1	1065551	1068715	+	197672	NZ_UGGR01000003.1_890	susC		
GCF_900450525.1_59302_E01	PUL24	NZ_UGGR01000003.1_891	NZ_UGGR01000003.1	1068728	1070359	+	13	NZ_UGGR01000003.1_891	susD		
GCF_900450525.1_59302_E01	PUL24	NZ_UGGR01000003.1_892	NZ_UGGR01000003.1	1070396	1071763	+	37	NZ_UGGR01000003.1_892			
GCF_900450525.1_59302_E01	PUL24	NZ_UGGR01000003.1_893	NZ_UGGR01000003.1	1071776	1073980	+	13	NZ_UGGR01000003.1_893		GH10	
GCF_900450525.1_59302_E01	PUL24	NZ_UGGR01000003.1_894	NZ_UGGR01000003.1	1074007	1074102	+	27	NZ_UGGR01000003.1_894			
GCF_900450525.1_59302_E01	PUL24	NZ_UGGR01000003.1_895	NZ_UGGR01000003.1	1074120	1075748	+	18	NZ_UGGR01000003.1_895		GH35	
GCF_900450525.1_59302_E01	PUL25	NZ_UGGR01000003.1_942	NZ_UGGR01000003.1	1128943	1131951	+	53195	NZ_UGGR01000003.1_942	susC		
GCF_900450525.1_59302_E01	PUL25	NZ_UGGR01000003.1_943	NZ_UGGR01000003.1	1131968	1133494	+	17	NZ_UGGR01000003.1_943	susD		
GCF_900450525.1_59302_E01	PUL25	NZ_UGGR01000003.1_944	NZ_UGGR01000003.1	1133574	1134749	+	80	NZ_UGGR01000003.1_944		GH5_13	
GCF_900450525.1_59302_E01	PUL25	NZ_UGGR01000003.1_945	NZ_UGGR01000003.1	1134804	1135832	+	55	NZ_UGGR01000003.1_945		GH43_18	
GCF_900450525.1_59302_E01	PUL25	NZ_UGGR01000003.1_946	NZ_UGGR01000003.1	1136024	1137835	+	192	NZ_UGGR01000003.1_946		GH2	
GCF_900450525.1_59302_E01	PUL25	NZ_UGGR01000003.1_947	NZ_UGGR01000003.1	1138200	1139228	+	365	NZ_UGGR01000003.1_947		GH43_26	
GCF_900450525.1_59302_E01	PUL25	NZ_UGGR01000003.1_948	NZ_UGGR01000003.1	1139303	1140478	+	75	NZ_UGGR01000003.1_948			
GCF_900450525.1_59302_E01	PUL25	NZ_UGGR01000003.1_949	NZ_UGGR01000003.1	1140717	1141706	+	239	NZ_UGGR01000003.1_949		GH43_31	
GCF_900450525.1_59302_E01	PUL26	NZ_UGGR01000003.1_976	NZ_UGGR01000003.1	1167135	1168412	-	25429	NZ_UGGR01000003.1_976	susD		
GCF_900450525.1_59302_E01	PUL26	NZ_UGGR01000003.1_977	NZ_UGGR01000003.1	1168427	1171489	-	15	NZ_UGGR01000003.1_977	susC		
GCF_900450525.1_59302_E01	PUL27	NZ_UGGR01000004.1_71	NZ_UGGR01000004.1	60368	63601	+	-1111121	NZ_UGGR01000004.1_71	susC		
GCF_900450525.1_59302_E01	PUL27	NZ_UGGR01000004.1_72	NZ_UGGR01000004.1	63607	65121	+	6	NZ_UGGR01000004.1_72	susD		
GCF_900450525.1_59302_E01	PUL27	NZ_UGGR01000004.1_73	NZ_UGGR01000004.1	65365	68556	+	244	NZ_UGGR01000004.1_73	susC		
GCF_900450525.1_59302_E01	PUL27	NZ_UGGR01000004.1_74	NZ_UGGR01000004.1	68561	70006	+	5	NZ_UGGR01000004.1_74	susD		
GCF_900450525.1_59302_E01	PUL28	NZ_UGGR01000004.1_285	NZ_UGGR01000004.1	308258	311413	+	238252	NZ_UGGR01000004.1_285	susC		
GCF_900450525.1_59302_E01	PUL28	NZ_UGGR01000004.1_286	NZ_UGGR01000004.1	311448	312977	+	35	NZ_UGGR01000004.1_286	susD		
GCF_900450525.1_59302_E01	PUL29	NZ_UGGR01000004.1_378	NZ_UGGR01000004.1	414704	417112	-	101727	NZ_UGGR01000004.1_378		GH95	
GCF_900450525.1_59302_E01	PUL29	NZ_UGGR01000004.1_379	NZ_UGGR01000004.1	417439	418941	-	327	NZ_UGGR01000004.1_379		GH43_9	
GCF_900450525.1_59302_E01	PUL29	NZ_UGGR01000004.1_380	NZ_UGGR01000004.1	418951	420900	-	10	NZ_UGGR01000004.1_380			
GCF_900450525.1_59302_E01	PUL29	NZ_UGGR01000004.1_381	NZ_UGGR01000004.1	421007	422515	-	107	NZ_UGGR01000004.1_381		GH5_4	
GCF_900450525.1_59302_E01	PUL29	NZ_UGGR01000004.1_382	NZ_UGGR01000004.1	422645	424879	-	130	NZ_UGGR01000004.1_382		GH3	
GCF_900450525.1_59302_E01	PUL29	NZ_UGGR01000004.1_383	NZ_UGGR01000004.1	424924	426504	-	45	NZ_UGGR01000004.1_383		GH39	
GCF_900450525.1_59302_E01	PUL29	NZ_UGGR01000004.1_384	NZ_UGGR01000004.1	426601	428607	-	97	NZ_UGGR01000004.1_384		GH97	
GCF_900450525.1_59302_E01	PUL29	NZ_UGGR01000004.1_385	NZ_UGGR01000004.1	428856	431255	-	249	NZ_UGGR01000004.1_385		GH31	
GCF_900450525.1_59302_E01	PUL29	NZ_UGGR01000004.1_386	NZ_UGGR01000004.1	431392	433887	-	137	NZ_UGGR01000004.1_386		GH2	
GCF_900450525.1_59302_E01	PUL29	NZ_UGGR01000004.1_387	NZ_UGGR01000004.1	433965	435338	-	78	NZ_UGGR01000004.1_387			
GCF_900450525.1_59302_E01	PUL29	NZ_UGGR01000004.1_388	NZ_UGGR01000004.1	435361	436935	-	23	NZ_UGGR01000004.1_388	susD		
GCF_900450525.1_59302_E01	PUL29	NZ_UGGR01000004.1_389	NZ_UGGR01000004.1	436947	440048	-	12	NZ_UGGR01000004.1_389	susC		
GCF_900450525.1_59302_E01	PUL30	NZ_UGGR01000004.1_648	NZ_UGGR01000004.1	744555	746135	-	304507	NZ_UGGR01000004.1_648	susD		
GCF_900450525.1_59302_E01	PUL30	NZ_UGGR01000004.1_649	NZ_UGGR01000004.1	746153	749143	-	18	NZ_UGGR01000004.1_649	susC		
GCF_900450525.1_59302_E01	PUL31	NZ_UGGR01000004.1_954	NZ_UGGR01000004.1	1095801	1097468	-	346658	NZ_UGGR01000004.1_954		GH13_19	
GCF_900450525.1_59302_E01	PUL31	NZ_UGGR01000004.1_955	NZ_UGGR01000004.1	1097740	1099599	-	272	NZ_UGGR01000004.1_955		GH13	
GCF_900450525.1_59302_E01	PUL31	NZ_UGGR01000004.1_956	NZ_UGGR01000004.1	1099739	1101853	-	140	NZ_UGGR01000004.1_956		GH97	
GCF_900450525.1_59302_E01	PUL31	NZ_UGGR01000004.1_957	NZ_UGGR01000004.1	1101881	1104184	-	28	NZ_UGGR01000004.1_957		GH65	
GCF_900450525.1_59302_E01	PUL31	NZ_UGGR01000004.1_958	NZ_UGGR01000004.1	1104395	1105048	-	211	NZ_UGGR01000004.1_958			
GCF_900450525.1_59302_E01	PUL31	NZ_UGGR01000004.1_959	NZ_UGGR01000004.1	1105070	1106422	-	22	NZ_UGGR01000004.1_959			
GCF_900450525.1_59302_E01	PUL31	NZ_UGGR01000004.1_960	NZ_UGGR01000004.1	1106601	1107632	-	179	NZ_UGGR01000004.1_960			
GCF_900450525.1_59302_E01	PUL31	NZ_UGGR01000004.1_961	NZ_UGGR01000004.1	1107869	1110850	+	237	NZ_UGGR01000004.1_961	susC		
GCF_900450525.1_59302_E01	PUL31	NZ_UGGR01000004.1_962	NZ_UGGR01000004.1	1110887	1112494	+	37	NZ_UGGR01000004.1_962	susD		
GCF_900450525.1_59302_E01	PUL32	NZ_UGGR01000004.1_1127	NZ_UGGR01000004.1	1322388	1325498	+	209894	NZ_UGGR01000004.1_1127	susC		
GCF_900450525.1_59302_E01	PUL32	NZ_UGGR01000004.1_1128	NZ_UGGR01000004.1	1325512	1327023	+	14	NZ_UGGR01000004.1_1128	susD		
GCF_900450525.1_59302_E01	PUL32	NZ_UGGR01000004.1_1129	NZ_UGGR01000004.1	1327052	1327837	+	29	NZ_UGGR01000004.1_1129			
GCF_900450525.1_59302_E01	PUL32	NZ_UGGR01000004.1_1130	NZ_UGGR01000004.1	1328081	1329535	+	244	NZ_UGGR01000004.1_1130		GH30_1	
GCF_900450525.1_59302_E01	PUL32	NZ_UGGR01000004.1_1131	NZ_UGGR01000004.1	1329816	1331291	+	281	NZ_UGGR01000004.1_1131		GH30_3	
GCF_900450525.1_59302_E01	PUL32	NZ_UGGR01000004.1_1132	NZ_UGGR01000004.1	1331319	1333076	+	28	NZ_UGGR01000004.1_1132		GH5_46;CBM6	
GCF_900450525.1_59302_E01	PUL32	NZ_UGGR01000004.1_1133	NZ_UGGR01000004.1	1333101	1334180	+	25	NZ_UGGR01000004.1_1133		GH16	
GCF_900450525.1_59302_E01	PUL32	NZ_UGGR01000004.1_1134	NZ_UGGR01000004.1	1334253	1335092	+	73	NZ_UGGR01000004.1_1134			
GCF_900450525.1_59302_E01	PUL32	NZ_UGGR01000004.1_1135	NZ_UGGR01000004.1	1335095	1336519	+	3	NZ_UGGR01000004.1_1135		GH30_3	
GCF_900450525.1_59302_E01	PUL32	NZ_UGGR01000004.1_1136	NZ_UGGR01000004.1	1336564	1338762	+	45	NZ_UGGR01000004.1_1136		GH3	
GCF_900450525.1_59302_E01	PUL33	NZ_UGGR01000004.1_1457	NZ_UGGR01000004.1	1667053	1669155	+	328291	NZ_UGGR01000004.1_1457		GH97	
GCF_900450525.1_59302_E01	PUL33	NZ_UGGR01000004.1_1458	NZ_UGGR01000004.1	1669474	1670442	+	319	NZ_UGGR01000004.1_1458			
GCF_900450525.1_59302_E01	PUL33	NZ_UGGR01000004.1_1459	NZ_UGGR01000004.1	1670784	1671794	+	342	NZ_UGGR01000004.1_1459			
GCF_900450525.1_59302_E01	PUL33	NZ_UGGR01000004.1_1460	NZ_UGGR01000004.1	1672074	1675163	+	280	NZ_UGGR01000004.1_1460	susC		
GCF_900450525.1_59302_E01	PUL33	NZ_UGGR01000004.1_1461	NZ_UGGR01000004.1	1675180	1676697	+	17	NZ_UGGR01000004.1_1461	susD		
GCF_900450525.1_59302_E01	PUL33	NZ_UGGR01000004.1_1462	NZ_UGGR01000004.1	1677146	1679134	+	449	NZ_UGGR01000004.1_1462		GH2	
GCF_900450525.1_59302_E01	PUL33	NZ_UGGR01000004.1_1463	NZ_UGGR01000004.1	1679336	1681612	+	202	NZ_UGGR01000004.1_1463		GH92	
GCF_900450525.1_59302_E01	PUL33	NZ_UGGR01000004.1_1464	NZ_UGGR01000004.1	1681763	1684048	+	151	NZ_UGGR01000004.1_1464		GH92	
GCF_900450525.1_59302_E01	PUL33	NZ_UGGR01000004.1_1465	NZ_UGGR01000004.1	1684053	1685513	+	5	NZ_UGGR01000004.1_1465		GH125	
GCF_900450525.1_59302_E01	PUL33	NZ_UGGR01000004.1_1466	NZ_UGGR01000004.1	1685600	1686502	+	87	NZ_UGGR01000004.1_1466			
GCF_900450525.1_59302_E01	PUL33	NZ_UGGR01000004.1_1467	NZ_UGGR01000004.1	1686602	1688068	-	100	NZ_UGGR01000004.1_1467		GH130	
GCF_900450525.1_59302_E01	PUL34	NZ_UGGR01000004.1_1554	NZ_UGGR01000004.1	1784100	1787240	+	96032	NZ_UGGR01000004.1_1554	susC		
