genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_006438875.1_ASM643887v1	PUL10	NZ_RCZH01000004.1_241	NZ_RCZH01000004.1	261548	262738	+	7	NZ_RCZH01000004.1_241			
GCF_006438875.1_ASM643887v1	PUL10	NZ_RCZH01000004.1_242	NZ_RCZH01000004.1	262744	263988	+	6	NZ_RCZH01000004.1_242		GH26	
GCF_006438875.1_ASM643887v1	PUL10	NZ_RCZH01000004.1_243	NZ_RCZH01000004.1	264312	265595	+	324	NZ_RCZH01000004.1_243		GH5_7	
GCF_006438875.1_ASM643887v1	PUL10	NZ_RCZH01000004.1_244	NZ_RCZH01000004.1	265748	266704	-	153	NZ_RCZH01000004.1_244			
GCF_006438875.1_ASM643887v1	PUL10	NZ_RCZH01000004.1_245	NZ_RCZH01000004.1	266817	267005	+	113	NZ_RCZH01000004.1_245			
GCF_006438875.1_ASM643887v1	PUL10	NZ_RCZH01000004.1_246	NZ_RCZH01000004.1	267250	269547	-	245	NZ_RCZH01000004.1_246		GH3	
GCF_006438875.1_ASM643887v1	PUL10	NZ_RCZH01000004.1_247	NZ_RCZH01000004.1	269991	271385	-	444	NZ_RCZH01000004.1_247			
GCF_006438875.1_ASM643887v1	PUL10	NZ_RCZH01000004.1_248	NZ_RCZH01000004.1	271375	272469	-	-10	NZ_RCZH01000004.1_248		CE2	
GCF_006438875.1_ASM643887v1	PUL11	NZ_RCZH01000005.1_22	NZ_RCZH01000005.1	21944	23221	-	-250525	NZ_RCZH01000005.1_22	susD		
GCF_006438875.1_ASM643887v1	PUL11	NZ_RCZH01000005.1_23	NZ_RCZH01000005.1	23238	26300	-	17	NZ_RCZH01000005.1_23	susC		
GCF_006438875.1_ASM643887v1	PUL12	NZ_RCZH01000005.1_355	NZ_RCZH01000005.1	384262	385773	-	357962	NZ_RCZH01000005.1_355	susD		
GCF_006438875.1_ASM643887v1	PUL12	NZ_RCZH01000005.1_356	NZ_RCZH01000005.1	385809	388907	-	36	NZ_RCZH01000005.1_356	susC		
GCF_006438875.1_ASM643887v1	PUL13	NZ_RCZH01000006.1_84	NZ_RCZH01000006.1	99890	101425	-	-289017	NZ_RCZH01000006.1_84	susD		
GCF_006438875.1_ASM643887v1	PUL13	NZ_RCZH01000006.1_85	NZ_RCZH01000006.1	101446	104832	-	21	NZ_RCZH01000006.1_85	susC		
GCF_006438875.1_ASM643887v1	PUL14	NZ_RCZH01000006.1_96	NZ_RCZH01000006.1	122307	124646	-	17475	NZ_RCZH01000006.1_96		GH95	
GCF_006438875.1_ASM643887v1	PUL14	NZ_RCZH01000006.1_97	NZ_RCZH01000006.1	124725	127670	-	79	NZ_RCZH01000006.1_97		CBM32;GH2	
GCF_006438875.1_ASM643887v1	PUL14	NZ_RCZH01000006.1_98	NZ_RCZH01000006.1	127864	129393	-	194	NZ_RCZH01000006.1_98	susD		
GCF_006438875.1_ASM643887v1	PUL14	NZ_RCZH01000006.1_99	NZ_RCZH01000006.1	129427	132450	-	34	NZ_RCZH01000006.1_99	susC		
GCF_006438875.1_ASM643887v1	PUL15	NZ_RCZH01000006.1_116	NZ_RCZH01000006.1	160766	162772	-	28316	NZ_RCZH01000006.1_116		GH63	
GCF_006438875.1_ASM643887v1	PUL15	NZ_RCZH01000006.1_117	NZ_RCZH01000006.1	163174	164673	-	402	NZ_RCZH01000006.1_117	susD		
GCF_006438875.1_ASM643887v1	PUL15	NZ_RCZH01000006.1_118	NZ_RCZH01000006.1	164697	167819	-	24	NZ_RCZH01000006.1_118	susC		
GCF_006438875.1_ASM643887v1	PUL16	NZ_RCZH01000006.1_232	NZ_RCZH01000006.1	310778	312550	-	142959	NZ_RCZH01000006.1_232	susD		
GCF_006438875.1_ASM643887v1	PUL16	NZ_RCZH01000006.1_233	NZ_RCZH01000006.1	312554	315844	-	4	NZ_RCZH01000006.1_233	susC		
GCF_006438875.1_ASM643887v1	PUL17	NZ_RCZH01000006.1_259	NZ_RCZH01000006.1	353370	355013	+	37526	NZ_RCZH01000006.1_259		PL29	
GCF_006438875.1_ASM643887v1	PUL17	NZ_RCZH01000006.1_260	NZ_RCZH01000006.1	355287	359378	+	274	NZ_RCZH01000006.1_260			
GCF_006438875.1_ASM643887v1	PUL17	NZ_RCZH01000006.1_261	NZ_RCZH01000006.1	359592	362594	+	214	NZ_RCZH01000006.1_261	susC		
GCF_006438875.1_ASM643887v1	PUL17	NZ_RCZH01000006.1_262	NZ_RCZH01000006.1	362696	364315	+	102	NZ_RCZH01000006.1_262	susD		
GCF_006438875.1_ASM643887v1	PUL17	NZ_RCZH01000006.1_263	NZ_RCZH01000006.1	364753	365937	+	438	NZ_RCZH01000006.1_263		GH88	
GCF_006438875.1_ASM643887v1	PUL17	NZ_RCZH01000006.1_264	NZ_RCZH01000006.1	366081	368477	+	144	NZ_RCZH01000006.1_264		GH2	
GCF_006438875.1_ASM643887v1	PUL18	NZ_RCZH01000006.1_265	NZ_RCZH01000006.1	369046	370869	+	569	NZ_RCZH01000006.1_265		GH2	
GCF_006438875.1_ASM643887v1	PUL18	NZ_RCZH01000006.1_266	NZ_RCZH01000006.1	370971	371531	+	102	NZ_RCZH01000006.1_266			
GCF_006438875.1_ASM643887v1	PUL18	NZ_RCZH01000006.1_267	NZ_RCZH01000006.1	371652	373064	+	121	NZ_RCZH01000006.1_267			
GCF_006438875.1_ASM643887v1	PUL18	NZ_RCZH01000006.1_268	NZ_RCZH01000006.1	373204	373716	-	140	NZ_RCZH01000006.1_268			
GCF_006438875.1_ASM643887v1	PUL18	NZ_RCZH01000006.1_269	NZ_RCZH01000006.1	373979	374311	+	263	NZ_RCZH01000006.1_269			
GCF_006438875.1_ASM643887v1	PUL18	NZ_RCZH01000006.1_270	NZ_RCZH01000006.1	374395	376329	-	84	NZ_RCZH01000006.1_270		GH43_19;GH43_34	
GCF_006438875.1_ASM643887v1	PUL18	NZ_RCZH01000006.1_271	NZ_RCZH01000006.1	376329	377699	-	0	NZ_RCZH01000006.1_271		GH27	
GCF_006438875.1_ASM643887v1	PUL18	NZ_RCZH01000006.1_272	NZ_RCZH01000006.1	377882	380302	-	183	NZ_RCZH01000006.1_272		GH2	
GCF_006438875.1_ASM643887v1	PUL18	NZ_RCZH01000006.1_273	NZ_RCZH01000006.1	380414	382000	-	112	NZ_RCZH01000006.1_273		GH30_4	
GCF_006438875.1_ASM643887v1	PUL18	NZ_RCZH01000006.1_274	NZ_RCZH01000006.1	382252	383886	-	252	NZ_RCZH01000006.1_274		GH30_4	
GCF_006438875.1_ASM643887v1	PUL18	NZ_RCZH01000006.1_275	NZ_RCZH01000006.1	383888	385489	-	2	NZ_RCZH01000006.1_275	susD		
GCF_006438875.1_ASM643887v1	PUL18	NZ_RCZH01000006.1_276	NZ_RCZH01000006.1	385501	388533	-	12	NZ_RCZH01000006.1_276	susC		
GCF_006438875.1_ASM643887v1	PUL19	NZ_RCZH01000007.1_112	NZ_RCZH01000007.1	111524	112972	-	-277009	NZ_RCZH01000007.1_112	susD		
GCF_006438875.1_ASM643887v1	PUL19	NZ_RCZH01000007.1_113	NZ_RCZH01000007.1	112977	116165	-	5	NZ_RCZH01000007.1_113	susC		
GCF_006438875.1_ASM643887v1	PUL19	NZ_RCZH01000007.1_114	NZ_RCZH01000007.1	116467	118008	-	302	NZ_RCZH01000007.1_114	susD		
GCF_006438875.1_ASM643887v1	PUL19	NZ_RCZH01000007.1_115	NZ_RCZH01000007.1	118014	121241	-	6	NZ_RCZH01000007.1_115	susC		
GCF_006438875.1_ASM643887v1	PUL20	NZ_RCZH01000007.1_270	NZ_RCZH01000007.1	270733	273960	+	149492	NZ_RCZH01000007.1_270	susC		
GCF_006438875.1_ASM643887v1	PUL20	NZ_RCZH01000007.1_271	NZ_RCZH01000007.1	273973	275496	+	13	NZ_RCZH01000007.1_271	susD		
GCF_006438875.1_ASM643887v1	PUL20	NZ_RCZH01000007.1_272	NZ_RCZH01000007.1	275689	276591	-	193	NZ_RCZH01000007.1_272			
GCF_006438875.1_ASM643887v1	PUL20	NZ_RCZH01000007.1_273	NZ_RCZH01000007.1	276697	278763	+	106	NZ_RCZH01000007.1_273	susC		
GCF_006438875.1_ASM643887v1	PUL21	NZ_RCZH01000007.1_330	NZ_RCZH01000007.1	337875	341081	+	59112	NZ_RCZH01000007.1_330	susC		
GCF_006438875.1_ASM643887v1	PUL21	NZ_RCZH01000007.1_331	NZ_RCZH01000007.1	341094	342551	+	13	NZ_RCZH01000007.1_331	susD		
GCF_006438875.1_ASM643887v1	PUL22	NZ_RCZH01000008.1_89	NZ_RCZH01000008.1	117278	119503	-	-225273	NZ_RCZH01000008.1_89		GH3	
GCF_006438875.1_ASM643887v1	PUL22	NZ_RCZH01000008.1_90	NZ_RCZH01000008.1	119616	121040	-	113	NZ_RCZH01000008.1_90		GH30_3	
GCF_006438875.1_ASM643887v1	PUL22	NZ_RCZH01000008.1_91	NZ_RCZH01000008.1	121044	121883	-	4	NZ_RCZH01000008.1_91			
GCF_006438875.1_ASM643887v1	PUL22	NZ_RCZH01000008.1_92	NZ_RCZH01000008.1	122004	123743	-	121	NZ_RCZH01000008.1_92		GH5_46;CBM6	
GCF_006438875.1_ASM643887v1	PUL22	NZ_RCZH01000008.1_93	NZ_RCZH01000008.1	123758	125221	-	15	NZ_RCZH01000008.1_93		GH30_3	
GCF_006438875.1_ASM643887v1	PUL22	NZ_RCZH01000008.1_94	NZ_RCZH01000008.1	125249	126736	-	28	NZ_RCZH01000008.1_94		GH30_1	
GCF_006438875.1_ASM643887v1	PUL22	NZ_RCZH01000008.1_95	NZ_RCZH01000008.1	126792	128246	-	56	NZ_RCZH01000008.1_95		GH30_1	
GCF_006438875.1_ASM643887v1	PUL22	NZ_RCZH01000008.1_96	NZ_RCZH01000008.1	128561	130069	-	315	NZ_RCZH01000008.1_96	susD		
GCF_006438875.1_ASM643887v1	PUL22	NZ_RCZH01000008.1_97	NZ_RCZH01000008.1	130083	133193	-	14	NZ_RCZH01000008.1_97	susC		
GCF_006438875.1_ASM643887v1	PUL23	NZ_RCZH01000009.1_46	NZ_RCZH01000009.1	55673	57202	-	-77520	NZ_RCZH01000009.1_46	susD		
GCF_006438875.1_ASM643887v1	PUL23	NZ_RCZH01000009.1_47	NZ_RCZH01000009.1	57234	60389	-	32	NZ_RCZH01000009.1_47	susC		
GCF_006438875.1_ASM643887v1	PUL24	NZ_RCZH01000010.1_75	NZ_RCZH01000010.1	76666	79686	+	16277	NZ_RCZH01000010.1_75	susC		
GCF_006438875.1_ASM643887v1	PUL24	NZ_RCZH01000010.1_76	NZ_RCZH01000010.1	79712	81226	+	26	NZ_RCZH01000010.1_76	susD		
GCF_006438875.1_ASM643887v1	PUL24	NZ_RCZH01000010.1_77	NZ_RCZH01000010.1	81625	82872	+	399	NZ_RCZH01000010.1_77		GH99	
GCF_006438875.1_ASM643887v1	PUL24	NZ_RCZH01000010.1_78	NZ_RCZH01000010.1	82898	84922	+	26	NZ_RCZH01000010.1_78		GH97	
GCF_006438875.1_ASM643887v1	PUL25	NZ_RCZH01000010.1_162	NZ_RCZH01000010.1	173541	174980	+	88619	NZ_RCZH01000010.1_162		GH28	
GCF_006438875.1_ASM643887v1	PUL25	NZ_RCZH01000010.1_163	NZ_RCZH01000010.1	175021	178194	+	41	NZ_RCZH01000010.1_163	susC		
GCF_006438875.1_ASM643887v1	PUL25	NZ_RCZH01000010.1_164	NZ_RCZH01000010.1	178205	179896	+	11	NZ_RCZH01000010.1_164	susD		
GCF_006438875.1_ASM643887v1	PUL25	NZ_RCZH01000010.1_165	NZ_RCZH01000010.1	180222	181157	+	326	NZ_RCZH01000010.1_165		CE10	
GCF_006438875.1_ASM643887v1	PUL26	NZ_RCZH01000011.1_62	NZ_RCZH01000011.1	83970	85445	-	-97187	NZ_RCZH01000011.1_62	susD		
GCF_006438875.1_ASM643887v1	PUL26	NZ_RCZH01000011.1_63	NZ_RCZH01000011.1	85450	88617	-	5	NZ_RCZH01000011.1_63	susC		
GCF_006438875.1_ASM643887v1	PUL27	NZ_RCZH01000011.1_152	NZ_RCZH01000011.1	189545	191005	-	100928	NZ_RCZH01000011.1_152		GH125	
GCF_006438875.1_ASM643887v1	PUL27	NZ_RCZH01000011.1_153	NZ_RCZH01000011.1	191011	193296	-	6	NZ_RCZH01000011.1_153		GH92	
GCF_006438875.1_ASM643887v1	PUL27	NZ_RCZH01000011.1_154	NZ_RCZH01000011.1	193455	195719	-	159	NZ_RCZH01000011.1_154		GH92	
GCF_006438875.1_ASM643887v1	PUL27	NZ_RCZH01000011.1_155	NZ_RCZH01000011.1	196051	198039	-	332	NZ_RCZH01000011.1_155		GH2	
GCF_006438875.1_ASM643887v1	PUL27	NZ_RCZH01000011.1_156	NZ_RCZH01000011.1	198480	199994	-	441	NZ_RCZH01000011.1_156	susD		
GCF_006438875.1_ASM643887v1	PUL27	NZ_RCZH01000011.1_157	NZ_RCZH01000011.1	200010	203099	-	16	NZ_RCZH01000011.1_157	susC		
GCF_006438875.1_ASM643887v1	PUL27	NZ_RCZH01000011.1_158	NZ_RCZH01000011.1	203401	204411	-	302	NZ_RCZH01000011.1_158			
GCF_006438875.1_ASM643887v1	PUL27	NZ_RCZH01000011.1_159	NZ_RCZH01000011.1	204818	205786	-	407	NZ_RCZH01000011.1_159			
GCF_006438875.1_ASM643887v1	PUL27	NZ_RCZH01000011.1_160	NZ_RCZH01000011.1	206211	208328	-	425	NZ_RCZH01000011.1_160		GH97	
GCF_006438875.1_ASM643887v1	PUL27	NZ_RCZH01000011.1_161	NZ_RCZH01000011.1	208505	208924	+	177	NZ_RCZH01000011.1_161			
GCF_006438875.1_ASM643887v1	PUL27	NZ_RCZH01000011.1_162	NZ_RCZH01000011.1	209075	209617	+	151	NZ_RCZH01000011.1_162			
GCF_006438875.1_ASM643887v1	PUL27	NZ_RCZH01000011.1_163	NZ_RCZH01000011.1	209696	210136	+	79	NZ_RCZH01000011.1_163			
GCF_006438875.1_ASM643887v1	PUL27	NZ_RCZH01000011.1_164	NZ_RCZH01000011.1	210294	211820	+	158	NZ_RCZH01000011.1_164		GT83	
GCF_006438875.1_ASM643887v1	PUL28	NZ_RCZH01000012.1_26	NZ_RCZH01000012.1	21441	24467	+	-190379	NZ_RCZH01000012.1_26	susC		
GCF_006438875.1_ASM643887v1	PUL28	NZ_RCZH01000012.1_27	NZ_RCZH01000012.1	24486	25916	+	19	NZ_RCZH01000012.1_27	susD		
GCF_006438875.1_ASM643887v1	PUL29	NZ_RCZH01000012.1_57	NZ_RCZH01000012.1	57190	60423	+	31274	NZ_RCZH01000012.1_57	susC		
GCF_006438875.1_ASM643887v1	PUL29	NZ_RCZH01000012.1_58	NZ_RCZH01000012.1	60440	62233	+	17	NZ_RCZH01000012.1_58	susD		
GCF_006438875.1_ASM643887v1	PUL30	NZ_RCZH01000015.1_23	NZ_RCZH01000015.1	28794	30200	-	-33439	NZ_RCZH01000015.1_23	susD		
GCF_006438875.1_ASM643887v1	PUL30	NZ_RCZH01000015.1_24	NZ_RCZH01000015.1	30218	33796	-	18	NZ_RCZH01000015.1_24	susC		
GCF_006438875.1_ASM643887v1	PUL30	NZ_RCZH01000015.1_25	NZ_RCZH01000015.1	34010	35161	-	214	NZ_RCZH01000015.1_25			
GCF_006438875.1_ASM643887v1	PUL30	NZ_RCZH01000015.1_26	NZ_RCZH01000015.1	35453	36055	+	292	NZ_RCZH01000015.1_26			
GCF_006438875.1_ASM643887v1	PUL30	NZ_RCZH01000015.1_27	NZ_RCZH01000015.1	36378	37397	-	323	NZ_RCZH01000015.1_27			
GCF_006438875.1_ASM643887v1	PUL30	NZ_RCZH01000015.1_28	NZ_RCZH01000015.1	37597	38649	-	200	NZ_RCZH01000015.1_28		GH33	
GCF_006438875.1_ASM643887v1	PUL30	NZ_RCZH01000015.1_29	NZ_RCZH01000015.1	38740	40326	-	91	NZ_RCZH01000015.1_29	susD		
GCF_006438875.1_ASM643887v1	PUL30	NZ_RCZH01000015.1_30	NZ_RCZH01000015.1	40344	43544	-	18	NZ_RCZH01000015.1_30	susC		
GCF_006438875.1_ASM643887v1	PUL30	NZ_RCZH01000015.1_31	NZ_RCZH01000015.1	43701	46361	-	157	NZ_RCZH01000015.1_31		GH3	
GCF_006438875.1_ASM643887v1	PUL30	NZ_RCZH01000015.1_32	NZ_RCZH01000015.1	46375	48621	-	14	NZ_RCZH01000015.1_32		GH92	
GCF_006438875.1_ASM643887v1	PUL30	NZ_RCZH01000015.1_33	NZ_RCZH01000015.1	48626	50110	-	5	NZ_RCZH01000015.1_33		GH29	
GCF_006438875.1_ASM643887v1	PUL31	NZ_RCZH01000015.1_97	NZ_RCZH01000015.1	142464	145568	+	92354	NZ_RCZH01000015.1_97	susC		
GCF_006438875.1_ASM643887v1	PUL31	NZ_RCZH01000015.1_98	NZ_RCZH01000015.1	145629	147152	+	61	NZ_RCZH01000015.1_98	susD		
GCF_006438875.1_ASM643887v1	PUL31	NZ_RCZH01000015.1_99	NZ_RCZH01000015.1	147164	148267	+	12	NZ_RCZH01000015.1_99			
GCF_006438875.1_ASM643887v1	PUL31	NZ_RCZH01000015.1_100	NZ_RCZH01000015.1	148512	149903	+	245	NZ_RCZH01000015.1_100		GH10	
GCF_006438875.1_ASM643887v1	PUL32	NZ_RCZH01000017.1_90	NZ_RCZH01000017.1	94824	96524	-	-55079	NZ_RCZH01000017.1_90	susD		
GCF_006438875.1_ASM643887v1	PUL32	NZ_RCZH01000017.1_91	NZ_RCZH01000017.1	96550	99756	-	26	NZ_RCZH01000017.1_91	susC		
GCF_006438875.1_ASM643887v1	PUL33	NZ_RCZH01000019.1_78	NZ_RCZH01000019.1	81190	82662	-	-18566	NZ_RCZH01000019.1_78	susD		
GCF_006438875.1_ASM643887v1	PUL33	NZ_RCZH01000019.1_79	NZ_RCZH01000019.1	82680	85811	-	18	NZ_RCZH01000019.1_79	susC		
GCF_006438875.1_ASM643887v1	PUL34	NZ_RCZH01000020.1_32	NZ_RCZH01000020.1	35801	39214	+	-50010	NZ_RCZH01000020.1_32	susC		
GCF_006438875.1_ASM643887v1	PUL34	NZ_RCZH01000020.1_33	NZ_RCZH01000020.1	39225	40697	+	11	NZ_RCZH01000020.1_33	susD		
GCF_006438875.1_ASM643887v1	PUL35	NZ_RCZH01000021.1_65	NZ_RCZH01000021.1	64179	65693	-	23482	NZ_RCZH01000021.1_65		GH5_4	
GCF_006438875.1_ASM643887v1	PUL35	NZ_RCZH01000021.1_66	NZ_RCZH01000021.1	65707	67959	-	14	NZ_RCZH01000021.1_66		GH3	
GCF_006438875.1_ASM643887v1	PUL35	NZ_RCZH01000021.1_67	NZ_RCZH01000021.1	68005	69585	-	46	NZ_RCZH01000021.1_67		GH39	
GCF_006438875.1_ASM643887v1	PUL35	NZ_RCZH01000021.1_68	NZ_RCZH01000021.1	69591	71747	-	6	NZ_RCZH01000021.1_68		GH3	
GCF_006438875.1_ASM643887v1	PUL35	NZ_RCZH01000021.1_69	NZ_RCZH01000021.1	71890	73896	-	143	NZ_RCZH01000021.1_69		GH97	
GCF_006438875.1_ASM643887v1	PUL35	NZ_RCZH01000021.1_70	NZ_RCZH01000021.1	74194	76593	-	298	NZ_RCZH01000021.1_70		GH31	
GCF_006438875.1_ASM643887v1	PUL35	NZ_RCZH01000021.1_71	NZ_RCZH01000021.1	76734	79223	-	141	NZ_RCZH01000021.1_71		GH2	
GCF_006438875.1_ASM643887v1	PUL35	NZ_RCZH01000021.1_72	NZ_RCZH01000021.1	79349	80722	-	126	NZ_RCZH01000021.1_72			
GCF_006438875.1_ASM643887v1	PUL35	NZ_RCZH01000021.1_73	NZ_RCZH01000021.1	80745	82319	-	23	NZ_RCZH01000021.1_73	susD		
