genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_002217395.1_ASM221739v1	PUL12	NZ_MUHD01000006.1_57	NZ_MUHD01000006.1	59085	60473	+	11	NZ_MUHD01000006.1_57	susD		
GCF_002217395.1_ASM221739v1	PUL13	NZ_MUHD01000006.1_117	NZ_MUHD01000006.1	135237	136859	-	74764	NZ_MUHD01000006.1_117		GH35	
GCF_002217395.1_ASM221739v1	PUL13	NZ_MUHD01000006.1_118	NZ_MUHD01000006.1	137000	139207	-	141	NZ_MUHD01000006.1_118		GH10	
GCF_002217395.1_ASM221739v1	PUL13	NZ_MUHD01000006.1_119	NZ_MUHD01000006.1	139220	140590	-	13	NZ_MUHD01000006.1_119			
GCF_002217395.1_ASM221739v1	PUL13	NZ_MUHD01000006.1_120	NZ_MUHD01000006.1	140624	142255	-	34	NZ_MUHD01000006.1_120	susD		
GCF_002217395.1_ASM221739v1	PUL13	NZ_MUHD01000006.1_121	NZ_MUHD01000006.1	142266	145433	-	11	NZ_MUHD01000006.1_121	susC		
GCF_002217395.1_ASM221739v1	PUL14	NZ_MUHD01000011.1_53	NZ_MUHD01000011.1	46953	50108	+	-98480	NZ_MUHD01000011.1_53	susC		
GCF_002217395.1_ASM221739v1	PUL14	NZ_MUHD01000011.1_54	NZ_MUHD01000011.1	50143	51672	+	35	NZ_MUHD01000011.1_54	susD		
GCF_002217395.1_ASM221739v1	PUL15	NZ_MUHD01000011.1_82	NZ_MUHD01000011.1	78009	79829	-	26337	NZ_MUHD01000011.1_82	susD		
GCF_002217395.1_ASM221739v1	PUL15	NZ_MUHD01000011.1_83	NZ_MUHD01000011.1	79873	83259	-	44	NZ_MUHD01000011.1_83	susC		
GCF_002217395.1_ASM221739v1	PUL16	NZ_MUHD01000014.1_84	NZ_MUHD01000014.1	87449	89110	-	4190	NZ_MUHD01000014.1_84		GH13_19	
GCF_002217395.1_ASM221739v1	PUL16	NZ_MUHD01000014.1_85	NZ_MUHD01000014.1	89367	91184	-	257	NZ_MUHD01000014.1_85		GH13_20	
GCF_002217395.1_ASM221739v1	PUL16	NZ_MUHD01000014.1_86	NZ_MUHD01000014.1	91381	93495	-	197	NZ_MUHD01000014.1_86		GH97	
GCF_002217395.1_ASM221739v1	PUL16	NZ_MUHD01000014.1_87	NZ_MUHD01000014.1	93523	95826	-	28	NZ_MUHD01000014.1_87		GH65	
GCF_002217395.1_ASM221739v1	PUL16	NZ_MUHD01000014.1_88	NZ_MUHD01000014.1	95907	96560	-	81	NZ_MUHD01000014.1_88			
GCF_002217395.1_ASM221739v1	PUL16	NZ_MUHD01000014.1_89	NZ_MUHD01000014.1	96587	97933	-	27	NZ_MUHD01000014.1_89			
GCF_002217395.1_ASM221739v1	PUL16	NZ_MUHD01000014.1_90	NZ_MUHD01000014.1	98114	99145	-	181	NZ_MUHD01000014.1_90			
GCF_002217395.1_ASM221739v1	PUL16	NZ_MUHD01000014.1_91	NZ_MUHD01000014.1	99382	102363	+	237	NZ_MUHD01000014.1_91	susC		
GCF_002217395.1_ASM221739v1	PUL16	NZ_MUHD01000014.1_92	NZ_MUHD01000014.1	102401	104023	+	38	NZ_MUHD01000014.1_92	susD		
GCF_002217395.1_ASM221739v1	PUL16	NZ_MUHD01000014.1_93	NZ_MUHD01000014.1	104048	104869	+	25	NZ_MUHD01000014.1_93			
GCF_002217395.1_ASM221739v1	PUL16	NZ_MUHD01000014.1_94	NZ_MUHD01000014.1	104945	107815	+	76	NZ_MUHD01000014.1_94		GH13_10	
GCF_002217395.1_ASM221739v1	PUL17	NZ_MUHD01000014.1_246	NZ_MUHD01000014.1	301957	305067	+	194142	NZ_MUHD01000014.1_246	susC		
GCF_002217395.1_ASM221739v1	PUL17	NZ_MUHD01000014.1_247	NZ_MUHD01000014.1	305082	306593	+	15	NZ_MUHD01000014.1_247	susD		
GCF_002217395.1_ASM221739v1	PUL17	NZ_MUHD01000014.1_248	NZ_MUHD01000014.1	306623	307489	+	30	NZ_MUHD01000014.1_248			
GCF_002217395.1_ASM221739v1	PUL17	NZ_MUHD01000014.1_249	NZ_MUHD01000014.1	307630	309084	+	141	NZ_MUHD01000014.1_249		GH30_1	
GCF_002217395.1_ASM221739v1	PUL17	NZ_MUHD01000014.1_250	NZ_MUHD01000014.1	309256	310728	+	172	NZ_MUHD01000014.1_250		GH30_3	
GCF_002217395.1_ASM221739v1	PUL17	NZ_MUHD01000014.1_251	NZ_MUHD01000014.1	310758	312512	+	30	NZ_MUHD01000014.1_251		GH5_46;CBM6	
GCF_002217395.1_ASM221739v1	PUL17	NZ_MUHD01000014.1_252	NZ_MUHD01000014.1	312683	313522	+	171	NZ_MUHD01000014.1_252			
GCF_002217395.1_ASM221739v1	PUL17	NZ_MUHD01000014.1_253	NZ_MUHD01000014.1	313525	314949	+	3	NZ_MUHD01000014.1_253		GH30_3	
GCF_002217395.1_ASM221739v1	PUL17	NZ_MUHD01000014.1_254	NZ_MUHD01000014.1	314997	317198	+	48	NZ_MUHD01000014.1_254		GH3	
GCF_002217395.1_ASM221739v1	PUL18	NZ_MUHD01000017.1_13	NZ_MUHD01000017.1	17797	21000	+	-299401	NZ_MUHD01000017.1_13	susC		
GCF_002217395.1_ASM221739v1	PUL18	NZ_MUHD01000017.1_14	NZ_MUHD01000017.1	21010	22512	+	10	NZ_MUHD01000017.1_14	susD		
GCF_002217395.1_ASM221739v1	PUL18	NZ_MUHD01000017.1_15	NZ_MUHD01000017.1	22685	23590	-	173	NZ_MUHD01000017.1_15			
GCF_002217395.1_ASM221739v1	PUL18	NZ_MUHD01000017.1_16	NZ_MUHD01000017.1	23696	25810	+	106	NZ_MUHD01000017.1_16	susC		
GCF_002217395.1_ASM221739v1	PUL19	NZ_MUHD01000020.1_21	NZ_MUHD01000020.1	18949	20880	-	-6861	NZ_MUHD01000020.1_21		CBM32;GH43_28	
GCF_002217395.1_ASM221739v1	PUL19	NZ_MUHD01000020.1_22	NZ_MUHD01000020.1	20947	21732	-	67	NZ_MUHD01000020.1_22			
GCF_002217395.1_ASM221739v1	PUL19	NZ_MUHD01000020.1_23	NZ_MUHD01000020.1	21825	24125	-	93	NZ_MUHD01000020.1_23		GH3	
GCF_002217395.1_ASM221739v1	PUL19	NZ_MUHD01000020.1_24	NZ_MUHD01000020.1	24136	24849	-	11	NZ_MUHD01000020.1_24			
GCF_002217395.1_ASM221739v1	PUL19	NZ_MUHD01000020.1_25	NZ_MUHD01000020.1	24862	26235	-	13	NZ_MUHD01000020.1_25		GH144	
GCF_002217395.1_ASM221739v1	PUL19	NZ_MUHD01000020.1_26	NZ_MUHD01000020.1	26310	27767	-	75	NZ_MUHD01000020.1_26	susD		
GCF_002217395.1_ASM221739v1	PUL19	NZ_MUHD01000020.1_27	NZ_MUHD01000020.1	27772	30786	-	5	NZ_MUHD01000020.1_27	susC		
GCF_002217395.1_ASM221739v1	PUL20	NZ_MUHD01000021.1_94	NZ_MUHD01000021.1	97617	99191	-	66831	NZ_MUHD01000021.1_94	susD		
GCF_002217395.1_ASM221739v1	PUL20	NZ_MUHD01000021.1_95	NZ_MUHD01000021.1	99200	102643	-	9	NZ_MUHD01000021.1_95	susC		
GCF_002217395.1_ASM221739v1	PUL21	NZ_MUHD01000021.1_134	NZ_MUHD01000021.1	149220	151355	-	46577	NZ_MUHD01000021.1_134		GH42	
GCF_002217395.1_ASM221739v1	PUL21	NZ_MUHD01000021.1_135	NZ_MUHD01000021.1	151594	153600	-	239	NZ_MUHD01000021.1_135		GH63	
GCF_002217395.1_ASM221739v1	PUL21	NZ_MUHD01000021.1_136	NZ_MUHD01000021.1	153790	155289	-	190	NZ_MUHD01000021.1_136	susD		
GCF_002217395.1_ASM221739v1	PUL21	NZ_MUHD01000021.1_137	NZ_MUHD01000021.1	155313	158435	-	24	NZ_MUHD01000021.1_137	susC		
GCF_002217395.1_ASM221739v1	PUL22	NZ_MUHD01000021.1_147	NZ_MUHD01000021.1	172174	173631	-	13739	NZ_MUHD01000021.1_147	susD		
GCF_002217395.1_ASM221739v1	PUL22	NZ_MUHD01000021.1_148	NZ_MUHD01000021.1	173643	176837	-	12	NZ_MUHD01000021.1_148	susC		
GCF_002217395.1_ASM221739v1	PUL23	NZ_MUHD01000022.1_69	NZ_MUHD01000022.1	71115	72908	-	-105722	NZ_MUHD01000022.1_69	susD		
GCF_002217395.1_ASM221739v1	PUL23	NZ_MUHD01000022.1_70	NZ_MUHD01000022.1	72926	76156	-	18	NZ_MUHD01000022.1_70	susC		
GCF_002217395.1_ASM221739v1	PUL24	NZ_MUHD01000026.1_11	NZ_MUHD01000026.1	13698	16715	+	-62458	NZ_MUHD01000026.1_11	susC		
GCF_002217395.1_ASM221739v1	PUL24	NZ_MUHD01000026.1_12	NZ_MUHD01000026.1	16741	18255	+	26	NZ_MUHD01000026.1_12	susD		
GCF_002217395.1_ASM221739v1	PUL24	NZ_MUHD01000026.1_13	NZ_MUHD01000026.1	18534	19778	+	279	NZ_MUHD01000026.1_13		GH99	
GCF_002217395.1_ASM221739v1	PUL24	NZ_MUHD01000026.1_14	NZ_MUHD01000026.1	19804	21822	+	26	NZ_MUHD01000026.1_14		GH97	
GCF_002217395.1_ASM221739v1	PUL25	NZ_MUHD01000026.1_70	NZ_MUHD01000026.1	75551	76981	+	53729	NZ_MUHD01000026.1_70		GH28	
GCF_002217395.1_ASM221739v1	PUL25	NZ_MUHD01000026.1_71	NZ_MUHD01000026.1	77026	80157	+	45	NZ_MUHD01000026.1_71	susC		
GCF_002217395.1_ASM221739v1	PUL25	NZ_MUHD01000026.1_72	NZ_MUHD01000026.1	80188	81843	+	31	NZ_MUHD01000026.1_72	susD		
GCF_002217395.1_ASM221739v1	PUL25	NZ_MUHD01000026.1_73	NZ_MUHD01000026.1	81947	82882	+	104	NZ_MUHD01000026.1_73		CE10	
GCF_002217395.1_ASM221739v1	PUL25	NZ_MUHD01000026.1_74	NZ_MUHD01000026.1	82894	83859	+	12	NZ_MUHD01000026.1_74			
GCF_002217395.1_ASM221739v1	PUL25	NZ_MUHD01000026.1_75	NZ_MUHD01000026.1	84173	85372	+	314	NZ_MUHD01000026.1_75		GH105	
GCF_002217395.1_ASM221739v1	PUL25	NZ_MUHD01000026.1_76	NZ_MUHD01000026.1	85386	86591	+	14	NZ_MUHD01000026.1_76		GH105	
GCF_002217395.1_ASM221739v1	PUL25	NZ_MUHD01000026.1_77	NZ_MUHD01000026.1	86616	87836	+	25	NZ_MUHD01000026.1_77		GH105	
GCF_002217395.1_ASM221739v1	PUL25	NZ_MUHD01000026.1_78	NZ_MUHD01000026.1	88065	89663	+	229	NZ_MUHD01000026.1_78		GH43_10	
GCF_002217395.1_ASM221739v1	PUL25	NZ_MUHD01000026.1_79	NZ_MUHD01000026.1	89672	91675	+	9	NZ_MUHD01000026.1_79		PL10_1;CE8	
GCF_002217395.1_ASM221739v1	PUL25	NZ_MUHD01000026.1_80	NZ_MUHD01000026.1	91781	93127	+	106	NZ_MUHD01000026.1_80		GH28	
GCF_002217395.1_ASM221739v1	PUL26	NZ_MUHD01000027.1_36	NZ_MUHD01000027.1	38911	42228	+	-54216	NZ_MUHD01000027.1_36	susC		
GCF_002217395.1_ASM221739v1	PUL26	NZ_MUHD01000027.1_37	NZ_MUHD01000027.1	42239	43687	+	11	NZ_MUHD01000027.1_37	susD		
GCF_002217395.1_ASM221739v1	PUL27	NZ_MUHD01000027.1_47	NZ_MUHD01000027.1	58424	60526	+	14737	NZ_MUHD01000027.1_47		GH97	
GCF_002217395.1_ASM221739v1	PUL27	NZ_MUHD01000027.1_48	NZ_MUHD01000027.1	60818	61786	+	292	NZ_MUHD01000027.1_48			
GCF_002217395.1_ASM221739v1	PUL27	NZ_MUHD01000027.1_49	NZ_MUHD01000027.1	62088	63098	+	302	NZ_MUHD01000027.1_49			
GCF_002217395.1_ASM221739v1	PUL27	NZ_MUHD01000027.1_50	NZ_MUHD01000027.1	63397	66486	+	299	NZ_MUHD01000027.1_50	susC		
GCF_002217395.1_ASM221739v1	PUL27	NZ_MUHD01000027.1_51	NZ_MUHD01000027.1	66503	68017	+	17	NZ_MUHD01000027.1_51	susD		
GCF_002217395.1_ASM221739v1	PUL27	NZ_MUHD01000027.1_52	NZ_MUHD01000027.1	68457	70445	+	440	NZ_MUHD01000027.1_52		GH2	
GCF_002217395.1_ASM221739v1	PUL27	NZ_MUHD01000027.1_53	NZ_MUHD01000027.1	70749	73025	+	304	NZ_MUHD01000027.1_53		GH92	
GCF_002217395.1_ASM221739v1	PUL27	NZ_MUHD01000027.1_54	NZ_MUHD01000027.1	73076	75361	+	51	NZ_MUHD01000027.1_54		GH92	
GCF_002217395.1_ASM221739v1	PUL27	NZ_MUHD01000027.1_55	NZ_MUHD01000027.1	75366	76826	+	5	NZ_MUHD01000027.1_55		GH125	
GCF_002217395.1_ASM221739v1	PUL28	NZ_MUHD01000027.1_64	NZ_MUHD01000027.1	86475	89471	-	9649	NZ_MUHD01000027.1_64		GH3	
GCF_002217395.1_ASM221739v1	PUL28	NZ_MUHD01000027.1_65	NZ_MUHD01000027.1	89585	91090	-	114	NZ_MUHD01000027.1_65			
GCF_002217395.1_ASM221739v1	PUL28	NZ_MUHD01000027.1_66	NZ_MUHD01000027.1	91249	92076	-	159	NZ_MUHD01000027.1_66			
GCF_002217395.1_ASM221739v1	PUL28	NZ_MUHD01000027.1_67	NZ_MUHD01000027.1	92122	93321	-	46	NZ_MUHD01000027.1_67			
GCF_002217395.1_ASM221739v1	PUL28	NZ_MUHD01000027.1_68	NZ_MUHD01000027.1	93431	94333	-	110	NZ_MUHD01000027.1_68			
GCF_002217395.1_ASM221739v1	PUL28	NZ_MUHD01000027.1_69	NZ_MUHD01000027.1	94360	95973	-	27	NZ_MUHD01000027.1_69	susD		
GCF_002217395.1_ASM221739v1	PUL28	NZ_MUHD01000027.1_70	NZ_MUHD01000027.1	95984	99064	-	11	NZ_MUHD01000027.1_70	susC		
GCF_002217395.1_ASM221739v1	PUL28	NZ_MUHD01000027.1_71	NZ_MUHD01000027.1	99309	100058	+	245	NZ_MUHD01000027.1_71			
GCF_002217395.1_ASM221739v1	PUL28	NZ_MUHD01000027.1_72	NZ_MUHD01000027.1	100197	102125	+	139	NZ_MUHD01000027.1_72			
GCF_002217395.1_ASM221739v1	PUL28	NZ_MUHD01000027.1_73	NZ_MUHD01000027.1	102220	105135	+	95	NZ_MUHD01000027.1_73			
GCF_002217395.1_ASM221739v1	PUL28	NZ_MUHD01000027.1_74	NZ_MUHD01000027.1	105181	106005	+	46	NZ_MUHD01000027.1_74		CE1	
GCF_002217395.1_ASM221739v1	PUL29	NZ_MUHD01000027.1_102	NZ_MUHD01000027.1	141577	143277	-	35572	NZ_MUHD01000027.1_102	susD		
GCF_002217395.1_ASM221739v1	PUL29	NZ_MUHD01000027.1_103	NZ_MUHD01000027.1	143305	146547	-	28	NZ_MUHD01000027.1_103	susC		
GCF_002217395.1_ASM221739v1	PUL30	NZ_MUHD01000028.1_28	NZ_MUHD01000028.1	30920	32347	-	-115627	NZ_MUHD01000028.1_28	susD		
GCF_002217395.1_ASM221739v1	PUL30	NZ_MUHD01000028.1_29	NZ_MUHD01000028.1	32364	35561	-	17	NZ_MUHD01000028.1_29	susC		
GCF_002217395.1_ASM221739v1	PUL31	NZ_MUHD01000033.1_25	NZ_MUHD01000033.1	26200	28266	-	-9361	NZ_MUHD01000033.1_25		GH20	
GCF_002217395.1_ASM221739v1	PUL31	NZ_MUHD01000033.1_26	NZ_MUHD01000033.1	28416	30353	-	150	NZ_MUHD01000033.1_26			
GCF_002217395.1_ASM221739v1	PUL31	NZ_MUHD01000033.1_27	NZ_MUHD01000033.1	30459	32036	-	106	NZ_MUHD01000033.1_27	susD		
GCF_002217395.1_ASM221739v1	PUL31	NZ_MUHD01000033.1_28	NZ_MUHD01000033.1	32048	35095	-	12	NZ_MUHD01000033.1_28	susC		
GCF_002217395.1_ASM221739v1	PUL31	NZ_MUHD01000033.1_29	NZ_MUHD01000033.1	35496	37019	-	401	NZ_MUHD01000033.1_29	susD		
GCF_002217395.1_ASM221739v1	PUL31	NZ_MUHD01000033.1_30	NZ_MUHD01000033.1	37032	40229	-	13	NZ_MUHD01000033.1_30	susC		
GCF_002217395.1_ASM221739v1	PUL32	NZ_MUHD01000034.1_11	NZ_MUHD01000034.1	24850	26271	-	-15379	NZ_MUHD01000034.1_11	susD		
GCF_002217395.1_ASM221739v1	PUL32	NZ_MUHD01000034.1_12	NZ_MUHD01000034.1	26288	29311	-	17	NZ_MUHD01000034.1_12	susC		
GCF_002217395.1_ASM221739v1	PUL33	NZ_MUHD01000034.1_64	NZ_MUHD01000034.1	91819	94962	+	62508	NZ_MUHD01000034.1_64	susC		
GCF_002217395.1_ASM221739v1	PUL33	NZ_MUHD01000034.1_65	NZ_MUHD01000034.1	94974	96449	+	12	NZ_MUHD01000034.1_65	susD		
GCF_002217395.1_ASM221739v1	PUL34	NZ_MUHD01000035.1_53	NZ_MUHD01000035.1	56761	58614	-	-39688	NZ_MUHD01000035.1_53		PL11_1	
GCF_002217395.1_ASM221739v1	PUL34	NZ_MUHD01000035.1_54	NZ_MUHD01000035.1	58876	61005	-	262	NZ_MUHD01000035.1_54			
GCF_002217395.1_ASM221739v1	PUL34	NZ_MUHD01000035.1_55	NZ_MUHD01000035.1	61336	64743	-	331	NZ_MUHD01000035.1_55			
