genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_003208535.1_ASM320853v1	PUL2	NZ_QKLS01000001.1_304	NZ_QKLS01000001.1	346887	349274	+	169	NZ_QKLS01000001.1_304		GH20	
GCF_003208535.1_ASM320853v1	PUL3	NZ_QKLS01000001.1_345	NZ_QKLS01000001.1	389711	392899	+	40437	NZ_QKLS01000001.1_345	susC		
GCF_003208535.1_ASM320853v1	PUL3	NZ_QKLS01000001.1_346	NZ_QKLS01000001.1	392912	394336	+	13	NZ_QKLS01000001.1_346	susD		
GCF_003208535.1_ASM320853v1	PUL4	NZ_QKLS01000001.1_456	NZ_QKLS01000001.1	502436	505627	+	108100	NZ_QKLS01000001.1_456	susC		
GCF_003208535.1_ASM320853v1	PUL4	NZ_QKLS01000001.1_457	NZ_QKLS01000001.1	505645	507054	+	18	NZ_QKLS01000001.1_457	susD		
GCF_003208535.1_ASM320853v1	PUL4	NZ_QKLS01000001.1_458	NZ_QKLS01000001.1	507146	508420	+	92	NZ_QKLS01000001.1_458			
GCF_003208535.1_ASM320853v1	PUL4	NZ_QKLS01000001.1_459	NZ_QKLS01000001.1	508440	509372	+	20	NZ_QKLS01000001.1_459			
GCF_003208535.1_ASM320853v1	PUL4	NZ_QKLS01000001.1_460	NZ_QKLS01000001.1	509648	511063	+	276	NZ_QKLS01000001.1_460			
GCF_003208535.1_ASM320853v1	PUL4	NZ_QKLS01000001.1_461	NZ_QKLS01000001.1	511416	511673	-	353	NZ_QKLS01000001.1_461			
GCF_003208535.1_ASM320853v1	PUL4	NZ_QKLS01000001.1_462	NZ_QKLS01000001.1	511630	512199	-	-43	NZ_QKLS01000001.1_462		AA6	
GCF_003208535.1_ASM320853v1	PUL5	NZ_QKLS01000001.1_487	NZ_QKLS01000001.1	536139	539720	+	23940	NZ_QKLS01000001.1_487	susC		
GCF_003208535.1_ASM320853v1	PUL5	NZ_QKLS01000001.1_488	NZ_QKLS01000001.1	539738	541093	+	18	NZ_QKLS01000001.1_488	susD		
GCF_003208535.1_ASM320853v1	PUL6	NZ_QKLS01000001.1_587	NZ_QKLS01000001.1	656397	660137	+	115304	NZ_QKLS01000001.1_587	susC		
GCF_003208535.1_ASM320853v1	PUL6	NZ_QKLS01000001.1_588	NZ_QKLS01000001.1	660149	661651	+	12	NZ_QKLS01000001.1_588	susD		
GCF_003208535.1_ASM320853v1	PUL7	NZ_QKLS01000002.1_145	NZ_QKLS01000002.1	142803	144596	-	-518848	NZ_QKLS01000002.1_145	susD		
GCF_003208535.1_ASM320853v1	PUL7	NZ_QKLS01000002.1_146	NZ_QKLS01000002.1	144613	147846	-	17	NZ_QKLS01000002.1_146	susC		
GCF_003208535.1_ASM320853v1	PUL8	NZ_QKLS01000002.1_178	NZ_QKLS01000002.1	184755	186212	-	36909	NZ_QKLS01000002.1_178	susD		
GCF_003208535.1_ASM320853v1	PUL8	NZ_QKLS01000002.1_179	NZ_QKLS01000002.1	186224	189430	-	12	NZ_QKLS01000002.1_179	susC		
GCF_003208535.1_ASM320853v1	PUL9	NZ_QKLS01000002.1_231	NZ_QKLS01000002.1	246928	249042	-	57498	NZ_QKLS01000002.1_231	susC		
GCF_003208535.1_ASM320853v1	PUL9	NZ_QKLS01000002.1_232	NZ_QKLS01000002.1	249116	250051	+	74	NZ_QKLS01000002.1_232			
GCF_003208535.1_ASM320853v1	PUL9	NZ_QKLS01000002.1_233	NZ_QKLS01000002.1	250244	251785	-	193	NZ_QKLS01000002.1_233	susD		
GCF_003208535.1_ASM320853v1	PUL9	NZ_QKLS01000002.1_234	NZ_QKLS01000002.1	251798	255022	-	13	NZ_QKLS01000002.1_234	susC		
GCF_003208535.1_ASM320853v1	PUL10	NZ_QKLS01000002.1_371	NZ_QKLS01000002.1	386670	389897	+	131648	NZ_QKLS01000002.1_371	susC		
GCF_003208535.1_ASM320853v1	PUL10	NZ_QKLS01000002.1_372	NZ_QKLS01000002.1	389903	391444	+	6	NZ_QKLS01000002.1_372	susD		
GCF_003208535.1_ASM320853v1	PUL10	NZ_QKLS01000002.1_373	NZ_QKLS01000002.1	391747	394938	+	303	NZ_QKLS01000002.1_373	susC		
GCF_003208535.1_ASM320853v1	PUL10	NZ_QKLS01000002.1_374	NZ_QKLS01000002.1	394943	396391	+	5	NZ_QKLS01000002.1_374	susD		
GCF_003208535.1_ASM320853v1	PUL11	NZ_QKLS01000003.1_75	NZ_QKLS01000003.1	71578	72897	-	-324813	NZ_QKLS01000003.1_75	susD		
GCF_003208535.1_ASM320853v1	PUL11	NZ_QKLS01000003.1_76	NZ_QKLS01000003.1	72909	76250	-	12	NZ_QKLS01000003.1_76	susC		
GCF_003208535.1_ASM320853v1	PUL12	NZ_QKLS01000003.1_320	NZ_QKLS01000003.1	360552	362024	-	284302	NZ_QKLS01000003.1_320	susD		
GCF_003208535.1_ASM320853v1	PUL12	NZ_QKLS01000003.1_321	NZ_QKLS01000003.1	362042	365173	-	18	NZ_QKLS01000003.1_321	susC		
GCF_003208535.1_ASM320853v1	PUL13	NZ_QKLS01000004.1_52	NZ_QKLS01000004.1	54103	57147	+	-311070	NZ_QKLS01000004.1_52	susC		
GCF_003208535.1_ASM320853v1	PUL13	NZ_QKLS01000004.1_53	NZ_QKLS01000004.1	57179	58741	+	32	NZ_QKLS01000004.1_53	susD		
GCF_003208535.1_ASM320853v1	PUL13	NZ_QKLS01000004.1_54	NZ_QKLS01000004.1	58931	59941	+	190	NZ_QKLS01000004.1_54		GH43_5	
GCF_003208535.1_ASM320853v1	PUL13	NZ_QKLS01000004.1_55	NZ_QKLS01000004.1	60002	61549	+	61	NZ_QKLS01000004.1_55		GH51	
GCF_003208535.1_ASM320853v1	PUL13	NZ_QKLS01000004.1_56	NZ_QKLS01000004.1	61562	63187	+	13	NZ_QKLS01000004.1_56		GH43_4	
GCF_003208535.1_ASM320853v1	PUL13	NZ_QKLS01000004.1_57	NZ_QKLS01000004.1	63420	64370	+	233	NZ_QKLS01000004.1_57		GH43_29	
GCF_003208535.1_ASM320853v1	PUL13	NZ_QKLS01000004.1_58	NZ_QKLS01000004.1	64543	65526	+	173	NZ_QKLS01000004.1_58		GH43_5	
GCF_003208535.1_ASM320853v1	PUL13	NZ_QKLS01000004.1_59	NZ_QKLS01000004.1	65576	67528	+	50	NZ_QKLS01000004.1_59		GH127	
GCF_003208535.1_ASM320853v1	PUL13	NZ_QKLS01000004.1_60	NZ_QKLS01000004.1	67985	69970	+	457	NZ_QKLS01000004.1_60		GH51	
GCF_003208535.1_ASM320853v1	PUL14	NZ_QKLS01000005.1_270	NZ_QKLS01000005.1	287914	290979	+	217944	NZ_QKLS01000005.1_270	susC		
GCF_003208535.1_ASM320853v1	PUL14	NZ_QKLS01000005.1_271	NZ_QKLS01000005.1	290995	292272	+	16	NZ_QKLS01000005.1_271	susD		
GCF_003208535.1_ASM320853v1	PUL15	NZ_QKLS01000006.1_2	NZ_QKLS01000006.1	1946	4285	-	-290326	NZ_QKLS01000006.1_2		GH95	
GCF_003208535.1_ASM320853v1	PUL15	NZ_QKLS01000006.1_3	NZ_QKLS01000006.1	4633	6165	-	348	NZ_QKLS01000006.1_3	susD		
GCF_003208535.1_ASM320853v1	PUL15	NZ_QKLS01000006.1_4	NZ_QKLS01000006.1	6191	9217	-	26	NZ_QKLS01000006.1_4	susC		
GCF_003208535.1_ASM320853v1	PUL16	NZ_QKLS01000006.1_19	NZ_QKLS01000006.1	33940	36075	-	24723	NZ_QKLS01000006.1_19		GH42	
GCF_003208535.1_ASM320853v1	PUL16	NZ_QKLS01000006.1_20	NZ_QKLS01000006.1	36122	38128	-	47	NZ_QKLS01000006.1_20		GH63	
GCF_003208535.1_ASM320853v1	PUL16	NZ_QKLS01000006.1_21	NZ_QKLS01000006.1	38317	39816	-	189	NZ_QKLS01000006.1_21	susD		
GCF_003208535.1_ASM320853v1	PUL16	NZ_QKLS01000006.1_22	NZ_QKLS01000006.1	39840	42962	-	24	NZ_QKLS01000006.1_22	susC		
GCF_003208535.1_ASM320853v1	PUL17	NZ_QKLS01000006.1_118	NZ_QKLS01000006.1	168737	170509	-	125775	NZ_QKLS01000006.1_118	susD		
GCF_003208535.1_ASM320853v1	PUL17	NZ_QKLS01000006.1_119	NZ_QKLS01000006.1	170513	173803	-	4	NZ_QKLS01000006.1_119	susC		
GCF_003208535.1_ASM320853v1	PUL18	NZ_QKLS01000006.1_143	NZ_QKLS01000006.1	207397	209037	+	33594	NZ_QKLS01000006.1_143		PL29	
GCF_003208535.1_ASM320853v1	PUL18	NZ_QKLS01000006.1_144	NZ_QKLS01000006.1	209328	213419	+	291	NZ_QKLS01000006.1_144			
GCF_003208535.1_ASM320853v1	PUL18	NZ_QKLS01000006.1_145	NZ_QKLS01000006.1	213633	216635	+	214	NZ_QKLS01000006.1_145	susC		
GCF_003208535.1_ASM320853v1	PUL18	NZ_QKLS01000006.1_146	NZ_QKLS01000006.1	216736	218247	+	101	NZ_QKLS01000006.1_146	susD		
GCF_003208535.1_ASM320853v1	PUL18	NZ_QKLS01000006.1_147	NZ_QKLS01000006.1	218432	219616	+	185	NZ_QKLS01000006.1_147		GH88	
GCF_003208535.1_ASM320853v1	PUL18	NZ_QKLS01000006.1_148	NZ_QKLS01000006.1	219738	222155	+	122	NZ_QKLS01000006.1_148		GH2	
GCF_003208535.1_ASM320853v1	PUL18	NZ_QKLS01000006.1_149	NZ_QKLS01000006.1	222296	224119	+	141	NZ_QKLS01000006.1_149		GH2	
GCF_003208535.1_ASM320853v1	PUL18	NZ_QKLS01000006.1_150	NZ_QKLS01000006.1	224220	224780	+	101	NZ_QKLS01000006.1_150			
GCF_003208535.1_ASM320853v1	PUL18	NZ_QKLS01000006.1_151	NZ_QKLS01000006.1	224901	226313	+	121	NZ_QKLS01000006.1_151			
GCF_003208535.1_ASM320853v1	PUL18	NZ_QKLS01000006.1_152	NZ_QKLS01000006.1	226478	226984	-	165	NZ_QKLS01000006.1_152			
GCF_003208535.1_ASM320853v1	PUL18	NZ_QKLS01000006.1_153	NZ_QKLS01000006.1	227242	227574	+	258	NZ_QKLS01000006.1_153			
GCF_003208535.1_ASM320853v1	PUL18	NZ_QKLS01000006.1_154	NZ_QKLS01000006.1	227657	229591	-	83	NZ_QKLS01000006.1_154		GH43_19;GH43_34	
GCF_003208535.1_ASM320853v1	PUL18	NZ_QKLS01000006.1_155	NZ_QKLS01000006.1	229591	230961	-	0	NZ_QKLS01000006.1_155		GH27	
GCF_003208535.1_ASM320853v1	PUL18	NZ_QKLS01000006.1_156	NZ_QKLS01000006.1	231111	233531	-	150	NZ_QKLS01000006.1_156		GH2	
GCF_003208535.1_ASM320853v1	PUL18	NZ_QKLS01000006.1_157	NZ_QKLS01000006.1	233651	235237	-	120	NZ_QKLS01000006.1_157		GH30_4	
GCF_003208535.1_ASM320853v1	PUL18	NZ_QKLS01000006.1_158	NZ_QKLS01000006.1	235373	237007	-	136	NZ_QKLS01000006.1_158		GH30_4	
GCF_003208535.1_ASM320853v1	PUL18	NZ_QKLS01000006.1_159	NZ_QKLS01000006.1	237009	238610	-	2	NZ_QKLS01000006.1_159	susD		
GCF_003208535.1_ASM320853v1	PUL18	NZ_QKLS01000006.1_160	NZ_QKLS01000006.1	238622	241654	-	12	NZ_QKLS01000006.1_160	susC		
GCF_003208535.1_ASM320853v1	PUL19	NZ_QKLS01000006.1_166	NZ_QKLS01000006.1	250632	251375	-	8978	NZ_QKLS01000006.1_166		CE12	
GCF_003208535.1_ASM320853v1	PUL19	NZ_QKLS01000006.1_167	NZ_QKLS01000006.1	251666	253015	-	291	NZ_QKLS01000006.1_167		GH28	
GCF_003208535.1_ASM320853v1	PUL19	NZ_QKLS01000006.1_168	NZ_QKLS01000006.1	253135	255144	-	120	NZ_QKLS01000006.1_168		PL10_1;CE8	
GCF_003208535.1_ASM320853v1	PUL19	NZ_QKLS01000006.1_169	NZ_QKLS01000006.1	255340	256938	-	196	NZ_QKLS01000006.1_169		GH43_10	
GCF_003208535.1_ASM320853v1	PUL19	NZ_QKLS01000006.1_170	NZ_QKLS01000006.1	257269	258489	-	331	NZ_QKLS01000006.1_170		GH105	
GCF_003208535.1_ASM320853v1	PUL19	NZ_QKLS01000006.1_171	NZ_QKLS01000006.1	258510	259709	-	21	NZ_QKLS01000006.1_171		GH105	
GCF_003208535.1_ASM320853v1	PUL19	NZ_QKLS01000006.1_172	NZ_QKLS01000006.1	260084	261052	-	375	NZ_QKLS01000006.1_172			
GCF_003208535.1_ASM320853v1	PUL19	NZ_QKLS01000006.1_173	NZ_QKLS01000006.1	261063	261998	-	11	NZ_QKLS01000006.1_173		CE10	
GCF_003208535.1_ASM320853v1	PUL19	NZ_QKLS01000006.1_174	NZ_QKLS01000006.1	262313	264004	-	315	NZ_QKLS01000006.1_174	susD		
GCF_003208535.1_ASM320853v1	PUL19	NZ_QKLS01000006.1_175	NZ_QKLS01000006.1	264015	267188	-	11	NZ_QKLS01000006.1_175	susC		
GCF_003208535.1_ASM320853v1	PUL19	NZ_QKLS01000006.1_176	NZ_QKLS01000006.1	267228	268667	-	40	NZ_QKLS01000006.1_176		GH28	
GCF_003208535.1_ASM320853v1	PUL20	NZ_QKLS01000007.1_57	NZ_QKLS01000007.1	61011	62618	+	-207656	NZ_QKLS01000007.1_57		GH32	
GCF_003208535.1_ASM320853v1	PUL20	NZ_QKLS01000007.1_58	NZ_QKLS01000007.1	62637	65741	+	19	NZ_QKLS01000007.1_58	susC		
GCF_003208535.1_ASM320853v1	PUL20	NZ_QKLS01000007.1_59	NZ_QKLS01000007.1	65764	67455	+	23	NZ_QKLS01000007.1_59	susD		
GCF_003208535.1_ASM320853v1	PUL20	NZ_QKLS01000007.1_60	NZ_QKLS01000007.1	67476	68873	+	21	NZ_QKLS01000007.1_60			
GCF_003208535.1_ASM320853v1	PUL20	NZ_QKLS01000007.1_61	NZ_QKLS01000007.1	68880	70451	+	7	NZ_QKLS01000007.1_61		GH32	
GCF_003208535.1_ASM320853v1	PUL21	NZ_QKLS01000007.1_77	NZ_QKLS01000007.1	88132	89058	-	17681	NZ_QKLS01000007.1_77		GH16	
GCF_003208535.1_ASM320853v1	PUL21	NZ_QKLS01000007.1_78	NZ_QKLS01000007.1	89114	90505	-	56	NZ_QKLS01000007.1_78		GH10	
GCF_003208535.1_ASM320853v1	PUL21	NZ_QKLS01000007.1_79	NZ_QKLS01000007.1	90636	91754	-	131	NZ_QKLS01000007.1_79			
GCF_003208535.1_ASM320853v1	PUL21	NZ_QKLS01000007.1_80	NZ_QKLS01000007.1	91763	93286	-	9	NZ_QKLS01000007.1_80	susD		
GCF_003208535.1_ASM320853v1	PUL21	NZ_QKLS01000007.1_81	NZ_QKLS01000007.1	93347	96451	-	61	NZ_QKLS01000007.1_81	susC		
GCF_003208535.1_ASM320853v1	PUL21	NZ_QKLS01000007.1_82	NZ_QKLS01000007.1	96596	96868	-	145	NZ_QKLS01000007.1_82			
GCF_003208535.1_ASM320853v1	PUL21	NZ_QKLS01000007.1_83	NZ_QKLS01000007.1	96897	101051	-	29	NZ_QKLS01000007.1_83			
GCF_003208535.1_ASM320853v1	PUL21	NZ_QKLS01000007.1_84	NZ_QKLS01000007.1	101369	103681	-	318	NZ_QKLS01000007.1_84		GH3	
GCF_003208535.1_ASM320853v1	PUL22	NZ_QKLS01000007.1_110	NZ_QKLS01000007.1	137375	140464	+	33694	NZ_QKLS01000007.1_110	susC		
GCF_003208535.1_ASM320853v1	PUL22	NZ_QKLS01000007.1_111	NZ_QKLS01000007.1	140477	142420	+	13	NZ_QKLS01000007.1_111	susD		
GCF_003208535.1_ASM320853v1	PUL22	NZ_QKLS01000007.1_112	NZ_QKLS01000007.1	142677	144437	+	257	NZ_QKLS01000007.1_112		GH43_12	
GCF_003208535.1_ASM320853v1	PUL22	NZ_QKLS01000007.1_113	NZ_QKLS01000007.1	144493	145725	+	56	NZ_QKLS01000007.1_113			
GCF_003208535.1_ASM320853v1	PUL22	NZ_QKLS01000007.1_114	NZ_QKLS01000007.1	145805	147493	+	80	NZ_QKLS01000007.1_114		CE1;CE6	
GCF_003208535.1_ASM320853v1	PUL22	NZ_QKLS01000007.1_115	NZ_QKLS01000007.1	147671	150199	+	178	NZ_QKLS01000007.1_115		GH115	
GCF_003208535.1_ASM320853v1	PUL22	NZ_QKLS01000007.1_116	NZ_QKLS01000007.1	150217	152679	+	18	NZ_QKLS01000007.1_116		GH95	
GCF_003208535.1_ASM320853v1	PUL22	NZ_QKLS01000007.1_117	NZ_QKLS01000007.1	152684	154981	+	5	NZ_QKLS01000007.1_117		GH146	
GCF_003208535.1_ASM320853v1	PUL22	NZ_QKLS01000007.1_118	NZ_QKLS01000007.1	154986	156569	+	5	NZ_QKLS01000007.1_118		GH43_10	
GCF_003208535.1_ASM320853v1	PUL22	NZ_QKLS01000007.1_119	NZ_QKLS01000007.1	156626	159220	+	57	NZ_QKLS01000007.1_119		GH3	
GCF_003208535.1_ASM320853v1	PUL22	NZ_QKLS01000007.1_120	NZ_QKLS01000007.1	159516	161459	+	296	NZ_QKLS01000007.1_120		GH97	
GCF_003208535.1_ASM320853v1	PUL23	NZ_QKLS01000007.1_122	NZ_QKLS01000007.1	166399	169407	+	4940	NZ_QKLS01000007.1_122	susC		
GCF_003208535.1_ASM320853v1	PUL23	NZ_QKLS01000007.1_123	NZ_QKLS01000007.1	169421	170914	+	14	NZ_QKLS01000007.1_123	susD		
GCF_003208535.1_ASM320853v1	PUL24	NZ_QKLS01000007.1_131	NZ_QKLS01000007.1	185992	189174	+	15078	NZ_QKLS01000007.1_131	susC		
GCF_003208535.1_ASM320853v1	PUL24	NZ_QKLS01000007.1_132	NZ_QKLS01000007.1	189198	190781	+	24	NZ_QKLS01000007.1_132	susD		
GCF_003208535.1_ASM320853v1	PUL24	NZ_QKLS01000007.1_133	NZ_QKLS01000007.1	190801	192321	+	20	NZ_QKLS01000007.1_133			
GCF_003208535.1_ASM320853v1	PUL24	NZ_QKLS01000007.1_134	NZ_QKLS01000007.1	192444	193913	+	123	NZ_QKLS01000007.1_134		GH5_4	
GCF_003208535.1_ASM320853v1	PUL24	NZ_QKLS01000007.1_135	NZ_QKLS01000007.1	194089	196104	+	176	NZ_QKLS01000007.1_135		CBM51;GH27	
GCF_003208535.1_ASM320853v1	PUL24	NZ_QKLS01000007.1_136	NZ_QKLS01000007.1	196377	198425	+	273	NZ_QKLS01000007.1_136		GH59	
GCF_003208535.1_ASM320853v1	PUL24	NZ_QKLS01000007.1_137	NZ_QKLS01000007.1	198535	200073	+	110	NZ_QKLS01000007.1_137		GH43_16	
GCF_003208535.1_ASM320853v1	PUL24	NZ_QKLS01000007.1_138	NZ_QKLS01000007.1	200374	201900	+	301	NZ_QKLS01000007.1_138		GH43_16	
GCF_003208535.1_ASM320853v1	PUL24	NZ_QKLS01000007.1_139	NZ_QKLS01000007.1	202046	203362	+	146	NZ_QKLS01000007.1_139		GH43_29;CBM6	
GCF_003208535.1_ASM320853v1	PUL24	NZ_QKLS01000007.1_140	NZ_QKLS01000007.1	203515	205047	+	153	NZ_QKLS01000007.1_140		GH43_16	
GCF_003208535.1_ASM320853v1	PUL24	NZ_QKLS01000007.1_141	NZ_QKLS01000007.1	205224	206855	+	177	NZ_QKLS01000007.1_141		GH31	
GCF_003208535.1_ASM320853v1	PUL24	NZ_QKLS01000007.1_142	NZ_QKLS01000007.1	207027	207203	+	172	NZ_QKLS01000007.1_142			
GCF_003208535.1_ASM320853v1	PUL24	NZ_QKLS01000007.1_143	NZ_QKLS01000007.1	207220	209748	+	17	NZ_QKLS01000007.1_143		GH51	
GCF_003208535.1_ASM320853v1	PUL24	NZ_QKLS01000007.1_144	NZ_QKLS01000007.1	209954	212815	+	206	NZ_QKLS01000007.1_144		CBM13;GH74	
GCF_003208535.1_ASM320853v1	PUL24	NZ_QKLS01000007.1_145	NZ_QKLS01000007.1	213004	213555	+	189	NZ_QKLS01000007.1_145			
GCF_003208535.1_ASM320853v1	PUL24	NZ_QKLS01000007.1_146	NZ_QKLS01000007.1	213991	215619	+	436	NZ_QKLS01000007.1_146		GH29	
GCF_003208535.1_ASM320853v1	PUL24	NZ_QKLS01000007.1_147	NZ_QKLS01000007.1	215686	218115	+	67	NZ_QKLS01000007.1_147		GH51	
GCF_003208535.1_ASM320853v1	PUL24	NZ_QKLS01000007.1_148	NZ_QKLS01000007.1	218167	220227	+	52	NZ_QKLS01000007.1_148		GH42	
GCF_003208535.1_ASM320853v1	PUL24	NZ_QKLS01000007.1_149	NZ_QKLS01000007.1	220531	222381	+	304	NZ_QKLS01000007.1_149		GH146	
GCF_003208535.1_ASM320853v1	PUL24	NZ_QKLS01000007.1_150	NZ_QKLS01000007.1	222468	224246	+	87	NZ_QKLS01000007.1_150			
GCF_003208535.1_ASM320853v1	PUL24	NZ_QKLS01000007.1_151	NZ_QKLS01000007.1	224334	226772	+	88	NZ_QKLS01000007.1_151		GH2	
GCF_003208535.1_ASM320853v1	PUL24	NZ_QKLS01000007.1_152	NZ_QKLS01000007.1	226776	228695	+	4	NZ_QKLS01000007.1_152		GH97	
GCF_003208535.1_ASM320853v1	PUL24	NZ_QKLS01000007.1_153	NZ_QKLS01000007.1	228772	230574	+	77	NZ_QKLS01000007.1_153		GH2	
GCF_003208535.1_ASM320853v1	PUL24	NZ_QKLS01000007.1_154	NZ_QKLS01000007.1	230571	232364	+	-3	NZ_QKLS01000007.1_154		CE10;CE1	
GCF_003208535.1_ASM320853v1	PUL24	NZ_QKLS01000007.1_155	NZ_QKLS01000007.1	232473	233333	+	109	NZ_QKLS01000007.1_155			
GCF_003208535.1_ASM320853v1	PUL24	NZ_QKLS01000007.1_156	NZ_QKLS01000007.1	233354	235423	+	21	NZ_QKLS01000007.1_156		GH42	
GCF_003208535.1_ASM320853v1	PUL25	NZ_QKLS01000007.1_169	NZ_QKLS01000007.1	249246	252824	+	13823	NZ_QKLS01000007.1_169	susC		
GCF_003208535.1_ASM320853v1	PUL25	NZ_QKLS01000007.1_170	NZ_QKLS01000007.1	252842	254248	+	18	NZ_QKLS01000007.1_170	susD		
GCF_003208535.1_ASM320853v1	PUL26	NZ_QKLS01000008.1_14	NZ_QKLS01000008.1	15240	18614	+	-239008	NZ_QKLS01000008.1_14	susC		
GCF_003208535.1_ASM320853v1	PUL26	NZ_QKLS01000008.1_15	NZ_QKLS01000008.1	18635	20170	+	21	NZ_QKLS01000008.1_15	susD		
GCF_003208535.1_ASM320853v1	PUL27	NZ_QKLS01000008.1_39	NZ_QKLS01000008.1	50410	52296	-	30240	NZ_QKLS01000008.1_39	susD		
GCF_003208535.1_ASM320853v1	PUL27	NZ_QKLS01000008.1_40	NZ_QKLS01000008.1	52313	55465	-	17	NZ_QKLS01000008.1_40	susC		
GCF_003208535.1_ASM320853v1	PUL28	NZ_QKLS01000008.1_101	NZ_QKLS01000008.1	122627	125164	-	67162	NZ_QKLS01000008.1_101		GH95	
GCF_003208535.1_ASM320853v1	PUL28	NZ_QKLS01000008.1_102	NZ_QKLS01000008.1	125376	128156	-	212	NZ_QKLS01000008.1_102			
GCF_003208535.1_ASM320853v1	PUL28	NZ_QKLS01000008.1_103	NZ_QKLS01000008.1	128210	130471	-	54	NZ_QKLS01000008.1_103			
GCF_003208535.1_ASM320853v1	PUL28	NZ_QKLS01000008.1_104	NZ_QKLS01000008.1	130468	131424	-	-3	NZ_QKLS01000008.1_104			
GCF_003208535.1_ASM320853v1	PUL28	NZ_QKLS01000008.1_105	NZ_QKLS01000008.1	131488	132855	-	64	NZ_QKLS01000008.1_105	susD		
GCF_003208535.1_ASM320853v1	PUL28	NZ_QKLS01000008.1_106	NZ_QKLS01000008.1	132868	136260	-	13	NZ_QKLS01000008.1_106	susC		
GCF_003208535.1_ASM320853v1	PUL28	NZ_QKLS01000008.1_107	NZ_QKLS01000008.1	136359	137402	-	99	NZ_QKLS01000008.1_107			
GCF_003208535.1_ASM320853v1	PUL28	NZ_QKLS01000008.1_108	NZ_QKLS01000008.1	137618	138205	-	216	NZ_QKLS01000008.1_108			
GCF_003208535.1_ASM320853v1	PUL28	NZ_QKLS01000008.1_109	NZ_QKLS01000008.1	138281	138694	-	76	NZ_QKLS01000008.1_109			
GCF_003208535.1_ASM320853v1	PUL28	NZ_QKLS01000008.1_110	NZ_QKLS01000008.1	138972	139712	-	278	NZ_QKLS01000008.1_110		CE1	
GCF_003208535.1_ASM320853v1	PUL29	NZ_QKLS01000008.1_168	NZ_QKLS01000008.1	200590	201963	-	60878	NZ_QKLS01000008.1_168	susD		
GCF_003208535.1_ASM320853v1	PUL29	NZ_QKLS01000008.1_169	NZ_QKLS01000008.1	201974	205000	-	11	NZ_QKLS01000008.1_169	susC		
GCF_003208535.1_ASM320853v1	PUL30	NZ_QKLS01000010.1_48	NZ_QKLS01000010.1	50964	51929	-	-154036	NZ_QKLS01000010.1_48		GH5_2	
GCF_003208535.1_ASM320853v1	PUL30	NZ_QKLS01000010.1_49	NZ_QKLS01000010.1	51941	53179	-	12	NZ_QKLS01000010.1_49		GH27	
GCF_003208535.1_ASM320853v1	PUL30	NZ_QKLS01000010.1_50	NZ_QKLS01000010.1	53311	54285	-	132	NZ_QKLS01000010.1_50			
GCF_003208535.1_ASM320853v1	PUL30	NZ_QKLS01000010.1_51	NZ_QKLS01000010.1	54470	55555	-	185	NZ_QKLS01000010.1_51			
