genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_006491595.2_ASM649159v2	PUL2	NZ_VEVQ02000001.1_483	NZ_VEVQ02000001.1	513857	514693	-	177	NZ_VEVQ02000001.1_483			
GCF_006491595.2_ASM649159v2	PUL2	NZ_VEVQ02000001.1_484	NZ_VEVQ02000001.1	514764	515759	-	71	NZ_VEVQ02000001.1_484		GT27	
GCF_006491595.2_ASM649159v2	PUL3	NZ_VEVQ02000002.1_155	NZ_VEVQ02000002.1	150347	151837	-	-365412	NZ_VEVQ02000002.1_155		GH30_1	
GCF_006491595.2_ASM649159v2	PUL3	NZ_VEVQ02000002.1_156	NZ_VEVQ02000002.1	151827	153269	-	-10	NZ_VEVQ02000002.1_156		GH30_3	
GCF_006491595.2_ASM649159v2	PUL3	NZ_VEVQ02000002.1_157	NZ_VEVQ02000002.1	153287	155008	-	18	NZ_VEVQ02000002.1_157			
GCF_006491595.2_ASM649159v2	PUL3	NZ_VEVQ02000002.1_158	NZ_VEVQ02000002.1	155019	156494	-	11	NZ_VEVQ02000002.1_158	susD		
GCF_006491595.2_ASM649159v2	PUL3	NZ_VEVQ02000002.1_159	NZ_VEVQ02000002.1	156504	159452	-	10	NZ_VEVQ02000002.1_159	susC		
GCF_006491595.2_ASM649159v2	PUL4	NZ_VEVQ02000002.1_229	NZ_VEVQ02000002.1	234490	237543	+	75038	NZ_VEVQ02000002.1_229	susC		
GCF_006491595.2_ASM649159v2	PUL4	NZ_VEVQ02000002.1_230	NZ_VEVQ02000002.1	237554	239029	+	11	NZ_VEVQ02000002.1_230	susD		
GCF_006491595.2_ASM649159v2	PUL4	NZ_VEVQ02000002.1_231	NZ_VEVQ02000002.1	239040	240593	+	11	NZ_VEVQ02000002.1_231			
GCF_006491595.2_ASM649159v2	PUL4	NZ_VEVQ02000002.1_232	NZ_VEVQ02000002.1	240608	242272	+	15	NZ_VEVQ02000002.1_232		GH16	
GCF_006491595.2_ASM649159v2	PUL4	NZ_VEVQ02000002.1_233	NZ_VEVQ02000002.1	242377	244680	+	105	NZ_VEVQ02000002.1_233		GH3	
GCF_006491595.2_ASM649159v2	PUL4	NZ_VEVQ02000002.1_234	NZ_VEVQ02000002.1	244685	245443	+	5	NZ_VEVQ02000002.1_234		GH16	
GCF_006491595.2_ASM649159v2	PUL4	NZ_VEVQ02000002.1_235	NZ_VEVQ02000002.1	245513	247714	+	70	NZ_VEVQ02000002.1_235		CBM6;GH64	
GCF_006491595.2_ASM649159v2	PUL4	NZ_VEVQ02000002.1_236	NZ_VEVQ02000002.1	248141	250543	+	427	NZ_VEVQ02000002.1_236		CBM6	
GCF_006491595.2_ASM649159v2	PUL4	NZ_VEVQ02000002.1_237	NZ_VEVQ02000002.1	250606	252498	+	63	NZ_VEVQ02000002.1_237		GH18;CBM6	
GCF_006491595.2_ASM649159v2	PUL4	NZ_VEVQ02000002.1_238	NZ_VEVQ02000002.1	252521	253936	+	23	NZ_VEVQ02000002.1_238		CBM6;GH16	
GCF_006491595.2_ASM649159v2	PUL4	NZ_VEVQ02000002.1_239	NZ_VEVQ02000002.1	254011	254709	-	75	NZ_VEVQ02000002.1_239			
GCF_006491595.2_ASM649159v2	PUL4	NZ_VEVQ02000002.1_240	NZ_VEVQ02000002.1	254699	255739	-	-10	NZ_VEVQ02000002.1_240			
GCF_006491595.2_ASM649159v2	PUL4	NZ_VEVQ02000002.1_241	NZ_VEVQ02000002.1	256038	259070	+	299	NZ_VEVQ02000002.1_241	susC		
GCF_006491595.2_ASM649159v2	PUL4	NZ_VEVQ02000002.1_242	NZ_VEVQ02000002.1	259081	260661	+	11	NZ_VEVQ02000002.1_242	susD		
GCF_006491595.2_ASM649159v2	PUL4	NZ_VEVQ02000002.1_243	NZ_VEVQ02000002.1	260717	262654	+	56	NZ_VEVQ02000002.1_243			
GCF_006491595.2_ASM649159v2	PUL4	NZ_VEVQ02000002.1_244	NZ_VEVQ02000002.1	262798	264882	+	144	NZ_VEVQ02000002.1_244		GH20	
GCF_006491595.2_ASM649159v2	PUL4	NZ_VEVQ02000002.1_245	NZ_VEVQ02000002.1	265054	270117	+	172	NZ_VEVQ02000002.1_245		GH18	
GCF_006491595.2_ASM649159v2	PUL5	NZ_VEVQ02000002.1_300	NZ_VEVQ02000002.1	332657	334879	+	62540	NZ_VEVQ02000002.1_300	susC		
GCF_006491595.2_ASM649159v2	PUL5	NZ_VEVQ02000002.1_301	NZ_VEVQ02000002.1	334910	335563	+	31	NZ_VEVQ02000002.1_301			
GCF_006491595.2_ASM649159v2	PUL5	NZ_VEVQ02000002.1_302	NZ_VEVQ02000002.1	335805	339536	+	242	NZ_VEVQ02000002.1_302			
GCF_006491595.2_ASM649159v2	PUL5	NZ_VEVQ02000002.1_303	NZ_VEVQ02000002.1	339703	342780	+	167	NZ_VEVQ02000002.1_303	susC		
GCF_006491595.2_ASM649159v2	PUL5	NZ_VEVQ02000002.1_304	NZ_VEVQ02000002.1	342810	344408	+	30	NZ_VEVQ02000002.1_304	susD		
GCF_006491595.2_ASM649159v2	PUL5	NZ_VEVQ02000002.1_305	NZ_VEVQ02000002.1	344493	346295	+	85	NZ_VEVQ02000002.1_305			
GCF_006491595.2_ASM649159v2	PUL5	NZ_VEVQ02000002.1_306	NZ_VEVQ02000002.1	346304	347791	+	9	NZ_VEVQ02000002.1_306			
GCF_006491595.2_ASM649159v2	PUL5	NZ_VEVQ02000002.1_307	NZ_VEVQ02000002.1	347980	348231	+	189	NZ_VEVQ02000002.1_307			
GCF_006491595.2_ASM649159v2	PUL5	NZ_VEVQ02000002.1_308	NZ_VEVQ02000002.1	348306	349406	+	75	NZ_VEVQ02000002.1_308			
GCF_006491595.2_ASM649159v2	PUL5	NZ_VEVQ02000002.1_309	NZ_VEVQ02000002.1	349583	350356	-	177	NZ_VEVQ02000002.1_309	susC		
GCF_006491595.2_ASM649159v2	PUL6	NZ_VEVQ02000003.1_294	NZ_VEVQ02000003.1	287463	288857	-	-62893	NZ_VEVQ02000003.1_294	susD		
GCF_006491595.2_ASM649159v2	PUL6	NZ_VEVQ02000003.1_295	NZ_VEVQ02000003.1	288869	292174	-	12	NZ_VEVQ02000003.1_295	susC		
GCF_006491595.2_ASM649159v2	PUL7	NZ_VEVQ02000003.1_370	NZ_VEVQ02000003.1	374249	375712	-	82075	NZ_VEVQ02000003.1_370	susD		
GCF_006491595.2_ASM649159v2	PUL7	NZ_VEVQ02000003.1_371	NZ_VEVQ02000003.1	375724	378948	-	12	NZ_VEVQ02000003.1_371	susC		
GCF_006491595.2_ASM649159v2	PUL8	NZ_VEVQ02000005.1_85	NZ_VEVQ02000005.1	92081	93628	+	-286867	NZ_VEVQ02000005.1_85		GH28	
GCF_006491595.2_ASM649159v2	PUL8	NZ_VEVQ02000005.1_86	NZ_VEVQ02000005.1	93632	96856	+	4	NZ_VEVQ02000005.1_86	susC		
GCF_006491595.2_ASM649159v2	PUL8	NZ_VEVQ02000005.1_87	NZ_VEVQ02000005.1	96874	98658	+	18	NZ_VEVQ02000005.1_87	susD		
GCF_006491595.2_ASM649159v2	PUL8	NZ_VEVQ02000005.1_88	NZ_VEVQ02000005.1	98866	102528	+	208	NZ_VEVQ02000005.1_88		CE8	
GCF_006491595.2_ASM649159v2	PUL8	NZ_VEVQ02000005.1_89	NZ_VEVQ02000005.1	102569	103909	+	41	NZ_VEVQ02000005.1_89		PL1	
GCF_006491595.2_ASM649159v2	PUL8	NZ_VEVQ02000005.1_90	NZ_VEVQ02000005.1	104030	104818	+	121	NZ_VEVQ02000005.1_90			
GCF_006491595.2_ASM649159v2	PUL8	NZ_VEVQ02000005.1_91	NZ_VEVQ02000005.1	105142	107628	-	324	NZ_VEVQ02000005.1_91		CBM77;PL1	
GCF_006491595.2_ASM649159v2	PUL8	NZ_VEVQ02000005.1_92	NZ_VEVQ02000005.1	108058	108927	+	430	NZ_VEVQ02000005.1_92		CE10	
GCF_006491595.2_ASM649159v2	PUL8	NZ_VEVQ02000005.1_93	NZ_VEVQ02000005.1	108936	109937	+	9	NZ_VEVQ02000005.1_93			
GCF_006491595.2_ASM649159v2	PUL8	NZ_VEVQ02000005.1_94	NZ_VEVQ02000005.1	109940	111166	+	3	NZ_VEVQ02000005.1_94		GH105	
GCF_006491595.2_ASM649159v2	PUL8	NZ_VEVQ02000005.1_95	NZ_VEVQ02000005.1	111169	112218	+	3	NZ_VEVQ02000005.1_95			
GCF_006491595.2_ASM649159v2	PUL8	NZ_VEVQ02000005.1_96	NZ_VEVQ02000005.1	112215	113822	+	-3	NZ_VEVQ02000005.1_96		GH43_10	
GCF_006491595.2_ASM649159v2	PUL8	NZ_VEVQ02000005.1_97	NZ_VEVQ02000005.1	113831	115825	+	9	NZ_VEVQ02000005.1_97		CE8;PL10_1	
GCF_006491595.2_ASM649159v2	PUL8	NZ_VEVQ02000005.1_98	NZ_VEVQ02000005.1	115812	116582	+	-13	NZ_VEVQ02000005.1_98		CE12	
GCF_006491595.2_ASM649159v2	PUL8	NZ_VEVQ02000005.1_99	NZ_VEVQ02000005.1	116579	117493	+	-3	NZ_VEVQ02000005.1_99		CE10	
GCF_006491595.2_ASM649159v2	PUL8	NZ_VEVQ02000005.1_100	NZ_VEVQ02000005.1	117685	119838	+	192	NZ_VEVQ02000005.1_100		PL9_1;CBM77	
GCF_006491595.2_ASM649159v2	PUL9	NZ_VEVQ02000006.1_39	NZ_VEVQ02000006.1	40567	42093	-	-79271	NZ_VEVQ02000006.1_39	susD		
GCF_006491595.2_ASM649159v2	PUL9	NZ_VEVQ02000006.1_40	NZ_VEVQ02000006.1	42106	45216	-	13	NZ_VEVQ02000006.1_40	susC		
GCF_006491595.2_ASM649159v2	PUL9	NZ_VEVQ02000006.1_41	NZ_VEVQ02000006.1	45666	47147	-	450	NZ_VEVQ02000006.1_41	susD		
GCF_006491595.2_ASM649159v2	PUL9	NZ_VEVQ02000006.1_42	NZ_VEVQ02000006.1	47154	50381	-	7	NZ_VEVQ02000006.1_42	susC		
GCF_006491595.2_ASM649159v2	PUL10	NZ_VEVQ02000008.1_164	NZ_VEVQ02000008.1	202807	204246	-	152426	NZ_VEVQ02000008.1_164		GH13	
GCF_006491595.2_ASM649159v2	PUL10	NZ_VEVQ02000008.1_165	NZ_VEVQ02000008.1	204254	205192	-	8	NZ_VEVQ02000008.1_165		CE1	
GCF_006491595.2_ASM649159v2	PUL10	NZ_VEVQ02000008.1_166	NZ_VEVQ02000008.1	205212	207053	-	20	NZ_VEVQ02000008.1_166		GH13	
GCF_006491595.2_ASM649159v2	PUL10	NZ_VEVQ02000008.1_167	NZ_VEVQ02000008.1	207110	209224	-	57	NZ_VEVQ02000008.1_167		GH97	
GCF_006491595.2_ASM649159v2	PUL10	NZ_VEVQ02000008.1_168	NZ_VEVQ02000008.1	209226	211523	-	2	NZ_VEVQ02000008.1_168		GH65	
GCF_006491595.2_ASM649159v2	PUL10	NZ_VEVQ02000008.1_169	NZ_VEVQ02000008.1	211526	212182	-	3	NZ_VEVQ02000008.1_169			
GCF_006491595.2_ASM649159v2	PUL10	NZ_VEVQ02000008.1_170	NZ_VEVQ02000008.1	212188	213528	-	6	NZ_VEVQ02000008.1_170			
GCF_006491595.2_ASM649159v2	PUL10	NZ_VEVQ02000008.1_171	NZ_VEVQ02000008.1	213731	214753	-	203	NZ_VEVQ02000008.1_171			
GCF_006491595.2_ASM649159v2	PUL10	NZ_VEVQ02000008.1_172	NZ_VEVQ02000008.1	214980	217925	+	227	NZ_VEVQ02000008.1_172	susC		
GCF_006491595.2_ASM649159v2	PUL10	NZ_VEVQ02000008.1_173	NZ_VEVQ02000008.1	217938	219533	+	13	NZ_VEVQ02000008.1_173	susD		
GCF_006491595.2_ASM649159v2	PUL10	NZ_VEVQ02000008.1_174	NZ_VEVQ02000008.1	219563	220684	+	30	NZ_VEVQ02000008.1_174			
GCF_006491595.2_ASM649159v2	PUL10	NZ_VEVQ02000008.1_175	NZ_VEVQ02000008.1	220735	223602	+	51	NZ_VEVQ02000008.1_175		GH13_10	
GCF_006491595.2_ASM649159v2	PUL11	NZ_VEVQ02000011.1_37	NZ_VEVQ02000011.1	48631	50196	-	-174971	NZ_VEVQ02000011.1_37	susD		
GCF_006491595.2_ASM649159v2	PUL11	NZ_VEVQ02000011.1_38	NZ_VEVQ02000011.1	50207	53305	-	11	NZ_VEVQ02000011.1_38	susC		
GCF_006491595.2_ASM649159v2	PUL12	NZ_VEVQ02000012.1_6	NZ_VEVQ02000012.1	6805	9438	-	-46500	NZ_VEVQ02000012.1_6		GH3	
GCF_006491595.2_ASM649159v2	PUL12	NZ_VEVQ02000012.1_7	NZ_VEVQ02000012.1	9467	10816	-	29	NZ_VEVQ02000012.1_7		GH10	
GCF_006491595.2_ASM649159v2	PUL12	NZ_VEVQ02000012.1_8	NZ_VEVQ02000012.1	10990	12102	-	174	NZ_VEVQ02000012.1_8			
GCF_006491595.2_ASM649159v2	PUL12	NZ_VEVQ02000012.1_9	NZ_VEVQ02000012.1	12113	13636	-	11	NZ_VEVQ02000012.1_9	susD		
GCF_006491595.2_ASM649159v2	PUL12	NZ_VEVQ02000012.1_10	NZ_VEVQ02000012.1	13694	16798	-	58	NZ_VEVQ02000012.1_10	susC		
GCF_006491595.2_ASM649159v2	PUL12	NZ_VEVQ02000012.1_11	NZ_VEVQ02000012.1	17205	21359	-	407	NZ_VEVQ02000012.1_11			
GCF_006491595.2_ASM649159v2	PUL12	NZ_VEVQ02000012.1_12	NZ_VEVQ02000012.1	21487	23769	-	128	NZ_VEVQ02000012.1_12		GH3	
GCF_006491595.2_ASM649159v2	PUL13	NZ_VEVQ02000012.1_49	NZ_VEVQ02000012.1	64893	66335	-	41124	NZ_VEVQ02000012.1_49	susD		
GCF_006491595.2_ASM649159v2	PUL13	NZ_VEVQ02000012.1_50	NZ_VEVQ02000012.1	66348	69539	-	13	NZ_VEVQ02000012.1_50	susC		
GCF_006491595.2_ASM649159v2	PUL14	NZ_VEVQ02000018.1_6	NZ_VEVQ02000018.1	5342	6619	-	-64197	NZ_VEVQ02000018.1_6		GH5_7	
GCF_006491595.2_ASM649159v2	PUL14	NZ_VEVQ02000018.1_7	NZ_VEVQ02000018.1	6631	7815	-	12	NZ_VEVQ02000018.1_7			
GCF_006491595.2_ASM649159v2	PUL14	NZ_VEVQ02000018.1_8	NZ_VEVQ02000018.1	7817	9007	-	2	NZ_VEVQ02000018.1_8		GH130	
GCF_006491595.2_ASM649159v2	PUL14	NZ_VEVQ02000018.1_9	NZ_VEVQ02000018.1	9027	10850	-	20	NZ_VEVQ02000018.1_9			
GCF_006491595.2_ASM649159v2	PUL14	NZ_VEVQ02000018.1_10	NZ_VEVQ02000018.1	10871	12013	-	21	NZ_VEVQ02000018.1_10		GH26	
GCF_006491595.2_ASM649159v2	PUL14	NZ_VEVQ02000018.1_11	NZ_VEVQ02000018.1	12222	13100	+	209	NZ_VEVQ02000018.1_11			
GCF_006491595.2_ASM649159v2	PUL14	NZ_VEVQ02000018.1_12	NZ_VEVQ02000018.1	13320	16499	+	220	NZ_VEVQ02000018.1_12	susC		
GCF_006491595.2_ASM649159v2	PUL14	NZ_VEVQ02000018.1_13	NZ_VEVQ02000018.1	16512	18131	+	13	NZ_VEVQ02000018.1_13	susD		
GCF_006491595.2_ASM649159v2	PUL14	NZ_VEVQ02000018.1_14	NZ_VEVQ02000018.1	18145	19161	+	14	NZ_VEVQ02000018.1_14			
GCF_006491595.2_ASM649159v2	PUL14	NZ_VEVQ02000018.1_15	NZ_VEVQ02000018.1	19232	20437	+	71	NZ_VEVQ02000018.1_15		GH27	
GCF_006491595.2_ASM649159v2	PUL14	NZ_VEVQ02000018.1_16	NZ_VEVQ02000018.1	20438	21385	+	1	NZ_VEVQ02000018.1_16		GH5_2	
