genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_000769825.1_ASM76982v1	PUL7	NZ_JRLX01000009.1_75	NZ_JRLX01000009.1	75854	77842	+	121	NZ_JRLX01000009.1_75		GH97	
GCF_000769825.1_ASM76982v1	PUL7	NZ_JRLX01000009.1_76	NZ_JRLX01000009.1	77978	80803	+	136	NZ_JRLX01000009.1_76		GH2	
GCF_000769825.1_ASM76982v1	PUL7	NZ_JRLX01000009.1_77	NZ_JRLX01000009.1	80892	83747	+	89	NZ_JRLX01000009.1_77		GH31	
GCF_000769825.1_ASM76982v1	PUL8	NZ_JRLX01000011.1_21	NZ_JRLX01000011.1	26910	28910	-	-56837	NZ_JRLX01000011.1_21		GH51	
GCF_000769825.1_ASM76982v1	PUL8	NZ_JRLX01000011.1_22	NZ_JRLX01000011.1	28938	30929	-	28	NZ_JRLX01000011.1_22		GH127	
GCF_000769825.1_ASM76982v1	PUL8	NZ_JRLX01000011.1_23	NZ_JRLX01000011.1	31095	32096	-	166	NZ_JRLX01000011.1_23		GH43_5	
GCF_000769825.1_ASM76982v1	PUL8	NZ_JRLX01000011.1_24	NZ_JRLX01000011.1	32099	33100	-	3	NZ_JRLX01000011.1_24		GH43_29	
GCF_000769825.1_ASM76982v1	PUL8	NZ_JRLX01000011.1_25	NZ_JRLX01000011.1	33118	34641	-	18	NZ_JRLX01000011.1_25		GH43_4	
GCF_000769825.1_ASM76982v1	PUL8	NZ_JRLX01000011.1_26	NZ_JRLX01000011.1	34650	36188	-	9	NZ_JRLX01000011.1_26		GH51	
GCF_000769825.1_ASM76982v1	PUL8	NZ_JRLX01000011.1_27	NZ_JRLX01000011.1	36255	37808	-	67	NZ_JRLX01000011.1_27	susD		
GCF_000769825.1_ASM76982v1	PUL8	NZ_JRLX01000011.1_28	NZ_JRLX01000011.1	37829	40924	-	21	NZ_JRLX01000011.1_28	susC		
GCF_000769825.1_ASM76982v1	PUL9	NZ_JRLX01000013.1_49	NZ_JRLX01000013.1	57927	58649	-	17003	NZ_JRLX01000013.1_49		CE12	
GCF_000769825.1_ASM76982v1	PUL9	NZ_JRLX01000013.1_50	NZ_JRLX01000013.1	58674	60044	-	25	NZ_JRLX01000013.1_50		GH28	
GCF_000769825.1_ASM76982v1	PUL9	NZ_JRLX01000013.1_51	NZ_JRLX01000013.1	60152	62113	-	108	NZ_JRLX01000013.1_51	susD		
GCF_000769825.1_ASM76982v1	PUL9	NZ_JRLX01000013.1_52	NZ_JRLX01000013.1	62132	65215	-	19	NZ_JRLX01000013.1_52	susC		
GCF_000769825.1_ASM76982v1	PUL10	NZ_JRLX01000013.1_116	NZ_JRLX01000013.1	147803	150316	-	82588	NZ_JRLX01000013.1_116		GH95	
GCF_000769825.1_ASM76982v1	PUL10	NZ_JRLX01000013.1_117	NZ_JRLX01000013.1	150420	151271	-	104	NZ_JRLX01000013.1_117			
GCF_000769825.1_ASM76982v1	PUL10	NZ_JRLX01000013.1_118	NZ_JRLX01000013.1	151740	154802	+	469	NZ_JRLX01000013.1_118	susC		
GCF_000769825.1_ASM76982v1	PUL10	NZ_JRLX01000013.1_119	NZ_JRLX01000013.1	154815	156446	+	13	NZ_JRLX01000013.1_119	susD		
GCF_000769825.1_ASM76982v1	PUL11	NZ_JRLX01000015.1_53	NZ_JRLX01000015.1	61657	64677	+	-94789	NZ_JRLX01000015.1_53	susC		
GCF_000769825.1_ASM76982v1	PUL11	NZ_JRLX01000015.1_54	NZ_JRLX01000015.1	64687	65700	+	10	NZ_JRLX01000015.1_54	susD		
GCF_000769825.1_ASM76982v1	PUL12	NZ_JRLX01000015.1_88	NZ_JRLX01000015.1	103042	105309	-	37342	NZ_JRLX01000015.1_88		CBM32;GH5_54	
GCF_000769825.1_ASM76982v1	PUL12	NZ_JRLX01000015.1_89	NZ_JRLX01000015.1	105370	109416	-	61	NZ_JRLX01000015.1_89		GH106	
GCF_000769825.1_ASM76982v1	PUL12	NZ_JRLX01000015.1_90	NZ_JRLX01000015.1	109476	110972	-	60	NZ_JRLX01000015.1_90	susD		
GCF_000769825.1_ASM76982v1	PUL12	NZ_JRLX01000015.1_91	NZ_JRLX01000015.1	110984	114025	-	12	NZ_JRLX01000015.1_91	susC		
GCF_000769825.1_ASM76982v1	PUL12	NZ_JRLX01000015.1_92	NZ_JRLX01000015.1	114282	116618	-	257	NZ_JRLX01000015.1_92		GH3	
GCF_000769825.1_ASM76982v1	PUL13	NZ_JRLX01000019.1_45	NZ_JRLX01000019.1	46089	47573	-	-70529	NZ_JRLX01000019.1_45	susD		
GCF_000769825.1_ASM76982v1	PUL13	NZ_JRLX01000019.1_46	NZ_JRLX01000019.1	47583	50741	-	10	NZ_JRLX01000019.1_46	susC		
GCF_000769825.1_ASM76982v1	PUL14	NZ_JRLX01000021.1_1	NZ_JRLX01000021.1	60	1835	-	-50681	NZ_JRLX01000021.1_1	susD		
GCF_000769825.1_ASM76982v1	PUL14	NZ_JRLX01000021.1_2	NZ_JRLX01000021.1	1840	4902	-	5	NZ_JRLX01000021.1_2	susC		
GCF_000769825.1_ASM76982v1	PUL14	NZ_JRLX01000021.1_3	NZ_JRLX01000021.1	5384	6466	+	482	NZ_JRLX01000021.1_3			
GCF_000769825.1_ASM76982v1	PUL14	NZ_JRLX01000021.1_4	NZ_JRLX01000021.1	6569	8413	-	103	NZ_JRLX01000021.1_4			
GCF_000769825.1_ASM76982v1	PUL14	NZ_JRLX01000021.1_5	NZ_JRLX01000021.1	8489	10174	-	76	NZ_JRLX01000021.1_5		GH39	
GCF_000769825.1_ASM76982v1	PUL14	NZ_JRLX01000021.1_6	NZ_JRLX01000021.1	10365	11084	+	191	NZ_JRLX01000021.1_6			
GCF_000769825.1_ASM76982v1	PUL14	NZ_JRLX01000021.1_7	NZ_JRLX01000021.1	11108	12310	+	24	NZ_JRLX01000021.1_7		GH88	
GCF_000769825.1_ASM76982v1	PUL15	NZ_JRLX01000024.1_7	NZ_JRLX01000024.1	6014	8653	-	-6296	NZ_JRLX01000024.1_7		GH2;CBM57	
GCF_000769825.1_ASM76982v1	PUL15	NZ_JRLX01000024.1_8	NZ_JRLX01000024.1	8653	11001	-	0	NZ_JRLX01000024.1_8		GH95	
GCF_000769825.1_ASM76982v1	PUL15	NZ_JRLX01000024.1_9	NZ_JRLX01000024.1	11011	13284	-	10	NZ_JRLX01000024.1_9		GH92	
GCF_000769825.1_ASM76982v1	PUL15	NZ_JRLX01000024.1_10	NZ_JRLX01000024.1	13394	16330	-	110	NZ_JRLX01000024.1_10		CBM32;GH2	
GCF_000769825.1_ASM76982v1	PUL15	NZ_JRLX01000024.1_11	NZ_JRLX01000024.1	16578	18107	-	248	NZ_JRLX01000024.1_11	susD		
GCF_000769825.1_ASM76982v1	PUL15	NZ_JRLX01000024.1_12	NZ_JRLX01000024.1	18134	21187	-	27	NZ_JRLX01000024.1_12	susC		
GCF_000769825.1_ASM76982v1	PUL15	NZ_JRLX01000024.1_13	NZ_JRLX01000024.1	21455	23047	-	268	NZ_JRLX01000024.1_13			
GCF_000769825.1_ASM76982v1	PUL15	NZ_JRLX01000024.1_14	NZ_JRLX01000024.1	23051	24067	-	4	NZ_JRLX01000024.1_14			
GCF_000769825.1_ASM76982v1	PUL15	NZ_JRLX01000024.1_15	NZ_JRLX01000024.1	24143	26344	-	76	NZ_JRLX01000024.1_15		GH36	
GCF_000769825.1_ASM76982v1	PUL16	NZ_JRLX01000033.1_27	NZ_JRLX01000033.1	31536	34658	+	5192	NZ_JRLX01000033.1_27	susC		
GCF_000769825.1_ASM76982v1	PUL16	NZ_JRLX01000033.1_28	NZ_JRLX01000033.1	34669	36402	+	11	NZ_JRLX01000033.1_28	susD		
GCF_000769825.1_ASM76982v1	PUL16	NZ_JRLX01000033.1_29	NZ_JRLX01000033.1	36469	38037	+	67	NZ_JRLX01000033.1_29		GH30_4	
GCF_000769825.1_ASM76982v1	PUL17	NZ_JRLX01000034.1_2	NZ_JRLX01000034.1	297	3404	+	-37740	NZ_JRLX01000034.1_2	susC		
GCF_000769825.1_ASM76982v1	PUL17	NZ_JRLX01000034.1_3	NZ_JRLX01000034.1	3416	4984	+	12	NZ_JRLX01000034.1_3	susD		
GCF_000769825.1_ASM76982v1	PUL17	NZ_JRLX01000034.1_4	NZ_JRLX01000034.1	5010	5867	+	26	NZ_JRLX01000034.1_4			
GCF_000769825.1_ASM76982v1	PUL17	NZ_JRLX01000034.1_5	NZ_JRLX01000034.1	5924	8410	+	57	NZ_JRLX01000034.1_5		GH2	
GCF_000769825.1_ASM76982v1	PUL17	NZ_JRLX01000034.1_6	NZ_JRLX01000034.1	8458	10857	+	48	NZ_JRLX01000034.1_6		GH31	
GCF_000769825.1_ASM76982v1	PUL17	NZ_JRLX01000034.1_7	NZ_JRLX01000034.1	11000	13156	+	143	NZ_JRLX01000034.1_7		GH3	
GCF_000769825.1_ASM76982v1	PUL17	NZ_JRLX01000034.1_8	NZ_JRLX01000034.1	13169	15415	+	13	NZ_JRLX01000034.1_8		GH3	
GCF_000769825.1_ASM76982v1	PUL17	NZ_JRLX01000034.1_9	NZ_JRLX01000034.1	15485	16978	+	70	NZ_JRLX01000034.1_9		GH29	
GCF_000769825.1_ASM76982v1	PUL17	NZ_JRLX01000034.1_10	NZ_JRLX01000034.1	17014	17994	-	36	NZ_JRLX01000034.1_10			
GCF_000769825.1_ASM76982v1	PUL17	NZ_JRLX01000034.1_11	NZ_JRLX01000034.1	18312	21179	+	318	NZ_JRLX01000034.1_11		GH31	
GCF_000769825.1_ASM76982v1	PUL17	NZ_JRLX01000034.1_12	NZ_JRLX01000034.1	21292	23505	+	113	NZ_JRLX01000034.1_12		GH3	
GCF_000769825.1_ASM76982v1	PUL17	NZ_JRLX01000034.1_13	NZ_JRLX01000034.1	23548	25119	+	43	NZ_JRLX01000034.1_13		GH43_12	
GCF_000769825.1_ASM76982v1	PUL18	NZ_JRLX01000038.1_3	NZ_JRLX01000038.1	2964	5996	+	-22155	NZ_JRLX01000038.1_3	susC		
GCF_000769825.1_ASM76982v1	PUL18	NZ_JRLX01000038.1_4	NZ_JRLX01000038.1	6011	7498	+	15	NZ_JRLX01000038.1_4	susD		
