genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_003668995.1_ASM366899v1	PUL9	NZ_CP033068.1_1639	NZ_CP033068.1	1865144	1866082	-	12	NZ_CP033068.1_1639		CE10	
GCF_003668995.1_ASM366899v1	PUL9	NZ_CP033068.1_1640	NZ_CP033068.1	1866226	1867881	-	144	NZ_CP033068.1_1640	susD		
GCF_003668995.1_ASM366899v1	PUL9	NZ_CP033068.1_1641	NZ_CP033068.1	1867893	1870988	-	12	NZ_CP033068.1_1641	susC		
GCF_003668995.1_ASM366899v1	PUL10	NZ_CP033068.1_1645	NZ_CP033068.1	1874703	1876514	-	3715	NZ_CP033068.1_1645	susD		
GCF_003668995.1_ASM366899v1	PUL10	NZ_CP033068.1_1646	NZ_CP033068.1	1876533	1879742	-	19	NZ_CP033068.1_1646	susC		
GCF_003668995.1_ASM366899v1	PUL10	NZ_CP033068.1_1647	NZ_CP033068.1	1879779	1881212	-	37	NZ_CP033068.1_1647		GH28	
GCF_003668995.1_ASM366899v1	PUL11	NZ_CP033068.1_1795	NZ_CP033068.1	2041961	2043379	-	160749	NZ_CP033068.1_1795	susD		
GCF_003668995.1_ASM366899v1	PUL11	NZ_CP033068.1_1796	NZ_CP033068.1	2043390	2046893	-	11	NZ_CP033068.1_1796	susC		
GCF_003668995.1_ASM366899v1	PUL12	NZ_CP033068.1_1815	NZ_CP033068.1	2066305	2069742	+	19412	NZ_CP033068.1_1815	susC		
GCF_003668995.1_ASM366899v1	PUL12	NZ_CP033068.1_1816	NZ_CP033068.1	2069760	2070797	+	18	NZ_CP033068.1_1816	susD		
GCF_003668995.1_ASM366899v1	PUL13	NZ_CP033068.1_1843	NZ_CP033068.1	2108719	2110233	-	37922	NZ_CP033068.1_1843	susD		
GCF_003668995.1_ASM366899v1	PUL13	NZ_CP033068.1_1844	NZ_CP033068.1	2110250	2113339	-	17	NZ_CP033068.1_1844	susC		
GCF_003668995.1_ASM366899v1	PUL14	NZ_CP033068.1_1872	NZ_CP033068.1	2140586	2142052	-	27247	NZ_CP033068.1_1872	susD		
GCF_003668995.1_ASM366899v1	PUL14	NZ_CP033068.1_1873	NZ_CP033068.1	2142084	2145803	-	32	NZ_CP033068.1_1873	susC		
GCF_003668995.1_ASM366899v1	PUL15	NZ_CP033068.1_2112	NZ_CP033068.1	2408969	2412793	-	263166	NZ_CP033068.1_2112		GH18	
GCF_003668995.1_ASM366899v1	PUL15	NZ_CP033068.1_2113	NZ_CP033068.1	2413176	2414651	-	383	NZ_CP033068.1_2113		GH20	
GCF_003668995.1_ASM366899v1	PUL15	NZ_CP033068.1_2114	NZ_CP033068.1	2414645	2415241	-	-6	NZ_CP033068.1_2114			
GCF_003668995.1_ASM366899v1	PUL15	NZ_CP033068.1_2115	NZ_CP033068.1	2415401	2417338	-	160	NZ_CP033068.1_2115			
GCF_003668995.1_ASM366899v1	PUL15	NZ_CP033068.1_2116	NZ_CP033068.1	2417805	2419016	-	467	NZ_CP033068.1_2116	susD		
GCF_003668995.1_ASM366899v1	PUL15	NZ_CP033068.1_2117	NZ_CP033068.1	2419027	2422059	-	11	NZ_CP033068.1_2117	susC		
GCF_003668995.1_ASM366899v1	PUL16	NZ_CP033068.1_2194	NZ_CP033068.1	2497702	2500824	+	75643	NZ_CP033068.1_2194	susC		
GCF_003668995.1_ASM366899v1	PUL16	NZ_CP033068.1_2195	NZ_CP033068.1	2500839	2502311	+	15	NZ_CP033068.1_2195	susD		
GCF_003668995.1_ASM366899v1	PUL17	NZ_CP033068.1_2203	NZ_CP033068.1	2509879	2512875	+	7568	NZ_CP033068.1_2203	susC		
GCF_003668995.1_ASM366899v1	PUL17	NZ_CP033068.1_2204	NZ_CP033068.1	2512913	2514283	+	38	NZ_CP033068.1_2204	susD		
GCF_003668995.1_ASM366899v1	PUL18	NZ_CP033068.1_2988	NZ_CP033068.1	3325388	3328519	+	811105	NZ_CP033068.1_2988	susC		
GCF_003668995.1_ASM366899v1	PUL18	NZ_CP033068.1_2989	NZ_CP033068.1	3328531	3330120	+	12	NZ_CP033068.1_2989	susD		
GCF_003668995.1_ASM366899v1	PUL19	NZ_CP033068.1_2991	NZ_CP033068.1	3331972	3335034	+	1852	NZ_CP033068.1_2991	susC		
GCF_003668995.1_ASM366899v1	PUL19	NZ_CP033068.1_2992	NZ_CP033068.1	3335051	3336466	+	17	NZ_CP033068.1_2992	susD		
GCF_003668995.1_ASM366899v1	PUL20	NZ_CP033068.1_3447	NZ_CP033068.1	3825546	3828683	+	489080	NZ_CP033068.1_3447	susC		
GCF_003668995.1_ASM366899v1	PUL20	NZ_CP033068.1_3448	NZ_CP033068.1	3828707	3830206	+	24	NZ_CP033068.1_3448	susD		
GCF_003668995.1_ASM366899v1	PUL20	NZ_CP033068.1_3449	NZ_CP033068.1	3830358	3832364	+	152	NZ_CP033068.1_3449		GH63	
GCF_003668995.1_ASM366899v1	PUL20	NZ_CP033068.1_3450	NZ_CP033068.1	3832408	3834543	+	44	NZ_CP033068.1_3450		GH42	
GCF_003668995.1_ASM366899v1	PUL21	NZ_CP033068.1_3947	NZ_CP033068.1	4385569	4387074	-	551026	NZ_CP033068.1_3947	susD		
GCF_003668995.1_ASM366899v1	PUL21	NZ_CP033068.1_3948	NZ_CP033068.1	4387093	4390326	-	19	NZ_CP033068.1_3948	susC		
GCF_003668995.1_ASM366899v1	PUL22	NZ_CP033068.1_4135	NZ_CP033068.1	4584667	4587825	+	194341	NZ_CP033068.1_4135	susC		
GCF_003668995.1_ASM366899v1	PUL22	NZ_CP033068.1_4136	NZ_CP033068.1	4587839	4589359	+	14	NZ_CP033068.1_4136	susD		
GCF_003668995.1_ASM366899v1	PUL22	NZ_CP033068.1_4137	NZ_CP033068.1	4589371	4590255	+	12	NZ_CP033068.1_4137			
GCF_003668995.1_ASM366899v1	PUL22	NZ_CP033068.1_4138	NZ_CP033068.1	4590402	4591856	+	147	NZ_CP033068.1_4138		GH30_1	
GCF_003668995.1_ASM366899v1	PUL22	NZ_CP033068.1_4139	NZ_CP033068.1	4591872	4593341	+	16	NZ_CP033068.1_4139		GH30_3	
GCF_003668995.1_ASM366899v1	PUL22	NZ_CP033068.1_4140	NZ_CP033068.1	4593394	4595136	+	53	NZ_CP033068.1_4140		GH5_46	
GCF_003668995.1_ASM366899v1	PUL22	NZ_CP033068.1_4141	NZ_CP033068.1	4595263	4595769	+	127	NZ_CP033068.1_4141			
GCF_003668995.1_ASM366899v1	PUL22	NZ_CP033068.1_4142	NZ_CP033068.1	4595826	4596098	+	57	NZ_CP033068.1_4142			
GCF_003668995.1_ASM366899v1	PUL22	NZ_CP033068.1_4143	NZ_CP033068.1	4596174	4598438	+	76	NZ_CP033068.1_4143		GH3	
GCF_003668995.1_ASM366899v1	PUL23	NZ_CP033068.1_4412	NZ_CP033068.1	4899205	4902201	-	300767	NZ_CP033068.1_4412		GH3	
GCF_003668995.1_ASM366899v1	PUL23	NZ_CP033068.1_4413	NZ_CP033068.1	4902282	4903787	-	81	NZ_CP033068.1_4413			
GCF_003668995.1_ASM366899v1	PUL23	NZ_CP033068.1_4414	NZ_CP033068.1	4903849	4904676	-	62	NZ_CP033068.1_4414			
GCF_003668995.1_ASM366899v1	PUL23	NZ_CP033068.1_4415	NZ_CP033068.1	4904790	4905989	-	114	NZ_CP033068.1_4415			
GCF_003668995.1_ASM366899v1	PUL23	NZ_CP033068.1_4416	NZ_CP033068.1	4906261	4907994	-	272	NZ_CP033068.1_4416	susD		
GCF_003668995.1_ASM366899v1	PUL23	NZ_CP033068.1_4417	NZ_CP033068.1	4908019	4911309	-	25	NZ_CP033068.1_4417	susC		
GCF_003668995.1_ASM366899v1	PUL23	NZ_CP033068.1_4418	NZ_CP033068.1	4911556	4912305	+	247	NZ_CP033068.1_4418			
GCF_003668995.1_ASM366899v1	PUL23	NZ_CP033068.1_4419	NZ_CP033068.1	4912441	4914366	+	136	NZ_CP033068.1_4419			
GCF_003668995.1_ASM366899v1	PUL23	NZ_CP033068.1_4420	NZ_CP033068.1	4914564	4917479	+	198	NZ_CP033068.1_4420			
GCF_003668995.1_ASM366899v1	PUL23	NZ_CP033068.1_4421	NZ_CP033068.1	4917592	4918413	+	113	NZ_CP033068.1_4421		CE1	
GCF_003668995.1_ASM366899v1	PUL23	NZ_CP033068.1_4422	NZ_CP033068.1	4918664	4920502	+	251	NZ_CP033068.1_4422			
GCF_003668995.1_ASM366899v1	PUL23	NZ_CP033068.1_4423	NZ_CP033068.1	4920802	4922274	+	300	NZ_CP033068.1_4423			
GCF_003668995.1_ASM366899v1	PUL23	NZ_CP033068.1_4424	NZ_CP033068.1	4922296	4924800	+	22	NZ_CP033068.1_4424		GH20	
