genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_004339485.1_ASM433948v1	PUL6	NZ_SMGA01000001.1_1029	NZ_SMGA01000001.1	1224384	1225838	+	138	NZ_SMGA01000001.1_1029		GH30_1	
GCF_004339485.1_ASM433948v1	PUL6	NZ_SMGA01000001.1_1030	NZ_SMGA01000001.1	1225907	1227391	+	69	NZ_SMGA01000001.1_1030		GH30_1	
GCF_004339485.1_ASM433948v1	PUL6	NZ_SMGA01000001.1_1031	NZ_SMGA01000001.1	1227416	1228888	+	25	NZ_SMGA01000001.1_1031		GH30_3	
GCF_004339485.1_ASM433948v1	PUL6	NZ_SMGA01000001.1_1032	NZ_SMGA01000001.1	1228916	1230673	+	28	NZ_SMGA01000001.1_1032		CBM6;GH5_46	
GCF_004339485.1_ASM433948v1	PUL6	NZ_SMGA01000001.1_1033	NZ_SMGA01000001.1	1230701	1231762	+	28	NZ_SMGA01000001.1_1033		GH16	
GCF_004339485.1_ASM433948v1	PUL6	NZ_SMGA01000001.1_1034	NZ_SMGA01000001.1	1231835	1232674	+	73	NZ_SMGA01000001.1_1034			
GCF_004339485.1_ASM433948v1	PUL6	NZ_SMGA01000001.1_1035	NZ_SMGA01000001.1	1232677	1234104	+	3	NZ_SMGA01000001.1_1035		GH30_3	
GCF_004339485.1_ASM433948v1	PUL6	NZ_SMGA01000001.1_1036	NZ_SMGA01000001.1	1234119	1236344	+	15	NZ_SMGA01000001.1_1036		GH3	
GCF_004339485.1_ASM433948v1	PUL7	NZ_SMGA01000002.1_17	NZ_SMGA01000002.1	22484	25558	+	-1213860	NZ_SMGA01000002.1_17	susC		
GCF_004339485.1_ASM433948v1	PUL7	NZ_SMGA01000002.1_18	NZ_SMGA01000002.1	25577	27103	+	19	NZ_SMGA01000002.1_18	susD		
GCF_004339485.1_ASM433948v1	PUL7	NZ_SMGA01000002.1_19	NZ_SMGA01000002.1	27209	28351	+	106	NZ_SMGA01000002.1_19		GH5_13	
GCF_004339485.1_ASM433948v1	PUL7	NZ_SMGA01000002.1_20	NZ_SMGA01000002.1	28515	29579	+	164	NZ_SMGA01000002.1_20		GH43_18	
GCF_004339485.1_ASM433948v1	PUL7	NZ_SMGA01000002.1_21	NZ_SMGA01000002.1	29833	31647	+	254	NZ_SMGA01000002.1_21		GH2	
GCF_004339485.1_ASM433948v1	PUL7	NZ_SMGA01000002.1_22	NZ_SMGA01000002.1	31761	32783	+	114	NZ_SMGA01000002.1_22		GH43_26	
GCF_004339485.1_ASM433948v1	PUL7	NZ_SMGA01000002.1_23	NZ_SMGA01000002.1	32808	33983	+	25	NZ_SMGA01000002.1_23			
GCF_004339485.1_ASM433948v1	PUL7	NZ_SMGA01000002.1_24	NZ_SMGA01000002.1	34147	35121	+	164	NZ_SMGA01000002.1_24		GH43_31	
GCF_004339485.1_ASM433948v1	PUL7	NZ_SMGA01000002.1_25	NZ_SMGA01000002.1	35319	36347	+	198	NZ_SMGA01000002.1_25			
GCF_004339485.1_ASM433948v1	PUL7	NZ_SMGA01000002.1_26	NZ_SMGA01000002.1	36477	38576	+	130	NZ_SMGA01000002.1_26		CBM32;GH29	
GCF_004339485.1_ASM433948v1	PUL7	NZ_SMGA01000002.1_27	NZ_SMGA01000002.1	38717	40630	+	141	NZ_SMGA01000002.1_27			
GCF_004339485.1_ASM433948v1	PUL7	NZ_SMGA01000002.1_28	NZ_SMGA01000002.1	40871	41584	-	241	NZ_SMGA01000002.1_28			
GCF_004339485.1_ASM433948v1	PUL7	NZ_SMGA01000002.1_29	NZ_SMGA01000002.1	41653	42711	-	69	NZ_SMGA01000002.1_29			
GCF_004339485.1_ASM433948v1	PUL7	NZ_SMGA01000002.1_30	NZ_SMGA01000002.1	42833	45076	+	122	NZ_SMGA01000002.1_30		GH92	
GCF_004339485.1_ASM433948v1	PUL7	NZ_SMGA01000002.1_31	NZ_SMGA01000002.1	45113	46990	+	37	NZ_SMGA01000002.1_31			
GCF_004339485.1_ASM433948v1	PUL7	NZ_SMGA01000002.1_32	NZ_SMGA01000002.1	47145	48110	+	155	NZ_SMGA01000002.1_32		GH130	
GCF_004339485.1_ASM433948v1	PUL7	NZ_SMGA01000002.1_33	NZ_SMGA01000002.1	48118	49188	+	8	NZ_SMGA01000002.1_33		CBM9	
GCF_004339485.1_ASM433948v1	PUL7	NZ_SMGA01000002.1_34	NZ_SMGA01000002.1	49195	50274	+	7	NZ_SMGA01000002.1_34			
GCF_004339485.1_ASM433948v1	PUL7	NZ_SMGA01000002.1_35	NZ_SMGA01000002.1	50445	51467	+	171	NZ_SMGA01000002.1_35			
GCF_004339485.1_ASM433948v1	PUL7	NZ_SMGA01000002.1_36	NZ_SMGA01000002.1	51610	54753	+	143	NZ_SMGA01000002.1_36		GH2	
GCF_004339485.1_ASM433948v1	PUL7	NZ_SMGA01000002.1_37	NZ_SMGA01000002.1	54759	57077	+	6	NZ_SMGA01000002.1_37		GH20	
GCF_004339485.1_ASM433948v1	PUL7	NZ_SMGA01000002.1_38	NZ_SMGA01000002.1	57187	58671	+	110	NZ_SMGA01000002.1_38		GH29	
GCF_004339485.1_ASM433948v1	PUL7	NZ_SMGA01000002.1_39	NZ_SMGA01000002.1	58676	60919	+	5	NZ_SMGA01000002.1_39		GH92	
GCF_004339485.1_ASM433948v1	PUL7	NZ_SMGA01000002.1_40	NZ_SMGA01000002.1	60932	63592	+	13	NZ_SMGA01000002.1_40		GH3	
GCF_004339485.1_ASM433948v1	PUL7	NZ_SMGA01000002.1_41	NZ_SMGA01000002.1	63828	63917	+	236	NZ_SMGA01000002.1_41			
GCF_004339485.1_ASM433948v1	PUL7	NZ_SMGA01000002.1_42	NZ_SMGA01000002.1	63856	66942	+	-61	NZ_SMGA01000002.1_42	susC		
GCF_004339485.1_ASM433948v1	PUL7	NZ_SMGA01000002.1_43	NZ_SMGA01000002.1	66960	68558	+	18	NZ_SMGA01000002.1_43	susD		
GCF_004339485.1_ASM433948v1	PUL7	NZ_SMGA01000002.1_44	NZ_SMGA01000002.1	68649	69698	+	91	NZ_SMGA01000002.1_44		GH33	
GCF_004339485.1_ASM433948v1	PUL8	NZ_SMGA01000002.1_407	NZ_SMGA01000002.1	486123	489161	+	416425	NZ_SMGA01000002.1_407	susC		
GCF_004339485.1_ASM433948v1	PUL8	NZ_SMGA01000002.1_408	NZ_SMGA01000002.1	489173	490672	+	12	NZ_SMGA01000002.1_408	susD		
GCF_004339485.1_ASM433948v1	PUL8	NZ_SMGA01000002.1_409	NZ_SMGA01000002.1	490685	492292	+	13	NZ_SMGA01000002.1_409			
GCF_004339485.1_ASM433948v1	PUL8	NZ_SMGA01000002.1_410	NZ_SMGA01000002.1	492349	494007	+	57	NZ_SMGA01000002.1_410		GH16	
GCF_004339485.1_ASM433948v1	PUL8	NZ_SMGA01000002.1_411	NZ_SMGA01000002.1	494080	494838	+	73	NZ_SMGA01000002.1_411		GH16	
GCF_004339485.1_ASM433948v1	PUL9	NZ_SMGA01000003.1_22	NZ_SMGA01000003.1	22777	24291	-	-472061	NZ_SMGA01000003.1_22	susD		
GCF_004339485.1_ASM433948v1	PUL9	NZ_SMGA01000003.1_23	NZ_SMGA01000003.1	24303	27398	-	12	NZ_SMGA01000003.1_23	susC		
GCF_004339485.1_ASM433948v1	PUL10	NZ_SMGA01000003.1_117	NZ_SMGA01000003.1	135262	137679	-	107864	NZ_SMGA01000003.1_117		GH2	
GCF_004339485.1_ASM433948v1	PUL10	NZ_SMGA01000003.1_118	NZ_SMGA01000003.1	137860	141375	-	181	NZ_SMGA01000003.1_118		CBM57;GH2	
GCF_004339485.1_ASM433948v1	PUL10	NZ_SMGA01000003.1_119	NZ_SMGA01000003.1	141610	144339	-	235	NZ_SMGA01000003.1_119		GH138	
GCF_004339485.1_ASM433948v1	PUL10	NZ_SMGA01000003.1_120	NZ_SMGA01000003.1	144583	145470	-	244	NZ_SMGA01000003.1_120			
GCF_004339485.1_ASM433948v1	PUL10	NZ_SMGA01000003.1_121	NZ_SMGA01000003.1	145628	146773	-	158	NZ_SMGA01000003.1_121		GH33	
GCF_004339485.1_ASM433948v1	PUL10	NZ_SMGA01000003.1_122	NZ_SMGA01000003.1	146917	149724	-	144	NZ_SMGA01000003.1_122		CBM67;GH78	
GCF_004339485.1_ASM433948v1	PUL10	NZ_SMGA01000003.1_123	NZ_SMGA01000003.1	149853	151421	-	129	NZ_SMGA01000003.1_123		GH142	
GCF_004339485.1_ASM433948v1	PUL10	NZ_SMGA01000003.1_124	NZ_SMGA01000003.1	151796	154288	-	375	NZ_SMGA01000003.1_124		GH95	
GCF_004339485.1_ASM433948v1	PUL10	NZ_SMGA01000003.1_125	NZ_SMGA01000003.1	154513	155931	-	225	NZ_SMGA01000003.1_125			
GCF_004339485.1_ASM433948v1	PUL10	NZ_SMGA01000003.1_126	NZ_SMGA01000003.1	156080	158854	-	149	NZ_SMGA01000003.1_126		CBM67;GH78	
GCF_004339485.1_ASM433948v1	PUL10	NZ_SMGA01000003.1_127	NZ_SMGA01000003.1	159001	160866	-	147	NZ_SMGA01000003.1_127		GH143	
GCF_004339485.1_ASM433948v1	PUL10	NZ_SMGA01000003.1_128	NZ_SMGA01000003.1	161042	161959	-	176	NZ_SMGA01000003.1_128		GH43_18	
GCF_004339485.1_ASM433948v1	PUL10	NZ_SMGA01000003.1_129	NZ_SMGA01000003.1	162122	163696	-	163	NZ_SMGA01000003.1_129		GH28	
GCF_004339485.1_ASM433948v1	PUL10	NZ_SMGA01000003.1_130	NZ_SMGA01000003.1	163926	165326	-	230	NZ_SMGA01000003.1_130		GH140	
GCF_004339485.1_ASM433948v1	PUL10	NZ_SMGA01000003.1_131	NZ_SMGA01000003.1	165607	168684	-	281	NZ_SMGA01000003.1_131		PL29	
GCF_004339485.1_ASM433948v1	PUL10	NZ_SMGA01000003.1_132	NZ_SMGA01000003.1	168934	170598	-	250	NZ_SMGA01000003.1_132		PL1_2	
GCF_004339485.1_ASM433948v1	PUL10	NZ_SMGA01000003.1_133	NZ_SMGA01000003.1	170688	171368	-	90	NZ_SMGA01000003.1_133			
GCF_004339485.1_ASM433948v1	PUL10	NZ_SMGA01000003.1_134	NZ_SMGA01000003.1	171473	173176	-	105	NZ_SMGA01000003.1_134		PL1_2	
GCF_004339485.1_ASM433948v1	PUL10	NZ_SMGA01000003.1_135	NZ_SMGA01000003.1	173302	175269	-	126	NZ_SMGA01000003.1_135	susD		
GCF_004339485.1_ASM433948v1	PUL10	NZ_SMGA01000003.1_136	NZ_SMGA01000003.1	175288	178656	-	19	NZ_SMGA01000003.1_136	susC		
GCF_004339485.1_ASM433948v1	PUL11	NZ_SMGA01000003.1_182	NZ_SMGA01000003.1	241101	242870	-	62445	NZ_SMGA01000003.1_182	susD		
GCF_004339485.1_ASM433948v1	PUL11	NZ_SMGA01000003.1_183	NZ_SMGA01000003.1	242875	246159	-	5	NZ_SMGA01000003.1_183	susC		
GCF_004339485.1_ASM433948v1	PUL11	NZ_SMGA01000003.1_184	NZ_SMGA01000003.1	246232	247155	-	73	NZ_SMGA01000003.1_184			
GCF_004339485.1_ASM433948v1	PUL11	NZ_SMGA01000003.1_185	NZ_SMGA01000003.1	247239	247763	-	84	NZ_SMGA01000003.1_185			
GCF_004339485.1_ASM433948v1	PUL11	NZ_SMGA01000003.1_186	NZ_SMGA01000003.1	248028	249086	+	265	NZ_SMGA01000003.1_186			
GCF_004339485.1_ASM433948v1	PUL11	NZ_SMGA01000003.1_187	NZ_SMGA01000003.1	249471	251396	-	385	NZ_SMGA01000003.1_187			
GCF_004339485.1_ASM433948v1	PUL11	NZ_SMGA01000003.1_188	NZ_SMGA01000003.1	251624	254488	-	228	NZ_SMGA01000003.1_188		CBM6;CBM13	
GCF_004339485.1_ASM433948v1	PUL11	NZ_SMGA01000003.1_189	NZ_SMGA01000003.1	254746	256377	-	258	NZ_SMGA01000003.1_189		CBM6;GH18	
GCF_004339485.1_ASM433948v1	PUL11	NZ_SMGA01000003.1_190	NZ_SMGA01000003.1	256507	259161	-	130	NZ_SMGA01000003.1_190		CBM6;GH64;CBM13	
GCF_004339485.1_ASM433948v1	PUL11	NZ_SMGA01000003.1_191	NZ_SMGA01000003.1	259327	263283	-	166	NZ_SMGA01000003.1_191		GH16;CBM32	
GCF_004339485.1_ASM433948v1	PUL12	NZ_SMGA01000003.1_207	NZ_SMGA01000003.1	278647	280278	+	15364	NZ_SMGA01000003.1_207		PL29	
GCF_004339485.1_ASM433948v1	PUL12	NZ_SMGA01000003.1_208	NZ_SMGA01000003.1	280536	284627	+	258	NZ_SMGA01000003.1_208			
GCF_004339485.1_ASM433948v1	PUL12	NZ_SMGA01000003.1_209	NZ_SMGA01000003.1	284840	287842	+	213	NZ_SMGA01000003.1_209	susC		
GCF_004339485.1_ASM433948v1	PUL12	NZ_SMGA01000003.1_210	NZ_SMGA01000003.1	287858	289378	+	16	NZ_SMGA01000003.1_210	susD		
GCF_004339485.1_ASM433948v1	PUL12	NZ_SMGA01000003.1_211	NZ_SMGA01000003.1	289664	290830	+	286	NZ_SMGA01000003.1_211		GH88	
GCF_004339485.1_ASM433948v1	PUL12	NZ_SMGA01000003.1_212	NZ_SMGA01000003.1	290912	293332	+	82	NZ_SMGA01000003.1_212		GH2	
GCF_004339485.1_ASM433948v1	PUL12	NZ_SMGA01000003.1_213	NZ_SMGA01000003.1	293403	295217	+	71	NZ_SMGA01000003.1_213		GH2	
GCF_004339485.1_ASM433948v1	PUL13	NZ_SMGA01000003.1_240	NZ_SMGA01000003.1	323401	324144	-	28184	NZ_SMGA01000003.1_240		CE12	
GCF_004339485.1_ASM433948v1	PUL13	NZ_SMGA01000003.1_241	NZ_SMGA01000003.1	324181	325536	-	37	NZ_SMGA01000003.1_241		GH28	
GCF_004339485.1_ASM433948v1	PUL13	NZ_SMGA01000003.1_242	NZ_SMGA01000003.1	325590	327602	-	54	NZ_SMGA01000003.1_242		CE8;PL10_1	
GCF_004339485.1_ASM433948v1	PUL13	NZ_SMGA01000003.1_243	NZ_SMGA01000003.1	327947	329545	-	345	NZ_SMGA01000003.1_243		GH43_10	
GCF_004339485.1_ASM433948v1	PUL13	NZ_SMGA01000003.1_244	NZ_SMGA01000003.1	329651	330871	-	106	NZ_SMGA01000003.1_244		GH105	
GCF_004339485.1_ASM433948v1	PUL13	NZ_SMGA01000003.1_245	NZ_SMGA01000003.1	330895	332085	-	24	NZ_SMGA01000003.1_245		GH105	
GCF_004339485.1_ASM433948v1	PUL13	NZ_SMGA01000003.1_246	NZ_SMGA01000003.1	332321	333286	-	236	NZ_SMGA01000003.1_246			
GCF_004339485.1_ASM433948v1	PUL13	NZ_SMGA01000003.1_247	NZ_SMGA01000003.1	333298	334233	-	12	NZ_SMGA01000003.1_247		CE10	
GCF_004339485.1_ASM433948v1	PUL13	NZ_SMGA01000003.1_248	NZ_SMGA01000003.1	334339	335994	-	106	NZ_SMGA01000003.1_248	susD		
GCF_004339485.1_ASM433948v1	PUL13	NZ_SMGA01000003.1_249	NZ_SMGA01000003.1	336025	339129	-	31	NZ_SMGA01000003.1_249	susC		
GCF_004339485.1_ASM433948v1	PUL13	NZ_SMGA01000003.1_250	NZ_SMGA01000003.1	339173	340597	-	44	NZ_SMGA01000003.1_250		GH28	
GCF_004339485.1_ASM433948v1	PUL14	NZ_SMGA01000003.1_314	NZ_SMGA01000003.1	410971	412995	-	70374	NZ_SMGA01000003.1_314		GH97	
GCF_004339485.1_ASM433948v1	PUL14	NZ_SMGA01000003.1_315	NZ_SMGA01000003.1	413021	414265	-	26	NZ_SMGA01000003.1_315		GH99	
GCF_004339485.1_ASM433948v1	PUL14	NZ_SMGA01000003.1_316	NZ_SMGA01000003.1	414483	415988	-	218	NZ_SMGA01000003.1_316	susD		
GCF_004339485.1_ASM433948v1	PUL14	NZ_SMGA01000003.1_317	NZ_SMGA01000003.1	416013	419012	-	25	NZ_SMGA01000003.1_317	susC		
GCF_004339485.1_ASM433948v1	PUL15	NZ_SMGA01000004.1_10	NZ_SMGA01000004.1	10729	12123	-	-408283	NZ_SMGA01000004.1_10	susD		
GCF_004339485.1_ASM433948v1	PUL15	NZ_SMGA01000004.1_11	NZ_SMGA01000004.1	12134	15115	-	11	NZ_SMGA01000004.1_11	susC		
GCF_004339485.1_ASM433948v1	PUL16	NZ_SMGA01000004.1_21	NZ_SMGA01000004.1	27573	29048	-	12458	NZ_SMGA01000004.1_21	susD		
GCF_004339485.1_ASM433948v1	PUL16	NZ_SMGA01000004.1_22	NZ_SMGA01000004.1	29065	32190	-	17	NZ_SMGA01000004.1_22	susC		
GCF_004339485.1_ASM433948v1	PUL17	NZ_SMGA01000004.1_119	NZ_SMGA01000004.1	143658	146864	+	111468	NZ_SMGA01000004.1_119	susC		
GCF_004339485.1_ASM433948v1	PUL17	NZ_SMGA01000004.1_120	NZ_SMGA01000004.1	146876	148399	+	12	NZ_SMGA01000004.1_120	susD		
GCF_004339485.1_ASM433948v1	PUL17	NZ_SMGA01000004.1_121	NZ_SMGA01000004.1	148469	149494	+	70	NZ_SMGA01000004.1_121		GH18	
GCF_004339485.1_ASM433948v1	PUL17	NZ_SMGA01000004.1_122	NZ_SMGA01000004.1	149823	152855	+	329	NZ_SMGA01000004.1_122	susC		
GCF_004339485.1_ASM433948v1	PUL17	NZ_SMGA01000004.1_123	NZ_SMGA01000004.1	152866	154470	+	11	NZ_SMGA01000004.1_123	susD		
GCF_004339485.1_ASM433948v1	PUL17	NZ_SMGA01000004.1_124	NZ_SMGA01000004.1	154582	156522	+	112	NZ_SMGA01000004.1_124			
GCF_004339485.1_ASM433948v1	PUL17	NZ_SMGA01000004.1_125	NZ_SMGA01000004.1	156680	158746	+	158	NZ_SMGA01000004.1_125		GH20	
GCF_004339485.1_ASM433948v1	PUL17	NZ_SMGA01000004.1_126	NZ_SMGA01000004.1	159210	163943	+	464	NZ_SMGA01000004.1_126		GH18	
GCF_004339485.1_ASM433948v1	PUL18	NZ_SMGA01000004.1_211	NZ_SMGA01000004.1	254065	257169	+	90122	NZ_SMGA01000004.1_211	susC		
GCF_004339485.1_ASM433948v1	PUL18	NZ_SMGA01000004.1_212	NZ_SMGA01000004.1	257181	258794	+	12	NZ_SMGA01000004.1_212	susD		
GCF_004339485.1_ASM433948v1	PUL18	NZ_SMGA01000004.1_213	NZ_SMGA01000004.1	258820	259944	+	26	NZ_SMGA01000004.1_213			
GCF_004339485.1_ASM433948v1	PUL18	NZ_SMGA01000004.1_214	NZ_SMGA01000004.1	260006	261190	+	62	NZ_SMGA01000004.1_214		GH76	
GCF_004339485.1_ASM433948v1	PUL18	NZ_SMGA01000004.1_215	NZ_SMGA01000004.1	261295	263103	+	105	NZ_SMGA01000004.1_215		GH2	
GCF_004339485.1_ASM433948v1	PUL18	NZ_SMGA01000004.1_216	NZ_SMGA01000004.1	263143	265410	+	40	NZ_SMGA01000004.1_216		GH92	
GCF_004339485.1_ASM433948v1	PUL18	NZ_SMGA01000004.1_217	NZ_SMGA01000004.1	265446	266876	+	36	NZ_SMGA01000004.1_217		GH125	
GCF_004339485.1_ASM433948v1	PUL18	NZ_SMGA01000004.1_218	NZ_SMGA01000004.1	266907	269090	+	31	NZ_SMGA01000004.1_218		GH92	
GCF_004339485.1_ASM433948v1	PUL18	NZ_SMGA01000004.1_219	NZ_SMGA01000004.1	269102	270028	+	12	NZ_SMGA01000004.1_219			
GCF_004339485.1_ASM433948v1	PUL18	NZ_SMGA01000004.1_220	NZ_SMGA01000004.1	270169	272118	+	141	NZ_SMGA01000004.1_220		GH97	
GCF_004339485.1_ASM433948v1	PUL19	NZ_SMGA01000004.1_233	NZ_SMGA01000004.1	290804	293944	+	18686	NZ_SMGA01000004.1_233	susC		
GCF_004339485.1_ASM433948v1	PUL19	NZ_SMGA01000004.1_234	NZ_SMGA01000004.1	293962	295854	+	18	NZ_SMGA01000004.1_234	susD		
GCF_004339485.1_ASM433948v1	PUL19	NZ_SMGA01000004.1_235	NZ_SMGA01000004.1	295870	297033	+	16	NZ_SMGA01000004.1_235			
GCF_004339485.1_ASM433948v1	PUL19	NZ_SMGA01000004.1_236	NZ_SMGA01000004.1	297187	299304	+	154	NZ_SMGA01000004.1_236		CBM13;GH43_34	
GCF_004339485.1_ASM433948v1	PUL19	NZ_SMGA01000004.1_237	NZ_SMGA01000004.1	299413	302655	+	109	NZ_SMGA01000004.1_237		GH31	
