genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_003105115.1_ASM310511v1	PUL5	NZ_QETH01000005.1_8	NZ_QETH01000005.1	11382	14681	-	11	NZ_QETH01000005.1_8	susC		
GCF_003105115.1_ASM310511v1	PUL6	NZ_QETH01000005.1_73	NZ_QETH01000005.1	103606	105144	-	88925	NZ_QETH01000005.1_73	susD		
GCF_003105115.1_ASM310511v1	PUL6	NZ_QETH01000005.1_74	NZ_QETH01000005.1	105164	108553	-	20	NZ_QETH01000005.1_74	susC		
GCF_003105115.1_ASM310511v1	PUL7	NZ_QETH01000006.1_14	NZ_QETH01000006.1	15476	16762	-	-93077	NZ_QETH01000006.1_14		GH5_7	
GCF_003105115.1_ASM310511v1	PUL7	NZ_QETH01000006.1_15	NZ_QETH01000006.1	16787	19021	-	25	NZ_QETH01000006.1_15		GH3	
GCF_003105115.1_ASM310511v1	PUL7	NZ_QETH01000006.1_16	NZ_QETH01000006.1	19042	20679	-	21	NZ_QETH01000006.1_16			
GCF_003105115.1_ASM310511v1	PUL7	NZ_QETH01000006.1_17	NZ_QETH01000006.1	20683	22212	-	4	NZ_QETH01000006.1_17			
GCF_003105115.1_ASM310511v1	PUL7	NZ_QETH01000006.1_18	NZ_QETH01000006.1	22196	23227	-	-16	NZ_QETH01000006.1_18		GH130	
GCF_003105115.1_ASM310511v1	PUL7	NZ_QETH01000006.1_19	NZ_QETH01000006.1	23250	24443	-	23	NZ_QETH01000006.1_19		GH26	
GCF_003105115.1_ASM310511v1	PUL7	NZ_QETH01000006.1_20	NZ_QETH01000006.1	24460	25935	-	17	NZ_QETH01000006.1_20			
GCF_003105115.1_ASM310511v1	PUL7	NZ_QETH01000006.1_21	NZ_QETH01000006.1	25961	26902	-	26	NZ_QETH01000006.1_21			
GCF_003105115.1_ASM310511v1	PUL7	NZ_QETH01000006.1_22	NZ_QETH01000006.1	26924	28417	-	22	NZ_QETH01000006.1_22	susD		
GCF_003105115.1_ASM310511v1	PUL7	NZ_QETH01000006.1_23	NZ_QETH01000006.1	28427	31489	-	10	NZ_QETH01000006.1_23	susC		
GCF_003105115.1_ASM310511v1	PUL8	NZ_QETH01000006.1_107	NZ_QETH01000006.1	106388	109471	+	74899	NZ_QETH01000006.1_107	susC		
GCF_003105115.1_ASM310511v1	PUL8	NZ_QETH01000006.1_108	NZ_QETH01000006.1	109482	111032	+	11	NZ_QETH01000006.1_108	susD		
GCF_003105115.1_ASM310511v1	PUL8	NZ_QETH01000006.1_109	NZ_QETH01000006.1	111140	112198	+	108	NZ_QETH01000006.1_109		GH130	
GCF_003105115.1_ASM310511v1	PUL8	NZ_QETH01000006.1_110	NZ_QETH01000006.1	112198	113484	+	0	NZ_QETH01000006.1_110			
GCF_003105115.1_ASM310511v1	PUL8	NZ_QETH01000006.1_111	NZ_QETH01000006.1	113497	115218	+	13	NZ_QETH01000006.1_111			
GCF_003105115.1_ASM310511v1	PUL8	NZ_QETH01000006.1_112	NZ_QETH01000006.1	115310	116887	+	92	NZ_QETH01000006.1_112		GH13_23	
GCF_003105115.1_ASM310511v1	PUL9	NZ_QETH01000007.1_48	NZ_QETH01000007.1	49884	52088	-	-67003	NZ_QETH01000007.1_48	susC		
GCF_003105115.1_ASM310511v1	PUL9	NZ_QETH01000007.1_49	NZ_QETH01000007.1	52293	55538	-	205	NZ_QETH01000007.1_49		GH31	
GCF_003105115.1_ASM310511v1	PUL9	NZ_QETH01000007.1_50	NZ_QETH01000007.1	55640	57778	-	102	NZ_QETH01000007.1_50		CBM13;GH43_34	
GCF_003105115.1_ASM310511v1	PUL9	NZ_QETH01000007.1_51	NZ_QETH01000007.1	57798	60107	-	20	NZ_QETH01000007.1_51		GH76	
GCF_003105115.1_ASM310511v1	PUL9	NZ_QETH01000007.1_52	NZ_QETH01000007.1	60386	61549	-	279	NZ_QETH01000007.1_52			
GCF_003105115.1_ASM310511v1	PUL9	NZ_QETH01000007.1_53	NZ_QETH01000007.1	61567	63459	-	18	NZ_QETH01000007.1_53	susD		
GCF_003105115.1_ASM310511v1	PUL9	NZ_QETH01000007.1_54	NZ_QETH01000007.1	63478	66612	-	19	NZ_QETH01000007.1_54	susC		
GCF_003105115.1_ASM310511v1	PUL10	NZ_QETH01000008.1_62	NZ_QETH01000008.1	63793	64692	+	-2819	NZ_QETH01000008.1_62		CE10	
GCF_003105115.1_ASM310511v1	PUL10	NZ_QETH01000008.1_63	NZ_QETH01000008.1	64725	65654	+	33	NZ_QETH01000008.1_63			
GCF_003105115.1_ASM310511v1	PUL10	NZ_QETH01000008.1_64	NZ_QETH01000008.1	65870	66568	+	216	NZ_QETH01000008.1_64			
GCF_003105115.1_ASM310511v1	PUL10	NZ_QETH01000008.1_65	NZ_QETH01000008.1	66578	66940	-	10	NZ_QETH01000008.1_65			
GCF_003105115.1_ASM310511v1	PUL10	NZ_QETH01000008.1_66	NZ_QETH01000008.1	67050	67709	+	110	NZ_QETH01000008.1_66			
GCF_003105115.1_ASM310511v1	PUL10	NZ_QETH01000008.1_67	NZ_QETH01000008.1	67828	70554	-	119	NZ_QETH01000008.1_67		GH78;CBM67	
GCF_003105115.1_ASM310511v1	PUL10	NZ_QETH01000008.1_68	NZ_QETH01000008.1	71029	71868	+	475	NZ_QETH01000008.1_68			
GCF_003105115.1_ASM310511v1	PUL10	NZ_QETH01000008.1_69	NZ_QETH01000008.1	71945	72877	+	77	NZ_QETH01000008.1_69			
GCF_003105115.1_ASM310511v1	PUL10	NZ_QETH01000008.1_70	NZ_QETH01000008.1	73110	74036	-	233	NZ_QETH01000008.1_70		GH16	
GCF_003105115.1_ASM310511v1	PUL10	NZ_QETH01000008.1_71	NZ_QETH01000008.1	74094	75485	-	58	NZ_QETH01000008.1_71		GH10	
GCF_003105115.1_ASM310511v1	PUL10	NZ_QETH01000008.1_72	NZ_QETH01000008.1	75613	76716	-	128	NZ_QETH01000008.1_72			
GCF_003105115.1_ASM310511v1	PUL10	NZ_QETH01000008.1_73	NZ_QETH01000008.1	76723	78246	-	7	NZ_QETH01000008.1_73	susD		
GCF_003105115.1_ASM310511v1	PUL10	NZ_QETH01000008.1_74	NZ_QETH01000008.1	78308	81412	-	62	NZ_QETH01000008.1_74	susC		
GCF_003105115.1_ASM310511v1	PUL11	NZ_QETH01000011.1_41	NZ_QETH01000011.1	43244	46516	+	-38168	NZ_QETH01000011.1_41	susC		
GCF_003105115.1_ASM310511v1	PUL11	NZ_QETH01000011.1_42	NZ_QETH01000011.1	46524	48038	+	8	NZ_QETH01000011.1_42	susD		
GCF_003105115.1_ASM310511v1	PUL11	NZ_QETH01000011.1_43	NZ_QETH01000011.1	48047	49159	+	9	NZ_QETH01000011.1_43			
GCF_003105115.1_ASM310511v1	PUL11	NZ_QETH01000011.1_44	NZ_QETH01000011.1	49264	50643	+	105	NZ_QETH01000011.1_44		GH13	
GCF_003105115.1_ASM310511v1	PUL11	NZ_QETH01000011.1_45	NZ_QETH01000011.1	50690	52867	+	47	NZ_QETH01000011.1_45		GH97	
GCF_003105115.1_ASM310511v1	PUL11	NZ_QETH01000011.1_46	NZ_QETH01000011.1	53101	56208	+	234	NZ_QETH01000011.1_46		CBM26;GH13	
GCF_003105115.1_ASM310511v1	PUL12	NZ_QETH01000014.1_15	NZ_QETH01000014.1	10506	12911	-	-45702	NZ_QETH01000014.1_15		GH2	
GCF_003105115.1_ASM310511v1	PUL12	NZ_QETH01000014.1_16	NZ_QETH01000014.1	13064	16585	-	153	NZ_QETH01000014.1_16		CBM57;GH2	
GCF_003105115.1_ASM310511v1	PUL12	NZ_QETH01000014.1_17	NZ_QETH01000014.1	16769	19498	-	184	NZ_QETH01000014.1_17		GH138	
GCF_003105115.1_ASM310511v1	PUL12	NZ_QETH01000014.1_18	NZ_QETH01000014.1	19608	20495	-	110	NZ_QETH01000014.1_18			
GCF_003105115.1_ASM310511v1	PUL12	NZ_QETH01000014.1_19	NZ_QETH01000014.1	20747	21892	-	252	NZ_QETH01000014.1_19		GH33	
GCF_003105115.1_ASM310511v1	PUL12	NZ_QETH01000014.1_20	NZ_QETH01000014.1	22038	24791	-	146	NZ_QETH01000014.1_20		CBM67;GH78	
GCF_003105115.1_ASM310511v1	PUL12	NZ_QETH01000014.1_21	NZ_QETH01000014.1	24977	26545	-	186	NZ_QETH01000014.1_21		GH142	
GCF_003105115.1_ASM310511v1	PUL12	NZ_QETH01000014.1_22	NZ_QETH01000014.1	26649	29105	-	104	NZ_QETH01000014.1_22		GH95	
GCF_003105115.1_ASM310511v1	PUL12	NZ_QETH01000014.1_23	NZ_QETH01000014.1	29414	30841	-	309	NZ_QETH01000014.1_23			
GCF_003105115.1_ASM310511v1	PUL12	NZ_QETH01000014.1_24	NZ_QETH01000014.1	30997	33777	-	156	NZ_QETH01000014.1_24		CBM67;GH78	
GCF_003105115.1_ASM310511v1	PUL12	NZ_QETH01000014.1_25	NZ_QETH01000014.1	33895	35760	-	118	NZ_QETH01000014.1_25		GH143	
GCF_003105115.1_ASM310511v1	PUL12	NZ_QETH01000014.1_26	NZ_QETH01000014.1	35904	36821	-	144	NZ_QETH01000014.1_26		GH43_18	
GCF_003105115.1_ASM310511v1	PUL12	NZ_QETH01000014.1_27	NZ_QETH01000014.1	36919	38487	-	98	NZ_QETH01000014.1_27		GH28	
GCF_003105115.1_ASM310511v1	PUL12	NZ_QETH01000014.1_28	NZ_QETH01000014.1	38611	40014	-	124	NZ_QETH01000014.1_28		GH140	
GCF_003105115.1_ASM310511v1	PUL12	NZ_QETH01000014.1_29	NZ_QETH01000014.1	40165	43263	-	151	NZ_QETH01000014.1_29		PL29	
GCF_003105115.1_ASM310511v1	PUL12	NZ_QETH01000014.1_30	NZ_QETH01000014.1	43410	45074	-	147	NZ_QETH01000014.1_30		PL1_2	
GCF_003105115.1_ASM310511v1	PUL12	NZ_QETH01000014.1_31	NZ_QETH01000014.1	45209	45886	-	135	NZ_QETH01000014.1_31			
GCF_003105115.1_ASM310511v1	PUL12	NZ_QETH01000014.1_32	NZ_QETH01000014.1	46022	47725	-	136	NZ_QETH01000014.1_32		PL1_2	
GCF_003105115.1_ASM310511v1	PUL12	NZ_QETH01000014.1_33	NZ_QETH01000014.1	47826	49793	-	101	NZ_QETH01000014.1_33	susD		
GCF_003105115.1_ASM310511v1	PUL12	NZ_QETH01000014.1_34	NZ_QETH01000014.1	49812	53186	-	19	NZ_QETH01000014.1_34	susC		
GCF_003105115.1_ASM310511v1	PUL13	NZ_QETH01000016.1_1	NZ_QETH01000016.1	541	1506	+	-52645	NZ_QETH01000016.1_1		GH130	
GCF_003105115.1_ASM310511v1	PUL13	NZ_QETH01000016.1_2	NZ_QETH01000016.1	1514	2581	+	8	NZ_QETH01000016.1_2		CBM9	
GCF_003105115.1_ASM310511v1	PUL13	NZ_QETH01000016.1_3	NZ_QETH01000016.1	2593	3675	+	12	NZ_QETH01000016.1_3			
GCF_003105115.1_ASM310511v1	PUL13	NZ_QETH01000016.1_4	NZ_QETH01000016.1	3711	4733	+	36	NZ_QETH01000016.1_4			
GCF_003105115.1_ASM310511v1	PUL13	NZ_QETH01000016.1_5	NZ_QETH01000016.1	4994	7306	+	261	NZ_QETH01000016.1_5		GH20	
GCF_003105115.1_ASM310511v1	PUL13	NZ_QETH01000016.1_6	NZ_QETH01000016.1	7579	9432	+	273	NZ_QETH01000016.1_6		GH35	
GCF_003105115.1_ASM310511v1	PUL13	NZ_QETH01000016.1_7	NZ_QETH01000016.1	9488	10972	+	56	NZ_QETH01000016.1_7		GH29	
GCF_003105115.1_ASM310511v1	PUL13	NZ_QETH01000016.1_8	NZ_QETH01000016.1	10978	13224	+	6	NZ_QETH01000016.1_8		GH92	
GCF_003105115.1_ASM310511v1	PUL13	NZ_QETH01000016.1_9	NZ_QETH01000016.1	13238	15898	+	14	NZ_QETH01000016.1_9		GH3	
GCF_003105115.1_ASM310511v1	PUL13	NZ_QETH01000016.1_10	NZ_QETH01000016.1	16149	19235	+	251	NZ_QETH01000016.1_10	susC		
GCF_003105115.1_ASM310511v1	PUL13	NZ_QETH01000016.1_11	NZ_QETH01000016.1	19255	20835	+	20	NZ_QETH01000016.1_11	susD		
GCF_003105115.1_ASM310511v1	PUL13	NZ_QETH01000016.1_12	NZ_QETH01000016.1	20932	21978	+	97	NZ_QETH01000016.1_12		GH33	
GCF_003105115.1_ASM310511v1	PUL14	NZ_QETH01000016.1_27	NZ_QETH01000016.1	34975	38046	+	12997	NZ_QETH01000016.1_27	susC		
GCF_003105115.1_ASM310511v1	PUL14	NZ_QETH01000016.1_28	NZ_QETH01000016.1	38058	39683	+	12	NZ_QETH01000016.1_28	susD		
GCF_003105115.1_ASM310511v1	PUL14	NZ_QETH01000016.1_29	NZ_QETH01000016.1	39710	40834	+	27	NZ_QETH01000016.1_29			
GCF_003105115.1_ASM310511v1	PUL14	NZ_QETH01000016.1_30	NZ_QETH01000016.1	40897	42081	+	63	NZ_QETH01000016.1_30		GH76	
GCF_003105115.1_ASM310511v1	PUL14	NZ_QETH01000016.1_31	NZ_QETH01000016.1	42231	44039	+	150	NZ_QETH01000016.1_31		GH2	
GCF_003105115.1_ASM310511v1	PUL14	NZ_QETH01000016.1_32	NZ_QETH01000016.1	44043	46346	+	4	NZ_QETH01000016.1_32		GH92	
GCF_003105115.1_ASM310511v1	PUL14	NZ_QETH01000016.1_33	NZ_QETH01000016.1	46384	47814	+	38	NZ_QETH01000016.1_33		GH125	
GCF_003105115.1_ASM310511v1	PUL14	NZ_QETH01000016.1_34	NZ_QETH01000016.1	47845	50025	+	31	NZ_QETH01000016.1_34		GH92	
GCF_003105115.1_ASM310511v1	PUL14	NZ_QETH01000016.1_35	NZ_QETH01000016.1	50090	52048	+	65	NZ_QETH01000016.1_35		GH97	
GCF_003105115.1_ASM310511v1	PUL14	NZ_QETH01000016.1_36	NZ_QETH01000016.1	52089	54791	+	41	NZ_QETH01000016.1_36		CBM67;GH78	
GCF_003105115.1_ASM310511v1	PUL15	NZ_QETH01000019.1_34	NZ_QETH01000019.1	35278	37206	-	-19513	NZ_QETH01000019.1_34		GH97	
GCF_003105115.1_ASM310511v1	PUL15	NZ_QETH01000019.1_35	NZ_QETH01000019.1	37404	38435	-	198	NZ_QETH01000019.1_35			
GCF_003105115.1_ASM310511v1	PUL15	NZ_QETH01000019.1_36	NZ_QETH01000019.1	38572	39480	+	137	NZ_QETH01000019.1_36			
GCF_003105115.1_ASM310511v1	PUL15	NZ_QETH01000019.1_37	NZ_QETH01000019.1	39609	41018	+	129	NZ_QETH01000019.1_37			
GCF_003105115.1_ASM310511v1	PUL15	NZ_QETH01000019.1_38	NZ_QETH01000019.1	41037	44345	+	19	NZ_QETH01000019.1_38			
GCF_003105115.1_ASM310511v1	PUL15	NZ_QETH01000019.1_39	NZ_QETH01000019.1	44569	46908	-	224	NZ_QETH01000019.1_39		GH95	
GCF_003105115.1_ASM310511v1	PUL15	NZ_QETH01000019.1_40	NZ_QETH01000019.1	46967	49912	-	59	NZ_QETH01000019.1_40		CBM32;GH2	
GCF_003105115.1_ASM310511v1	PUL15	NZ_QETH01000019.1_41	NZ_QETH01000019.1	50102	51634	-	190	NZ_QETH01000019.1_41	susD		
GCF_003105115.1_ASM310511v1	PUL15	NZ_QETH01000019.1_42	NZ_QETH01000019.1	51661	54687	-	27	NZ_QETH01000019.1_42	susC		
GCF_003105115.1_ASM310511v1	PUL15	NZ_QETH01000019.1_43	NZ_QETH01000019.1	55108	56700	-	421	NZ_QETH01000019.1_43			
GCF_003105115.1_ASM310511v1	PUL15	NZ_QETH01000019.1_44	NZ_QETH01000019.1	56704	57720	-	4	NZ_QETH01000019.1_44			
GCF_003105115.1_ASM310511v1	PUL15	NZ_QETH01000019.1_45	NZ_QETH01000019.1	57789	59990	-	69	NZ_QETH01000019.1_45		GH36	
GCF_003105115.1_ASM310511v1	PUL16	NZ_QETH01000020.1_3	NZ_QETH01000020.1	974	1732	-	-59016	NZ_QETH01000020.1_3		GH16	
GCF_003105115.1_ASM310511v1	PUL16	NZ_QETH01000020.1_4	NZ_QETH01000020.1	1809	3482	-	77	NZ_QETH01000020.1_4		GH16	
GCF_003105115.1_ASM310511v1	PUL16	NZ_QETH01000020.1_5	NZ_QETH01000020.1	3494	5113	-	12	NZ_QETH01000020.1_5			
GCF_003105115.1_ASM310511v1	PUL16	NZ_QETH01000020.1_6	NZ_QETH01000020.1	5126	6631	-	13	NZ_QETH01000020.1_6	susD		
GCF_003105115.1_ASM310511v1	PUL16	NZ_QETH01000020.1_7	NZ_QETH01000020.1	6643	9708	-	12	NZ_QETH01000020.1_7	susC		
GCF_003105115.1_ASM310511v1	PUL17	NZ_QETH01000021.1_52	NZ_QETH01000021.1	48113	51826	+	38405	NZ_QETH01000021.1_52	susC		
GCF_003105115.1_ASM310511v1	PUL17	NZ_QETH01000021.1_53	NZ_QETH01000021.1	51837	53315	+	11	NZ_QETH01000021.1_53	susD		
GCF_003105115.1_ASM310511v1	PUL18	NZ_QETH01000024.1_12	NZ_QETH01000024.1	13585	16863	+	-39730	NZ_QETH01000024.1_12	susC		
GCF_003105115.1_ASM310511v1	PUL18	NZ_QETH01000024.1_13	NZ_QETH01000024.1	16867	18639	+	4	NZ_QETH01000024.1_13	susD		
GCF_003105115.1_ASM310511v1	PUL19	NZ_QETH01000025.1_10	NZ_QETH01000025.1	5097	7325	-	-13542	NZ_QETH01000025.1_10		GH3	
GCF_003105115.1_ASM310511v1	PUL19	NZ_QETH01000025.1_11	NZ_QETH01000025.1	7453	9039	-	128	NZ_QETH01000025.1_11			
GCF_003105115.1_ASM310511v1	PUL19	NZ_QETH01000025.1_12	NZ_QETH01000025.1	9233	10072	-	194	NZ_QETH01000025.1_12			
GCF_003105115.1_ASM310511v1	PUL19	NZ_QETH01000025.1_13	NZ_QETH01000025.1	10198	11952	-	126	NZ_QETH01000025.1_13		GH5_46;CBM6	
GCF_003105115.1_ASM310511v1	PUL19	NZ_QETH01000025.1_14	NZ_QETH01000025.1	12025	14292	-	73	NZ_QETH01000025.1_14		GH3	
GCF_003105115.1_ASM310511v1	PUL19	NZ_QETH01000025.1_15	NZ_QETH01000025.1	14326	15792	-	34	NZ_QETH01000025.1_15		GH30_1	
GCF_003105115.1_ASM310511v1	PUL19	NZ_QETH01000025.1_16	NZ_QETH01000025.1	15882	17342	-	90	NZ_QETH01000025.1_16		GH30_1	
GCF_003105115.1_ASM310511v1	PUL19	NZ_QETH01000025.1_17	NZ_QETH01000025.1	17531	19054	-	189	NZ_QETH01000025.1_17	susD		
GCF_003105115.1_ASM310511v1	PUL19	NZ_QETH01000025.1_18	NZ_QETH01000025.1	19073	22195	-	19	NZ_QETH01000025.1_18	susC		
GCF_003105115.1_ASM310511v1	PUL20	NZ_QETH01000026.1_30	NZ_QETH01000026.1	39266	42238	+	17071	NZ_QETH01000026.1_30	susC		
GCF_003105115.1_ASM310511v1	PUL20	NZ_QETH01000026.1_31	NZ_QETH01000026.1	42282	43838	+	44	NZ_QETH01000026.1_31	susD		
GCF_003105115.1_ASM310511v1	PUL20	NZ_QETH01000026.1_32	NZ_QETH01000026.1	43849	45033	+	11	NZ_QETH01000026.1_32			
GCF_003105115.1_ASM310511v1	PUL20	NZ_QETH01000026.1_33	NZ_QETH01000026.1	45088	46281	+	55	NZ_QETH01000026.1_33		GH76	
GCF_003105115.1_ASM310511v1	PUL20	NZ_QETH01000026.1_34	NZ_QETH01000026.1	46278	47447	+	-3	NZ_QETH01000026.1_34		GH76	
GCF_003105115.1_ASM310511v1	PUL20	NZ_QETH01000026.1_35	NZ_QETH01000026.1	47469	49820	+	22	NZ_QETH01000026.1_35		GH92	
GCF_003105115.1_ASM310511v1	PUL20	NZ_QETH01000026.1_36	NZ_QETH01000026.1	49853	51025	+	33	NZ_QETH01000026.1_36			
GCF_003105115.1_ASM310511v1	PUL20	NZ_QETH01000026.1_37	NZ_QETH01000026.1	51292	52425	+	267	NZ_QETH01000026.1_37			
GCF_003105115.1_ASM310511v1	PUL20	NZ_QETH01000026.1_38	NZ_QETH01000026.1	52709	53416	+	284	NZ_QETH01000026.1_38			
GCF_003105115.1_ASM310511v1	PUL20	NZ_QETH01000026.1_39	NZ_QETH01000026.1	53460	54296	+	44	NZ_QETH01000026.1_39	susC		
GCF_003105115.1_ASM310511v1	PUL21	NZ_QETH01000027.1_20	NZ_QETH01000027.1	21573	24440	-	-32723	NZ_QETH01000027.1_20		GH13_10	
GCF_003105115.1_ASM310511v1	PUL21	NZ_QETH01000027.1_21	NZ_QETH01000027.1	24516	25613	-	76	NZ_QETH01000027.1_21			
GCF_003105115.1_ASM310511v1	PUL21	NZ_QETH01000027.1_22	NZ_QETH01000027.1	25633	27261	-	20	NZ_QETH01000027.1_22	susD		
GCF_003105115.1_ASM310511v1	PUL21	NZ_QETH01000027.1_23	NZ_QETH01000027.1	27299	30274	-	38	NZ_QETH01000027.1_23	susC		
GCF_003105115.1_ASM310511v1	PUL21	NZ_QETH01000027.1_24	NZ_QETH01000027.1	30509	31540	+	235	NZ_QETH01000027.1_24			
GCF_003105115.1_ASM310511v1	PUL21	NZ_QETH01000027.1_25	NZ_QETH01000027.1	31718	33238	+	178	NZ_QETH01000027.1_25			
GCF_003105115.1_ASM310511v1	PUL21	NZ_QETH01000027.1_26	NZ_QETH01000027.1	33231	33890	+	-7	NZ_QETH01000027.1_26			
GCF_003105115.1_ASM310511v1	PUL21	NZ_QETH01000027.1_27	NZ_QETH01000027.1	33934	36237	+	44	NZ_QETH01000027.1_27		GH65	
GCF_003105115.1_ASM310511v1	PUL21	NZ_QETH01000027.1_28	NZ_QETH01000027.1	36264	38378	+	27	NZ_QETH01000027.1_28		GH97	
GCF_003105115.1_ASM310511v1	PUL21	NZ_QETH01000027.1_29	NZ_QETH01000027.1	38558	39094	+	180	NZ_QETH01000027.1_29			
GCF_003105115.1_ASM310511v1	PUL21	NZ_QETH01000027.1_30	NZ_QETH01000027.1	39128	40978	+	34	NZ_QETH01000027.1_30		GH13_20	
GCF_003105115.1_ASM310511v1	PUL21	NZ_QETH01000027.1_31	NZ_QETH01000027.1	41135	42796	+	157	NZ_QETH01000027.1_31		GH13_19	
GCF_003105115.1_ASM310511v1	PUL22	NZ_QETH01000034.1_7	NZ_QETH01000034.1	4602	5345	-	-38194	NZ_QETH01000034.1_7		CE12	
GCF_003105115.1_ASM310511v1	PUL22	NZ_QETH01000034.1_8	NZ_QETH01000034.1	5458	6807	-	113	NZ_QETH01000034.1_8		GH28	
