genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_000378485.1_ASM37848v1	PUL4	NZ_KB899966.1_606	NZ_KB899966.1	638361	641621	+	22	NZ_KB899966.1_606		GH5_46;CBM6	
GCF_000378485.1_ASM37848v1	PUL5	NZ_KB899967.1_21	NZ_KB899967.1	27008	29008	-	-614613	NZ_KB899967.1_21		GH51	
GCF_000378485.1_ASM37848v1	PUL5	NZ_KB899967.1_22	NZ_KB899967.1	29036	31027	-	28	NZ_KB899967.1_22		GH127	
GCF_000378485.1_ASM37848v1	PUL5	NZ_KB899967.1_23	NZ_KB899967.1	31193	32194	-	166	NZ_KB899967.1_23		GH43_5	
GCF_000378485.1_ASM37848v1	PUL5	NZ_KB899967.1_24	NZ_KB899967.1	32197	33198	-	3	NZ_KB899967.1_24		GH43_29	
GCF_000378485.1_ASM37848v1	PUL5	NZ_KB899967.1_25	NZ_KB899967.1	33216	34739	-	18	NZ_KB899967.1_25		GH43_4	
GCF_000378485.1_ASM37848v1	PUL5	NZ_KB899967.1_26	NZ_KB899967.1	34748	36286	-	9	NZ_KB899967.1_26		GH51	
GCF_000378485.1_ASM37848v1	PUL5	NZ_KB899967.1_27	NZ_KB899967.1	36353	37906	-	67	NZ_KB899967.1_27	susD		
GCF_000378485.1_ASM37848v1	PUL5	NZ_KB899967.1_28	NZ_KB899967.1	37927	41022	-	21	NZ_KB899967.1_28	susC		
GCF_000378485.1_ASM37848v1	PUL6	NZ_KB899967.1_261	NZ_KB899967.1	295187	296554	-	254165	NZ_KB899967.1_261		GH27	
GCF_000378485.1_ASM37848v1	PUL6	NZ_KB899967.1_262	NZ_KB899967.1	296742	298346	-	188	NZ_KB899967.1_262	susD		
GCF_000378485.1_ASM37848v1	PUL6	NZ_KB899967.1_263	NZ_KB899967.1	298365	301403	-	19	NZ_KB899967.1_263	susC		
GCF_000378485.1_ASM37848v1	PUL7	NZ_KB899968.1_2	NZ_KB899968.1	305	2080	-	-301098	NZ_KB899968.1_2	susD		
GCF_000378485.1_ASM37848v1	PUL7	NZ_KB899968.1_3	NZ_KB899968.1	2085	5147	-	5	NZ_KB899968.1_3	susC		
GCF_000378485.1_ASM37848v1	PUL7	NZ_KB899968.1_4	NZ_KB899968.1	5629	6711	+	482	NZ_KB899968.1_4			
GCF_000378485.1_ASM37848v1	PUL7	NZ_KB899968.1_5	NZ_KB899968.1	6814	8658	-	103	NZ_KB899968.1_5			
GCF_000378485.1_ASM37848v1	PUL7	NZ_KB899968.1_6	NZ_KB899968.1	8734	10419	-	76	NZ_KB899968.1_6		GH39	
GCF_000378485.1_ASM37848v1	PUL7	NZ_KB899968.1_7	NZ_KB899968.1	10610	11329	+	191	NZ_KB899968.1_7			
GCF_000378485.1_ASM37848v1	PUL7	NZ_KB899968.1_8	NZ_KB899968.1	11353	12555	+	24	NZ_KB899968.1_8		GH88	
GCF_000378485.1_ASM37848v1	PUL8	NZ_KB899970.1_21	NZ_KB899970.1	26725	29550	-	14170	NZ_KB899970.1_21		GH13_10	
GCF_000378485.1_ASM37848v1	PUL8	NZ_KB899970.1_22	NZ_KB899970.1	29601	30707	-	51	NZ_KB899970.1_22			
GCF_000378485.1_ASM37848v1	PUL8	NZ_KB899970.1_23	NZ_KB899970.1	30725	32275	-	18	NZ_KB899970.1_23	susD		
GCF_000378485.1_ASM37848v1	PUL8	NZ_KB899970.1_24	NZ_KB899970.1	32286	35366	-	11	NZ_KB899970.1_24	susC		
GCF_000378485.1_ASM37848v1	PUL8	NZ_KB899970.1_25	NZ_KB899970.1	35581	36609	+	215	NZ_KB899970.1_25			
GCF_000378485.1_ASM37848v1	PUL8	NZ_KB899970.1_26	NZ_KB899970.1	36810	38393	+	201	NZ_KB899970.1_26			
GCF_000378485.1_ASM37848v1	PUL8	NZ_KB899970.1_27	NZ_KB899970.1	38414	39070	+	21	NZ_KB899970.1_27			
GCF_000378485.1_ASM37848v1	PUL8	NZ_KB899970.1_28	NZ_KB899970.1	39072	41381	+	2	NZ_KB899970.1_28		GH65	
GCF_000378485.1_ASM37848v1	PUL8	NZ_KB899970.1_29	NZ_KB899970.1	41508	43343	+	127	NZ_KB899970.1_29		GH13	
GCF_000378485.1_ASM37848v1	PUL8	NZ_KB899970.1_30	NZ_KB899970.1	43369	44808	+	26	NZ_KB899970.1_30		GH13	
GCF_000378485.1_ASM37848v1	PUL9	NZ_KB899970.1_344	NZ_KB899970.1	373826	375310	-	329018	NZ_KB899970.1_344	susD		
GCF_000378485.1_ASM37848v1	PUL9	NZ_KB899970.1_345	NZ_KB899970.1	375320	378478	-	10	NZ_KB899970.1_345	susC		
GCF_000378485.1_ASM37848v1	PUL10	NZ_KB899972.1_183	NZ_KB899972.1	183536	186391	-	-194942	NZ_KB899972.1_183		GH31	
GCF_000378485.1_ASM37848v1	PUL10	NZ_KB899972.1_184	NZ_KB899972.1	186480	189305	-	89	NZ_KB899972.1_184		GH2	
GCF_000378485.1_ASM37848v1	PUL10	NZ_KB899972.1_185	NZ_KB899972.1	189441	191429	-	136	NZ_KB899972.1_185		GH97	
GCF_000378485.1_ASM37848v1	PUL10	NZ_KB899972.1_186	NZ_KB899972.1	191550	192212	-	121	NZ_KB899972.1_186			
GCF_000378485.1_ASM37848v1	PUL10	NZ_KB899972.1_187	NZ_KB899972.1	192212	193219	-	0	NZ_KB899972.1_187			
GCF_000378485.1_ASM37848v1	PUL10	NZ_KB899972.1_188	NZ_KB899972.1	193219	194418	-	0	NZ_KB899972.1_188			
GCF_000378485.1_ASM37848v1	PUL10	NZ_KB899972.1_189	NZ_KB899972.1	194434	197094	-	16	NZ_KB899972.1_189		GH2	
GCF_000378485.1_ASM37848v1	PUL10	NZ_KB899972.1_190	NZ_KB899972.1	197115	198434	-	21	NZ_KB899972.1_190			
GCF_000378485.1_ASM37848v1	PUL10	NZ_KB899972.1_191	NZ_KB899972.1	198491	200020	-	57	NZ_KB899972.1_191	susD		
GCF_000378485.1_ASM37848v1	PUL10	NZ_KB899972.1_192	NZ_KB899972.1	200048	203398	-	28	NZ_KB899972.1_192	susC		
GCF_000378485.1_ASM37848v1	PUL10	NZ_KB899972.1_193	NZ_KB899972.1	203748	204800	-	350	NZ_KB899972.1_193			
GCF_000378485.1_ASM37848v1	PUL10	NZ_KB899972.1_194	NZ_KB899972.1	205178	207472	+	378	NZ_KB899972.1_194		GH3	
GCF_000378485.1_ASM37848v1	PUL10	NZ_KB899972.1_195	NZ_KB899972.1	207536	209983	+	64	NZ_KB899972.1_195		GH3	
GCF_000378485.1_ASM37848v1	PUL11	NZ_KB899973.1_8	NZ_KB899973.1	6279	8918	-	-203704	NZ_KB899973.1_8		GH2;CBM57	
GCF_000378485.1_ASM37848v1	PUL11	NZ_KB899973.1_9	NZ_KB899973.1	8918	11266	-	0	NZ_KB899973.1_9		GH95	
GCF_000378485.1_ASM37848v1	PUL11	NZ_KB899973.1_10	NZ_KB899973.1	11276	13549	-	10	NZ_KB899973.1_10		GH92	
GCF_000378485.1_ASM37848v1	PUL11	NZ_KB899973.1_11	NZ_KB899973.1	13659	16595	-	110	NZ_KB899973.1_11		CBM32;GH2	
GCF_000378485.1_ASM37848v1	PUL11	NZ_KB899973.1_12	NZ_KB899973.1	16843	18372	-	248	NZ_KB899973.1_12	susD		
GCF_000378485.1_ASM37848v1	PUL11	NZ_KB899973.1_13	NZ_KB899973.1	18399	21452	-	27	NZ_KB899973.1_13	susC		
GCF_000378485.1_ASM37848v1	PUL11	NZ_KB899973.1_14	NZ_KB899973.1	21720	23312	-	268	NZ_KB899973.1_14			
GCF_000378485.1_ASM37848v1	PUL11	NZ_KB899973.1_15	NZ_KB899973.1	23316	24332	-	4	NZ_KB899973.1_15			
GCF_000378485.1_ASM37848v1	PUL11	NZ_KB899973.1_16	NZ_KB899973.1	24408	26609	-	76	NZ_KB899973.1_16		GH36	
GCF_000378485.1_ASM37848v1	PUL12	NZ_KB899973.1_60	NZ_KB899973.1	76441	78777	+	49832	NZ_KB899973.1_60		GH3	
GCF_000378485.1_ASM37848v1	PUL12	NZ_KB899973.1_61	NZ_KB899973.1	79034	82075	+	257	NZ_KB899973.1_61	susC		
GCF_000378485.1_ASM37848v1	PUL12	NZ_KB899973.1_62	NZ_KB899973.1	82087	83583	+	12	NZ_KB899973.1_62	susD		
GCF_000378485.1_ASM37848v1	PUL12	NZ_KB899973.1_63	NZ_KB899973.1	83643	87689	+	60	NZ_KB899973.1_63		GH106	
GCF_000378485.1_ASM37848v1	PUL12	NZ_KB899973.1_64	NZ_KB899973.1	87750	90017	+	61	NZ_KB899973.1_64		CBM32;GH5_54	
GCF_000378485.1_ASM37848v1	PUL13	NZ_KB899973.1_98	NZ_KB899973.1	127359	128372	-	37342	NZ_KB899973.1_98	susD		
GCF_000378485.1_ASM37848v1	PUL13	NZ_KB899973.1_99	NZ_KB899973.1	128382	131402	-	10	NZ_KB899973.1_99	susC		
GCF_000378485.1_ASM37848v1	PUL14	NZ_KB899974.1_49	NZ_KB899974.1	58099	58821	-	-73303	NZ_KB899974.1_49		CE12	
GCF_000378485.1_ASM37848v1	PUL14	NZ_KB899974.1_50	NZ_KB899974.1	58846	60216	-	25	NZ_KB899974.1_50		GH28	
GCF_000378485.1_ASM37848v1	PUL14	NZ_KB899974.1_51	NZ_KB899974.1	60324	62285	-	108	NZ_KB899974.1_51	susD		
GCF_000378485.1_ASM37848v1	PUL14	NZ_KB899974.1_52	NZ_KB899974.1	62304	65387	-	19	NZ_KB899974.1_52	susC		
GCF_000378485.1_ASM37848v1	PUL15	NZ_KB899974.1_116	NZ_KB899974.1	147975	150488	-	82588	NZ_KB899974.1_116		GH95	
GCF_000378485.1_ASM37848v1	PUL15	NZ_KB899974.1_117	NZ_KB899974.1	150592	151443	-	104	NZ_KB899974.1_117			
GCF_000378485.1_ASM37848v1	PUL15	NZ_KB899974.1_118	NZ_KB899974.1	151912	154974	+	469	NZ_KB899974.1_118	susC		
GCF_000378485.1_ASM37848v1	PUL15	NZ_KB899974.1_119	NZ_KB899974.1	154987	156618	+	13	NZ_KB899974.1_119	susD		
GCF_000378485.1_ASM37848v1	PUL15	NZ_KB899974.1_120	NZ_KB899974.1	156750	158351	+	132	NZ_KB899974.1_120		GH2	
GCF_000378485.1_ASM37848v1	PUL16	NZ_KB899982.1_2	NZ_KB899982.1	950	4057	+	-157401	NZ_KB899982.1_2	susC		
GCF_000378485.1_ASM37848v1	PUL16	NZ_KB899982.1_3	NZ_KB899982.1	4069	5637	+	12	NZ_KB899982.1_3	susD		
GCF_000378485.1_ASM37848v1	PUL16	NZ_KB899982.1_4	NZ_KB899982.1	5663	6520	+	26	NZ_KB899982.1_4			
GCF_000378485.1_ASM37848v1	PUL16	NZ_KB899982.1_5	NZ_KB899982.1	6577	9063	+	57	NZ_KB899982.1_5		GH2	
GCF_000378485.1_ASM37848v1	PUL16	NZ_KB899982.1_6	NZ_KB899982.1	9111	11510	+	48	NZ_KB899982.1_6		GH31	
GCF_000378485.1_ASM37848v1	PUL16	NZ_KB899982.1_7	NZ_KB899982.1	11653	13809	+	143	NZ_KB899982.1_7		GH3	
GCF_000378485.1_ASM37848v1	PUL16	NZ_KB899982.1_8	NZ_KB899982.1	13822	16068	+	13	NZ_KB899982.1_8		GH3	
GCF_000378485.1_ASM37848v1	PUL16	NZ_KB899982.1_9	NZ_KB899982.1	16138	17631	+	70	NZ_KB899982.1_9		GH29	
GCF_000378485.1_ASM37848v1	PUL16	NZ_KB899982.1_10	NZ_KB899982.1	17667	18647	-	36	NZ_KB899982.1_10			
GCF_000378485.1_ASM37848v1	PUL16	NZ_KB899982.1_11	NZ_KB899982.1	18965	21832	+	318	NZ_KB899982.1_11		GH31	
GCF_000378485.1_ASM37848v1	PUL16	NZ_KB899982.1_12	NZ_KB899982.1	21945	24158	+	113	NZ_KB899982.1_12		GH3	
GCF_000378485.1_ASM37848v1	PUL16	NZ_KB899982.1_13	NZ_KB899982.1	24201	25772	+	43	NZ_KB899982.1_13		GH43_12	
GCF_000378485.1_ASM37848v1	PUL17	NZ_KB899983.1_28	NZ_KB899983.1	31800	34922	+	6028	NZ_KB899983.1_28	susC		
GCF_000378485.1_ASM37848v1	PUL17	NZ_KB899983.1_29	NZ_KB899983.1	34933	36666	+	11	NZ_KB899983.1_29	susD		
GCF_000378485.1_ASM37848v1	PUL17	NZ_KB899983.1_30	NZ_KB899983.1	36733	38301	+	67	NZ_KB899983.1_30		GH30_4	
GCF_000378485.1_ASM37848v1	PUL17	NZ_KB899983.1_31	NZ_KB899983.1	38355	39956	+	54	NZ_KB899983.1_31		GH2	
GCF_000378485.1_ASM37848v1	PUL18	NZ_KB899985.1_4	NZ_KB899985.1	3232	6264	+	-36724	NZ_KB899985.1_4	susC		
GCF_000378485.1_ASM37848v1	PUL18	NZ_KB899985.1_5	NZ_KB899985.1	6279	7766	+	15	NZ_KB899985.1_5	susD		
