genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_003148525.1_ASM314852v1	PUL17	NZ_QGGJ01000003.1_337	NZ_QGGJ01000003.1	469067	472087	-	25	NZ_QGGJ01000003.1_337	susC		
GCF_003148525.1_ASM314852v1	PUL18	NZ_QGGJ01000004.1_62	NZ_QGGJ01000004.1	74396	75931	-	-397691	NZ_QGGJ01000004.1_62	susD		
GCF_003148525.1_ASM314852v1	PUL18	NZ_QGGJ01000004.1_63	NZ_QGGJ01000004.1	75952	79341	-	21	NZ_QGGJ01000004.1_63	susC		
GCF_003148525.1_ASM314852v1	PUL19	NZ_QGGJ01000004.1_75	NZ_QGGJ01000004.1	90313	91788	-	10972	NZ_QGGJ01000004.1_75	susD		
GCF_003148525.1_ASM314852v1	PUL19	NZ_QGGJ01000004.1_76	NZ_QGGJ01000004.1	91800	94940	-	12	NZ_QGGJ01000004.1_76	susC		
GCF_003148525.1_ASM314852v1	PUL20	NZ_QGGJ01000004.1_212	NZ_QGGJ01000004.1	235111	236079	-	140171	NZ_QGGJ01000004.1_212		GH5_2	
GCF_003148525.1_ASM314852v1	PUL20	NZ_QGGJ01000004.1_213	NZ_QGGJ01000004.1	236087	237322	-	8	NZ_QGGJ01000004.1_213		GH27	
GCF_003148525.1_ASM314852v1	PUL20	NZ_QGGJ01000004.1_214	NZ_QGGJ01000004.1	237415	238470	-	93	NZ_QGGJ01000004.1_214			
GCF_003148525.1_ASM314852v1	PUL20	NZ_QGGJ01000004.1_215	NZ_QGGJ01000004.1	238488	240086	-	18	NZ_QGGJ01000004.1_215	susD		
GCF_003148525.1_ASM314852v1	PUL20	NZ_QGGJ01000004.1_216	NZ_QGGJ01000004.1	240098	243283	-	12	NZ_QGGJ01000004.1_216	susC		
GCF_003148525.1_ASM314852v1	PUL20	NZ_QGGJ01000004.1_217	NZ_QGGJ01000004.1	243610	244488	-	327	NZ_QGGJ01000004.1_217			
GCF_003148525.1_ASM314852v1	PUL20	NZ_QGGJ01000004.1_218	NZ_QGGJ01000004.1	244820	245920	+	332	NZ_QGGJ01000004.1_218		GH26	
GCF_003148525.1_ASM314852v1	PUL20	NZ_QGGJ01000004.1_219	NZ_QGGJ01000004.1	246204	247595	+	284	NZ_QGGJ01000004.1_219			
GCF_003148525.1_ASM314852v1	PUL20	NZ_QGGJ01000004.1_220	NZ_QGGJ01000004.1	247625	248815	+	30	NZ_QGGJ01000004.1_220		GH130	
GCF_003148525.1_ASM314852v1	PUL20	NZ_QGGJ01000004.1_221	NZ_QGGJ01000004.1	248822	250012	+	7	NZ_QGGJ01000004.1_221			
GCF_003148525.1_ASM314852v1	PUL20	NZ_QGGJ01000004.1_222	NZ_QGGJ01000004.1	250058	250579	+	46	NZ_QGGJ01000004.1_222			
GCF_003148525.1_ASM314852v1	PUL20	NZ_QGGJ01000004.1_223	NZ_QGGJ01000004.1	250581	251816	+	2	NZ_QGGJ01000004.1_223		GH26	
GCF_003148525.1_ASM314852v1	PUL20	NZ_QGGJ01000004.1_224	NZ_QGGJ01000004.1	252037	253326	+	221	NZ_QGGJ01000004.1_224		GH5_7	
GCF_003148525.1_ASM314852v1	PUL20	NZ_QGGJ01000004.1_225	NZ_QGGJ01000004.1	253463	255448	+	137	NZ_QGGJ01000004.1_225		GH97	
GCF_003148525.1_ASM314852v1	PUL20	NZ_QGGJ01000004.1_226	NZ_QGGJ01000004.1	255489	256445	-	41	NZ_QGGJ01000004.1_226			
GCF_003148525.1_ASM314852v1	PUL20	NZ_QGGJ01000004.1_227	NZ_QGGJ01000004.1	256558	256746	+	113	NZ_QGGJ01000004.1_227			
GCF_003148525.1_ASM314852v1	PUL20	NZ_QGGJ01000004.1_228	NZ_QGGJ01000004.1	257037	257615	-	291	NZ_QGGJ01000004.1_228			
GCF_003148525.1_ASM314852v1	PUL20	NZ_QGGJ01000004.1_229	NZ_QGGJ01000004.1	257778	260090	-	163	NZ_QGGJ01000004.1_229		GH3	
GCF_003148525.1_ASM314852v1	PUL20	NZ_QGGJ01000004.1_230	NZ_QGGJ01000004.1	260475	261854	-	385	NZ_QGGJ01000004.1_230			
GCF_003148525.1_ASM314852v1	PUL20	NZ_QGGJ01000004.1_231	NZ_QGGJ01000004.1	261844	262938	-	-10	NZ_QGGJ01000004.1_231		CE2	
GCF_003148525.1_ASM314852v1	PUL21	NZ_QGGJ01000005.1_70	NZ_QGGJ01000005.1	85727	87121	-	-177211	NZ_QGGJ01000005.1_70	susD		
GCF_003148525.1_ASM314852v1	PUL21	NZ_QGGJ01000005.1_71	NZ_QGGJ01000005.1	87132	90131	-	11	NZ_QGGJ01000005.1_71	susC		
GCF_003148525.1_ASM314852v1	PUL22	NZ_QGGJ01000005.1_87	NZ_QGGJ01000005.1	108352	109824	-	18221	NZ_QGGJ01000005.1_87	susD		
GCF_003148525.1_ASM314852v1	PUL22	NZ_QGGJ01000005.1_88	NZ_QGGJ01000005.1	109841	112972	-	17	NZ_QGGJ01000005.1_88	susC		
GCF_003148525.1_ASM314852v1	PUL23	NZ_QGGJ01000005.1_144	NZ_QGGJ01000005.1	183022	185121	+	70050	NZ_QGGJ01000005.1_144		GH29;CBM32	
GCF_003148525.1_ASM314852v1	PUL23	NZ_QGGJ01000005.1_145	NZ_QGGJ01000005.1	185262	187175	+	141	NZ_QGGJ01000005.1_145			
GCF_003148525.1_ASM314852v1	PUL23	NZ_QGGJ01000005.1_146	NZ_QGGJ01000005.1	187294	188007	-	119	NZ_QGGJ01000005.1_146			
GCF_003148525.1_ASM314852v1	PUL23	NZ_QGGJ01000005.1_147	NZ_QGGJ01000005.1	188072	189130	-	65	NZ_QGGJ01000005.1_147			
GCF_003148525.1_ASM314852v1	PUL23	NZ_QGGJ01000005.1_148	NZ_QGGJ01000005.1	189252	191495	+	122	NZ_QGGJ01000005.1_148		GH92	
GCF_003148525.1_ASM314852v1	PUL23	NZ_QGGJ01000005.1_149	NZ_QGGJ01000005.1	191533	193410	+	38	NZ_QGGJ01000005.1_149			
GCF_003148525.1_ASM314852v1	PUL23	NZ_QGGJ01000005.1_150	NZ_QGGJ01000005.1	193665	194630	+	255	NZ_QGGJ01000005.1_150		GH130	
GCF_003148525.1_ASM314852v1	PUL23	NZ_QGGJ01000005.1_151	NZ_QGGJ01000005.1	194638	195705	+	8	NZ_QGGJ01000005.1_151		CBM9	
GCF_003148525.1_ASM314852v1	PUL23	NZ_QGGJ01000005.1_152	NZ_QGGJ01000005.1	196009	199149	+	304	NZ_QGGJ01000005.1_152		GH2	
GCF_003148525.1_ASM314852v1	PUL23	NZ_QGGJ01000005.1_153	NZ_QGGJ01000005.1	199156	201477	+	7	NZ_QGGJ01000005.1_153		GH20	
GCF_003148525.1_ASM314852v1	PUL23	NZ_QGGJ01000005.1_154	NZ_QGGJ01000005.1	201866	203350	+	389	NZ_QGGJ01000005.1_154		GH29	
GCF_003148525.1_ASM314852v1	PUL23	NZ_QGGJ01000005.1_155	NZ_QGGJ01000005.1	203359	205602	+	9	NZ_QGGJ01000005.1_155		GH92	
GCF_003148525.1_ASM314852v1	PUL23	NZ_QGGJ01000005.1_156	NZ_QGGJ01000005.1	205617	208277	+	15	NZ_QGGJ01000005.1_156		GH3	
GCF_003148525.1_ASM314852v1	PUL23	NZ_QGGJ01000005.1_157	NZ_QGGJ01000005.1	208541	211636	+	264	NZ_QGGJ01000005.1_157	susC		
GCF_003148525.1_ASM314852v1	PUL23	NZ_QGGJ01000005.1_158	NZ_QGGJ01000005.1	211654	213240	+	18	NZ_QGGJ01000005.1_158	susD		
GCF_003148525.1_ASM314852v1	PUL23	NZ_QGGJ01000005.1_159	NZ_QGGJ01000005.1	213332	214384	+	92	NZ_QGGJ01000005.1_159		GH33	
GCF_003148525.1_ASM314852v1	PUL24	NZ_QGGJ01000005.1_203	NZ_QGGJ01000005.1	262724	265759	+	48340	NZ_QGGJ01000005.1_203	susC		
GCF_003148525.1_ASM314852v1	PUL24	NZ_QGGJ01000005.1_204	NZ_QGGJ01000005.1	265772	267355	+	13	NZ_QGGJ01000005.1_204	susD		
GCF_003148525.1_ASM314852v1	PUL24	NZ_QGGJ01000005.1_205	NZ_QGGJ01000005.1	267469	269406	+	114	NZ_QGGJ01000005.1_205			
GCF_003148525.1_ASM314852v1	PUL24	NZ_QGGJ01000005.1_206	NZ_QGGJ01000005.1	269562	271628	+	156	NZ_QGGJ01000005.1_206		GH20	
GCF_003148525.1_ASM314852v1	PUL24	NZ_QGGJ01000005.1_207	NZ_QGGJ01000005.1	272117	276853	+	489	NZ_QGGJ01000005.1_207		GH18	
GCF_003148525.1_ASM314852v1	PUL25	NZ_QGGJ01000005.1_264	NZ_QGGJ01000005.1	344526	347558	+	67673	NZ_QGGJ01000005.1_264	susC		
GCF_003148525.1_ASM314852v1	PUL25	NZ_QGGJ01000005.1_265	NZ_QGGJ01000005.1	347570	349171	+	12	NZ_QGGJ01000005.1_265	susD		
GCF_003148525.1_ASM314852v1	PUL25	NZ_QGGJ01000005.1_266	NZ_QGGJ01000005.1	349173	350810	+	2	NZ_QGGJ01000005.1_266		GH30_4	
GCF_003148525.1_ASM314852v1	PUL25	NZ_QGGJ01000005.1_267	NZ_QGGJ01000005.1	350917	353337	+	107	NZ_QGGJ01000005.1_267		GH2	
GCF_003148525.1_ASM314852v1	PUL25	NZ_QGGJ01000005.1_268	NZ_QGGJ01000005.1	353389	355323	+	52	NZ_QGGJ01000005.1_268		GH43_34;GH43_19	
GCF_003148525.1_ASM314852v1	PUL26	NZ_QGGJ01000006.1_215	NZ_QGGJ01000006.1	216483	219695	+	-138840	NZ_QGGJ01000006.1_215	susC		
GCF_003148525.1_ASM314852v1	PUL26	NZ_QGGJ01000006.1_216	NZ_QGGJ01000006.1	219706	221211	+	11	NZ_QGGJ01000006.1_216	susD		
