genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_001857965.1_ASM185796v1	PUL9	NZ_CP017774.1_1052	NZ_CP017774.1	1275984	1277249	-	397	NZ_CP017774.1_1052			
GCF_001857965.1_ASM185796v1	PUL9	NZ_CP017774.1_1053	NZ_CP017774.1	1277275	1278471	-	26	NZ_CP017774.1_1053			
GCF_001857965.1_ASM185796v1	PUL9	NZ_CP017774.1_1054	NZ_CP017774.1	1278492	1280462	-	21	NZ_CP017774.1_1054	susD		
GCF_001857965.1_ASM185796v1	PUL9	NZ_CP017774.1_1055	NZ_CP017774.1	1280500	1283733	-	38	NZ_CP017774.1_1055	susC		
GCF_001857965.1_ASM185796v1	PUL9	NZ_CP017774.1_1056	NZ_CP017774.1	1284112	1285260	-	379	NZ_CP017774.1_1056		GH105	
GCF_001857965.1_ASM185796v1	PUL9	NZ_CP017774.1_1057	NZ_CP017774.1	1285328	1289425	-	68	NZ_CP017774.1_1057			
GCF_001857965.1_ASM185796v1	PUL9	NZ_CP017774.1_1058	NZ_CP017774.1	1289597	1292716	-	172	NZ_CP017774.1_1058		GH2	
GCF_001857965.1_ASM185796v1	PUL10	NZ_CP017774.1_1389	NZ_CP017774.1	1661735	1664239	+	369019	NZ_CP017774.1_1389		GH141	
GCF_001857965.1_ASM185796v1	PUL10	NZ_CP017774.1_1390	NZ_CP017774.1	1664387	1665451	+	148	NZ_CP017774.1_1390			
GCF_001857965.1_ASM185796v1	PUL10	NZ_CP017774.1_1391	NZ_CP017774.1	1665448	1667031	+	-3	NZ_CP017774.1_1391			
GCF_001857965.1_ASM185796v1	PUL10	NZ_CP017774.1_1392	NZ_CP017774.1	1667033	1669213	+	2	NZ_CP017774.1_1392		GH78	
GCF_001857965.1_ASM185796v1	PUL10	NZ_CP017774.1_1393	NZ_CP017774.1	1669276	1670964	+	63	NZ_CP017774.1_1393			
GCF_001857965.1_ASM185796v1	PUL10	NZ_CP017774.1_1394	NZ_CP017774.1	1671125	1672258	+	161	NZ_CP017774.1_1394		GH137	
GCF_001857965.1_ASM185796v1	PUL10	NZ_CP017774.1_1395	NZ_CP017774.1	1672324	1675602	+	66	NZ_CP017774.1_1395		GH2	
GCF_001857965.1_ASM185796v1	PUL10	NZ_CP017774.1_1396	NZ_CP017774.1	1675705	1679133	+	103	NZ_CP017774.1_1396		GH106	
GCF_001857965.1_ASM185796v1	PUL10	NZ_CP017774.1_1397	NZ_CP017774.1	1679226	1680662	+	93	NZ_CP017774.1_1397			
GCF_001857965.1_ASM185796v1	PUL10	NZ_CP017774.1_1398	NZ_CP017774.1	1680760	1683090	+	98	NZ_CP017774.1_1398		GH139	
GCF_001857965.1_ASM185796v1	PUL10	NZ_CP017774.1_1399	NZ_CP017774.1	1683098	1685566	+	8	NZ_CP017774.1_1399		PL1_2	
GCF_001857965.1_ASM185796v1	PUL10	NZ_CP017774.1_1400	NZ_CP017774.1	1685667	1687682	+	101	NZ_CP017774.1_1400		GH127	
GCF_001857965.1_ASM185796v1	PUL10	NZ_CP017774.1_1401	NZ_CP017774.1	1688039	1691392	+	357	NZ_CP017774.1_1401	susC		
GCF_001857965.1_ASM185796v1	PUL10	NZ_CP017774.1_1402	NZ_CP017774.1	1691412	1693454	+	20	NZ_CP017774.1_1402	susD		
GCF_001857965.1_ASM185796v1	PUL10	NZ_CP017774.1_1403	NZ_CP017774.1	1693576	1695294	+	122	NZ_CP017774.1_1403		PL1_2	
GCF_001857965.1_ASM185796v1	PUL10	NZ_CP017774.1_1404	NZ_CP017774.1	1695388	1696059	+	94	NZ_CP017774.1_1404			
GCF_001857965.1_ASM185796v1	PUL10	NZ_CP017774.1_1405	NZ_CP017774.1	1696281	1697966	+	222	NZ_CP017774.1_1405		PL1_2	
GCF_001857965.1_ASM185796v1	PUL10	NZ_CP017774.1_1406	NZ_CP017774.1	1697978	1698640	+	12	NZ_CP017774.1_1406			
GCF_001857965.1_ASM185796v1	PUL10	NZ_CP017774.1_1407	NZ_CP017774.1	1698673	1701831	+	33	NZ_CP017774.1_1407		PL29	
GCF_001857965.1_ASM185796v1	PUL10	NZ_CP017774.1_1408	NZ_CP017774.1	1701843	1703258	+	12	NZ_CP017774.1_1408		GH140	
GCF_001857965.1_ASM185796v1	PUL10	NZ_CP017774.1_1409	NZ_CP017774.1	1703304	1704881	+	46	NZ_CP017774.1_1409		GH28	
GCF_001857965.1_ASM185796v1	PUL10	NZ_CP017774.1_1410	NZ_CP017774.1	1704895	1705812	+	14	NZ_CP017774.1_1410		GH43_18	
GCF_001857965.1_ASM185796v1	PUL10	NZ_CP017774.1_1411	NZ_CP017774.1	1705891	1707765	+	79	NZ_CP017774.1_1411		GH143	
GCF_001857965.1_ASM185796v1	PUL10	NZ_CP017774.1_1412	NZ_CP017774.1	1707891	1710680	+	126	NZ_CP017774.1_1412		GH78;CBM67	
GCF_001857965.1_ASM185796v1	PUL10	NZ_CP017774.1_1413	NZ_CP017774.1	1710707	1712134	+	27	NZ_CP017774.1_1413			
GCF_001857965.1_ASM185796v1	PUL10	NZ_CP017774.1_1414	NZ_CP017774.1	1712118	1714595	+	-16	NZ_CP017774.1_1414		GH95	
GCF_001857965.1_ASM185796v1	PUL10	NZ_CP017774.1_1415	NZ_CP017774.1	1714699	1716264	+	104	NZ_CP017774.1_1415		GH142	
GCF_001857965.1_ASM185796v1	PUL10	NZ_CP017774.1_1416	NZ_CP017774.1	1716447	1719200	+	183	NZ_CP017774.1_1416		CBM67;GH78	
GCF_001857965.1_ASM185796v1	PUL10	NZ_CP017774.1_1417	NZ_CP017774.1	1719294	1720442	+	94	NZ_CP017774.1_1417		GH33	
GCF_001857965.1_ASM185796v1	PUL10	NZ_CP017774.1_1418	NZ_CP017774.1	1720530	1721423	+	88	NZ_CP017774.1_1418			
GCF_001857965.1_ASM185796v1	PUL10	NZ_CP017774.1_1419	NZ_CP017774.1	1721489	1724281	+	66	NZ_CP017774.1_1419		GH138	
GCF_001857965.1_ASM185796v1	PUL10	NZ_CP017774.1_1420	NZ_CP017774.1	1724340	1727858	+	59	NZ_CP017774.1_1420		CBM57;GH2	
GCF_001857965.1_ASM185796v1	PUL10	NZ_CP017774.1_1421	NZ_CP017774.1	1727895	1730330	+	37	NZ_CP017774.1_1421		GH2	
GCF_001857965.1_ASM185796v1	PUL11	NZ_CP017774.1_1469	NZ_CP017774.1	1778446	1780932	-	48116	NZ_CP017774.1_1469		GH31	
GCF_001857965.1_ASM185796v1	PUL11	NZ_CP017774.1_1470	NZ_CP017774.1	1781038	1785045	-	106	NZ_CP017774.1_1470			
GCF_001857965.1_ASM185796v1	PUL11	NZ_CP017774.1_1471	NZ_CP017774.1	1785139	1786203	-	94	NZ_CP017774.1_1471			
GCF_001857965.1_ASM185796v1	PUL11	NZ_CP017774.1_1472	NZ_CP017774.1	1786483	1788354	-	280	NZ_CP017774.1_1472		GH13	
GCF_001857965.1_ASM185796v1	PUL11	NZ_CP017774.1_1473	NZ_CP017774.1	1788366	1789025	-	12	NZ_CP017774.1_1473			
GCF_001857965.1_ASM185796v1	PUL11	NZ_CP017774.1_1474	NZ_CP017774.1	1789066	1792398	-	41	NZ_CP017774.1_1474		GH13_10	
GCF_001857965.1_ASM185796v1	PUL11	NZ_CP017774.1_1475	NZ_CP017774.1	1792463	1793587	-	65	NZ_CP017774.1_1475			
GCF_001857965.1_ASM185796v1	PUL11	NZ_CP017774.1_1476	NZ_CP017774.1	1793606	1795219	-	19	NZ_CP017774.1_1476	susD		
GCF_001857965.1_ASM185796v1	PUL11	NZ_CP017774.1_1477	NZ_CP017774.1	1795258	1798251	-	39	NZ_CP017774.1_1477	susC		
GCF_001857965.1_ASM185796v1	PUL12	NZ_CP017774.1_1870	NZ_CP017774.1	2214300	2217779	+	416049	NZ_CP017774.1_1870	susC		
GCF_001857965.1_ASM185796v1	PUL12	NZ_CP017774.1_1871	NZ_CP017774.1	2217812	2219218	+	33	NZ_CP017774.1_1871	susD		
GCF_001857965.1_ASM185796v1	PUL13	NZ_CP017774.1_1935	NZ_CP017774.1	2290472	2291722	+	71254	NZ_CP017774.1_1935		GH27	
GCF_001857965.1_ASM185796v1	PUL13	NZ_CP017774.1_1936	NZ_CP017774.1	2291855	2293129	+	133	NZ_CP017774.1_1936			
GCF_001857965.1_ASM185796v1	PUL13	NZ_CP017774.1_1937	NZ_CP017774.1	2293178	2294779	+	49	NZ_CP017774.1_1937		GH32	
GCF_001857965.1_ASM185796v1	PUL13	NZ_CP017774.1_1938	NZ_CP017774.1	2294792	2297944	+	13	NZ_CP017774.1_1938	susC		
GCF_001857965.1_ASM185796v1	PUL13	NZ_CP017774.1_1939	NZ_CP017774.1	2297987	2299699	+	43	NZ_CP017774.1_1939	susD		
GCF_001857965.1_ASM185796v1	PUL13	NZ_CP017774.1_1940	NZ_CP017774.1	2299812	2302031	+	113	NZ_CP017774.1_1940		GH36	
GCF_001857965.1_ASM185796v1	PUL14	NZ_CP017774.1_1942	NZ_CP017774.1	2303813	2306860	+	1782	NZ_CP017774.1_1942	susC		
GCF_001857965.1_ASM185796v1	PUL14	NZ_CP017774.1_1943	NZ_CP017774.1	2306871	2308322	+	11	NZ_CP017774.1_1943	susD		
GCF_001857965.1_ASM185796v1	PUL15	NZ_CP017774.1_1994	NZ_CP017774.1	2362344	2365358	+	54022	NZ_CP017774.1_1994	susC		
GCF_001857965.1_ASM185796v1	PUL15	NZ_CP017774.1_1995	NZ_CP017774.1	2365390	2367003	+	32	NZ_CP017774.1_1995	susD		
GCF_001857965.1_ASM185796v1	PUL15	NZ_CP017774.1_1996	NZ_CP017774.1	2367434	2369749	+	431	NZ_CP017774.1_1996		GH92	
GCF_001857965.1_ASM185796v1	PUL15	NZ_CP017774.1_1997	NZ_CP017774.1	2369761	2371554	+	12	NZ_CP017774.1_1997			
GCF_001857965.1_ASM185796v1	PUL15	NZ_CP017774.1_1998	NZ_CP017774.1	2371636	2372484	+	82	NZ_CP017774.1_1998			
GCF_001857965.1_ASM185796v1	PUL15	NZ_CP017774.1_1999	NZ_CP017774.1	2372688	2374268	+	204	NZ_CP017774.1_1999		GH28	
GCF_001857965.1_ASM185796v1	PUL15	NZ_CP017774.1_2000	NZ_CP017774.1	2374297	2376594	+	29	NZ_CP017774.1_2000		GH92	
GCF_001857965.1_ASM185796v1	PUL15	NZ_CP017774.1_2001	NZ_CP017774.1	2376625	2377611	+	31	NZ_CP017774.1_2001		GH43_34	
GCF_001857965.1_ASM185796v1	PUL15	NZ_CP017774.1_2002	NZ_CP017774.1	2377638	2379872	+	27	NZ_CP017774.1_2002		GH89	
GCF_001857965.1_ASM185796v1	PUL15	NZ_CP017774.1_2003	NZ_CP017774.1	2379949	2381016	+	77	NZ_CP017774.1_2003			
GCF_001857965.1_ASM185796v1	PUL15	NZ_CP017774.1_2004	NZ_CP017774.1	2381041	2382129	+	25	NZ_CP017774.1_2004			
GCF_001857965.1_ASM185796v1	PUL15	NZ_CP017774.1_2005	NZ_CP017774.1	2382116	2385079	+	-13	NZ_CP017774.1_2005		GH115	
GCF_001857965.1_ASM185796v1	PUL16	NZ_CP017774.1_2018	NZ_CP017774.1	2403806	2405248	+	18727	NZ_CP017774.1_2018		GH28	
GCF_001857965.1_ASM185796v1	PUL16	NZ_CP017774.1_2019	NZ_CP017774.1	2405320	2406552	+	72	NZ_CP017774.1_2019		GH105	
GCF_001857965.1_ASM185796v1	PUL16	NZ_CP017774.1_2020	NZ_CP017774.1	2406578	2407804	+	26	NZ_CP017774.1_2020		GH105	
GCF_001857965.1_ASM185796v1	PUL16	NZ_CP017774.1_2021	NZ_CP017774.1	2408055	2409680	+	251	NZ_CP017774.1_2021		GH43_10	
GCF_001857965.1_ASM185796v1	PUL16	NZ_CP017774.1_2022	NZ_CP017774.1	2409691	2411733	+	11	NZ_CP017774.1_2022		CE8;PL10_1	
GCF_001857965.1_ASM185796v1	PUL16	NZ_CP017774.1_2023	NZ_CP017774.1	2411740	2412471	+	7	NZ_CP017774.1_2023		CE12	
GCF_001857965.1_ASM185796v1	PUL16	NZ_CP017774.1_2024	NZ_CP017774.1	2412480	2413838	+	9	NZ_CP017774.1_2024		GH28	
GCF_001857965.1_ASM185796v1	PUL16	NZ_CP017774.1_2025	NZ_CP017774.1	2413955	2414494	-	117	NZ_CP017774.1_2025			
GCF_001857965.1_ASM185796v1	PUL16	NZ_CP017774.1_2026	NZ_CP017774.1	2414989	2421558	+	495	NZ_CP017774.1_2026		CBM77;CE8;PL1	
GCF_001857965.1_ASM185796v1	PUL16	NZ_CP017774.1_2027	NZ_CP017774.1	2421555	2422259	+	-3	NZ_CP017774.1_2027			
GCF_001857965.1_ASM185796v1	PUL16	NZ_CP017774.1_2028	NZ_CP017774.1	2422675	2423814	+	416	NZ_CP017774.1_2028			
GCF_001857965.1_ASM185796v1	PUL16	NZ_CP017774.1_2029	NZ_CP017774.1	2423988	2427509	+	174	NZ_CP017774.1_2029	susC		
GCF_001857965.1_ASM185796v1	PUL16	NZ_CP017774.1_2030	NZ_CP017774.1	2427520	2429316	+	11	NZ_CP017774.1_2030	susD		
GCF_001857965.1_ASM185796v1	PUL16	NZ_CP017774.1_2031	NZ_CP017774.1	2429400	2431001	+	84	NZ_CP017774.1_2031			
GCF_001857965.1_ASM185796v1	PUL16	NZ_CP017774.1_2032	NZ_CP017774.1	2431111	2432673	+	110	NZ_CP017774.1_2032		PL10_1	
GCF_001857965.1_ASM185796v1	PUL16	NZ_CP017774.1_2033	NZ_CP017774.1	2432753	2433757	+	80	NZ_CP017774.1_2033		CE10	
GCF_001857965.1_ASM185796v1	PUL16	NZ_CP017774.1_2034	NZ_CP017774.1	2434165	2435022	-	408	NZ_CP017774.1_2034			
GCF_001857965.1_ASM185796v1	PUL16	NZ_CP017774.1_2035	NZ_CP017774.1	2435403	2437739	-	381	NZ_CP017774.1_2035		GH2	
GCF_001857965.1_ASM185796v1	PUL17	NZ_CP017774.1_2042	NZ_CP017774.1	2446096	2449416	+	8357	NZ_CP017774.1_2042	susC		
GCF_001857965.1_ASM185796v1	PUL17	NZ_CP017774.1_2043	NZ_CP017774.1	2449446	2450984	+	30	NZ_CP017774.1_2043	susD		
GCF_001857965.1_ASM185796v1	PUL17	NZ_CP017774.1_2044	NZ_CP017774.1	2451082	2452083	+	98	NZ_CP017774.1_2044		CE10	
GCF_001857965.1_ASM185796v1	PUL17	NZ_CP017774.1_2045	NZ_CP017774.1	2452096	2453082	+	13	NZ_CP017774.1_2045		CE10	
GCF_001857965.1_ASM185796v1	PUL17	NZ_CP017774.1_2046	NZ_CP017774.1	2453083	2453898	+	1	NZ_CP017774.1_2046		CE12	
GCF_001857965.1_ASM185796v1	PUL17	NZ_CP017774.1_2047	NZ_CP017774.1	2453914	2454900	+	16	NZ_CP017774.1_2047		CE8	
GCF_001857965.1_ASM185796v1	PUL17	NZ_CP017774.1_2048	NZ_CP017774.1	2455341	2457776	+	441	NZ_CP017774.1_2048		GH95	
GCF_001857965.1_ASM185796v1	PUL17	NZ_CP017774.1_2049	NZ_CP017774.1	2457810	2458652	+	34	NZ_CP017774.1_2049		CE6	
GCF_001857965.1_ASM185796v1	PUL17	NZ_CP017774.1_2050	NZ_CP017774.1	2458696	2459655	+	44	NZ_CP017774.1_2050		GH43_29	
GCF_001857965.1_ASM185796v1	PUL17	NZ_CP017774.1_2051	NZ_CP017774.1	2459664	2461223	+	9	NZ_CP017774.1_2051		GH43_10	
GCF_001857965.1_ASM185796v1	PUL17	NZ_CP017774.1_2052	NZ_CP017774.1	2461233	2462531	+	10	NZ_CP017774.1_2052		GH8	
GCF_001857965.1_ASM185796v1	PUL17	NZ_CP017774.1_2053	NZ_CP017774.1	2462563	2463675	+	32	NZ_CP017774.1_2053		CE1	
GCF_001857965.1_ASM185796v1	PUL17	NZ_CP017774.1_2054	NZ_CP017774.1	2463688	2464842	+	13	NZ_CP017774.1_2054		CE1	
GCF_001857965.1_ASM185796v1	PUL17	NZ_CP017774.1_2055	NZ_CP017774.1	2464877	2465770	+	35	NZ_CP017774.1_2055		CE1	
GCF_001857965.1_ASM185796v1	PUL17	NZ_CP017774.1_2056	NZ_CP017774.1	2465815	2466993	+	45	NZ_CP017774.1_2056		CE1	
GCF_001857965.1_ASM185796v1	PUL17	NZ_CP017774.1_2057	NZ_CP017774.1	2467124	2468542	+	131	NZ_CP017774.1_2057			
GCF_001857965.1_ASM185796v1	PUL17	NZ_CP017774.1_2058	NZ_CP017774.1	2468574	2469314	+	32	NZ_CP017774.1_2058			
GCF_001857965.1_ASM185796v1	PUL17	NZ_CP017774.1_2059	NZ_CP017774.1	2469314	2470693	+	0	NZ_CP017774.1_2059		CBM6;GH43_29	
GCF_001857965.1_ASM185796v1	PUL17	NZ_CP017774.1_2060	NZ_CP017774.1	2470700	2472634	+	7	NZ_CP017774.1_2060		GH97	
