genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_003070725.1_ASM307072v1	PUL4	NZ_QCWV01000005.1_6	NZ_QCWV01000005.1	7644	8714	+	8	NZ_QCWV01000005.1_6		CBM9	
GCF_003070725.1_ASM307072v1	PUL4	NZ_QCWV01000005.1_7	NZ_QCWV01000005.1	8729	9808	+	15	NZ_QCWV01000005.1_7			
GCF_003070725.1_ASM307072v1	PUL4	NZ_QCWV01000005.1_8	NZ_QCWV01000005.1	9961	10986	+	153	NZ_QCWV01000005.1_8			
GCF_003070725.1_ASM307072v1	PUL4	NZ_QCWV01000005.1_9	NZ_QCWV01000005.1	11192	14329	+	206	NZ_QCWV01000005.1_9		GH2	
GCF_003070725.1_ASM307072v1	PUL4	NZ_QCWV01000005.1_10	NZ_QCWV01000005.1	14335	16656	+	6	NZ_QCWV01000005.1_10		GH20	
GCF_003070725.1_ASM307072v1	PUL4	NZ_QCWV01000005.1_11	NZ_QCWV01000005.1	17121	18605	+	465	NZ_QCWV01000005.1_11		GH29	
GCF_003070725.1_ASM307072v1	PUL4	NZ_QCWV01000005.1_12	NZ_QCWV01000005.1	18610	20859	+	5	NZ_QCWV01000005.1_12		GH92	
GCF_003070725.1_ASM307072v1	PUL4	NZ_QCWV01000005.1_13	NZ_QCWV01000005.1	20872	23532	+	13	NZ_QCWV01000005.1_13		GH3	
GCF_003070725.1_ASM307072v1	PUL4	NZ_QCWV01000005.1_14	NZ_QCWV01000005.1	23796	26882	+	264	NZ_QCWV01000005.1_14	susC		
GCF_003070725.1_ASM307072v1	PUL4	NZ_QCWV01000005.1_15	NZ_QCWV01000005.1	26902	28500	+	20	NZ_QCWV01000005.1_15	susD		
GCF_003070725.1_ASM307072v1	PUL4	NZ_QCWV01000005.1_16	NZ_QCWV01000005.1	28591	29640	+	91	NZ_QCWV01000005.1_16		GH33	
GCF_003070725.1_ASM307072v1	PUL5	NZ_QCWV01000006.1_34	NZ_QCWV01000006.1	40700	43567	-	11060	NZ_QCWV01000006.1_34		GH13_10	
GCF_003070725.1_ASM307072v1	PUL5	NZ_QCWV01000006.1_35	NZ_QCWV01000006.1	43638	44453	-	71	NZ_QCWV01000006.1_35			
GCF_003070725.1_ASM307072v1	PUL5	NZ_QCWV01000006.1_36	NZ_QCWV01000006.1	44482	46110	-	29	NZ_QCWV01000006.1_36	susD		
GCF_003070725.1_ASM307072v1	PUL5	NZ_QCWV01000006.1_37	NZ_QCWV01000006.1	46146	49121	-	36	NZ_QCWV01000006.1_37	susC		
GCF_003070725.1_ASM307072v1	PUL5	NZ_QCWV01000006.1_38	NZ_QCWV01000006.1	49357	50388	+	236	NZ_QCWV01000006.1_38			
GCF_003070725.1_ASM307072v1	PUL5	NZ_QCWV01000006.1_39	NZ_QCWV01000006.1	50566	52086	+	178	NZ_QCWV01000006.1_39			
GCF_003070725.1_ASM307072v1	PUL5	NZ_QCWV01000006.1_40	NZ_QCWV01000006.1	52079	52738	+	-7	NZ_QCWV01000006.1_40			
GCF_003070725.1_ASM307072v1	PUL5	NZ_QCWV01000006.1_41	NZ_QCWV01000006.1	52782	55085	+	44	NZ_QCWV01000006.1_41		GH65	
GCF_003070725.1_ASM307072v1	PUL5	NZ_QCWV01000006.1_42	NZ_QCWV01000006.1	55114	57228	+	29	NZ_QCWV01000006.1_42		GH97	
GCF_003070725.1_ASM307072v1	PUL5	NZ_QCWV01000006.1_43	NZ_QCWV01000006.1	57403	59268	+	175	NZ_QCWV01000006.1_43		GH13_20	
GCF_003070725.1_ASM307072v1	PUL5	NZ_QCWV01000006.1_44	NZ_QCWV01000006.1	59519	61186	+	251	NZ_QCWV01000006.1_44		GH13_19	
GCF_003070725.1_ASM307072v1	PUL6	NZ_QCWV01000007.1_58	NZ_QCWV01000007.1	70892	74017	+	9706	NZ_QCWV01000007.1_58	susC		
GCF_003070725.1_ASM307072v1	PUL6	NZ_QCWV01000007.1_59	NZ_QCWV01000007.1	74036	75508	+	19	NZ_QCWV01000007.1_59	susD		
GCF_003070725.1_ASM307072v1	PUL7	NZ_QCWV01000008.1_7	NZ_QCWV01000008.1	4759	9492	-	-70749	NZ_QCWV01000008.1_7		GH18	
GCF_003070725.1_ASM307072v1	PUL7	NZ_QCWV01000008.1_8	NZ_QCWV01000008.1	9970	12036	-	478	NZ_QCWV01000008.1_8		GH20	
GCF_003070725.1_ASM307072v1	PUL7	NZ_QCWV01000008.1_9	NZ_QCWV01000008.1	12195	14195	-	159	NZ_QCWV01000008.1_9			
GCF_003070725.1_ASM307072v1	PUL7	NZ_QCWV01000008.1_10	NZ_QCWV01000008.1	14246	15826	-	51	NZ_QCWV01000008.1_10	susD		
GCF_003070725.1_ASM307072v1	PUL7	NZ_QCWV01000008.1_11	NZ_QCWV01000008.1	15837	18869	-	11	NZ_QCWV01000008.1_11	susC		
GCF_003070725.1_ASM307072v1	PUL7	NZ_QCWV01000008.1_12	NZ_QCWV01000008.1	19199	20224	-	330	NZ_QCWV01000008.1_12		GH18	
GCF_003070725.1_ASM307072v1	PUL7	NZ_QCWV01000008.1_13	NZ_QCWV01000008.1	20295	21818	-	71	NZ_QCWV01000008.1_13	susD		
GCF_003070725.1_ASM307072v1	PUL7	NZ_QCWV01000008.1_14	NZ_QCWV01000008.1	21830	25015	-	12	NZ_QCWV01000008.1_14	susC		
GCF_003070725.1_ASM307072v1	PUL8	NZ_QCWV01000009.1_11	NZ_QCWV01000009.1	12071	13501	+	-12944	NZ_QCWV01000009.1_11		GH28	
GCF_003070725.1_ASM307072v1	PUL8	NZ_QCWV01000009.1_12	NZ_QCWV01000009.1	13544	16648	+	43	NZ_QCWV01000009.1_12	susC		
GCF_003070725.1_ASM307072v1	PUL8	NZ_QCWV01000009.1_13	NZ_QCWV01000009.1	16661	18334	+	13	NZ_QCWV01000009.1_13	susD		
GCF_003070725.1_ASM307072v1	PUL8	NZ_QCWV01000009.1_14	NZ_QCWV01000009.1	18439	19374	+	105	NZ_QCWV01000009.1_14		CE10	
GCF_003070725.1_ASM307072v1	PUL8	NZ_QCWV01000009.1_15	NZ_QCWV01000009.1	19386	20351	+	12	NZ_QCWV01000009.1_15			
GCF_003070725.1_ASM307072v1	PUL8	NZ_QCWV01000009.1_16	NZ_QCWV01000009.1	20633	21823	+	282	NZ_QCWV01000009.1_16		GH105	
GCF_003070725.1_ASM307072v1	PUL8	NZ_QCWV01000009.1_17	NZ_QCWV01000009.1	21846	23066	+	23	NZ_QCWV01000009.1_17		GH105	
GCF_003070725.1_ASM307072v1	PUL8	NZ_QCWV01000009.1_18	NZ_QCWV01000009.1	23399	24994	+	333	NZ_QCWV01000009.1_18		GH43_10	
GCF_003070725.1_ASM307072v1	PUL8	NZ_QCWV01000009.1_19	NZ_QCWV01000009.1	25021	27030	+	27	NZ_QCWV01000009.1_19		PL10_1;CE8	
GCF_003070725.1_ASM307072v1	PUL8	NZ_QCWV01000009.1_20	NZ_QCWV01000009.1	27125	28474	+	95	NZ_QCWV01000009.1_20		GH28	
GCF_003070725.1_ASM307072v1	PUL8	NZ_QCWV01000009.1_21	NZ_QCWV01000009.1	28721	29464	+	247	NZ_QCWV01000009.1_21		CE12	
GCF_003070725.1_ASM307072v1	PUL9	NZ_QCWV01000009.1_40	NZ_QCWV01000009.1	55631	58663	+	26167	NZ_QCWV01000009.1_40	susC		
GCF_003070725.1_ASM307072v1	PUL9	NZ_QCWV01000009.1_41	NZ_QCWV01000009.1	58676	60277	+	13	NZ_QCWV01000009.1_41	susD		
GCF_003070725.1_ASM307072v1	PUL9	NZ_QCWV01000009.1_42	NZ_QCWV01000009.1	60279	61916	+	2	NZ_QCWV01000009.1_42		GH30_4	
GCF_003070725.1_ASM307072v1	PUL9	NZ_QCWV01000009.1_43	NZ_QCWV01000009.1	62091	63677	+	175	NZ_QCWV01000009.1_43		GH30_4	
GCF_003070725.1_ASM307072v1	PUL9	NZ_QCWV01000009.1_44	NZ_QCWV01000009.1	63788	66208	+	111	NZ_QCWV01000009.1_44		GH2	
GCF_003070725.1_ASM307072v1	PUL9	NZ_QCWV01000009.1_45	NZ_QCWV01000009.1	66425	67849	+	217	NZ_QCWV01000009.1_45		GH27	
GCF_003070725.1_ASM307072v1	PUL9	NZ_QCWV01000009.1_46	NZ_QCWV01000009.1	67849	69780	+	0	NZ_QCWV01000009.1_46		GH43_19;GH43_34	
GCF_003070725.1_ASM307072v1	PUL10	NZ_QCWV01000010.1_38	NZ_QCWV01000010.1	45859	47730	+	-23921	NZ_QCWV01000010.1_38		GH13_38	
GCF_003070725.1_ASM307072v1	PUL10	NZ_QCWV01000010.1_39	NZ_QCWV01000010.1	47844	49469	-	114	NZ_QCWV01000010.1_39		GH13_23	
GCF_003070725.1_ASM307072v1	PUL10	NZ_QCWV01000010.1_40	NZ_QCWV01000010.1	49712	51433	-	243	NZ_QCWV01000010.1_40			
GCF_003070725.1_ASM307072v1	PUL10	NZ_QCWV01000010.1_41	NZ_QCWV01000010.1	51449	52735	-	16	NZ_QCWV01000010.1_41			
GCF_003070725.1_ASM307072v1	PUL10	NZ_QCWV01000010.1_42	NZ_QCWV01000010.1	52735	53793	-	0	NZ_QCWV01000010.1_42		GH130	
GCF_003070725.1_ASM307072v1	PUL10	NZ_QCWV01000010.1_43	NZ_QCWV01000010.1	53978	55525	-	185	NZ_QCWV01000010.1_43	susD		
GCF_003070725.1_ASM307072v1	PUL10	NZ_QCWV01000010.1_44	NZ_QCWV01000010.1	55536	58616	-	11	NZ_QCWV01000010.1_44	susC		
GCF_003070725.1_ASM307072v1	PUL11	NZ_QCWV01000013.1_1	NZ_QCWV01000013.1	257	3325	+	-58359	NZ_QCWV01000013.1_1	susC		
GCF_003070725.1_ASM307072v1	PUL11	NZ_QCWV01000013.1_2	NZ_QCWV01000013.1	3337	4962	+	12	NZ_QCWV01000013.1_2	susD		
GCF_003070725.1_ASM307072v1	PUL11	NZ_QCWV01000013.1_3	NZ_QCWV01000013.1	4992	6113	+	30	NZ_QCWV01000013.1_3			
GCF_003070725.1_ASM307072v1	PUL11	NZ_QCWV01000013.1_4	NZ_QCWV01000013.1	6176	7360	+	63	NZ_QCWV01000013.1_4		GH76	
GCF_003070725.1_ASM307072v1	PUL11	NZ_QCWV01000013.1_5	NZ_QCWV01000013.1	7488	9296	+	128	NZ_QCWV01000013.1_5		GH2	
GCF_003070725.1_ASM307072v1	PUL11	NZ_QCWV01000013.1_6	NZ_QCWV01000013.1	9300	11600	+	4	NZ_QCWV01000013.1_6		GH92	
GCF_003070725.1_ASM307072v1	PUL11	NZ_QCWV01000013.1_7	NZ_QCWV01000013.1	11641	13071	+	41	NZ_QCWV01000013.1_7		GH125	
GCF_003070725.1_ASM307072v1	PUL11	NZ_QCWV01000013.1_8	NZ_QCWV01000013.1	13104	15284	+	33	NZ_QCWV01000013.1_8		GH92	
GCF_003070725.1_ASM307072v1	PUL11	NZ_QCWV01000013.1_9	NZ_QCWV01000013.1	15352	17310	+	68	NZ_QCWV01000013.1_9		GH97	
GCF_003070725.1_ASM307072v1	PUL12	NZ_QCWV01000013.1_19	NZ_QCWV01000013.1	39688	42831	+	22378	NZ_QCWV01000013.1_19	susC		
GCF_003070725.1_ASM307072v1	PUL12	NZ_QCWV01000013.1_20	NZ_QCWV01000013.1	42849	44741	+	18	NZ_QCWV01000013.1_20	susD		
GCF_003070725.1_ASM307072v1	PUL12	NZ_QCWV01000013.1_21	NZ_QCWV01000013.1	44758	45921	+	17	NZ_QCWV01000013.1_21			
GCF_003070725.1_ASM307072v1	PUL12	NZ_QCWV01000013.1_22	NZ_QCWV01000013.1	46092	48215	+	171	NZ_QCWV01000013.1_22		CBM13;GH43_34	
GCF_003070725.1_ASM307072v1	PUL12	NZ_QCWV01000013.1_23	NZ_QCWV01000013.1	48316	51564	+	101	NZ_QCWV01000013.1_23		GH31	
GCF_003070725.1_ASM307072v1	PUL13	NZ_QCWV01000015.1_5	NZ_QCWV01000015.1	5602	7587	-	-45962	NZ_QCWV01000015.1_5		GH51	
GCF_003070725.1_ASM307072v1	PUL13	NZ_QCWV01000015.1_6	NZ_QCWV01000015.1	7752	9734	-	165	NZ_QCWV01000015.1_6		GH127	
GCF_003070725.1_ASM307072v1	PUL13	NZ_QCWV01000015.1_7	NZ_QCWV01000015.1	9748	10728	-	14	NZ_QCWV01000015.1_7		GH43_5	
GCF_003070725.1_ASM307072v1	PUL13	NZ_QCWV01000015.1_8	NZ_QCWV01000015.1	10840	11796	-	112	NZ_QCWV01000015.1_8		GH43_29	
GCF_003070725.1_ASM307072v1	PUL13	NZ_QCWV01000015.1_9	NZ_QCWV01000015.1	12044	13663	-	248	NZ_QCWV01000015.1_9		GH43_4	
GCF_003070725.1_ASM307072v1	PUL13	NZ_QCWV01000015.1_10	NZ_QCWV01000015.1	13676	15217	-	13	NZ_QCWV01000015.1_10		GH51	
GCF_003070725.1_ASM307072v1	PUL13	NZ_QCWV01000015.1_11	NZ_QCWV01000015.1	15364	16923	-	147	NZ_QCWV01000015.1_11	susD		
GCF_003070725.1_ASM307072v1	PUL13	NZ_QCWV01000015.1_12	NZ_QCWV01000015.1	16954	20010	-	31	NZ_QCWV01000015.1_12	susC		
GCF_003070725.1_ASM307072v1	PUL14	NZ_QCWV01000017.1_11	NZ_QCWV01000017.1	14262	15797	-	-5748	NZ_QCWV01000017.1_11	susD		
GCF_003070725.1_ASM307072v1	PUL14	NZ_QCWV01000017.1_12	NZ_QCWV01000017.1	15816	19205	-	19	NZ_QCWV01000017.1_12	susC		
GCF_003070725.1_ASM307072v1	PUL14	NZ_QCWV01000017.1_13	NZ_QCWV01000017.1	19328	20251	-	123	NZ_QCWV01000017.1_13			
GCF_003070725.1_ASM307072v1	PUL14	NZ_QCWV01000017.1_14	NZ_QCWV01000017.1	20368	20925	-	117	NZ_QCWV01000017.1_14			
GCF_003070725.1_ASM307072v1	PUL14	NZ_QCWV01000017.1_15	NZ_QCWV01000017.1	21363	21587	+	438	NZ_QCWV01000017.1_15			
GCF_003070725.1_ASM307072v1	PUL14	NZ_QCWV01000017.1_16	NZ_QCWV01000017.1	21666	21914	-	79	NZ_QCWV01000017.1_16			
GCF_003070725.1_ASM307072v1	PUL14	NZ_QCWV01000017.1_17	NZ_QCWV01000017.1	22182	23702	-	268	NZ_QCWV01000017.1_17		GH32	
GCF_003070725.1_ASM307072v1	PUL14	NZ_QCWV01000017.1_18	NZ_QCWV01000017.1	23825	26002	-	123	NZ_QCWV01000017.1_18		GT4	
GCF_003070725.1_ASM307072v1	PUL15	NZ_QCWV01000019.1_38	NZ_QCWV01000019.1	49281	52652	-	23279	NZ_QCWV01000019.1_38		CBM26;GH13	
GCF_003070725.1_ASM307072v1	PUL15	NZ_QCWV01000019.1_39	NZ_QCWV01000019.1	52979	55159	-	327	NZ_QCWV01000019.1_39		GH97	
GCF_003070725.1_ASM307072v1	PUL15	NZ_QCWV01000019.1_40	NZ_QCWV01000019.1	55210	56595	-	51	NZ_QCWV01000019.1_40		GH13	
GCF_003070725.1_ASM307072v1	PUL15	NZ_QCWV01000019.1_41	NZ_QCWV01000019.1	56684	57793	-	89	NZ_QCWV01000019.1_41			
GCF_003070725.1_ASM307072v1	PUL15	NZ_QCWV01000019.1_42	NZ_QCWV01000019.1	57807	59312	-	14	NZ_QCWV01000019.1_42	susD		
GCF_003070725.1_ASM307072v1	PUL15	NZ_QCWV01000019.1_43	NZ_QCWV01000019.1	59322	62594	-	10	NZ_QCWV01000019.1_43	susC		
GCF_003070725.1_ASM307072v1	PUL16	NZ_QCWV01000020.1_1	NZ_QCWV01000020.1	67	2472	-	-62527	NZ_QCWV01000020.1_1		GH95	
GCF_003070725.1_ASM307072v1	PUL16	NZ_QCWV01000020.1_2	NZ_QCWV01000020.1	2686	4635	-	214	NZ_QCWV01000020.1_2			
GCF_003070725.1_ASM307072v1	PUL16	NZ_QCWV01000020.1_3	NZ_QCWV01000020.1	4750	6255	-	115	NZ_QCWV01000020.1_3		GH5_4	
GCF_003070725.1_ASM307072v1	PUL16	NZ_QCWV01000020.1_4	NZ_QCWV01000020.1	6257	8491	-	2	NZ_QCWV01000020.1_4		GH3	
GCF_003070725.1_ASM307072v1	PUL16	NZ_QCWV01000020.1_5	NZ_QCWV01000020.1	8530	10101	-	39	NZ_QCWV01000020.1_5		GH39	
GCF_003070725.1_ASM307072v1	PUL16	NZ_QCWV01000020.1_6	NZ_QCWV01000020.1	10237	12243	-	136	NZ_QCWV01000020.1_6		GH97	
GCF_003070725.1_ASM307072v1	PUL16	NZ_QCWV01000020.1_7	NZ_QCWV01000020.1	12550	14949	-	307	NZ_QCWV01000020.1_7		GH31	
GCF_003070725.1_ASM307072v1	PUL16	NZ_QCWV01000020.1_8	NZ_QCWV01000020.1	15146	17632	-	197	NZ_QCWV01000020.1_8		GH2	
GCF_003070725.1_ASM307072v1	PUL16	NZ_QCWV01000020.1_9	NZ_QCWV01000020.1	17727	18581	-	95	NZ_QCWV01000020.1_9			
GCF_003070725.1_ASM307072v1	PUL16	NZ_QCWV01000020.1_10	NZ_QCWV01000020.1	18602	20203	-	21	NZ_QCWV01000020.1_10	susD		
GCF_003070725.1_ASM307072v1	PUL16	NZ_QCWV01000020.1_11	NZ_QCWV01000020.1	20216	23299	-	13	NZ_QCWV01000020.1_11	susC		
GCF_003070725.1_ASM307072v1	PUL17	NZ_QCWV01000021.1_6	NZ_QCWV01000021.1	10947	14327	+	-12352	NZ_QCWV01000021.1_6	susC		
GCF_003070725.1_ASM307072v1	PUL17	NZ_QCWV01000021.1_7	NZ_QCWV01000021.1	14338	16320	+	11	NZ_QCWV01000021.1_7	susD		
GCF_003070725.1_ASM307072v1	PUL17	NZ_QCWV01000021.1_8	NZ_QCWV01000021.1	16459	18168	+	139	NZ_QCWV01000021.1_8		PL1_2	
GCF_003070725.1_ASM307072v1	PUL17	NZ_QCWV01000021.1_9	NZ_QCWV01000021.1	18241	18930	+	73	NZ_QCWV01000021.1_9			
GCF_003070725.1_ASM307072v1	PUL17	NZ_QCWV01000021.1_10	NZ_QCWV01000021.1	19020	20687	+	90	NZ_QCWV01000021.1_10		PL1_2	
GCF_003070725.1_ASM307072v1	PUL17	NZ_QCWV01000021.1_11	NZ_QCWV01000021.1	20979	24077	+	292	NZ_QCWV01000021.1_11		PL29	
GCF_003070725.1_ASM307072v1	PUL17	NZ_QCWV01000021.1_12	NZ_QCWV01000021.1	24261	25661	+	184	NZ_QCWV01000021.1_12		GH140	
GCF_003070725.1_ASM307072v1	PUL17	NZ_QCWV01000021.1_13	NZ_QCWV01000021.1	25849	27417	+	188	NZ_QCWV01000021.1_13		GH28	
GCF_003070725.1_ASM307072v1	PUL17	NZ_QCWV01000021.1_14	NZ_QCWV01000021.1	27497	28414	+	80	NZ_QCWV01000021.1_14		GH43_18	
GCF_003070725.1_ASM307072v1	PUL17	NZ_QCWV01000021.1_15	NZ_QCWV01000021.1	28595	30460	+	181	NZ_QCWV01000021.1_15		GH143	
GCF_003070725.1_ASM307072v1	PUL17	NZ_QCWV01000021.1_16	NZ_QCWV01000021.1	30609	33380	+	149	NZ_QCWV01000021.1_16		GH78;CBM67	
GCF_003070725.1_ASM307072v1	PUL17	NZ_QCWV01000021.1_17	NZ_QCWV01000021.1	33549	34967	+	169	NZ_QCWV01000021.1_17			
GCF_003070725.1_ASM307072v1	PUL17	NZ_QCWV01000021.1_18	NZ_QCWV01000021.1	35229	37679	+	262	NZ_QCWV01000021.1_18		GH95	
GCF_003070725.1_ASM307072v1	PUL17	NZ_QCWV01000021.1_19	NZ_QCWV01000021.1	37856	39424	+	177	NZ_QCWV01000021.1_19		GH142	
GCF_003070725.1_ASM307072v1	PUL17	NZ_QCWV01000021.1_20	NZ_QCWV01000021.1	39679	42429	+	255	NZ_QCWV01000021.1_20		CBM67;GH78	
GCF_003070725.1_ASM307072v1	PUL17	NZ_QCWV01000021.1_21	NZ_QCWV01000021.1	42573	43718	+	144	NZ_QCWV01000021.1_21		GH33	
GCF_003070725.1_ASM307072v1	PUL17	NZ_QCWV01000021.1_22	NZ_QCWV01000021.1	43960	44844	+	242	NZ_QCWV01000021.1_22			
GCF_003070725.1_ASM307072v1	PUL17	NZ_QCWV01000021.1_23	NZ_QCWV01000021.1	45042	47771	+	198	NZ_QCWV01000021.1_23		GH138	
GCF_003070725.1_ASM307072v1	PUL17	NZ_QCWV01000021.1_24	NZ_QCWV01000021.1	48112	51642	+	341	NZ_QCWV01000021.1_24		CBM57;GH2	
GCF_003070725.1_ASM307072v1	PUL17	NZ_QCWV01000021.1_25	NZ_QCWV01000021.1	51978	54395	+	336	NZ_QCWV01000021.1_25		GH2	
GCF_003070725.1_ASM307072v1	PUL18	NZ_QCWV01000022.1_6	NZ_QCWV01000022.1	4493	6775	+	-49902	NZ_QCWV01000022.1_6		GH3	
GCF_003070725.1_ASM307072v1	PUL18	NZ_QCWV01000022.1_7	NZ_QCWV01000022.1	7169	11320	+	394	NZ_QCWV01000022.1_7			
GCF_003070725.1_ASM307072v1	PUL18	NZ_QCWV01000022.1_8	NZ_QCWV01000022.1	11761	14865	+	441	NZ_QCWV01000022.1_8	susC		
GCF_003070725.1_ASM307072v1	PUL18	NZ_QCWV01000022.1_9	NZ_QCWV01000022.1	14926	16449	+	61	NZ_QCWV01000022.1_9	susD		
GCF_003070725.1_ASM307072v1	PUL18	NZ_QCWV01000022.1_10	NZ_QCWV01000022.1	16456	17559	+	7	NZ_QCWV01000022.1_10			
GCF_003070725.1_ASM307072v1	PUL18	NZ_QCWV01000022.1_11	NZ_QCWV01000022.1	17886	19277	+	327	NZ_QCWV01000022.1_11		GH10	
GCF_003070725.1_ASM307072v1	PUL18	NZ_QCWV01000022.1_12	NZ_QCWV01000022.1	19333	20259	+	56	NZ_QCWV01000022.1_12		GH16	
GCF_003070725.1_ASM307072v1	PUL19	NZ_QCWV01000022.1_19	NZ_QCWV01000022.1	26732	30118	+	6473	NZ_QCWV01000022.1_19	susC		
GCF_003070725.1_ASM307072v1	PUL19	NZ_QCWV01000022.1_20	NZ_QCWV01000022.1	30132	32132	+	14	NZ_QCWV01000022.1_20	susD		
GCF_003070725.1_ASM307072v1	PUL20	NZ_QCWV01000023.1_14	NZ_QCWV01000023.1	19576	22743	+	-12556	NZ_QCWV01000023.1_14	susC		
GCF_003070725.1_ASM307072v1	PUL20	NZ_QCWV01000023.1_15	NZ_QCWV01000023.1	22756	24387	+	13	NZ_QCWV01000023.1_15	susD		
GCF_003070725.1_ASM307072v1	PUL20	NZ_QCWV01000023.1_16	NZ_QCWV01000023.1	24422	25789	+	35	NZ_QCWV01000023.1_16			
GCF_003070725.1_ASM307072v1	PUL20	NZ_QCWV01000023.1_17	NZ_QCWV01000023.1	25802	28000	+	13	NZ_QCWV01000023.1_17		GH10	
GCF_003070725.1_ASM307072v1	PUL20	NZ_QCWV01000023.1_18	NZ_QCWV01000023.1	28083	29711	+	83	NZ_QCWV01000023.1_18		GH35	
GCF_003070725.1_ASM307072v1	PUL20	NZ_QCWV01000023.1_19	NZ_QCWV01000023.1	29985	31895	+	274	NZ_QCWV01000023.1_19			
GCF_003070725.1_ASM307072v1	PUL20	NZ_QCWV01000023.1_20	NZ_QCWV01000023.1	32274	32885	+	379	NZ_QCWV01000023.1_20			
GCF_003070725.1_ASM307072v1	PUL20	NZ_QCWV01000023.1_21	NZ_QCWV01000023.1	33209	37159	-	324	NZ_QCWV01000023.1_21			
GCF_003070725.1_ASM307072v1	PUL20	NZ_QCWV01000023.1_22	NZ_QCWV01000023.1	37550	40552	+	391	NZ_QCWV01000023.1_22	susC		
GCF_003070725.1_ASM307072v1	PUL20	NZ_QCWV01000023.1_23	NZ_QCWV01000023.1	40570	42093	+	18	NZ_QCWV01000023.1_23	susD		
GCF_003070725.1_ASM307072v1	PUL20	NZ_QCWV01000023.1_24	NZ_QCWV01000023.1	42178	43350	+	85	NZ_QCWV01000023.1_24		GH5_13	
GCF_003070725.1_ASM307072v1	PUL20	NZ_QCWV01000023.1_25	NZ_QCWV01000023.1	43567	44607	+	217	NZ_QCWV01000023.1_25		GH43_18	
GCF_003070725.1_ASM307072v1	PUL20	NZ_QCWV01000023.1_26	NZ_QCWV01000023.1	44876	46687	+	269	NZ_QCWV01000023.1_26		GH2	
GCF_003070725.1_ASM307072v1	PUL20	NZ_QCWV01000023.1_27	NZ_QCWV01000023.1	46881	47903	+	194	NZ_QCWV01000023.1_27		GH43_26	
GCF_003070725.1_ASM307072v1	PUL20	NZ_QCWV01000023.1_28	NZ_QCWV01000023.1	47959	49137	+	56	NZ_QCWV01000023.1_28			
GCF_003070725.1_ASM307072v1	PUL20	NZ_QCWV01000023.1_29	NZ_QCWV01000023.1	49333	50322	+	196	NZ_QCWV01000023.1_29		GH43_31	
