genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_002754315.1_ASM275431v1	PUL4	NZ_PEFE01000001.1_344	NZ_PEFE01000001.1	379164	382274	-	15	NZ_PEFE01000001.1_344	susC		
GCF_002754315.1_ASM275431v1	PUL5	NZ_PEFE01000001.1_500	NZ_PEFE01000001.1	579919	582807	-	197645	NZ_PEFE01000001.1_500		GH13_10	
GCF_002754315.1_ASM275431v1	PUL5	NZ_PEFE01000001.1_501	NZ_PEFE01000001.1	582882	583994	-	75	NZ_PEFE01000001.1_501			
GCF_002754315.1_ASM275431v1	PUL5	NZ_PEFE01000001.1_502	NZ_PEFE01000001.1	584019	585617	-	25	NZ_PEFE01000001.1_502	susD		
GCF_002754315.1_ASM275431v1	PUL5	NZ_PEFE01000001.1_503	NZ_PEFE01000001.1	585635	588574	-	18	NZ_PEFE01000001.1_503	susC		
GCF_002754315.1_ASM275431v1	PUL5	NZ_PEFE01000001.1_504	NZ_PEFE01000001.1	588810	589832	+	236	NZ_PEFE01000001.1_504			
GCF_002754315.1_ASM275431v1	PUL5	NZ_PEFE01000001.1_505	NZ_PEFE01000001.1	589829	589939	-	-3	NZ_PEFE01000001.1_505			
GCF_002754315.1_ASM275431v1	PUL5	NZ_PEFE01000001.1_506	NZ_PEFE01000001.1	590023	591543	+	84	NZ_PEFE01000001.1_506			
GCF_002754315.1_ASM275431v1	PUL5	NZ_PEFE01000001.1_507	NZ_PEFE01000001.1	591536	592195	+	-7	NZ_PEFE01000001.1_507			
GCF_002754315.1_ASM275431v1	PUL5	NZ_PEFE01000001.1_508	NZ_PEFE01000001.1	592289	594592	+	94	NZ_PEFE01000001.1_508		GH65	
GCF_002754315.1_ASM275431v1	PUL5	NZ_PEFE01000001.1_509	NZ_PEFE01000001.1	594811	596688	+	219	NZ_PEFE01000001.1_509		GH13_20	
GCF_002754315.1_ASM275431v1	PUL5	NZ_PEFE01000001.1_510	NZ_PEFE01000001.1	596768	598426	+	80	NZ_PEFE01000001.1_510		GH13_19	
GCF_002754315.1_ASM275431v1	PUL6	NZ_PEFE01000001.1_643	NZ_PEFE01000001.1	743201	746245	+	144775	NZ_PEFE01000001.1_643	susC		
GCF_002754315.1_ASM275431v1	PUL6	NZ_PEFE01000001.1_644	NZ_PEFE01000001.1	746275	747837	+	30	NZ_PEFE01000001.1_644	susD		
GCF_002754315.1_ASM275431v1	PUL6	NZ_PEFE01000001.1_645	NZ_PEFE01000001.1	747923	749470	+	86	NZ_PEFE01000001.1_645		GH51	
GCF_002754315.1_ASM275431v1	PUL6	NZ_PEFE01000001.1_646	NZ_PEFE01000001.1	749483	751102	+	13	NZ_PEFE01000001.1_646		GH43_4	
GCF_002754315.1_ASM275431v1	PUL6	NZ_PEFE01000001.1_647	NZ_PEFE01000001.1	751194	752189	+	92	NZ_PEFE01000001.1_647		GH43_29	
GCF_002754315.1_ASM275431v1	PUL6	NZ_PEFE01000001.1_648	NZ_PEFE01000001.1	752376	753362	+	187	NZ_PEFE01000001.1_648		GH43_5	
GCF_002754315.1_ASM275431v1	PUL6	NZ_PEFE01000001.1_649	NZ_PEFE01000001.1	753384	755351	+	22	NZ_PEFE01000001.1_649		GH127	
GCF_002754315.1_ASM275431v1	PUL6	NZ_PEFE01000001.1_650	NZ_PEFE01000001.1	755437	757422	+	86	NZ_PEFE01000001.1_650		GH51	
GCF_002754315.1_ASM275431v1	PUL7	NZ_PEFE01000001.1_1211	NZ_PEFE01000001.1	1409458	1412400	+	652036	NZ_PEFE01000001.1_1211	susC		
GCF_002754315.1_ASM275431v1	PUL7	NZ_PEFE01000001.1_1212	NZ_PEFE01000001.1	1412412	1413995	+	12	NZ_PEFE01000001.1_1212	susD		
GCF_002754315.1_ASM275431v1	PUL8	NZ_PEFE01000001.1_1474	NZ_PEFE01000001.1	1700099	1703185	+	286104	NZ_PEFE01000001.1_1474	susC		
GCF_002754315.1_ASM275431v1	PUL8	NZ_PEFE01000001.1_1475	NZ_PEFE01000001.1	1703202	1704830	+	17	NZ_PEFE01000001.1_1475	susD		
GCF_002754315.1_ASM275431v1	PUL8	NZ_PEFE01000001.1_1476	NZ_PEFE01000001.1	1705177	1707126	+	347	NZ_PEFE01000001.1_1476			
GCF_002754315.1_ASM275431v1	PUL8	NZ_PEFE01000001.1_1477	NZ_PEFE01000001.1	1707325	1710381	+	199	NZ_PEFE01000001.1_1477	susC		
GCF_002754315.1_ASM275431v1	PUL8	NZ_PEFE01000001.1_1478	NZ_PEFE01000001.1	1710393	1711874	+	12	NZ_PEFE01000001.1_1478	susD		
GCF_002754315.1_ASM275431v1	PUL9	NZ_PEFE01000001.1_1513	NZ_PEFE01000001.1	1756047	1757102	-	44173	NZ_PEFE01000001.1_1513		GT9	
GCF_002754315.1_ASM275431v1	PUL9	NZ_PEFE01000001.1_1514	NZ_PEFE01000001.1	1757468	1758124	+	366	NZ_PEFE01000001.1_1514			
GCF_002754315.1_ASM275431v1	PUL9	NZ_PEFE01000001.1_1515	NZ_PEFE01000001.1	1758359	1759456	+	235	NZ_PEFE01000001.1_1515			
GCF_002754315.1_ASM275431v1	PUL9	NZ_PEFE01000001.1_1516	NZ_PEFE01000001.1	1759513	1762863	+	57	NZ_PEFE01000001.1_1516	susC		
GCF_002754315.1_ASM275431v1	PUL9	NZ_PEFE01000001.1_1517	NZ_PEFE01000001.1	1762868	1764346	+	5	NZ_PEFE01000001.1_1517	susD		
GCF_002754315.1_ASM275431v1	PUL10	NZ_PEFE01000001.1_1728	NZ_PEFE01000001.1	2009414	2012470	+	245068	NZ_PEFE01000001.1_1728	susC		
GCF_002754315.1_ASM275431v1	PUL10	NZ_PEFE01000001.1_1729	NZ_PEFE01000001.1	2012482	2013960	+	12	NZ_PEFE01000001.1_1729	susD		
GCF_002754315.1_ASM275431v1	PUL10	NZ_PEFE01000001.1_1730	NZ_PEFE01000001.1	2013980	2015575	+	20	NZ_PEFE01000001.1_1730			
GCF_002754315.1_ASM275431v1	PUL10	NZ_PEFE01000001.1_1731	NZ_PEFE01000001.1	2015667	2017310	+	92	NZ_PEFE01000001.1_1731		GH16	
GCF_002754315.1_ASM275431v1	PUL10	NZ_PEFE01000001.1_1732	NZ_PEFE01000001.1	2017378	2019678	+	68	NZ_PEFE01000001.1_1732		GH3	
GCF_002754315.1_ASM275431v1	PUL10	NZ_PEFE01000001.1_1733	NZ_PEFE01000001.1	2019685	2020440	+	7	NZ_PEFE01000001.1_1733		GH16	
GCF_002754315.1_ASM275431v1	PUL11	NZ_PEFE01000001.1_1897	NZ_PEFE01000001.1	2200705	2202096	-	180265	NZ_PEFE01000001.1_1897	susD		
GCF_002754315.1_ASM275431v1	PUL11	NZ_PEFE01000001.1_1898	NZ_PEFE01000001.1	2202108	2205095	-	12	NZ_PEFE01000001.1_1898	susC		
GCF_002754315.1_ASM275431v1	PUL12	NZ_PEFE01000001.1_1972	NZ_PEFE01000001.1	2306067	2309075	+	100972	NZ_PEFE01000001.1_1972	susC		
GCF_002754315.1_ASM275431v1	PUL12	NZ_PEFE01000001.1_1973	NZ_PEFE01000001.1	2309080	2310534	+	5	NZ_PEFE01000001.1_1973	susD		
GCF_002754315.1_ASM275431v1	PUL12	NZ_PEFE01000001.1_1974	NZ_PEFE01000001.1	2310552	2311454	+	18	NZ_PEFE01000001.1_1974			
GCF_002754315.1_ASM275431v1	PUL12	NZ_PEFE01000001.1_1975	NZ_PEFE01000001.1	2311528	2312913	+	74	NZ_PEFE01000001.1_1975		GH144	
GCF_002754315.1_ASM275431v1	PUL12	NZ_PEFE01000001.1_1976	NZ_PEFE01000001.1	2312927	2313640	+	14	NZ_PEFE01000001.1_1976		CE1	
GCF_002754315.1_ASM275431v1	PUL12	NZ_PEFE01000001.1_1977	NZ_PEFE01000001.1	2313630	2315930	+	-10	NZ_PEFE01000001.1_1977		GH3	
GCF_002754315.1_ASM275431v1	PUL13	NZ_PEFE01000001.1_2119	NZ_PEFE01000001.1	2472665	2474263	+	156735	NZ_PEFE01000001.1_2119		GH32	
GCF_002754315.1_ASM275431v1	PUL13	NZ_PEFE01000001.1_2120	NZ_PEFE01000001.1	2474276	2477425	+	13	NZ_PEFE01000001.1_2120	susC		
GCF_002754315.1_ASM275431v1	PUL13	NZ_PEFE01000001.1_2121	NZ_PEFE01000001.1	2477435	2479174	+	10	NZ_PEFE01000001.1_2121	susD		
GCF_002754315.1_ASM275431v1	PUL14	NZ_PEFE01000001.1_2595	NZ_PEFE01000001.1	2981528	2984521	+	502354	NZ_PEFE01000001.1_2595	susC		
GCF_002754315.1_ASM275431v1	PUL14	NZ_PEFE01000001.1_2596	NZ_PEFE01000001.1	2984541	2985950	+	20	NZ_PEFE01000001.1_2596	susD		
GCF_002754315.1_ASM275431v1	PUL15	NZ_PEFE01000001.1_2781	NZ_PEFE01000001.1	3219152	3222553	+	233202	NZ_PEFE01000001.1_2781	susC		
GCF_002754315.1_ASM275431v1	PUL15	NZ_PEFE01000001.1_2782	NZ_PEFE01000001.1	3222560	3224143	+	7	NZ_PEFE01000001.1_2782	susD		
GCF_002754315.1_ASM275431v1	PUL16	NZ_PEFE01000001.1_3237	NZ_PEFE01000001.1	3739083	3740507	-	514940	NZ_PEFE01000001.1_3237	susD		
GCF_002754315.1_ASM275431v1	PUL16	NZ_PEFE01000001.1_3238	NZ_PEFE01000001.1	3740512	3744147	-	5	NZ_PEFE01000001.1_3238	susC		
GCF_002754315.1_ASM275431v1	PUL17	NZ_PEFE01000001.1_3241	NZ_PEFE01000001.1	3746753	3749842	+	2606	NZ_PEFE01000001.1_3241	susC		
GCF_002754315.1_ASM275431v1	PUL17	NZ_PEFE01000001.1_3242	NZ_PEFE01000001.1	3749854	3751260	+	12	NZ_PEFE01000001.1_3242	susD		
GCF_002754315.1_ASM275431v1	PUL17	NZ_PEFE01000001.1_3243	NZ_PEFE01000001.1	3751383	3752447	+	123	NZ_PEFE01000001.1_3243			
GCF_002754315.1_ASM275431v1	PUL17	NZ_PEFE01000001.1_3244	NZ_PEFE01000001.1	3752537	3752707	+	90	NZ_PEFE01000001.1_3244			
GCF_002754315.1_ASM275431v1	PUL17	NZ_PEFE01000001.1_3245	NZ_PEFE01000001.1	3752845	3753405	+	138	NZ_PEFE01000001.1_3245			
GCF_002754315.1_ASM275431v1	PUL17	NZ_PEFE01000001.1_3246	NZ_PEFE01000001.1	3753508	3754137	+	103	NZ_PEFE01000001.1_3246			
GCF_002754315.1_ASM275431v1	PUL17	NZ_PEFE01000001.1_3247	NZ_PEFE01000001.1	3754164	3754838	-	27	NZ_PEFE01000001.1_3247	susC		
