genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_017875765.1_ASM1787576v1	PUL8	NZ_JAGGNA010000001.1_2361	NZ_JAGGNA010000001.1	2738415	2740148	-	751773	NZ_JAGGNA010000001.1_2361		GH13_31	
GCF_017875765.1_ASM1787576v1	PUL8	NZ_JAGGNA010000001.1_2362	NZ_JAGGNA010000001.1	2740175	2741944	-	27	NZ_JAGGNA010000001.1_2362		GH13_31	
GCF_017875765.1_ASM1787576v1	PUL8	NZ_JAGGNA010000001.1_2363	NZ_JAGGNA010000001.1	2742182	2744188	+	238	NZ_JAGGNA010000001.1_2363		GH65	
GCF_017875765.1_ASM1787576v1	PUL8	NZ_JAGGNA010000001.1_2364	NZ_JAGGNA010000001.1	2744352	2744447	-	164	NZ_JAGGNA010000001.1_2364			
GCF_017875765.1_ASM1787576v1	PUL8	NZ_JAGGNA010000001.1_2365	NZ_JAGGNA010000001.1	2744758	2747730	+	311	NZ_JAGGNA010000001.1_2365	susC		
GCF_017875765.1_ASM1787576v1	PUL8	NZ_JAGGNA010000001.1_2366	NZ_JAGGNA010000001.1	2747742	2749265	+	12	NZ_JAGGNA010000001.1_2366	susD		
GCF_017875765.1_ASM1787576v1	PUL9	NZ_JAGGNA010000001.1_2626	NZ_JAGGNA010000001.1	3045496	3048636	+	296231	NZ_JAGGNA010000001.1_2626	susC		
GCF_017875765.1_ASM1787576v1	PUL9	NZ_JAGGNA010000001.1_2627	NZ_JAGGNA010000001.1	3048648	3050123	+	12	NZ_JAGGNA010000001.1_2627	susD		
GCF_017875765.1_ASM1787576v1	PUL10	NZ_JAGGNA010000001.1_2868	NZ_JAGGNA010000001.1	3347257	3350316	+	297134	NZ_JAGGNA010000001.1_2868	susC		
GCF_017875765.1_ASM1787576v1	PUL10	NZ_JAGGNA010000001.1_2869	NZ_JAGGNA010000001.1	3350328	3351806	+	12	NZ_JAGGNA010000001.1_2869	susD		
GCF_017875765.1_ASM1787576v1	PUL10	NZ_JAGGNA010000001.1_2870	NZ_JAGGNA010000001.1	3351826	3353421	+	20	NZ_JAGGNA010000001.1_2870			
GCF_017875765.1_ASM1787576v1	PUL10	NZ_JAGGNA010000001.1_2871	NZ_JAGGNA010000001.1	3353511	3355148	+	90	NZ_JAGGNA010000001.1_2871		GH16	
GCF_017875765.1_ASM1787576v1	PUL10	NZ_JAGGNA010000001.1_2872	NZ_JAGGNA010000001.1	3355229	3357529	+	81	NZ_JAGGNA010000001.1_2872		GH3	
GCF_017875765.1_ASM1787576v1	PUL10	NZ_JAGGNA010000001.1_2873	NZ_JAGGNA010000001.1	3357536	3358291	+	7	NZ_JAGGNA010000001.1_2873		GH16	
GCF_017875765.1_ASM1787576v1	PUL11	NZ_JAGGNA010000001.1_3112	NZ_JAGGNA010000001.1	3616751	3619804	+	258460	NZ_JAGGNA010000001.1_3112	susC		
GCF_017875765.1_ASM1787576v1	PUL11	NZ_JAGGNA010000001.1_3113	NZ_JAGGNA010000001.1	3619816	3621195	+	12	NZ_JAGGNA010000001.1_3113	susD		
