genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_014876705.1_ASM1487670v1	PUL5	NZ_JADAKH010000007.1_97	NZ_JADAKH010000007.1	107751	108893	-	54	NZ_JADAKH010000007.1_97			
GCF_014876705.1_ASM1487670v1	PUL5	NZ_JADAKH010000007.1_98	NZ_JADAKH010000007.1	108910	110460	-	17	NZ_JADAKH010000007.1_98	susD		
GCF_014876705.1_ASM1487670v1	PUL5	NZ_JADAKH010000007.1_99	NZ_JADAKH010000007.1	110478	113549	-	18	NZ_JADAKH010000007.1_99	susC		
GCF_014876705.1_ASM1487670v1	PUL5	NZ_JADAKH010000007.1_100	NZ_JADAKH010000007.1	113776	114798	+	227	NZ_JADAKH010000007.1_100			
GCF_014876705.1_ASM1487670v1	PUL5	NZ_JADAKH010000007.1_101	NZ_JADAKH010000007.1	115002	116360	+	204	NZ_JADAKH010000007.1_101			
GCF_014876705.1_ASM1487670v1	PUL5	NZ_JADAKH010000007.1_102	NZ_JADAKH010000007.1	116370	117026	+	10	NZ_JADAKH010000007.1_102			
GCF_014876705.1_ASM1487670v1	PUL5	NZ_JADAKH010000007.1_103	NZ_JADAKH010000007.1	117029	119338	+	3	NZ_JADAKH010000007.1_103		GH65	
GCF_014876705.1_ASM1487670v1	PUL5	NZ_JADAKH010000007.1_104	NZ_JADAKH010000007.1	119438	121273	+	100	NZ_JADAKH010000007.1_104		GH13	
GCF_014876705.1_ASM1487670v1	PUL5	NZ_JADAKH010000007.1_105	NZ_JADAKH010000007.1	121277	123598	+	4	NZ_JADAKH010000007.1_105		GH31	
GCF_014876705.1_ASM1487670v1	PUL5	NZ_JADAKH010000007.1_106	NZ_JADAKH010000007.1	123623	125059	+	25	NZ_JADAKH010000007.1_106		GH13	
