genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_003003155.1_ASM300315v1	PUL7	NZ_PVUB01000002.1_458	NZ_PVUB01000002.1	557312	558673	-	3	NZ_PVUB01000002.1_458			
GCF_003003155.1_ASM300315v1	PUL7	NZ_PVUB01000002.1_459	NZ_PVUB01000002.1	558934	559953	-	261	NZ_PVUB01000002.1_459			
GCF_003003155.1_ASM300315v1	PUL7	NZ_PVUB01000002.1_460	NZ_PVUB01000002.1	560180	563158	+	227	NZ_PVUB01000002.1_460	susC		
GCF_003003155.1_ASM300315v1	PUL7	NZ_PVUB01000002.1_461	NZ_PVUB01000002.1	563195	564805	+	37	NZ_PVUB01000002.1_461	susD		
GCF_003003155.1_ASM300315v1	PUL7	NZ_PVUB01000002.1_462	NZ_PVUB01000002.1	564825	565970	+	20	NZ_PVUB01000002.1_462			
GCF_003003155.1_ASM300315v1	PUL7	NZ_PVUB01000002.1_463	NZ_PVUB01000002.1	566043	569381	+	73	NZ_PVUB01000002.1_463		GH13_10	
GCF_003003155.1_ASM300315v1	PUL8	NZ_PVUB01000003.1_300	NZ_PVUB01000003.1	317319	320447	+	-252062	NZ_PVUB01000003.1_300	susC		
GCF_003003155.1_ASM300315v1	PUL8	NZ_PVUB01000003.1_301	NZ_PVUB01000003.1	320459	322036	+	12	NZ_PVUB01000003.1_301	susD		
GCF_003003155.1_ASM300315v1	PUL8	NZ_PVUB01000003.1_302	NZ_PVUB01000003.1	322453	325539	+	417	NZ_PVUB01000003.1_302	susC		
GCF_003003155.1_ASM300315v1	PUL8	NZ_PVUB01000003.1_303	NZ_PVUB01000003.1	325557	327185	+	18	NZ_PVUB01000003.1_303	susD		
GCF_003003155.1_ASM300315v1	PUL9	NZ_PVUB01000004.1_311	NZ_PVUB01000004.1	348799	350382	-	21614	NZ_PVUB01000004.1_311	susD		
GCF_003003155.1_ASM300315v1	PUL9	NZ_PVUB01000004.1_312	NZ_PVUB01000004.1	350391	353885	-	9	NZ_PVUB01000004.1_312	susC		
GCF_003003155.1_ASM300315v1	PUL10	NZ_PVUB01000005.1_8	NZ_PVUB01000005.1	10904	13918	+	-342981	NZ_PVUB01000005.1_8	susC		
GCF_003003155.1_ASM300315v1	PUL10	NZ_PVUB01000005.1_9	NZ_PVUB01000005.1	13930	15306	+	12	NZ_PVUB01000005.1_9	susD		
GCF_003003155.1_ASM300315v1	PUL11	NZ_PVUB01000006.1_17	NZ_PVUB01000006.1	21620	22999	-	6314	NZ_PVUB01000006.1_17	susD		
GCF_003003155.1_ASM300315v1	PUL11	NZ_PVUB01000006.1_18	NZ_PVUB01000006.1	23018	26050	-	19	NZ_PVUB01000006.1_18	susC		
GCF_003003155.1_ASM300315v1	PUL12	NZ_PVUB01000006.1_90	NZ_PVUB01000006.1	110296	113328	+	84246	NZ_PVUB01000006.1_90	susC		
GCF_003003155.1_ASM300315v1	PUL12	NZ_PVUB01000006.1_91	NZ_PVUB01000006.1	113347	114774	+	19	NZ_PVUB01000006.1_91	susD		
GCF_003003155.1_ASM300315v1	PUL13	NZ_PVUB01000006.1_112	NZ_PVUB01000006.1	143947	145545	-	29173	NZ_PVUB01000006.1_112		GH3	
GCF_003003155.1_ASM300315v1	PUL13	NZ_PVUB01000006.1_113	NZ_PVUB01000006.1	145596	146870	-	51	NZ_PVUB01000006.1_113			
GCF_003003155.1_ASM300315v1	PUL13	NZ_PVUB01000006.1_114	NZ_PVUB01000006.1	146870	148432	-	0	NZ_PVUB01000006.1_114			
GCF_003003155.1_ASM300315v1	PUL13	NZ_PVUB01000006.1_115	NZ_PVUB01000006.1	148588	149859	-	156	NZ_PVUB01000006.1_115			
GCF_003003155.1_ASM300315v1	PUL13	NZ_PVUB01000006.1_116	NZ_PVUB01000006.1	149921	151129	-	62	NZ_PVUB01000006.1_116			
GCF_003003155.1_ASM300315v1	PUL13	NZ_PVUB01000006.1_117	NZ_PVUB01000006.1	151199	154198	-	70	NZ_PVUB01000006.1_117		GH3	
GCF_003003155.1_ASM300315v1	PUL13	NZ_PVUB01000006.1_118	NZ_PVUB01000006.1	154270	155778	-	72	NZ_PVUB01000006.1_118			
GCF_003003155.1_ASM300315v1	PUL13	NZ_PVUB01000006.1_119	NZ_PVUB01000006.1	155831	156658	-	53	NZ_PVUB01000006.1_119			
GCF_003003155.1_ASM300315v1	PUL13	NZ_PVUB01000006.1_120	NZ_PVUB01000006.1	156727	157920	-	69	NZ_PVUB01000006.1_120			
GCF_003003155.1_ASM300315v1	PUL13	NZ_PVUB01000006.1_121	NZ_PVUB01000006.1	158104	159033	-	184	NZ_PVUB01000006.1_121			
GCF_003003155.1_ASM300315v1	PUL13	NZ_PVUB01000006.1_122	NZ_PVUB01000006.1	159060	160664	-	27	NZ_PVUB01000006.1_122	susD		
GCF_003003155.1_ASM300315v1	PUL13	NZ_PVUB01000006.1_123	NZ_PVUB01000006.1	160677	163745	-	13	NZ_PVUB01000006.1_123	susC		
GCF_003003155.1_ASM300315v1	PUL13	NZ_PVUB01000006.1_124	NZ_PVUB01000006.1	163984	164733	+	239	NZ_PVUB01000006.1_124			
GCF_003003155.1_ASM300315v1	PUL13	NZ_PVUB01000006.1_125	NZ_PVUB01000006.1	165068	167983	+	335	NZ_PVUB01000006.1_125			
GCF_003003155.1_ASM300315v1	PUL13	NZ_PVUB01000006.1_126	NZ_PVUB01000006.1	168098	168925	+	115	NZ_PVUB01000006.1_126		CE1	
GCF_003003155.1_ASM300315v1	PUL14	NZ_PVUB01000006.1_155	NZ_PVUB01000006.1	200079	203456	+	31154	NZ_PVUB01000006.1_155	susC		
GCF_003003155.1_ASM300315v1	PUL14	NZ_PVUB01000006.1_156	NZ_PVUB01000006.1	203464	204897	+	8	NZ_PVUB01000006.1_156	susD		
GCF_003003155.1_ASM300315v1	PUL15	NZ_PVUB01000007.1_95	NZ_PVUB01000007.1	102277	103647	-	-102620	NZ_PVUB01000007.1_95	susD		
GCF_003003155.1_ASM300315v1	PUL15	NZ_PVUB01000007.1_96	NZ_PVUB01000007.1	103666	106698	-	19	NZ_PVUB01000007.1_96	susC		
GCF_003003155.1_ASM300315v1	PUL16	NZ_PVUB01000008.1_23	NZ_PVUB01000008.1	17376	20405	+	-89322	NZ_PVUB01000008.1_23	susC		
GCF_003003155.1_ASM300315v1	PUL16	NZ_PVUB01000008.1_24	NZ_PVUB01000008.1	20417	21829	+	12	NZ_PVUB01000008.1_24	susD		
GCF_003003155.1_ASM300315v1	PUL17	NZ_PVUB01000008.1_139	NZ_PVUB01000008.1	148745	150103	-	126916	NZ_PVUB01000008.1_139	susD		
GCF_003003155.1_ASM300315v1	PUL17	NZ_PVUB01000008.1_140	NZ_PVUB01000008.1	150115	153135	-	12	NZ_PVUB01000008.1_140	susC		
GCF_003003155.1_ASM300315v1	PUL18	NZ_PVUB01000009.1_74	NZ_PVUB01000009.1	67734	70919	+	-85401	NZ_PVUB01000009.1_74	susC		
GCF_003003155.1_ASM300315v1	PUL18	NZ_PVUB01000009.1_75	NZ_PVUB01000009.1	70931	72355	+	12	NZ_PVUB01000009.1_75	susD		
GCF_003003155.1_ASM300315v1	PUL18	NZ_PVUB01000009.1_76	NZ_PVUB01000009.1	72834	73169	-	479	NZ_PVUB01000009.1_76			
GCF_003003155.1_ASM300315v1	PUL18	NZ_PVUB01000009.1_77	NZ_PVUB01000009.1	73291	73824	+	122	NZ_PVUB01000009.1_77			
GCF_003003155.1_ASM300315v1	PUL18	NZ_PVUB01000009.1_78	NZ_PVUB01000009.1	73927	75087	+	103	NZ_PVUB01000009.1_78			
GCF_003003155.1_ASM300315v1	PUL18	NZ_PVUB01000009.1_79	NZ_PVUB01000009.1	75202	78621	+	115	NZ_PVUB01000009.1_79	susC		
GCF_003003155.1_ASM300315v1	PUL18	NZ_PVUB01000009.1_80	NZ_PVUB01000009.1	78631	80472	+	10	NZ_PVUB01000009.1_80	susD		
GCF_003003155.1_ASM300315v1	PUL18	NZ_PVUB01000009.1_81	NZ_PVUB01000009.1	80530	81498	+	58	NZ_PVUB01000009.1_81		CBM47	
GCF_003003155.1_ASM300315v1	PUL18	NZ_PVUB01000009.1_82	NZ_PVUB01000009.1	81649	82917	+	151	NZ_PVUB01000009.1_82		GH18	
GCF_003003155.1_ASM300315v1	PUL19	NZ_PVUB01000009.1_103	NZ_PVUB01000009.1	110378	114031	+	27461	NZ_PVUB01000009.1_103	susC		
GCF_003003155.1_ASM300315v1	PUL19	NZ_PVUB01000009.1_104	NZ_PVUB01000009.1	114051	115541	+	20	NZ_PVUB01000009.1_104	susD		
GCF_003003155.1_ASM300315v1	PUL20	NZ_PVUB01000010.1_85	NZ_PVUB01000010.1	83702	86956	+	-31839	NZ_PVUB01000010.1_85	susC		
GCF_003003155.1_ASM300315v1	PUL20	NZ_PVUB01000010.1_86	NZ_PVUB01000010.1	86969	88414	+	13	NZ_PVUB01000010.1_86	susD		
GCF_003003155.1_ASM300315v1	PUL21	NZ_PVUB01000011.1_75	NZ_PVUB01000011.1	83731	86721	+	-4683	NZ_PVUB01000011.1_75	susC		
GCF_003003155.1_ASM300315v1	PUL21	NZ_PVUB01000011.1_76	NZ_PVUB01000011.1	86748	88199	+	27	NZ_PVUB01000011.1_76	susD		
GCF_003003155.1_ASM300315v1	PUL21	NZ_PVUB01000011.1_77	NZ_PVUB01000011.1	88534	89379	+	335	NZ_PVUB01000011.1_77			
GCF_003003155.1_ASM300315v1	PUL21	NZ_PVUB01000011.1_78	NZ_PVUB01000011.1	89384	90832	+	5	NZ_PVUB01000011.1_78		GH30_3	
GCF_003003155.1_ASM300315v1	PUL21	NZ_PVUB01000011.1_79	NZ_PVUB01000011.1	90861	92318	+	29	NZ_PVUB01000011.1_79		GH30_1	
GCF_003003155.1_ASM300315v1	PUL22	NZ_PVUB01000013.1_65	NZ_PVUB01000013.1	67508	69511	-	-24810	NZ_PVUB01000013.1_65	susD		
GCF_003003155.1_ASM300315v1	PUL22	NZ_PVUB01000013.1_66	NZ_PVUB01000013.1	69532	73002	-	21	NZ_PVUB01000013.1_66	susC		
GCF_003003155.1_ASM300315v1	PUL23	NZ_PVUB01000015.1_22	NZ_PVUB01000015.1	25823	28846	+	-47179	NZ_PVUB01000015.1_22	susC		
GCF_003003155.1_ASM300315v1	PUL23	NZ_PVUB01000015.1_23	NZ_PVUB01000015.1	28856	30259	+	10	NZ_PVUB01000015.1_23	susD		
GCF_003003155.1_ASM300315v1	PUL24	NZ_PVUB01000016.1_12	NZ_PVUB01000016.1	12004	13377	-	-18255	NZ_PVUB01000016.1_12	susD		
GCF_003003155.1_ASM300315v1	PUL24	NZ_PVUB01000016.1_13	NZ_PVUB01000016.1	13393	16398	-	16	NZ_PVUB01000016.1_13	susC		
