genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_008000935.1_ASM800093v1	PUL3	NZ_CP042831.1_373	NZ_CP042831.1	473178	475487	-	70	NZ_CP042831.1_373		GH65	
GCF_008000935.1_ASM800093v1	PUL3	NZ_CP042831.1_374	NZ_CP042831.1	475489	476145	-	2	NZ_CP042831.1_374			
GCF_008000935.1_ASM800093v1	PUL3	NZ_CP042831.1_375	NZ_CP042831.1	476158	477510	-	13	NZ_CP042831.1_375			
GCF_008000935.1_ASM800093v1	PUL3	NZ_CP042831.1_376	NZ_CP042831.1	477714	478796	-	204	NZ_CP042831.1_376			
GCF_008000935.1_ASM800093v1	PUL3	NZ_CP042831.1_377	NZ_CP042831.1	478973	482041	+	177	NZ_CP042831.1_377	susC		
GCF_008000935.1_ASM800093v1	PUL3	NZ_CP042831.1_378	NZ_CP042831.1	482052	483605	+	11	NZ_CP042831.1_378	susD		
GCF_008000935.1_ASM800093v1	PUL3	NZ_CP042831.1_379	NZ_CP042831.1	483622	484728	+	17	NZ_CP042831.1_379			
GCF_008000935.1_ASM800093v1	PUL3	NZ_CP042831.1_380	NZ_CP042831.1	484782	487649	+	54	NZ_CP042831.1_380		GH13_10	
GCF_008000935.1_ASM800093v1	PUL4	NZ_CP042831.1_973	NZ_CP042831.1	1128350	1131286	+	640701	NZ_CP042831.1_973	susC		
GCF_008000935.1_ASM800093v1	PUL4	NZ_CP042831.1_974	NZ_CP042831.1	1131306	1132790	+	20	NZ_CP042831.1_974	susD		
GCF_008000935.1_ASM800093v1	PUL4	NZ_CP042831.1_975	NZ_CP042831.1	1132805	1134259	+	15	NZ_CP042831.1_975		GH30_3	
GCF_008000935.1_ASM800093v1	PUL4	NZ_CP042831.1_976	NZ_CP042831.1	1134319	1135731	+	60	NZ_CP042831.1_976		GH30_3	
GCF_008000935.1_ASM800093v1	PUL5	NZ_CP042831.1_1261	NZ_CP042831.1	1438206	1439642	-	302475	NZ_CP042831.1_1261	susD		
GCF_008000935.1_ASM800093v1	PUL5	NZ_CP042831.1_1262	NZ_CP042831.1	1439649	1443020	-	7	NZ_CP042831.1_1262	susC		
GCF_008000935.1_ASM800093v1	PUL6	NZ_CP042831.1_1446	NZ_CP042831.1	1655104	1656645	-	212084	NZ_CP042831.1_1446	susD		
GCF_008000935.1_ASM800093v1	PUL6	NZ_CP042831.1_1447	NZ_CP042831.1	1656657	1659812	-	12	NZ_CP042831.1_1447	susC		
GCF_008000935.1_ASM800093v1	PUL7	NZ_CP042831.1_1609	NZ_CP042831.1	1818434	1821364	+	158622	NZ_CP042831.1_1609	susC		
GCF_008000935.1_ASM800093v1	PUL7	NZ_CP042831.1_1610	NZ_CP042831.1	1821370	1822893	+	6	NZ_CP042831.1_1610	susD		
GCF_008000935.1_ASM800093v1	PUL7	NZ_CP042831.1_1611	NZ_CP042831.1	1822974	1824227	+	81	NZ_CP042831.1_1611		GH99	
GCF_008000935.1_ASM800093v1	PUL7	NZ_CP042831.1_1612	NZ_CP042831.1	1824240	1826276	+	13	NZ_CP042831.1_1612		GH97	
GCF_008000935.1_ASM800093v1	PUL8	NZ_CP042831.1_1847	NZ_CP042831.1	2049638	2051407	-	223362	NZ_CP042831.1_1847	susD		
GCF_008000935.1_ASM800093v1	PUL8	NZ_CP042831.1_1848	NZ_CP042831.1	2051411	2054680	-	4	NZ_CP042831.1_1848	susC		
GCF_008000935.1_ASM800093v1	PUL9	NZ_CP042831.1_1900	NZ_CP042831.1	2142115	2145177	+	87435	NZ_CP042831.1_1900	susC		
GCF_008000935.1_ASM800093v1	PUL9	NZ_CP042831.1_1901	NZ_CP042831.1	2145189	2146766	+	12	NZ_CP042831.1_1901	susD		
GCF_008000935.1_ASM800093v1	PUL9	NZ_CP042831.1_1902	NZ_CP042831.1	2146779	2147966	+	13	NZ_CP042831.1_1902			
GCF_008000935.1_ASM800093v1	PUL9	NZ_CP042831.1_1903	NZ_CP042831.1	2147977	2149167	+	11	NZ_CP042831.1_1903		GH76	
GCF_008000935.1_ASM800093v1	PUL9	NZ_CP042831.1_1904	NZ_CP042831.1	2149196	2151544	+	29	NZ_CP042831.1_1904		GH92	
GCF_008000935.1_ASM800093v1	PUL9	NZ_CP042831.1_1905	NZ_CP042831.1	2151562	2152707	+	18	NZ_CP042831.1_1905			
GCF_008000935.1_ASM800093v1	PUL9	NZ_CP042831.1_1906	NZ_CP042831.1	2152773	2154932	-	66	NZ_CP042831.1_1906		GH31	
GCF_008000935.1_ASM800093v1	PUL10	NZ_CP042831.1_1924	NZ_CP042831.1	2170930	2171988	-	15998	NZ_CP042831.1_1924		GH130	
GCF_008000935.1_ASM800093v1	PUL10	NZ_CP042831.1_1925	NZ_CP042831.1	2172067	2173542	-	79	NZ_CP042831.1_1925	susD		
GCF_008000935.1_ASM800093v1	PUL10	NZ_CP042831.1_1926	NZ_CP042831.1	2173556	2176636	-	14	NZ_CP042831.1_1926	susC		
GCF_008000935.1_ASM800093v1	PUL11	NZ_CP042831.1_1981	NZ_CP042831.1	2249627	2252713	+	72991	NZ_CP042831.1_1981	susC		
GCF_008000935.1_ASM800093v1	PUL11	NZ_CP042831.1_1982	NZ_CP042831.1	2252754	2254139	+	41	NZ_CP042831.1_1982	susD		
GCF_008000935.1_ASM800093v1	PUL11	NZ_CP042831.1_1983	NZ_CP042831.1	2254195	2255592	+	56	NZ_CP042831.1_1983		GH144	
GCF_008000935.1_ASM800093v1	PUL11	NZ_CP042831.1_1984	NZ_CP042831.1	2255592	2256296	+	0	NZ_CP042831.1_1984		CE1	
GCF_008000935.1_ASM800093v1	PUL11	NZ_CP042831.1_1985	NZ_CP042831.1	2256307	2258583	+	11	NZ_CP042831.1_1985		GH3	
GCF_008000935.1_ASM800093v1	PUL11	NZ_CP042831.1_1986	NZ_CP042831.1	2258657	2259358	-	74	NZ_CP042831.1_1986			
GCF_008000935.1_ASM800093v1	PUL11	NZ_CP042831.1_1987	NZ_CP042831.1	2259850	2261610	+	492	NZ_CP042831.1_1987		CBM32;GH43_28	
GCF_008000935.1_ASM800093v1	PUL12	NZ_CP042831.1_2004	NZ_CP042831.1	2273321	2274100	-	11711	NZ_CP042831.1_2004		GH16	
GCF_008000935.1_ASM800093v1	PUL12	NZ_CP042831.1_2005	NZ_CP042831.1	2274108	2276399	-	8	NZ_CP042831.1_2005		GH3	
GCF_008000935.1_ASM800093v1	PUL12	NZ_CP042831.1_2006	NZ_CP042831.1	2276484	2278136	-	85	NZ_CP042831.1_2006		GH16	
GCF_008000935.1_ASM800093v1	PUL12	NZ_CP042831.1_2007	NZ_CP042831.1	2278147	2279697	-	11	NZ_CP042831.1_2007			
GCF_008000935.1_ASM800093v1	PUL12	NZ_CP042831.1_2008	NZ_CP042831.1	2279710	2281191	-	13	NZ_CP042831.1_2008	susD		
GCF_008000935.1_ASM800093v1	PUL12	NZ_CP042831.1_2009	NZ_CP042831.1	2281196	2284258	-	5	NZ_CP042831.1_2009	susC		
GCF_008000935.1_ASM800093v1	PUL13	NZ_CP042831.1_2827	NZ_CP042831.1	3112910	3115084	-	828652	NZ_CP042831.1_2827		GH92	
GCF_008000935.1_ASM800093v1	PUL13	NZ_CP042831.1_2828	NZ_CP042831.1	3115100	3116530	-	16	NZ_CP042831.1_2828		GH125	
GCF_008000935.1_ASM800093v1	PUL13	NZ_CP042831.1_2829	NZ_CP042831.1	3116560	3118836	-	30	NZ_CP042831.1_2829		GH92	
GCF_008000935.1_ASM800093v1	PUL13	NZ_CP042831.1_2830	NZ_CP042831.1	3118872	3120680	-	36	NZ_CP042831.1_2830		GH2	
GCF_008000935.1_ASM800093v1	PUL13	NZ_CP042831.1_2831	NZ_CP042831.1	3120683	3121375	-	3	NZ_CP042831.1_2831			
GCF_008000935.1_ASM800093v1	PUL13	NZ_CP042831.1_2832	NZ_CP042831.1	3121461	3122642	-	86	NZ_CP042831.1_2832		GH76	
GCF_008000935.1_ASM800093v1	PUL13	NZ_CP042831.1_2833	NZ_CP042831.1	3122695	3123819	-	53	NZ_CP042831.1_2833			
GCF_008000935.1_ASM800093v1	PUL13	NZ_CP042831.1_2834	NZ_CP042831.1	3123847	3125475	-	28	NZ_CP042831.1_2834	susD		
GCF_008000935.1_ASM800093v1	PUL13	NZ_CP042831.1_2835	NZ_CP042831.1	3125486	3128602	-	11	NZ_CP042831.1_2835	susC		
GCF_008000935.1_ASM800093v1	PUL14	NZ_CP042831.1_3036	NZ_CP042831.1	3360465	3363575	+	231863	NZ_CP042831.1_3036	susC		
GCF_008000935.1_ASM800093v1	PUL14	NZ_CP042831.1_3037	NZ_CP042831.1	3363589	3365178	+	14	NZ_CP042831.1_3037	susD		
GCF_008000935.1_ASM800093v1	PUL14	NZ_CP042831.1_3038	NZ_CP042831.1	3365204	3366061	+	26	NZ_CP042831.1_3038			
GCF_008000935.1_ASM800093v1	PUL14	NZ_CP042831.1_3039	NZ_CP042831.1	3366171	3368603	+	110	NZ_CP042831.1_3039		GH2	
GCF_008000935.1_ASM800093v1	PUL14	NZ_CP042831.1_3040	NZ_CP042831.1	3368613	3371009	+	10	NZ_CP042831.1_3040		GH31	
GCF_008000935.1_ASM800093v1	PUL14	NZ_CP042831.1_3041	NZ_CP042831.1	3371113	3373110	+	104	NZ_CP042831.1_3041		GH97	
GCF_008000935.1_ASM800093v1	PUL14	NZ_CP042831.1_3042	NZ_CP042831.1	3373114	3375282	+	4	NZ_CP042831.1_3042		GH3	
GCF_008000935.1_ASM800093v1	PUL14	NZ_CP042831.1_3043	NZ_CP042831.1	3375295	3377538	+	13	NZ_CP042831.1_3043		GH3	
GCF_008000935.1_ASM800093v1	PUL14	NZ_CP042831.1_3044	NZ_CP042831.1	3377547	3379043	+	9	NZ_CP042831.1_3044		GH29	
GCF_008000935.1_ASM800093v1	PUL15	NZ_CP042831.1_3178	NZ_CP042831.1	3514862	3516808	-	135819	NZ_CP042831.1_3178	susD		
GCF_008000935.1_ASM800093v1	PUL15	NZ_CP042831.1_3179	NZ_CP042831.1	3516818	3519886	-	10	NZ_CP042831.1_3179	susC		
GCF_008000935.1_ASM800093v1	PUL15	NZ_CP042831.1_3180	NZ_CP042831.1	3520309	3522450	-	423	NZ_CP042831.1_3180		GH67	
GCF_008000935.1_ASM800093v1	PUL15	NZ_CP042831.1_3181	NZ_CP042831.1	3522492	3525101	-	42	NZ_CP042831.1_3181		GH115	
GCF_008000935.1_ASM800093v1	PUL15	NZ_CP042831.1_3182	NZ_CP042831.1	3525299	3527923	+	198	NZ_CP042831.1_3182		GH3	
GCF_008000935.1_ASM800093v1	PUL15	NZ_CP042831.1_3183	NZ_CP042831.1	3528047	3529192	-	124	NZ_CP042831.1_3183		GH10	
GCF_008000935.1_ASM800093v1	PUL15	NZ_CP042831.1_3184	NZ_CP042831.1	3529207	3530310	-	15	NZ_CP042831.1_3184		GH43_1	
GCF_008000935.1_ASM800093v1	PUL15	NZ_CP042831.1_3185	NZ_CP042831.1	3530379	3531701	-	69	NZ_CP042831.1_3185			
GCF_008000935.1_ASM800093v1	PUL15	NZ_CP042831.1_3186	NZ_CP042831.1	3531898	3533802	+	197	NZ_CP042831.1_3186			
GCF_008000935.1_ASM800093v1	PUL15	NZ_CP042831.1_3187	NZ_CP042831.1	3533838	3535550	+	36	NZ_CP042831.1_3187		GH43_12	
