genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_009707955.1_ASM970795v1	PUL6	NZ_WMDQ01000002.1_473	NZ_WMDQ01000002.1	503169	503957	+	462	NZ_WMDQ01000002.1_473		PL36_1	
GCF_009707955.1_ASM970795v1	PUL7	NZ_WMDQ01000003.1_7	NZ_WMDQ01000003.1	5565	6941	-	-498392	NZ_WMDQ01000003.1_7		GH109	
GCF_009707955.1_ASM970795v1	PUL7	NZ_WMDQ01000003.1_8	NZ_WMDQ01000003.1	6998	8095	-	57	NZ_WMDQ01000003.1_8			
GCF_009707955.1_ASM970795v1	PUL7	NZ_WMDQ01000003.1_9	NZ_WMDQ01000003.1	8277	9149	-	182	NZ_WMDQ01000003.1_9			
GCF_009707955.1_ASM970795v1	PUL7	NZ_WMDQ01000003.1_10	NZ_WMDQ01000003.1	9177	10538	-	28	NZ_WMDQ01000003.1_10			
GCF_009707955.1_ASM970795v1	PUL7	NZ_WMDQ01000003.1_11	NZ_WMDQ01000003.1	10605	12077	-	67	NZ_WMDQ01000003.1_11	susD		
GCF_009707955.1_ASM970795v1	PUL7	NZ_WMDQ01000003.1_12	NZ_WMDQ01000003.1	12088	15387	-	11	NZ_WMDQ01000003.1_12	susC		
GCF_009707955.1_ASM970795v1	PUL8	NZ_WMDQ01000003.1_29	NZ_WMDQ01000003.1	37303	38736	-	21916	NZ_WMDQ01000003.1_29	susD		
GCF_009707955.1_ASM970795v1	PUL8	NZ_WMDQ01000003.1_30	NZ_WMDQ01000003.1	38744	42124	-	8	NZ_WMDQ01000003.1_30	susC		
GCF_009707955.1_ASM970795v1	PUL9	NZ_WMDQ01000003.1_154	NZ_WMDQ01000003.1	193720	195255	-	151596	NZ_WMDQ01000003.1_154	susD		
GCF_009707955.1_ASM970795v1	PUL9	NZ_WMDQ01000003.1_155	NZ_WMDQ01000003.1	195275	198661	-	20	NZ_WMDQ01000003.1_155	susC		
GCF_009707955.1_ASM970795v1	PUL10	NZ_WMDQ01000003.1_171	NZ_WMDQ01000003.1	216802	218208	-	18141	NZ_WMDQ01000003.1_171	susD		
GCF_009707955.1_ASM970795v1	PUL10	NZ_WMDQ01000003.1_172	NZ_WMDQ01000003.1	218219	221812	-	11	NZ_WMDQ01000003.1_172	susC		
GCF_009707955.1_ASM970795v1	PUL11	NZ_WMDQ01000003.1_228	NZ_WMDQ01000003.1	290878	294228	+	69066	NZ_WMDQ01000003.1_228	susC		
GCF_009707955.1_ASM970795v1	PUL11	NZ_WMDQ01000003.1_229	NZ_WMDQ01000003.1	294233	295690	+	5	NZ_WMDQ01000003.1_229	susD		
GCF_009707955.1_ASM970795v1	PUL12	NZ_WMDQ01000003.1_249	NZ_WMDQ01000003.1	325684	327315	+	29994	NZ_WMDQ01000003.1_249		PL29	
GCF_009707955.1_ASM970795v1	PUL12	NZ_WMDQ01000003.1_250	NZ_WMDQ01000003.1	327485	331588	+	170	NZ_WMDQ01000003.1_250			
GCF_009707955.1_ASM970795v1	PUL12	NZ_WMDQ01000003.1_251	NZ_WMDQ01000003.1	331801	334803	+	213	NZ_WMDQ01000003.1_251	susC		
GCF_009707955.1_ASM970795v1	PUL12	NZ_WMDQ01000003.1_252	NZ_WMDQ01000003.1	334998	336512	+	195	NZ_WMDQ01000003.1_252	susD		
GCF_009707955.1_ASM970795v1	PUL12	NZ_WMDQ01000003.1_253	NZ_WMDQ01000003.1	336684	337862	+	172	NZ_WMDQ01000003.1_253		GH88	
GCF_009707955.1_ASM970795v1	PUL12	NZ_WMDQ01000003.1_254	NZ_WMDQ01000003.1	338013	340436	+	151	NZ_WMDQ01000003.1_254		GH2	
GCF_009707955.1_ASM970795v1	PUL12	NZ_WMDQ01000003.1_255	NZ_WMDQ01000003.1	340593	342410	+	157	NZ_WMDQ01000003.1_255		GH2	
GCF_009707955.1_ASM970795v1	PUL13	NZ_WMDQ01000003.1_290	NZ_WMDQ01000003.1	379644	381074	+	37234	NZ_WMDQ01000003.1_290		GT2_Glyco_tranf_2_3	
GCF_009707955.1_ASM970795v1	PUL13	NZ_WMDQ01000003.1_291	NZ_WMDQ01000003.1	381105	382973	-	31	NZ_WMDQ01000003.1_291		PL11_1	
GCF_009707955.1_ASM970795v1	PUL13	NZ_WMDQ01000003.1_292	NZ_WMDQ01000003.1	383118	385244	-	145	NZ_WMDQ01000003.1_292			
GCF_009707955.1_ASM970795v1	PUL13	NZ_WMDQ01000003.1_293	NZ_WMDQ01000003.1	385377	388781	-	133	NZ_WMDQ01000003.1_293			
GCF_009707955.1_ASM970795v1	PUL13	NZ_WMDQ01000003.1_294	NZ_WMDQ01000003.1	389008	391857	+	227	NZ_WMDQ01000003.1_294		GH2	
GCF_009707955.1_ASM970795v1	PUL13	NZ_WMDQ01000003.1_295	NZ_WMDQ01000003.1	391983	393482	+	126	NZ_WMDQ01000003.1_295		CE12	
GCF_009707955.1_ASM970795v1	PUL13	NZ_WMDQ01000003.1_296	NZ_WMDQ01000003.1	393609	393785	-	127	NZ_WMDQ01000003.1_296			
GCF_009707955.1_ASM970795v1	PUL13	NZ_WMDQ01000003.1_297	NZ_WMDQ01000003.1	394071	395399	-	286	NZ_WMDQ01000003.1_297		GH28	
GCF_009707955.1_ASM970795v1	PUL13	NZ_WMDQ01000003.1_298	NZ_WMDQ01000003.1	395553	396842	-	154	NZ_WMDQ01000003.1_298			
GCF_009707955.1_ASM970795v1	PUL13	NZ_WMDQ01000003.1_299	NZ_WMDQ01000003.1	396880	397209	-	38	NZ_WMDQ01000003.1_299			
GCF_009707955.1_ASM970795v1	PUL13	NZ_WMDQ01000003.1_300	NZ_WMDQ01000003.1	397248	398318	-	39	NZ_WMDQ01000003.1_300		GH117	
GCF_009707955.1_ASM970795v1	PUL13	NZ_WMDQ01000003.1_301	NZ_WMDQ01000003.1	398517	400049	-	199	NZ_WMDQ01000003.1_301			
GCF_009707955.1_ASM970795v1	PUL13	NZ_WMDQ01000003.1_302	NZ_WMDQ01000003.1	400221	401756	-	172	NZ_WMDQ01000003.1_302	susD		
GCF_009707955.1_ASM970795v1	PUL13	NZ_WMDQ01000003.1_303	NZ_WMDQ01000003.1	401763	404876	-	7	NZ_WMDQ01000003.1_303	susC		
GCF_009707955.1_ASM970795v1	PUL13	NZ_WMDQ01000003.1_304	NZ_WMDQ01000003.1	405314	408112	+	438	NZ_WMDQ01000003.1_304		GH106	
GCF_009707955.1_ASM970795v1	PUL13	NZ_WMDQ01000003.1_305	NZ_WMDQ01000003.1	408136	409260	+	24	NZ_WMDQ01000003.1_305		GH105	
GCF_009707955.1_ASM970795v1	PUL13	NZ_WMDQ01000003.1_306	NZ_WMDQ01000003.1	409310	409774	-	50	NZ_WMDQ01000003.1_306			
GCF_009707955.1_ASM970795v1	PUL13	NZ_WMDQ01000003.1_307	NZ_WMDQ01000003.1	409734	410267	-	-40	NZ_WMDQ01000003.1_307			
GCF_009707955.1_ASM970795v1	PUL13	NZ_WMDQ01000003.1_308	NZ_WMDQ01000003.1	410652	411395	-	385	NZ_WMDQ01000003.1_308		CE12	
GCF_009707955.1_ASM970795v1	PUL13	NZ_WMDQ01000003.1_309	NZ_WMDQ01000003.1	411700	413049	-	305	NZ_WMDQ01000003.1_309		GH28	
GCF_009707955.1_ASM970795v1	PUL13	NZ_WMDQ01000003.1_310	NZ_WMDQ01000003.1	413149	415158	-	100	NZ_WMDQ01000003.1_310		CE8;PL10_1	
GCF_009707955.1_ASM970795v1	PUL13	NZ_WMDQ01000003.1_311	NZ_WMDQ01000003.1	415395	416993	-	237	NZ_WMDQ01000003.1_311		GH43_10	
GCF_009707955.1_ASM970795v1	PUL13	NZ_WMDQ01000003.1_312	NZ_WMDQ01000003.1	417174	418394	-	181	NZ_WMDQ01000003.1_312		GH105	
GCF_009707955.1_ASM970795v1	PUL13	NZ_WMDQ01000003.1_313	NZ_WMDQ01000003.1	418435	419646	-	41	NZ_WMDQ01000003.1_313		GH105	
GCF_009707955.1_ASM970795v1	PUL13	NZ_WMDQ01000003.1_314	NZ_WMDQ01000003.1	419795	420760	-	149	NZ_WMDQ01000003.1_314			
GCF_009707955.1_ASM970795v1	PUL13	NZ_WMDQ01000003.1_315	NZ_WMDQ01000003.1	420771	421706	-	11	NZ_WMDQ01000003.1_315		CE10	
GCF_009707955.1_ASM970795v1	PUL13	NZ_WMDQ01000003.1_316	NZ_WMDQ01000003.1	421798	423486	-	92	NZ_WMDQ01000003.1_316	susD		
GCF_009707955.1_ASM970795v1	PUL13	NZ_WMDQ01000003.1_317	NZ_WMDQ01000003.1	423497	426673	-	11	NZ_WMDQ01000003.1_317	susC		
GCF_009707955.1_ASM970795v1	PUL13	NZ_WMDQ01000003.1_318	NZ_WMDQ01000003.1	426706	428145	-	33	NZ_WMDQ01000003.1_318		GH28	
GCF_009707955.1_ASM970795v1	PUL14	NZ_WMDQ01000003.1_392	NZ_WMDQ01000003.1	508871	510382	-	80726	NZ_WMDQ01000003.1_392	susD		
GCF_009707955.1_ASM970795v1	PUL14	NZ_WMDQ01000003.1_393	NZ_WMDQ01000003.1	510407	513424	-	25	NZ_WMDQ01000003.1_393	susC		
GCF_009707955.1_ASM970795v1	PUL15	NZ_WMDQ01000004.1_158	NZ_WMDQ01000004.1	176405	177163	-	-337019	NZ_WMDQ01000004.1_158		GH16	
GCF_009707955.1_ASM970795v1	PUL15	NZ_WMDQ01000004.1_159	NZ_WMDQ01000004.1	177246	178907	-	83	NZ_WMDQ01000004.1_159		GH16	
GCF_009707955.1_ASM970795v1	PUL15	NZ_WMDQ01000004.1_160	NZ_WMDQ01000004.1	178919	180535	-	12	NZ_WMDQ01000004.1_160			
GCF_009707955.1_ASM970795v1	PUL15	NZ_WMDQ01000004.1_161	NZ_WMDQ01000004.1	180548	182029	-	13	NZ_WMDQ01000004.1_161	susD		
GCF_009707955.1_ASM970795v1	PUL15	NZ_WMDQ01000004.1_162	NZ_WMDQ01000004.1	182041	185106	-	12	NZ_WMDQ01000004.1_162	susC		
GCF_009707955.1_ASM970795v1	PUL16	NZ_WMDQ01000005.1_108	NZ_WMDQ01000005.1	121249	124521	+	-63857	NZ_WMDQ01000005.1_108	susC		
GCF_009707955.1_ASM970795v1	PUL16	NZ_WMDQ01000005.1_109	NZ_WMDQ01000005.1	124531	126042	+	10	NZ_WMDQ01000005.1_109	susD		
GCF_009707955.1_ASM970795v1	PUL16	NZ_WMDQ01000005.1_110	NZ_WMDQ01000005.1	126056	127150	+	14	NZ_WMDQ01000005.1_110			
GCF_009707955.1_ASM970795v1	PUL16	NZ_WMDQ01000005.1_111	NZ_WMDQ01000005.1	127272	128651	+	122	NZ_WMDQ01000005.1_111		GH13	
GCF_009707955.1_ASM970795v1	PUL16	NZ_WMDQ01000005.1_112	NZ_WMDQ01000005.1	128698	130878	+	47	NZ_WMDQ01000005.1_112		GH97	
GCF_009707955.1_ASM970795v1	PUL16	NZ_WMDQ01000005.1_113	NZ_WMDQ01000005.1	131106	134471	+	228	NZ_WMDQ01000005.1_113		CBM26;GH13	
GCF_009707955.1_ASM970795v1	PUL17	NZ_WMDQ01000006.1_147	NZ_WMDQ01000006.1	138611	141856	+	4140	NZ_WMDQ01000006.1_147	susC		
GCF_009707955.1_ASM970795v1	PUL17	NZ_WMDQ01000006.1_148	NZ_WMDQ01000006.1	141868	143319	+	12	NZ_WMDQ01000006.1_148	susD		
GCF_009707955.1_ASM970795v1	PUL18	NZ_WMDQ01000006.1_248	NZ_WMDQ01000006.1	248502	250934	-	105183	NZ_WMDQ01000006.1_248		GH2	
GCF_009707955.1_ASM970795v1	PUL18	NZ_WMDQ01000006.1_249	NZ_WMDQ01000006.1	251105	254635	-	171	NZ_WMDQ01000006.1_249		CBM57;GH2	
GCF_009707955.1_ASM970795v1	PUL18	NZ_WMDQ01000006.1_250	NZ_WMDQ01000006.1	254924	257656	-	289	NZ_WMDQ01000006.1_250		GH138	
GCF_009707955.1_ASM970795v1	PUL18	NZ_WMDQ01000006.1_251	NZ_WMDQ01000006.1	257743	258639	-	87	NZ_WMDQ01000006.1_251			
GCF_009707955.1_ASM970795v1	PUL18	NZ_WMDQ01000006.1_252	NZ_WMDQ01000006.1	258738	259886	-	99	NZ_WMDQ01000006.1_252		GH33	
GCF_009707955.1_ASM970795v1	PUL18	NZ_WMDQ01000006.1_253	NZ_WMDQ01000006.1	260024	262780	-	138	NZ_WMDQ01000006.1_253		GH78;CBM67	
GCF_009707955.1_ASM970795v1	PUL18	NZ_WMDQ01000006.1_254	NZ_WMDQ01000006.1	263027	264595	-	247	NZ_WMDQ01000006.1_254		GH142	
GCF_009707955.1_ASM970795v1	PUL18	NZ_WMDQ01000006.1_255	NZ_WMDQ01000006.1	264844	267294	-	249	NZ_WMDQ01000006.1_255		GH95	
GCF_009707955.1_ASM970795v1	PUL18	NZ_WMDQ01000006.1_256	NZ_WMDQ01000006.1	267382	268803	-	88	NZ_WMDQ01000006.1_256			
GCF_009707955.1_ASM970795v1	PUL18	NZ_WMDQ01000006.1_257	NZ_WMDQ01000006.1	269094	271844	-	291	NZ_WMDQ01000006.1_257		CBM67;GH78	
GCF_009707955.1_ASM970795v1	PUL18	NZ_WMDQ01000006.1_258	NZ_WMDQ01000006.1	271954	273819	-	110	NZ_WMDQ01000006.1_258		GH143	
GCF_009707955.1_ASM970795v1	PUL18	NZ_WMDQ01000006.1_259	NZ_WMDQ01000006.1	274089	275006	-	270	NZ_WMDQ01000006.1_259		GH43_18	
GCF_009707955.1_ASM970795v1	PUL18	NZ_WMDQ01000006.1_260	NZ_WMDQ01000006.1	275109	276746	-	103	NZ_WMDQ01000006.1_260		GH28	
GCF_009707955.1_ASM970795v1	PUL18	NZ_WMDQ01000006.1_261	NZ_WMDQ01000006.1	276803	278200	-	57	NZ_WMDQ01000006.1_261		GH140	
GCF_009707955.1_ASM970795v1	PUL18	NZ_WMDQ01000006.1_262	NZ_WMDQ01000006.1	278372	281530	-	172	NZ_WMDQ01000006.1_262		PL29	
GCF_009707955.1_ASM970795v1	PUL18	NZ_WMDQ01000006.1_263	NZ_WMDQ01000006.1	281709	283418	-	179	NZ_WMDQ01000006.1_263		PL1_2	
GCF_009707955.1_ASM970795v1	PUL18	NZ_WMDQ01000006.1_264	NZ_WMDQ01000006.1	283473	284144	-	55	NZ_WMDQ01000006.1_264			
GCF_009707955.1_ASM970795v1	PUL18	NZ_WMDQ01000006.1_265	NZ_WMDQ01000006.1	284227	285930	-	83	NZ_WMDQ01000006.1_265		PL1_2	
GCF_009707955.1_ASM970795v1	PUL18	NZ_WMDQ01000006.1_266	NZ_WMDQ01000006.1	286029	288005	-	99	NZ_WMDQ01000006.1_266	susD		
GCF_009707955.1_ASM970795v1	PUL18	NZ_WMDQ01000006.1_267	NZ_WMDQ01000006.1	288024	291422	-	19	NZ_WMDQ01000006.1_267	susC		
GCF_009707955.1_ASM970795v1	PUL18	NZ_WMDQ01000006.1_268	NZ_WMDQ01000006.1	291753	291845	+	331	NZ_WMDQ01000006.1_268			
GCF_009707955.1_ASM970795v1	PUL18	NZ_WMDQ01000006.1_269	NZ_WMDQ01000006.1	291983	294004	-	138	NZ_WMDQ01000006.1_269		GH127	
GCF_009707955.1_ASM970795v1	PUL18	NZ_WMDQ01000006.1_270	NZ_WMDQ01000006.1	294225	296684	-	221	NZ_WMDQ01000006.1_270		PL1_2	
GCF_009707955.1_ASM970795v1	PUL18	NZ_WMDQ01000006.1_271	NZ_WMDQ01000006.1	296704	298998	-	20	NZ_WMDQ01000006.1_271		GH139	
GCF_009707955.1_ASM970795v1	PUL18	NZ_WMDQ01000006.1_272	NZ_WMDQ01000006.1	299235	300668	-	237	NZ_WMDQ01000006.1_272			
GCF_009707955.1_ASM970795v1	PUL18	NZ_WMDQ01000006.1_273	NZ_WMDQ01000006.1	300743	304204	-	75	NZ_WMDQ01000006.1_273		GH106	
GCF_009707955.1_ASM970795v1	PUL18	NZ_WMDQ01000006.1_274	NZ_WMDQ01000006.1	304407	307691	-	203	NZ_WMDQ01000006.1_274		GH2	
GCF_009707955.1_ASM970795v1	PUL18	NZ_WMDQ01000006.1_275	NZ_WMDQ01000006.1	307691	308818	-	0	NZ_WMDQ01000006.1_275		GH137	
GCF_009707955.1_ASM970795v1	PUL18	NZ_WMDQ01000006.1_276	NZ_WMDQ01000006.1	308955	310625	-	137	NZ_WMDQ01000006.1_276			
GCF_009707955.1_ASM970795v1	PUL18	NZ_WMDQ01000006.1_277	NZ_WMDQ01000006.1	310861	313047	-	236	NZ_WMDQ01000006.1_277		GH78	
GCF_009707955.1_ASM970795v1	PUL19	NZ_WMDQ01000007.1_24	NZ_WMDQ01000007.1	32064	35177	+	-280983	NZ_WMDQ01000007.1_24	susC		
GCF_009707955.1_ASM970795v1	PUL19	NZ_WMDQ01000007.1_25	NZ_WMDQ01000007.1	35190	36785	+	13	NZ_WMDQ01000007.1_25	susD		
GCF_009707955.1_ASM970795v1	PUL19	NZ_WMDQ01000007.1_26	NZ_WMDQ01000007.1	36803	37663	+	18	NZ_WMDQ01000007.1_26			
GCF_009707955.1_ASM970795v1	PUL19	NZ_WMDQ01000007.1_27	NZ_WMDQ01000007.1	37752	40241	+	89	NZ_WMDQ01000007.1_27		GH2	
GCF_009707955.1_ASM970795v1	PUL19	NZ_WMDQ01000007.1_28	NZ_WMDQ01000007.1	40316	42715	+	75	NZ_WMDQ01000007.1_28		GH31	
GCF_009707955.1_ASM970795v1	PUL19	NZ_WMDQ01000007.1_29	NZ_WMDQ01000007.1	43020	45023	+	305	NZ_WMDQ01000007.1_29		GH97	
GCF_009707955.1_ASM970795v1	PUL19	NZ_WMDQ01000007.1_30	NZ_WMDQ01000007.1	45161	46741	+	138	NZ_WMDQ01000007.1_30		GH39	
GCF_009707955.1_ASM970795v1	PUL19	NZ_WMDQ01000007.1_31	NZ_WMDQ01000007.1	46788	49022	+	47	NZ_WMDQ01000007.1_31		GH3	
GCF_009707955.1_ASM970795v1	PUL19	NZ_WMDQ01000007.1_32	NZ_WMDQ01000007.1	49327	50565	+	305	NZ_WMDQ01000007.1_32		GH5_4	
GCF_009707955.1_ASM970795v1	PUL19	NZ_WMDQ01000007.1_33	NZ_WMDQ01000007.1	50678	52627	+	113	NZ_WMDQ01000007.1_33			
GCF_009707955.1_ASM970795v1	PUL19	NZ_WMDQ01000007.1_34	NZ_WMDQ01000007.1	52782	54278	+	155	NZ_WMDQ01000007.1_34		GH43_9	
GCF_009707955.1_ASM970795v1	PUL19	NZ_WMDQ01000007.1_35	NZ_WMDQ01000007.1	54574	56979	+	296	NZ_WMDQ01000007.1_35		GH95	
GCF_009707955.1_ASM970795v1	PUL20	NZ_WMDQ01000008.1_75	NZ_WMDQ01000008.1	84248	88999	-	27269	NZ_WMDQ01000008.1_75		GH18	
GCF_009707955.1_ASM970795v1	PUL20	NZ_WMDQ01000008.1_76	NZ_WMDQ01000008.1	89489	91555	-	490	NZ_WMDQ01000008.1_76		GH20	
GCF_009707955.1_ASM970795v1	PUL20	NZ_WMDQ01000008.1_77	NZ_WMDQ01000008.1	91712	93649	-	157	NZ_WMDQ01000008.1_77			
GCF_009707955.1_ASM970795v1	PUL20	NZ_WMDQ01000008.1_78	NZ_WMDQ01000008.1	93763	95349	-	114	NZ_WMDQ01000008.1_78	susD		
GCF_009707955.1_ASM970795v1	PUL20	NZ_WMDQ01000008.1_79	NZ_WMDQ01000008.1	95360	98401	-	11	NZ_WMDQ01000008.1_79	susC		
GCF_009707955.1_ASM970795v1	PUL20	NZ_WMDQ01000008.1_80	NZ_WMDQ01000008.1	98739	99764	-	338	NZ_WMDQ01000008.1_80		GH18	
GCF_009707955.1_ASM970795v1	PUL20	NZ_WMDQ01000008.1_81	NZ_WMDQ01000008.1	99831	101354	-	67	NZ_WMDQ01000008.1_81	susD		
GCF_009707955.1_ASM970795v1	PUL20	NZ_WMDQ01000008.1_82	NZ_WMDQ01000008.1	101366	104560	-	12	NZ_WMDQ01000008.1_82	susC		
GCF_009707955.1_ASM970795v1	PUL21	NZ_WMDQ01000008.1_180	NZ_WMDQ01000008.1	216683	219808	+	112123	NZ_WMDQ01000008.1_180	susC		
GCF_009707955.1_ASM970795v1	PUL21	NZ_WMDQ01000008.1_181	NZ_WMDQ01000008.1	219825	221300	+	17	NZ_WMDQ01000008.1_181	susD		
GCF_009707955.1_ASM970795v1	PUL22	NZ_WMDQ01000009.1_145	NZ_WMDQ01000009.1	154500	155588	+	-66800	NZ_WMDQ01000009.1_145		CE2	
GCF_009707955.1_ASM970795v1	PUL22	NZ_WMDQ01000009.1_146	NZ_WMDQ01000009.1	155578	156957	+	-10	NZ_WMDQ01000009.1_146			
GCF_009707955.1_ASM970795v1	PUL22	NZ_WMDQ01000009.1_147	NZ_WMDQ01000009.1	157163	159478	+	206	NZ_WMDQ01000009.1_147		GH3	
GCF_009707955.1_ASM970795v1	PUL22	NZ_WMDQ01000009.1_148	NZ_WMDQ01000009.1	159787	160743	+	309	NZ_WMDQ01000009.1_148			
GCF_009707955.1_ASM970795v1	PUL22	NZ_WMDQ01000009.1_149	NZ_WMDQ01000009.1	160795	162789	-	52	NZ_WMDQ01000009.1_149		GH97	
GCF_009707955.1_ASM970795v1	PUL22	NZ_WMDQ01000009.1_150	NZ_WMDQ01000009.1	162920	164173	-	131	NZ_WMDQ01000009.1_150		GH5_7	
GCF_009707955.1_ASM970795v1	PUL22	NZ_WMDQ01000009.1_151	NZ_WMDQ01000009.1	164462	165709	-	289	NZ_WMDQ01000009.1_151		GH26	
GCF_009707955.1_ASM970795v1	PUL22	NZ_WMDQ01000009.1_152	NZ_WMDQ01000009.1	165713	166903	-	4	NZ_WMDQ01000009.1_152			
GCF_009707955.1_ASM970795v1	PUL22	NZ_WMDQ01000009.1_153	NZ_WMDQ01000009.1	166910	168100	-	7	NZ_WMDQ01000009.1_153		GH130	
GCF_009707955.1_ASM970795v1	PUL22	NZ_WMDQ01000009.1_154	NZ_WMDQ01000009.1	168129	169520	-	29	NZ_WMDQ01000009.1_154			
GCF_009707955.1_ASM970795v1	PUL22	NZ_WMDQ01000009.1_155	NZ_WMDQ01000009.1	169661	170764	-	141	NZ_WMDQ01000009.1_155		GH26	
