genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_009674775.1_ASM967477v1	PUL3	NZ_WKKE01000002.1_103	NZ_WKKE01000002.1	121908	122960	+	83	NZ_WKKE01000002.1_103		GH33	
GCF_009674775.1_ASM967477v1	PUL4	NZ_WKKE01000002.1_224	NZ_WKKE01000002.1	259533	260852	-	136573	NZ_WKKE01000002.1_224	susD		
GCF_009674775.1_ASM967477v1	PUL4	NZ_WKKE01000002.1_225	NZ_WKKE01000002.1	260865	264203	-	13	NZ_WKKE01000002.1_225	susC		
GCF_009674775.1_ASM967477v1	PUL5	NZ_WKKE01000002.1_247	NZ_WKKE01000002.1	289270	290745	-	25067	NZ_WKKE01000002.1_247	susD		
GCF_009674775.1_ASM967477v1	PUL5	NZ_WKKE01000002.1_248	NZ_WKKE01000002.1	290764	293889	-	19	NZ_WKKE01000002.1_248	susC		
GCF_009674775.1_ASM967477v1	PUL6	NZ_WKKE01000003.1_215	NZ_WKKE01000003.1	225112	228141	+	-68777	NZ_WKKE01000003.1_215	susC		
GCF_009674775.1_ASM967477v1	PUL6	NZ_WKKE01000003.1_216	NZ_WKKE01000003.1	228154	229548	+	13	NZ_WKKE01000003.1_216	susD		
GCF_009674775.1_ASM967477v1	PUL7	NZ_WKKE01000004.1_51	NZ_WKKE01000004.1	68151	69788	+	-161397	NZ_WKKE01000004.1_51		PL29	
GCF_009674775.1_ASM967477v1	PUL7	NZ_WKKE01000004.1_52	NZ_WKKE01000004.1	69965	74056	+	177	NZ_WKKE01000004.1_52			
GCF_009674775.1_ASM967477v1	PUL7	NZ_WKKE01000004.1_53	NZ_WKKE01000004.1	74270	77272	+	214	NZ_WKKE01000004.1_53	susC		
GCF_009674775.1_ASM967477v1	PUL7	NZ_WKKE01000004.1_54	NZ_WKKE01000004.1	77289	78806	+	17	NZ_WKKE01000004.1_54	susD		
GCF_009674775.1_ASM967477v1	PUL7	NZ_WKKE01000004.1_55	NZ_WKKE01000004.1	78824	80008	+	18	NZ_WKKE01000004.1_55		GH88	
GCF_009674775.1_ASM967477v1	PUL7	NZ_WKKE01000004.1_56	NZ_WKKE01000004.1	80012	82444	+	4	NZ_WKKE01000004.1_56		GH2	
GCF_009674775.1_ASM967477v1	PUL7	NZ_WKKE01000004.1_57	NZ_WKKE01000004.1	82574	84382	+	130	NZ_WKKE01000004.1_57		GH2	
GCF_009674775.1_ASM967477v1	PUL8	NZ_WKKE01000004.1_69	NZ_WKKE01000004.1	92874	93617	-	8492	NZ_WKKE01000004.1_69		CE12	
GCF_009674775.1_ASM967477v1	PUL8	NZ_WKKE01000004.1_70	NZ_WKKE01000004.1	93826	95175	-	209	NZ_WKKE01000004.1_70		GH28	
GCF_009674775.1_ASM967477v1	PUL8	NZ_WKKE01000004.1_71	NZ_WKKE01000004.1	95198	96184	-	23	NZ_WKKE01000004.1_71		CE8	
GCF_009674775.1_ASM967477v1	PUL8	NZ_WKKE01000004.1_72	NZ_WKKE01000004.1	96191	97789	-	7	NZ_WKKE01000004.1_72		GH43_10	
GCF_009674775.1_ASM967477v1	PUL8	NZ_WKKE01000004.1_73	NZ_WKKE01000004.1	97879	99099	-	90	NZ_WKKE01000004.1_73		GH105	
GCF_009674775.1_ASM967477v1	PUL8	NZ_WKKE01000004.1_74	NZ_WKKE01000004.1	99122	100339	-	23	NZ_WKKE01000004.1_74		GH105	
GCF_009674775.1_ASM967477v1	PUL8	NZ_WKKE01000004.1_75	NZ_WKKE01000004.1	100344	101309	-	5	NZ_WKKE01000004.1_75			
GCF_009674775.1_ASM967477v1	PUL8	NZ_WKKE01000004.1_76	NZ_WKKE01000004.1	101321	102256	-	12	NZ_WKKE01000004.1_76		CE10	
GCF_009674775.1_ASM967477v1	PUL8	NZ_WKKE01000004.1_77	NZ_WKKE01000004.1	102354	104027	-	98	NZ_WKKE01000004.1_77	susD		
GCF_009674775.1_ASM967477v1	PUL8	NZ_WKKE01000004.1_78	NZ_WKKE01000004.1	104040	107144	-	13	NZ_WKKE01000004.1_78	susC		
GCF_009674775.1_ASM967477v1	PUL8	NZ_WKKE01000004.1_79	NZ_WKKE01000004.1	107180	108619	-	36	NZ_WKKE01000004.1_79		GH28	
GCF_009674775.1_ASM967477v1	PUL9	NZ_WKKE01000004.1_129	NZ_WKKE01000004.1	164731	166749	-	56112	NZ_WKKE01000004.1_129		GH97	
GCF_009674775.1_ASM967477v1	PUL9	NZ_WKKE01000004.1_130	NZ_WKKE01000004.1	166775	168019	-	26	NZ_WKKE01000004.1_130		GH99	
GCF_009674775.1_ASM967477v1	PUL9	NZ_WKKE01000004.1_131	NZ_WKKE01000004.1	168169	169680	-	150	NZ_WKKE01000004.1_131	susD		
GCF_009674775.1_ASM967477v1	PUL9	NZ_WKKE01000004.1_132	NZ_WKKE01000004.1	169709	172708	-	29	NZ_WKKE01000004.1_132	susC		
GCF_009674775.1_ASM967477v1	PUL10	NZ_WKKE01000004.1_152	NZ_WKKE01000004.1	191344	192720	-	18636	NZ_WKKE01000004.1_152		GH109	
GCF_009674775.1_ASM967477v1	PUL10	NZ_WKKE01000004.1_153	NZ_WKKE01000004.1	192776	193933	-	56	NZ_WKKE01000004.1_153			
GCF_009674775.1_ASM967477v1	PUL10	NZ_WKKE01000004.1_154	NZ_WKKE01000004.1	194049	194921	-	116	NZ_WKKE01000004.1_154			
GCF_009674775.1_ASM967477v1	PUL10	NZ_WKKE01000004.1_155	NZ_WKKE01000004.1	194950	196317	-	29	NZ_WKKE01000004.1_155			
GCF_009674775.1_ASM967477v1	PUL10	NZ_WKKE01000004.1_156	NZ_WKKE01000004.1	196378	197853	-	61	NZ_WKKE01000004.1_156	susD		
GCF_009674775.1_ASM967477v1	PUL10	NZ_WKKE01000004.1_157	NZ_WKKE01000004.1	197864	201112	-	11	NZ_WKKE01000004.1_157	susC		
GCF_009674775.1_ASM967477v1	PUL11	NZ_WKKE01000004.1_177	NZ_WKKE01000004.1	227679	229028	-	26567	NZ_WKKE01000004.1_177	susD		
GCF_009674775.1_ASM967477v1	PUL11	NZ_WKKE01000004.1_178	NZ_WKKE01000004.1	229040	232042	-	12	NZ_WKKE01000004.1_178	susC		
GCF_009674775.1_ASM967477v1	PUL12	NZ_WKKE01000005.1_14	NZ_WKKE01000005.1	16737	18848	-	-215305	NZ_WKKE01000005.1_14	susC		
GCF_009674775.1_ASM967477v1	PUL12	NZ_WKKE01000005.1_15	NZ_WKKE01000005.1	18954	19856	+	106	NZ_WKKE01000005.1_15			
GCF_009674775.1_ASM967477v1	PUL12	NZ_WKKE01000005.1_16	NZ_WKKE01000005.1	20039	21493	-	183	NZ_WKKE01000005.1_16	susD		
GCF_009674775.1_ASM967477v1	PUL12	NZ_WKKE01000005.1_17	NZ_WKKE01000005.1	21505	24702	-	12	NZ_WKKE01000005.1_17	susC		
GCF_009674775.1_ASM967477v1	PUL13	NZ_WKKE01000005.1_161	NZ_WKKE01000005.1	159975	163220	+	135273	NZ_WKKE01000005.1_161	susC		
GCF_009674775.1_ASM967477v1	PUL13	NZ_WKKE01000005.1_162	NZ_WKKE01000005.1	163232	164674	+	12	NZ_WKKE01000005.1_162	susD		
GCF_009674775.1_ASM967477v1	PUL14	NZ_WKKE01000006.1_114	NZ_WKKE01000006.1	123244	126522	+	-41430	NZ_WKKE01000006.1_114	susC		
GCF_009674775.1_ASM967477v1	PUL14	NZ_WKKE01000006.1_115	NZ_WKKE01000006.1	126526	128292	+	4	NZ_WKKE01000006.1_115	susD		
GCF_009674775.1_ASM967477v1	PUL15	NZ_WKKE01000006.1_186	NZ_WKKE01000006.1	198257	201349	+	69965	NZ_WKKE01000006.1_186	susC		
GCF_009674775.1_ASM967477v1	PUL15	NZ_WKKE01000006.1_187	NZ_WKKE01000006.1	201361	202875	+	12	NZ_WKKE01000006.1_187	susD		
GCF_009674775.1_ASM967477v1	PUL15	NZ_WKKE01000006.1_188	NZ_WKKE01000006.1	203349	205337	+	474	NZ_WKKE01000006.1_188		GH2	
GCF_009674775.1_ASM967477v1	PUL15	NZ_WKKE01000006.1_189	NZ_WKKE01000006.1	205553	207829	+	216	NZ_WKKE01000006.1_189		GH92	
GCF_009674775.1_ASM967477v1	PUL15	NZ_WKKE01000006.1_190	NZ_WKKE01000006.1	207973	210258	+	144	NZ_WKKE01000006.1_190		GH92	
GCF_009674775.1_ASM967477v1	PUL15	NZ_WKKE01000006.1_191	NZ_WKKE01000006.1	210265	211728	+	7	NZ_WKKE01000006.1_191		GH125	
GCF_009674775.1_ASM967477v1	PUL16	NZ_WKKE01000007.1_35	NZ_WKKE01000007.1	41699	45052	-	-170029	NZ_WKKE01000007.1_35		GH13;CBM26	
GCF_009674775.1_ASM967477v1	PUL16	NZ_WKKE01000007.1_36	NZ_WKKE01000007.1	45312	47492	-	260	NZ_WKKE01000007.1_36		GH97	
GCF_009674775.1_ASM967477v1	PUL16	NZ_WKKE01000007.1_37	NZ_WKKE01000007.1	47544	48923	-	52	NZ_WKKE01000007.1_37		GH13	
GCF_009674775.1_ASM967477v1	PUL16	NZ_WKKE01000007.1_38	NZ_WKKE01000007.1	49046	50158	-	123	NZ_WKKE01000007.1_38			
GCF_009674775.1_ASM967477v1	PUL16	NZ_WKKE01000007.1_39	NZ_WKKE01000007.1	50171	51688	-	13	NZ_WKKE01000007.1_39	susD		
GCF_009674775.1_ASM967477v1	PUL16	NZ_WKKE01000007.1_40	NZ_WKKE01000007.1	51697	54963	-	9	NZ_WKKE01000007.1_40	susC		
GCF_009674775.1_ASM967477v1	PUL17	NZ_WKKE01000009.1_24	NZ_WKKE01000009.1	33114	36212	+	-21849	NZ_WKKE01000009.1_24	susC		
GCF_009674775.1_ASM967477v1	PUL17	NZ_WKKE01000009.1_25	NZ_WKKE01000009.1	36223	37794	+	11	NZ_WKKE01000009.1_25	susD		
GCF_009674775.1_ASM967477v1	PUL17	NZ_WKKE01000009.1_26	NZ_WKKE01000009.1	37817	39187	+	23	NZ_WKKE01000009.1_26			
GCF_009674775.1_ASM967477v1	PUL17	NZ_WKKE01000009.1_27	NZ_WKKE01000009.1	39262	41745	+	75	NZ_WKKE01000009.1_27		GH2	
GCF_009674775.1_ASM967477v1	PUL17	NZ_WKKE01000009.1_28	NZ_WKKE01000009.1	41752	43344	+	7	NZ_WKKE01000009.1_28		GH39	
GCF_009674775.1_ASM967477v1	PUL17	NZ_WKKE01000009.1_29	NZ_WKKE01000009.1	43389	45626	+	45	NZ_WKKE01000009.1_29		GH3	
GCF_009674775.1_ASM967477v1	PUL17	NZ_WKKE01000009.1_30	NZ_WKKE01000009.1	45821	47332	+	195	NZ_WKKE01000009.1_30		GH5_4	
GCF_009674775.1_ASM967477v1	PUL17	NZ_WKKE01000009.1_31	NZ_WKKE01000009.1	47452	49398	+	120	NZ_WKKE01000009.1_31			
GCF_009674775.1_ASM967477v1	PUL17	NZ_WKKE01000009.1_32	NZ_WKKE01000009.1	49667	52075	+	269	NZ_WKKE01000009.1_32		GH95	
GCF_009674775.1_ASM967477v1	PUL18	NZ_WKKE01000009.1_123	NZ_WKKE01000009.1	155637	157166	-	103562	NZ_WKKE01000009.1_123	susD		
GCF_009674775.1_ASM967477v1	PUL18	NZ_WKKE01000009.1_124	NZ_WKKE01000009.1	157177	160332	-	11	NZ_WKKE01000009.1_124	susC		
GCF_009674775.1_ASM967477v1	PUL19	NZ_WKKE01000011.1_49	NZ_WKKE01000011.1	53796	56834	+	-106536	NZ_WKKE01000011.1_49	susC		
GCF_009674775.1_ASM967477v1	PUL19	NZ_WKKE01000011.1_50	NZ_WKKE01000011.1	56846	58345	+	12	NZ_WKKE01000011.1_50	susD		
GCF_009674775.1_ASM967477v1	PUL19	NZ_WKKE01000011.1_51	NZ_WKKE01000011.1	58358	59965	+	13	NZ_WKKE01000011.1_51			
GCF_009674775.1_ASM967477v1	PUL19	NZ_WKKE01000011.1_52	NZ_WKKE01000011.1	60021	61679	+	56	NZ_WKKE01000011.1_52		GH16	
GCF_009674775.1_ASM967477v1	PUL19	NZ_WKKE01000011.1_53	NZ_WKKE01000011.1	61763	62521	+	84	NZ_WKKE01000011.1_53		GH16	
GCF_009674775.1_ASM967477v1	PUL20	NZ_WKKE01000012.1_56	NZ_WKKE01000012.1	57301	61026	+	-5220	NZ_WKKE01000012.1_56	susC		
GCF_009674775.1_ASM967477v1	PUL20	NZ_WKKE01000012.1_57	NZ_WKKE01000012.1	61038	62522	+	12	NZ_WKKE01000012.1_57	susD		
GCF_009674775.1_ASM967477v1	PUL21	NZ_WKKE01000014.1_8	NZ_WKKE01000014.1	12485	14044	-	-50037	NZ_WKKE01000014.1_8		GH32	
GCF_009674775.1_ASM967477v1	PUL21	NZ_WKKE01000014.1_9	NZ_WKKE01000014.1	14066	15463	-	22	NZ_WKKE01000014.1_9			
GCF_009674775.1_ASM967477v1	PUL21	NZ_WKKE01000014.1_10	NZ_WKKE01000014.1	15484	17175	-	21	NZ_WKKE01000014.1_10	susD		
GCF_009674775.1_ASM967477v1	PUL21	NZ_WKKE01000014.1_11	NZ_WKKE01000014.1	17197	20301	-	22	NZ_WKKE01000014.1_11	susC		
GCF_009674775.1_ASM967477v1	PUL21	NZ_WKKE01000014.1_12	NZ_WKKE01000014.1	20320	21927	-	19	NZ_WKKE01000014.1_12		GH32	
GCF_009674775.1_ASM967477v1	PUL21	NZ_WKKE01000014.1_13	NZ_WKKE01000014.1	21890	23248	-	-37	NZ_WKKE01000014.1_13			
GCF_009674775.1_ASM967477v1	PUL21	NZ_WKKE01000014.1_14	NZ_WKKE01000014.1	23479	26217	-	231	NZ_WKKE01000014.1_14			
GCF_009674775.1_ASM967477v1	PUL21	NZ_WKKE01000014.1_15	NZ_WKKE01000014.1	26679	28607	-	462	NZ_WKKE01000014.1_15		GH97	
GCF_009674775.1_ASM967477v1	PUL21	NZ_WKKE01000014.1_16	NZ_WKKE01000014.1	28661	30307	-	54	NZ_WKKE01000014.1_16		GH29	
GCF_009674775.1_ASM967477v1	PUL22	NZ_WKKE01000014.1_69	NZ_WKKE01000014.1	95947	99096	-	65640	NZ_WKKE01000014.1_69		GH2	
GCF_009674775.1_ASM967477v1	PUL22	NZ_WKKE01000014.1_70	NZ_WKKE01000014.1	99349	100797	-	253	NZ_WKKE01000014.1_70	susD		
GCF_009674775.1_ASM967477v1	PUL22	NZ_WKKE01000014.1_71	NZ_WKKE01000014.1	100815	104000	-	18	NZ_WKKE01000014.1_71	susC		
GCF_009674775.1_ASM967477v1	PUL22	NZ_WKKE01000014.1_72	NZ_WKKE01000014.1	104120	107440	-	120	NZ_WKKE01000014.1_72			
GCF_009674775.1_ASM967477v1	PUL22	NZ_WKKE01000014.1_73	NZ_WKKE01000014.1	107490	109700	-	50	NZ_WKKE01000014.1_73			
GCF_009674775.1_ASM967477v1	PUL22	NZ_WKKE01000014.1_74	NZ_WKKE01000014.1	109762	111240	-	62	NZ_WKKE01000014.1_74			
GCF_009674775.1_ASM967477v1	PUL22	NZ_WKKE01000014.1_75	NZ_WKKE01000014.1	111409	111948	-	169	NZ_WKKE01000014.1_75			
GCF_009674775.1_ASM967477v1	PUL22	NZ_WKKE01000014.1_76	NZ_WKKE01000014.1	112347	113843	-	399	NZ_WKKE01000014.1_76	susD		
GCF_009674775.1_ASM967477v1	PUL22	NZ_WKKE01000014.1_77	NZ_WKKE01000014.1	113857	116865	-	14	NZ_WKKE01000014.1_77	susC		
GCF_009674775.1_ASM967477v1	PUL23	NZ_WKKE01000014.1_79	NZ_WKKE01000014.1	121856	123799	-	4991	NZ_WKKE01000014.1_79		GH97	
GCF_009674775.1_ASM967477v1	PUL23	NZ_WKKE01000014.1_80	NZ_WKKE01000014.1	123852	125210	-	53	NZ_WKKE01000014.1_80		CBM6;GH43_29	
GCF_009674775.1_ASM967477v1	PUL23	NZ_WKKE01000014.1_81	NZ_WKKE01000014.1	125275	126612	-	65	NZ_WKKE01000014.1_81		CBM6;GH43_29	
GCF_009674775.1_ASM967477v1	PUL23	NZ_WKKE01000014.1_82	NZ_WKKE01000014.1	126726	129320	-	114	NZ_WKKE01000014.1_82		GH3	
GCF_009674775.1_ASM967477v1	PUL23	NZ_WKKE01000014.1_83	NZ_WKKE01000014.1	129379	130962	-	59	NZ_WKKE01000014.1_83		GH43_10	
GCF_009674775.1_ASM967477v1	PUL23	NZ_WKKE01000014.1_84	NZ_WKKE01000014.1	130966	133263	-	4	NZ_WKKE01000014.1_84		GH146	
GCF_009674775.1_ASM967477v1	PUL23	NZ_WKKE01000014.1_85	NZ_WKKE01000014.1	133353	135878	-	90	NZ_WKKE01000014.1_85		GH115	
GCF_009674775.1_ASM967477v1	PUL23	NZ_WKKE01000014.1_86	NZ_WKKE01000014.1	135885	138605	-	7	NZ_WKKE01000014.1_86		CE1;CE6	
GCF_009674775.1_ASM967477v1	PUL23	NZ_WKKE01000014.1_87	NZ_WKKE01000014.1	138695	139933	-	90	NZ_WKKE01000014.1_87			
GCF_009674775.1_ASM967477v1	PUL23	NZ_WKKE01000014.1_88	NZ_WKKE01000014.1	140006	142981	-	73	NZ_WKKE01000014.1_88		GH115	
GCF_009674775.1_ASM967477v1	PUL23	NZ_WKKE01000014.1_89	NZ_WKKE01000014.1	143094	144827	-	113	NZ_WKKE01000014.1_89		GH43_12	
GCF_009674775.1_ASM967477v1	PUL23	NZ_WKKE01000014.1_90	NZ_WKKE01000014.1	145117	147063	-	290	NZ_WKKE01000014.1_90	susD		
GCF_009674775.1_ASM967477v1	PUL23	NZ_WKKE01000014.1_91	NZ_WKKE01000014.1	147076	150168	-	13	NZ_WKKE01000014.1_91	susC		
GCF_009674775.1_ASM967477v1	PUL24	NZ_WKKE01000015.1_3	NZ_WKKE01000015.1	5762	8704	+	-144406	NZ_WKKE01000015.1_3	susC		
GCF_009674775.1_ASM967477v1	PUL24	NZ_WKKE01000015.1_4	NZ_WKKE01000015.1	8715	10322	+	11	NZ_WKKE01000015.1_4	susD		
GCF_009674775.1_ASM967477v1	PUL24	NZ_WKKE01000015.1_5	NZ_WKKE01000015.1	10353	11420	+	31	NZ_WKKE01000015.1_5			
GCF_009674775.1_ASM967477v1	PUL24	NZ_WKKE01000015.1_6	NZ_WKKE01000015.1	11528	12625	+	108	NZ_WKKE01000015.1_6		GH53	
GCF_009674775.1_ASM967477v1	PUL24	NZ_WKKE01000015.1_7	NZ_WKKE01000015.1	12701	13660	+	76	NZ_WKKE01000015.1_7		GH53	
GCF_009674775.1_ASM967477v1	PUL24	NZ_WKKE01000015.1_8	NZ_WKKE01000015.1	13795	16236	+	135	NZ_WKKE01000015.1_8		GH2	
GCF_009674775.1_ASM967477v1	PUL25	NZ_WKKE01000015.1_126	NZ_WKKE01000015.1	123714	126911	+	107478	NZ_WKKE01000015.1_126	susC		
GCF_009674775.1_ASM967477v1	PUL25	NZ_WKKE01000015.1_127	NZ_WKKE01000015.1	126923	128440	+	12	NZ_WKKE01000015.1_127	susD		
GCF_009674775.1_ASM967477v1	PUL25	NZ_WKKE01000015.1_128	NZ_WKKE01000015.1	128536	129561	+	96	NZ_WKKE01000015.1_128		GH18	
GCF_009674775.1_ASM967477v1	PUL25	NZ_WKKE01000015.1_129	NZ_WKKE01000015.1	129895	132918	+	334	NZ_WKKE01000015.1_129	susC		
GCF_009674775.1_ASM967477v1	PUL25	NZ_WKKE01000015.1_130	NZ_WKKE01000015.1	132929	134512	+	11	NZ_WKKE01000015.1_130	susD		
GCF_009674775.1_ASM967477v1	PUL25	NZ_WKKE01000015.1_131	NZ_WKKE01000015.1	134626	136563	+	114	NZ_WKKE01000015.1_131			
GCF_009674775.1_ASM967477v1	PUL25	NZ_WKKE01000015.1_132	NZ_WKKE01000015.1	136723	138789	+	160	NZ_WKKE01000015.1_132		GH20	
GCF_009674775.1_ASM967477v1	PUL26	NZ_WKKE01000015.1_141	NZ_WKKE01000015.1	151813	153213	-	13024	NZ_WKKE01000015.1_141	susD		
GCF_009674775.1_ASM967477v1	PUL26	NZ_WKKE01000015.1_142	NZ_WKKE01000015.1	153225	156311	-	12	NZ_WKKE01000015.1_142	susC		
GCF_009674775.1_ASM967477v1	PUL27	NZ_WKKE01000017.1_75	NZ_WKKE01000017.1	84554	87571	+	-71757	NZ_WKKE01000017.1_75	susC		
