genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_008806775.1_ASM880677v1	PUL7	NZ_WAEM01000013.1_5	NZ_WAEM01000013.1	7958	11152	+	-1821	NZ_WAEM01000013.1_5	susC		
GCF_008806775.1_ASM880677v1	PUL7	NZ_WAEM01000013.1_6	NZ_WAEM01000013.1	11245	12750	+	93	NZ_WAEM01000013.1_6	susD		
GCF_008806775.1_ASM880677v1	PUL7	NZ_WAEM01000013.1_7	NZ_WAEM01000013.1	12791	13207	+	41	NZ_WAEM01000013.1_7			
GCF_008806775.1_ASM880677v1	PUL7	NZ_WAEM01000013.1_8	NZ_WAEM01000013.1	13510	16176	+	303	NZ_WAEM01000013.1_8			
GCF_008806775.1_ASM880677v1	PUL7	NZ_WAEM01000013.1_9	NZ_WAEM01000013.1	16329	17705	+	153	NZ_WAEM01000013.1_9			
GCF_008806775.1_ASM880677v1	PUL7	NZ_WAEM01000013.1_10	NZ_WAEM01000013.1	17793	18860	+	88	NZ_WAEM01000013.1_10		GH53	
GCF_008806775.1_ASM880677v1	PUL7	NZ_WAEM01000013.1_11	NZ_WAEM01000013.1	18879	21236	+	19	NZ_WAEM01000013.1_11		GH2	
GCF_008806775.1_ASM880677v1	PUL7	NZ_WAEM01000013.1_12	NZ_WAEM01000013.1	21376	22239	+	140	NZ_WAEM01000013.1_12			
GCF_008806775.1_ASM880677v1	PUL7	NZ_WAEM01000013.1_13	NZ_WAEM01000013.1	22344	23519	+	105	NZ_WAEM01000013.1_13			
GCF_008806775.1_ASM880677v1	PUL7	NZ_WAEM01000013.1_14	NZ_WAEM01000013.1	23566	24315	+	47	NZ_WAEM01000013.1_14			
GCF_008806775.1_ASM880677v1	PUL7	NZ_WAEM01000013.1_15	NZ_WAEM01000013.1	24346	25710	+	31	NZ_WAEM01000013.1_15		GH53	
GCF_008806775.1_ASM880677v1	PUL7	NZ_WAEM01000013.1_16	NZ_WAEM01000013.1	25707	26495	+	-3	NZ_WAEM01000013.1_16		CE4	
