genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_009826935.1_ASM982693v1	PUL5	NZ_WUMN01000001.1_1033	NZ_WUMN01000001.1	1124767	1126236	+	202	NZ_WUMN01000001.1_1033		GH50	
GCF_009826935.1_ASM982693v1	PUL5	NZ_WUMN01000001.1_1034	NZ_WUMN01000001.1	1126261	1128462	+	25	NZ_WUMN01000001.1_1034		GH3	
GCF_009826935.1_ASM982693v1	PUL6	NZ_WUMN01000001.1_1192	NZ_WUMN01000001.1	1329038	1330495	-	200576	NZ_WUMN01000001.1_1192		GH28	
GCF_009826935.1_ASM982693v1	PUL6	NZ_WUMN01000001.1_1193	NZ_WUMN01000001.1	1330506	1331738	-	11	NZ_WUMN01000001.1_1193		GH88	
GCF_009826935.1_ASM982693v1	PUL6	NZ_WUMN01000001.1_1194	NZ_WUMN01000001.1	1331749	1333683	-	11	NZ_WUMN01000001.1_1194		GH146	
GCF_009826935.1_ASM982693v1	PUL6	NZ_WUMN01000001.1_1195	NZ_WUMN01000001.1	1333680	1335278	-	-3	NZ_WUMN01000001.1_1195			
GCF_009826935.1_ASM982693v1	PUL6	NZ_WUMN01000001.1_1196	NZ_WUMN01000001.1	1335278	1336924	-	0	NZ_WUMN01000001.1_1196		GH43_10	
GCF_009826935.1_ASM982693v1	PUL6	NZ_WUMN01000001.1_1197	NZ_WUMN01000001.1	1336931	1338112	-	7	NZ_WUMN01000001.1_1197			
GCF_009826935.1_ASM982693v1	PUL6	NZ_WUMN01000001.1_1198	NZ_WUMN01000001.1	1338115	1340898	-	3	NZ_WUMN01000001.1_1198			
GCF_009826935.1_ASM982693v1	PUL6	NZ_WUMN01000001.1_1199	NZ_WUMN01000001.1	1340983	1342860	-	85	NZ_WUMN01000001.1_1199		GH97	
GCF_009826935.1_ASM982693v1	PUL6	NZ_WUMN01000001.1_1200	NZ_WUMN01000001.1	1343016	1344290	-	156	NZ_WUMN01000001.1_1200			
GCF_009826935.1_ASM982693v1	PUL6	NZ_WUMN01000001.1_1201	NZ_WUMN01000001.1	1344298	1345419	-	8	NZ_WUMN01000001.1_1201			
GCF_009826935.1_ASM982693v1	PUL6	NZ_WUMN01000001.1_1202	NZ_WUMN01000001.1	1345437	1347212	-	18	NZ_WUMN01000001.1_1202	susD		
GCF_009826935.1_ASM982693v1	PUL6	NZ_WUMN01000001.1_1203	NZ_WUMN01000001.1	1347223	1350408	-	11	NZ_WUMN01000001.1_1203	susC		
GCF_009826935.1_ASM982693v1	PUL7	NZ_WUMN01000002.1_11	NZ_WUMN01000002.1	17874	20588	-	-1332534	NZ_WUMN01000002.1_11		CBM67;GH78	
GCF_009826935.1_ASM982693v1	PUL7	NZ_WUMN01000002.1_12	NZ_WUMN01000002.1	20641	21996	-	53	NZ_WUMN01000002.1_12		GH28	
GCF_009826935.1_ASM982693v1	PUL7	NZ_WUMN01000002.1_13	NZ_WUMN01000002.1	22024	23466	-	28	NZ_WUMN01000002.1_13		GH43_24	
GCF_009826935.1_ASM982693v1	PUL7	NZ_WUMN01000002.1_14	NZ_WUMN01000002.1	23676	24863	+	210	NZ_WUMN01000002.1_14			
GCF_009826935.1_ASM982693v1	PUL7	NZ_WUMN01000002.1_15	NZ_WUMN01000002.1	24952	25509	-	89	NZ_WUMN01000002.1_15			
GCF_009826935.1_ASM982693v1	PUL7	NZ_WUMN01000002.1_16	NZ_WUMN01000002.1	25636	26535	+	127	NZ_WUMN01000002.1_16			
GCF_009826935.1_ASM982693v1	PUL7	NZ_WUMN01000002.1_17	NZ_WUMN01000002.1	26626	26940	-	91	NZ_WUMN01000002.1_17			
GCF_009826935.1_ASM982693v1	PUL7	NZ_WUMN01000002.1_18	NZ_WUMN01000002.1	26957	29416	-	17	NZ_WUMN01000002.1_18		GH95	
GCF_009826935.1_ASM982693v1	PUL7	NZ_WUMN01000002.1_19	NZ_WUMN01000002.1	29515	30729	-	99	NZ_WUMN01000002.1_19		GH105	
GCF_009826935.1_ASM982693v1	PUL7	NZ_WUMN01000002.1_20	NZ_WUMN01000002.1	30817	32889	-	88	NZ_WUMN01000002.1_20		GH42	
GCF_009826935.1_ASM982693v1	PUL7	NZ_WUMN01000002.1_21	NZ_WUMN01000002.1	32900	34534	-	11	NZ_WUMN01000002.1_21		GH43_12	
GCF_009826935.1_ASM982693v1	PUL7	NZ_WUMN01000002.1_22	NZ_WUMN01000002.1	34551	35336	-	17	NZ_WUMN01000002.1_22		CE12	
GCF_009826935.1_ASM982693v1	PUL7	NZ_WUMN01000002.1_23	NZ_WUMN01000002.1	35386	37293	-	50	NZ_WUMN01000002.1_23		PL11_1	
GCF_009826935.1_ASM982693v1	PUL7	NZ_WUMN01000002.1_24	NZ_WUMN01000002.1	37432	39069	-	139	NZ_WUMN01000002.1_24			
GCF_009826935.1_ASM982693v1	PUL7	NZ_WUMN01000002.1_25	NZ_WUMN01000002.1	39069	40580	-	0	NZ_WUMN01000002.1_25			
GCF_009826935.1_ASM982693v1	PUL7	NZ_WUMN01000002.1_26	NZ_WUMN01000002.1	40583	41407	-	3	NZ_WUMN01000002.1_26			
GCF_009826935.1_ASM982693v1	PUL7	NZ_WUMN01000002.1_27	NZ_WUMN01000002.1	41464	42795	-	57	NZ_WUMN01000002.1_27		CE12	
GCF_009826935.1_ASM982693v1	PUL7	NZ_WUMN01000002.1_28	NZ_WUMN01000002.1	42940	44310	-	145	NZ_WUMN01000002.1_28		GH105	
GCF_009826935.1_ASM982693v1	PUL7	NZ_WUMN01000002.1_29	NZ_WUMN01000002.1	44476	46551	-	166	NZ_WUMN01000002.1_29		GH42	
GCF_009826935.1_ASM982693v1	PUL7	NZ_WUMN01000002.1_30	NZ_WUMN01000002.1	46563	49388	-	12	NZ_WUMN01000002.1_30		GH2	
GCF_009826935.1_ASM982693v1	PUL7	NZ_WUMN01000002.1_31	NZ_WUMN01000002.1	49493	51040	-	105	NZ_WUMN01000002.1_31		GH28	
GCF_009826935.1_ASM982693v1	PUL7	NZ_WUMN01000002.1_32	NZ_WUMN01000002.1	51045	52718	-	5	NZ_WUMN01000002.1_32		GH28	
GCF_009826935.1_ASM982693v1	PUL7	NZ_WUMN01000002.1_33	NZ_WUMN01000002.1	52727	53884	-	9	NZ_WUMN01000002.1_33		GH105	
GCF_009826935.1_ASM982693v1	PUL7	NZ_WUMN01000002.1_34	NZ_WUMN01000002.1	54103	56241	-	219	NZ_WUMN01000002.1_34			
GCF_009826935.1_ASM982693v1	PUL7	NZ_WUMN01000002.1_35	NZ_WUMN01000002.1	56286	57605	-	45	NZ_WUMN01000002.1_35		GH28	
GCF_009826935.1_ASM982693v1	PUL7	NZ_WUMN01000002.1_36	NZ_WUMN01000002.1	57612	58907	-	7	NZ_WUMN01000002.1_36		CE7	
GCF_009826935.1_ASM982693v1	PUL7	NZ_WUMN01000002.1_37	NZ_WUMN01000002.1	58910	59623	-	3	NZ_WUMN01000002.1_37		CE12	
GCF_009826935.1_ASM982693v1	PUL7	NZ_WUMN01000002.1_38	NZ_WUMN01000002.1	59786	61777	-	163	NZ_WUMN01000002.1_38	susD		
GCF_009826935.1_ASM982693v1	PUL7	NZ_WUMN01000002.1_39	NZ_WUMN01000002.1	61795	64875	-	18	NZ_WUMN01000002.1_39	susC		
GCF_009826935.1_ASM982693v1	PUL8	NZ_WUMN01000002.1_87	NZ_WUMN01000002.1	122503	124905	-	57628	NZ_WUMN01000002.1_87		GH2	
GCF_009826935.1_ASM982693v1	PUL8	NZ_WUMN01000002.1_88	NZ_WUMN01000002.1	124907	127225	-	2	NZ_WUMN01000002.1_88		GH105;GH154	
GCF_009826935.1_ASM982693v1	PUL8	NZ_WUMN01000002.1_89	NZ_WUMN01000002.1	127292	128416	-	67	NZ_WUMN01000002.1_89		GH43_24	
GCF_009826935.1_ASM982693v1	PUL8	NZ_WUMN01000002.1_90	NZ_WUMN01000002.1	128449	131517	-	33	NZ_WUMN01000002.1_90		GH2	
GCF_009826935.1_ASM982693v1	PUL8	NZ_WUMN01000002.1_91	NZ_WUMN01000002.1	131596	132387	-	79	NZ_WUMN01000002.1_91		GH16	
GCF_009826935.1_ASM982693v1	PUL8	NZ_WUMN01000002.1_92	NZ_WUMN01000002.1	132499	134490	-	112	NZ_WUMN01000002.1_92	susD		
GCF_009826935.1_ASM982693v1	PUL8	NZ_WUMN01000002.1_93	NZ_WUMN01000002.1	134500	137793	-	10	NZ_WUMN01000002.1_93	susC		
GCF_009826935.1_ASM982693v1	PUL9	NZ_WUMN01000002.1_330	NZ_WUMN01000002.1	390703	392079	-	252910	NZ_WUMN01000002.1_330	susD		
GCF_009826935.1_ASM982693v1	PUL9	NZ_WUMN01000002.1_331	NZ_WUMN01000002.1	392092	395529	-	13	NZ_WUMN01000002.1_331	susC		
GCF_009826935.1_ASM982693v1	PUL10	NZ_WUMN01000002.1_401	NZ_WUMN01000002.1	458654	460096	-	63125	NZ_WUMN01000002.1_401		GH13	
GCF_009826935.1_ASM982693v1	PUL10	NZ_WUMN01000002.1_402	NZ_WUMN01000002.1	460122	461957	-	26	NZ_WUMN01000002.1_402		GH13	
GCF_009826935.1_ASM982693v1	PUL10	NZ_WUMN01000002.1_403	NZ_WUMN01000002.1	462070	464379	-	113	NZ_WUMN01000002.1_403		GH65	
GCF_009826935.1_ASM982693v1	PUL10	NZ_WUMN01000002.1_404	NZ_WUMN01000002.1	464381	465037	-	2	NZ_WUMN01000002.1_404			
GCF_009826935.1_ASM982693v1	PUL10	NZ_WUMN01000002.1_405	NZ_WUMN01000002.1	465056	466432	-	19	NZ_WUMN01000002.1_405			
GCF_009826935.1_ASM982693v1	PUL10	NZ_WUMN01000002.1_406	NZ_WUMN01000002.1	466673	467695	-	241	NZ_WUMN01000002.1_406			
GCF_009826935.1_ASM982693v1	PUL10	NZ_WUMN01000002.1_407	NZ_WUMN01000002.1	467910	470873	+	215	NZ_WUMN01000002.1_407	susC		
GCF_009826935.1_ASM982693v1	PUL10	NZ_WUMN01000002.1_408	NZ_WUMN01000002.1	470885	472486	+	12	NZ_WUMN01000002.1_408	susD		
GCF_009826935.1_ASM982693v1	PUL10	NZ_WUMN01000002.1_409	NZ_WUMN01000002.1	472508	473614	+	22	NZ_WUMN01000002.1_409			
GCF_009826935.1_ASM982693v1	PUL10	NZ_WUMN01000002.1_410	NZ_WUMN01000002.1	473705	476494	+	91	NZ_WUMN01000002.1_410		GH13	
GCF_009826935.1_ASM982693v1	PUL10	NZ_WUMN01000002.1_411	NZ_WUMN01000002.1	476589	477119	+	95	NZ_WUMN01000002.1_411			
GCF_009826935.1_ASM982693v1	PUL10	NZ_WUMN01000002.1_412	NZ_WUMN01000002.1	477133	478152	-	14	NZ_WUMN01000002.1_412			
GCF_009826935.1_ASM982693v1	PUL10	NZ_WUMN01000002.1_413	NZ_WUMN01000002.1	478149	479564	-	-3	NZ_WUMN01000002.1_413		GH1	
GCF_009826935.1_ASM982693v1	PUL11	NZ_WUMN01000003.1_84	NZ_WUMN01000003.1	107620	110628	+	-371944	NZ_WUMN01000003.1_84	susC		
GCF_009826935.1_ASM982693v1	PUL11	NZ_WUMN01000003.1_85	NZ_WUMN01000003.1	110645	112276	+	17	NZ_WUMN01000003.1_85	susD		
GCF_009826935.1_ASM982693v1	PUL11	NZ_WUMN01000003.1_86	NZ_WUMN01000003.1	112525	114141	+	249	NZ_WUMN01000003.1_86		GH43_4	
GCF_009826935.1_ASM982693v1	PUL11	NZ_WUMN01000003.1_87	NZ_WUMN01000003.1	114220	115152	+	79	NZ_WUMN01000003.1_87			
GCF_009826935.1_ASM982693v1	PUL11	NZ_WUMN01000003.1_88	NZ_WUMN01000003.1	115301	117271	+	149	NZ_WUMN01000003.1_88		GH127	
GCF_009826935.1_ASM982693v1	PUL12	NZ_WUMN01000003.1_146	NZ_WUMN01000003.1	178115	179548	-	60844	NZ_WUMN01000003.1_146	susD		
GCF_009826935.1_ASM982693v1	PUL12	NZ_WUMN01000003.1_147	NZ_WUMN01000003.1	179548	182772	-	0	NZ_WUMN01000003.1_147	susC		
GCF_009826935.1_ASM982693v1	PUL13	NZ_WUMN01000003.1_234	NZ_WUMN01000003.1	285445	286878	-	102673	NZ_WUMN01000003.1_234		GH32	
GCF_009826935.1_ASM982693v1	PUL13	NZ_WUMN01000003.1_235	NZ_WUMN01000003.1	286928	288331	-	50	NZ_WUMN01000003.1_235			
GCF_009826935.1_ASM982693v1	PUL13	NZ_WUMN01000003.1_236	NZ_WUMN01000003.1	288552	291284	-	221	NZ_WUMN01000003.1_236			
GCF_009826935.1_ASM982693v1	PUL13	NZ_WUMN01000003.1_237	NZ_WUMN01000003.1	291662	294184	+	378	NZ_WUMN01000003.1_237		GH32	
GCF_009826935.1_ASM982693v1	PUL13	NZ_WUMN01000003.1_238	NZ_WUMN01000003.1	294429	295745	+	245	NZ_WUMN01000003.1_238			
GCF_009826935.1_ASM982693v1	PUL13	NZ_WUMN01000003.1_239	NZ_WUMN01000003.1	295769	298843	+	24	NZ_WUMN01000003.1_239	susC		
GCF_009826935.1_ASM982693v1	PUL13	NZ_WUMN01000003.1_240	NZ_WUMN01000003.1	298848	300551	+	5	NZ_WUMN01000003.1_240	susD		
GCF_009826935.1_ASM982693v1	PUL13	NZ_WUMN01000003.1_241	NZ_WUMN01000003.1	300570	302276	+	19	NZ_WUMN01000003.1_241			
GCF_009826935.1_ASM982693v1	PUL13	NZ_WUMN01000003.1_242	NZ_WUMN01000003.1	302292	303440	+	16	NZ_WUMN01000003.1_242			
GCF_009826935.1_ASM982693v1	PUL13	NZ_WUMN01000003.1_243	NZ_WUMN01000003.1	303486	305582	+	46	NZ_WUMN01000003.1_243		CBM38;GH32	
GCF_009826935.1_ASM982693v1	PUL14	NZ_WUMN01000003.1_265	NZ_WUMN01000003.1	326776	328170	-	21194	NZ_WUMN01000003.1_265	susD		
GCF_009826935.1_ASM982693v1	PUL14	NZ_WUMN01000003.1_266	NZ_WUMN01000003.1	328181	331204	-	11	NZ_WUMN01000003.1_266	susC		
GCF_009826935.1_ASM982693v1	PUL15	NZ_WUMN01000003.1_471	NZ_WUMN01000003.1	557192	559687	+	225988	NZ_WUMN01000003.1_471	susC		
GCF_009826935.1_ASM982693v1	PUL15	NZ_WUMN01000003.1_472	NZ_WUMN01000003.1	559765	561459	-	78	NZ_WUMN01000003.1_472			
GCF_009826935.1_ASM982693v1	PUL15	NZ_WUMN01000003.1_473	NZ_WUMN01000003.1	561596	562309	+	137	NZ_WUMN01000003.1_473			
GCF_009826935.1_ASM982693v1	PUL15	NZ_WUMN01000003.1_474	NZ_WUMN01000003.1	562406	563131	+	97	NZ_WUMN01000003.1_474			
GCF_009826935.1_ASM982693v1	PUL15	NZ_WUMN01000003.1_475	NZ_WUMN01000003.1	563141	563725	-	10	NZ_WUMN01000003.1_475			
GCF_009826935.1_ASM982693v1	PUL15	NZ_WUMN01000003.1_476	NZ_WUMN01000003.1	564094	567378	+	369	NZ_WUMN01000003.1_476	susC		
GCF_009826935.1_ASM982693v1	PUL15	NZ_WUMN01000003.1_477	NZ_WUMN01000003.1	567391	568884	+	13	NZ_WUMN01000003.1_477	susD		
GCF_009826935.1_ASM982693v1	PUL16	NZ_WUMN01000005.1_24	NZ_WUMN01000005.1	50790	51776	-	-518094	NZ_WUMN01000005.1_24		CE8	
GCF_009826935.1_ASM982693v1	PUL16	NZ_WUMN01000005.1_25	NZ_WUMN01000005.1	51816	52829	-	40	NZ_WUMN01000005.1_25		CE8	
GCF_009826935.1_ASM982693v1	PUL16	NZ_WUMN01000005.1_26	NZ_WUMN01000005.1	52847	53752	-	18	NZ_WUMN01000005.1_26		CE10	
GCF_009826935.1_ASM982693v1	PUL16	NZ_WUMN01000005.1_27	NZ_WUMN01000005.1	53754	55445	-	2	NZ_WUMN01000005.1_27		GH28	
GCF_009826935.1_ASM982693v1	PUL16	NZ_WUMN01000005.1_28	NZ_WUMN01000005.1	55448	57082	-	3	NZ_WUMN01000005.1_28		GH43_10	
GCF_009826935.1_ASM982693v1	PUL16	NZ_WUMN01000005.1_29	NZ_WUMN01000005.1	57181	58425	-	99	NZ_WUMN01000005.1_29		GH105	
GCF_009826935.1_ASM982693v1	PUL16	NZ_WUMN01000005.1_30	NZ_WUMN01000005.1	58445	59449	-	20	NZ_WUMN01000005.1_30		CE10	
GCF_009826935.1_ASM982693v1	PUL16	NZ_WUMN01000005.1_31	NZ_WUMN01000005.1	59462	60466	-	13	NZ_WUMN01000005.1_31		CE10	
GCF_009826935.1_ASM982693v1	PUL16	NZ_WUMN01000005.1_32	NZ_WUMN01000005.1	60547	62082	-	81	NZ_WUMN01000005.1_32	susD		
GCF_009826935.1_ASM982693v1	PUL16	NZ_WUMN01000005.1_33	NZ_WUMN01000005.1	62112	65423	-	30	NZ_WUMN01000005.1_33	susC		
GCF_009826935.1_ASM982693v1	PUL17	NZ_WUMN01000005.1_217	NZ_WUMN01000005.1	313722	316643	+	248299	NZ_WUMN01000005.1_217	susC		
GCF_009826935.1_ASM982693v1	PUL17	NZ_WUMN01000005.1_218	NZ_WUMN01000005.1	316688	320107	-	45	NZ_WUMN01000005.1_218			
GCF_009826935.1_ASM982693v1	PUL17	NZ_WUMN01000005.1_219	NZ_WUMN01000005.1	320566	321381	-	459	NZ_WUMN01000005.1_219			
GCF_009826935.1_ASM982693v1	PUL17	NZ_WUMN01000005.1_220	NZ_WUMN01000005.1	321630	324824	-	249	NZ_WUMN01000005.1_220		CE8	
GCF_009826935.1_ASM982693v1	PUL17	NZ_WUMN01000005.1_221	NZ_WUMN01000005.1	324938	326014	-	114	NZ_WUMN01000005.1_221		PL10_1	
GCF_009826935.1_ASM982693v1	PUL17	NZ_WUMN01000005.1_222	NZ_WUMN01000005.1	326025	327644	-	11	NZ_WUMN01000005.1_222		GH43_10	
GCF_009826935.1_ASM982693v1	PUL17	NZ_WUMN01000005.1_223	NZ_WUMN01000005.1	327661	328860	-	17	NZ_WUMN01000005.1_223		GH105	
GCF_009826935.1_ASM982693v1	PUL17	NZ_WUMN01000005.1_224	NZ_WUMN01000005.1	329205	331001	-	345	NZ_WUMN01000005.1_224	susD		
GCF_009826935.1_ASM982693v1	PUL17	NZ_WUMN01000005.1_225	NZ_WUMN01000005.1	331013	334222	-	12	NZ_WUMN01000005.1_225	susC		
GCF_009826935.1_ASM982693v1	PUL17	NZ_WUMN01000005.1_226	NZ_WUMN01000005.1	334255	335685	-	33	NZ_WUMN01000005.1_226		GH28	
GCF_009826935.1_ASM982693v1	PUL18	NZ_WUMN01000006.1_76	NZ_WUMN01000006.1	77701	80712	+	-257984	NZ_WUMN01000006.1_76	susC		
GCF_009826935.1_ASM982693v1	PUL18	NZ_WUMN01000006.1_77	NZ_WUMN01000006.1	80728	82398	+	16	NZ_WUMN01000006.1_77	susD		
GCF_009826935.1_ASM982693v1	PUL19	NZ_WUMN01000011.1_16	NZ_WUMN01000011.1	11161	14235	+	-71237	NZ_WUMN01000011.1_16	susC		
GCF_009826935.1_ASM982693v1	PUL19	NZ_WUMN01000011.1_17	NZ_WUMN01000011.1	14247	16193	+	12	NZ_WUMN01000011.1_17	susD		
GCF_009826935.1_ASM982693v1	PUL20	NZ_WUMN01000013.1_24	NZ_WUMN01000013.1	26421	29549	+	10228	NZ_WUMN01000013.1_24	susC		
GCF_009826935.1_ASM982693v1	PUL20	NZ_WUMN01000013.1_25	NZ_WUMN01000013.1	29560	31278	+	11	NZ_WUMN01000013.1_25	susD		
GCF_009826935.1_ASM982693v1	PUL20	NZ_WUMN01000013.1_26	NZ_WUMN01000013.1	31358	32929	+	80	NZ_WUMN01000013.1_26		GH30_4	
GCF_009826935.1_ASM982693v1	PUL20	NZ_WUMN01000013.1_27	NZ_WUMN01000013.1	32979	35420	+	50	NZ_WUMN01000013.1_27		GH2	
GCF_009826935.1_ASM982693v1	PUL20	NZ_WUMN01000013.1_28	NZ_WUMN01000013.1	35750	37123	+	330	NZ_WUMN01000013.1_28		GH27	
