genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_001427905.1_Root420	PUL6	NZ_LMEF01000003.1_23	NZ_LMEF01000003.1	38541	39098	+	471	NZ_LMEF01000003.1_23			
GCF_001427905.1_Root420	PUL6	NZ_LMEF01000003.1_24	NZ_LMEF01000003.1	39213	40133	+	115	NZ_LMEF01000003.1_24			
GCF_001427905.1_Root420	PUL6	NZ_LMEF01000003.1_25	NZ_LMEF01000003.1	40219	43593	+	86	NZ_LMEF01000003.1_25	susC		
GCF_001427905.1_Root420	PUL6	NZ_LMEF01000003.1_26	NZ_LMEF01000003.1	43614	45149	+	21	NZ_LMEF01000003.1_26	susD		
GCF_001427905.1_Root420	PUL7	NZ_LMEF01000003.1_35	NZ_LMEF01000003.1	62827	66015	+	17678	NZ_LMEF01000003.1_35	susC		
GCF_001427905.1_Root420	PUL7	NZ_LMEF01000003.1_36	NZ_LMEF01000003.1	66042	67622	+	27	NZ_LMEF01000003.1_36	susD		
GCF_001427905.1_Root420	PUL7	NZ_LMEF01000003.1_37	NZ_LMEF01000003.1	67642	69144	+	20	NZ_LMEF01000003.1_37			
GCF_001427905.1_Root420	PUL7	NZ_LMEF01000003.1_38	NZ_LMEF01000003.1	69262	70728	+	118	NZ_LMEF01000003.1_38		GH5_4	
GCF_001427905.1_Root420	PUL7	NZ_LMEF01000003.1_39	NZ_LMEF01000003.1	70902	72374	+	174	NZ_LMEF01000003.1_39		GH5_4	
GCF_001427905.1_Root420	PUL7	NZ_LMEF01000003.1_40	NZ_LMEF01000003.1	72526	74565	+	152	NZ_LMEF01000003.1_40		CBM51;GH27	
GCF_001427905.1_Root420	PUL7	NZ_LMEF01000003.1_41	NZ_LMEF01000003.1	74639	76594	+	74	NZ_LMEF01000003.1_41		GH127	
GCF_001427905.1_Root420	PUL7	NZ_LMEF01000003.1_42	NZ_LMEF01000003.1	76734	78317	+	140	NZ_LMEF01000003.1_42		GH43_16	
GCF_001427905.1_Root420	PUL7	NZ_LMEF01000003.1_43	NZ_LMEF01000003.1	78496	80400	+	179	NZ_LMEF01000003.1_43		CBM13;GH5_4	
GCF_001427905.1_Root420	PUL7	NZ_LMEF01000003.1_44	NZ_LMEF01000003.1	80457	82085	+	57	NZ_LMEF01000003.1_44		GH29	
GCF_001427905.1_Root420	PUL7	NZ_LMEF01000003.1_45	NZ_LMEF01000003.1	82211	84112	+	126	NZ_LMEF01000003.1_45		GH44	
GCF_001427905.1_Root420	PUL7	NZ_LMEF01000003.1_46	NZ_LMEF01000003.1	84236	85045	+	124	NZ_LMEF01000003.1_46		CE6	
GCF_001427905.1_Root420	PUL7	NZ_LMEF01000003.1_47	NZ_LMEF01000003.1	85173	86954	+	128	NZ_LMEF01000003.1_47		GH27	
GCF_001427905.1_Root420	PUL7	NZ_LMEF01000003.1_48	NZ_LMEF01000003.1	87001	89442	+	47	NZ_LMEF01000003.1_48		GH2	
GCF_001427905.1_Root420	PUL7	NZ_LMEF01000003.1_49	NZ_LMEF01000003.1	89457	91364	+	15	NZ_LMEF01000003.1_49		GH97	
GCF_001427905.1_Root420	PUL7	NZ_LMEF01000003.1_50	NZ_LMEF01000003.1	91497	93299	+	133	NZ_LMEF01000003.1_50		GH2	
GCF_001427905.1_Root420	PUL7	NZ_LMEF01000003.1_51	NZ_LMEF01000003.1	93296	95086	+	-3	NZ_LMEF01000003.1_51		CE10;CE1	
GCF_001427905.1_Root420	PUL7	NZ_LMEF01000003.1_52	NZ_LMEF01000003.1	95185	97266	+	99	NZ_LMEF01000003.1_52		GH42	
GCF_001427905.1_Root420	PUL7	NZ_LMEF01000003.1_53	NZ_LMEF01000003.1	97303	97965	+	37	NZ_LMEF01000003.1_53			
GCF_001427905.1_Root420	PUL7	NZ_LMEF01000003.1_54	NZ_LMEF01000003.1	98339	100639	+	374	NZ_LMEF01000003.1_54		GH3	
GCF_001427905.1_Root420	PUL8	NZ_LMEF01000003.1_56	NZ_LMEF01000003.1	105589	108693	+	4950	NZ_LMEF01000003.1_56	susC		
GCF_001427905.1_Root420	PUL8	NZ_LMEF01000003.1_57	NZ_LMEF01000003.1	108754	110277	+	61	NZ_LMEF01000003.1_57	susD		
GCF_001427905.1_Root420	PUL8	NZ_LMEF01000003.1_58	NZ_LMEF01000003.1	110288	111394	+	11	NZ_LMEF01000003.1_58			
GCF_001427905.1_Root420	PUL8	NZ_LMEF01000003.1_59	NZ_LMEF01000003.1	111541	112932	+	147	NZ_LMEF01000003.1_59		GH10	
GCF_001427905.1_Root420	PUL8	NZ_LMEF01000003.1_60	NZ_LMEF01000003.1	112982	113905	+	50	NZ_LMEF01000003.1_60		GH16	
GCF_001427905.1_Root420	PUL9	NZ_LMEF01000004.1_31	NZ_LMEF01000004.1	37936	39855	-	-75969	NZ_LMEF01000004.1_31	susD		
GCF_001427905.1_Root420	PUL9	NZ_LMEF01000004.1_32	NZ_LMEF01000004.1	39867	42959	-	12	NZ_LMEF01000004.1_32	susC		
GCF_001427905.1_Root420	PUL10	NZ_LMEF01000005.1_30	NZ_LMEF01000005.1	46528	49641	+	3569	NZ_LMEF01000005.1_30	susC		
GCF_001427905.1_Root420	PUL10	NZ_LMEF01000005.1_31	NZ_LMEF01000005.1	49653	51227	+	12	NZ_LMEF01000005.1_31	susD		
GCF_001427905.1_Root420	PUL10	NZ_LMEF01000005.1_32	NZ_LMEF01000005.1	51252	52148	+	25	NZ_LMEF01000005.1_32			
GCF_001427905.1_Root420	PUL10	NZ_LMEF01000005.1_33	NZ_LMEF01000005.1	52518	54995	+	370	NZ_LMEF01000005.1_33		GH2	
GCF_001427905.1_Root420	PUL10	NZ_LMEF01000005.1_34	NZ_LMEF01000005.1	55118	57517	+	123	NZ_LMEF01000005.1_34		GH31	
GCF_001427905.1_Root420	PUL10	NZ_LMEF01000005.1_35	NZ_LMEF01000005.1	57783	59786	+	266	NZ_LMEF01000005.1_35		GH97	
GCF_001427905.1_Root420	PUL10	NZ_LMEF01000005.1_36	NZ_LMEF01000005.1	59901	62057	+	115	NZ_LMEF01000005.1_36		GH3	
GCF_001427905.1_Root420	PUL10	NZ_LMEF01000005.1_37	NZ_LMEF01000005.1	62063	63646	+	6	NZ_LMEF01000005.1_37		GH39	
GCF_001427905.1_Root420	PUL10	NZ_LMEF01000005.1_38	NZ_LMEF01000005.1	63681	65924	+	35	NZ_LMEF01000005.1_38		GH3	
GCF_001427905.1_Root420	PUL10	NZ_LMEF01000005.1_39	NZ_LMEF01000005.1	65977	67485	+	53	NZ_LMEF01000005.1_39		GH5_4	
GCF_001427905.1_Root420	PUL10	NZ_LMEF01000005.1_40	NZ_LMEF01000005.1	67621	69570	+	136	NZ_LMEF01000005.1_40			
GCF_001427905.1_Root420	PUL10	NZ_LMEF01000005.1_41	NZ_LMEF01000005.1	69828	72236	+	258	NZ_LMEF01000005.1_41		GH95	
GCF_001427905.1_Root420	PUL11	NZ_LMEF01000007.1_14	NZ_LMEF01000007.1	16157	18589	-	-56079	NZ_LMEF01000007.1_14		GH2	
GCF_001427905.1_Root420	PUL11	NZ_LMEF01000007.1_15	NZ_LMEF01000007.1	18833	22339	-	244	NZ_LMEF01000007.1_15		GH2;CBM57	
GCF_001427905.1_Root420	PUL11	NZ_LMEF01000007.1_16	NZ_LMEF01000007.1	22553	25285	-	214	NZ_LMEF01000007.1_16		GH138	
GCF_001427905.1_Root420	PUL11	NZ_LMEF01000007.1_17	NZ_LMEF01000007.1	25542	26438	-	257	NZ_LMEF01000007.1_17			
GCF_001427905.1_Root420	PUL11	NZ_LMEF01000007.1_18	NZ_LMEF01000007.1	26601	27749	-	163	NZ_LMEF01000007.1_18		GH33	
GCF_001427905.1_Root420	PUL11	NZ_LMEF01000007.1_19	NZ_LMEF01000007.1	27885	30635	-	136	NZ_LMEF01000007.1_19		GH78;CBM67	
GCF_001427905.1_Root420	PUL11	NZ_LMEF01000007.1_20	NZ_LMEF01000007.1	30818	32509	-	183	NZ_LMEF01000007.1_20		GH142	
GCF_001427905.1_Root420	PUL11	NZ_LMEF01000007.1_21	NZ_LMEF01000007.1	32775	35240	-	266	NZ_LMEF01000007.1_21		GH95	
GCF_001427905.1_Root420	PUL11	NZ_LMEF01000007.1_22	NZ_LMEF01000007.1	35368	36780	-	128	NZ_LMEF01000007.1_22			
GCF_001427905.1_Root420	PUL11	NZ_LMEF01000007.1_23	NZ_LMEF01000007.1	36946	39693	-	166	NZ_LMEF01000007.1_23		CBM67;GH78	
GCF_001427905.1_Root420	PUL11	NZ_LMEF01000007.1_24	NZ_LMEF01000007.1	39856	41721	-	163	NZ_LMEF01000007.1_24		GH143	
GCF_001427905.1_Root420	PUL11	NZ_LMEF01000007.1_25	NZ_LMEF01000007.1	41789	42706	-	68	NZ_LMEF01000007.1_25		GH43_18	
GCF_001427905.1_Root420	PUL11	NZ_LMEF01000007.1_26	NZ_LMEF01000007.1	42790	44364	-	84	NZ_LMEF01000007.1_26		GH28	
GCF_001427905.1_Root420	PUL11	NZ_LMEF01000007.1_27	NZ_LMEF01000007.1	44526	45926	-	162	NZ_LMEF01000007.1_27		GH140	
GCF_001427905.1_Root420	PUL11	NZ_LMEF01000007.1_28	NZ_LMEF01000007.1	46036	49194	-	110	NZ_LMEF01000007.1_28		PL29	
GCF_001427905.1_Root420	PUL11	NZ_LMEF01000007.1_29	NZ_LMEF01000007.1	49508	51169	-	314	NZ_LMEF01000007.1_29		PL1_2	
GCF_001427905.1_Root420	PUL11	NZ_LMEF01000007.1_30	NZ_LMEF01000007.1	51310	51984	-	141	NZ_LMEF01000007.1_30			
GCF_001427905.1_Root420	PUL11	NZ_LMEF01000007.1_31	NZ_LMEF01000007.1	52067	53770	-	83	NZ_LMEF01000007.1_31		PL1_2	
GCF_001427905.1_Root420	PUL11	NZ_LMEF01000007.1_32	NZ_LMEF01000007.1	53873	55870	-	103	NZ_LMEF01000007.1_32	susD		
GCF_001427905.1_Root420	PUL11	NZ_LMEF01000007.1_33	NZ_LMEF01000007.1	55888	59244	-	18	NZ_LMEF01000007.1_33	susC		
GCF_001427905.1_Root420	PUL12	NZ_LMEF01000012.1_57	NZ_LMEF01000012.1	57209	60265	+	-2035	NZ_LMEF01000012.1_57	susC		
GCF_001427905.1_Root420	PUL12	NZ_LMEF01000012.1_58	NZ_LMEF01000012.1	60296	61858	+	31	NZ_LMEF01000012.1_58	susD		
GCF_001427905.1_Root420	PUL12	NZ_LMEF01000012.1_59	NZ_LMEF01000012.1	62044	63054	+	186	NZ_LMEF01000012.1_59		GH43_5	
GCF_001427905.1_Root420	PUL12	NZ_LMEF01000012.1_60	NZ_LMEF01000012.1	63033	64748	+	-21	NZ_LMEF01000012.1_60		GH51	
GCF_001427905.1_Root420	PUL12	NZ_LMEF01000012.1_61	NZ_LMEF01000012.1	64760	66382	+	12	NZ_LMEF01000012.1_61		GH43_4	
GCF_001427905.1_Root420	PUL12	NZ_LMEF01000012.1_62	NZ_LMEF01000012.1	66796	67758	+	414	NZ_LMEF01000012.1_62		GH43_29	
GCF_001427905.1_Root420	PUL12	NZ_LMEF01000012.1_63	NZ_LMEF01000012.1	68040	69023	+	282	NZ_LMEF01000012.1_63		GH43_5	
GCF_001427905.1_Root420	PUL12	NZ_LMEF01000012.1_64	NZ_LMEF01000012.1	69036	71018	+	13	NZ_LMEF01000012.1_64		GH127	
GCF_001427905.1_Root420	PUL12	NZ_LMEF01000012.1_65	NZ_LMEF01000012.1	71375	73360	+	357	NZ_LMEF01000012.1_65		GH51	
GCF_001427905.1_Root420	PUL13	NZ_LMEF01000012.1_291	NZ_LMEF01000012.1	338923	340590	-	265563	NZ_LMEF01000012.1_291		GH13_19	
GCF_001427905.1_Root420	PUL13	NZ_LMEF01000012.1_292	NZ_LMEF01000012.1	340864	342723	-	274	NZ_LMEF01000012.1_292		GH13	
GCF_001427905.1_Root420	PUL13	NZ_LMEF01000012.1_293	NZ_LMEF01000012.1	342910	345024	-	187	NZ_LMEF01000012.1_293		GH97	
GCF_001427905.1_Root420	PUL13	NZ_LMEF01000012.1_294	NZ_LMEF01000012.1	345044	347347	-	20	NZ_LMEF01000012.1_294		GH65	
GCF_001427905.1_Root420	PUL13	NZ_LMEF01000012.1_295	NZ_LMEF01000012.1	347591	348241	-	244	NZ_LMEF01000012.1_295			
GCF_001427905.1_Root420	PUL13	NZ_LMEF01000012.1_296	NZ_LMEF01000012.1	348260	349615	-	19	NZ_LMEF01000012.1_296			
GCF_001427905.1_Root420	PUL13	NZ_LMEF01000012.1_297	NZ_LMEF01000012.1	349794	350825	-	179	NZ_LMEF01000012.1_297			
GCF_001427905.1_Root420	PUL13	NZ_LMEF01000012.1_298	NZ_LMEF01000012.1	351061	354018	+	236	NZ_LMEF01000012.1_298	susC		
GCF_001427905.1_Root420	PUL13	NZ_LMEF01000012.1_299	NZ_LMEF01000012.1	354035	355627	+	17	NZ_LMEF01000012.1_299	susD		
GCF_001427905.1_Root420	PUL13	NZ_LMEF01000012.1_300	NZ_LMEF01000012.1	355647	356744	+	20	NZ_LMEF01000012.1_300			
GCF_001427905.1_Root420	PUL13	NZ_LMEF01000012.1_301	NZ_LMEF01000012.1	356802	359672	+	58	NZ_LMEF01000012.1_301		GH13_10	
GCF_001427905.1_Root420	PUL14	NZ_LMEF01000012.1_450	NZ_LMEF01000012.1	544028	547138	+	184356	NZ_LMEF01000012.1_450	susC		
GCF_001427905.1_Root420	PUL14	NZ_LMEF01000012.1_451	NZ_LMEF01000012.1	547152	548663	+	14	NZ_LMEF01000012.1_451	susD		
GCF_001427905.1_Root420	PUL14	NZ_LMEF01000012.1_452	NZ_LMEF01000012.1	548681	549559	+	18	NZ_LMEF01000012.1_452			
GCF_001427905.1_Root420	PUL14	NZ_LMEF01000012.1_453	NZ_LMEF01000012.1	549744	551165	+	185	NZ_LMEF01000012.1_453		GH30_1	
GCF_001427905.1_Root420	PUL14	NZ_LMEF01000012.1_454	NZ_LMEF01000012.1	551260	552723	+	95	NZ_LMEF01000012.1_454		GH30_1	
GCF_001427905.1_Root420	PUL14	NZ_LMEF01000012.1_455	NZ_LMEF01000012.1	552751	554217	+	28	NZ_LMEF01000012.1_455		GH30_3	
GCF_001427905.1_Root420	PUL14	NZ_LMEF01000012.1_456	NZ_LMEF01000012.1	554255	556009	+	38	NZ_LMEF01000012.1_456		CBM6;GH5_46	
GCF_001427905.1_Root420	PUL14	NZ_LMEF01000012.1_457	NZ_LMEF01000012.1	556029	557108	+	20	NZ_LMEF01000012.1_457		GH16	
GCF_001427905.1_Root420	PUL14	NZ_LMEF01000012.1_458	NZ_LMEF01000012.1	557182	558021	+	74	NZ_LMEF01000012.1_458			
GCF_001427905.1_Root420	PUL14	NZ_LMEF01000012.1_459	NZ_LMEF01000012.1	558024	559448	+	3	NZ_LMEF01000012.1_459		GH30_3	
GCF_001427905.1_Root420	PUL14	NZ_LMEF01000012.1_460	NZ_LMEF01000012.1	559537	561765	+	89	NZ_LMEF01000012.1_460		GH3	
GCF_001427905.1_Root420	PUL15	NZ_LMEF01000018.1_2	NZ_LMEF01000018.1	2057	5425	+	-559708	NZ_LMEF01000018.1_2	susC		
GCF_001427905.1_Root420	PUL15	NZ_LMEF01000018.1_3	NZ_LMEF01000018.1	5439	7442	+	14	NZ_LMEF01000018.1_3	susD		
GCF_001427905.1_Root420	PUL15	NZ_LMEF01000018.1_4	NZ_LMEF01000018.1	7829	8623	+	387	NZ_LMEF01000018.1_4		PL36_1	
GCF_001427905.1_Root420	PUL15	NZ_LMEF01000018.1_5	NZ_LMEF01000018.1	8719	9843	-	96	NZ_LMEF01000018.1_5			
GCF_001427905.1_Root420	PUL15	NZ_LMEF01000018.1_6	NZ_LMEF01000018.1	10153	12492	+	310	NZ_LMEF01000018.1_6	susC		
GCF_001427905.1_Root420	PUL16	NZ_LMEF01000018.1_7	NZ_LMEF01000018.1	13308	16487	+	816	NZ_LMEF01000018.1_7	susC		
GCF_001427905.1_Root420	PUL16	NZ_LMEF01000018.1_8	NZ_LMEF01000018.1	16500	17924	+	13	NZ_LMEF01000018.1_8	susD		
GCF_001427905.1_Root420	PUL17	NZ_LMEF01000018.1_20	NZ_LMEF01000018.1	28527	31925	+	10603	NZ_LMEF01000018.1_20	susC		
GCF_001427905.1_Root420	PUL17	NZ_LMEF01000018.1_21	NZ_LMEF01000018.1	31933	33366	+	8	NZ_LMEF01000018.1_21	susD		
GCF_001427905.1_Root420	PUL18	NZ_LMEF01000023.1_215	NZ_LMEF01000023.1	230673	232148	-	197307	NZ_LMEF01000023.1_215	susD		
GCF_001427905.1_Root420	PUL18	NZ_LMEF01000023.1_216	NZ_LMEF01000023.1	232161	235889	-	13	NZ_LMEF01000023.1_216	susC		
GCF_001427905.1_Root420	PUL19	NZ_LMEF01000023.1_311	NZ_LMEF01000023.1	336694	339714	+	100805	NZ_LMEF01000023.1_311	susC		
GCF_001427905.1_Root420	PUL19	NZ_LMEF01000023.1_312	NZ_LMEF01000023.1	339725	341110	+	11	NZ_LMEF01000023.1_312	susD		
GCF_001427905.1_Root420	PUL20	NZ_LMEF01000023.1_393	NZ_LMEF01000023.1	429999	433220	+	88889	NZ_LMEF01000023.1_393	susC		
GCF_001427905.1_Root420	PUL20	NZ_LMEF01000023.1_394	NZ_LMEF01000023.1	433237	434943	+	17	NZ_LMEF01000023.1_394	susD		
GCF_001427905.1_Root420	PUL20	NZ_LMEF01000023.1_395	NZ_LMEF01000023.1	434974	435759	+	31	NZ_LMEF01000023.1_395			
GCF_001427905.1_Root420	PUL20	NZ_LMEF01000023.1_396	NZ_LMEF01000023.1	435925	438126	+	166	NZ_LMEF01000023.1_396		GH3	
GCF_001427905.1_Root420	PUL20	NZ_LMEF01000023.1_397	NZ_LMEF01000023.1	438238	439689	+	112	NZ_LMEF01000023.1_397		GH30_1	
GCF_001427905.1_Root420	PUL20	NZ_LMEF01000023.1_398	NZ_LMEF01000023.1	439767	439919	+	78	NZ_LMEF01000023.1_398			
GCF_001427905.1_Root420	PUL20	NZ_LMEF01000023.1_399	NZ_LMEF01000023.1	440084	440710	-	165	NZ_LMEF01000023.1_399			
GCF_001427905.1_Root420	PUL20	NZ_LMEF01000023.1_400	NZ_LMEF01000023.1	441030	443567	-	320	NZ_LMEF01000023.1_400		GH51	
GCF_001427905.1_Root420	PUL20	NZ_LMEF01000023.1_401	NZ_LMEF01000023.1	443662	445191	-	95	NZ_LMEF01000023.1_401		GH43_16	
GCF_001427905.1_Root420	PUL21	NZ_LMEF01000023.1_486	NZ_LMEF01000023.1	534957	537329	-	89766	NZ_LMEF01000023.1_486	susC		
GCF_001427905.1_Root420	PUL21	NZ_LMEF01000023.1_487	NZ_LMEF01000023.1	537454	539100	+	125	NZ_LMEF01000023.1_487			
GCF_001427905.1_Root420	PUL21	NZ_LMEF01000023.1_488	NZ_LMEF01000023.1	539097	539792	+	-3	NZ_LMEF01000023.1_488			
GCF_001427905.1_Root420	PUL21	NZ_LMEF01000023.1_489	NZ_LMEF01000023.1	539854	542310	-	62	NZ_LMEF01000023.1_489		GH95	
GCF_001427905.1_Root420	PUL21	NZ_LMEF01000023.1_490	NZ_LMEF01000023.1	542367	544346	-	57	NZ_LMEF01000023.1_490		GH51	
GCF_001427905.1_Root420	PUL21	NZ_LMEF01000023.1_491	NZ_LMEF01000023.1	544356	545795	-	10	NZ_LMEF01000023.1_491		GH28	
GCF_001427905.1_Root420	PUL21	NZ_LMEF01000023.1_492	NZ_LMEF01000023.1	545854	547491	-	59	NZ_LMEF01000023.1_492			
GCF_001427905.1_Root420	PUL21	NZ_LMEF01000023.1_493	NZ_LMEF01000023.1	547646	548788	-	155	NZ_LMEF01000023.1_493			
GCF_001427905.1_Root420	PUL21	NZ_LMEF01000023.1_494	NZ_LMEF01000023.1	548921	552058	-	133	NZ_LMEF01000023.1_494		GH2	
GCF_001427905.1_Root420	PUL21	NZ_LMEF01000023.1_495	NZ_LMEF01000023.1	552120	552992	-	62	NZ_LMEF01000023.1_495			
GCF_001427905.1_Root420	PUL21	NZ_LMEF01000023.1_496	NZ_LMEF01000023.1	553300	556956	-	308	NZ_LMEF01000023.1_496			
GCF_001427905.1_Root420	PUL21	NZ_LMEF01000023.1_497	NZ_LMEF01000023.1	557116	561156	-	160	NZ_LMEF01000023.1_497			
GCF_001427905.1_Root420	PUL21	NZ_LMEF01000023.1_498	NZ_LMEF01000023.1	561198	563024	-	42	NZ_LMEF01000023.1_498			
GCF_001427905.1_Root420	PUL21	NZ_LMEF01000023.1_499	NZ_LMEF01000023.1	563077	564663	-	53	NZ_LMEF01000023.1_499		GH28	
GCF_001427905.1_Root420	PUL21	NZ_LMEF01000023.1_500	NZ_LMEF01000023.1	564749	565597	-	86	NZ_LMEF01000023.1_500			
GCF_001427905.1_Root420	PUL21	NZ_LMEF01000023.1_501	NZ_LMEF01000023.1	565676	567466	-	79	NZ_LMEF01000023.1_501			
GCF_001427905.1_Root420	PUL21	NZ_LMEF01000023.1_502	NZ_LMEF01000023.1	567588	568160	-	122	NZ_LMEF01000023.1_502			
GCF_001427905.1_Root420	PUL21	NZ_LMEF01000023.1_503	NZ_LMEF01000023.1	568172	570439	-	12	NZ_LMEF01000023.1_503		GH92	
GCF_001427905.1_Root420	PUL21	NZ_LMEF01000023.1_504	NZ_LMEF01000023.1	570642	572954	-	203	NZ_LMEF01000023.1_504		GH92	
GCF_001427905.1_Root420	PUL21	NZ_LMEF01000023.1_505	NZ_LMEF01000023.1	573283	574896	-	329	NZ_LMEF01000023.1_505	susD		
GCF_001427905.1_Root420	PUL21	NZ_LMEF01000023.1_506	NZ_LMEF01000023.1	574915	577923	-	19	NZ_LMEF01000023.1_506	susC		
GCF_001427905.1_Root420	PUL21	NZ_LMEF01000023.1_507	NZ_LMEF01000023.1	578182	580356	-	259	NZ_LMEF01000023.1_507		GH89	
GCF_001427905.1_Root420	PUL22	NZ_LMEF01000029.1_18	NZ_LMEF01000029.1	27124	30483	+	-553232	NZ_LMEF01000029.1_18	susC		
GCF_001427905.1_Root420	PUL22	NZ_LMEF01000029.1_19	NZ_LMEF01000029.1	30497	32479	+	14	NZ_LMEF01000029.1_19	susD		
GCF_001427905.1_Root420	PUL22	NZ_LMEF01000029.1_20	NZ_LMEF01000029.1	32916	36800	+	437	NZ_LMEF01000029.1_20		GH128	
GCF_001427905.1_Root420	PUL22	NZ_LMEF01000029.1_21	NZ_LMEF01000029.1	36923	37777	+	123	NZ_LMEF01000029.1_21		GH16	
GCF_001427905.1_Root420	PUL22	NZ_LMEF01000029.1_22	NZ_LMEF01000029.1	37779	38900	+	2	NZ_LMEF01000029.1_22		GH43_24	
GCF_001427905.1_Root420	PUL22	NZ_LMEF01000029.1_23	NZ_LMEF01000029.1	39017	41446	+	117	NZ_LMEF01000029.1_23		GH2	
GCF_001427905.1_Root420	PUL22	NZ_LMEF01000029.1_24	NZ_LMEF01000029.1	41483	45082	+	37	NZ_LMEF01000029.1_24		CBM67;GH78	
GCF_001427905.1_Root420	PUL22	NZ_LMEF01000029.1_25	NZ_LMEF01000029.1	45198	47207	+	116	NZ_LMEF01000029.1_25		GH154	
