genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL5	NZ_FQWB01000001.1_928	NZ_FQWB01000001.1	1127489	1128514	-	436	NZ_FQWB01000001.1_928			
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL5	NZ_FQWB01000001.1_929	NZ_FQWB01000001.1	1128533	1130128	-	19	NZ_FQWB01000001.1_929	susD		
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL5	NZ_FQWB01000001.1_930	NZ_FQWB01000001.1	1130154	1133249	-	26	NZ_FQWB01000001.1_930	susC		
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL6	NZ_FQWB01000002.1_150	NZ_FQWB01000002.1	169049	170419	+	-964200	NZ_FQWB01000002.1_150		GH28	
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL7	NZ_FQWB01000002.1_150	NZ_FQWB01000002.1	169049	170419	+	-37166	NZ_FQWB01000002.1_150		GH28	
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL6	NZ_FQWB01000002.1_151	NZ_FQWB01000002.1	170510	171910	+	91	NZ_FQWB01000002.1_151			
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL7	NZ_FQWB01000002.1_151	NZ_FQWB01000002.1	170510	171910	+	91	NZ_FQWB01000002.1_151			
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL6	NZ_FQWB01000002.1_152	NZ_FQWB01000002.1	171903	172490	+	-7	NZ_FQWB01000002.1_152			
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL7	NZ_FQWB01000002.1_152	NZ_FQWB01000002.1	171903	172490	+	-7	NZ_FQWB01000002.1_152			
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL6	NZ_FQWB01000002.1_153	NZ_FQWB01000002.1	172790	175117	+	300	NZ_FQWB01000002.1_153			
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL7	NZ_FQWB01000002.1_153	NZ_FQWB01000002.1	172790	175117	+	300	NZ_FQWB01000002.1_153			
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL6	NZ_FQWB01000002.1_154	NZ_FQWB01000002.1	175132	177348	+	15	NZ_FQWB01000002.1_154			
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL7	NZ_FQWB01000002.1_154	NZ_FQWB01000002.1	175132	177348	+	15	NZ_FQWB01000002.1_154			
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL6	NZ_FQWB01000002.1_155	NZ_FQWB01000002.1	177680	180181	-	332	NZ_FQWB01000002.1_155		PL1;CBM77	
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL7	NZ_FQWB01000002.1_155	NZ_FQWB01000002.1	177680	180181	-	332	NZ_FQWB01000002.1_155		PL1;CBM77	
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL6	NZ_FQWB01000002.1_156	NZ_FQWB01000002.1	180298	184977	-	117	NZ_FQWB01000002.1_156		PL1	
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL7	NZ_FQWB01000002.1_156	NZ_FQWB01000002.1	180298	184977	-	117	NZ_FQWB01000002.1_156		PL1	
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL6	NZ_FQWB01000002.1_157	NZ_FQWB01000002.1	185130	189272	-	153	NZ_FQWB01000002.1_157			
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL7	NZ_FQWB01000002.1_157	NZ_FQWB01000002.1	185130	189272	-	153	NZ_FQWB01000002.1_157			
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL6	NZ_FQWB01000002.1_158	NZ_FQWB01000002.1	189438	190466	-	166	NZ_FQWB01000002.1_158		GH43_5	
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL7	NZ_FQWB01000002.1_158	NZ_FQWB01000002.1	189438	190466	-	166	NZ_FQWB01000002.1_158		GH43_5	
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL6	NZ_FQWB01000002.1_159	NZ_FQWB01000002.1	190622	192427	-	156	NZ_FQWB01000002.1_159		CE10;GH43_18	
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL7	NZ_FQWB01000002.1_159	NZ_FQWB01000002.1	190622	192427	-	156	NZ_FQWB01000002.1_159		CE10;GH43_18	
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL6	NZ_FQWB01000002.1_160	NZ_FQWB01000002.1	192411	195377	-	-16	NZ_FQWB01000002.1_160		GH2	
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL7	NZ_FQWB01000002.1_160	NZ_FQWB01000002.1	192411	195377	-	-16	NZ_FQWB01000002.1_160		GH2	
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL6	NZ_FQWB01000002.1_161	NZ_FQWB01000002.1	195468	196178	-	91	NZ_FQWB01000002.1_161		CE12	
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL7	NZ_FQWB01000002.1_161	NZ_FQWB01000002.1	195468	196178	-	91	NZ_FQWB01000002.1_161		CE12	
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL6	NZ_FQWB01000002.1_162	NZ_FQWB01000002.1	196210	197178	-	32	NZ_FQWB01000002.1_162		CE4	
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL7	NZ_FQWB01000002.1_162	NZ_FQWB01000002.1	196210	197178	-	32	NZ_FQWB01000002.1_162		CE4	
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL6	NZ_FQWB01000002.1_163	NZ_FQWB01000002.1	197187	198212	-	9	NZ_FQWB01000002.1_163		GH105	
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL7	NZ_FQWB01000002.1_163	NZ_FQWB01000002.1	197187	198212	-	9	NZ_FQWB01000002.1_163		GH105	
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL6	NZ_FQWB01000002.1_164	NZ_FQWB01000002.1	198333	201062	-	121	NZ_FQWB01000002.1_164		GH106	
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL7	NZ_FQWB01000002.1_164	NZ_FQWB01000002.1	198333	201062	-	121	NZ_FQWB01000002.1_164		GH106	
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL6	NZ_FQWB01000002.1_165	NZ_FQWB01000002.1	201553	204693	+	491	NZ_FQWB01000002.1_165	susC		
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL7	NZ_FQWB01000002.1_165	NZ_FQWB01000002.1	201553	204693	+	491	NZ_FQWB01000002.1_165	susC		
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL6	NZ_FQWB01000002.1_166	NZ_FQWB01000002.1	204701	206215	+	8	NZ_FQWB01000002.1_166	susD		
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL7	NZ_FQWB01000002.1_166	NZ_FQWB01000002.1	204701	206215	+	8	NZ_FQWB01000002.1_166	susD		
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL8	NZ_FQWB01000002.1_167	NZ_FQWB01000002.1	206719	209895	+	504	NZ_FQWB01000002.1_167	susC		
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL8	NZ_FQWB01000002.1_168	NZ_FQWB01000002.1	209940	212042	+	45	NZ_FQWB01000002.1_168	susD		
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL8	NZ_FQWB01000002.1_169	NZ_FQWB01000002.1	212175	213710	+	133	NZ_FQWB01000002.1_169			
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL8	NZ_FQWB01000002.1_170	NZ_FQWB01000002.1	213758	214828	+	48	NZ_FQWB01000002.1_170		GH117	
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL8	NZ_FQWB01000002.1_171	NZ_FQWB01000002.1	215003	215329	+	175	NZ_FQWB01000002.1_171			
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL8	NZ_FQWB01000002.1_172	NZ_FQWB01000002.1	215371	217803	+	42	NZ_FQWB01000002.1_172		GH2	
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL8	NZ_FQWB01000002.1_173	NZ_FQWB01000002.1	217820	218902	+	17	NZ_FQWB01000002.1_173			
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL8	NZ_FQWB01000002.1_174	NZ_FQWB01000002.1	218924	220210	+	22	NZ_FQWB01000002.1_174			
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL8	NZ_FQWB01000002.1_175	NZ_FQWB01000002.1	220258	221613	+	48	NZ_FQWB01000002.1_175		GH105	
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL8	NZ_FQWB01000002.1_176	NZ_FQWB01000002.1	221606	222952	+	-7	NZ_FQWB01000002.1_176			
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL8	NZ_FQWB01000002.1_177	NZ_FQWB01000002.1	223206	226148	-	254	NZ_FQWB01000002.1_177		GH2	
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL8	NZ_FQWB01000002.1_178	NZ_FQWB01000002.1	226329	228686	-	181	NZ_FQWB01000002.1_178		GH35	
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL8	NZ_FQWB01000002.1_179	NZ_FQWB01000002.1	228683	231115	-	-3	NZ_FQWB01000002.1_179		GH35	
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL8	NZ_FQWB01000002.1_180	NZ_FQWB01000002.1	231128	234403	-	13	NZ_FQWB01000002.1_180			
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL8	NZ_FQWB01000002.1_181	NZ_FQWB01000002.1	234529	236286	-	126	NZ_FQWB01000002.1_181		GH2	
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL8	NZ_FQWB01000002.1_182	NZ_FQWB01000002.1	236344	237741	-	58	NZ_FQWB01000002.1_182			
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL8	NZ_FQWB01000002.1_183	NZ_FQWB01000002.1	237878	238759	+	137	NZ_FQWB01000002.1_183			
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL8	NZ_FQWB01000002.1_184	NZ_FQWB01000002.1	238797	240404	-	38	NZ_FQWB01000002.1_184		CBM61;GH43_37	
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL8	NZ_FQWB01000002.1_185	NZ_FQWB01000002.1	240442	242076	-	38	NZ_FQWB01000002.1_185			
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL8	NZ_FQWB01000002.1_186	NZ_FQWB01000002.1	242276	243712	+	200	NZ_FQWB01000002.1_186		GH43_24	
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL8	NZ_FQWB01000002.1_187	NZ_FQWB01000002.1	243745	246456	+	33	NZ_FQWB01000002.1_187		GH78;CBM67	
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL8	NZ_FQWB01000002.1_188	NZ_FQWB01000002.1	246482	247810	+	26	NZ_FQWB01000002.1_188		GH28	
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL8	NZ_FQWB01000002.1_189	NZ_FQWB01000002.1	247837	249216	+	27	NZ_FQWB01000002.1_189			
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL8	NZ_FQWB01000002.1_190	NZ_FQWB01000002.1	249325	250107	-	109	NZ_FQWB01000002.1_190			
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL8	NZ_FQWB01000002.1_191	NZ_FQWB01000002.1	250174	253083	-	67	NZ_FQWB01000002.1_191		GH115	
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL8	NZ_FQWB01000002.1_192	NZ_FQWB01000002.1	253098	255578	-	15	NZ_FQWB01000002.1_192		GH2	
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL8	NZ_FQWB01000002.1_193	NZ_FQWB01000002.1	255595	255717	-	17	NZ_FQWB01000002.1_193			
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL8	NZ_FQWB01000002.1_194	NZ_FQWB01000002.1	256155	257477	-	438	NZ_FQWB01000002.1_194		PL9_1	
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL8	NZ_FQWB01000002.1_195	NZ_FQWB01000002.1	257497	259026	-	20	NZ_FQWB01000002.1_195		CE12	
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL8	NZ_FQWB01000002.1_196	NZ_FQWB01000002.1	259044	261911	-	18	NZ_FQWB01000002.1_196		GH2	
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL8	NZ_FQWB01000002.1_197	NZ_FQWB01000002.1	261934	263268	-	23	NZ_FQWB01000002.1_197		CE12	
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL9	NZ_FQWB01000002.1_202	NZ_FQWB01000002.1	268101	273374	+	4833	NZ_FQWB01000002.1_202		PL8_2	
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL9	NZ_FQWB01000002.1_203	NZ_FQWB01000002.1	273535	274575	+	161	NZ_FQWB01000002.1_203			
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL9	NZ_FQWB01000002.1_204	NZ_FQWB01000002.1	274734	278783	-	159	NZ_FQWB01000002.1_204			
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL9	NZ_FQWB01000002.1_205	NZ_FQWB01000002.1	279116	280882	+	333	NZ_FQWB01000002.1_205		PL29	
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL9	NZ_FQWB01000002.1_206	NZ_FQWB01000002.1	280926	282458	+	44	NZ_FQWB01000002.1_206			
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL9	NZ_FQWB01000002.1_207	NZ_FQWB01000002.1	282767	285964	+	309	NZ_FQWB01000002.1_207	susC		
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL9	NZ_FQWB01000002.1_208	NZ_FQWB01000002.1	285986	287692	+	22	NZ_FQWB01000002.1_208	susD		
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL9	NZ_FQWB01000002.1_209	NZ_FQWB01000002.1	287772	288989	+	80	NZ_FQWB01000002.1_209		GH88	
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL9	NZ_FQWB01000002.1_210	NZ_FQWB01000002.1	289186	290769	+	197	NZ_FQWB01000002.1_210		PL29	
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL9	NZ_FQWB01000002.1_211	NZ_FQWB01000002.1	290858	292291	+	89	NZ_FQWB01000002.1_211			
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL9	NZ_FQWB01000002.1_212	NZ_FQWB01000002.1	292334	293281	+	43	NZ_FQWB01000002.1_212		CE10	
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL9	NZ_FQWB01000002.1_213	NZ_FQWB01000002.1	293396	294508	+	115	NZ_FQWB01000002.1_213		GH117	
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL9	NZ_FQWB01000002.1_214	NZ_FQWB01000002.1	294544	297015	+	36	NZ_FQWB01000002.1_214		PL30	
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL10	NZ_FQWB01000003.1_13	NZ_FQWB01000003.1	22002	25241	+	-275013	NZ_FQWB01000003.1_13	susC		
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL10	NZ_FQWB01000003.1_14	NZ_FQWB01000003.1	25258	26964	+	17	NZ_FQWB01000003.1_14	susD		
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL10	NZ_FQWB01000003.1_15	NZ_FQWB01000003.1	26993	27793	+	29	NZ_FQWB01000003.1_15			
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL10	NZ_FQWB01000003.1_16	NZ_FQWB01000003.1	28023	29090	+	230	NZ_FQWB01000003.1_16		GH16	
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL10	NZ_FQWB01000003.1_17	NZ_FQWB01000003.1	29179	30636	+	89	NZ_FQWB01000003.1_17		GH30_1	
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL10	NZ_FQWB01000003.1_18	NZ_FQWB01000003.1	30748	32487	+	112	NZ_FQWB01000003.1_18		GH5_46;CBM6	
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL10	NZ_FQWB01000003.1_19	NZ_FQWB01000003.1	32552	34780	+	65	NZ_FQWB01000003.1_19		GH3	
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL11	NZ_FQWB01000003.1_86	NZ_FQWB01000003.1	102041	105292	+	67261	NZ_FQWB01000003.1_86	susC		
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL11	NZ_FQWB01000003.1_87	NZ_FQWB01000003.1	105323	107446	+	31	NZ_FQWB01000003.1_87	susD		
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL12	NZ_FQWB01000003.1_222	NZ_FQWB01000003.1	253741	256842	+	146295	NZ_FQWB01000003.1_222	susC		
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL12	NZ_FQWB01000003.1_223	NZ_FQWB01000003.1	256856	258163	+	14	NZ_FQWB01000003.1_223	susD		
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL13	NZ_FQWB01000004.1_76	NZ_FQWB01000004.1	72642	75689	+	-185521	NZ_FQWB01000004.1_76	susC		
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL13	NZ_FQWB01000004.1_77	NZ_FQWB01000004.1	75708	77345	+	19	NZ_FQWB01000004.1_77	susD		
GCF_900129545.1_IMG-taxon_2695420956_annotated_assembly	PUL13	NZ_FQWB01000004.1_78	NZ_FQWB01000004.1	77395	80421	+	50	NZ_FQWB01000004.1_78	susC		
