genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_000425425.1_ASM42542v1	PUL6	NZ_AUDK01000002.1_73	NZ_AUDK01000002.1	64891	68169	-	90	NZ_AUDK01000002.1_73			
GCF_000425425.1_ASM42542v1	PUL6	NZ_AUDK01000002.1_74	NZ_AUDK01000002.1	68531	69355	-	362	NZ_AUDK01000002.1_74			
GCF_000425425.1_ASM42542v1	PUL6	NZ_AUDK01000002.1_75	NZ_AUDK01000002.1	69822	72818	+	467	NZ_AUDK01000002.1_75	susC		
GCF_000425425.1_ASM42542v1	PUL6	NZ_AUDK01000002.1_76	NZ_AUDK01000002.1	72829	74433	+	11	NZ_AUDK01000002.1_76	susD		
GCF_000425425.1_ASM42542v1	PUL6	NZ_AUDK01000002.1_77	NZ_AUDK01000002.1	74530	76929	+	97	NZ_AUDK01000002.1_77		GH127	
GCF_000425425.1_ASM42542v1	PUL7	NZ_AUDK01000002.1_188	NZ_AUDK01000002.1	219821	223096	+	142892	NZ_AUDK01000002.1_188	susC		
GCF_000425425.1_ASM42542v1	PUL7	NZ_AUDK01000002.1_189	NZ_AUDK01000002.1	223114	224634	+	18	NZ_AUDK01000002.1_189	susD		
GCF_000425425.1_ASM42542v1	PUL7	NZ_AUDK01000002.1_190	NZ_AUDK01000002.1	224650	226488	+	16	NZ_AUDK01000002.1_190			
GCF_000425425.1_ASM42542v1	PUL7	NZ_AUDK01000002.1_191	NZ_AUDK01000002.1	226528	228030	+	40	NZ_AUDK01000002.1_191			
GCF_000425425.1_ASM42542v1	PUL7	NZ_AUDK01000002.1_192	NZ_AUDK01000002.1	228051	231236	+	21	NZ_AUDK01000002.1_192	susC		
GCF_000425425.1_ASM42542v1	PUL7	NZ_AUDK01000002.1_193	NZ_AUDK01000002.1	231264	233012	+	28	NZ_AUDK01000002.1_193	susD		
GCF_000425425.1_ASM42542v1	PUL8	NZ_AUDK01000002.1_221	NZ_AUDK01000002.1	262855	266244	+	29843	NZ_AUDK01000002.1_221	susC		
GCF_000425425.1_ASM42542v1	PUL8	NZ_AUDK01000002.1_222	NZ_AUDK01000002.1	266255	267910	+	11	NZ_AUDK01000002.1_222	susD		
GCF_000425425.1_ASM42542v1	PUL8	NZ_AUDK01000002.1_223	NZ_AUDK01000002.1	268061	271474	+	151	NZ_AUDK01000002.1_223			
GCF_000425425.1_ASM42542v1	PUL8	NZ_AUDK01000002.1_224	NZ_AUDK01000002.1	271505	272854	+	31	NZ_AUDK01000002.1_224			
GCF_000425425.1_ASM42542v1	PUL8	NZ_AUDK01000002.1_225	NZ_AUDK01000002.1	272902	274104	+	48	NZ_AUDK01000002.1_225			
GCF_000425425.1_ASM42542v1	PUL8	NZ_AUDK01000002.1_226	NZ_AUDK01000002.1	274343	276715	+	239	NZ_AUDK01000002.1_226		GH146	
GCF_000425425.1_ASM42542v1	PUL9	NZ_AUDK01000003.1_208	NZ_AUDK01000003.1	227788	228876	+	-48927	NZ_AUDK01000003.1_208		CE2	
GCF_000425425.1_ASM42542v1	PUL9	NZ_AUDK01000003.1_209	NZ_AUDK01000003.1	228866	230245	+	-10	NZ_AUDK01000003.1_209			
GCF_000425425.1_ASM42542v1	PUL9	NZ_AUDK01000003.1_210	NZ_AUDK01000003.1	230256	232553	+	11	NZ_AUDK01000003.1_210		GH3	
GCF_000425425.1_ASM42542v1	PUL9	NZ_AUDK01000003.1_211	NZ_AUDK01000003.1	232872	234161	-	319	NZ_AUDK01000003.1_211		GH5_7	
GCF_000425425.1_ASM42542v1	PUL9	NZ_AUDK01000003.1_212	NZ_AUDK01000003.1	234219	235436	-	58	NZ_AUDK01000003.1_212		GH26	
GCF_000425425.1_ASM42542v1	PUL9	NZ_AUDK01000003.1_213	NZ_AUDK01000003.1	235585	236772	-	149	NZ_AUDK01000003.1_213		GH26	
GCF_000425425.1_ASM42542v1	PUL9	NZ_AUDK01000003.1_214	NZ_AUDK01000003.1	236797	237828	-	25	NZ_AUDK01000003.1_214			
GCF_000425425.1_ASM42542v1	PUL9	NZ_AUDK01000003.1_215	NZ_AUDK01000003.1	237854	239050	-	26	NZ_AUDK01000003.1_215			
GCF_000425425.1_ASM42542v1	PUL9	NZ_AUDK01000003.1_216	NZ_AUDK01000003.1	239051	240247	-	1	NZ_AUDK01000003.1_216		GH130	
GCF_000425425.1_ASM42542v1	PUL9	NZ_AUDK01000003.1_217	NZ_AUDK01000003.1	240272	241663	-	25	NZ_AUDK01000003.1_217			
GCF_000425425.1_ASM42542v1	PUL9	NZ_AUDK01000003.1_218	NZ_AUDK01000003.1	241688	242833	-	25	NZ_AUDK01000003.1_218		GH26	
GCF_000425425.1_ASM42542v1	PUL9	NZ_AUDK01000003.1_219	NZ_AUDK01000003.1	243112	243990	+	279	NZ_AUDK01000003.1_219			
GCF_000425425.1_ASM42542v1	PUL9	NZ_AUDK01000003.1_220	NZ_AUDK01000003.1	244314	247505	+	324	NZ_AUDK01000003.1_220	susC		
GCF_000425425.1_ASM42542v1	PUL9	NZ_AUDK01000003.1_221	NZ_AUDK01000003.1	247520	249115	+	15	NZ_AUDK01000003.1_221	susD		
GCF_000425425.1_ASM42542v1	PUL9	NZ_AUDK01000003.1_222	NZ_AUDK01000003.1	249135	250181	+	20	NZ_AUDK01000003.1_222			
GCF_000425425.1_ASM42542v1	PUL9	NZ_AUDK01000003.1_223	NZ_AUDK01000003.1	250264	251499	+	83	NZ_AUDK01000003.1_223		GH27	
GCF_000425425.1_ASM42542v1	PUL10	NZ_AUDK01000003.1_226	NZ_AUDK01000003.1	253483	255969	-	1984	NZ_AUDK01000003.1_226		GH31	
GCF_000425425.1_ASM42542v1	PUL10	NZ_AUDK01000003.1_227	NZ_AUDK01000003.1	256077	260054	-	108	NZ_AUDK01000003.1_227			
GCF_000425425.1_ASM42542v1	PUL10	NZ_AUDK01000003.1_228	NZ_AUDK01000003.1	260244	261845	-	190	NZ_AUDK01000003.1_228	susD		
GCF_000425425.1_ASM42542v1	PUL10	NZ_AUDK01000003.1_229	NZ_AUDK01000003.1	261864	265148	-	19	NZ_AUDK01000003.1_229	susC		
GCF_000425425.1_ASM42542v1	PUL11	NZ_AUDK01000004.1_147	NZ_AUDK01000004.1	148759	151857	+	-116389	NZ_AUDK01000004.1_147	susC		
GCF_000425425.1_ASM42542v1	PUL11	NZ_AUDK01000004.1_148	NZ_AUDK01000004.1	151870	153819	+	13	NZ_AUDK01000004.1_148	susD		
GCF_000425425.1_ASM42542v1	PUL11	NZ_AUDK01000004.1_149	NZ_AUDK01000004.1	154176	156617	+	357	NZ_AUDK01000004.1_149		GH95	
GCF_000425425.1_ASM42542v1	PUL11	NZ_AUDK01000004.1_150	NZ_AUDK01000004.1	156650	157498	+	33	NZ_AUDK01000004.1_150		CE6	
GCF_000425425.1_ASM42542v1	PUL11	NZ_AUDK01000004.1_151	NZ_AUDK01000004.1	157506	158465	+	8	NZ_AUDK01000004.1_151		GH43_29	
GCF_000425425.1_ASM42542v1	PUL11	NZ_AUDK01000004.1_152	NZ_AUDK01000004.1	158495	160051	+	30	NZ_AUDK01000004.1_152		GH43_10	
GCF_000425425.1_ASM42542v1	PUL11	NZ_AUDK01000004.1_153	NZ_AUDK01000004.1	160104	161228	+	53	NZ_AUDK01000004.1_153		CE1	
GCF_000425425.1_ASM42542v1	PUL11	NZ_AUDK01000004.1_154	NZ_AUDK01000004.1	161276	162169	+	48	NZ_AUDK01000004.1_154		CE1	
GCF_000425425.1_ASM42542v1	PUL11	NZ_AUDK01000004.1_155	NZ_AUDK01000004.1	162233	163579	+	64	NZ_AUDK01000004.1_155		GH43_29;CBM6	
GCF_000425425.1_ASM42542v1	PUL11	NZ_AUDK01000004.1_156	NZ_AUDK01000004.1	163586	165520	+	7	NZ_AUDK01000004.1_156		GH97	
GCF_000425425.1_ASM42542v1	PUL11	NZ_AUDK01000004.1_157	NZ_AUDK01000004.1	165531	166889	+	11	NZ_AUDK01000004.1_157		CBM6;GH43_29	
GCF_000425425.1_ASM42542v1	PUL11	NZ_AUDK01000004.1_158	NZ_AUDK01000004.1	167033	168772	+	144	NZ_AUDK01000004.1_158		GH43_12	
GCF_000425425.1_ASM42542v1	PUL12	NZ_AUDK01000004.1_159	NZ_AUDK01000004.1	169635	172850	+	863	NZ_AUDK01000004.1_159	susC		
GCF_000425425.1_ASM42542v1	PUL12	NZ_AUDK01000004.1_160	NZ_AUDK01000004.1	172863	174752	+	13	NZ_AUDK01000004.1_160	susD		
GCF_000425425.1_ASM42542v1	PUL12	NZ_AUDK01000004.1_161	NZ_AUDK01000004.1	174797	177814	+	45	NZ_AUDK01000004.1_161	susC		
GCF_000425425.1_ASM42542v1	PUL12	NZ_AUDK01000004.1_162	NZ_AUDK01000004.1	177843	179594	+	29	NZ_AUDK01000004.1_162	susD		
GCF_000425425.1_ASM42542v1	PUL12	NZ_AUDK01000004.1_163	NZ_AUDK01000004.1	179668	180681	+	74	NZ_AUDK01000004.1_163			
GCF_000425425.1_ASM42542v1	PUL12	NZ_AUDK01000004.1_164	NZ_AUDK01000004.1	180707	182410	+	26	NZ_AUDK01000004.1_164		GH10	
GCF_000425425.1_ASM42542v1	PUL12	NZ_AUDK01000004.1_165	NZ_AUDK01000004.1	182535	183776	+	125	NZ_AUDK01000004.1_165		GH5_21	
GCF_000425425.1_ASM42542v1	PUL12	NZ_AUDK01000004.1_166	NZ_AUDK01000004.1	184235	185260	-	459	NZ_AUDK01000004.1_166		GH43_1	
GCF_000425425.1_ASM42542v1	PUL12	NZ_AUDK01000004.1_167	NZ_AUDK01000004.1	185295	186728	-	35	NZ_AUDK01000004.1_167			
GCF_000425425.1_ASM42542v1	PUL12	NZ_AUDK01000004.1_168	NZ_AUDK01000004.1	186738	187868	-	10	NZ_AUDK01000004.1_168		GH10	
GCF_000425425.1_ASM42542v1	PUL12	NZ_AUDK01000004.1_169	NZ_AUDK01000004.1	187885	190782	-	17	NZ_AUDK01000004.1_169		GH115	
GCF_000425425.1_ASM42542v1	PUL12	NZ_AUDK01000004.1_170	NZ_AUDK01000004.1	190829	193021	-	47	NZ_AUDK01000004.1_170		GH67	
GCF_000425425.1_ASM42542v1	PUL12	NZ_AUDK01000004.1_171	NZ_AUDK01000004.1	193208	195448	+	187	NZ_AUDK01000004.1_171		GH3	
GCF_000425425.1_ASM42542v1	PUL13	NZ_AUDK01000004.1_175	NZ_AUDK01000004.1	203917	207180	+	8469	NZ_AUDK01000004.1_175	susC		
GCF_000425425.1_ASM42542v1	PUL13	NZ_AUDK01000004.1_176	NZ_AUDK01000004.1	207199	208980	+	19	NZ_AUDK01000004.1_176	susD		
GCF_000425425.1_ASM42542v1	PUL14	NZ_AUDK01000006.1_30	NZ_AUDK01000006.1	34311	37445	+	-174669	NZ_AUDK01000006.1_30	susC		
GCF_000425425.1_ASM42542v1	PUL14	NZ_AUDK01000006.1_31	NZ_AUDK01000006.1	37452	38990	+	7	NZ_AUDK01000006.1_31	susD		
GCF_000425425.1_ASM42542v1	PUL15	NZ_AUDK01000012.1_22	NZ_AUDK01000012.1	20951	23464	+	-18039	NZ_AUDK01000012.1_22		GH141	
GCF_000425425.1_ASM42542v1	PUL15	NZ_AUDK01000012.1_23	NZ_AUDK01000012.1	23590	24660	+	126	NZ_AUDK01000012.1_23			
GCF_000425425.1_ASM42542v1	PUL15	NZ_AUDK01000012.1_24	NZ_AUDK01000012.1	24673	26262	+	13	NZ_AUDK01000012.1_24			
GCF_000425425.1_ASM42542v1	PUL15	NZ_AUDK01000012.1_25	NZ_AUDK01000012.1	26277	27134	+	15	NZ_AUDK01000012.1_25			
GCF_000425425.1_ASM42542v1	PUL15	NZ_AUDK01000012.1_26	NZ_AUDK01000012.1	27178	29379	+	44	NZ_AUDK01000012.1_26		GH78	
GCF_000425425.1_ASM42542v1	PUL15	NZ_AUDK01000012.1_27	NZ_AUDK01000012.1	29503	31188	+	124	NZ_AUDK01000012.1_27			
GCF_000425425.1_ASM42542v1	PUL15	NZ_AUDK01000012.1_28	NZ_AUDK01000012.1	31346	32473	+	158	NZ_AUDK01000012.1_28		GH137	
GCF_000425425.1_ASM42542v1	PUL15	NZ_AUDK01000012.1_29	NZ_AUDK01000012.1	32524	35880	+	51	NZ_AUDK01000012.1_29		GH2	
GCF_000425425.1_ASM42542v1	PUL15	NZ_AUDK01000012.1_30	NZ_AUDK01000012.1	36064	39471	+	184	NZ_AUDK01000012.1_30		GH106	
GCF_000425425.1_ASM42542v1	PUL15	NZ_AUDK01000012.1_31	NZ_AUDK01000012.1	39621	41054	+	150	NZ_AUDK01000012.1_31			
GCF_000425425.1_ASM42542v1	PUL15	NZ_AUDK01000012.1_32	NZ_AUDK01000012.1	41089	43407	+	35	NZ_AUDK01000012.1_32		GH139	
GCF_000425425.1_ASM42542v1	PUL15	NZ_AUDK01000012.1_33	NZ_AUDK01000012.1	43416	45884	+	9	NZ_AUDK01000012.1_33		PL1_2	
GCF_000425425.1_ASM42542v1	PUL15	NZ_AUDK01000012.1_34	NZ_AUDK01000012.1	45994	48012	+	110	NZ_AUDK01000012.1_34		GH127	
GCF_000425425.1_ASM42542v1	PUL15	NZ_AUDK01000012.1_35	NZ_AUDK01000012.1	48367	51711	+	355	NZ_AUDK01000012.1_35	susC		
GCF_000425425.1_ASM42542v1	PUL15	NZ_AUDK01000012.1_36	NZ_AUDK01000012.1	51725	53722	+	14	NZ_AUDK01000012.1_36	susD		
GCF_000425425.1_ASM42542v1	PUL15	NZ_AUDK01000012.1_37	NZ_AUDK01000012.1	53846	55564	+	124	NZ_AUDK01000012.1_37		PL1_2	
GCF_000425425.1_ASM42542v1	PUL15	NZ_AUDK01000012.1_38	NZ_AUDK01000012.1	55656	56330	+	92	NZ_AUDK01000012.1_38			
GCF_000425425.1_ASM42542v1	PUL15	NZ_AUDK01000012.1_39	NZ_AUDK01000012.1	56458	58143	+	128	NZ_AUDK01000012.1_39		PL1_2	
GCF_000425425.1_ASM42542v1	PUL15	NZ_AUDK01000012.1_40	NZ_AUDK01000012.1	58178	61330	+	35	NZ_AUDK01000012.1_40		PL29	
GCF_000425425.1_ASM42542v1	PUL15	NZ_AUDK01000012.1_41	NZ_AUDK01000012.1	61349	62755	+	19	NZ_AUDK01000012.1_41		GH140	
GCF_000425425.1_ASM42542v1	PUL15	NZ_AUDK01000012.1_42	NZ_AUDK01000012.1	62789	64366	+	34	NZ_AUDK01000012.1_42		GH28	
GCF_000425425.1_ASM42542v1	PUL15	NZ_AUDK01000012.1_43	NZ_AUDK01000012.1	64464	65390	+	98	NZ_AUDK01000012.1_43		GH43_18	
GCF_000425425.1_ASM42542v1	PUL15	NZ_AUDK01000012.1_44	NZ_AUDK01000012.1	65470	67344	+	80	NZ_AUDK01000012.1_44		GH143	
GCF_000425425.1_ASM42542v1	PUL15	NZ_AUDK01000012.1_45	NZ_AUDK01000012.1	67406	70192	+	62	NZ_AUDK01000012.1_45		GH78;CBM67	
GCF_000425425.1_ASM42542v1	PUL15	NZ_AUDK01000012.1_46	NZ_AUDK01000012.1	70204	71646	+	12	NZ_AUDK01000012.1_46			
GCF_000425425.1_ASM42542v1	PUL15	NZ_AUDK01000012.1_47	NZ_AUDK01000012.1	71786	74248	+	140	NZ_AUDK01000012.1_47		GH95	
GCF_000425425.1_ASM42542v1	PUL15	NZ_AUDK01000012.1_48	NZ_AUDK01000012.1	74361	75926	+	113	NZ_AUDK01000012.1_48		GH142	
GCF_000425425.1_ASM42542v1	PUL15	NZ_AUDK01000012.1_49	NZ_AUDK01000012.1	76036	78789	+	110	NZ_AUDK01000012.1_49		GH78;CBM67	
GCF_000425425.1_ASM42542v1	PUL15	NZ_AUDK01000012.1_50	NZ_AUDK01000012.1	78824	79969	+	35	NZ_AUDK01000012.1_50		GH33	
GCF_000425425.1_ASM42542v1	PUL15	NZ_AUDK01000012.1_51	NZ_AUDK01000012.1	80054	80947	+	85	NZ_AUDK01000012.1_51			
GCF_000425425.1_ASM42542v1	PUL15	NZ_AUDK01000012.1_52	NZ_AUDK01000012.1	81227	83959	+	280	NZ_AUDK01000012.1_52		GH138	
GCF_000425425.1_ASM42542v1	PUL15	NZ_AUDK01000012.1_53	NZ_AUDK01000012.1	84196	87720	+	237	NZ_AUDK01000012.1_53		CBM57;GH2	
GCF_000425425.1_ASM42542v1	PUL15	NZ_AUDK01000012.1_54	NZ_AUDK01000012.1	87816	90254	+	96	NZ_AUDK01000012.1_54		GH2	
GCF_000425425.1_ASM42542v1	PUL16	NZ_AUDK01000015.1_40	NZ_AUDK01000015.1	44728	46851	-	-45526	NZ_AUDK01000015.1_40	susD		
GCF_000425425.1_ASM42542v1	PUL16	NZ_AUDK01000015.1_41	NZ_AUDK01000015.1	46870	50193	-	19	NZ_AUDK01000015.1_41	susC		
GCF_000425425.1_ASM42542v1	PUL17	NZ_AUDK01000015.1_68	NZ_AUDK01000015.1	80366	81964	+	30173	NZ_AUDK01000015.1_68		GH32	
GCF_000425425.1_ASM42542v1	PUL17	NZ_AUDK01000015.1_69	NZ_AUDK01000015.1	81979	85083	+	15	NZ_AUDK01000015.1_69	susC		
GCF_000425425.1_ASM42542v1	PUL17	NZ_AUDK01000015.1_70	NZ_AUDK01000015.1	85104	86795	+	21	NZ_AUDK01000015.1_70	susD		
GCF_000425425.1_ASM42542v1	PUL17	NZ_AUDK01000015.1_71	NZ_AUDK01000015.1	86814	88211	+	19	NZ_AUDK01000015.1_71			
GCF_000425425.1_ASM42542v1	PUL17	NZ_AUDK01000015.1_72	NZ_AUDK01000015.1	88223	89770	+	12	NZ_AUDK01000015.1_72		GH32	
GCF_000425425.1_ASM42542v1	PUL17	NZ_AUDK01000015.1_73	NZ_AUDK01000015.1	89793	90698	+	23	NZ_AUDK01000015.1_73			
GCF_000425425.1_ASM42542v1	PUL17	NZ_AUDK01000015.1_74	NZ_AUDK01000015.1	91022	92656	+	324	NZ_AUDK01000015.1_74		GH32	
GCF_000425425.1_ASM42542v1	PUL17	NZ_AUDK01000015.1_75	NZ_AUDK01000015.1	92937	94619	+	281	NZ_AUDK01000015.1_75			
GCF_000425425.1_ASM42542v1	PUL17	NZ_AUDK01000015.1_76	NZ_AUDK01000015.1	94838	97861	+	219	NZ_AUDK01000015.1_76	susC		
GCF_000425425.1_ASM42542v1	PUL17	NZ_AUDK01000015.1_77	NZ_AUDK01000015.1	97873	99354	+	12	NZ_AUDK01000015.1_77	susD		
GCF_000425425.1_ASM42542v1	PUL17	NZ_AUDK01000015.1_78	NZ_AUDK01000015.1	99366	100838	+	12	NZ_AUDK01000015.1_78			
GCF_000425425.1_ASM42542v1	PUL17	NZ_AUDK01000015.1_79	NZ_AUDK01000015.1	100889	102652	+	51	NZ_AUDK01000015.1_79		GH66	
GCF_000425425.1_ASM42542v1	PUL17	NZ_AUDK01000015.1_80	NZ_AUDK01000015.1	102895	105009	+	243	NZ_AUDK01000015.1_80		GH97	
GCF_000425425.1_ASM42542v1	PUL17	NZ_AUDK01000015.1_81	NZ_AUDK01000015.1	105026	107551	+	17	NZ_AUDK01000015.1_81		GH31	
GCF_000425425.1_ASM42542v1	PUL17	NZ_AUDK01000015.1_82	NZ_AUDK01000015.1	107804	108664	-	253	NZ_AUDK01000015.1_82			
GCF_000425425.1_ASM42542v1	PUL17	NZ_AUDK01000015.1_83	NZ_AUDK01000015.1	108778	109593	+	114	NZ_AUDK01000015.1_83			
GCF_000425425.1_ASM42542v1	PUL17	NZ_AUDK01000015.1_84	NZ_AUDK01000015.1	109606	110814	+	13	NZ_AUDK01000015.1_84			
GCF_000425425.1_ASM42542v1	PUL17	NZ_AUDK01000015.1_85	NZ_AUDK01000015.1	111109	113568	+	295	NZ_AUDK01000015.1_85		GH2	
GCF_000425425.1_ASM42542v1	PUL17	NZ_AUDK01000015.1_86	NZ_AUDK01000015.1	113583	114524	+	15	NZ_AUDK01000015.1_86		GH115	
