genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_002277835.2_ASM227783v2	PUL3	NZ_NQOT01000381.1_199	NZ_NQOT01000381.1	233474	235636	+	71	NZ_NQOT01000381.1_199		GH3	
GCF_002277835.2_ASM227783v2	PUL3	NZ_NQOT01000381.1_200	NZ_NQOT01000381.1	235648	237882	+	12	NZ_NQOT01000381.1_200		GH3	
GCF_002277835.2_ASM227783v2	PUL3	NZ_NQOT01000381.1_201	NZ_NQOT01000381.1	238041	240014	+	159	NZ_NQOT01000381.1_201			
GCF_002277835.2_ASM227783v2	PUL3	NZ_NQOT01000381.1_202	NZ_NQOT01000381.1	240052	241554	+	38	NZ_NQOT01000381.1_202		GH43_9	
GCF_002277835.2_ASM227783v2	PUL3	NZ_NQOT01000381.1_203	NZ_NQOT01000381.1	241802	244210	+	248	NZ_NQOT01000381.1_203		GH95	
GCF_002277835.2_ASM227783v2	PUL4	NZ_NQOT01000400.1_135	NZ_NQOT01000400.1	157163	159088	-	-87047	NZ_NQOT01000400.1_135		CBM32;GH43_28	
GCF_002277835.2_ASM227783v2	PUL4	NZ_NQOT01000400.1_136	NZ_NQOT01000400.1	159171	159950	-	83	NZ_NQOT01000400.1_136			
GCF_002277835.2_ASM227783v2	PUL4	NZ_NQOT01000400.1_137	NZ_NQOT01000400.1	160065	162365	-	115	NZ_NQOT01000400.1_137		GH3	
GCF_002277835.2_ASM227783v2	PUL4	NZ_NQOT01000400.1_138	NZ_NQOT01000400.1	162492	163865	-	127	NZ_NQOT01000400.1_138		GH144	
GCF_002277835.2_ASM227783v2	PUL4	NZ_NQOT01000400.1_139	NZ_NQOT01000400.1	163938	165404	-	73	NZ_NQOT01000400.1_139	susD		
GCF_002277835.2_ASM227783v2	PUL4	NZ_NQOT01000400.1_140	NZ_NQOT01000400.1	165409	168405	-	5	NZ_NQOT01000400.1_140	susC		
GCF_002277835.2_ASM227783v2	PUL4	NZ_NQOT01000400.1_141	NZ_NQOT01000400.1	168650	171394	-	245	NZ_NQOT01000400.1_141			
GCF_002277835.2_ASM227783v2	PUL4	NZ_NQOT01000400.1_142	NZ_NQOT01000400.1	171494	172678	-	100	NZ_NQOT01000400.1_142			
GCF_002277835.2_ASM227783v2	PUL4	NZ_NQOT01000400.1_143	NZ_NQOT01000400.1	172787	174880	-	109	NZ_NQOT01000400.1_143			
GCF_002277835.2_ASM227783v2	PUL4	NZ_NQOT01000400.1_144	NZ_NQOT01000400.1	174930	176000	-	50	NZ_NQOT01000400.1_144			
GCF_002277835.2_ASM227783v2	PUL4	NZ_NQOT01000400.1_145	NZ_NQOT01000400.1	176144	176788	+	144	NZ_NQOT01000400.1_145	susC		
GCF_002277835.2_ASM227783v2	PUL5	NZ_NQOT01000400.1_450	NZ_NQOT01000400.1	510630	511388	-	333842	NZ_NQOT01000400.1_450		GH16	
GCF_002277835.2_ASM227783v2	PUL5	NZ_NQOT01000400.1_451	NZ_NQOT01000400.1	511468	513147	-	80	NZ_NQOT01000400.1_451		GH16	
GCF_002277835.2_ASM227783v2	PUL5	NZ_NQOT01000400.1_452	NZ_NQOT01000400.1	513199	514806	-	52	NZ_NQOT01000400.1_452			
GCF_002277835.2_ASM227783v2	PUL5	NZ_NQOT01000400.1_453	NZ_NQOT01000400.1	514819	516318	-	13	NZ_NQOT01000400.1_453	susD		
GCF_002277835.2_ASM227783v2	PUL5	NZ_NQOT01000400.1_454	NZ_NQOT01000400.1	516329	519394	-	11	NZ_NQOT01000400.1_454	susC		
GCF_002277835.2_ASM227783v2	PUL6	NZ_NQOT01000400.1_516	NZ_NQOT01000400.1	588609	591686	+	69215	NZ_NQOT01000400.1_516	susC		
GCF_002277835.2_ASM227783v2	PUL6	NZ_NQOT01000400.1_517	NZ_NQOT01000400.1	591699	593399	+	13	NZ_NQOT01000400.1_517	susD		
GCF_002277835.2_ASM227783v2	PUL6	NZ_NQOT01000400.1_518	NZ_NQOT01000400.1	593413	594840	+	14	NZ_NQOT01000400.1_518		GH109	
GCF_002277835.2_ASM227783v2	PUL6	NZ_NQOT01000400.1_519	NZ_NQOT01000400.1	594931	596790	+	91	NZ_NQOT01000400.1_519		GH35	
GCF_002277835.2_ASM227783v2	PUL7	NZ_NQOT01000465.1_112	NZ_NQOT01000465.1	119091	120500	-	-477699	NZ_NQOT01000465.1_112	susD		
GCF_002277835.2_ASM227783v2	PUL7	NZ_NQOT01000465.1_113	NZ_NQOT01000465.1	120511	123513	-	11	NZ_NQOT01000465.1_113	susC		
GCF_002277835.2_ASM227783v2	PUL8	NZ_NQOT01000604.1_150	NZ_NQOT01000604.1	147458	149260	-	23945	NZ_NQOT01000604.1_150	susD		
GCF_002277835.2_ASM227783v2	PUL8	NZ_NQOT01000604.1_151	NZ_NQOT01000604.1	149277	152483	-	17	NZ_NQOT01000604.1_151	susC		
GCF_002277835.2_ASM227783v2	PUL9	NZ_NQOT01000604.1_223	NZ_NQOT01000604.1	225629	227740	-	73146	NZ_NQOT01000604.1_223	susC		
GCF_002277835.2_ASM227783v2	PUL9	NZ_NQOT01000604.1_224	NZ_NQOT01000604.1	227848	228750	+	108	NZ_NQOT01000604.1_224			
GCF_002277835.2_ASM227783v2	PUL9	NZ_NQOT01000604.1_225	NZ_NQOT01000604.1	228933	230432	-	183	NZ_NQOT01000604.1_225	susD		
GCF_002277835.2_ASM227783v2	PUL9	NZ_NQOT01000604.1_226	NZ_NQOT01000604.1	230444	233665	-	12	NZ_NQOT01000604.1_226	susC		
GCF_002277835.2_ASM227783v2	PUL10	NZ_NQOT01000604.1_359	NZ_NQOT01000604.1	360876	364007	+	127211	NZ_NQOT01000604.1_359	susC		
GCF_002277835.2_ASM227783v2	PUL10	NZ_NQOT01000604.1_360	NZ_NQOT01000604.1	364020	365597	+	13	NZ_NQOT01000604.1_360	susD		
GCF_002277835.2_ASM227783v2	PUL11	NZ_NQOT01000624.1_2	NZ_NQOT01000624.1	582	1325	-	-365015	NZ_NQOT01000624.1_2		CE12	
GCF_002277835.2_ASM227783v2	PUL11	NZ_NQOT01000624.1_3	NZ_NQOT01000624.1	1358	2707	-	33	NZ_NQOT01000624.1_3		GH28	
GCF_002277835.2_ASM227783v2	PUL11	NZ_NQOT01000624.1_4	NZ_NQOT01000624.1	2741	4750	-	34	NZ_NQOT01000624.1_4		CE8;PL10_1	
GCF_002277835.2_ASM227783v2	PUL11	NZ_NQOT01000624.1_5	NZ_NQOT01000624.1	4758	6353	-	8	NZ_NQOT01000624.1_5		GH43_10	
GCF_002277835.2_ASM227783v2	PUL11	NZ_NQOT01000624.1_6	NZ_NQOT01000624.1	6397	7617	-	44	NZ_NQOT01000624.1_6		GH105	
GCF_002277835.2_ASM227783v2	PUL11	NZ_NQOT01000624.1_7	NZ_NQOT01000624.1	7669	8634	-	52	NZ_NQOT01000624.1_7			
GCF_002277835.2_ASM227783v2	PUL11	NZ_NQOT01000624.1_8	NZ_NQOT01000624.1	8642	9577	-	8	NZ_NQOT01000624.1_8		CE10	
GCF_002277835.2_ASM227783v2	PUL11	NZ_NQOT01000624.1_9	NZ_NQOT01000624.1	9687	11390	-	110	NZ_NQOT01000624.1_9	susD		
GCF_002277835.2_ASM227783v2	PUL11	NZ_NQOT01000624.1_10	NZ_NQOT01000624.1	11402	14572	-	12	NZ_NQOT01000624.1_10	susC		
GCF_002277835.2_ASM227783v2	PUL11	NZ_NQOT01000624.1_11	NZ_NQOT01000624.1	14785	16215	-	213	NZ_NQOT01000624.1_11		GH28	
GCF_002277835.2_ASM227783v2	PUL12	NZ_NQOT01000624.1_187	NZ_NQOT01000624.1	226594	228018	-	210379	NZ_NQOT01000624.1_187	susD		
GCF_002277835.2_ASM227783v2	PUL12	NZ_NQOT01000624.1_188	NZ_NQOT01000624.1	228031	231222	-	13	NZ_NQOT01000624.1_188	susC		
GCF_002277835.2_ASM227783v2	PUL13	NZ_NQOT01000624.1_250	NZ_NQOT01000624.1	301952	304018	-	70730	NZ_NQOT01000624.1_250		GH20	
GCF_002277835.2_ASM227783v2	PUL13	NZ_NQOT01000624.1_251	NZ_NQOT01000624.1	304177	306114	-	159	NZ_NQOT01000624.1_251			
GCF_002277835.2_ASM227783v2	PUL13	NZ_NQOT01000624.1_252	NZ_NQOT01000624.1	306227	307804	-	113	NZ_NQOT01000624.1_252	susD		
GCF_002277835.2_ASM227783v2	PUL13	NZ_NQOT01000624.1_253	NZ_NQOT01000624.1	307816	310863	-	12	NZ_NQOT01000624.1_253	susC		
GCF_002277835.2_ASM227783v2	PUL14	NZ_NQOT01000624.1_308	NZ_NQOT01000624.1	373588	375864	-	62725	NZ_NQOT01000624.1_308		GH92	
GCF_002277835.2_ASM227783v2	PUL14	NZ_NQOT01000624.1_309	NZ_NQOT01000624.1	375908	377698	-	44	NZ_NQOT01000624.1_309			
GCF_002277835.2_ASM227783v2	PUL14	NZ_NQOT01000624.1_310	NZ_NQOT01000624.1	377967	379709	-	269	NZ_NQOT01000624.1_310	susD		
GCF_002277835.2_ASM227783v2	PUL14	NZ_NQOT01000624.1_311	NZ_NQOT01000624.1	379726	382695	-	17	NZ_NQOT01000624.1_311	susC		
GCF_002277835.2_ASM227783v2	PUL15	NZ_NQOT01000742.1_14	NZ_NQOT01000742.1	19027	19986	-	-363668	NZ_NQOT01000742.1_14		GH5_2	
GCF_002277835.2_ASM227783v2	PUL15	NZ_NQOT01000742.1_15	NZ_NQOT01000742.1	19999	21231	-	13	NZ_NQOT01000742.1_15		GH27	
GCF_002277835.2_ASM227783v2	PUL15	NZ_NQOT01000742.1_16	NZ_NQOT01000742.1	21328	22377	-	97	NZ_NQOT01000742.1_16			
GCF_002277835.2_ASM227783v2	PUL15	NZ_NQOT01000742.1_17	NZ_NQOT01000742.1	22397	23995	-	20	NZ_NQOT01000742.1_17	susD		
GCF_002277835.2_ASM227783v2	PUL15	NZ_NQOT01000742.1_18	NZ_NQOT01000742.1	24008	27202	-	13	NZ_NQOT01000742.1_18	susC		
GCF_002277835.2_ASM227783v2	PUL15	NZ_NQOT01000742.1_19	NZ_NQOT01000742.1	27529	28407	-	327	NZ_NQOT01000742.1_19			
GCF_002277835.2_ASM227783v2	PUL15	NZ_NQOT01000742.1_20	NZ_NQOT01000742.1	28711	29841	+	304	NZ_NQOT01000742.1_20		GH26	
GCF_002277835.2_ASM227783v2	PUL15	NZ_NQOT01000742.1_21	NZ_NQOT01000742.1	29994	31385	+	153	NZ_NQOT01000742.1_21			
GCF_002277835.2_ASM227783v2	PUL15	NZ_NQOT01000742.1_22	NZ_NQOT01000742.1	31415	32605	+	30	NZ_NQOT01000742.1_22		GH130	
GCF_002277835.2_ASM227783v2	PUL15	NZ_NQOT01000742.1_23	NZ_NQOT01000742.1	32612	33802	+	7	NZ_NQOT01000742.1_23			
GCF_002277835.2_ASM227783v2	PUL15	NZ_NQOT01000742.1_24	NZ_NQOT01000742.1	33911	35197	+	109	NZ_NQOT01000742.1_24		GH5_7	
GCF_002277835.2_ASM227783v2	PUL15	NZ_NQOT01000742.1_25	NZ_NQOT01000742.1	35320	37305	+	123	NZ_NQOT01000742.1_25		GH97	
GCF_002277835.2_ASM227783v2	PUL15	NZ_NQOT01000742.1_26	NZ_NQOT01000742.1	37341	38297	-	36	NZ_NQOT01000742.1_26			
GCF_002277835.2_ASM227783v2	PUL15	NZ_NQOT01000742.1_27	NZ_NQOT01000742.1	38432	38662	+	135	NZ_NQOT01000742.1_27			
GCF_002277835.2_ASM227783v2	PUL15	NZ_NQOT01000742.1_28	NZ_NQOT01000742.1	38662	38997	+	0	NZ_NQOT01000742.1_28			
GCF_002277835.2_ASM227783v2	PUL15	NZ_NQOT01000742.1_29	NZ_NQOT01000742.1	39146	41437	-	149	NZ_NQOT01000742.1_29		GH3	
GCF_002277835.2_ASM227783v2	PUL15	NZ_NQOT01000742.1_30	NZ_NQOT01000742.1	41617	42996	-	180	NZ_NQOT01000742.1_30			
GCF_002277835.2_ASM227783v2	PUL15	NZ_NQOT01000742.1_31	NZ_NQOT01000742.1	42986	44080	-	-10	NZ_NQOT01000742.1_31		CE2	
GCF_002277835.2_ASM227783v2	PUL16	NZ_NQOT01000793.1_41	NZ_NQOT01000793.1	49265	52357	+	5185	NZ_NQOT01000793.1_41	susC		
GCF_002277835.2_ASM227783v2	PUL16	NZ_NQOT01000793.1_42	NZ_NQOT01000793.1	52370	54313	+	13	NZ_NQOT01000793.1_42	susD		
GCF_002277835.2_ASM227783v2	PUL16	NZ_NQOT01000793.1_43	NZ_NQOT01000793.1	54441	56168	+	128	NZ_NQOT01000793.1_43		GH43_12	
GCF_002277835.2_ASM227783v2	PUL16	NZ_NQOT01000793.1_44	NZ_NQOT01000793.1	56659	57900	+	491	NZ_NQOT01000793.1_44			
GCF_002277835.2_ASM227783v2	PUL16	NZ_NQOT01000793.1_45	NZ_NQOT01000793.1	57956	59638	+	56	NZ_NQOT01000793.1_45		CE6;CE1	
GCF_002277835.2_ASM227783v2	PUL16	NZ_NQOT01000793.1_46	NZ_NQOT01000793.1	59690	62212	+	52	NZ_NQOT01000793.1_46		GH115	
GCF_002277835.2_ASM227783v2	PUL16	NZ_NQOT01000793.1_47	NZ_NQOT01000793.1	62316	64778	+	104	NZ_NQOT01000793.1_47		GH95	
GCF_002277835.2_ASM227783v2	PUL16	NZ_NQOT01000793.1_48	NZ_NQOT01000793.1	64791	66347	+	13	NZ_NQOT01000793.1_48		GH43_10	
GCF_002277835.2_ASM227783v2	PUL16	NZ_NQOT01000793.1_49	NZ_NQOT01000793.1	66390	68984	+	43	NZ_NQOT01000793.1_49		GH3	
GCF_002277835.2_ASM227783v2	PUL16	NZ_NQOT01000793.1_50	NZ_NQOT01000793.1	69030	70985	+	46	NZ_NQOT01000793.1_50		GH97	
GCF_002277835.2_ASM227783v2	PUL16	NZ_NQOT01000793.1_51	NZ_NQOT01000793.1	71076	75212	+	91	NZ_NQOT01000793.1_51			
GCF_002277835.2_ASM227783v2	PUL16	NZ_NQOT01000793.1_52	NZ_NQOT01000793.1	75611	78619	+	399	NZ_NQOT01000793.1_52	susC		
GCF_002277835.2_ASM227783v2	PUL16	NZ_NQOT01000793.1_53	NZ_NQOT01000793.1	78631	80124	+	12	NZ_NQOT01000793.1_53	susD		
GCF_002277835.2_ASM227783v2	PUL17	NZ_NQOT01000808.1_120	NZ_NQOT01000808.1	134682	137786	+	54558	NZ_NQOT01000808.1_120	susC		
GCF_002277835.2_ASM227783v2	PUL17	NZ_NQOT01000808.1_121	NZ_NQOT01000808.1	137846	139369	+	60	NZ_NQOT01000808.1_121	susD		
GCF_002277835.2_ASM227783v2	PUL17	NZ_NQOT01000808.1_122	NZ_NQOT01000808.1	139377	140480	+	8	NZ_NQOT01000808.1_122			
GCF_002277835.2_ASM227783v2	PUL17	NZ_NQOT01000808.1_123	NZ_NQOT01000808.1	140621	142012	+	141	NZ_NQOT01000808.1_123		GH10	
GCF_002277835.2_ASM227783v2	PUL17	NZ_NQOT01000808.1_124	NZ_NQOT01000808.1	142132	143046	-	120	NZ_NQOT01000808.1_124		GH16	
GCF_002277835.2_ASM227783v2	PUL18	NZ_NQOT01000808.1_158	NZ_NQOT01000808.1	180348	181367	-	37302	NZ_NQOT01000808.1_158		GH43_31	
GCF_002277835.2_ASM227783v2	PUL18	NZ_NQOT01000808.1_159	NZ_NQOT01000808.1	181469	182644	-	102	NZ_NQOT01000808.1_159			
GCF_002277835.2_ASM227783v2	PUL18	NZ_NQOT01000808.1_160	NZ_NQOT01000808.1	182731	183759	-	87	NZ_NQOT01000808.1_160		GH43_26	
GCF_002277835.2_ASM227783v2	PUL18	NZ_NQOT01000808.1_161	NZ_NQOT01000808.1	183799	185613	-	40	NZ_NQOT01000808.1_161		GH2	
GCF_002277835.2_ASM227783v2	PUL18	NZ_NQOT01000808.1_162	NZ_NQOT01000808.1	185944	186978	-	331	NZ_NQOT01000808.1_162		GH43_18	
GCF_002277835.2_ASM227783v2	PUL18	NZ_NQOT01000808.1_163	NZ_NQOT01000808.1	187093	188274	-	115	NZ_NQOT01000808.1_163		GH5_13	
GCF_002277835.2_ASM227783v2	PUL18	NZ_NQOT01000808.1_164	NZ_NQOT01000808.1	188352	189875	-	78	NZ_NQOT01000808.1_164	susD		
GCF_002277835.2_ASM227783v2	PUL18	NZ_NQOT01000808.1_165	NZ_NQOT01000808.1	189894	192911	-	19	NZ_NQOT01000808.1_165	susC		
GCF_002277835.2_ASM227783v2	PUL19	NZ_NQOT01001022.1_293	NZ_NQOT01001022.1	322019	324247	-	129108	NZ_NQOT01001022.1_293		GH3	
GCF_002277835.2_ASM227783v2	PUL19	NZ_NQOT01001022.1_294	NZ_NQOT01001022.1	324254	325174	-	7	NZ_NQOT01001022.1_294			
GCF_002277835.2_ASM227783v2	PUL19	NZ_NQOT01001022.1_295	NZ_NQOT01001022.1	325229	326974	-	55	NZ_NQOT01001022.1_295		GH5_46;CBM6	
GCF_002277835.2_ASM227783v2	PUL19	NZ_NQOT01001022.1_296	NZ_NQOT01001022.1	327073	329337	-	99	NZ_NQOT01001022.1_296		GH3	
GCF_002277835.2_ASM227783v2	PUL19	NZ_NQOT01001022.1_297	NZ_NQOT01001022.1	329372	330841	-	35	NZ_NQOT01001022.1_297		GH30_1	
GCF_002277835.2_ASM227783v2	PUL19	NZ_NQOT01001022.1_298	NZ_NQOT01001022.1	330883	332325	-	42	NZ_NQOT01001022.1_298		GH30_1	
GCF_002277835.2_ASM227783v2	PUL19	NZ_NQOT01001022.1_299	NZ_NQOT01001022.1	332549	334069	-	224	NZ_NQOT01001022.1_299	susD		
GCF_002277835.2_ASM227783v2	PUL19	NZ_NQOT01001022.1_300	NZ_NQOT01001022.1	334088	337246	-	19	NZ_NQOT01001022.1_300	susC		
GCF_002277835.2_ASM227783v2	PUL20	NZ_NQOT01001022.1_449	NZ_NQOT01001022.1	527068	528696	-	189822	NZ_NQOT01001022.1_449	susD		
GCF_002277835.2_ASM227783v2	PUL20	NZ_NQOT01001022.1_450	NZ_NQOT01001022.1	528734	531709	-	38	NZ_NQOT01001022.1_450	susC		
GCF_002277835.2_ASM227783v2	PUL20	NZ_NQOT01001022.1_451	NZ_NQOT01001022.1	531945	532976	+	236	NZ_NQOT01001022.1_451			
GCF_002277835.2_ASM227783v2	PUL20	NZ_NQOT01001022.1_452	NZ_NQOT01001022.1	533153	534508	+	177	NZ_NQOT01001022.1_452			
GCF_002277835.2_ASM227783v2	PUL20	NZ_NQOT01001022.1_453	NZ_NQOT01001022.1	534528	535181	+	20	NZ_NQOT01001022.1_453			
GCF_002277835.2_ASM227783v2	PUL20	NZ_NQOT01001022.1_454	NZ_NQOT01001022.1	535358	537661	+	177	NZ_NQOT01001022.1_454		GH65	
GCF_002277835.2_ASM227783v2	PUL20	NZ_NQOT01001022.1_455	NZ_NQOT01001022.1	537686	539800	+	25	NZ_NQOT01001022.1_455		GH97	
GCF_002277835.2_ASM227783v2	PUL20	NZ_NQOT01001022.1_456	NZ_NQOT01001022.1	540024	541883	+	224	NZ_NQOT01001022.1_456		GH13_20	
GCF_002277835.2_ASM227783v2	PUL21	NZ_NQOT01001033.1_9	NZ_NQOT01001033.1	10491	13895	+	-531392	NZ_NQOT01001033.1_9		CBM32;GH16	
GCF_002277835.2_ASM227783v2	PUL21	NZ_NQOT01001033.1_10	NZ_NQOT01001033.1	13991	16216	+	96	NZ_NQOT01001033.1_10		CBM6;GH64	
GCF_002277835.2_ASM227783v2	PUL21	NZ_NQOT01001033.1_11	NZ_NQOT01001033.1	16324	17958	+	108	NZ_NQOT01001033.1_11		GH18;CBM6	
GCF_002277835.2_ASM227783v2	PUL21	NZ_NQOT01001033.1_12	NZ_NQOT01001033.1	18065	20956	+	107	NZ_NQOT01001033.1_12		CBM6;CBM13	
GCF_002277835.2_ASM227783v2	PUL21	NZ_NQOT01001033.1_13	NZ_NQOT01001033.1	21340	21549	-	384	NZ_NQOT01001033.1_13			
GCF_002277835.2_ASM227783v2	PUL21	NZ_NQOT01001033.1_14	NZ_NQOT01001033.1	21676	22818	-	127	NZ_NQOT01001033.1_14			
GCF_002277835.2_ASM227783v2	PUL21	NZ_NQOT01001033.1_15	NZ_NQOT01001033.1	22908	24377	-	90	NZ_NQOT01001033.1_15			
GCF_002277835.2_ASM227783v2	PUL21	NZ_NQOT01001033.1_16	NZ_NQOT01001033.1	24364	25845	-	-13	NZ_NQOT01001033.1_16	susD		
GCF_002277835.2_ASM227783v2	PUL21	NZ_NQOT01001033.1_17	NZ_NQOT01001033.1	25849	29196	-	4	NZ_NQOT01001033.1_17	susC		
GCF_002277835.2_ASM227783v2	PUL21	NZ_NQOT01001033.1_18	NZ_NQOT01001033.1	29204	30310	-	8	NZ_NQOT01001033.1_18			
GCF_002277835.2_ASM227783v2	PUL21	NZ_NQOT01001033.1_19	NZ_NQOT01001033.1	30378	30977	-	68	NZ_NQOT01001033.1_19			
GCF_002277835.2_ASM227783v2	PUL21	NZ_NQOT01001033.1_20	NZ_NQOT01001033.1	31245	32600	-	268	NZ_NQOT01001033.1_20			
GCF_002277835.2_ASM227783v2	PUL21	NZ_NQOT01001033.1_21	NZ_NQOT01001033.1	32602	34050	-	2	NZ_NQOT01001033.1_21			
GCF_002277835.2_ASM227783v2	PUL21	NZ_NQOT01001033.1_22	NZ_NQOT01001033.1	34059	36356	-	9	NZ_NQOT01001033.1_22	susC		
GCF_002277835.2_ASM227783v2	PUL22	NZ_NQOT01001033.1_34	NZ_NQOT01001033.1	51703	53802	+	15347	NZ_NQOT01001033.1_34		GH29;CBM32	
GCF_002277835.2_ASM227783v2	PUL22	NZ_NQOT01001033.1_35	NZ_NQOT01001033.1	53933	55846	+	131	NZ_NQOT01001033.1_35			
GCF_002277835.2_ASM227783v2	PUL22	NZ_NQOT01001033.1_36	NZ_NQOT01001033.1	56336	57049	-	490	NZ_NQOT01001033.1_36			
GCF_002277835.2_ASM227783v2	PUL22	NZ_NQOT01001033.1_37	NZ_NQOT01001033.1	57120	58178	-	71	NZ_NQOT01001033.1_37			
GCF_002277835.2_ASM227783v2	PUL22	NZ_NQOT01001033.1_38	NZ_NQOT01001033.1	58301	60544	+	123	NZ_NQOT01001033.1_38		GH92	
GCF_002277835.2_ASM227783v2	PUL22	NZ_NQOT01001033.1_39	NZ_NQOT01001033.1	60654	62531	+	110	NZ_NQOT01001033.1_39			
GCF_002277835.2_ASM227783v2	PUL22	NZ_NQOT01001033.1_40	NZ_NQOT01001033.1	62682	63647	+	151	NZ_NQOT01001033.1_40		GH130	
GCF_002277835.2_ASM227783v2	PUL22	NZ_NQOT01001033.1_41	NZ_NQOT01001033.1	63655	64722	+	8	NZ_NQOT01001033.1_41		CBM9	
GCF_002277835.2_ASM227783v2	PUL22	NZ_NQOT01001033.1_42	NZ_NQOT01001033.1	64700	65800	+	-22	NZ_NQOT01001033.1_42			
GCF_002277835.2_ASM227783v2	PUL22	NZ_NQOT01001033.1_43	NZ_NQOT01001033.1	65864	66880	+	64	NZ_NQOT01001033.1_43			
GCF_002277835.2_ASM227783v2	PUL22	NZ_NQOT01001033.1_44	NZ_NQOT01001033.1	67060	70200	+	180	NZ_NQOT01001033.1_44		GH2	
GCF_002277835.2_ASM227783v2	PUL22	NZ_NQOT01001033.1_45	NZ_NQOT01001033.1	70207	72525	+	7	NZ_NQOT01001033.1_45		GH20	
GCF_002277835.2_ASM227783v2	PUL22	NZ_NQOT01001033.1_46	NZ_NQOT01001033.1	72738	74222	+	213	NZ_NQOT01001033.1_46		GH29	
GCF_002277835.2_ASM227783v2	PUL22	NZ_NQOT01001033.1_47	NZ_NQOT01001033.1	74229	76469	+	7	NZ_NQOT01001033.1_47		GH92	
GCF_002277835.2_ASM227783v2	PUL22	NZ_NQOT01001033.1_48	NZ_NQOT01001033.1	76483	79143	+	14	NZ_NQOT01001033.1_48		GH3	
GCF_002277835.2_ASM227783v2	PUL22	NZ_NQOT01001033.1_49	NZ_NQOT01001033.1	79394	82498	+	251	NZ_NQOT01001033.1_49	susC		
GCF_002277835.2_ASM227783v2	PUL22	NZ_NQOT01001033.1_50	NZ_NQOT01001033.1	82515	84101	+	17	NZ_NQOT01001033.1_50	susD		
GCF_002277835.2_ASM227783v2	PUL22	NZ_NQOT01001033.1_51	NZ_NQOT01001033.1	84207	85526	+	106	NZ_NQOT01001033.1_51			
GCF_002277835.2_ASM227783v2	PUL22	NZ_NQOT01001033.1_52	NZ_NQOT01001033.1	85634	86680	+	108	NZ_NQOT01001033.1_52		GH33	
GCF_002277835.2_ASM227783v2	PUL22	NZ_NQOT01001033.1_53	NZ_NQOT01001033.1	86707	86871	-	27	NZ_NQOT01001033.1_53			
GCF_002277835.2_ASM227783v2	PUL22	NZ_NQOT01001033.1_54	NZ_NQOT01001033.1	86924	88288	-	53	NZ_NQOT01001033.1_54		GH1	
